trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260709,20260710,20260713,600228.SH,返利科技,35,0.6001590951511575,63.743243,0.01,数字媒体,FULLY_READY,1,1,1,strong_official_opening_auction,7.04,t_opening_auction,7.04,7171648.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,63588800.0,63588800.0,94101.0,94101.0,,,,,,,,,,,,,,,,,,,,,,,,0.6052917723812976,600617.0,,,,,,7.04,5.76,0.0,,,0.0,1.0,0.0,2.053745342462775,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.04,7.06,6.53,6.81,7.04,492928.0,336737.722,-3.267,1018700.0,7.74,6.34,
20260709,20260710,20260713,003018.SZ,金富科技,38,0.5917100608996251,63.175676,0.01,包装印刷,FULLY_READY,1,1,1,strong_official_opening_auction,68.86,t_opening_auction,68.86,5756696.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,49415454.0,49415454.0,143545.0,143545.0,,,,,,,,,,,,,,,,,,,,,,,,0.702247191011236,1121295.0,,,,,,68.31,55.89,0.0,,,0.0,1.0,0.0,2.04176601065256,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,68.86,69.29,64.2,64.6,68.31,94909.0,627514.755,-5.4311,83600.0,75.14,61.48,
20260709,20260710,20260713,002745.SZ,木林森,39,0.5956495349749574,49.445946,0.328751396590983,光学光电,FULLY_READY,1,1,1,strong_official_opening_auction,13.66,t_opening_auction,13.66,61169480.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,202101923.0,202101923.0,93512.0,93512.0,,,,,,,,,,,,,,,,,,,,,,,,0.938564697354114,12633610.0,,,,,,12.72,10.4,1.0,5.0,3.0,0.0,1.0,0.0,2.420816827240338,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.66,13.98,12.76,12.84,12.72,1883254.2,2505063.72675,0.9434,4478000.0,13.99,11.45,
20260709,20260710,20260713,600353.SH,旭光电子,40,0.5814486530124319,58.337838,0.1800599148755985,其他电子,FULLY_READY,1,1,1,strong_official_opening_auction,43.96,t_opening_auction,43.96,71922956.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,1.0,121050503.0,121050503.0,93535.0,95838.0,,,,,,,,,,,,,,,,,,,,,,,,0.9673794853207685,24119892.0,,,,,,40.88,33.44,1.0,7.0,2.0,0.0,1.0,0.0,1.8523120539941968,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,43.96,44.97,42.11,42.2,40.88,702410.32,3100799.743,3.229,1636100.0,44.97,36.79,
20260709,20260710,20260713,002975.SZ,博杰股份,41,0.5925886598901775,59.472973,0.01,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,123.53,t_opening_auction,123.53,9227691.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,49584944.0,49584944.0,140936.0,140936.0,,,,,,,,,,,,,,,,,,,,,,,,0.7714751721638274,1848680.0,,,,,,121.35,99.29,0.0,,,0.0,1.0,0.0,2.041909263836989,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,123.53,130.3,120.8,120.8,121.35,126733.14,1595249.50751,-0.4532,74700.0,133.49,109.22,
20260709,20260710,20260713,600418.SH,江淮汽车,42,0.5826436187300703,62.256757,0.01,商用车,FULLY_READY,1,1,1,strong_official_opening_auction,24.44,t_opening_auction,24.44,25874628.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,1.0,66889723.0,66889723.0,102825.0,145034.0,,,,,,,,,,,,,,,,,,,,,,,,0.9061254077564336,7602660.0,,,,,,24.45,20.01,0.0,,,0.0,1.0,0.0,1.5565352871869758,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.44,25.79,24.41,24.67,24.45,1003699.89,2512653.255,0.8998,1058700.0,26.9,22.01,
20260709,20260710,20260713,002677.SZ,浙江美大,43,0.5570860342981973,55.743243,0.0164,厨卫电器,FULLY_READY,1,1,1,strong_minute_opening_proxy,7.23,t_minute_0930_open_proxy,,0.0,7.23,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,56860154.0,56860154.0,94118.0,94118.0,,,,,,,,,,,,,,,,,,,,,,,,0.844508880028996,3839216.0,,,,,,7.23,5.91,0.0,,,0.0,1.0,0.0,2.048058281477495,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,,,,,,,,,0.0,7.95,6.51,
20260709,20260710,20260713,000887.SZ,中鼎股份,44,0.580562976304878,53.635135,0.2454420922806225,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,19.57,t_opening_auction,19.57,21581796.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,1.0,106426800.0,106426800.0,105109.0,105539.0,,,,,,,,,,,,,,,,,,,,,,,,0.7560710402319681,1636470.0,,,,,,18.8,15.38,1.0,6.0,3.0,0.0,1.0,0.0,1.8399520798193596,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.57,20.68,19.42,20.68,18.8,1084741.6,2234005.90911,10.0,1102800.0,20.68,16.92,24.0
20260709,20260710,20260713,002274.SZ,华昌化工,46,0.5538098748184215,70.459459,0.01,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,5.4,t_opening_auction,5.4,8533620.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,4.0,33338571.0,33338571.0,93003.0,95027.0,,,,,,,,,,,,,,,,,,,,,,,,0.9604929322218196,20135526.0,,,,,,5.43,4.45,0.0,,,0.0,1.0,0.0,1.2281778067146187,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.4,5.9,5.23,5.76,5.43,794487.34,441580.96987,6.0773,1580300.0,5.97,4.89,
20260709,20260710,20260713,002414.SZ,高德红外,47,0.5765493464540407,62.5,0.01,军工电子,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,14.64,178315214.64,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,721787044.0,721787044.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,0.9938383472272564,83918485.2,,,,,,13.31,10.89,0.0,,,0.0,1.0,0.0,2.610055416440853,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.64,14.64,14.21,14.64,13.31,2039915.46,2979367.02254,9.9925,12180001.0,14.64,11.98,5.0
20260709,20260710,20260713,600770.SH,综艺股份,48,0.5649362033514895,65.459459,0.01,综合Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,6.62,t_opening_auction,6.62,10597958.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,3.0,60557065.0,60557065.0,140802.0,142708.0,,,,,,,,,,,,,,,,,,,,,,,,0.7428416092787242,1484921.0,,,,,,6.64,5.44,0.0,,,0.0,1.0,0.0,1.3011829158116766,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.62,6.82,6.54,6.62,6.64,932612.31,625331.264,-0.3012,1600900.0,7.3,5.98,
20260709,20260710,20260713,603156.SH,养元饮品,49,0.5614440561533467,66.594595,0.01,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,49.59,t_opening_auction,49.59,18546660.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,2.0,26817777.0,26817777.0,141521.0,142718.0,,,,,,,,,,,,,,,,,,,,,,,,0.8066328379847771,2631330.0,,,,,,48.71,39.85,0.0,,,0.0,1.0,0.0,1.3559997558630137,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,49.59,49.98,45.8,45.8,48.71,174788.84,828031.179,-5.9741,374000.0,53.58,43.84,
20260709,20260710,20260713,603928.SH,兴业股份,50,0.5607864405121599,48.513514,0.0637942950693908,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,17.36,t_opening_auction,17.36,49901320.0,17.36,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,3.0,18854676.0,18854676.0,93227.0,103945.0,,,,,,,,,,,,,,,,,,,,,,,,0.9764407393983328,32215000.0,,,,,,18.0,14.72,1.0,9.0,2.0,0.0,1.0,0.0,1.5159359984564054,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.36,19.8,17.0,18.8,18.0,829035.38,1516056.639,4.4444,2874500.0,19.8,16.2,
20260709,20260710,20260713,000417.SZ,合百集团,51,0.5676322464573005,57.391892,0.01,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,8.3,t_opening_auction,8.3,23334620.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,88539055.0,88539055.0,93212.0,93212.0,,,,,,,,,,,,,,,,,,,,,,,,0.9376585719463574,12496220.0,,,,,,8.24,6.74,0.0,,,0.0,1.0,0.0,2.074833332792968,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.3,8.5,7.77,7.78,8.18,1014665.83,827498.84702,-4.89,2811400.0,9.0,7.36,
20260709,20260710,20260713,002841.SZ,视源股份,52,0.4650542973917885,57.243243,0.0164,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,53.87,t_opening_auction,53.87,60020607.25,53.87,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,69.0,8518042.0,8518042.0,100642.0,145054.0,,,,,,,,,,,,,,,,,,,,,,,,0.9838709677419356,42913909.87,,,,,,52.13,42.65,1.0,10.0,2.0,0.0,1.0,0.0,1.2714851752663006,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,53.87,55.98,52.41,52.45,52.13,447044.94,2425018.40837,0.6138,1114175.0,57.34,46.92,
20260709,20260710,20260713,000021.SZ,深科技,54,0.5811083430789938,48.391892,0.01,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,59.88,t_opening_auction,59.88,213812617.8,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,539787864.0,539787864.0,130427.0,130427.0,,,,,,,,,,,,,,,,,,,,,,,,0.9896701703515768,61891049.0,,,,,,56.24,46.02,1.0,10.0,2.0,0.0,1.0,0.0,2.706229455626303,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,59.88,61.86,57.9,57.91,56.24,3031016.37,18369597.5441,2.9694,3570685.0,61.86,50.62,
20260709,20260710,20260713,603726.SH,朗迪集团,55,0.5578677530362466,56.067568,0.0164,家电零部,FULLY_READY,1,1,1,strong_official_opening_auction,35.31,t_opening_auction,35.31,14650119.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,128123430.0,128123430.0,93554.0,93554.0,,,,,,,,,,,,,,,,,,,,,,,,0.872961217832548,5024250.0,,,,,,33.5,27.41,0.0,,,0.0,1.0,0.0,2.1082901017609297,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,35.31,35.31,32.68,32.71,33.5,170338.86,582070.242,-2.3582,414900.0,36.85,30.15,
20260709,20260710,20260713,000672.SZ,上峰材料,56,0.5307292914949004,65.081081,0.01,水泥,FULLY_READY,1,1,1,strong_official_opening_auction,22.36,t_opening_auction,22.36,14015248.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,4.0,89443220.0,89443220.0,133842.0,135803.0,,,,,,,,,,,,,,,,,,,,,,,,0.9010511054729976,7011264.0,,,,,,21.8,17.84,0.0,,,0.0,1.0,0.0,1.2755975343122268,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.36,22.87,19.65,19.65,21.8,503966.32,1069884.6852,-9.8624,626800.0,23.98,19.62,
20260709,20260710,20260713,002208.SZ,合肥城建,57,0.5564855864859434,56.040541,0.01,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,20.94,t_opening_auction,20.94,124616034.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,236162209.0,236162209.0,93006.0,93006.0,,,,,,,,,,,,,,,,,,,,,,,,0.9934758970641536,83468910.0,,,,,,19.12,15.64,0.0,,,0.0,1.0,0.0,2.199604628479708,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.94,20.94,19.4,19.43,19.12,1347429.61,2689524.94757,1.6213,5951100.0,21.03,17.21,
20260709,20260710,20260713,603666.SH,亿嘉和,58,0.5555752099541006,54.824324,0.0164,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,29.1,t_opening_auction,29.1,6687180.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,117672045.0,117672045.0,94842.0,94842.0,,,,,,,,,,,,,,,,,,,,,,,,0.7856107285248278,2114520.0,,,,,,28.45,23.27,0.0,,,0.0,1.0,0.0,2.099456576579839,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,29.1,30.0,28.45,28.65,28.45,142704.4,418190.402,0.703,229800.0,31.3,25.61,
20260709,20260710,20260713,003020.SZ,立方制药,60,0.5502561594255909,53.459459,0.01,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,17.05,t_opening_auction,17.05,11208670.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,2.0,19175043.0,19175043.0,100551.0,130424.0,,,,,,,,,,,,,,,,,,,,,,,,0.7645886190648786,1734400.0,,,,,,17.04,13.94,0.0,,,0.0,1.0,0.0,1.3495401064250323,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.05,18.74,17.05,18.74,17.04,178356.96,324444.10571,9.9765,657400.0,18.74,15.34,2.0
20260709,20260710,20260713,002067.SZ,景兴纸业,61,0.544358834238842,52.986486,0.01,造纸,FULLY_READY,1,1,1,strong_official_opening_auction,4.01,t_opening_auction,4.01,11236020.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,1.0,47833788.0,47833788.0,93054.0,94215.0,,,,,,,,,,,,,,,,,,,,,,,,0.9282348677056904,10622735.0,,,,,,4.05,3.31,0.0,,,0.0,1.0,0.0,1.5404291843430256,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.01,4.2,3.93,4.08,4.05,1171238.46,478381.18879,0.7407,2802000.0,4.46,3.65,
20260709,20260710,20260713,002281.SZ,光迅科技,63,0.5336543258827716,54.337838,0.0164,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,250.96,t_opening_auction,250.96,242979472.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,2.0,317814158.0,317814158.0,135224.0,135609.0,,,,,,,,,,,,,,,,,,,,,,,,0.9887640449438202,59137967.97,,,,,,238.49,195.13,0.0,,,0.0,1.0,0.0,1.6019503030076865,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,250.96,258.66,233.45,233.45,238.49,586933.29,14555128.1385,-2.1133,968200.0,262.34,214.64,
20260709,20260710,20260713,002851.SZ,麦格米特,64,0.5438886242234443,46.864865,0.1115060031977598,其他电源,FULLY_READY,1,1,1,strong_official_opening_auction,167.56,t_opening_auction,167.56,161266278.84,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,2.0,242202242.0,242202242.0,134642.0,135339.0,,,,,,,,,,,,,,,,,,,,,,,,0.9869517941283074,52253032.0,,,,,,159.59,130.57,1.0,8.0,2.0,0.0,1.0,0.0,1.788043006130145,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,167.56,173.86,161.56,161.79,159.59,494058.54,8328978.96875,1.3785,962439.0,175.55,143.63,
20260709,20260710,20260713,000977.SZ,浪潮信息,65,0.5270081303006489,39.432432,0.0164,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,92.0,t_opening_auction,92.0,744583600.0,92.0,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,2.0,917382767.0,917382767.0,93833.0,100721.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1394117800.0,,,,,,85.99,70.35,0.0,,,0.0,1.0,0.0,2.108706527698743,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,92.0,94.38,89.0,89.52,85.99,2841735.51,26082771.3224,4.1051,8093300.0,94.59,77.39,
20260709,20260710,20260713,603137.SH,恒尚节能,66,0.5680310950435276,52.77027,0.01,装修装饰,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,27.72,163226448.0,27.72,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,148919198.0,148919198.0,93033.0,93033.0,,,,,,,,,,,,,,,,,,,,,,,,0.9963754983689742,115656012.0,,,,,,25.2,20.62,0.0,,,0.0,1.0,0.0,2.125866713883448,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.72,27.72,26.54,26.75,25.2,387031.69,1067006.648,6.1508,5888400.0,27.72,22.68,
20260709,20260710,20260713,002364.SZ,中恒电气,67,0.5249804160793955,50.081081,0.1115060031977598,其他电源,FULLY_READY,1,1,1,strong_official_opening_auction,56.62,t_opening_auction,56.62,52180992.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,4.0,102130014.0,102130014.0,134457.0,135145.0,,,,,,,,,,,,,,,,,,,,,,,,0.9262413918086264,10284912.0,,,,,,54.42,44.52,1.0,8.0,2.0,0.0,1.0,0.0,1.5363204302983862,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,56.62,59.86,56.0,56.05,54.42,840835.98,4894399.2979,2.9952,921600.0,59.86,48.98,
20260709,20260710,20260713,002907.SZ,华森制药,68,0.5356372855337787,49.905405,0.01,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,14.58,t_opening_auction,14.58,6367086.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,0.0,89161340.0,89161340.0,130109.0,130109.0,,,,,,,,,,,,,,,,,,,,,,,,0.6752446538600942,910800.0,,,,,,14.36,11.75,0.0,,,0.0,1.0,0.0,2.0753592889430204,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.58,14.8,14.0,14.18,14.36,191804.37,276218.17106,-1.2535,436700.0,15.8,12.92,
20260709,20260710,20260713,600667.SH,太极实业,69,0.5504682936069007,44.189189,0.01,工程咨询,FULLY_READY,1,1,1,strong_official_opening_auction,26.82,t_opening_auction,26.82,204448136.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,2.0,180787539.0,180787539.0,134208.0,134529.0,,,,,,,,,,,,,,,,,,,,,,,,0.9961942732874228,114041460.0,,,,,,26.27,21.49,0.0,,,0.0,1.0,0.0,1.4861352134845125,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,26.82,27.95,25.24,25.26,26.27,4329361.78,11644398.633,-3.8447,7622973.0,28.9,23.64,
20260709,20260710,20260713,603688.SH,石英股份,70,0.5154484610229205,55.837838,0.01,非金属材,FULLY_READY,1,1,1,strong_official_opening_auction,68.98,t_opening_auction,68.98,13302793.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,3.0,91267909.0,91267909.0,134251.0,135154.0,,,,,,,,,,,,,,,,,,,,,,,,0.8218557448350852,3089088.0,,,,,,67.17,54.95,0.0,,,0.0,1.0,0.0,1.3271397640003646,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,68.98,71.17,65.5,65.5,67.17,262280.59,1802634.393,-2.4862,192850.0,73.89,60.45,
20260709,20260710,20260713,600909.SH,华安证券,71,0.5287429217014417,48.608108,0.0164,证券Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,10.2,t_opening_auction,10.2,71814191.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,1.0,157233315.0,157233315.0,93059.0,133614.0,,,,,,,,,,,,,,,,,,,,,,,,0.996919173613628,117885567.0,,,,,,10.1,8.26,0.0,,,0.0,1.0,0.0,1.6328938171695706,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.2,10.39,9.42,9.43,10.1,3912263.49,3854871.774,-6.6337,7040607.0,11.11,9.09,
20260709,20260710,20260713,000892.SZ,欢瑞世纪,72,0.5384418245217636,45.162162,0.01,影视院线,FULLY_READY,1,1,1,strong_official_opening_auction,3.89,t_opening_auction,3.89,36029569.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29024115848,1,1aab90e99c43ad9c5c46815f254f2af7d540d446,2026-07-09T14:08:36Z,U,3.0,26565044.0,26565044.0,94230.0,110800.0,,,,,,,,,,,,,,,,,,,,,,,,0.8131569409206234,2826474.0,,,,,,3.82,3.12,0.0,,,0.0,1.0,0.0,1.272452812245532,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.89,4.2,3.83,4.2,3.82,1437136.47,575396.78966,9.9476,9262100.0,4.2,3.44,1.0
