trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260423,20260424,20260427,20260424,20260427,600186.SH,莲花控股,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0250521920668058,-0.0250521920668058,9.58,9.58,t1_open,9.34,9.34,9.34,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.58,9.19,9.58,8.97,3139244.19,2908161.665,2.1882,600186,食品,河南,主板,19980825,8.57,9.45,8.48,9.45,10.0116,0.8581859130371607,10.0116,1.1302912169312156,1.025418835978835,8.986181164021165,3245360.38,2991665.522,18.1392,22.5066,1.28,3.346497102158334e-06,,,,,,,,1694162.5857,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,182722365.0,182722365.0,100041.0,111653.0,,,,,,9.45,7.73,1.0,0.0,1.5885436130464572,0.1474262309087474,41.54,0.01,食品,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,002793.SZ,罗欣药业,27,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0410714285714285,-0.0410714285714285,5.6,5.6,t1_open,5.37,5.37,5.37,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.6,5.32,5.48,5.31,579610.0,311364.24,-0.5556,2793,化学制药,山东,主板,20160415,5.22,5.63,5.22,5.63,9.9609,0.5136439525951336,9.9609,0.7982182948490234,0.7982182948490234,9.162681705150977,502293.02,275835.73,4.6254,7.4588,2.65,3.611171040096945e-05,,,,,,,,612312.3176,,,,353095.26,53579.89,157089.22,196006.04,,2.0,7.0,1.0,7.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,78633129.0,78633129.0,95018.0,95018.0,,,,,,5.63,4.61,1.0,0.0,2.395689574436102,0.0389375661715991,71.68,0.1736599148755986,化学制药,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,603315.SH,福鞍股份,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0201698513800424,-0.0201698513800424,18.84,18.84,t1_open,18.46,18.46,18.46,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.84,17.82,19.08,17.82,335078.0,620046.26,0.8743,603315,环境保护,辽宁,主板,20150424,19.53,19.53,19.53,19.53,10.0282,1.770914564480151,10.0282,0.0,0.0,10.0282,131785.05,257376.203,4.1136,9.31,0.28,3.8963198163273855e-05,,,,,,,,625675.3136,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,88763752.0,88763752.0,92501.0,92501.0,,,,,,19.53,15.98,1.0,0.0,2.1644593496238933,0.0790757277275441,63.76,0.01,环境保护,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,603220.SH,中贝通信,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0502709211318482,-0.0502709211318482,33.22,33.22,t1_open,31.55,31.55,31.55,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,33.22,31.84,32.33,30.88,592371.89,1873680.837,-0.9108,603220,通信设备,湖北,主板,20181115,30.92,34.23,30.92,34.23,9.9936,3.113629748217144,9.9936,1.0630679520888096,1.0630679520888096,8.930532047911191,978155.48,3210971.178,22.5246,31.2287,1.27,3.1123294000491963e-06,,,,,,,,1835915.5106,,,,353095.26,53579.89,157089.22,196006.04,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,110846666.0,110846666.0,135539.0,135539.0,,,,,,34.23,28.01,1.0,0.0,2.455374042754941,0.0834582182403924,42.4,0.4258611773793213,通信设备,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,002301.SZ,齐心集团,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0465425531914893,-0.0465425531914893,7.52,7.52,t1_open,7.17,7.17,7.17,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.52,7.14,7.21,7.02,365250.41,260150.862,0.0,2301,文教休闲,深圳,主板,20091021,6.94,7.45,6.89,7.45,10.0443,0.6745561058645636,10.0443,0.8301755704697994,0.756052751677852,9.288247248322149,252946.84,185660.249,3.523,6.1314,2.71,5.4100433744436046e-05,,,,,,,,537374.4101,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,54191530.0,54191530.0,93918.0,93918.0,,,,,,7.45,6.09,1.0,0.0,2.100404766338896,0.0675697524548648,63.84,0.01,文教休闲,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,603912.SH,佳力图,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0499999999999999,-0.0499999999999999,11.2,11.2,t1_open,10.64,10.64,10.64,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.2,10.92,10.94,10.44,390716.55,416109.881,-2.5641,603912,专用机械,江苏,主板,20171101,10.35,11.46,10.31,11.46,9.9808,1.0436398076642868,9.9808,1.1019127399650963,1.063585340314137,8.917214659685865,694947.11,775158.638,12.8254,21.6455,1.27,1.2875816008129163e-05,,,,,,,,620960.9549,,,,353095.26,53579.89,157089.22,196006.04,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,40781785.0,40781785.0,100131.0,100131.0,,,,,,11.46,9.38,1.0,0.0,2.3255595125992583,0.0357609298133824,62.64,0.328751396590983,专用机械,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,601778.SH,晶科科技,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0795755968169761,-0.0795755968169761,7.54,7.54,t1_open,6.94,6.94,6.94,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.54,7.14,7.2,6.9,6124901.26,4287366.148,-3.2078,601778,新型电力,江西,主板,20200519,6.87,7.19,6.35,7.19,9.9388,0.6572933045672286,9.9388,1.2779682892906827,0.4868450625869267,9.451954937413074,8283895.82,5615563.595,23.1874,30.4646,1.02,1.769866876558808e-06,,,,,,,,2568692.0231,,,,353095.26,53579.89,157089.22,196006.04,,3.0,3.0,1.0,3.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,427448663.0,427448663.0,131150.0,131150.0,,,,,,7.19,5.89,1.0,0.0,3.041966625234396,0.0715715689715787,41.84,0.5394931282264485,新型电力,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,002606.SZ,大连电瓷,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0585714285714285,0.0585714285714285,14.0,14.0,t1_open,14.82,14.82,14.82,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.0,14.53,15.33,14.17,1196859.88,1749673.522,5.6308,2606,电气设备,辽宁,主板,20110805,13.34,13.34,13.34,13.34,9.9753,1.2154565251063751,9.9753,0.0,0.0,9.9753,228914.05,305371.343,5.4356,7.6535,0.73,3.26661300369629e-05,,,,,,,,585723.6755,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,104664239.0,104664239.0,92500.0,92500.0,,,,,,13.34,10.92,1.0,0.0,2.193919390370292,0.0466557599310542,70.6,0.01,电气设备,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,001215.SZ,千味央厨,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.059663671964985,0.059663671964985,43.41,43.41,t1_open,46.0,46.0,46.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,43.41,43.15,46.62,42.88,124275.33,560084.867,6.7038,1215,食品,河南,主板,20210906,39.46,43.4,39.3,43.4,10.0127,3.940904591971088,10.0127,1.0403702764976963,0.9997704608294926,9.012929539170509,82387.77,345948.043,8.5126,14.4792,3.29,2.8942785492213352e-05,,,,,,,,421676.3356,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,67395860.0,67395860.0,134718.0,134718.0,,,,,,43.4,35.51,1.0,0.0,2.124869432095919,0.0805889414369019,57.2,0.01,食品,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,600052.SH,东望时代,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1122448979591838,-0.1122448979591838,4.9,4.9,t1_open,4.35,4.35,4.35,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.9,4.19,4.49,4.15,784489.33,337784.911,1.1628,600052,供气供热,浙江,主板,19970415,4.24,4.58,4.2,4.58,10.0962,0.4127539157549431,10.0962,0.9206454148471612,0.8237353711790389,9.27246462882096,1004453.11,444036.52,11.8984,19.482,5.9,2.2737318993491797e-05,,,,,,,,386641.1914,,,,353095.26,53579.89,157089.22,196006.04,,3.0,1.0,1.0,1.0,3.0,0.0,-32079116.0,-5.29,27.1,3866411913.78,27.1,0.0,,,,,,,U,0.0,97296425.0,97296425.0,133058.0,133058.0,,,,,,4.58,3.74,1.0,0.0,2.4302684813980138,0.014738232471192,43.4,0.8363999999999999,供气供热,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,300721.SZ,怡达股份,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.2433481152993348,0.2433481152993348,18.04,18.04,t1_open,22.43,22.43,22.43,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.04,19.61,23.5,19.61,454859.95,1001622.609,6.8095,300721,化工原料,江苏,创业板,20171115,17.69,17.69,17.1,17.69,20.0136,0.8418357635055393,20.0136,0.7008492933860936,0.0,20.0136,226046.8,398272.625,16.3386,24.21,5.81,5.025100582798027e-05,,,,,,,,291613.8813,,,,353095.26,53579.89,157089.22,196006.04,,3.0,2.0,1.0,2.0,3.0,0.0,83159345.08,20.88,52.88,2447441024.61,52.88,0.0,,,,,,,U,1.0,59962377.0,59962377.0,92500.0,95227.0,,,,,,17.69,11.79,1.0,0.0,1.8610968531763132,0.0207590255666404,46.08,0.679305707944409,化工原料,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,603709.SH,中源家居,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0408590885280252,-0.0408590885280252,19.09,19.09,t1_open,18.31,18.31,18.31,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.09,17.87,18.5,17.78,72724.0,132602.099,0.826,603709,家居用品,浙江,主板,20180208,17.2,19.09,16.94,19.09,10.0288,1.7309226751777165,10.0288,1.2421121005762172,1.091903195390257,8.936896804609743,81233.4,148095.089,6.493,18.4496,4.96,6.771865338492083e-05,,,,,,,,240681.3748,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,3349932.0,2.26,49.71,2388335964.3,49.71,0.0,,,,,,,U,0.0,6705935.0,6705935.0,112612.0,112612.0,,,,,,19.09,15.62,1.0,0.0,2.0124245954443216,0.0439408603865966,63.44,0.0164,家居用品,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,601101.SH,昊华能源,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0356020942408377,0.0356020942408377,9.55,9.55,t1_open,9.89,9.89,9.89,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.55,9.3,10.06,9.3,617657.82,607358.08,1.1247,601101,煤炭开采,北京,主板,20100331,8.94,9.36,8.94,9.36,9.9882,0.851822864527402,9.9882,0.4930602564102564,0.4930602564102564,9.495139743589746,567605.11,527597.532,3.9417,10.7423,4.2,1.8931475972105197e-05,,,,,,,,1347838.0587,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,34544624.0,34544624.0,93340.0,100355.0,,,,,,9.36,7.66,1.0,0.0,1.5640034503728724,0.0280604309064466,68.48,0.01,煤炭开采,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,002242.SZ,九阳股份,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0461933276304533,-0.0461933276304533,11.69,11.69,t1_open,11.15,11.15,11.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.69,11.47,11.69,11.01,390627.65,438812.028,-1.9349,2242,家用电器,山东,主板,20080528,10.3,11.41,10.17,11.41,10.0289,1.0345546700033548,10.0289,1.198583347940403,1.0729254163014894,8.955974583698511,383789.35,419485.448,5.0387,15.5231,1.56,2.390762313166105e-05,,,,,,,,870602.397,,,,353095.26,53579.89,157089.22,196006.04,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,72724008.0,72724008.0,103103.0,103103.0,,,,,,11.41,9.33,1.0,0.0,2.3847412968496737,0.0534572162978247,57.6,0.0573942950693908,家用电器,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,603618.SH,杭电股份,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0410612760581174,-0.0410612760581174,31.66,31.66,t1_open,30.36,30.36,30.36,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,31.66,30.05,30.64,28.88,994581.92,2962350.582,-0.6545,603618,电气设备,浙江,主板,20150217,28.86,31.41,28.75,31.41,10.0175,2.8509189925119127,10.0175,0.9330324737344796,0.8944484240687682,9.123051575931232,1022902.9,3175590.357,14.7952,31.281,1.17,3.1545315591220005e-06,,,,,,,,2171610.8099,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,89256510.53,1.71,26.64,21716108098.56,26.64,0.0,,,,,,,U,9.0,86088528.0,86088528.0,93507.0,130543.0,,,,,,31.41,25.7,1.0,0.0,1.2595027587945848,0.0808210941612924,47.52,0.0164,电气设备,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,603017.SH,中衡设计,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.065625,-0.065625,16.0,16.0,t1_open,14.95,14.95,14.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.0,15.07,15.11,14.55,284423.03,420602.022,-2.0315,603017,建筑工程,江苏,主板,20141231,14.53,16.46,14.53,16.46,10.0267,1.492740348427,10.0267,1.29292411907655,1.29292411907655,8.73377588092345,406713.03,636803.082,14.7258,26.2422,1.71,1.5745369775079072e-05,,,,,,,,454609.2223,,,,353095.26,53579.89,157089.22,196006.04,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,1.0,62521631.0,62521631.0,100601.0,100749.0,,,,,,16.46,13.46,1.0,0.0,1.8658385775725777,0.0636594911586939,52.44,0.01,建筑工程,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,002429.SZ,兆驰股份,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0093299406276505,0.0093299406276505,11.79,11.79,t1_open,11.9,11.9,11.9,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.79,11.43,12.25,11.22,3577555.12,4177310.297,0.933,2429,家用电器,深圳,主板,20100610,12.0,13.1,11.91,13.1,9.9916,1.1918192073947378,9.9916,0.9984735877862592,0.922958778625954,9.068641221374046,3735537.9,4864522.626,8.2565,17.928,2.58,2.053973384067882e-06,,,,,,,,5930292.1952,,,,353095.26,53579.89,157089.22,196006.04,,2.0,9.0,1.0,9.0,2.0,0.0,265800940.66,5.46,26.04,59268762535.8,26.04,0.0,,,,,,,U,44.0,12476440.0,12476440.0,93557.0,145506.0,,,,,,13.1,10.72,1.0,0.0,1.2953382708545689,0.0325547008487181,59.6,0.0637942950693908,家用电器,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,603198.SH,迎驾贡酒,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0153846153846154,-0.0153846153846154,39.0,39.0,t1_open,38.4,38.4,38.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,39.0,39.02,39.18,38.01,108921.4,420235.318,-3.6386,603198,白酒,安徽,主板,20150528,37.77,39.02,37.63,39.02,10.0085,3.5445337693600405,10.0085,0.3921531266017428,0.3526556893900563,9.65584431060994,170894.53,661652.366,2.1362,7.6898,4.79,1.512652340458796e-05,,,,,,,,3121600.0,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,31118450.0,31118450.0,94511.0,94511.0,,,,,,39.02,31.92,1.0,0.0,2.0576555174042626,0.0227632311552661,63.92,0.01,白酒,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,002490.SZ,山东墨龙,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0606060606060605,0.0606060606060605,9.9,9.9,t1_open,10.5,10.5,10.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.9,10.03,10.57,9.85,1000182.0,1028443.662,2.2395,2490,化工机械,山东,主板,20101021,8.99,9.77,8.83,9.77,10.0225,0.886368791109095,10.0225,1.060506653019447,0.8799948822927323,9.142505117707268,856564.01,803180.212,15.8119,27.9827,2.14,1.2478519577870276e-05,,,,,,,,779497.8868,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,146311602.0,146311602.0,111151.0,111151.0,,,,,,9.77,7.99,1.0,0.0,2.2710826251165,0.0872516646260608,40.8,0.01,化工机械,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,002448.SZ,中原内配,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0935294117647058,-0.0935294117647058,17.0,17.0,t1_open,15.41,15.41,15.41,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.0,15.89,16.2,15.31,445637.5,694139.658,-4.759,2448,汽车配件,河南,主板,20100716,16.99,17.52,16.51,17.52,9.9812,1.5954540487378428,9.9812,0.6330486301369851,0.332193835616439,9.64900616438356,717720.71,1226812.293,15.7555,15.7555,4.04,8.135881957615825e-06,,,,,,,,1030893.6998,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,67508940.0,67508940.0,140736.0,141009.0,,,,,,17.52,14.34,1.0,0.0,1.6250789440063151,0.0551145796611652,51.84,0.01,汽车配件,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,600310.SH,广西能源,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0037807183364839,-0.0037807183364839,5.29,5.29,t1_open,5.27,5.27,5.27,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.29,4.99,5.37,4.82,2007107.94,1033862.883,3.5363,600310,水力发电,广西,主板,20010228,4.79,5.28,4.67,5.28,10.0,0.48,10.0,1.270833333333334,1.0208333333333337,8.979166666666664,2442177.54,1222016.963,16.6621,33.9969,1.93,8.183192461952757e-06,,,,,,,,773895.2612,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,73952244.0,73952244.0,134259.0,142450.0,,,,,,5.28,4.32,1.0,0.0,1.4703502763695795,0.0473387153268258,50.84,0.01,水力发电,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,002008.SZ,大族激光,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0103281853281853,0.0103281853281853,103.6,103.6,t1_open,104.67,104.67,104.67,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,103.6,100.99,107.0,99.56,511922.59,5331258.029,2.1569,2008,专用机械,深圳,主板,20040625,95.0,103.6,93.56,103.6,10.0021,9.416384144845074,10.0021,1.0662266795366788,0.913301737451737,9.088798262548265,651194.31,6522707.729,6.8065,8.4399,1.38,1.5334275910494348e-06,,,,,,,,10666691.3069,,,,353095.26,53579.89,157089.22,196006.04,,2.0,5.0,1.0,5.0,2.0,0.0,991889450.98,15.21,63.92,99116956775.2,63.92,0.0,,,,,,,U,1.0,193174528.0,193174528.0,132151.0,133503.0,,,,,,103.6,84.76,1.0,0.0,2.107909129830188,0.0217213673998964,45.36,0.3351513965909831,专用机械,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,300590.SZ,移为通信,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0076071922544951,0.0076071922544951,14.46,14.46,t1_open,14.57,14.57,14.57,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.46,14.02,14.66,13.93,639948.54,922067.858,3.7011,300590,通信设备,上海,创业板,20170111,14.22,14.56,14.22,14.56,20.033,0.6922455189464175,20.033,0.4911552197802196,0.4911552197802196,19.54184478021978,540025.18,784507.878,15.2382,21.8128,12.83,2.553575376587869e-05,,,,,,,,669639.9353,,,,353095.26,53579.89,157089.22,196006.04,,3.0,4.0,1.0,4.0,3.0,0.0,135910647.8,17.32,36.96,5159906213.28,36.96,0.0,,,,,,,U,1.0,94859870.0,94859870.0,93000.0,94248.0,,,,,,14.56,9.7,1.0,0.0,1.9257540907645168,0.0270247612221135,36.76,0.4322611773793213,通信设备,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,603308.SH,应流股份,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0215407082876961,-0.0215407082876961,82.17,82.17,t1_open,80.4,80.4,80.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,82.17,80.56,83.15,79.28,197771.31,1593933.373,-2.1779,603308,机械基件,安徽,主板,20140122,79.22,83.0,79.22,83.0,10.0066,7.540929987462068,10.0066,0.5012644337349399,0.5012644337349399,9.50533556626506,413136.48,3407925.578,6.0841,9.2836,1.89,2.936273040878007e-06,,,,,,,,5636044.0433,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,15.0,16509613.0,16509613.0,94144.0,143405.0,,,,,,83.0,67.91,1.0,0.0,1.0930886147818784,0.0057068689607868,60.04,0.01,机械基件,0,0,0,0,0
20260423,20260424,20260427,20260424,20260427,600396.SH,华电辽能,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.048704663212435,0.048704663212435,9.65,9.65,t1_open,10.12,10.12,10.12,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.65,8.52,10.12,8.51,2815151.71,2731620.812,10.0,600396,火力发电,辽宁,主板,20010328,9.29,9.83,8.05,9.83,9.9553,0.8972825938130403,9.9553,1.9837674465920645,0.6018170905391668,9.353482909460832,4049628.5,3637955.113,27.4979,60.3455,1.51,2.73650984983992e-06,,,,,,,,1447670.8011,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,-104938038.36,-2.88,20.4,14476708011.11,20.4,0.0,,,,,,,U,0.0,88606538.0,88606538.0,134322.0,134322.0,,,,,,9.83,8.05,1.0,0.0,2.16416806729739,0.0233034423550119,46.28,0.0164,火力发电,0,0,0,0,0
