trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260804,20260805,20260806,20260805,20260806,603259.SH,药明康德,11,0.2049820474371192,55.382114,0.1736599148755986,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,143.96,143.96,143.96,t_opening_auction,,,09:30,tplus1_open_0930_v1,148.82,148.82,tplus1_open_0930,1,fixed_open_0930,142.7,142.7,0.03375937760489012,0.03375937760489012,-0.00875243123089764,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,143.96,150.0,141.47,147.5,20260806,148.82,149.37,141.45,147.5,775094.17,11197821.427,-3.2542,148.82,121332946.0,132.75
20260804,20260805,20260806,20260805,20260806,603773.SH,沃格光电,12,0.1858041409943164,50.894309,0.01,光学光电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,73.53,73.53,73.53,t_opening_auction,,,09:30,tplus1_open_0930_v1,81.58,81.58,tplus1_open_0930,1,fixed_open_0930,86.43,86.43,0.10947912416700656,0.10947912416700656,0.17543859649122817,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,73.53,78.57,73.53,78.57,20260806,81.58,86.43,80.98,78.57,134151.29,1135934.68,10.0038,81.58,40382100.0,70.71
20260804,20260805,20260806,20260805,20260806,002916.SZ,深南电路,13,0.1846944738823991,47.357724,0.8363999999999999,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,330.78,330.78,330.78,t_opening_auction,,,09:30,tplus1_open_0930_v1,340.0,340.0,tplus1_open_0930,1,fixed_open_0930,353.99,353.99,0.027873511094987702,0.027873511094987702,0.07016748291916097,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,330.78,356.47,328.0,349.18,20260806,340.0,367.29,338.08,349.18,107346.38,3801472.74792,1.3775,340.0,15980000.0,314.26
20260804,20260805,20260806,20260805,20260806,000048.SZ,京基智农,14,0.1788136835651187,40.536585,0.01,养殖业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.05,20.05,20.05,t_opening_auction,,,09:30,tplus1_open_0930_v1,21.25,21.25,tplus1_open_0930,1,fixed_open_0930,21.6,21.6,0.05985037406483795,0.05985037406483795,0.07730673316708225,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,20.05,21.4,19.8,21.17,20260806,21.25,21.96,21.0,21.17,191569.45,411271.36173,2.0312,21.25,4290375.0,19.05
20260804,20260805,20260806,20260805,20260806,002463.SZ,沪电股份,15,0.1753183653717382,49.0,0.8363999999999999,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,109.65,109.65,109.65,t_opening_auction,,,09:30,tplus1_open_0930_v1,112.74,112.74,tplus1_open_0930,1,fixed_open_0930,117.2,117.2,0.028180574555403348,0.028180574555403348,0.06885544915640662,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,109.65,119.0,109.5,115.6,20260806,112.74,121.87,112.01,115.6,589491.14,6909114.23945,1.3841,112.74,48523296.0,104.04
20260804,20260805,20260806,20260805,20260806,600330.SH,天通股份,16,0.1727076246374976,70.170732,0.01,电子化学,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,17.7,17.7,17.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.48,19.48,tplus1_open_0930,1,fixed_open_0930,21.65,21.65,0.10056497175141255,0.10056497175141255,0.2231638418079096,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,17.7,19.93,17.68,19.68,20260806,19.48,21.65,19.34,19.68,1609317.31,3309751.361,10.0102,19.48,18163152.0,17.71
20260804,20260805,20260806,20260805,20260806,001331.SZ,胜通能源,17,0.1704747862236111,47.723577,0.0164,燃气Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,49.07,49.07,49.07,t_opening_auction,,,09:30,tplus1_open_0930_v1,50.2,50.2,tplus1_open_0930,1,fixed_open_0930,52.49,52.49,0.023028326879967365,0.023028326879967365,0.0696963521499896,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,49.07,50.88,48.0,50.2,20260806,50.2,53.6,49.5,50.2,109025.15,565090.89599,4.5618,50.2,7369360.0,45.18
20260804,20260805,20260806,20260805,20260806,002655.SZ,共达电声,18,0.1701790637090313,61.495935,0.01,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,25.49,25.49,25.49,t_opening_auction,,,09:30,tplus1_open_0930_v1,27.6,27.6,tplus1_open_0930,1,fixed_open_0930,27.84,27.84,0.08277755982738344,0.08277755982738344,0.09219301686936054,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,25.49,27.07,25.0,27.07,20260806,27.6,27.97,26.95,27.07,401355.0,1104871.74,2.8445,27.6,10162320.0,24.36
20260804,20260805,20260806,20260805,20260806,001388.SZ,信通电子,19,0.1697758770914652,52.01626,0.328751396590983,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,23.77,23.77,23.77,t_opening_auction,,,09:30,tplus1_open_0930_v1,23.26,23.26,tplus1_open_0930,1,fixed_open_0930,22.78,22.78,-0.021455616323096227,-0.021455616323096227,-0.041649137568363526,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,23.77,24.6,22.9,23.41,20260806,23.26,23.39,22.52,23.41,109386.68,249871.12068,-2.6912,23.26,9363964.28,21.07
20260804,20260805,20260806,20260805,20260806,002536.SZ,飞龙股份,20,0.1690516760600084,63.560976,0.1115060031977598,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,35.19,35.19,35.19,t_opening_auction,,,09:30,tplus1_open_0930_v1,37.39,37.39,tplus1_open_0930,1,fixed_open_0930,37.85,37.85,0.06251776072747939,0.06251776072747939,0.07558965615231594,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,35.19,38.18,34.23,38.17,20260806,37.39,38.68,36.29,38.17,454613.94,1708215.4662,-0.8384,37.39,21128266.42,34.35
20260804,20260805,20260806,20260805,20260806,603990.SH,麦迪科技,21,0.1632058863401852,51.390244,0.01,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.28,18.28,18.28,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.84,18.84,tplus1_open_0930,1,fixed_open_0930,20.7,20.7,0.03063457330415753,0.03063457330415753,0.1323851203501094,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,18.28,19.6,18.24,19.12,20260806,18.84,20.86,18.62,19.12,278078.52,560469.918,8.2636,18.84,3379896.0,17.21
20260804,20260805,20260806,20260805,20260806,600712.SH,南宁百货,22,0.1629338077644173,47.130081,0.01,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.54,5.54,5.54,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.5,5.5,tplus1_open_0930,1,fixed_open_0930,5.45,5.45,-0.0072202166064982976,-0.0072202166064982976,-0.01624548736462106,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,5.54,6.07,5.53,5.67,20260806,5.5,5.7,5.4,5.67,465998.0,256621.149,-3.8801,5.5,14931400.0,5.1
20260804,20260805,20260806,20260805,20260806,002425.SZ,凯撒文化,23,0.1621029934688346,59.788618,0.01,游戏Ⅱ,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,3.82,,0,missing_entry_reference,3.82,3.82,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,3.47,3.47,3.47,3.47,20260806,3.82,3.82,3.66,3.47,1100810.94,418956.36868,10.0865,3.82,25425920.0,3.12
20260804,20260805,20260806,20260805,20260806,603580.SH,艾艾精工,24,0.1619770986520989,61.699187,0.01,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,53.8,53.8,53.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,55.67,55.67,tplus1_open_0930,1,fixed_open_0930,53.7,53.7,0.03475836431226775,0.03475836431226775,-0.0018587360594795044,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,53.8,56.6,52.35,56.22,20260806,55.67,55.99,51.5,56.22,125518.52,673617.46,-4.4824,55.67,8851530.0,50.6
20260804,20260805,20260806,20260805,20260806,002900.SZ,哈三联,25,0.1613177055255489,66.097561,0.01,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.4,12.4,12.4,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.41,12.41,tplus1_open_0930,1,fixed_open_0930,12.25,12.25,0.0008064516129033805,0.0008064516129033805,-0.012096774193548265,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,12.4,13.5,12.18,12.71,20260806,12.41,12.64,12.06,12.71,293589.9,360440.7707,-3.6192,12.41,6953323.0,11.44
20260804,20260805,20260806,20260805,20260806,002361.SZ,神剑股份,26,0.1611067789533584,70.430894,0.0164,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.25,11.25,11.25,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.41,11.41,tplus1_open_0930,1,fixed_open_0930,11.7,11.7,0.014222222222222136,0.014222222222222136,0.039999999999999813,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,11.25,11.86,10.98,11.41,20260806,11.41,12.3,11.32,11.41,2218162.26,2631122.7895,2.5416,11.41,26883101.0,10.27
20260804,20260805,20260806,20260805,20260806,600410.SH,华胜天成,27,0.1600534366083895,58.430894,0.5458931282264484,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.85,15.85,15.85,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.85,15.85,tplus1_open_0930,1,fixed_open_0930,15.97,15.97,0.0,0.0,0.007570977917981114,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,15.85,16.3,15.81,16.15,20260806,15.85,16.4,15.65,16.15,1367713.86,2195128.611,-1.1146,15.85,34597380.0,14.54
20260804,20260805,20260806,20260805,20260806,002579.SZ,中京电子,28,0.1594040632882556,52.528455,0.83,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.28,12.28,12.28,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.49,13.49,tplus1_open_0930,1,fixed_open_0930,13.93,13.93,0.09853420195439755,0.09853420195439755,0.13436482084690549,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,12.28,12.98,12.15,12.98,20260806,13.49,14.19,13.37,12.98,1673817.87,2294047.59679,7.319,13.49,43891064.0,11.68
20260804,20260805,20260806,20260805,20260806,002963.SZ,豪尔赛,29,0.155637378094193,46.227642,0.0164,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.8,16.8,16.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.34,19.34,tplus1_open_0930,1,fixed_open_0930,19.35,19.35,0.15119047619047632,0.15119047619047632,0.1517857142857144,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,16.8,17.59,16.5,17.59,20260806,19.34,19.35,18.52,17.59,137339.0,262601.60164,10.0057,19.34,14860856.0,15.83
20260804,20260805,20260806,20260805,20260806,603936.SH,博敏电子,30,0.1556079604112191,46.203252,0.83,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.39,13.39,13.39,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.7,13.7,tplus1_open_0930,1,fixed_open_0930,14.48,14.48,0.023151605675877374,0.023151605675877374,0.08140403286034359,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,13.39,14.25,13.22,13.9,20260806,13.7,14.75,13.65,13.9,514850.35,738510.66,4.1727,13.7,3973000.0,12.51
20260804,20260805,20260806,20260805,20260806,001267.SZ,汇绿生态,31,0.1552081178481621,59.097561,0.6729057079444091,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,30.97,30.97,30.97,t_opening_auction,,,09:30,tplus1_open_0930_v1,35.81,35.81,tplus1_open_0930,1,fixed_open_0930,38.81,38.81,0.15628027123022292,0.15628027123022292,0.25314820794317083,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30913070012,1,cdb808eda1acc4980bd8595d484a2d0045b55091,2026-08-04T13:19:00Z,09:20:00,09:24:50,30.97,35.28,30.6,35.28,20260806,35.81,38.81,35.35,35.28,742916.2,2778782.03811,10.0057,35.81,38302376.0,31.75
