trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260701,20260702,20260703,600113.SH,浙江东日,31,0.5231034187205863,58.555556,0.4322611773793213,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,36.5,t_opening_auction,36.5,19250100.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,7.0,42131950.0,42131950.0,93017.0,94247.0,,,,,,,,,,,,,,,,,,,,,,,,0.9709460686399128,34543654.0,,,,,,36.5,29.86,1.0,4.0,5.0,0.0,1.0,0.0,1.4268517154813738,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,36.5,38.98,35.55,36.15,316016.5,1159891.69,-0.9589,527400.0,40.15,32.85,
20260701,20260702,20260703,002200.SZ,交投生态,32,0.6028643355146022,68.567974,0.005,基础建设,FULLY_READY,1,1,1,strong_official_opening_auction,6.45,t_opening_auction,6.45,627585.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,4118393.0,4118393.0,105806.0,105806.0,1.0,ok,,1min,241.0,10:59:00,15:00:00,1.0,0.0,0.4545,0.0,,0.019675,0.0,31.0,0.0,62.2727,69.3318,57.0,10.2,10.2,0.0,neutral_limitup,0.2903577265298711,145424.0,,,,,,6.6,5.4,0.0,,,0.0,1.0,0.0,2.0050684988963594,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.45,6.71,6.3,6.34,74085.52,47906.73338,-3.9394,97300.0,7.26,5.94,
20260701,20260702,20260703,002738.SZ,中矿资源,33,0.578612250001706,61.367974,0.005,能源金属,FULLY_READY,1,1,1,strong_official_opening_auction,64.89,t_opening_auction,64.89,104628636.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,135334584.0,135334584.0,93054.0,93054.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.6798,0.0,,0.0418,0.0,31.0,0.0,54.9214,72.9764,70.0,8.25,8.25,0.0,neutral_limitup,0.995278736153986,132638040.0,,,,,,64.89,53.09,0.0,,,0.0,1.0,0.0,2.1665560303844966,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,64.89,67.9,61.64,65.49,918790.06,5960020.16986,0.9246,1612400.0,71.38,58.4,
20260701,20260702,20260703,002277.SZ,友阿股份,34,0.5910291561679254,63.412418,0.2129305886896606,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,6.59,t_opening_auction,6.59,11935149.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,2.0,24850210.0,24850210.0,95715.0,95930.0,1.0,ok,,1min,241.0,09:58:00,15:00:00,1.0,0.0,0.3086,0.0,,0.032145,0.0,31.0,0.0,63.1481,75.4444,70.0,8.25,8.25,0.0,healthy_limitup,0.7207190848011622,1822289.0,,,,,,6.48,5.3,1.0,4.0,5.0,0.0,1.0,0.0,1.6139164423176644,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.59,6.78,6.46,6.46,608877.49,402523.30954,-0.3086,1811100.0,7.13,5.83,
20260701,20260702,20260703,600446.SH,金证股份,35,0.6257808157988434,49.143791,0.5394931282264485,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,11.07,t_opening_auction,11.07,3936492.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,40062330.0,40062330.0,131807.0,131807.0,,,,,,,,,,,,,,,,,,,,,,,,0.5972398765207917,757518.0,,,,,,11.07,9.05,1.0,3.0,5.0,0.0,1.0,0.0,2.299304637850394,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.07,11.19,10.45,10.48,280451.33,301359.236,-5.3297,355600.0,12.18,9.96,
20260701,20260702,20260703,603137.SH,恒尚节能,36,0.5887879188020907,65.640523,0.01,装修装饰,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,15.65,677019.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,607305094.0,607305094.0,92502.0,92502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.23,11.65,0.0,,,0.0,1.0,0.0,2.7474092925790754,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.65,15.65,15.65,15.65,3632.0,5684.08,9.9789,43260.0,15.65,12.81,0.0
20260701,20260702,20260703,000925.SZ,众合科技,37,0.6144079451214258,63.60719,0.005,轨交设备,FULLY_READY,1,1,1,strong_official_opening_auction,10.27,t_opening_auction,10.27,13144573.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,3.0,20364177.0,20364177.0,135936.0,142027.0,1.0,ok,,1min,241.0,13:59:00,15:00:00,1.0,1.0,2.3369,1.0,1.0,0.022282,0.0,31.0,0.0,73.9786,71.9436,55.0,14.45,14.45,0.0,neutral_limitup,0.7546758670782641,2336113.0,,,,,,10.27,8.41,0.0,,,0.0,1.0,0.0,1.2750621561977629,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.27,10.75,9.83,10.21,1074212.26,1115142.41094,-0.5842,1279900.0,11.3,9.24,
20260701,20260702,20260703,002403.SZ,爱仕达,38,0.5988577214704721,65.435948,0.005,小家电,FULLY_READY,1,1,1,strong_official_opening_auction,10.01,t_opening_auction,10.01,2645643.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,25578299.0,25578299.0,110339.0,110339.0,1.0,ok,,1min,241.0,11:04:00,15:00:00,1.0,0.0,0.5097,0.0,,0.038481,0.0,31.0,0.0,61.9419,63.8326,45.0,12.0,12.0,0.0,neutral_limitup,0.4730343199564191,375111.0,,,,,,9.81,8.03,0.0,,,0.0,1.0,0.0,2.0314791668139147,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.01,10.38,9.62,10.22,148943.3,148969.5683,4.1794,264300.0,10.79,8.83,
20260701,20260702,20260703,603379.SH,三美股份,39,0.5496949230334655,46.522876,0.8363999999999999,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,81.09,t_opening_auction,81.09,77970549.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,15.0,99275167.0,99275167.0,93129.0,111017.0,,,,,,,,,,,,,,,,,,,,,,,,0.9958234973669876,141774300.0,,,,,,83.48,68.3,1.0,1.0,11.0,0.0,1.0,0.0,1.434677770401082,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,81.09,87.2,76.0,83.48,542464.53,4513279.097,0.0,961531.0,91.83,75.13,
20260701,20260702,20260703,002124.SZ,天邦食品,40,0.589532577222423,64.370588,0.1643756982954915,养殖业,FULLY_READY,1,1,1,strong_official_opening_auction,2.37,t_opening_auction,2.37,14481648.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,3.0,23347041.0,23347041.0,101733.0,102745.0,1.0,ok,,1min,241.0,10:18:00,15:00:00,1.0,1.0,0.431,1.0,2.0,0.01184,0.0,31.0,0.0,83.6638,79.7991,66.0,14.05,14.05,0.0,healthy_limitup,0.6724169239150173,1253340.0,,,,,,2.32,1.9,1.0,5.0,5.0,0.0,1.0,0.0,1.5287331615855415,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.37,2.42,2.28,2.29,1570489.97,368715.2813,-1.2931,6110400.0,2.55,2.09,
20260701,20260702,20260703,001365.SZ,天海电子,41,0.6144716315345045,55.998039,0.0557530015988799,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,44.06,t_opening_auction,44.06,13808404.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,48176938.0,48176938.0,94221.0,94221.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,1.0,0.0,1.5036,0.0,,0.014101,0.0,31.0,0.0,55.9785,73.2935,70.0,8.25,8.25,0.0,neutral_limitup,0.7742872707463229,2830200.0,,,,,,43.23,35.37,1.0,8.0,5.0,0.0,1.0,0.0,2.3092912713971177,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,44.06,44.66,41.6,41.6,117814.44,505353.96994,-3.7705,313400.0,47.55,38.91,
20260701,20260702,20260703,002442.SZ,龙星科技,42,0.586733132903956,67.302614,0.005,橡胶,FULLY_READY,1,1,1,strong_official_opening_auction,5.34,t_opening_auction,5.34,3290508.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,2.0,33801830.0,33801830.0,105333.0,105827.0,1.0,ok,,1min,241.0,10:54:00,15:00:00,2.0,0.0,1.845,0.0,,0.005363,0.0,31.0,0.0,53.9299,66.829,57.0,10.2,10.2,0.0,neutral_limitup,0.6934810241510805,1462704.0,,,,,,5.42,4.44,0.0,,,0.0,1.0,0.0,1.3749331850351836,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.34,5.56,5.29,5.36,341286.68,185779.2326,-1.107,616200.0,5.96,4.88,
20260701,20260702,20260703,002981.SZ,朝阳科技,43,0.5952940869457373,63.543138,0.005,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,19.9,t_opening_auction,19.9,1164150.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,29131246.0,29131246.0,111603.0,111603.0,1.0,ok,,1min,241.0,11:17:00,15:00:00,1.0,0.0,0.0,0.0,,0.010372,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.5289631378245869,499724.0,,,,,,20.28,16.6,0.0,,,0.0,1.0,0.0,2.035851772329785,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.9,20.39,19.43,19.52,56730.48,112815.6014,-3.7475,58500.0,22.31,18.25,
20260701,20260702,20260703,600208.SH,衢州发展,44,0.5975017593637952,68.071895,0.1736599148755986,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,3.16,t_opening_auction,3.16,22750104.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,2.0,86368257.0,86368257.0,94253.0,94452.0,,,,,,,,,,,,,,,,,,,,,,,,0.6849464318140548,1352692.0,,,,,,3.11,2.55,1.0,7.0,5.0,0.0,1.0,0.0,1.6896265926908085,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.16,3.25,2.97,2.98,2736198.41,847592.08,-4.1801,7199400.0,3.42,2.8,
20260701,20260702,20260703,603330.SH,天洋新材,45,0.6275401979215987,53.849673,0.2454420922806225,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,8.26,t_opening_auction,8.26,7802545.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,60145335.0,60145335.0,95615.0,95615.0,,,,,,,,,,,,,,,,,,,,,,,,0.8632649355365898,6752038.0,,,,,,8.51,6.97,1.0,6.0,5.0,0.0,1.0,0.0,2.324020756170837,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.26,9.3,8.26,8.9,700893.83,625017.548,4.5828,944618.0,9.36,7.66,
20260701,20260702,20260703,002524.SZ,光正眼科,46,0.597760374639538,61.477778,0.005,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,3.64,t_opening_auction,3.64,2353260.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,40136460.0,40136460.0,101151.0,101151.0,1.0,ok,,1min,241.0,10:12:00,15:00:00,1.0,0.0,1.0989,0.0,,0.03073,0.0,31.0,0.0,58.4066,68.172,57.0,10.2,10.2,0.0,neutral_limitup,0.6466315598329399,1048656.0,,,,,,3.64,2.98,0.0,,,0.0,1.0,0.0,2.049395869508759,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.64,3.91,3.55,3.58,482224.0,178162.039,-1.6484,646500.0,4.0,3.28,
20260701,20260702,20260703,000876.SZ,新 希 望,47,0.5874530261566685,61.693464,0.1643756982954915,养殖业,FULLY_READY,1,1,1,strong_official_opening_auction,6.96,t_opening_auction,6.96,17398608.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,28590150.0,28590150.0,104051.0,104606.0,1.0,ok,,1min,241.0,10:41:00,15:00:00,2.0,1.0,1.1594,1.0,4.0,0.023141,0.0,31.0,0.0,77.5435,77.513,65.0,15.45,15.45,0.0,healthy_limitup,0.7822771018703468,3071730.0,,,,,,6.9,5.64,1.0,5.0,5.0,0.0,1.0,0.0,1.7851858464507293,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.96,7.1,6.73,6.86,1117446.33,772747.36375,-0.5797,2499800.0,7.59,6.21,
20260701,20260702,20260703,000733.SZ,振华科技,48,0.5883236509279606,63.982353,0.005,军工电子,FULLY_READY,1,1,1,strong_official_opening_auction,60.88,t_opening_auction,60.88,84477088.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,297559191.0,297559191.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.4815,0.0,,0.042501,0.0,31.0,0.0,62.1108,75.1332,70.0,8.25,8.25,0.0,healthy_limitup,0.9943708007989832,127106200.0,,,,,,62.3,50.98,0.0,,,0.0,1.0,0.0,2.366205563962735,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,60.88,60.88,56.62,57.12,647708.64,3813901.2882,-8.3146,1387600.0,68.53,56.07,
20260701,20260702,20260703,002268.SZ,电科网安,49,0.5780341412137376,66.126144,0.005,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,14.11,t_opening_auction,14.11,7071932.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,38825259.0,38825259.0,93721.0,93818.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,1.0571,0.0,,0.064199,0.0,31.0,0.0,58.6575,74.0973,70.0,8.25,8.25,0.0,neutral_limitup,0.7590339567822771,2430656.0,,,,,,14.19,11.61,0.0,,,0.0,1.0,0.0,1.547782176784095,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.11,14.2,13.4,13.42,245951.79,336810.64477,-5.4264,501200.0,15.61,12.77,
20260701,20260702,20260703,002943.SZ,宇晶股份,50,0.6070132449949115,55.438562,0.005,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,48.04,t_opening_auction,48.04,10749430.4,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,69685773.0,69685773.0,130618.0,130618.0,1.0,ok,,1min,241.0,13:07:00,15:00:00,1.0,0.0,0.2878,0.0,,0.024277,0.0,31.0,0.0,63.2734,64.232,45.0,12.0,12.0,0.0,neutral_limitup,0.9057563101507172,10674400.0,,,,,,48.65,39.81,0.0,,,0.0,1.0,0.0,2.0857621561474278,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,48.04,48.88,45.32,45.55,196157.0,923942.822,-6.372,223760.0,53.52,43.79,
20260701,20260702,20260703,002982.SZ,湘佳股份,51,0.5999413498278191,51.569281,0.1643756982954915,养殖业,FULLY_READY,1,1,1,strong_official_opening_auction,11.79,t_opening_auction,11.79,2613843.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,16517477.0,16517477.0,104942.0,104942.0,1.0,ok,,1min,241.0,10:50:00,15:00:00,1.0,0.0,0.4307,0.0,,0.060823,0.0,31.0,0.0,62.416,69.3748,57.0,10.2,10.2,0.0,neutral_limitup,0.4921009624114763,408960.0,,,,,,11.61,9.5,1.0,5.0,5.0,0.0,1.0,0.0,2.2703280293903827,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.79,12.11,11.65,11.97,123917.42,147344.131,3.1008,221700.0,12.77,10.45,
20260701,20260702,20260703,600182.SH,S佳通,53,0.5592464052214096,79.169935,0.1115060031977598,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,13.79,t_opening_auction,13.79,1497594.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,5.0,1074356.0,1074356.0,103147.0,141614.0,,,,,,,,,,,,,,,,,,,,,,,,0.1000544761213001,35812.0,,,,,,13.48,12.2,1.0,8.0,5.0,0.0,1.0,0.0,1.4179888746735998,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.79,14.15,13.75,14.15,20385.01,28620.771,4.9703,108600.0,14.15,12.81,1.0
20260701,20260702,20260703,002747.SZ,埃斯顿,54,0.5594028780480191,58.577124,0.0318971475346954,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,42.81,t_opening_auction,42.81,150156075.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,2.0,274776681.0,274776681.0,93148.0,94130.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,1.0,2.679,1.0,1.0,0.016124,0.0,31.0,0.0,71.926,82.5778,80.0,10.7,10.7,0.0,healthy_limitup,0.9934628654439804,104312349.9,,,,,,41.06,33.6,1.0,9.0,5.0,0.0,1.0,0.0,1.9215005030021528,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,42.81,42.81,39.05,40.7,1756093.88,7230978.49105,-0.8768,3507500.0,45.17,36.95,
20260701,20260702,20260703,002670.SZ,国盛证券,55,0.5830809334714486,62.450326,0.005,证券Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,12.32,t_opening_auction,12.32,23966096.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,42147930.0,42147930.0,102418.0,102418.0,1.0,ok,,1min,241.0,10:17:00,15:00:00,2.0,0.0,1.405,0.0,,0.019585,0.0,31.0,0.0,56.5702,67.6211,57.0,10.2,10.2,0.0,neutral_limitup,0.547666606137643,560709.0,,,,,,12.1,9.9,0.0,,,0.0,1.0,0.0,2.051871382038782,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.32,13.17,12.3,12.44,850410.96,1069584.48964,2.8099,1945300.0,13.31,10.89,
20260701,20260702,20260703,002559.SZ,亚威股份,56,0.5846629692163593,61.336602,0.005,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,15.2,t_opening_auction,15.2,115330000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,253264476.0,253264476.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.01415,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9950971490829852,132161328.0,,,,,,13.98,11.44,0.0,,,0.0,1.0,0.0,2.3116921374655397,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.2,15.38,14.66,15.38,941392.87,1423648.18667,10.0143,7587500.0,15.38,12.58,0.0
20260701,20260702,20260703,000521.SZ,长虹美菱,57,0.5829788702695413,61.624183,0.005,白色家电,FULLY_READY,1,1,1,strong_official_opening_auction,5.9,t_opening_auction,5.9,11096130.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,1.0,34694732.0,34694732.0,140009.0,141248.0,1.0,ok,,1min,241.0,14:01:00,15:00:00,2.0,0.0,3.0151,0.0,,0.044694,0.0,31.0,0.0,46.9095,59.3229,45.0,12.0,12.0,0.0,neutral_limitup,0.8414744870165244,5367504.0,,,,,,5.97,4.89,0.0,,,0.0,1.0,0.0,1.5426987445956457,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.9,6.27,5.78,5.87,665183.82,401439.17286,-1.675,1880700.0,6.57,5.37,
20260701,20260702,20260703,002840.SZ,华统股份,58,0.5805443720194351,61.660784,0.005,食品加工,FULLY_READY,1,1,1,strong_official_opening_auction,8.0,t_opening_auction,8.0,3605600.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,28794326.0,28794326.0,104924.0,104924.0,1.0,ok,,1min,241.0,10:50:00,15:00:00,1.0,0.0,0.7481,0.0,,0.048042,0.0,31.0,0.0,60.5112,68.8034,57.0,10.2,10.2,0.0,neutral_limitup,0.6615216996549845,1160700.0,,,,,,8.02,6.56,0.0,,,0.0,1.0,0.0,2.035437125488612,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.0,8.21,7.75,8.03,383142.32,305909.68869,0.1247,450700.0,8.82,7.22,
20260701,20260702,20260703,600793.SH,宜宾纸业,60,0.6021342172149339,65.405229,0.01,造纸,FULLY_READY,1,1,1,strong_official_opening_auction,13.3,t_opening_auction,13.3,2433900.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,U,0.0,6479921.0,6479921.0,101507.0,101507.0,,,,,,,,,,,,,,,,,,,,,,,,0.3284910114399855,180600.0,,,,,,13.23,10.83,0.0,,,0.0,1.0,0.0,2.00797482718065,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.3,14.55,13.3,14.55,44392.71,63533.421,9.9773,183000.0,14.55,11.91,0.0
