trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260506,20260507,20260508,603001.SH,奥康国际,20,0.1447678465957197,77.568627,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,9.13,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,35978265.0,35978265.0,100008.0,100008.0,,,,,,9.05,7.41,0.0,,,0.0,1.0,0.0,2.0285271198058727,9.13,9.96,8.15,
20260506,20260507,20260508,000553.SZ,安道麦A,21,0.1682293355252884,68.941176,0.01,农药化肥,FULLY_READY,1,1,1,strong_open_tradable,7.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,68480670.0,68480670.0,103536.0,103536.0,,,,,,7.5,6.14,0.0,,,0.0,1.0,0.0,2.05429823471133,7.51,8.25,6.75,
20260506,20260507,20260508,002428.SZ,云南锗业,22,0.1706047848354382,45.333333,0.5458931282264484,小金属,FULLY_READY,1,1,1,strong_open_tradable,77.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,6.0,41407968.0,41407968.0,135815.0,144109.0,,,,,,77.01,63.01,1.0,3.0,6.0,0.0,1.0,0.0,1.425689467152207,77.01,84.71,69.31,
20260506,20260507,20260508,002290.SZ,禾盛新材,23,0.1818480712701732,61.892157,0.01,家用电器,FULLY_READY,1,1,1,strong_open_tradable,92.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,1.0,134987641.0,134987641.0,93000.0,93912.0,,,,,,89.41,73.15,1.0,10.0,3.0,0.0,1.0,0.0,1.8570315260371544,92.0,98.35,80.47,
20260506,20260507,20260508,000060.SZ,中金岭南,24,0.2234744754383838,44.303922,0.01,铅锌,FULLY_READY,1,1,1,strong_open_tradable,7.71,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,3.0,76309398.0,76309398.0,130036.0,130515.0,,,,,,7.43,6.08,0.0,,,0.0,1.0,0.0,1.3105056230215666,7.71,8.17,6.69,
20260506,20260507,20260508,600821.SH,金开新能,25,0.1932260269844515,48.215686,0.1736599148755986,新型电力,FULLY_READY,1,1,1,strong_open_tradable,8.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,6.0,41896998.0,41896998.0,131722.0,142307.0,,,,,,8.58,7.02,1.0,7.0,4.0,0.0,1.0,0.0,1.4260772184069896,8.6,9.44,7.72,
20260506,20260507,20260508,001309.SZ,德明利,26,0.172365624398059,48.784314,0.3351513965909831,半导体,FULLY_READY,1,1,1,strong_open_tradable,603.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,934281517.0,934281517.0,93600.0,93600.0,,,,,,577.29,472.33,1.0,5.0,5.0,0.0,1.0,0.0,2.9907906069920687,603.0,635.02,519.56,
20260506,20260507,20260508,603248.SH,锡华科技,27,0.1567740745816856,57.117647,0.2454420922806225,机械基件,FULLY_READY,1,1,1,strong_open_tradable,29.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,1.0,38294298.0,38294298.0,94019.0,94931.0,,,,,,28.17,23.05,1.0,6.0,5.0,0.0,1.0,0.0,1.78036349937741,29.1,30.99,25.35,
20260506,20260507,20260508,600770.SH,综艺股份,28,0.187541128014756,55.019608,0.01,综合类,FULLY_READY,1,1,1,strong_open_tradable,8.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,1.0,95645130.0,95645130.0,94925.0,95134.0,,,,,,8.38,6.86,0.0,,,0.0,1.0,0.0,1.575836899927172,8.23,9.22,7.54,
20260506,20260507,20260508,002418.SZ,康盛股份,29,0.1479272043108738,67.196078,0.01,家用电器,FULLY_READY,1,1,1,strong_open_tradable,6.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,99387221.0,99387221.0,93206.0,93206.0,,,,,,6.2,5.08,1.0,10.0,3.0,0.0,1.0,0.0,2.3288039990433043,6.2,6.82,5.58,
20260506,20260507,20260508,002272.SZ,川润股份,30,0.1588560003475782,49.196078,0.2454420922806225,机械基件,FULLY_READY,1,1,1,strong_open_tradable,19.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,91320307.0,91320307.0,95639.0,95639.0,,,,,,19.03,15.57,1.0,6.0,5.0,0.0,1.0,0.0,2.322407753361594,19.08,20.93,17.13,
20260506,20260507,20260508,603629.SH,利通电子,31,0.0943267429430743,48.892157,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,160.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,5.0,36392535.0,36392535.0,103639.0,145103.0,,,,,,158.85,129.97,1.0,1.0,9.0,0.0,1.0,0.0,1.445522260619972,160.2,174.74,142.97,
20260506,20260507,20260508,001389.SZ,广合科技,32,0.0621506667808551,58.833333,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,183.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,4.0,11044170.0,11044170.0,94430.0,141745.0,,,,,,179.58,146.93,1.0,1.0,9.0,0.0,1.0,0.0,1.4587569081151197,183.17,197.54,161.62,
20260506,20260507,20260508,000889.SZ,中嘉博创,33,0.147692688987982,59.882353,0.01,通信设备,FULLY_READY,1,1,1,strong_open_tradable,5.28,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,76939393.0,76939393.0,93439.0,93439.0,,,,,,4.86,3.98,0.0,,,0.0,1.0,0.0,2.0610051452426106,5.28,5.35,4.37,0.0
20260506,20260507,20260508,601991.SH,大唐发电,34,0.1776591606924991,46.343137,0.0164,火力发电,FULLY_READY,1,1,1,strong_open_tradable,4.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,4.0,437262795.0,437262795.0,92501.0,93626.0,,,,,,4.58,3.74,0.0,,,0.0,1.0,0.0,1.5467051048630545,4.98,5.04,4.12,0.0
20260506,20260507,20260508,600527.SH,江南高纤,35,0.1385707398922845,59.627451,0.0164,化纤,FULLY_READY,1,1,1,strong_open_tradable,3.25,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,1.0,35744475.0,35744475.0,94047.0,94235.0,,,,,,3.25,2.66,0.0,,,0.0,1.0,0.0,1.528341748017116,3.25,3.58,2.93,
20260506,20260507,20260508,603978.SH,深圳新星,36,0.0642833085703595,63.72549,0.5394931282264485,小金属,FULLY_READY,1,1,1,strong_open_tradable,30.31,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,36287090.0,36287090.0,101042.0,101042.0,,,,,,29.63,24.25,1.0,3.0,6.0,0.0,1.0,0.0,2.278771986749124,30.31,32.59,26.67,
20260506,20260507,20260508,688258.SH,卓易信息,37,0.1660165182559354,44.235294,0.1179060031977598,软件服务,FULLY_READY,1,1,1,strong_open_tradable,148.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,1.0,117354922.0,117354922.0,93908.0,94153.0,,,,,,144.49,96.33,1.0,8.0,4.0,0.0,1.0,0.0,1.843050565937597,148.5,173.39,115.59,
20260506,20260507,20260508,001287.SZ,中电港,38,0.1097930089572019,36.303922,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,28.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,7.0,158567992.0,158567992.0,110739.0,144648.0,,,,,,29.11,23.81,1.0,1.0,9.0,0.0,1.0,0.0,1.5007283558604247,28.56,32.02,26.2,
20260506,20260507,20260508,688069.SH,德林海,39,0.1252358306478888,60.941176,0.0164,环境保护,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,56.16,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,159562681.0,159562681.0,92503.0,92503.0,,,,,,46.8,31.2,0.0,,,0.0,1.0,0.0,2.126517043482593,56.16,56.16,37.44,1.0
20260506,20260507,20260508,603985.SH,恒润股份,40,0.066122687717926,55.284314,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,28.63,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,3.0,45946854.0,45946854.0,135734.0,140547.0,,,,,,28.73,23.51,1.0,2.0,8.0,0.0,1.0,0.0,1.5364312011366013,28.63,31.6,25.86,
20260506,20260507,20260508,300368.SZ,汇金股份,41,0.1776631632809093,38.068627,0.0637942950693908,IT设备,FULLY_READY,1,1,1,strong_open_tradable,12.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,5.0,49305168.0,49305168.0,101500.0,131542.0,,,,,,12.24,8.16,1.0,9.0,3.0,0.0,1.0,0.0,1.4557606706322463,12.27,14.69,9.79,
20260506,20260507,20260508,000967.SZ,盈峰环境,42,0.1462532837363613,50.088235,0.0164,环境保护,FULLY_READY,1,1,1,strong_open_tradable,15.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,22.0,,,131409.0,,,,,,,14.93,12.21,0.0,,,0.0,1.0,0.0,1.0434782608695652,15.23,16.42,13.44,3.0
20260506,20260507,20260508,002355.SZ,兴民智通,43,0.0836428568476353,55.960784,0.4258611773793213,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,6.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,95028780.0,95028780.0,104736.0,104736.0,,,,,,6.6,5.4,1.0,4.0,6.0,0.0,1.0,0.0,2.325348196808988,6.55,7.26,5.94,
20260506,20260507,20260508,603618.SH,杭电股份,44,0.0556118839198084,55.176471,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,32.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,110096063.0,110096063.0,93621.0,93621.0,,,,,,31.09,25.43,1.0,2.0,8.0,0.0,1.0,0.0,2.337295026020735,32.62,34.2,27.98,1.0
20260506,20260507,20260508,603158.SH,腾龙股份,45,0.0720192198430843,57.519608,0.4258611773793213,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,14.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,3.0,20975114.0,20975114.0,130129.0,140956.0,,,,,,14.04,11.48,1.0,4.0,6.0,0.0,1.0,0.0,1.5166311407740156,14.8,15.44,12.64,0.0
20260506,20260507,20260508,688584.SH,上海合晶,46,0.1062247496346408,48.519608,0.328751396590983,半导体,FULLY_READY,1,1,1,strong_open_tradable,24.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,5.0,11098084.0,11098084.0,130359.0,150000.0,,,,,,24.85,16.57,1.0,5.0,5.0,0.0,1.0,0.0,1.4254663231226865,24.0,29.82,19.88,
20260506,20260507,20260508,601778.SH,晶科科技,47,0.1423584928479055,41.764706,0.1736599148755986,新型电力,FULLY_READY,1,1,1,strong_open_tradable,7.36,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,1.0,112005622.0,112005622.0,111134.0,111319.0,,,,,,7.15,5.85,1.0,7.0,4.0,0.0,1.0,0.0,1.8388091128831612,7.36,7.87,6.44,
20260506,20260507,20260508,600301.SH,华锡有色,48,0.0398499357193925,63.509804,0.5394931282264485,小金属,FULLY_READY,1,1,1,strong_open_tradable,58.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,12.0,28395822.0,28395822.0,130405.0,142235.0,,,,,,55.58,45.48,1.0,3.0,6.0,0.0,1.0,0.0,1.3494380874768164,58.08,61.14,50.02,
20260506,20260507,20260508,603269.SH,海鸥股份,49,0.0519121008395236,70.392157,0.2454420922806225,机械基件,FULLY_READY,1,1,1,strong_open_tradable,16.96,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,29968073.0,29968073.0,95517.0,95517.0,,,,,,16.41,13.43,1.0,6.0,5.0,0.0,1.0,0.0,2.273761646339037,16.96,18.05,14.77,
20260506,20260507,20260508,600666.SH,奥瑞德,50,0.0428092051485058,49.686275,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,5.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,76562726.0,76562726.0,131416.0,131416.0,,,,,,5.76,4.72,1.0,1.0,9.0,0.0,1.0,0.0,2.3107064864652647,5.76,6.34,5.18,
20260506,20260507,20260508,603156.SH,养元饮品,51,0.0921699185189002,63.823529,0.01,软饮料,FULLY_READY,1,1,1,strong_open_tradable,42.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,2.0,38122272.0,38122272.0,94433.0,101118.0,,,,,,41.31,33.8,0.0,,,0.0,1.0,0.0,1.3635604335177385,42.8,45.44,37.18,
20260506,20260507,20260508,300652.SZ,雷迪克,52,0.1018511608058585,43.490196,0.4258611773793213,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,47.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,35763036.0,35763036.0,142330.0,142330.0,,,,,,47.32,31.54,1.0,4.0,6.0,0.0,1.0,0.0,2.2783564650100203,47.0,56.78,37.86,
20260506,20260507,20260508,002217.SZ,合力泰,53,0.0614867556300582,40.745098,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,3.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,307931633.0,307931633.0,93727.0,93727.0,,,,,,3.18,2.6,1.0,1.0,9.0,0.0,1.0,0.0,2.4941585937123154,3.4,3.5,2.86,0.0
20260506,20260507,20260508,000863.SZ,三湘印象,54,0.0949497669057459,59.960784,0.01,区域地产,FULLY_READY,1,1,1,strong_open_tradable,5.24,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25437652662,1,e346fab70131da1fc72ed4a16dd0248c4789be54,2026-05-06T13:17:56Z,U,0.0,40514046.0,40514046.0,110030.0,110030.0,,,,,,5.34,4.37,0.0,,,0.0,1.0,0.0,2.0321235346969244,5.24,5.87,4.81,
