trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260603,20260604,20260605,20260604,20260605,603938.SH,三孚股份,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0779591836734694,0.0779591836734694,49.0,49.0,t1_open,52.82,52.82,52.82,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,49.0,46.8,52.82,46.8,473840.47,2448427.505,9.9958,603938,化工原料,河北,主板,20170628,43.67,47.38,43.55,47.38,10.007,43.06998645540738,0.1000699999999999,0.0889250337695231,0.0861388708315745,0.0139311291684255,290681.41,1352245.368,7.597,22.7076,1.01,7.400284176828475e-08,0.05874742794027,0.0561255276529181,0.0643632884546997,0.0897700861439055,0.0220599535128784,-0.2222842261904761,0.3087074681580543,0.1332217172925136,0.112206572769953,-0.1186755952380951,0.0808357956943859,0.0889250337695231,1812874.8668,,,,414747.72,54021.28,190613.88,224133.84,,10.0,1.0,1.0,1.0,10.0,0.0,,,,,,0.0,,U,2.0,15199504.0,15199504.0,93901.0,144901.0,,,,,,47.38,38.76,1.0,0.0,1.6010809821137768,0.0400127869368758,54.772727,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600578.SH,京能电力,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1094736842105262,-0.1094736842105262,9.5,9.5,t1_open,8.46,8.46,8.46,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.5,9.53,9.85,8.46,3307407.54,2998977.849,-9.6154,600578,火力发电,北京,主板,20020510,8.24,9.34,8.1,9.34,10.0118,8.489998345632014,0.1001179999999999,0.1460542098501071,0.1295642184154175,-0.0294462184154174,3469768.92,3005373.907,5.1829,25.3082,0.86,3.33129930245315e-08,0.0676110733280953,0.0633690353691454,0.0632535568005591,0.1247852208630022,0.0234630724185173,-0.1298969072164948,0.2166135364355712,0.1066350710900474,-0.0371134020618556,0.2553763440860215,0.132762312633833,0.1460542098501071,6252776.028,,,,414747.72,54021.28,190613.88,224133.84,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,U,0.0,198748876.0,198748876.0,131554.0,131554.0,,,,,,9.34,7.64,1.0,0.0,2.48206844425686,0.141078787720372,40.030303,0.1736599148755986,火力发电,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,301366.SZ,一博科技,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.103352472680126,-0.103352472680126,53.99,53.99,t1_open,48.41,48.41,48.41,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,53.99,50.3,51.7,48.06,204163.32,1009791.934,-3.7575,301366,元器件,深圳,创业板,20220926,54.16,54.16,52.81,54.16,20.0089,45.12998619269071,0.200089,0.0299135921344164,0.0,0.2000889999999999,96934.84,524760.12144,8.2853,11.2519,0.85,3.812961233619155e-07,0.0941680715373857,0.070229158233453,0.053937357231596,0.0802215755137465,0.0162219908713642,-0.1187851050551279,0.1889444531580882,0.2785646836638338,0.1430983537357533,0.3539999999999998,0.0249261447562775,0.0299135921344164,1134848.0646,,,,414747.72,54021.28,190613.88,224133.84,,4.0,3.0,1.0,3.0,4.0,0.0,99767826.68,19.01,64.74,6336522532.64,64.74,0.0,,U,1.0,146694797.0,146694797.0,92500.0,93218.0,,,,,,54.16,36.1,1.0,0.0,1.921287677221208,0.0996246263698527,40.015152,0.5458931282264484,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,605555.SH,德昌股份,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0093167701863352,0.0093167701863352,16.1,16.1,t1_open,16.25,16.25,16.25,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.1,16.57,16.6,15.95,109249.28,177183.448,-1.9312,605555,家用电器,浙江,主板,20211021,14.8,16.26,14.69,16.26,10.0135,14.780004272202955,0.100135,0.1062245971709718,0.0987821094710947,0.0013528905289053,121840.24,194310.273,2.517,6.7811,1.96,5.153355942225453e-07,0.0501046231346917,0.0370367304374958,0.0315361213880333,0.0469922894298797,0.0083825501999394,-0.1101745936183022,0.150093265206275,0.0803986710963455,0.0200752823086576,-0.0030656039239728,0.0965559655596557,0.1062245971709718,787096.259,,,,414747.72,54021.28,190613.88,224133.84,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,U,0.0,36741096.0,36741096.0,100028.0,100028.0,,,,,,16.26,13.3,1.0,0.0,2.292900614889575,0.0480647201544825,64.787879,0.328751396590983,家用电器,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600198.SH,大唐电信,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.011273957158963,0.011273957158963,8.87,8.87,t1_open,8.97,8.97,8.97,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.87,8.94,9.2,8.71,693087.55,624827.992,-3.027,600198,通信设备,北京,主板,19981021,8.17,8.86,8.14,8.86,10.0621,8.050000863149076,0.1006209999999999,0.0894409841986454,0.0857142765237019,0.0149067234762979,319776.43,276982.199,2.4561,5.1853,1.1,3.632760529856288e-07,0.0472046292792001,0.0438092810813814,0.0427550193712877,0.0519962927342887,0.0183234219121,-0.2125984251968504,0.2736768664802382,0.1006211180124221,0.0778588807785887,-0.0274423710208562,0.0812641083521443,0.0894409841986454,1154992.7373,,,,414747.72,54021.28,190613.88,224133.84,,3.0,8.0,1.0,8.0,3.0,0.0,83271419.12,30.06,45.71,11535275263.44,45.71,0.0,,U,0.0,107938713.0,107938713.0,93833.0,93833.0,,,,,,8.86,7.25,1.0,0.0,2.376034268495676,0.0975224858968666,55.272727,0.1179060031977598,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600596.SH,新安股份,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0006944444444443,0.0006944444444443,14.4,14.4,t1_open,14.41,14.41,14.41,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.4,14.32,15.11,14.27,920401.55,1348647.835,0.6285,600596,化工原料,浙江,主板,20010906,13.23,14.4,13.21,14.4,10.0076,13.090004690585014,0.100076,0.0909090583333332,0.089381175,0.010694825,1185417.98,1655347.45,8.7835,12.2737,2.27,6.045619002826265e-08,0.0590181834863996,0.0554294135546161,0.0441152059339502,0.0644153916752288,0.0132205320609388,-0.0912518853695323,0.1485876233644213,0.0859728506787331,0.1455847255369928,0.1716842961757527,0.0826388888888888,0.0909090583333332,1943419.7506,,,,414747.72,54021.28,190613.88,224133.84,,10.0,1.0,1.0,1.0,10.0,0.0,,,,,,0.0,,U,9.0,7384262.0,7384262.0,132305.0,144235.0,,,,,,14.4,11.78,1.0,0.0,1.3586222082298722,0.0287077183343422,50.393939,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,603663.SH,三祥新材,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0547429398986242,-0.0547429398986242,69.05,69.05,t1_open,65.27,65.27,65.27,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,69.05,65.0,67.33,63.28,227766.07,1485379.026,-2.4365,603663,小金属,福建,主板,20160801,61.79,67.97,61.79,67.97,10.0016,61.79001032712251,0.100016,0.1000161671325584,0.1000161671325584,-1.6713255840809045e-07,195962.61,1318117.93,4.6347,10.8127,0.72,7.587788446212851e-08,0.0574032995732341,0.0567484727125428,0.0528919143387085,0.0818491870761719,0.0246809599003355,-0.0941381564611026,0.1717110307001468,0.1417772551654628,0.0598783720567597,0.4863328230920622,0.0909224657937325,0.1000161671325584,2877168.4008,,,,414747.72,54021.28,190613.88,224133.84,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,U,7.0,12757969.0,12757969.0,94040.0,145410.0,,,,,,67.97,55.61,1.0,0.0,1.3898967988010522,0.054261567526916,63.530303,0.2454420922806225,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,605018.SH,长华集团,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1047021943573669,0.1047021943573669,15.95,15.95,t1_open,17.62,17.62,17.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.95,16.5,17.75,16.37,308998.15,534361.484,5.4458,605018,汽车配件,浙江,主板,20200929,14.21,15.81,14.11,15.81,10.0209,14.369996973302346,0.1002089999999999,0.1183020430107527,0.1113430993042377,-0.0111340993042378,226084.53,347858.661,4.8096,21.9051,2.4,2.880738967715396e-07,0.0420888980041944,0.03961668963701,0.0308177759106437,0.0569099171792728,0.0089568656391005,-0.0774983004758668,0.1172729420256111,0.1415162454873646,0.1333333333333335,0.1284796573875803,0.1075268817204301,0.1183020430107527,743174.0187,,,,414747.72,54021.28,190613.88,224133.84,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,U,2.0,18994134.0,18994134.0,130032.0,144314.0,,,,,,15.81,12.93,1.0,0.0,1.6055117688349576,0.0210132974367185,57.924242,0.6729057079444091,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,603330.SH,天洋新材,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0070175438596489,0.0070175438596489,8.55,8.55,t1_open,8.61,8.61,8.61,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.55,10.15,10.35,8.54,1465455.89,1393483.223,-8.5016,603330,塑料,上海,主板,20170213,8.55,8.55,8.55,8.55,10.0386,7.77000070884217,0.100386,0.0,0.0,0.100386,118366.21,101203.11,2.7357,4.2187,0.53,9.919260386365596e-07,0.0666149507702195,0.058001867293103,0.0446167433061359,0.0669613856644565,0.0141628752900992,-0.1120331950207469,0.1708128136169821,0.2110481586402268,0.2463556851311954,0.2463556851311954,0.0,0.0,369935.9699,,,,414747.72,54021.28,190613.88,224133.84,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,U,0.0,90106842.0,90106842.0,92502.0,92502.0,,,,,,8.55,6.99,1.0,0.0,2.3552129454047264,0.0682929770205858,64.787879,0.01,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,603886.SH,元祖股份,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0235096557514693,0.0235096557514693,11.91,11.91,t1_open,12.19,12.19,12.19,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.91,12.05,12.6,11.43,278927.99,333292.975,0.7438,603886,食品,上海,主板,20161228,10.9,11.96,10.9,11.96,10.0276,10.869999890936455,0.1002759999999999,0.0975161003344482,0.0975161003344482,0.0027598996655517,158905.19,185405.702,6.621,13.11,5.31,5.408463651241967e-07,0.0461363398733084,0.0426431349605705,0.031310412848252,0.0385970205613077,0.0127697269280518,-0.1523500810372771,0.1964302208135809,0.0755395683453239,0.133649289099526,0.0008368200836821,0.088628762541806,0.0975161003344482,287040.0,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,17698408.0,17698408.0,145317.0,145317.0,,,,,,11.96,9.78,1.0,0.0,2.0206654854761705,0.0966483765102866,54.0,0.01,食品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,601231.SH,环旭电子,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0328723645431875,-0.0328723645431875,44.11,44.11,t1_open,42.66,42.66,42.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,44.11,45.25,45.87,42.42,768625.14,3389371.042,-6.7745,601231,元器件,上海,主板,20120220,41.4,43.62,41.38,43.62,10.0126,39.65000372684583,0.100126,0.0564943200366803,0.0559899064649243,0.0441360935350756,464414.4,2010170.877,1.9439,6.7575,0.76,4.980969585502556e-08,0.0644739975069281,0.0574757689937845,0.050303458705155,0.0718822703917807,0.0280056304872305,-0.161079865016873,0.2393889542092586,0.0813088745661871,0.0043748560902601,0.1082317073170731,0.0513525905547912,0.0564943200366803,10421276.3502,,,,414747.72,54021.28,190613.88,224133.84,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,U,2.0,126210195.0,126210195.0,93353.0,143850.0,,,,,,43.62,35.69,1.0,0.0,1.7307022351982422,0.0353872906944114,53.80303,0.5394931282264485,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600505.SH,西昌电力,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0648275862068965,-0.0648275862068965,14.5,14.5,t1_open,13.56,13.56,13.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.5,14.26,14.66,13.53,340506.29,474936.593,-4.507,600505,水力发电,四川,主板,20020530,12.96,14.34,12.78,14.34,9.9693,13.040002982650613,0.099693,0.1196318744769874,0.1058281966527195,-0.0061351966527196,353809.83,490096.956,9.7049,21.98,2.26,2.034148524684981e-07,0.0422275535711047,0.0334752538421425,0.0307116021919929,0.0467170576784394,0.0179615471794897,-0.114835948644793,0.1635090980162757,0.0929878048780488,0.111627906976744,0.1203124999999998,0.1087866108786611,0.1196318744769874,522789.795,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,73795188.0,73795188.0,135605.0,135605.0,,,,,,14.34,11.74,1.0,0.0,2.086166698486398,0.0951006737578829,52.060606,0.01,水力发电,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,300516.SZ,久之洋,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0163226116178588,-0.0163226116178588,41.66,41.66,t1_open,40.98,40.98,40.98,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,41.66,41.8,44.58,40.85,225024.08,958905.603,-2.937,300516,电器仪表,湖北,创业板,20160602,32.97,39.54,32.64,39.54,20.0,32.95,0.2,0.2094081942336873,0.1993930197268588,0.000606980273141,90237.0,329416.949,3.5808,11.1909,2.18,6.071333020572661e-07,0.0906776076872151,0.0714671111084317,0.0805677762217777,0.0577040225527855,0.0687337739785178,-0.4269565217391303,0.5762580719394259,0.170168688961231,0.1470844212358573,0.0235568211234791,0.1745068285280728,0.2094081942336873,996408.0,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,77532969.3,23.54,56.49,9964080000.0,56.49,0.0,,U,0.0,41682277.0,41682277.0,130003.0,130003.0,,,,,,39.54,26.36,1.0,0.0,2.048670167958452,0.093995511382951,51.939394,0.0164,电器仪表,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,002875.SZ,安奈儿,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1352230483271376,-0.1352230483271376,21.52,21.52,t1_open,18.61,18.61,18.61,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.52,19.47,19.56,18.47,116950.0,220079.083,-5.1961,2875,服饰,深圳,主板,20170601,20.0,21.81,20.0,21.81,9.9849,19.829994844746867,0.099849,0.0912758684089866,0.0912758684089866,0.0085731315910134,55799.0,119195.519,3.0585,4.1421,1.11,8.376908866850942e-07,0.0513924784800784,0.0407943297195468,0.0329761460379398,0.0518122929514402,0.0125041522182742,-0.216205533596838,0.2616858318530521,0.0665036674816625,-0.0027434842249658,-0.0500871080139373,0.0829894543787253,0.0912758684089866,464589.7978,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,81493065.0,81493065.0,94812.0,94812.0,,,,,,21.81,17.85,1.0,0.0,2.095155098196748,0.0372127681802507,71.878788,0.01,服饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600791.SH,京能置业,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1028606208155812,-0.1028606208155812,16.43,16.43,t1_open,14.74,14.74,14.74,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.43,15.4,15.4,14.51,145511.4,216006.577,-4.5955,600791,全国地产,北京,主板,19970130,14.38,15.9,14.23,15.9,10.0346,14.450000272641514,0.1003459999999999,0.1155709320754717,0.1051903094339622,-0.0048443094339621,186123.35,284821.078,4.1149,7.5253,1.2,3.523124085640881e-07,0.0561787692090742,0.0483154209243859,0.0434199837705175,0.0737841431963145,0.0245443190244944,-0.1306990881458966,0.1986633909409086,0.1118881118881118,-0.0037593984962406,0.117357695010541,0.1050314465408805,0.1155709320754717,720079.2,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,69001230.0,69001230.0,130833.0,130833.0,,,,,,15.9,13.01,1.0,0.0,2.0805690498491662,0.0849959662386083,54.575758,0.01,全国地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,605303.SH,园林股份,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0225179119754349,-0.0225179119754349,29.31,29.31,t1_open,28.65,28.65,28.65,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,29.31,29.02,29.38,28.16,75543.15,217214.43,-1.275,605303,建筑工程,浙江,主板,20210301,26.88,29.6,26.88,29.6,9.9963,26.909996063503957,0.099963,0.1010776810810811,0.1010776810810811,-0.001114681081081,97173.0,278419.584,6.0267,14.3079,1.1,3.5903724358700285e-07,0.0699328007085594,0.0790254753135423,0.0617854235098575,0.0984219322702579,0.0389488909664284,-0.2879140034863451,0.3886483179626311,0.137586471944658,0.0616929698708752,0.0759723736822972,0.0918918918918919,0.1010776810810811,477262.7277,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,-16413427.0,-1.88,31.72,4772627276.8,31.72,0.0,,U,0.0,19897120.0,19897120.0,131918.0,131918.0,,,,,,29.6,24.22,1.0,0.0,2.02323280401139,0.0534091638051213,64.30303,0.0164,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,603311.SH,金海高科,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.090909090909091,0.090909090909091,37.51,37.51,t1_open,40.92,40.92,40.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,37.51,38.14,41.19,37.14,197259.0,784858.808,6.203,603311,家用电器,浙江,主板,20150518,35.4,37.51,33.33,37.51,10.0,34.099999999999994,0.1,0.1225806451612903,0.0618768328445747,0.0381231671554253,211575.0,758876.771,8.9695,18.4492,1.3,1.3177370005439264e-07,0.0463669635720184,0.0545695379912702,0.0486279440162009,0.106515857779929,0.0344273149526682,-0.0864589955499046,0.1695142545187738,0.2099999999999999,0.2416418404501819,0.3110800419433763,0.1114369501466275,0.1225806451612903,884800.5352,,,,414747.72,54021.28,190613.88,224133.84,,3.0,5.0,1.0,5.0,3.0,0.0,30661363.5,2.15,31.79,8848005351.57,31.79,0.0,,U,6.0,60601156.0,60601156.0,131802.0,133259.0,,,,,,37.51,30.69,1.0,0.0,1.4636178750742512,0.0518836234918953,52.060606,0.3351513965909831,家用电器,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,603319.SH,美湖股份,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0203309692671393,0.0203309692671393,42.3,42.3,t1_open,43.16,43.16,43.16,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,42.3,43.72,44.49,42.2,342320.39,1483267.59,-1.7751,603319,汽车配件,湖南,主板,20161130,39.8,42.6,38.4,42.6,9.9923,38.72998382614056,0.099923,0.1084431126760564,0.0722954084507043,0.0276275915492955,566574.56,2369478.402,16.7057,21.8384,2.05,4.2170884493253137e-08,0.0307709425107653,0.0423920358689996,0.0513131581213691,0.0689014172367658,0.0284265210620665,-0.2473841554559043,0.32712383463934,0.1320754716981131,0.2819741197712913,0.41012909632572,0.0985915492957747,0.1084431126760564,1444777.6283,,,,414747.72,54021.28,190613.88,224133.84,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,U,31.0,10774392.0,10774392.0,100926.0,145011.0,,,,,,42.6,34.86,1.0,0.0,1.293830681911648,0.0119399214057013,52.878788,0.6729057079444091,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,002023.SZ,海特高新,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0050847457627116,0.0050847457627116,11.8,11.8,t1_open,11.86,11.86,11.86,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.8,11.39,12.19,11.18,573199.03,672076.911,4.2179,2023,航空,四川,主板,20040721,10.89,11.98,10.86,11.98,10.0092,10.88999829105202,0.100092,0.1028466644407346,0.1000918430717863,1.569282138331695e-07,277663.84,321158.15461,3.7479,4.7882,0.95,3.116595314901694e-07,0.061785622756444,0.0562525428054601,0.0431967770301955,0.0618802842524227,0.0233860790397291,-0.2137184115523465,0.2803012676222711,0.0792792792792793,0.0792792792792793,-0.0944822373393802,0.0934891485809683,0.1028466644407346,887550.5615,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,67745414.0,67745414.0,101739.0,101739.0,,,,,,11.98,9.8,1.0,0.0,2.0791027005985026,0.0653020382091193,59.575758,0.01,航空,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600439.SH,瑞贝卡,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0222222222222222,-0.0222222222222222,2.7,2.7,t1_open,2.64,2.64,2.64,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.7,2.83,2.84,2.63,1345790.96,367239.441,-8.3333,600439,服饰,河南,主板,20030710,2.39,2.62,2.38,2.62,10.084,2.380000726717779,0.10084,0.1008403053435115,0.0966386259541984,0.0042013740458015,585625.23,150109.672,5.1734,7.8037,3.38,6.717755002489114e-07,0.0446707607293993,0.0388591664654961,0.031209896591879,0.0437904112324944,0.0120487967758569,-0.1365313653136531,0.1797900586813892,0.0693877551020407,0.1196581196581196,0.0522088353413654,0.0916030534351145,0.1008403053435115,296580.1853,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,25738816.8,17.15,54.77,2965801852.8,54.77,0.0,,U,0.0,57310875.0,57310875.0,101151.0,101151.0,,,,,,2.62,2.14,1.0,0.0,2.0669188468781545,0.0909990023595978,49.318182,0.0164,服饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
