trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260713,20260714,20260715,20260714,20260715,600629.SH,华建集团,11,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0477839335180054,-0.0477839335180054,14.44,14.44,t1_open,13.75,13.75,13.75,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.44,13.67,14.7,13.5,456350.32,635385.497,-3.644,600629,工程咨询,上海,主板,19930209,12.43,14.03,12.4,14.03,10.0392,12.750001817534114,10.0392,0.1278431190306485,0.1254901781895937,-0.0250981781895936,508464.87,678286.926,4.4222,8.9745,2.81,1.4800816019266748e-05,0.0539491735571407,0.0456478501306769,0.0586183037340586,0.0687178949828258,0.0483399217448273,-0.3354540196645459,0.4424122451434319,0.2105263157894736,0.1869712351945853,0.1770134228187918,0.1161796151104774,0.1278431190306485,1613176.2747,,,,417810.63,54543.34,184689.74,233120.89,,,,0.0,,,0.0,8324821.57,0.82,35.8,16131762438.34,35.8,0.0,,404502.0,12.43,5027960.0,0.8493026625611302,U,1.0,69095968.0,69095968.0,131154.0,132015.0,1.0,ok,,1min,241.0,13:12:00,15:00:00,2.0,1.0,1.3542,1.0,3.0,0.024091,0.0,31.0,0.0,76.3746,71.7624,53.0,17.25,17.25,0.0,neutral_limitup,,,,,,14.03,11.48,1.0,0.0,2.038071290912479,0.1550335923340284,61.916103,0.0164,工程咨询,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,605090.SH,九丰能源,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0146341463414634,0.0146341463414634,41.0,41.0,t1_open,41.6,41.6,41.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,41.0,38.52,42.35,38.52,638995.63,2631460.126,5.5838,605090,燃气Ⅱ,江西,主板,20210525,41.78,41.78,41.14,41.78,10.0053,37.9799882369304,10.0053,0.0168509794159885,0.0,0.100053,562990.45,2351837.085,7.991,15.443,3.28,4.254248758901597e-06,0.053324397418847,0.0488106021753211,0.0450434264842137,0.0683835647530621,0.0179866830475509,-0.1270588235294117,0.1900889330611764,0.2099623515783377,0.2075144508670521,0.1563797398283974,0.0153183341311632,0.0168509794159885,2949318.3014,,,,417810.63,54543.34,184689.74,233120.89,,2.0,6.0,1.0,6.0,2.0,0.0,-192455164.58,-5.24,32.58,29435136723.04,32.58,0.0,,2034930.0,41.78,85019375.0,0.9911247962325666,U,6.0,93332509.0,93332509.0,92503.0,141945.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.5318,0.0,,0.019659,0.0,31.0,0.0,55.809,73.2427,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,41.78,34.18,1.0,0.0,2.1196657404547707,0.1450998121011381,63.341206,0.2518420922806225,燃气Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,600992.SH,贵绳股份,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0035118525021949,-0.0035118525021949,11.39,11.39,t1_open,11.35,11.35,11.35,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.39,10.28,11.61,10.1,382381.7,426778.974,7.5829,600992,通用设备,贵州,主板,20040514,11.72,11.72,11.72,11.72,10.0469,10.650004679822876,10.0469,0.0,0.0,0.1004689999999999,54418.26,63778.201,2.2203,2.9008,0.64,0.0001575287455975,0.05236022926897,0.0535146770526804,0.0456712020300829,0.0602598137013046,0.0150782662467137,-0.1507389162561577,0.2114883845329545,0.2107438016528926,0.3198198198198199,0.3502304147465438,0.0,0.0,287245.48,,,,417810.63,54543.34,184689.74,233120.89,,2.0,7.0,1.0,7.0,2.0,0.0,46507304.0,72.92,95.3,2872454800.0,95.3,0.0,,1016700.0,11.72,11915724.0,0.9177685201956168,U,0.0,103667783.0,103667783.0,92501.0,92501.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.069062,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,11.72,9.59,1.0,0.0,3.0572925156044524,0.1432698267391902,64.045714,0.1800599148755985,通用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,603318.SH,水发燃气,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0935483870967742,-0.0935483870967742,9.3,9.3,t1_open,8.43,8.43,8.43,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.3,8.59,9.05,8.31,764830.37,658637.171,-4.9605,603318,燃气Ⅱ,辽宁,主板,20150424,8.55,8.55,8.55,8.55,10.0386,7.77000070884217,10.0386,0.0,0.0,0.100386,102408.01,87558.849,2.2308,3.8999,0.3,0.0001146497483081,0.0556932214091815,0.0488186536315674,0.0653492806987119,0.0792254585553442,0.0311505700305146,-0.3353293413173652,0.4318291920465918,0.1003861003861006,-0.0092699884125144,-0.1176470588235293,0.0,0.0,474245.586,,,,417810.63,54543.34,184689.74,233120.89,,2.0,6.0,1.0,6.0,2.0,0.0,58111793.55,66.37,84.9,3925056400.2,84.9,0.0,,2655603.0,8.55,22705406.0,0.95598623437783,U,0.0,128414151.0,128414151.0,92502.0,92502.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.022684,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,8.55,6.99,1.0,0.0,3.25,0.1417099651615236,62.96,0.2518420922806225,燃气Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,601608.SH,中信重工,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0645756457564574,-0.0645756457564574,5.42,5.42,t1_open,5.07,5.07,5.07,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.42,4.9,5.48,4.85,1669679.48,862977.211,-1.1696,601608,专用设备,河南,主板,20120706,5.54,5.54,5.3,5.54,9.9206,5.040001601155744,9.9206,0.0476190324909747,0.0,0.0992059999999998,2049143.41,1123061.091,4.4745,12.5618,4.5,8.833535485737881e-06,0.0591200027863375,0.0463007880097645,0.0373184958609766,0.0463231394645854,0.0113968675659055,-0.1404174573055027,0.1891328207323849,0.2096069868995633,0.1517671517671519,0.1862955032119915,0.0433212996389892,0.0476190324909747,2537072.5836,,,,417810.63,54543.34,184689.74,233120.89,,2.0,5.0,1.0,5.0,2.0,0.0,23762041.13,1.58,25.03,25370726040.98,25.03,0.0,,8243750.0,5.54,45670375.0,0.9795326933526536,U,2.0,63348570.0,63348570.0,92501.0,111019.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,3.0,2.0,4.3321,2.0,25.5,0.011029,0.0,31.0,0.0,28.8322,59.7047,57.9,36.84,36.84,0.0,neutral_limitup,,,,,,5.54,4.54,1.0,0.0,2.07664789023135,0.1413536635839395,51.364151,0.3351513965909831,专用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,600513.SH,联环药业,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1244862008220786,0.1244862008220786,17.03,17.03,t1_open,19.15,19.15,19.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.03,16.99,19.5,16.99,523554.55,972704.5,7.4635,600513,化学制药,江苏,主板,20030319,15.66,17.04,14.82,17.04,10.0065,15.489993773095224,10.0065,0.1433183274647886,0.0890897711267605,0.0109752288732395,424278.02,674830.727,14.8632,24.7289,3.2,1.4828162974268362e-05,0.0702967648185718,0.0536152844836482,0.0447107631952314,0.0704979561138765,0.0197289036347312,-0.1308641975308642,0.1953038643608268,0.2102272727272727,0.0683385579937303,0.1568228105906313,0.130281690140845,0.1433183274647886,486417.5352,,,,417810.63,54543.34,184689.74,233120.89,,4.0,1.0,1.0,1.0,4.0,0.0,10010068.97,1.07,47.26,4864174840.8,47.26,0.0,,220300.0,15.66,3449898.0,0.80800579605144,U,0.0,56189400.0,56189400.0,135532.0,135532.0,1.0,ok,,1min,241.0,13:56:00,15:00:00,1.0,0.0,0.3521,0.0,,0.009303,0.0,31.0,0.0,62.8873,64.1162,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,17.04,13.94,1.0,0.0,2.6875639254898003,0.1400521095223545,66.824306,0.8363999999999999,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,603933.SH,睿能科技,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1091882983106715,-0.1091882983106715,24.27,24.27,t1_open,21.62,21.62,21.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.27,22.6,23.09,21.47,130573.64,287149.276,-6.0,603933,其他电子,福建,主板,20170706,23.38,24.71,23.38,24.71,10.0178,22.46000192696091,10.0178,0.0592163796033995,0.0592163796033995,0.0409616203966005,142735.88,350383.977,6.8774,18.7282,2.09,2.8590919270261037e-05,0.067427535598829,0.051916965697326,0.0410115580695237,0.0660060550259497,0.0119770855647866,-0.1274306992139016,0.1804193428482119,0.0650862068965518,0.0809273840769904,0.13348623853211,0.0538243626062323,0.0592163796033995,512842.7066,,,,417810.63,54543.34,184689.74,233120.89,,1.0,8.0,1.0,8.0,1.0,0.0,,,,,,0.0,,177400.0,23.38,4147612.0,0.8288353559137838,U,6.0,39931360.0,39931360.0,93058.0,101346.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,2.0,2.0,4.7349,2.0,9.0,0.014937,0.0,31.0,0.0,37.0904,64.9271,64.0,28.3,28.3,0.0,neutral_limitup,,,,,,24.71,20.21,1.0,0.0,1.7038147724411286,0.1383765630454952,52.152274,0.1115060031977598,其他电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,001388.SZ,信通电子,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1853820598006643,0.1853820598006643,30.1,30.1,t1_open,35.68,35.68,35.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,30.1,34.0,35.68,33.68,101813.28,358905.9248,9.9877,1388,电网设备,山东,主板,20250701,27.16,29.49,26.98,29.49,9.9963,26.80999269975445,9.9963,0.0936218084096303,0.0869078938623261,0.0130551061376738,42878.01,122774.08342,5.0719,7.1434,3.22,8.142027797351566e-05,0.0465144443377762,0.0490533302713348,0.0386853473112223,0.0557467046141175,0.0191997953668315,-0.1485411140583554,0.2064262567364094,0.1260022909507443,0.0930318754633061,0.0873893805309733,0.0851135978297727,0.0936218084096303,465794.55,,,,417810.63,54543.34,184689.74,233120.89,,,,0.0,,,0.0,,,,,,0.0,,7900.0,27.16,214564.0,0.3278391595725412,U,0.0,90857097.0,90857097.0,133515.0,133515.0,1.0,ok,,1min,241.0,13:36:00,15:00:00,1.0,0.0,0.4069,0.0,,0.012081,0.0,31.0,0.0,62.5585,64.0175,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,29.49,24.13,1.0,0.0,2.7075318124402035,0.1323765755412993,59.985523,0.01,电网设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,003030.SZ,祖名股份,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0611724723874256,0.0611724723874256,23.54,23.54,t1_open,24.98,24.98,24.98,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.54,24.95,26.15,24.86,86351.89,219389.49422,-3.8121,3030,农产品加,浙江,主板,20210106,21.68,23.83,21.68,23.83,10.0185,21.659993546539894,10.0185,0.0992613407469575,0.0992613407469575,0.0009236592530424,86001.0,202676.872,10.6228,15.9118,3.05,4.943089905196484e-05,0.0521639729042749,0.0481054853727094,0.0400219011590183,0.0609719406020441,0.0176412246905414,-0.15527950310559,0.2129426289551498,0.0956321839080458,0.0140425531914893,0.155674102812803,0.0902224087284934,0.0992613407469575,297350.74,,,,417810.63,54543.34,184689.74,233120.89,,1.0,9.0,1.0,9.0,1.0,0.0,,,,,,0.0,,4000.0,21.68,86720.0,0.1646440862162651,U,2.0,11283505.0,11283505.0,93809.0,140724.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,3.0,2.0,5.6232,2.0,12.0,0.014186,0.0,31.0,0.0,28.611,61.5733,62.2,30.82,30.82,0.0,neutral_limitup,,,,,,23.83,19.49,1.0,0.0,1.6712014141650169,0.1151641436806641,56.119746,0.0573942950693908,农产品加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,001395.SZ,亚联机械,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0033333333333334,0.0033333333333334,30.0,30.0,t1_open,30.1,30.1,30.1,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,30.0,28.84,30.3,28.7,58672.77,174530.48629,-0.2981,1395,专用设备,吉林,主板,20250127,28.8,31.49,28.6,31.49,9.9895,28.630005591442817,9.9895,0.1009430469990472,0.0939573690060335,0.0059376309939664,116405.68,357072.17361,22.3829,24.0175,9.03,2.79761368661303e-05,0.0585940928024212,0.0470602013050947,0.0786339478823864,0.048815655223845,0.0804415096574474,-0.3937499999999999,0.5528254575398339,0.2097579715712638,0.2795611540024381,0.3526632302405497,0.0917751667195934,0.1009430469990472,357134.388,,,,417810.63,54543.34,184689.74,233120.89,,2.0,5.0,1.0,5.0,2.0,0.0,-17872604.0,-5.01,26.93,1637684685.0,26.93,0.0,,357600.0,28.8,10298880.0,0.9081688099981888,U,4.0,5511127.0,5511127.0,100945.0,145324.0,1.0,ok,,1min,241.0,09:59:00,15:00:00,5.0,3.0,4.7317,3.0,88.0,0.147014,0.0,19.0,36.0,7.61,34.033,35.0,61.85,61.85,1.0,high_open_board_risk,,,,,,31.49,25.77,1.0,0.0,1.4929168199694751,0.108027019258952,48.906117,0.3351513965909831,专用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,603677.SH,奇精机械,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0133897110641296,-0.0133897110641296,14.19,14.19,t1_open,14.0,14.0,14.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.19,13.26,14.09,12.97,63911.0,86113.251,0.7194,603677,家电零部,浙江,主板,20170206,12.86,13.82,12.62,13.82,10.0318,12.560005380262798,10.0318,0.0955413603473228,0.0764330882778582,0.0238849117221417,45450.59,60387.649,2.3598,8.9975,2.47,0.0001661233740031,0.0483061505001353,0.0389381733971158,0.0335179419012169,0.04847313230318,0.0096688267085916,-0.1580027359781121,0.2011895045879207,0.1226645004061737,0.0469696969696971,0.0796874999999999,0.0868306801736614,0.0955413603473228,266174.4438,,,,417810.63,54543.34,184689.74,233120.89,,,,0.0,,,0.0,,,,,,0.0,,18700.0,12.86,240482.0,0.3492120992573809,U,0.0,64936034.0,64936034.0,105423.0,105423.0,1.0,ok,,1min,241.0,10:55:00,15:00:00,1.0,0.0,1.4472,0.0,,0.015005,0.0,31.0,0.0,56.3169,67.5451,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,13.82,11.3,1.0,0.0,2.5056766212627144,0.1075288597577647,58.599606,0.01,家电零部,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,603120.SH,肯特催化,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.089108910891089,-0.089108910891089,55.55,55.55,t1_open,50.6,50.6,50.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,55.55,52.85,53.2,49.4,43026.55,218930.656,-4.2573,603120,化学制品,浙江,主板,20250416,49.0,55.09,49.0,55.09,10.004,50.07999709101488,10.004,0.1216054383735705,0.1216054383735705,-0.0215654383735707,28146.2,151726.255,7.4264,8.893,0.62,6.593453453392097e-05,0.062494884649141,0.0642010920699287,0.0548669339221018,0.0950374386943427,0.0223626235281437,-0.1704488984594997,0.2476784559097453,0.0620782726045885,-0.0183535281539557,0.1358762886597939,0.1105463786531131,0.1216054383735705,498013.6,,,,417810.63,54543.34,184689.74,233120.89,,3.0,3.0,1.0,3.0,3.0,0.0,,,,,,0.0,,66800.0,49.0,3273200.0,0.800670168447745,U,0.0,38338067.0,38338067.0,93740.0,93740.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,1.9967,0.0,,0.065013,0.0,31.0,0.0,53.0196,72.4059,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,55.09,45.07,1.0,0.0,2.5485501730257125,0.0995869858464153,53.655531,0.5394931282264485,化学制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,301520.SZ,万邦医药,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1527450980392157,0.1527450980392157,51.0,51.0,t1_open,58.79,58.79,58.79,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,51.0,48.0,58.79,47.2,176762.44,964698.38056,20.0041,301520,医疗服务,安徽,创业板,20230925,45.27,54.22,45.27,54.22,20.0089,45.17998248463239,20.0089,0.1980965796753964,0.1980965796753964,0.0019924203246035,177997.99,907872.41285,54.4362,54.4362,1.26,2.2039330325268844e-05,0.0851127833388433,0.0796729542114519,0.0781138646484275,0.1422981045960152,0.011201801428323,-0.0731995277449822,0.1625151938217329,0.3033653846153845,0.4257165395740203,0.9186128803963198,0.1650682405016598,0.1980965796753964,505174.7886,,,,417810.63,54543.34,184689.74,233120.89,,1.0,10.0,1.0,10.0,1.0,0.0,0.0,0.0,200.0,1772909579.46,200.0,0.0,,348870.0,45.27,15793344.9,0.9375113204129688,U,3.0,,,100048.0,,1.0,ok,,1min,241.0,10:01:00,15:00:00,2.0,0.0,3.7256,0.0,,0.075425,0.0,5.0,12.0,42.6466,59.094,54.0,13.65,13.65,0.0,neutral_limitup,,,,,,54.22,36.14,1.0,0.0,1.5,0.097761124415604,49.414503,0.0164,医疗服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,603669.SH,灵康药业,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.2032640949554895,0.2032640949554895,6.74,6.74,t1_open,8.11,8.11,8.11,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.74,7.15,8.13,7.01,1043714.9,785412.835,9.5946,603669,化学制药,西藏,主板,20150528,6.3,6.8,6.15,6.8,10.0324,6.179997891530131,10.0324,0.1051780294117646,0.0809061764705882,0.0194178235294117,663553.57,440130.68,9.3152,21.7614,1.95,2.279413923155732e-05,0.0375546004313867,0.0319441337385407,0.0332715810157339,0.0794716631790954,0.0076335761562965,-0.048780487804878,0.0896856449769085,0.1038961038961039,0.1390284757118929,0.2454212454212454,0.0955882352941175,0.1051780294117646,484385.216,,,,417810.63,54543.34,184689.74,233120.89,,4.0,1.0,1.0,1.0,4.0,0.0,,,,,,0.0,,179000.0,6.3,1127700.0,0.6500633943126245,U,1.0,14773700.0,14773700.0,103855.0,111628.0,1.0,ok,,1min,241.0,10:37:00,15:00:00,1.0,1.0,1.9118,1.0,1.0,0.092349,0.0,31.0,0.0,76.5294,78.1088,67.0,12.65,12.65,0.0,healthy_limitup,,,,,,6.8,5.56,1.0,0.0,1.865047289453325,0.0932439515704814,59.64722,0.83,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,600881.SH,亚泰集团,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.04,-0.04,1.75,1.75,t1_open,1.68,1.68,1.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,1.75,1.58,1.71,1.58,1352488.5,224309.519,0.5988,600881,综合Ⅱ,吉林,主板,19951115,1.51,1.65,1.51,1.65,10.0,1.4999999999999998,10.0,0.0933333333333332,0.0933333333333332,0.0066666666666668,1044182.38,170447.28,3.2306,3.8164,3.0,5.8669167381257126e-05,0.0437267318347303,0.035974922721729,0.0404284659879944,0.0516871641967502,0.0156152236629685,-0.136094674556213,0.1921383642071759,0.1301369863013699,0.0927152317880795,0.0714285714285714,0.0848484848484848,0.0933333333333332,533304.915,,,,417810.63,54543.34,184689.74,233120.89,,,,0.0,,,0.0,,,,,,0.0,,867550.0,1.51,1310001.0,0.6732476000724507,U,1.0,27793829.0,27793829.0,93834.0,94213.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,1.0,2.4242,1.0,1.0,0.018148,0.0,31.0,0.0,73.4545,83.0364,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,1.65,1.35,1.0,0.0,1.7164389888774796,0.0871122614744202,52.333217,0.01,综合Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260713,20260714,20260715,20260714,20260715,600671.SH,天目药业,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0453667953667952,-0.0453667953667952,20.72,20.72,t1_open,19.78,19.78,19.78,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.72,18.57,19.94,18.57,87139.0,169195.998,1.1765,600671,中药Ⅱ,浙江,主板,19930823,19.6,21.13,19.59,21.13,9.9948,19.2099990181354,9.9948,0.080166584003786,0.0796460217699951,0.0203019782300048,95580.42,198895.281,7.8492,13.834,2.44,5.025156931702166e-05,0.04086226843395,0.0305237787674526,0.0378277201793116,0.0664672258060061,0.0192182915630431,-0.0937840785169028,0.1508300902592576,0.0953862104717471,0.1427798810167657,0.2713598074608903,0.072882158069096,0.080166584003786,257318.8157,,,,417810.63,54543.34,184689.74,233120.89,,3.0,2.0,1.0,2.0,3.0,0.0,,,,,,0.0,,39591.0,19.6,775984.0,0.5850389422206123,U,6.0,10719249.0,10719249.0,94823.0,132532.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,1.0,1.0,0.9938,1.0,1.0,0.019784,0.0,31.0,0.0,82.0369,85.6111,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,21.13,17.29,1.0,0.0,1.476331190822464,0.0869041010466207,50.219294,0.6729057079444091,中药Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
