trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260803,20260804,20260805,003032.SZ,传智教育,11,0.1634769437152876,50.173913,0.01,教育,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,10.65,113602485.0,10.65,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,0.0,198742617.0,198742617.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,0.977391083449765,22406438.94,,,,,,9.69,7.93,0.0,,,0.0,1.0,0.0,2.634898418469186,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.65,10.66,10.43,10.66,9.69,295860.0,315016.971,10.0103,10666900.0,10.66,8.72,0.0
20260803,20260804,20260805,000571.SZ,新大洲A,12,0.1589063257959019,64.608028,0.01,煤炭开采,PFILL_READY,1,0,1,strong_official_opening_auction,6.54,t_opening_auction,6.54,4846140.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,1.0,37667703.0,37667703.0,130657.0,140630.0,1.0,ok,,1min,241.0,13:07:00,15:00:00,1.0,0.0,1.3953,0.0,,0.02385,0.0,31.0,0.0,56.6279,62.2384,45.0,12.0,12.0,0.0,neutral_limitup,0.7111647402514925,929424.0,,,,,,6.45,5.27,0.0,,,0.0,1.0,0.0,1.6203323445321596,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.54,6.85,6.45,6.69,6.45,581172.69,387114.14088,3.7209,741000.0,7.1,5.81,
20260803,20260804,20260805,603682.SH,锦和商管,13,0.1575881809532147,54.101449,0.0164,一般零售,PFILL_READY,1,0,1,strong_official_opening_auction,10.3,t_opening_auction,10.3,20154010.0,10.3,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,4.0,20549760.0,20549760.0,93115.0,94927.0,,,,,,,,,,,,,,,,,,,,,,,,0.9617680680807824,13810176.0,,,,,,10.56,8.64,0.0,,,0.0,1.0,0.0,1.265647772585793,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.3,10.44,9.75,10.18,10.56,594809.0,598400.446,-3.5985,1956700.0,11.62,9.5,
20260803,20260804,20260805,000967.SZ,盈峰环境,14,0.1568601391031073,64.33858,0.0164,环保设备,PFILL_READY,1,0,1,strong_official_opening_auction,8.9,t_opening_auction,8.9,55449670.0,8.9,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,0.0,98553369.0,98553369.0,93245.0,93245.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,1.3889,0.0,,0.04093,0.0,31.0,0.0,56.6667,73.5,70.0,8.25,8.25,0.0,neutral_limitup,0.9853931157119268,34412099.0,,,,,,8.64,7.07,0.0,,,0.0,1.0,0.0,2.3148362392395696,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.9,9.43,8.68,9.09,8.64,3537678.07,3206815.1692,5.2083,6230300.0,9.5,7.78,
20260803,20260804,20260805,603823.SH,百合花,15,0.1566557857326775,54.681159,0.5458931282264484,化学制品,PFILL_READY,1,0,1,strong_official_opening_auction,53.54,t_opening_auction,53.54,30491030.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,10.0,26110656.0,26110656.0,130451.0,144721.0,,,,,,,,,,,,,,,,,,,,,,,,0.9881874761844278,42261518.0,,,,,,51.48,42.12,1.0,3.0,4.0,0.0,1.0,0.0,1.424321569067175,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,53.54,55.48,50.01,55.21,51.48,267083.52,1411472.976,7.2455,569500.0,56.63,46.33,
20260803,20260804,20260805,001208.SZ,华菱线缆,16,0.1550905641996238,58.911667,0.83,电网设备,PFILL_READY,1,0,1,strong_official_opening_auction,15.09,t_opening_auction,15.09,22499190.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,1.0,78741792.0,78741792.0,94418.0,94745.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,2.0,1.0,2.251,1.0,2.0,0.01399,0.0,31.0,0.0,72.7439,82.3732,79.0,12.1,12.1,0.0,healthy_limitup,0.723231296837292,995520.0,,,,,,14.66,12.0,1.0,1.0,8.0,0.0,1.0,0.0,2.0015466484384152,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.09,15.4,14.72,15.28,14.66,513656.87,777360.07667,4.2292,1491000.0,16.13,13.19,
20260803,20260804,20260805,002896.SZ,中大力德,17,0.154963210951932,54.869565,0.6729057079444091,通用设备,PFILL_READY,1,0,1,strong_official_opening_auction,74.78,t_opening_auction,74.78,67354346.0,74.78,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,1.0,212022096.0,212022096.0,93109.0,93212.0,,,,,,,,,,,,,,,,,,,,,,,,0.990473771116474,51778350.0,,,,,,71.76,58.72,1.0,2.0,6.0,0.0,1.0,0.0,2.4273207249803,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,74.78,77.86,72.54,76.11,71.76,245925.64,1848374.50372,6.0619,900700.0,78.94,64.58,
20260803,20260804,20260805,000595.SZ,新能股份,18,0.1539525155128975,52.397858,0.4258611773793213,电力,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,6.55,32438220.0,6.55,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,2.0,64944332.0,64944332.0,94336.0,94524.0,1.0,ok,,1min,241.0,09:44:00,15:00:00,1.0,0.0,1.1745,0.0,,0.006448,0.0,31.0,0.0,57.953,73.8859,70.0,8.25,8.25,0.0,neutral_limitup,0.9442398069350946,8887266.0,,,,,,5.96,4.88,1.0,4.0,4.0,0.0,1.0,0.0,1.7908029455269665,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.55,6.56,6.41,6.56,5.96,493214.99,323196.64544,10.0671,4952400.0,6.56,5.36,1.0
20260803,20260804,20260805,601865.SH,福莱特,19,0.1479674137927413,54.927536,0.2454420922806225,光伏设备,PFILL_READY,1,0,1,strong_official_opening_auction,11.3,t_opening_auction,11.3,15331840.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,1.0,100467637.0,100467637.0,100733.0,103124.0,,,,,,,,,,,,,,,,,,,,,,,,0.7276768703162708,1031220.0,,,,,,11.09,9.07,1.0,6.0,3.0,0.0,1.0,0.0,2.070951514081332,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.3,11.37,11.03,11.11,11.09,497826.63,554694.475,0.1803,1356800.0,12.2,9.98,
20260803,20260804,20260805,002421.SZ,达实智能,20,0.1478134749994842,62.376812,0.328751396590983,IT服务Ⅱ,PFILL_READY,1,0,1,strong_official_opening_auction,3.45,t_opening_auction,3.45,48796800.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,1.0,109407757.0,109407757.0,93115.0,93124.0,,,,,,,,,,,,,,,,,,,,,,,,0.964689444938397,14915208.0,,,,,,3.16,2.58,1.0,5.0,3.0,0.0,1.0,0.0,2.099511407951124,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.45,3.48,3.18,3.48,3.16,3355790.43,1118889.85215,10.1266,14144000.0,3.48,2.84,0.0
20260803,20260804,20260805,600540.SH,新赛股份,21,0.1463916698956655,56.898551,0.0164,种植业,PFILL_READY,1,0,1,strong_official_opening_auction,4.01,t_opening_auction,4.01,7339904.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,1.0,48361027.0,48361027.0,95555.0,95625.0,,,,,,,,,,,,,,,,,,,,,,,,0.5139082941699479,289450.0,,,,,,3.83,3.13,0.0,,,0.0,1.0,0.0,1.654492982035381,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.01,4.01,3.78,3.85,3.83,752321.73,291242.899,0.5222,1830400.0,4.21,3.45,
20260803,20260804,20260805,001331.SZ,胜通能源,22,0.144619350663774,51.517477,0.01,燃气Ⅱ,PFILL_READY,1,0,1,strong_official_opening_auction,43.66,t_opening_auction,43.66,6295466.38,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,0.0,89725264.0,89725264.0,93830.0,93830.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,0.0,1.1446,0.0,,0.016049,0.0,31.0,0.0,58.1324,73.9397,70.0,8.25,8.25,0.0,neutral_limitup,0.8129048647275499,1942108.0,,,,,,42.81,35.03,0.0,,,0.0,1.0,0.0,2.2866341858139574,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,43.66,47.09,43.2,47.09,42.81,170278.31,786582.75778,9.9977,144193.0,47.09,38.53,11.0
20260803,20260804,20260805,002963.SZ,豪尔赛,23,0.1443493856066823,41.362319,0.01,装修装饰,PFILL_READY,1,0,1,strong_official_opening_auction,15.43,t_opening_auction,15.43,2522805.0,15.43,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,0.0,63249000.0,63249000.0,93342.0,93342.0,,,,,,,,,,,,,,,,,,,,,,,,0.833862568271307,2351088.0,,,,,,14.54,11.9,0.0,,,0.0,1.0,0.0,2.2020537450694717,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.43,15.99,14.62,15.99,14.54,60768.0,95143.332,9.9725,163500.0,15.99,13.09,1.0
20260803,20260804,20260805,600192.SH,长城电工,24,0.1443093116796735,64.84058,0.8363999999999999,电网设备,PFILL_READY,1,0,1,strong_official_opening_auction,7.39,t_opening_auction,7.39,5516635.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,0.0,37546888.0,37546888.0,131819.0,131819.0,,,,,,,,,,,,,,,,,,,,,,,,0.6023116982090689,474078.0,,,,,,7.22,5.9,1.0,1.0,8.0,0.0,1.0,0.0,2.3699463918181154,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.39,7.94,7.13,7.7,7.22,455646.26,346013.78,6.6482,746500.0,7.94,6.5,
20260803,20260804,20260805,605488.SH,福莱新材,25,0.144287663923232,46.014493,0.1736599148755986,塑料,PFILL_READY,1,0,1,strong_official_opening_auction,26.76,t_opening_auction,26.76,11474688.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,4.0,31364250.0,31364250.0,93112.0,95600.0,,,,,,,,,,,,,,,,,,,,,,,,0.8963546297472373,4436663.0,,,,,,26.98,22.08,1.0,7.0,3.0,0.0,1.0,0.0,1.5501954840992769,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,26.76,27.45,26.31,27.11,26.98,172996.67,464265.058,0.4818,428800.0,29.68,24.28,
20260803,20260804,20260805,603261.SH,立航科技,26,0.1435184576857507,42.086957,0.0164,航空装备,PFILL_READY,1,0,1,strong_official_opening_auction,52.78,t_opening_auction,52.78,7183358.0,52.78,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,4.0,33727715.0,33727715.0,93106.0,94454.0,,,,,,,,,,,,,,,,,,,,,,,,0.8407214530674457,2504647.0,,,,,,49.93,40.85,0.0,,,0.0,1.0,0.0,1.30774575295081,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,52.78,53.0,49.4,49.85,49.93,47187.17,239160.995,-0.1602,136100.0,54.92,44.94,
20260803,20260804,20260805,600438.SH,通威股份,27,0.1404021255648638,63.217391,0.2454420922806225,光伏设备,PFILL_READY,1,0,1,strong_official_opening_auction,12.97,t_opening_auction,12.97,30797265.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,0.0,114113564.0,114113564.0,135226.0,135226.0,,,,,,,,,,,,,,,,,,,,,,,,0.9455099707862314,9047570.0,,,,,,12.85,10.51,1.0,6.0,3.0,0.0,1.0,0.0,2.6145444666227893,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.97,13.0,12.68,12.84,12.85,1063264.58,1368381.519,-0.0778,2374500.0,14.14,11.57,
20260803,20260804,20260805,603222.SH,济民健康,28,0.1381720304256064,54.869565,0.0164,医疗器械,PFILL_READY,1,0,1,strong_official_opening_auction,8.3,t_opening_auction,8.3,10884620.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30810411958,1,1bb332a8f580f1f8257b39de776f4dcec7565d2a,2026-08-03T11:41:26Z,U,0.0,49923818.0,49923818.0,93832.0,93832.0,,,,,,,,,,,,,,,,,,,,,,,,0.5803378635844024,422670.0,,,,,,7.88,6.44,0.0,,,0.0,1.0,0.0,2.1594854368459053,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.3,8.67,7.89,8.67,7.88,189731.57,158377.664,10.0254,1311400.0,8.67,7.09,0.0
