trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260731,20260803,20260804,20260803,20260804,600588.SH,用友网络,11,0.1765706805501559,68.413793,0.3351513965909831,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.39,11.39,11.39,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.29,11.29,tplus1_open_0930,1,fixed_open_0930,11.38,11.38,-0.008779631255487308,-0.008779631255487308,-0.0008779631255486642,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,11.39,11.82,11.1,11.2,20260804,11.29,11.72,11.2,11.2,1579292.57,1803602.561,1.6071,11.29,33009815.0,10.08
20260731,20260803,20260804,20260803,20260804,605168.SH,三人行,12,0.1745035990301875,40.965517,0.83,广告营销,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,36.16,36.16,36.16,t_opening_auction,,,09:30,tplus1_open_0930_v1,35.99,35.99,tplus1_open_0930,1,fixed_open_0930,37.57,37.57,-0.004701327433628055,-0.004701327433628055,0.03899336283185861,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,36.16,36.28,34.81,35.39,20260804,35.99,37.8,35.31,35.39,83516.0,307286.223,6.1599,35.99,2699250.0,31.85
20260731,20260803,20260804,20260803,20260804,003032.SZ,传智教育,13,0.1710367657328039,65.804598,0.01,教育,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,10.65,,0,missing_entry_reference,10.66,10.66,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,9.69,9.69,9.69,9.69,20260804,10.65,10.66,10.43,9.69,295860.0,315016.971,10.0103,10.65,113602485.0,8.72
20260731,20260803,20260804,20260803,20260804,603221.SH,爱丽家居,14,0.1636689313582986,72.252874,0.0164,家居用品,FULLY_READY,1,1,1,strong_minute_opening_proxy,0,missing_tplus1_open_0930,22.54,22.54,22.54,t_minute_0930_open_proxy,,,09:30,tplus1_open_0930_v1,,,,0,missing_tplus1_open_0930,,,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,,,,,,,,,,,,,,,
20260731,20260803,20260804,20260803,20260804,603337.SH,杰克科技,15,0.1628931420395507,48.195402,0.4258611773793213,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,47.0,47.0,47.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,46.61,46.61,tplus1_open_0930,1,fixed_open_0930,45.91,45.91,-0.00829787234042556,-0.00829787234042556,-0.023191489361702233,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,47.0,47.42,44.6,46.31,20260804,46.61,47.08,45.0,46.31,97805.17,447952.461,-0.8637,46.61,15485706.0,41.68
20260731,20260803,20260804,20260803,20260804,000506.SZ,招金黄金,16,0.1604044083029031,59.862069,0.0164,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.87,14.87,14.87,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.96,14.96,tplus1_open_0930,1,fixed_open_0930,14.82,14.82,0.0060524546065905405,0.0060524546065905405,-0.00336247478143914,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,14.87,14.96,13.99,14.71,20260804,14.96,15.14,14.67,14.71,619449.6,917933.00638,0.7478,14.96,17714136.0,13.24
20260731,20260803,20260804,20260803,20260804,603120.SH,肯特催化,17,0.1598328612280185,62.413793,0.01,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,44.43,44.43,44.43,t_opening_auction,,,09:30,tplus1_open_0930_v1,44.55,44.55,tplus1_open_0930,1,fixed_open_0930,44.79,44.79,0.0027008777852803867,0.0027008777852803867,0.008102633355840716,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,44.43,45.5,43.5,44.48,20260804,44.55,45.8,44.06,44.48,32965.0,148323.809,0.6969,44.55,570240.0,40.03
20260731,20260803,20260804,20260803,20260804,603171.SH,税友股份,18,0.1577796839232219,61.586207,0.679305707944409,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,45.0,45.0,45.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,45.89,45.89,tplus1_open_0930,1,fixed_open_0930,48.27,48.27,0.019777777777777894,0.019777777777777894,0.07266666666666666,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,45.0,49.52,44.25,46.08,20260804,45.89,49.0,45.89,46.08,181036.58,866942.931,4.7526,45.89,15226302.0,41.47
20260731,20260803,20260804,20260803,20260804,603466.SH,风语筑,19,0.1561257049767073,67.597701,0.2454420922806225,数字媒体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.41,10.41,10.41,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.28,10.28,tplus1_open_0930,1,fixed_open_0930,11.13,11.13,-0.012487992315081908,-0.012487992315081908,0.0691642651296831,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,10.41,10.58,10.06,10.12,20260804,10.28,11.13,10.18,10.12,912477.29,979183.649,9.9802,10.28,6703588.0,9.11
20260731,20260803,20260804,20260803,20260804,600580.SH,卧龙电驱,20,0.1546587289787546,59.229885,0.01,电机Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,32.48,32.48,32.48,t_opening_auction,,,09:30,tplus1_open_0930_v1,34.0,34.0,tplus1_open_0930,1,fixed_open_0930,35.67,35.67,0.046798029556650356,0.046798029556650356,0.09821428571428581,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,32.48,34.53,32.0,34.51,20260804,34.0,35.99,32.6,34.51,1052456.17,3631693.845,3.3613,34.0,27812000.0,31.06
20260731,20260803,20260804,20260803,20260804,605179.SH,一鸣食品,21,0.1525158611037182,57.103448,0.0164,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.37,19.37,19.37,t_opening_auction,,,09:30,tplus1_open_0930_v1,20.0,20.0,tplus1_open_0930,1,fixed_open_0930,21.69,21.69,0.032524522457408445,0.032524522457408445,0.11977284460505944,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,19.37,21.31,18.4,21.31,20260804,20.0,23.32,20.0,21.31,412736.39,898904.75,1.7832,20.0,29272000.0,19.18
20260731,20260803,20260804,20260803,20260804,603779.SH,威龙股份,22,0.1524010928133006,64.16092,0.0164,非白酒,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.35,7.35,7.35,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.25,7.25,tplus1_open_0930,1,fixed_open_0930,7.53,7.53,-0.013605442176870652,-0.013605442176870652,0.02448979591836742,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,7.35,7.45,7.2,7.28,20260804,7.25,7.59,7.25,7.28,195103.2,146351.501,3.4341,7.25,1853100.0,6.55
20260731,20260803,20260804,20260803,20260804,002197.SZ,证通电子,23,0.1492428736628373,51.034483,0.1736599148755986,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.01,7.01,7.01,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.91,6.91,tplus1_open_0930,1,fixed_open_0930,7.22,7.22,-0.014265335235377985,-0.014265335235377985,0.029957203994293913,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,7.01,7.15,6.72,6.88,20260804,6.91,7.26,6.91,6.88,751981.0,538287.173,4.9419,6.91,9202738.0,6.19
20260731,20260803,20260804,20260803,20260804,603533.SH,掌阅科技,24,0.1487333748158947,49.218391,0.2454420922806225,数字媒体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,21.93,21.93,21.93,t_opening_auction,,,09:30,tplus1_open_0930_v1,21.43,21.43,tplus1_open_0930,1,fixed_open_0930,23.12,23.12,-0.022799817601459105,-0.022799817601459105,0.054263565891472965,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,21.93,22.6,21.4,21.45,20260804,21.43,23.3,21.43,21.45,434784.01,974108.218,7.7855,21.43,5346785.0,19.31
20260731,20260803,20260804,20260803,20260804,002929.SZ,润建股份,25,0.1483688114084517,54.689655,0.01,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,49.01,49.01,49.01,t_opening_auction,,,09:30,tplus1_open_0930_v1,50.15,50.15,tplus1_open_0930,1,fixed_open_0930,54.01,54.01,0.02326055906957758,0.02326055906957758,0.10201999591920008,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,49.01,50.43,48.5,49.1,20260804,50.15,54.01,50.11,49.1,155494.95,809775.17016,10.0,50.15,8675950.0,44.19
20260731,20260803,20260804,20260803,20260804,600673.SH,东阳光,26,0.1471804906273975,45.471264,0.01,综合Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,28.36,28.36,28.36,t_opening_auction,,,09:30,tplus1_open_0930_v1,29.94,29.94,tplus1_open_0930,1,fixed_open_0930,32.15,32.15,0.05571227080394925,0.05571227080394925,0.13363892806770106,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,28.36,30.15,28.01,29.23,20260804,29.94,32.15,29.87,29.23,628768.02,1963745.272,9.9897,29.94,8441284.0,26.31
20260731,20260803,20260804,20260803,20260804,002827.SZ,高争民爆,27,0.1468188437651156,72.448276,0.01,化学制品,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,41.87,,0,missing_entry_reference,41.87,41.87,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,38.06,38.06,37.51,38.06,20260804,41.87,41.87,38.82,38.06,585186.1,2401693.76607,10.0105,41.87,107520066.5,34.25
20260731,20260803,20260804,20260803,20260804,603637.SH,镇海股份,28,0.1459619678880234,47.103448,0.5394931282264485,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.93,11.93,11.93,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.12,12.12,tplus1_open_0930,1,fixed_open_0930,12.53,12.53,0.0159262363788768,0.0159262363788768,0.05029337803855838,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,11.93,12.55,11.8,12.12,20260804,12.12,12.69,11.97,12.12,88907.8,110237.616,3.3828,12.12,1039896.0,10.91
20260731,20260803,20260804,20260803,20260804,000593.SZ,德龙汇能,29,0.1427557362789227,55.402299,0.01,燃气Ⅱ,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,20.47,,0,missing_entry_reference,20.47,20.47,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,18.61,18.61,18.61,18.61,20260804,20.47,20.47,20.47,18.61,13690.31,28024.06457,9.9946,20.47,5812067.57,16.75
20260731,20260803,20260804,20260803,20260804,600162.SH,香江控股,30,0.1426221883442147,61.114943,0.0164,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.2,3.2,3.2,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.05,3.05,tplus1_open_0930,1,fixed_open_0930,3.24,3.24,-0.04687500000000011,-0.04687500000000011,0.012499999999999956,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,3.2,3.41,3.07,3.1,20260804,3.05,3.28,3.05,3.1,2172997.67,691013.633,4.5161,3.05,11980659.0,2.79
20260731,20260803,20260804,20260803,20260804,603696.SH,安记食品,31,0.1425146367594466,53.862069,0.0164,调味发酵,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.9,12.9,12.9,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.93,12.93,tplus1_open_0930,1,fixed_open_0930,13.34,13.34,0.0023255813953488857,0.0023255813953488857,0.03410852713178292,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30820412636,1,ff006abed35f3873292a7a10c3e89dfed8fea7a4,2026-08-03T13:59:19Z,09:20:00,09:24:50,12.9,13.8,12.41,13.21,20260804,12.93,13.56,12.8,13.21,366001.15,486816.39,0.9841,12.93,7593789.0,11.89
