trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260821,20260824,20260825,20260824,20260825,603958.SH,哈森股份,11,0.2096317966892331,52.255319,0.0164,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,21.51,21.51,21.51,t_opening_auction,,,09:30,tplus1_open_0930_v1,22.61,22.61,tplus1_open_0930,1,fixed_open_0930,22.26,22.26,0.05113900511390046,0.05113900511390046,0.03486750348675027,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,21.51,22.61,21.02,22.61,20260825,22.61,24.44,21.88,22.61,456148.97,1055211.31,-1.548,22.61,45324074.0,20.35
20260821,20260824,20260825,20260824,20260825,603045.SH,福达合金,12,0.2060319190796928,51.13765,0.01,金属新材,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,58.5,58.5,58.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,55.58,55.58,tplus1_open_0930,1,fixed_open_0930,54.52,54.52,-0.04991452991452994,-0.04991452991452994,-0.06803418803418804,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,58.5,59.45,55.75,56.33,20260825,55.58,56.05,53.19,56.33,106851.89,581041.549,-3.2132,55.58,6752970.0,50.7
20260821,20260824,20260825,20260824,20260825,600397.SH,江钨装备,13,0.2044249524637534,61.053158,0.6712390412777424,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.67,18.67,18.67,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.0,18.0,tplus1_open_0930,1,fixed_open_0930,17.56,17.56,-0.03588644884841996,-0.03588644884841996,-0.05945366898768101,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,18.67,18.95,17.3,18.23,20260825,18.0,18.21,17.2,18.23,811408.52,1432651.42,-3.6753,18.0,16025400.0,16.41
20260821,20260824,20260825,20260824,20260825,603333.SH,福华尚纬,14,0.2037109804431802,52.638298,0.0164,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.5,10.5,10.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.34,9.34,tplus1_open_0930,1,fixed_open_0930,9.75,9.75,-0.1104761904761905,-0.1104761904761905,-0.0714285714285714,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,10.5,10.84,9.15,9.51,20260825,9.34,9.93,9.25,9.51,404448.12,388335.146,2.5237,9.34,16252534.0,8.56
20260821,20260824,20260825,20260824,20260825,600353.SH,旭光电子,15,0.2031355592496793,59.462146,0.01,其他电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,39.28,39.28,39.28,t_opening_auction,,,09:30,tplus1_open_0930_v1,35.46,35.46,tplus1_open_0930,1,fixed_open_0930,35.31,35.31,-0.09725050916496947,-0.09725050916496947,-0.10106924643584514,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,39.28,39.35,34.45,37.02,20260825,35.46,36.95,34.9,37.02,829527.95,2962593.372,-4.6191,35.46,32692099.0,33.32
20260821,20260824,20260825,20260824,20260825,002192.SZ,融捷股份,16,0.2030121230805144,58.732886,0.01,能源金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,77.02,77.02,77.02,t_opening_auction,,,09:30,tplus1_open_0930_v1,75.2,75.2,tplus1_open_0930,1,fixed_open_0930,72.15,72.15,-0.02363022591534658,-0.02363022591534658,-0.0632303297844714,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,77.02,79.76,76.0,76.85,20260825,75.2,75.88,71.63,76.85,340004.66,2491756.64332,-6.1158,75.2,72545440.0,69.17
20260821,20260824,20260825,20260824,20260825,002045.SZ,国光电器,17,0.1981760478239224,69.972025,0.3220847299243164,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.93,8.93,8.93,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.7,8.7,tplus1_open_0930,1,fixed_open_0930,9.01,9.01,-0.025755879059350617,-0.025755879059350617,0.008958566629339249,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,8.93,9.17,8.71,8.8,20260825,8.7,9.07,8.7,8.8,383338.79,342230.59458,2.3864,8.7,3983730.0,7.92
20260821,20260824,20260825,20260824,20260825,002412.SZ,汉森制药,18,0.195992687712531,65.381277,0.01,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.9,10.9,10.9,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.92,11.92,tplus1_open_0930,1,fixed_open_0930,12.33,12.33,0.09357798165137621,0.09357798165137621,0.13119266055045853,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,10.9,11.21,10.89,11.21,20260825,11.92,12.33,10.76,11.21,1058712.23,1236227.03591,9.9911,11.92,104965136.0,10.09
20260821,20260824,20260825,20260824,20260825,603626.SH,科森科技,19,0.1939926787549349,61.659574,0.3284847299243164,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.4,18.4,18.4,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.3,19.3,tplus1_open_0930,1,fixed_open_0930,20.05,20.05,0.048913043478260976,0.048913043478260976,0.08967391304347827,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,18.4,20.27,18.4,19.48,20260825,19.3,20.26,18.33,19.48,824650.49,1597722.313,2.9261,19.3,20131830.0,17.53
20260821,20260824,20260825,20260824,20260825,603318.SH,水发燃气,20,0.1911821064109757,59.170213,0.01,燃气Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.35,9.35,9.35,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.42,9.42,tplus1_open_0930,1,fixed_open_0930,10.24,10.24,0.007486631016042855,0.007486631016042855,0.0951871657754011,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,9.35,9.67,9.22,9.31,20260825,9.42,10.24,9.35,9.31,745704.03,739024.999,9.9893,9.42,4655364.0,8.38
20260821,20260824,20260825,20260824,20260825,003040.SZ,楚天龙,21,0.1903611758627695,54.279972,0.83,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.79,12.79,12.79,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.21,15.21,tplus1_open_0930,1,fixed_open_0930,15.48,15.48,0.18921032056294007,0.18921032056294007,0.21032056293979684,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,12.79,14.07,12.52,14.07,20260825,15.21,15.48,13.82,14.07,452915.3,678449.06211,10.0213,15.21,62786880.0,12.66
20260821,20260824,20260825,20260824,20260825,000603.SZ,盛达资源,22,0.1887733548301191,61.332767,0.0164,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,37.0,37.0,37.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,39.7,39.7,tplus1_open_0930,1,fixed_open_0930,36.27,36.27,0.0729729729729729,0.0729729729729729,-0.01972972972972975,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,37.0,40.27,36.72,39.86,20260825,39.7,39.7,35.95,39.86,951033.97,3512665.05856,-9.0065,39.7,56088160.0,35.87
20260821,20260824,20260825,20260824,20260825,002903.SZ,宇环数控,23,0.1887656607507815,64.551122,0.1700599148755985,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,34.24,34.24,34.24,t_opening_auction,,,09:30,tplus1_open_0930_v1,32.1,32.1,tplus1_open_0930,1,fixed_open_0930,31.04,31.04,-0.0625,-0.0625,-0.09345794392523377,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,34.24,34.49,31.0,32.68,20260825,32.1,32.35,30.6,32.68,196964.37,615503.35138,-5.0184,32.1,6224190.0,29.41
20260821,20260824,20260825,20260824,20260825,002209.SZ,达 意 隆,24,0.1880400173198208,66.136595,0.6712390412777424,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.91,12.91,12.91,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.73,12.73,tplus1_open_0930,1,fixed_open_0930,13.5,13.5,-0.013942680092951187,-0.013942680092951187,0.04570100697133994,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,12.91,13.07,12.39,12.9,20260825,12.73,13.55,12.66,12.9,187670.0,247514.08779,4.6512,12.73,1609072.0,11.61
20260821,20260824,20260825,20260824,20260825,000710.SZ,贝瑞基因,25,0.1840380515709653,70.238529,0.01,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.56,9.56,9.56,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.61,9.61,tplus1_open_0930,1,fixed_open_0930,9.51,9.51,0.0052301255230124966,0.0052301255230124966,-0.005230125523012608,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,9.56,10.5,9.37,9.7,20260825,9.61,9.8,9.33,9.7,406707.3,385953.4113,-1.9588,9.61,7346845.0,8.73
20260821,20260824,20260825,20260824,20260825,002038.SZ,双鹭药业,26,0.1824601963795644,57.716317,0.4272611773793213,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.93,6.93,6.93,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.08,6.08,tplus1_open_0930,1,fixed_open_0930,6.37,6.37,-0.12265512265512257,-0.12265512265512257,-0.08080808080808077,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,6.93,7.08,6.37,6.37,20260825,6.08,6.41,5.99,6.37,952691.25,594468.66507,0.0,6.08,19332576.0,5.73
20260821,20260824,20260825,20260824,20260825,600785.SH,新华百货,27,0.1766571321777947,61.704681,0.0164,一般零售,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,10.78,,0,missing_entry_reference,11.78,11.78,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,10.71,10.71,10.6,10.71,20260825,10.78,11.78,10.12,10.71,713876.78,783600.366,9.9907,10.78,29369075.0,9.64
20260821,20260824,20260825,20260824,20260825,000931.SZ,中 关 村,28,0.1702368583760482,54.558051,0.4272611773793213,化学制药,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,5.49,,0,missing_entry_reference,5.22,5.22,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,5.6,5.6,5.15,5.6,20260825,5.49,5.52,5.04,5.6,1325546.75,691985.91377,-6.7857,5.49,33845850.0,5.04
20260821,20260824,20260825,20260824,20260825,603803.SH,瑞斯康达,29,0.1691065176874145,50.702128,0.83,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.9,11.9,11.9,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.87,10.87,tplus1_open_0930,1,fixed_open_0930,11.25,11.25,-0.08655462184873963,-0.08655462184873963,-0.054621848739495826,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,11.9,12.01,10.98,11.13,20260825,10.87,11.3,10.87,11.13,392789.77,437419.735,1.0782,10.87,13958167.0,10.02
20260821,20260824,20260825,20260824,20260825,002886.SZ,沃特股份,30,0.168695043277013,57.687983,0.2371087589472892,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.82,20.82,20.82,t_opening_auction,,,09:30,tplus1_open_0930_v1,20.29,20.29,tplus1_open_0930,1,fixed_open_0930,21.26,21.26,-0.025456292026897365,-0.025456292026897365,0.0211335254562921,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,20.82,21.15,20.1,20.48,20260825,20.29,21.86,19.9,20.48,284805.55,600038.6922,3.8086,20.29,3077993.0,18.43
20260821,20260824,20260825,20260824,20260825,002971.SZ,和远气体,31,0.1667167474829035,51.644646,0.536159794893115,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,45.51,45.51,45.51,t_opening_auction,,,09:30,tplus1_open_0930_v1,42.84,42.84,tplus1_open_0930,1,fixed_open_0930,42.82,42.82,-0.058668424522082985,-0.058668424522082985,-0.05910788837618097,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,09:20:00,09:24:50,45.51,46.02,42.93,43.84,20260825,42.84,43.28,41.42,43.84,145963.36,618231.20976,-2.3266,42.84,10851372.0,39.46
