trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2,minute_open_t2,minute_open_available_t2
20260710,20260713,20260714,20260713,20260714,603322.SH,超讯科技,32,0.1444699542621525,49.340659,0.1115060031977598,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,30.75,30.75,30.75,t_opening_auction,35.36,29.21,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,28.56,28.56,minute_1m_first_touch,1,stop_gap_at_open,27.8,27.8,-0.0712195121951219,-0.0712195121951219,-0.0959349593495934,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,30.75,30.9,28.5,28.7,20260714,28.56,29.25,26.76,28.7,86617.0,239839.089,-3.1359,28.56,1944936.0,25.83,28.56,1
20260710,20260713,20260714,20260713,20260714,600629.SH,华建集团,33,0.1428778562244957,50.274725,0.01,工程咨询,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_take_profit_gap_conservative,12.43,12.43,12.43,t_opening_auction,14.29,11.81,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,14.29,14.44,minute_1m_first_touch,1,take_profit_gap_conservative,14.27,14.27,0.14963797264682221,0.14963797264682221,0.14802896218825423,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,12.43,14.03,12.4,14.03,20260714,14.44,14.78,13.6,14.03,673018.04,970497.36,1.7106,14.44,17635572.0,12.63,14.44,1
20260710,20260713,20260714,20260713,20260714,000887.SZ,中鼎股份,34,0.1424151419820671,50.725275,0.1800599148755985,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,20.3,20.3,20.3,t_opening_auction,23.35,19.29,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,19.29,19.94,minute_1m_first_touch,1,stop_loss_first_touch,19.51,19.51,-0.04975369458128076,-0.04975369458128076,-0.03891625615763539,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,20.3,20.79,19.66,19.85,20260714,19.94,20.17,18.97,19.85,493116.15,956819.88278,-1.7128,19.94,6695852.0,17.87,19.94,1
20260710,20260713,20260714,20260713,20260714,603110.SH,东方材料,35,0.1421305200131543,59.747253,0.01,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,23.17,23.17,23.17,t_opening_auction,26.65,22.01,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,22.23,22.95,minute_1m_time_exit,1,time_exit,24.15,24.15,-0.040569702201122215,-0.040569702201122215,0.04229607250755274,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,23.17,23.6,22.1,22.79,20260714,22.95,24.5,21.91,22.79,332644.35,766185.211,5.9675,22.95,4847040.0,20.51,22.95,1
20260710,20260713,20260714,20260713,20260714,000920.SZ,沃顿科技,36,0.1417074103055618,48.791209,0.01,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,12.74,12.74,12.74,t_opening_auction,14.65,12.1,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,13.56,13.7,minute_1m_time_exit,1,time_exit,13.8,13.8,0.06436420722134994,0.06436420722134994,0.08320251177394034,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,12.74,14.03,12.68,14.03,20260714,13.7,14.19,13.23,14.03,412448.03,562564.7814,-1.6393,13.7,20063650.0,12.63,13.7,1
20260710,20260713,20260714,20260713,20260714,603578.SH,三星新材,38,0.1384764631548316,54.142857,0.0164,家电零部,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,13.0,13.0,13.0,t_opening_auction,14.95,12.35,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.35,12.78,minute_1m_first_touch,1,stop_loss_first_touch,12.7,12.7,-0.050000000000000044,-0.050000000000000044,-0.023076923076923106,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,13.0,13.6,12.38,12.65,20260714,12.78,12.78,11.87,12.65,59127.12,73112.015,0.3953,12.78,627498.0,11.39,12.78,1
20260710,20260713,20260714,20260713,20260714,000810.SZ,创维数字,39,0.1376226991019971,58.417582,0.01,黑色家电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,12.47,12.47,12.47,t_opening_auction,14.34,11.85,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.01,11.01,minute_1m_first_touch,1,stop_gap_at_open,10.52,10.52,-0.11708099438652764,-0.11708099438652764,-0.1563753007217321,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,12.47,12.52,11.56,11.56,20260714,11.01,11.11,10.4,11.56,745758.75,789789.95888,-8.9965,11.01,6620313.0,10.4,11.01,1
20260710,20260713,20260714,20260713,20260714,003001.SZ,中岩大地,40,0.137084581536369,48.648352,0.0573942950693908,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,14.98,14.98,14.98,t_opening_auction,17.23,14.23,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,14.23,14.57,minute_1m_first_touch,1,stop_loss_first_touch,16.2,16.2,-0.050066755674232244,-0.050066755674232244,0.08144192256341776,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,14.98,15.6,14.34,14.73,20260714,14.57,16.2,13.71,14.73,175943.15,262810.91454,9.9796,14.57,4429280.0,13.26,14.57,1
20260710,20260713,20260714,20260713,20260714,600685.SH,中船防务,41,0.1367142619243893,54.362637,0.01,航海装备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,27.5,27.5,27.5,t_opening_auction,31.63,26.13,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,25.8,25.8,minute_1m_first_touch,1,stop_gap_at_open,25.14,25.14,-0.06181818181818188,-0.06181818181818188,-0.0858181818181819,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,27.5,27.7,25.74,25.89,20260714,25.8,25.8,24.44,25.89,206608.78,514496.075,-2.8969,25.8,5884980.0,23.3,25.8,1
20260710,20260713,20260714,20260713,20260714,002402.SZ,和而泰,42,0.1354833854969186,56.241758,0.01,家电零部,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,25.85,25.85,25.85,t_opening_auction,29.73,24.56,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,24.56,24.79,minute_1m_first_touch,1,stop_loss_first_touch,23.46,23.46,-0.049903288201160634,-0.049903288201160634,-0.09245647969052229,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,25.85,26.49,24.73,24.91,20260714,24.79,24.97,22.55,24.91,654614.34,1533586.19233,-5.821,24.79,3611903.0,22.42,24.79,1
20260710,20260713,20260714,20260713,20260714,603236.SH,移远通信,43,0.1335211433207595,56.43956,0.01,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,54.0,54.0,54.0,t_opening_auction,62.1,51.3,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,51.3,52.24,minute_1m_first_touch,1,stop_loss_first_touch,50.45,50.45,-0.050000000000000155,-0.050000000000000155,-0.06574074074074077,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,54.0,54.08,52.03,52.3,20260714,52.24,52.74,48.64,52.3,146292.97,731497.474,-3.5373,52.24,1513706.0,47.07,52.24,1
20260710,20260713,20260714,20260713,20260714,603223.SH,恒通股份,45,0.1316325007023059,49.769231,0.01,炼化及贸,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,14.94,14.94,14.94,t_opening_auction,17.18,14.19,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.64,12.64,minute_1m_first_touch,1,stop_gap_at_open,12.4,12.4,-0.15394912985274412,-0.15394912985274412,-0.17001338688085665,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,14.94,14.94,12.41,12.55,20260714,12.64,12.76,12.27,12.55,258091.83,321679.313,-1.1952,12.64,3546784.0,11.3,12.64,1
20260710,20260713,20260714,20260713,20260714,600343.SH,航天动力,46,0.1307254922932196,59.043956,0.4258611773793213,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,27.03,27.03,27.03,t_opening_auction,31.08,25.68,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,23.26,23.26,minute_1m_first_touch,1,stop_gap_at_open,22.46,22.46,-0.13947465778764334,-0.13947465778764334,-0.169071402145764,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,27.03,27.4,24.95,24.95,20260714,23.26,23.6,22.46,24.95,123484.0,279118.689,-9.98,23.26,8164260.0,22.46,23.26,1
20260710,20260713,20260714,20260713,20260714,601858.SH,中国科传,47,0.1283362929915254,49.681319,0.01,出版,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,18.47,18.47,18.47,t_opening_auction,21.24,17.55,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,17.55,18.05,minute_1m_first_touch,1,stop_loss_first_touch,18.06,18.06,-0.04981050351922023,-0.04981050351922023,-0.02219815917704393,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,18.47,19.06,17.89,18.03,20260714,18.05,18.22,17.1,18.03,130564.1,231618.829,0.1664,18.05,1238230.0,16.23,18.05,1
20260710,20260713,20260714,20260713,20260714,003009.SZ,中天火箭,48,0.1277338674857555,52.725275,0.5394931282264485,航天装备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,61.62,61.62,61.62,t_opening_auction,70.86,58.54,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,58.54,59.55,minute_1m_first_touch,1,stop_loss_first_touch,56.5,56.5,-0.04998377150275879,-0.04998377150275879,-0.08308990587471599,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,61.62,63.86,55.55,60.85,20260714,59.55,59.9,54.77,60.85,103303.69,579901.38895,-7.1487,59.55,17102760.0,54.77,59.55,1
20260710,20260713,20260714,20260713,20260714,002361.SZ,神剑股份,49,0.1272796686008507,69.791209,0.01,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,12.86,12.86,12.86,t_opening_auction,14.79,12.22,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.0,11.0,minute_1m_first_touch,1,stop_gap_at_open,10.81,10.81,-0.14463452566096413,-0.14463452566096413,-0.1594090202177293,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,12.86,12.86,11.46,11.46,20260714,11.0,11.07,10.31,11.46,1352332.45,1425923.14311,-5.6719,11.0,9187200.0,10.31,11.0,1
20260710,20260713,20260714,20260713,20260714,002038.SZ,双鹭药业,50,0.1271541062796331,53.615385,0.83,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,6.27,6.27,6.27,t_opening_auction,7.21,5.96,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.03,6.6,minute_1m_time_exit,1,time_exit,7.05,7.05,0.12121212121212133,0.12121212121212133,0.12440191387559807,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,6.27,6.88,6.27,6.72,20260714,6.6,7.15,6.34,6.72,1158891.37,785616.86244,4.9107,6.6,8391240.0,6.05,6.6,1
20260710,20260713,20260714,20260713,20260714,605178.SH,时空科技,51,0.1268621128059187,42.043956,0.0573942950693908,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,102.94,102.94,102.94,t_opening_auction,118.38,97.79,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,95.56,95.56,minute_1m_first_touch,1,stop_gap_at_open,98.33,98.33,-0.0716922479114046,-0.0716922479114046,-0.044783368952788116,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,102.94,111.0,95.05,96.23,20260714,95.56,103.5,93.41,96.23,59188.04,584745.655,2.1823,95.56,7157444.0,86.61,95.56,1
20260710,20260713,20260714,20260713,20260714,600376.SH,首开股份,52,0.1257675884174486,46.197802,0.01,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,3.55,3.55,3.55,t_opening_auction,4.08,3.37,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.33,3.33,minute_1m_first_touch,1,stop_gap_at_open,3.28,3.28,-0.06197183098591541,-0.06197183098591541,-0.07605633802816902,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,3.55,3.62,3.33,3.33,20260714,3.33,3.39,3.19,3.33,817886.76,267181.728,-1.5015,3.33,1629702.0,3.0,3.33,1
20260710,20260713,20260714,20260713,20260714,002623.SZ,亚玛顿,54,0.1200156296911222,57.571429,0.01,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,15.62,15.62,15.62,t_opening_auction,17.96,14.84,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,14.84,15.15,minute_1m_first_touch,1,stop_loss_first_touch,14.67,14.67,-0.049935979513444195,-0.049935979513444195,-0.0608194622279129,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,15.62,16.23,14.8,14.89,20260714,15.15,15.15,14.26,14.89,57123.28,83375.02548,-1.4775,15.15,1299870.0,13.4,15.15,1
20260710,20260713,20260714,20260713,20260714,002346.SZ,柘中股份,55,0.118109643699171,48.087912,0.679305707944409,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,21.45,21.45,21.45,t_opening_auction,24.67,20.38,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,20.34,20.34,minute_1m_first_touch,1,stop_gap_at_open,20.34,20.34,-0.05174825174825182,-0.05174825174825182,-0.05174825174825182,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,21.45,22.39,20.22,20.33,20260714,20.34,20.73,19.6,20.33,105490.1,212284.2321,0.0492,20.34,2884212.0,18.3,20.34,1
20260710,20260713,20260714,20260713,20260714,601608.SH,中信重工,56,0.1178475153384299,54.087912,0.3351513965909831,专用设备,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,,5.42,,0,missing_entry_reference,5.13,5.13,,,,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,5.54,5.54,5.3,5.54,20260714,5.42,5.42,4.99,5.54,1868862.89,945712.439,-7.4007,5.42,35867842.0,4.99,,0
20260710,20260713,20260714,20260713,20260714,603270.SH,金帝股份,57,0.1176971478056269,56.56044,0.4258611773793213,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,30.6,30.6,30.6,t_opening_auction,35.19,29.07,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,29.07,29.1,minute_1m_first_touch,1,stop_loss_first_touch,29.66,29.66,-0.04999999999999993,-0.04999999999999993,-0.030718954248365904,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,30.6,30.69,28.7,29.06,20260714,29.1,29.88,28.62,29.06,69455.13,203826.863,2.0647,29.1,1015590.0,26.15,29.1,1
20260710,20260713,20260714,20260713,20260714,603556.SH,海兴电力,58,0.117172656081975,39.087912,0.6729057079444091,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,22.83,22.83,22.83,t_opening_auction,26.25,21.69,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,21.69,22.5,minute_1m_first_touch,1,stop_loss_first_touch,22.43,22.43,-0.04993429697766083,-0.04993429697766083,-0.01752080595707395,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,22.83,23.35,22.09,22.44,20260714,22.5,22.6,21.57,22.44,79638.5,176186.315,-0.0446,22.5,1518750.0,20.2,22.5,1
20260710,20260713,20260714,20260713,20260714,000048.SZ,京基智农,59,0.1168277749024237,43.747253,0.01,养殖业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,24.9,24.9,24.9,t_opening_auction,28.64,23.66,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,22.93,22.93,minute_1m_first_touch,1,stop_gap_at_open,22.1,22.1,-0.07911646586345378,-0.07911646586345378,-0.1124497991967871,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,24.9,26.38,22.56,22.96,20260714,22.93,23.39,21.76,22.96,292127.87,647387.79929,-3.7456,22.93,22228342.0,20.66,22.93,1
20260710,20260713,20260714,20260713,20260714,603155.SH,新亚强,60,0.116520925815955,46.098901,0.01,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,26.68,26.68,26.68,t_opening_auction,30.68,25.35,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,24.48,24.48,minute_1m_first_touch,1,stop_gap_at_open,24.5,24.5,-0.08245877061469264,-0.08245877061469264,-0.08170914542728636,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,26.68,27.09,25.45,25.45,20260714,24.48,24.89,23.36,25.45,163747.37,396786.93,-3.7328,24.48,3916800.0,22.91,24.48,1
20260710,20260713,20260714,20260713,20260714,002606.SZ,大连电瓷,61,0.1146872941355889,55.32967,0.6729057079444091,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,13.46,13.46,13.46,t_opening_auction,15.48,12.79,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.79,13.37,minute_1m_first_touch,1,stop_loss_first_touch,13.7,13.7,-0.04977711738484414,-0.04977711738484414,0.017830609212481363,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,13.46,13.98,13.16,13.31,20260714,13.37,13.72,12.78,13.31,351020.9,466062.19505,2.9301,13.37,4441514.0,11.98,13.37,1
20260710,20260713,20260714,20260713,20260714,603211.SH,晋拓股份,62,0.1143810726344084,50.604396,0.1736599148755986,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,37.69,37.69,37.69,t_opening_auction,43.34,35.81,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,34.8,34.8,minute_1m_first_touch,1,stop_gap_at_open,35.99,35.99,-0.07667816396922278,-0.07667816396922278,-0.04510480233483671,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,29153319018,1,a215a7d1df0c4fa3225a1c4137cf33094d1fddd7,2026-07-11T12:51:59Z,09:20:00,09:24:50,37.69,37.69,34.02,34.02,20260714,34.8,36.5,32.62,34.02,133394.6,467823.444,5.7907,34.8,4047240.0,30.62,34.8,1
