trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260707,20260708,20260709,603178.SH,圣龙股份,11,0.6199683239912112,58.512122,0.2729465641132242,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,16.64,t_opening_auction,16.64,9226880.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,0.0,42106204.0,42106204.0,93553.0,93553.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,4.159,0.0,,0.035024,0.0,31.0,0.0,40.0459,68.5138,70.0,8.25,8.25,0.0,neutral_limitup,0.7356780275562002,1577910.0,,,,,,16.35,13.37,1.0,3.0,3.0,0.0,1.0,0.0,2.3308792088678683,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.64,17.99,15.53,17.84,16.35,397544.01,671911.143,9.1131,554500.0,17.99,14.72,
20260707,20260708,20260709,603137.SH,恒尚节能,12,0.6006384885384303,68.59697,0.005,装修装饰,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,22.91,1592703.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,0.0,385095728.0,385095728.0,92503.0,92503.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.01649,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9164249456127628,8983562.0,,,,,,20.83,17.05,0.0,,,0.0,1.0,0.0,2.739706619457686,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.91,22.91,22.8,22.91,20.83,467146.85,1070203.845,9.9856,69520.0,22.91,18.75,1.0
20260707,20260708,20260709,600120.SH,浙江东方,13,0.6125699424349362,71.118182,0.005,多元金融,FULLY_READY,1,1,1,strong_official_opening_auction,4.9,t_opening_auction,4.9,31567760.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,0.0,151725612.0,151725612.0,92503.0,92503.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.017999,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9838651196519216,41646325.0,,,,,,4.88,4.0,0.0,,,0.0,1.0,0.0,2.29144036502443,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.9,5.12,4.72,5.06,4.88,1812295.96,902004.56,3.6885,6442400.0,5.37,4.39,
20260707,20260708,20260709,003004.SZ,声迅股份,14,0.6178425968528098,59.312122,0.2129305886896606,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,81.03,t_opening_auction,81.03,5615379.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,0.0,119837055.0,119837055.0,110854.0,110854.0,1.0,ok,,1min,241.0,11:09:00,15:00:00,1.0,0.0,1.1382,0.0,,0.005574,0.0,31.0,0.0,58.1707,62.7012,45.0,12.0,12.0,0.0,neutral_limitup,0.6082306018854242,726800.0,,,,,,79.95,65.41,1.0,4.0,3.0,0.0,1.0,0.0,2.4801876037425554,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,81.03,84.84,80.22,80.33,79.95,55124.69,453921.66783,0.4753,69300.0,87.95,71.96,
20260707,20260708,20260709,002951.SZ,金时科技,15,0.6081640609818142,62.730303,0.1643756982954915,其他电源,FULLY_READY,1,1,1,strong_official_opening_auction,14.7,t_opening_auction,14.7,6648810.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,0.0,95367776.0,95367776.0,93503.0,93503.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,0.0,0.0,,0.010049,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.428027556200145,275877.0,,,,,,14.84,12.14,1.0,5.0,2.0,0.0,1.0,0.0,2.433186075723379,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.7,16.32,13.86,16.32,14.84,267782.0,407389.276,9.973,452300.0,16.32,13.36,0.0
20260707,20260708,20260709,001230.SZ,劲旅环境,16,0.6059200407293261,68.990909,0.005,环境治理,FULLY_READY,1,1,1,strong_official_opening_auction,17.96,t_opening_auction,17.96,2033072.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,1.0,30203980.0,30203980.0,131054.0,131821.0,1.0,ok,,1min,241.0,13:11:00,15:00:00,2.0,1.0,3.6165,1.0,7.0,0.033706,0.0,31.0,0.0,58.6008,65.3502,50.6,20.61,20.61,0.0,neutral_limitup,0.1823785351704133,68112.0,,,,,,17.42,14.26,0.0,,,0.0,1.0,0.0,1.558016961278697,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.96,18.59,17.71,18.05,17.42,130067.75,236531.60932,3.6165,113200.0,19.16,15.68,
20260707,20260708,20260709,603356.SH,华菱精工,17,0.5974437852233229,62.633334,0.0557530015988799,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,16.43,t_opening_auction,16.43,4881353.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,0.0,101889018.0,101889018.0,93526.0,93526.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,0.725,0.0,,0.022235,0.0,31.0,0.0,60.6497,74.6949,70.0,8.25,8.25,0.0,neutral_limitup,0.6945250181290791,1199188.0,,,,,,17.93,14.67,1.0,8.0,1.0,0.0,1.0,0.0,2.4457123270519463,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.43,17.84,16.43,16.96,17.93,85495.0,146445.982,-5.4099,297100.0,19.72,16.14,
20260707,20260708,20260709,001206.SZ,依依股份,18,0.5976742379088869,58.415151,0.0286971475346954,个护用品,FULLY_READY,1,1,1,strong_official_opening_auction,19.82,t_opening_auction,19.82,8354130.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,0.0,24730253.0,24730253.0,95230.0,95230.0,1.0,ok,,1min,241.0,09:53:00,15:00:00,1.0,0.0,1.2794,0.0,,0.012955,0.0,31.0,0.0,57.3234,73.697,70.0,8.25,8.25,0.0,neutral_limitup,0.3553299492385787,190032.0,,,,,,19.54,15.98,1.0,9.0,1.0,0.0,1.0,0.0,2.297502816870935,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.82,21.24,19.21,20.63,19.54,165522.86,336600.27776,5.5783,421500.0,21.49,17.59,
20260707,20260708,20260709,002129.SZ,TCL中环,19,0.593008336580231,60.457576,0.0082,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,11.28,t_opening_auction,11.28,97814520.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,1.0,138748114.0,138748114.0,100524.0,132657.0,1.0,ok,,1min,241.0,10:06:00,15:00:00,2.0,1.0,2.5408,1.0,24.0,0.014485,0.0,31.0,0.0,52.105,65.4715,55.2,29.17,29.17,0.0,neutral_limitup,0.9425308194343728,13691077.5,,,,,,11.02,9.02,0.0,,,0.0,1.0,0.0,1.766512689964376,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.28,11.42,10.42,10.69,11.02,3442098.81,3731076.2208,-2.9946,8671500.0,12.12,9.92,
20260707,20260708,20260709,601121.SH,宝地矿业,20,0.5754540249838882,62.051515,0.0082,冶钢原料,FULLY_READY,1,1,1,strong_official_opening_auction,6.46,t_opening_auction,6.46,14945856.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,0.0,62058946.0,62058946.0,92502.0,92502.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.037436,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.962291515591008,20337151.0,,,,,,6.47,5.29,0.0,,,0.0,1.0,0.0,2.119205199681589,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.46,6.84,6.31,6.82,6.47,642156.78,427076.135,5.4096,2313600.0,7.12,5.82,
20260707,20260708,20260709,603861.SH,白云电器,21,0.5348437426207836,63.657576,0.0082,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,15.3,t_opening_auction,15.3,17845920.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,5.0,36992240.0,36992240.0,95121.0,100133.0,1.0,ok,,1min,241.0,09:52:00,15:00:00,1.0,1.0,0.6579,1.0,1.0,0.034252,0.0,31.0,0.0,84.0526,86.2158,80.0,10.7,10.7,0.0,healthy_limitup,0.9030094271211022,7515200.0,,,,,,15.2,12.44,0.0,,,0.0,1.0,0.0,1.237722777672311,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.3,16.0,13.68,13.68,15.2,468959.0,677357.618,-10.0,1166400.0,16.72,13.68,
20260707,20260708,20260709,600094.SH,大名城,22,0.5734247253620207,57.590909,0.0900299574377992,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,4.19,t_opening_auction,4.19,6752185.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,0.0,61654821.0,61654821.0,105833.0,105833.0,1.0,ok,,1min,241.0,10:59:00,15:00:00,1.0,0.0,0.7812,0.0,,0.011955,0.0,31.0,0.0,60.3125,68.7438,57.0,10.2,10.2,0.0,neutral_limitup,0.635605511240029,833752.0,,,,,,3.84,3.14,1.0,7.0,2.0,0.0,1.0,0.0,2.3684289409078536,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.19,4.22,4.06,4.22,3.84,177501.13,74426.775,9.8958,1611500.0,4.22,3.46,0.0
20260707,20260708,20260709,002841.SZ,视源股份,23,0.5651348768119633,59.530303,0.0082,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,45.5,t_opening_auction,45.5,156651950.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,0.0,520606032.0,520606032.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.020247,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9813270485859318,34968897.6,,,,,,43.08,35.24,0.0,,,0.0,1.0,0.0,3.0,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,45.5,47.39,45.18,47.39,43.08,288310.66,1348194.67471,10.0046,3442900.0,47.39,38.77,2.0
20260707,20260708,20260709,603065.SH,宿迁联盛,26,0.6771076218231971,56.9,0.415,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,19.49,t_opening_auction,19.49,34156225.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,2.0,11601225.0,11601225.0,93732.0,144050.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,4.0,2.0,8.8395,2.0,139.0,0.084224,0.0,22.0,24.0,0.0,40.6,48.0,49.2,49.2,1.0,weak_limitup,0.8475344452501813,3744252.0,,,,,,20.25,16.57,1.0,1.0,4.0,0.0,1.0,0.0,1.6056174105182093,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.49,22.28,19.48,21.91,20.25,749204.82,1582534.628,8.1975,1752500.0,22.28,18.23,
20260707,20260708,20260709,603823.SH,百合花,28,0.640636562004306,56.730303,0.4181999999999999,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,72.45,t_opening_auction,72.45,47281595.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28870539196,1,f68066352878f0ca7b54b653d4af1215d303cb0a,2026-07-07T13:38:22Z,U,1.0,31546541.0,31546541.0,103506.0,145506.0,1.0,ok,,1min,241.0,10:36:00,15:00:00,3.0,2.0,2.5535,2.0,128.5,0.107276,0.0,6.0,12.0,32.6791,48.9037,38.0,47.7,47.7,1.0,weak_limitup,0.9593908629441624,19120633.0,,,,,,72.45,59.27,1.0,1.0,4.0,0.0,1.0,0.0,1.81059580385346,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,72.45,73.9,65.21,69.79,72.45,316802.32,2186277.078,-3.6715,652610.0,79.7,65.21,
