trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260610,20260611,20260612,002757.SZ,南兴股份,11,0.1865891057063877,73.84507,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,22.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,65501847.0,65501847.0,92500.0,92500.0,,,,,,23.13,18.93,1.0,3.0,4.0,0.0,1.0,0.0,2.431833240113345,22.02,25.44,20.82,
20260610,20260611,20260612,600698.SH,湖南天雁,12,0.1822424126138359,79.732394,0.328751396590983,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,6.87,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,46481302.0,46481302.0,93721.0,93721.0,,,,,,6.86,5.62,1.0,5.0,3.0,0.0,1.0,0.0,2.379032174426271,6.87,7.55,6.17,
20260610,20260611,20260612,002830.SZ,名雕股份,13,0.2060221876824957,77.788732,0.01,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,15.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,20845321.0,20845321.0,93121.0,93121.0,,,,,,15.97,13.07,0.0,,,0.0,1.0,0.0,2.0578666470066524,15.9,17.57,14.37,
20260610,20260611,20260612,600229.SH,城市传媒,14,0.2212920752109923,67.43662,0.0164,出版业,FULLY_READY,1,1,1,strong_open_tradable,6.26,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,3.0,24749862.0,24749862.0,93102.0,93629.0,,,,,,6.13,5.01,0.0,,,0.0,1.0,0.0,1.3187056595490834,6.26,6.74,5.52,
20260610,20260611,20260612,002409.SZ,雅克科技,15,0.2201253786562599,41.380282,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_open_tradable,126.22,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,4.0,150577185.0,150577185.0,110051.0,135100.0,,,,,,122.55,100.27,1.0,2.0,8.0,0.0,1.0,0.0,1.8680025249623349,126.22,134.81,110.3,4.0
20260610,20260611,20260612,603160.SH,汇顶科技,16,0.1464254100790997,66.690141,0.6729057079444091,半导体,FULLY_READY,1,1,1,strong_open_tradable,59.77,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,3.0,76576466.0,76576466.0,93643.0,94113.0,,,,,,59.98,49.08,1.0,2.0,8.0,0.0,1.0,0.0,1.712576401535813,59.77,65.98,53.98,
20260610,20260611,20260612,600981.SH,苏豪汇鸿,17,0.1919819655731544,69.394366,0.1179060031977598,商贸代理,FULLY_READY,1,1,1,strong_open_tradable,2.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,1.0,20265648.0,20265648.0,104806.0,104921.0,,,,,,2.71,2.21,1.0,8.0,2.0,0.0,1.0,0.0,1.806257473760038,2.74,2.98,2.44,
20260610,20260611,20260612,002971.SZ,和远气体,18,0.1505955726856759,53.985915,0.8363999999999999,化工原料,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,52.75,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,288734185.0,288734185.0,93000.0,93000.0,,,,,,47.95,39.23,1.0,1.0,14.0,0.0,1.0,0.0,3.051526594968168,52.75,52.75,43.16,2.0
20260610,20260611,20260612,002165.SZ,红 宝 丽,19,0.1224897877825031,59.0,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,7.72,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,158646520.0,158646520.0,93509.0,93509.0,,,,,,7.3,5.98,1.0,1.0,14.0,0.0,1.0,0.0,2.6904030128235403,7.72,8.03,6.57,1.0
20260610,20260611,20260612,603938.SH,三孚股份,20,0.1289729390316051,52.295775,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,62.85,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,3.0,77693473.0,77693473.0,94627.0,135151.0,,,,,,59.98,49.08,1.0,1.0,14.0,0.0,1.0,0.0,1.7156772148921031,62.85,65.98,53.98,
20260610,20260611,20260612,603636.SH,南威软件,21,0.1482173726327192,56.943662,0.4258611773793213,软件服务,FULLY_READY,1,1,1,strong_open_tradable,9.33,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,1.0,93956260.0,93956260.0,93038.0,93605.0,,,,,,9.66,7.9,1.0,4.0,4.0,0.0,1.0,0.0,2.010822739620332,9.33,10.63,8.69,
20260610,20260611,20260612,001210.SZ,金房能源,22,0.1676471473382979,64.788732,0.01,供气供热,FULLY_READY,1,1,1,strong_open_tradable,26.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,2.0,41246178.0,41246178.0,102030.0,110121.0,,,,,,25.45,20.83,0.0,,,0.0,1.0,0.0,1.447832794516951,26.23,28.0,22.91,
20260610,20260611,20260612,603661.SH,恒林股份,23,0.149995536090837,70.591549,0.01,家居用品,FULLY_READY,1,1,1,strong_open_tradable,36.06,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,1.0,47446455.0,47446455.0,93524.0,135124.0,,,,,,36.75,30.07,0.0,,,0.0,1.0,0.0,1.631711440816959,36.06,40.43,33.08,
20260610,20260611,20260612,002636.SZ,金安国纪,24,0.1833059033423295,47.183099,0.2518420922806225,元器件,FULLY_READY,1,1,1,strong_open_tradable,77.44,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,8.0,160106727.0,160106727.0,93118.0,135118.0,,,,,,77.42,63.34,1.0,6.0,2.0,0.0,1.0,0.0,1.8055676610821791,77.44,85.16,69.68,
20260610,20260611,20260612,600573.SH,惠泉啤酒,25,0.1668959530811215,60.126761,0.01,啤酒,FULLY_READY,1,1,1,strong_open_tradable,13.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,78814775.0,78814775.0,95105.0,95105.0,,,,,,13.01,10.65,0.0,,,0.0,1.0,0.0,2.2187899511757925,13.01,14.31,11.71,
20260610,20260611,20260612,603687.SH,大胜达,26,0.1899096495485666,49.478873,0.01,广告包装,FULLY_READY,1,1,1,strong_open_tradable,19.11,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,1.0,111401276.0,111401276.0,140051.0,145257.0,,,,,,19.18,15.7,0.0,,,0.0,1.0,0.0,1.8092501340892115,19.11,21.1,17.26,
20260610,20260611,20260612,000025.SZ,特  力Ａ,27,0.1185477901673754,72.239437,0.01,综合类,FULLY_READY,1,1,1,strong_open_tradable,15.61,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,1.0,25580784.0,25580784.0,104145.0,104500.0,,,,,,15.64,12.8,0.0,,,0.0,1.0,0.0,1.5710123004525294,15.61,17.2,14.08,
20260610,20260611,20260612,603155.SH,新亚强,28,0.0667384887023105,58.577465,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,23.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,67339172.0,67339172.0,94513.0,94513.0,,,,,,22.84,18.68,1.0,1.0,14.0,0.0,1.0,0.0,2.4369336574785416,23.5,25.12,20.56,1.0
20260610,20260611,20260612,603886.SH,元祖股份,29,0.086326516791419,82.098592,0.01,食品,FULLY_READY,1,1,1,strong_open_tradable,12.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,31198300.0,31198300.0,93601.0,93601.0,,,,,,12.25,10.03,0.0,,,0.0,1.0,0.0,2.086606534545937,12.27,13.48,11.03,
20260610,20260611,20260612,600088.SH,中视传媒,30,0.1390328665319655,60.211268,0.01,影视音像,FULLY_READY,1,1,1,strong_open_tradable,14.97,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,1.0,30127604.0,30127604.0,94146.0,100258.0,,,,,,15.26,12.48,0.0,,,0.0,1.0,0.0,1.583634280605427,14.97,16.79,13.73,
20260610,20260611,20260612,603375.SH,盛景微,31,0.0810582711537433,52.577465,0.6729057079444091,半导体,FULLY_READY,1,1,1,strong_open_tradable,50.25,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,98904777.0,98904777.0,144943.0,144943.0,,,,,,50.01,40.91,1.0,2.0,8.0,0.0,1.0,0.0,2.5245598313372417,50.25,55.01,45.01,
20260610,20260611,20260612,003043.SZ,华亚智能,32,0.1073748510840522,40.746479,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_open_tradable,80.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,66236182.0,66236182.0,141257.0,141257.0,,,,,,80.62,65.96,1.0,2.0,8.0,0.0,1.0,0.0,2.4338717553383984,80.99,88.68,72.56,
20260610,20260611,20260612,300721.SZ,怡达股份,33,0.1109978384347312,33.253521,0.8363999999999999,化工原料,FULLY_READY,1,1,1,strong_open_tradable,36.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,73185103.0,73185103.0,111945.0,111945.0,,,,,,35.83,23.89,1.0,1.0,14.0,0.0,1.0,0.0,2.453161972005444,36.47,43.0,28.66,
20260610,20260611,20260612,600378.SH,昊华科技,34,0.0758121056268421,45.619718,0.83,化工原料,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,63.89,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,4.0,268492224.0,268492224.0,93714.0,95150.0,,,,,,58.08,47.52,1.0,1.0,14.0,0.0,1.0,0.0,2.195334876360936,63.89,63.89,52.27,8.0
20260610,20260611,20260612,688216.SH,气派科技,35,0.079795666622146,49.352113,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_open_tradable,37.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,4.0,13666023.0,13666023.0,94156.0,105138.0,,,,,,38.32,25.54,1.0,2.0,8.0,0.0,1.0,0.0,1.4879369033907317,37.0,45.98,30.66,
20260610,20260611,20260612,002208.SZ,合肥城建,36,0.1114912458840906,57.309859,0.1736599148755986,区域地产,FULLY_READY,1,1,1,strong_open_tradable,16.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,80636580.0,80636580.0,100127.0,100127.0,,,,,,16.74,13.7,1.0,7.0,2.0,0.0,1.0,0.0,2.4738472849942528,16.5,18.41,15.07,
20260610,20260611,20260612,002585.SZ,双星新材,37,0.1481706485852963,46.732394,0.0637942950693908,塑料,FULLY_READY,1,1,1,strong_open_tradable,13.16,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,7.0,60168570.0,60168570.0,93127.0,135157.0,,,,,,13.42,10.98,1.0,9.0,2.0,0.0,1.0,0.0,1.5420280539736018,13.16,14.76,12.08,
20260610,20260611,20260612,000815.SZ,美利云,38,0.1478011882961805,48.577465,0.01,通信设备,FULLY_READY,1,1,1,strong_open_tradable,15.77,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,108515920.0,108515920.0,95221.0,95221.0,,,,,,16.87,13.81,0.0,,,0.0,1.0,0.0,2.3012403808625503,15.77,18.56,15.18,
20260610,20260611,20260612,003030.SZ,祖名股份,39,0.1012004611094181,64.43662,0.01,食品,FULLY_READY,1,1,1,strong_open_tradable,23.33,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,91958630.0,91958630.0,130115.0,130115.0,,,,,,23.42,19.16,0.0,,,0.0,1.0,0.0,2.255277315298976,23.33,25.76,21.08,
20260610,20260611,20260612,002256.SZ,兆新股份,40,0.1187817197049448,58.239437,0.01,新型电力,FULLY_READY,1,1,1,strong_open_tradable,4.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,93486833.0,93486833.0,93530.0,93530.0,,,,,,4.37,3.57,0.0,,,0.0,1.0,0.0,2.259519609459641,4.37,4.81,3.93,
20260610,20260611,20260612,001332.SZ,锡装股份,41,0.0604385050542385,57.760563,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,47.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,34843720.0,34843720.0,140003.0,140003.0,,,,,,47.48,38.84,1.0,3.0,4.0,0.0,1.0,0.0,2.346726226745975,47.02,52.23,42.73,
20260610,20260611,20260612,002081.SZ,金 螳 螂,42,0.1369638811132593,50.760563,0.01,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,5.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,138452549.0,138452549.0,93718.0,93718.0,,,,,,5.94,4.86,0.0,,,0.0,1.0,0.0,2.3843445145389817,5.92,6.53,5.35,
20260610,20260611,20260612,001316.SZ,润贝航科,43,0.0833830379712232,68.647887,0.01,批发业,FULLY_READY,1,1,1,strong_open_tradable,36.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,36608762.0,36608762.0,135548.0,135548.0,,,,,,36.86,30.16,0.0,,,0.0,1.0,0.0,2.1016259863786484,36.88,40.55,33.17,
20260610,20260611,20260612,603276.SH,XD恒兴新,44,0.0325165866220007,54.746479,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,17.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,7.0,4643010.0,4643010.0,93036.0,112618.0,,,,,,17.25,14.11,1.0,1.0,14.0,0.0,1.0,0.0,1.3878890037586065,17.55,18.98,15.53,
20260610,20260611,20260612,002960.SZ,青鸟智控,45,0.0369706510162192,63.450704,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,9.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,1.0,28771869.0,28771869.0,101345.0,105733.0,,,,,,9.28,7.6,1.0,3.0,4.0,0.0,1.0,0.0,1.8298707579098756,9.2,10.21,8.35,
20260610,20260611,20260612,002261.SZ,拓维信息,46,0.106656437121769,43.295775,0.4258611773793213,软件服务,FULLY_READY,1,1,1,strong_open_tradable,30.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,287461609.0,287461609.0,95003.0,95003.0,,,,,,30.91,25.29,1.0,4.0,4.0,0.0,1.0,0.0,3.047993921799876,30.59,34.0,27.82,
20260610,20260611,20260612,600178.SH,东安动力,47,0.0254250145159876,72.774648,0.328751396590983,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,9.73,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,50206964.0,50206964.0,101539.0,101539.0,,,,,,9.61,7.87,1.0,5.0,3.0,0.0,1.0,0.0,2.389374618556543,9.73,10.57,8.65,0.0
20260610,20260611,20260612,600843.SH,上工申贝,48,0.1015086505270604,58.352113,0.01,纺织机械,FULLY_READY,1,1,1,strong_open_tradable,8.45,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,95889155.0,95889155.0,93931.0,93931.0,,,,,,8.45,6.91,0.0,,,0.0,1.0,0.0,2.2661884594701696,8.45,9.3,7.61,
20260610,20260611,20260612,002125.SZ,湘潭电化,49,0.0671415485958684,38.802817,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,18.57,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,66718579.0,66718579.0,131245.0,131245.0,,,,,,18.78,15.36,1.0,1.0,14.0,0.0,1.0,0.0,2.435210890241433,18.57,20.54,16.8,
20260610,20260611,20260612,003026.SZ,中晶科技,50,0.0673159848194925,43.704225,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_open_tradable,36.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,145750596.0,145750596.0,93400.0,93400.0,,,,,,36.14,29.57,1.0,2.0,8.0,0.0,1.0,0.0,2.6546039055834734,36.86,39.75,32.53,
20260610,20260611,20260612,600593.SH,大连圣亚,51,0.1230583663687263,49.422535,0.01,旅游景点,FULLY_READY,1,1,1,strong_open_tradable,39.35,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,80144145.0,80144145.0,103417.0,103417.0,,,,,,39.35,32.19,1.0,10.0,2.0,0.0,1.0,0.0,2.472480284585925,39.35,43.29,35.42,
20260610,20260611,20260612,002657.SZ,中科金财,52,0.067556966837935,52.0,0.4258611773793213,软件服务,FULLY_READY,1,1,1,strong_open_tradable,20.31,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,54191940.0,54191940.0,100409.0,100409.0,,,,,,20.68,16.92,1.0,4.0,4.0,0.0,1.0,0.0,2.400436918797541,20.31,22.75,18.61,
20260610,20260611,20260612,000048.SZ,京基智农,53,0.0791840720952038,63.521127,0.0164,农业综合,FULLY_READY,1,1,1,strong_open_tradable,18.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,2.0,43731106.0,43731106.0,93030.0,101339.0,,,,,,17.83,14.59,0.0,,,0.0,1.0,0.0,1.4547309589257862,18.95,19.61,16.05,1.0
20260610,20260611,20260612,000558.SZ,天府文旅,54,0.0612388087366311,68.774648,0.01,旅游景点,FULLY_READY,1,1,1,strong_open_tradable,3.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,U,0.0,33183983.0,33183983.0,102342.0,102342.0,,,,,,3.89,3.19,1.0,10.0,2.0,0.0,1.0,0.0,2.342118793974713,3.89,4.28,3.5,
