trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260720,20260721,20260722,600032.SH,浙江新能,32,0.1231653470698595,56.931613,0.8363999999999999,电力,FULLY_READY,1,1,1,strong_official_opening_auction,7.6,t_opening_auction,7.6,8268040.0,7.6,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,0.0,787336.0,787336.0,145520.0,145520.0,1.0,ok,,1min,241.0,11:30:00,15:00:00,2.0,0.0,4.1131,0.0,,0.133039,0.0,5.0,12.0,40.3213,52.9964,42.0,15.45,15.45,1.0,weak_limitup,0.8873596522998913,5458480.0,,,,,,7.78,6.36,1.0,1.0,17.0,0.0,1.0,0.0,2.254136146556982,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.6,7.65,7.17,7.45,7.78,778822.63,574932.827,-4.2416,1087900.0,8.56,7.0,
20260720,20260721,20260722,603727.SH,博迈科,33,0.1229517694346965,52.685185,0.0573942950693908,油服工程,FULLY_READY,1,1,1,strong_official_opening_auction,16.6,t_opening_auction,16.6,2558060.0,16.6,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,0.0,91733260.0,91733260.0,100408.0,100408.0,,,,,,,,,,,,,,,,,,,,,,,,0.3384643245201014,221556.0,,,,,,16.6,13.58,1.0,9.0,2.0,0.0,1.0,0.0,2.731906336697079,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.6,16.6,14.95,16.2,16.6,104842.45,163218.807,-2.4096,154100.0,18.26,14.94,
20260720,20260721,20260722,600722.SH,金牛化工,34,0.1213699287786848,53.611111,0.4322611773793213,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,9.56,t_opening_auction,9.56,29654164.0,9.56,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,0.0,89800339.0,89800339.0,93546.0,93546.0,,,,,,,,,,,,,,,,,,,,,,,,0.9782687432089824,29478799.0,,,,,,9.38,7.68,1.0,4.0,3.0,0.0,1.0,0.0,2.721752038482508,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.56,9.56,8.44,9.01,9.38,1279999.1,1120406.359,-3.9446,3101900.0,10.32,8.44,
20260720,20260721,20260722,600121.SH,郑州煤电,35,0.1213444792498335,51.212298,0.6729057079444091,煤炭开采,FULLY_READY,1,1,1,strong_official_opening_auction,3.93,t_opening_auction,3.93,15182769.0,3.93,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,1.0,47302819.0,47302819.0,94848.0,95009.0,1.0,ok,,1min,241.0,09:48:00,15:00:00,1.0,0.0,1.0638,0.0,,0.015301,0.0,31.0,0.0,58.617,74.0851,70.0,8.25,8.25,0.0,neutral_limitup,0.6398044186888808,878900.0,,,,,,3.76,3.08,1.0,2.0,6.0,0.0,1.0,0.0,1.9984979626771684,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.93,3.94,3.58,3.68,3.76,1174485.1,439122.419,-2.1277,3863300.0,4.14,3.38,
20260720,20260721,20260722,600578.SH,京能电力,37,0.1154001495437392,49.666667,0.83,电力,FULLY_READY,1,1,1,strong_official_opening_auction,5.73,t_opening_auction,5.73,34417245.0,5.73,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,1.0,22610588.0,22610588.0,131803.0,144357.0,,,,,,,,,,,,,,,,,,,,,,,,0.8936979355306048,5997680.0,,,,,,5.72,4.68,1.0,1.0,17.0,0.0,1.0,0.0,1.8687811883459384,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.73,6.25,5.31,6.11,5.72,3269088.96,1858395.672,6.8182,6006500.0,6.29,5.15,
20260720,20260721,20260722,601026.SH,道生天合,38,0.1118934504406375,55.277778,0.01,风电设备,FULLY_READY,1,1,1,strong_official_opening_auction,15.11,t_opening_auction,15.11,5581634.0,15.11,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,4.0,15787008.0,15787008.0,104247.0,142629.0,,,,,,,,,,,,,,,,,,,,,,,,0.5976095617529881,725760.0,,,,,,14.54,11.9,0.0,,,0.0,1.0,0.0,1.2829345778476364,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.11,15.57,14.51,14.7,14.54,141111.27,209691.981,1.1004,369400.0,15.99,13.09,
20260720,20260721,20260722,000596.SZ,古井贡酒,39,0.1116106222646818,50.031604,0.0164,白酒Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,93.58,t_opening_auction,93.58,26136894.0,93.58,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,4.0,30654261.0,30654261.0,95445.0,140133.0,1.0,ok,,1min,241.0,09:55:00,15:00:00,2.0,0.0,3.4211,0.0,,0.032068,0.0,31.0,0.0,44.4735,69.8421,70.0,8.25,8.25,0.0,neutral_limitup,0.8397319811662441,3370930.0,,,,,,93.83,76.77,0.0,,,0.0,1.0,0.0,1.361037366628703,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,93.58,98.61,92.01,96.0,93.83,184385.75,1760068.51094,2.3127,279300.0,103.21,84.45,
20260720,20260721,20260722,603823.SH,百合花,40,0.1104692206057004,57.351852,0.1800599148755985,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,77.25,t_opening_auction,77.25,21197400.0,77.25,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,0.0,31582674.0,31582674.0,144901.0,144901.0,,,,,,,,,,,,,,,,,,,,,,,,0.9869612459253894,45943232.0,,,,,,77.2,63.16,1.0,7.0,2.0,0.0,1.0,0.0,2.4159146391443853,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,77.25,84.0,70.0,81.93,77.2,327481.95,2541039.87,6.1269,274400.0,84.92,69.48,
20260720,20260721,20260722,600452.SH,涪陵电力,41,0.1083583346597177,56.296296,0.83,电力,FULLY_READY,1,1,1,strong_official_opening_auction,10.07,t_opening_auction,10.07,25807396.0,10.07,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,5.0,29759000.0,29759000.0,95000.0,140206.0,,,,,,,,,,,,,,,,,,,,,,,,0.8917059036580949,5797000.0,,,,,,10.0,8.18,1.0,1.0,17.0,0.0,1.0,0.0,1.5730009196275705,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.07,10.3,9.83,9.99,10.0,928428.9,931231.454,-0.1,2562800.0,11.0,9.0,
20260720,20260721,20260722,600236.SH,桂冠电力,42,0.1079490049193138,38.5,0.8363999999999999,电力,FULLY_READY,1,1,1,strong_official_opening_auction,11.68,t_opening_auction,11.68,22848416.0,11.68,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,12.0,20561635.0,20561635.0,110056.0,141523.0,,,,,,,,,,,,,,,,,,,,,,,,0.9558131111915972,15612510.0,,,,,,11.68,9.56,1.0,1.0,17.0,0.0,1.0,0.0,1.4349404110868518,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.68,11.79,10.65,11.25,11.68,750217.64,834644.023,-3.6815,1956200.0,12.85,10.51,
20260720,20260721,20260722,002866.SZ,传艺科技,43,0.1075459994581751,58.450614,0.01,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,14.99,t_opening_auction,14.99,9752494.0,14.99,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,0.0,57673123.0,57673123.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.8182,0.0,,0.041761,0.0,31.0,0.0,54.0909,72.7273,70.0,8.25,8.25,0.0,neutral_limitup,0.9270191959434988,9049806.0,,,,,,14.85,12.15,0.0,,,0.0,1.0,0.0,2.3029767330934283,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.99,15.92,14.98,15.64,14.85,328466.84,508185.05008,5.3199,650600.0,16.34,13.37,
20260720,20260721,20260722,601001.SH,晋控煤业,44,0.1067775661518723,42.462963,0.6729057079444091,煤炭开采,FULLY_READY,1,1,1,strong_official_opening_auction,19.11,t_opening_auction,19.11,6258525.0,19.11,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,0.0,34482280.0,34482280.0,144358.0,144358.0,,,,,,,,,,,,,,,,,,,,,,,,0.3230713509597971,208260.0,,,,,,19.28,15.78,1.0,2.0,6.0,0.0,1.0,0.0,2.431147265841888,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.11,19.32,18.23,18.88,19.28,275303.43,512711.977,-2.0747,327500.0,21.21,17.35,
20260720,20260721,20260722,600267.SH,海正药业,45,0.1048992850638245,46.240741,0.01,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,12.17,t_opening_auction,12.17,19845619.0,12.17,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,4.0,4089576.0,4089576.0,95352.0,145301.0,,,,,,,,,,,,,,,,,,,,,,,,0.8712423035132199,4453980.0,,,,,,12.45,10.19,0.0,,,0.0,1.0,0.0,1.221483948011924,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.17,12.27,11.71,12.18,12.45,930135.05,1114001.71,-2.1687,1630700.0,13.7,11.21,
20260720,20260721,20260722,000815.SZ,美利云,46,0.1009798990097982,56.76,0.5394931282264485,IT服务Ⅱ,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,14.65,83066173.9,14.65,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,0.0,179245470.0,179245470.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.098288,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.980441868888084,32385648.23,,,,,,13.33,10.91,1.0,3.0,3.0,0.0,1.0,0.0,3.1916380472823724,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.65,14.66,14.6,14.66,13.33,303179.52,444402.91756,9.9775,5670046.0,14.66,12.0,0.0
20260720,20260721,20260722,600863.SH,华能蒙电,47,0.0963629894277048,56.277778,0.8363999999999999,电力,FULLY_READY,1,1,1,strong_official_opening_auction,5.0,t_opening_auction,5.0,28257000.0,5.0,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,4.0,5547100.0,5547100.0,131347.0,145608.0,,,,,,,,,,,,,,,,,,,,,,,,0.890619340818544,5710032.0,,,,,,5.02,4.1,1.0,1.0,17.0,0.0,1.0,0.0,1.4791408224268097,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.0,5.34,4.8,5.16,5.02,4120344.86,2081941.287,2.7888,5651400.0,5.52,4.52,
20260720,20260721,20260722,000600.SZ,建投能源,49,0.0885415554194714,54.991349,0.8363999999999999,电力,FULLY_READY,1,1,1,strong_official_opening_auction,8.98,t_opening_auction,8.98,15258420.88,8.98,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,2.0,3753137.0,3753137.0,132254.0,145136.0,1.0,ok,,1min,241.0,10:29:00,15:00:00,5.0,5.0,2.1158,5.0,11.8,0.059434,0.0,15.0,12.0,13.8651,33.5035,16.32,60.152,60.152,1.0,high_open_board_risk,0.8466135458167331,3555900.0,,,,,,8.98,7.34,1.0,1.0,17.0,0.0,1.0,0.0,1.6030498516691285,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.98,9.06,8.58,9.04,8.98,780364.57,687445.54575,0.6682,1699156.0,9.88,8.08,
20260720,20260721,20260722,601898.SH,中煤能源,50,0.0850598595220963,36.240741,0.6729057079444091,煤炭开采,FULLY_READY,1,1,1,strong_official_opening_auction,13.8,t_opening_auction,13.8,14172600.0,13.8,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,6.0,35023842.0,35023842.0,103325.0,143413.0,,,,,,,,,,,,,,,,,,,,,,,,0.844802607750815,3496095.0,,,,,,13.79,11.29,1.0,2.0,6.0,0.0,1.0,0.0,1.5768494199797187,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.8,13.99,13.33,13.79,13.79,1048091.67,1435070.899,0.0,1027000.0,15.17,12.41,
20260720,20260721,20260722,600403.SH,大有能源,51,0.078474932711065,45.444444,0.6729057079444091,煤炭开采,FULLY_READY,1,1,1,strong_official_opening_auction,5.45,t_opening_auction,5.45,13692580.0,5.45,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,0.0,38106335.0,38106335.0,93748.0,93748.0,,,,,,,,,,,,,,,,,,,,,,,,0.8931546541108294,5981184.0,,,,,,5.28,4.32,1.0,2.0,6.0,0.0,1.0,0.0,2.450185672075774,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.45,5.55,4.8,5.18,5.28,1223323.77,625414.44,-1.8939,2512400.0,5.81,4.75,
20260720,20260721,20260722,000722.SZ,湖南发展,52,0.0776505453712389,54.71955,0.8363999999999999,电力,FULLY_READY,1,1,1,strong_official_opening_auction,14.63,t_opening_auction,14.63,14910896.0,14.63,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,6.0,3262545.0,3262545.0,144433.0,145621.0,1.0,ok,,1min,241.0,14:45:00,15:00:00,1.0,1.0,0.0657,1.0,1.0,0.129585,0.0,15.0,24.0,87.6055,56.0817,24.0,25.1,25.1,0.0,neutral_limitup,0.9592538935168418,17079790.0,,,,,,15.21,12.45,1.0,1.0,17.0,0.0,1.0,0.0,1.4099964128368576,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.63,14.98,13.69,14.33,15.21,686127.99,969823.62605,-5.7857,1019200.0,16.73,13.69,
20260720,20260721,20260722,002857.SZ,三晖电气,53,0.076095058856559,58.716213,0.01,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,16.13,t_opening_auction,16.13,1788817.0,16.13,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,0.0,9368762.0,9368762.0,111036.0,111036.0,1.0,ok,,1min,241.0,11:11:00,15:00:00,1.0,0.0,1.0746,0.0,,0.076537,0.0,31.0,0.0,58.5525,62.8157,45.0,12.0,12.0,0.0,neutral_limitup,0.2352408547627671,138528.0,,,,,,15.82,12.94,0.0,,,0.0,1.0,0.0,2.0492173261345643,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.13,16.21,14.24,14.5,15.82,109759.1,158744.3692,-8.3439,110900.0,17.4,14.24,
20260720,20260721,20260722,600985.SH,淮北矿业,54,0.0660183867407337,37.814815,0.6729057079444091,煤炭开采,FULLY_READY,1,1,1,strong_official_opening_auction,15.55,t_opening_auction,15.55,5756610.0,15.55,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29746350131,1,a68df79b54d34e1661e05d52c3753fcd62cac3f6,2026-07-20T13:29:20Z,U,2.0,1018424.0,1018424.0,140252.0,141234.0,,,,,,,,,,,,,,,,,,,,,,,,0.443317638536762,356319.0,,,,,,15.62,12.78,1.0,2.0,6.0,0.0,1.0,0.0,1.5886834645621195,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.55,15.57,14.76,14.88,15.62,344914.72,521359.816,-4.7375,370200.0,17.18,14.06,
