trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260526,20260527,20260528,20260527,20260528,003004.SZ,声迅股份,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0694548170276325,0.0694548170276325,53.56,53.56,t1_open,57.28,57.28,57.28,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,53.56,54.83,57.59,53.8,49008.12,273217.906,4.3162,3004,IT设备,北京,主板,20201126,49.3,54.74,47.52,54.74,10.008,4.972747093023257,10.008,1.451913774205334,1.0939627329192554,8.914037267080742,57124.34,289419.659,8.31,16.7577,1.2,3.4579544577516066e-05,,,,,,,,448115.9545,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,1.0,5259220.91,1.82,41.68,3762914636.6,41.68,1.0,撤销*ST,,,,,,U,0.0,14237874.0,14237874.0,145630.0,145630.0,,,,,,54.74,44.78,1.0,0.0,2.017209535373752,0.1282959616020332,66.979592,0.0164,IT设备,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,601958.SH,金钼股份,27,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1239012138970281,0.1239012138970281,23.89,23.89,t1_open,26.85,26.85,26.85,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.89,23.92,26.85,23.88,1294832.8,3296405.725,9.9959,601958,小金属,陕西,主板,20080417,21.0,23.23,20.58,23.23,9.9905,2.1136436012920248,9.9905,1.253759147653897,1.055050150667241,8.935449849332759,820442.31,1828199.603,2.5427,9.1983,1.66,5.464665884187921e-06,,,,,,,,7495402.0212,,,,394665.41,53747.9,177696.15,216969.26,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,134580682.0,134580682.0,112824.0,112824.0,,,,,,23.23,19.01,1.0,0.0,2.412669722144093,0.1296708519044127,57.693878,0.1736599148755986,小金属,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,002552.SZ,宝鼎科技,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1579166666666667,0.1579166666666667,48.0,48.0,t1_open,55.58,55.58,55.58,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,48.0,48.79,55.58,48.79,341833.04,1810180.211,9.9941,2552,元器件,浙江,主板,20110225,44.61,48.18,42.5,48.18,10.0,4.38,10.0,1.2968036529680365,0.815068493150685,9.184931506849315,361252.54,1655394.462,9.8032,26.9787,1.14,6.0408562608807374e-06,,,,,,,,1869313.3248,,,,394665.41,53747.9,177696.15,216969.26,,7.0,1.0,1.0,1.0,7.0,0.0,-23247646.7,-0.72,29.22,17754488464.02,29.22,0.0,,,,,,,U,0.0,88559658.0,88559658.0,130251.0,130251.0,,,,,,48.18,39.42,1.0,0.0,2.357043408800944,0.0778483954148606,50.163265,0.8363999999999999,元器件,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,600584.SH,长电科技,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0203468208092486,-0.0203468208092486,86.5,86.5,t1_open,84.74,84.74,84.74,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,86.5,83.01,87.5,81.0,2722646.49,22950139.18,-1.6481,600584,半导体,江苏,主板,20030603,83.0,88.19,81.15,88.19,10.0037,8.014576915037669,10.0037,0.8783994557206023,0.6475700532940241,9.356129946705977,3398366.64,28784651.037,18.9915,24.5141,1.22,3.47535913745877e-07,,,,,,,,15780847.0928,,,,394665.41,53747.9,177696.15,216969.26,,3.0,5.0,1.0,5.0,3.0,0.0,-1042073692.77,-2.09,15.27,157808470928.3,15.27,0.0,,,,,,,U,0.0,476572498.0,476572498.0,144416.0,144416.0,,,,,,88.19,72.15,1.0,0.0,2.8260404441342946,0.1675843040105086,32.22449,0.3351513965909831,半导体,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,002185.SZ,华天科技,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0881012658227846,0.0881012658227846,19.75,19.75,t1_open,21.49,21.49,21.49,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.75,20.15,21.96,20.15,9237324.98,19375071.524,6.6501,2185,半导体,甘肃,主板,20071120,18.67,18.67,18.16,18.67,10.0177,1.6945460486308397,10.0177,0.3009655597214792,0.0,10.0177,6039309.31,11243290.577,18.4904,23.7924,1.56,8.909936047097148e-07,,,,,,,,6099402.5206,,,,394665.41,53747.9,177696.15,216969.26,,3.0,5.0,1.0,5.0,3.0,0.0,778091672.03,4.84,18.58,60979614598.07,18.58,0.0,,,,,,,U,6.0,827324718.0,827324718.0,92500.0,111621.0,,,,,,18.67,15.27,1.0,0.0,2.392857142857143,0.1694935823536431,29.918367,0.3351513965909831,半导体,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,002627.SZ,三峡旅游,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.042234332425068,-0.042234332425068,7.34,7.34,t1_open,7.03,7.03,7.03,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.34,7.58,7.58,6.9,273558.0,195637.016,-5.7641,2627,旅游景点,湖北,主板,20111103,6.61,7.27,6.54,7.27,9.9849,0.6618175859589072,9.9849,1.1030229711141672,0.9972536451169178,8.987646354883083,300371.55,209353.858,4.1888,6.2913,2.63,4.769389059933159e-05,,,,,,,,526785.2018,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,69405228.0,69405228.0,134209.0,134209.0,,,,,,7.27,5.95,1.0,0.0,2.083891157232413,0.0869246820560645,70.22449,0.01,旅游景点,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,600635.SH,大众公用,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0958677685950413,-0.0958677685950413,6.05,6.05,t1_open,5.47,5.47,5.47,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.05,5.71,5.79,5.36,1527236.34,845252.582,-5.852,600635,供气供热,上海,主板,19930304,5.57,6.03,5.55,6.03,10.0365,0.5463688669415123,10.0365,0.8785273631840803,0.8419220563847428,9.194577943615256,2367745.01,1409770.726,9.789,13.3785,2.45,7.119242735644661e-06,,,,,,,,1780318.109,,,,394665.41,53747.9,177696.15,216969.26,,3.0,3.0,1.0,3.0,3.0,0.0,123277313.32,8.74,16.62,14585313800.25,16.62,0.0,,,,,,,U,5.0,40896063.0,40896063.0,94026.0,135629.0,,,,,,6.03,4.93,1.0,0.0,1.466098361514203,0.0821423914188264,48.326531,0.5458931282264484,供气供热,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,603685.SH,晨丰科技,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0359314538419015,-0.0359314538419015,36.18,36.18,t1_open,34.88,34.88,34.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,36.18,35.38,36.31,33.81,82815.03,288860.605,-2.4609,603685,电气设备,浙江,主板,20171127,32.44,35.82,31.95,35.82,10.0123,3.2527264967354688,10.0123,1.1897711055276383,1.0391282523729768,8.973171747627022,99290.36,348784.243,4.9284,8.2662,4.16,2.8706285335258103e-05,,,,,,,,906068.9346,,,,394665.41,53747.9,177696.15,216969.26,,4.0,2.0,1.0,2.0,4.0,0.0,10786812.2,3.09,45.43,7216503057.54,45.43,0.0,,,,,,,U,4.0,13842567.0,13842567.0,100016.0,144649.0,,,,,,35.82,29.3,1.0,0.0,1.4667317217760198,0.0146893625090639,63.979592,0.679305707944409,电气设备,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,000506.SZ,招金黄金,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0699029126213592,-0.0699029126213592,15.45,15.45,t1_open,14.37,14.37,14.37,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.45,14.75,14.83,14.12,351262.02,506071.807,-3.4274,506,黄金,山东,主板,19930312,13.96,15.4,13.68,15.4,10.0,1.4,10.0,1.2285714285714289,1.028571428571428,8.971428571428572,492332.3,726815.028,5.3013,7.9125,1.7,1.3758658826190368e-05,,,,,,,,1430687.3519,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,122781120.0,122781120.0,102518.0,102518.0,,,,,,15.4,12.6,1.0,0.0,2.1484074116591305,0.1034667484957845,58.163265,0.01,黄金,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,001376.SZ,百通能源,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0484183344092963,-0.0484183344092963,15.49,15.49,t1_open,14.74,14.74,14.74,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.49,15.0,15.2,14.49,247502.0,366496.297,-1.7333,1376,供气供热,江西,主板,20231103,13.78,15.28,13.6,15.28,10.0072,1.3881822806890036,10.0072,1.2102157068062824,1.0805497382198952,8.926650261780104,300639.22,442170.413,14.0458,14.0458,2.03,2.263199822010705e-05,,,,,,,,704255.2,,,,394665.41,53747.9,177696.15,216969.26,,3.0,3.0,1.0,3.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,68917384.0,68917384.0,131318.0,131318.0,,,,,,15.28,12.5,1.0,0.0,2.333301492751967,0.0530134483885216,52.020408,0.5394931282264485,供气供热,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,002251.SZ,步步高,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0882352941176471,0.0882352941176471,4.08,4.08,t1_open,4.44,4.44,4.44,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.08,4.53,4.8,4.41,4211168.94,1932960.251,-2.8446,2251,超市连锁,湖南,主板,20080619,3.75,4.15,3.74,4.15,10.0796,0.3745622585652912,10.0796,1.0946110843373495,1.067913253012049,9.01168674698795,1213542.03,493660.325,5.6379,7.2699,2.38,2.0418088085162604e-05,,,,,,,,1115810.3709,,,,394665.41,53747.9,177696.15,216969.26,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,1.0,53340365.0,53340365.0,93906.0,94518.0,,,,,,4.15,3.39,1.0,0.0,1.8144733124001744,0.1005483099283898,55.102041,0.01,超市连锁,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,600021.SH,上海电力,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0387444825895046,0.0387444825895046,20.39,20.39,t1_open,21.18,21.18,21.18,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.39,20.59,21.45,19.9,1951383.51,4042003.037,2.8655,600021,火力发电,上海,主板,20031029,18.48,20.39,18.37,20.39,9.9784,1.85728339284413,9.9784,1.0876100049043649,1.0283837175085828,8.950016282491418,1593929.17,3161743.484,5.6498,13.2128,1.39,3.1559802528243302e-06,,,,,,,,5752498.0529,,,,394665.41,53747.9,177696.15,216969.26,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,155927529.0,155927529.0,95847.0,95847.0,,,,,,20.39,16.69,1.0,0.0,2.4384719815660096,0.0984078174002313,52.265306,0.0573942950693908,火力发电,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,002733.SZ,雄韬股份,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0622496147919875,0.0622496147919875,32.45,32.45,t1_open,34.47,34.47,34.47,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,32.45,30.97,35.05,30.97,475778.49,1614086.447,1.9822,2733,电气设备,深圳,主板,20141203,29.14,32.25,28.71,32.25,9.9932,2.933631699596114,9.9932,1.2066954418604647,1.060119441860465,8.933080558139535,578389.86,1780316.692,15.6804,26.1324,2.75,5.613158627847096e-06,,,,,,,,1239093.0944,,,,394665.41,53747.9,177696.15,216969.26,,4.0,2.0,1.0,2.0,4.0,0.0,316489562.58,8.8,29.52,11895823977.75,29.52,0.0,,,,,,,U,7.0,4456950.0,4456950.0,141554.0,143348.0,,,,,,32.25,26.39,1.0,0.0,1.3803871834154482,0.0232939824807261,54.44898,0.679305707944409,电气设备,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,002896.SZ,中大力德,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0548212849097805,-0.0548212849097805,87.01,87.01,t1_open,82.24,82.24,82.24,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,87.01,85.25,86.4,79.8,195455.32,1606919.344,-4.4943,2896,机械基件,浙江,主板,20170829,86.0,89.68,86.0,89.68,9.9963,8.155470476432983,9.9963,0.4512308652988411,0.4512308652988411,9.545069134701158,304345.19,2692918.157,15.4865,29.3577,2.51,3.712069738924487e-06,,,,,,,,1762415.3046,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,128115573.02,4.76,17.36,17624153045.6,17.36,0.0,,,,,,,U,2.0,76370591.0,76370591.0,93403.0,144133.0,,,,,,89.68,73.38,1.0,0.0,1.4256436310174403,0.1174607909643573,44.836735,0.0164,机械基件,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,002245.SZ,蔚蓝锂芯,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0218181818181818,-0.0218181818181818,22.0,22.0,t1_open,21.52,21.52,21.52,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.0,22.68,23.21,21.2,1757225.96,3829240.379,-5.5312,2245,电气设备,江苏,主板,20080605,21.37,22.35,21.0,22.35,9.9902,2.0336299612381943,9.9902,0.663837583892618,0.481896912751678,9.508303087248322,2625799.6,5776360.233,16.3438,18.9183,1.8,1.7294973992318877e-06,,,,,,,,3816574.4926,,,,394665.41,53747.9,177696.15,216969.26,,4.0,2.0,1.0,2.0,4.0,0.0,12024872.4,0.21,39.97,35907504591.3,39.97,0.0,,,,,,,U,9.0,,,94333.0,,,,,,,22.35,18.29,1.0,0.0,1.35,0.0145928526253851,55.163265,0.679305707944409,电气设备,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,600301.SH,华锡有色,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0870915032679739,-0.0870915032679739,61.2,61.2,t1_open,55.87,55.87,55.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,61.2,56.99,57.5,54.19,143093.0,799162.245,-1.9481,600301,小金属,广西,主板,20000712,55.01,61.22,53.66,61.22,10.009,5.560904714324643,10.009,1.359491016007841,1.1167247631492978,8.892275236850702,229550.29,1330728.34,8.3371,11.4725,1.82,7.52144498553326e-06,,,,,,,,3872578.1064,,,,394665.41,53747.9,177696.15,216969.26,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,98209124.0,98209124.0,143640.0,143640.0,,,,,,61.22,50.09,1.0,0.0,2.368706865470445,0.0884113384835496,47.428571,0.1736599148755986,小金属,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,688335.SH,复洁科技,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1057089084065243,-0.1057089084065243,31.88,31.88,t1_open,28.51,28.51,28.51,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,31.88,29.48,30.51,28.35,56922.29,166941.061,-1.6218,688335,环境保护,上海,科创板,20200817,27.0,31.88,26.5,31.88,19.9849,1.5191876063264538,19.9849,3.5413664366373894,3.212243161856963,16.772656838143035,88809.27,270323.901,5.9992,10.555,2.5,7.39294599037323e-05,,,,,,,,471934.2793,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,3497014.44,1.29,43.15,4719342792.96,43.15,0.0,,,,,,,U,1.0,20216191.0,20216191.0,100709.0,104006.0,,,,,,31.88,21.26,1.0,0.0,1.5244356182767889,0.059384032840242,58.897959,0.0164,环境保护,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,002579.SZ,中京电子,43,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,0.0997581620314391,0.0997581620314391,16.54,16.54,t1_open_degrade_missing,18.19,18.19,18.19,raw_train_pool,0.95,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.54,16.85,18.19,16.16,2355000.49,3988891.223,9.9758,2579,元器件,广东,主板,20110506,13.67,15.04,13.57,15.04,10.0219,1.3645560202868832,10.0219,1.0772734707446805,1.0039895611702123,9.017910438829787,1073115.88,1557307.116,18.3938,25.7799,2.09,6.435403715191141e-06,,,,,,,,921378.4045,,,,394665.41,53747.9,177696.15,216969.26,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,130037148.0,130037148.0,101542.0,101542.0,,,,,,15.04,12.3,1.0,0.0,2.407177883327789,0.0419427008385102,33.44898,0.83,元器件,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,688183.SH,生益电子,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.056069802731411,0.056069802731411,131.8,131.8,t1_open,139.19,139.19,139.19,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,131.8,127.06,139.93,125.28,535259.86,7074927.609,4.4186,688183,元器件,广东,科创板,20210225,114.9,132.1,114.9,132.1,20.0036,6.28939800796054,20.0036,2.7347609386828142,2.7347609386828142,17.268839061317184,771251.29,9708664.983,9.2718,31.8835,2.43,2.0603862668066686e-06,,,,,,,,10988357.7218,,,,394665.41,53747.9,177696.15,216969.26,,7.0,1.0,1.0,1.0,7.0,0.0,-320949800.19,-3.31,33.4,109883577217.5,33.4,0.0,,,,,,,U,15.0,142092440.0,142092440.0,130122.0,141146.0,,,,,,132.1,88.06,1.0,0.0,1.484249298562599,0.0316096261211834,33.061224,0.8363999999999999,元器件,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,002957.SZ,科瑞技术,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1783948269303918,0.1783948269303918,52.58,52.58,t1_open,61.96,61.96,61.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,52.58,56.05,61.96,55.91,406837.39,2439388.648,9.9947,2957,专用机械,深圳,主板,20190726,48.55,52.82,44.77,52.82,9.9958,4.803652303606832,9.9958,1.6758082165846264,0.8889069670579333,9.106893032942066,779826.81,3818246.459,18.6259,41.4947,2.31,2.6179032986304143e-06,,,,,,,,2218347.3854,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,210498143.45,4.14,38.91,22114606926.84,38.91,0.0,,,,,,,U,1.0,,,145648.0,,,,,,,52.82,43.22,1.0,0.0,1.5,0.0623762963539004,49.632653,0.0164,专用机械,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,002585.SZ,双星新材,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0920421860019176,0.0920421860019176,10.43,10.43,t1_open,11.39,11.39,11.39,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.43,10.44,11.8,10.44,2287488.55,2554950.894,5.9535,2585,塑料,江苏,主板,20110602,10.07,10.87,9.8,10.87,10.0202,0.986370483294314,10.0202,1.0847850965961348,0.8110542778288858,9.209145722171115,2138612.71,2264225.454,24.1172,31.4381,2.57,4.425442697103431e-06,,,,,,,,1240617.6792,,,,394665.41,53747.9,177696.15,216969.26,,3.0,6.0,1.0,6.0,3.0,0.0,166046876.87,6.17,26.26,9639045698.58,26.26,0.0,,,,,,,U,3.0,58601691.0,58601691.0,94257.0,140515.0,,,,,,10.87,8.89,1.0,0.0,1.5708327573503007,0.0734473390968662,36.612245,0.2518420922806225,塑料,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,603995.SH,甬金股份,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0482412060301506,0.0482412060301506,19.9,19.9,t1_open,20.86,20.86,20.86,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.9,19.83,21.29,19.66,206215.94,424215.101,6.2118,603995,特种钢,浙江,主板,20191224,17.9,19.78,17.86,19.78,10.0111,1.7963691184350337,10.0111,1.068822649140547,1.046555510616786,8.964544489383215,178120.86,345390.316,4.8718,9.4229,3.98,2.89848890841514e-05,,,,,,,,723192.491,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,-46536156.8,-13.47,42.36,7231924910.32,42.36,0.0,,,,,,,U,2.0,6266304.0,6266304.0,101525.0,144649.0,,,,,,19.78,16.18,1.0,0.0,1.3409075105139068,0.0169933625619143,65.306122,0.0164,特种钢,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,601600.SH,中国铝业,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0691927512355848,-0.0691927512355848,12.14,12.14,t1_open,11.3,11.3,11.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.14,11.74,11.8,11.19,3366144.98,3825820.289,-4.5608,601600,铝,北京,主板,20070430,11.2,12.09,11.2,12.09,10.0091,1.0981824127312858,10.0091,0.8104300248138964,0.8104300248138964,9.198669975186103,5455846.85,6366913.842,4.1416,6.8334,2.43,1.5720489154374832e-06,,,,,,,,20740360.3343,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,4.0,321553643.0,321553643.0,131803.0,132730.0,,,,,,12.09,9.89,1.0,0.0,1.5886667906856855,0.0478805303810555,43.530612,0.01,铝,0,0,0,0,0
20260526,20260527,20260528,20260527,20260528,301591.SZ,肯特股份,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1208903410251174,-0.1208903410251174,48.97,48.97,t1_open,43.05,43.05,43.05,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,48.97,40.0,43.5,38.17,173392.55,705177.483,6.0345,301591,塑料,江苏,创业板,20240228,50.88,58.68,49.32,58.68,20.0,2.7942857142857145,20.0,3.349693251533742,2.7914110429447843,17.208588957055216,132770.48,723019.346,38.6179,38.6179,4.24,2.766177711654205e-05,,,,,,,,493616.16,,,,394665.41,53747.9,177696.15,216969.26,,3.0,6.0,1.0,6.0,3.0,0.0,68296195.74,9.45,31.06,2017452141.0,31.06,0.0,,,,,,,U,0.0,65749296.0,65749296.0,111106.0,111106.0,,,,,,58.68,39.12,1.0,0.0,2.3294721764858477,0.023048995688493,36.061224,0.2518420922806225,塑料,0,0,0,0,0
