trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260416,20260417,,600961.SH,株冶集团,32,PFILL_READY,1,0,0,strong_dead_limit_up,,,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22.09,22.09,18.07,0.0,600961,铅锌,湖南,主板,20040830,18.55,20.08,18.55,20.08,10.0274,1.820918802256198,10.0274,0.8402351593625486,0.8402351593625486,9.187164840637452,266883.64,527562.321,3.5499,5.7176,1.67,1.9007043529933973e-05,,,,,,,,2154328.3876,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,52169385.63,9.89,30.72,15096392951.84,30.72,0.0,,,,,,,U,2.0,28511190.0,28511190.0,93659.0,93938.0,,,,,,20.08,16.43,1.0,0.0,1.390808044251081,0.0981504363099042,63.582278,0.0164,铅锌,0,0,0,0
20260416,20260417,,688227.SH,品高股份,33,PFILL_READY,1,0,1,strong_open_tradable,96.03,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,96.03,101.36,67.58,1.0,688227,软件服务,广东,科创板,20211230,69.42,84.47,69.42,84.47,20.0028,4.021844706420096,20.0028,3.742063928021782,3.742063928021782,16.26073607197822,77901.67,607476.149,6.8906,11.8336,2.82,3.2927712524891246e-05,,,,,,,,954977.9079,,,,292500.49,53276.61,124955.95,167544.54,,5.0,6.0,1.0,6.0,5.0,0.0,7014831.03,0.56,35.07,9549779079.25,35.07,0.0,,,,,,,U,1.0,80495602.0,80495602.0,131615.0,131651.0,,,,,,84.47,56.31,1.0,0.0,1.9122682692339423,0.1251883005783907,45.025316,0.2518420922806225,软件服务,0,0,0,0
20260416,20260417,,603897.SH,长城科技,34,PFILL_READY,1,0,1,strong_open_tradable,52.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,52.0,55.66,45.54,,603897,电气设备,浙江,主板,20180410,46.1,50.6,46.1,50.6,10.0,4.6000000000000005,10.0,0.9782608695652172,0.9782608695652172,9.02173913043478,113086.09,566692.555,5.478,13.1507,0.67,1.7646252649287054e-05,,,,,,,,1044564.5459,,,,292500.49,53276.61,124955.95,167544.54,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,4.0,56533760.0,56533760.0,93521.0,93857.0,,,,,,50.6,41.4,1.0,0.0,1.5639644298639706,0.0189695288583603,65.886076,0.6729057079444091,电气设备,1,0,0,0
20260416,20260417,,603933.SH,睿能科技,35,PFILL_READY,1,0,1,strong_open_tradable,25.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.0,27.45,22.46,,603933,元器件,福建,主板,20170706,22.8,24.95,22.38,24.95,10.0088,2.2663687232032554,10.0088,1.1339725851703408,0.9486541082164324,9.060145891783568,218620.55,521948.863,10.5337,28.6849,1.55,1.9175824893022136e-05,,,,,,,,517823.7146,,,,292500.49,53276.61,124955.95,167544.54,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,122966075.0,122966075.0,132800.0,132800.0,,,,,,24.95,20.41,1.0,0.0,2.497883010611451,0.0968860803777819,45.936709,0.4258611773793213,元器件,1,0,0,0
20260416,20260417,,002859.SZ,洁美科技,36,PFILL_READY,1,0,1,strong_open_tradable,48.65,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,48.65,50.96,41.7,,2859,元器件,浙江,主板,20170407,42.12,46.33,42.12,46.33,9.9953,4.213618546106063,9.9953,0.9991412259874816,0.9991412259874816,8.99615877401252,160314.91,723150.152,3.9496,8.4744,2.04,1.3821887435626233e-05,,,,,,,,1997872.5181,,,,292500.49,53276.61,124955.95,167544.54,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,,,,,,U,6.0,38203718.0,38203718.0,130024.0,135721.0,,,,,,46.33,37.91,1.0,0.0,1.4698706820336265,0.0341807249393178,67.455696,0.4258611773793213,元器件,1,0,0,0
20260416,20260417,,605336.SH,帅丰电器,37,PFILL_READY,1,0,1,strong_open_tradable,15.7,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.7,17.22,14.09,,605336,家用电器,浙江,主板,20201019,14.19,15.65,13.94,15.65,9.9789,1.4254615671879698,9.9789,1.199611437699681,1.0242296485623008,8.954670351437699,87325.3,132309.261,4.7611,14.8988,2.12,7.542102438316845e-05,,,,,,,,287040.4843,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,18.0,913960.0,913960.0,132525.0,143516.0,,,,,,15.65,12.81,1.0,0.0,1.054473998951247,0.0337969895991289,82.797468,0.01,家用电器,1,0,0,0
20260416,20260417,,603985.SH,恒润股份,38,PFILL_READY,1,0,1,strong_open_tradable,25.1,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.1,26.99,22.09,,603985,电气设备,江苏,主板,20170505,22.63,24.54,22.38,24.54,9.9955,2.231822109044609,9.9955,0.9678190709046456,0.8558029747351265,9.139697025264873,576611.33,1366587.851,13.0793,23.1143,1.05,7.314202297851395e-06,,,,,,,,1081865.5394,,,,292500.49,53276.61,124955.95,167544.54,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,1.0,70218756.0,70218756.0,103520.0,103602.0,,,,,,24.54,20.08,1.0,0.0,1.8915515347519296,0.0462409177586434,52.493671,0.6729057079444091,电气设备,1,0,0,0
20260416,20260417,,603906.SH,龙蟠科技,39,PFILL_READY,1,0,1,strong_open_tradable,25.8,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.8,27.56,22.55,,603906,电气设备,江苏,主板,20170410,24.1,25.05,24.1,25.05,10.0132,2.2745432753423165,10.0132,0.4176662674650696,0.4176662674650696,9.59553373253493,235643.04,585883.415,4.1701,7.2085,0.51,1.7090772231536882e-05,,,,,,,,1716122.652,,,,292500.49,53276.61,124955.95,167544.54,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,199871620.0,199871620.0,93047.0,93047.0,,,,,,25.05,20.49,1.0,0.0,2.6529142094792237,0.0437013099463712,52.746835,0.6729057079444091,电气设备,1,0,0,0
20260416,20260417,,600549.SH,厦门钨业,40,PFILL_READY,1,0,1,strong_open_tradable,62.17,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,62.17,68.07,55.69,,600549,小金属,福建,主板,20021107,56.3,61.88,55.8,61.88,10.0089,5.620906720925796,10.0089,1.0816760180995486,0.9927223981900464,9.016177601809956,991893.69,5907601.455,6.3831,10.1371,1.9,1.694240898991044e-06,,,,,,,,9823981.0913,,,,292500.49,53276.61,124955.95,167544.54,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,,,,,,U,11.0,85694022.0,85694022.0,130245.0,142033.0,,,,,,61.88,50.63,1.0,0.0,1.5060809156625563,0.1162194721587458,45.329114,0.1736599148755986,小金属,1,0,0,0
20260416,20260417,,002929.SZ,润建股份,41,PFILL_READY,1,0,1,strong_open_tradable,64.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,64.5,71.82,58.76,,2929,通信设备,广西,主板,20180301,59.01,65.29,58.99,65.29,10.0084,5.930925475091748,10.0084,1.0622288252412322,1.058856670240467,8.949543329759534,283231.73,1766911.868,13.4513,20.5967,1.13,5.664345902735201e-06,,,,,,,,1854778.4554,,,,292500.49,53276.61,124955.95,167544.54,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,133272690.0,133272690.0,141418.0,141418.0,,,,,,65.29,53.42,1.0,0.0,2.518659755379576,0.0624741177289911,38.772152,0.83,通信设备,1,0,0,0
20260416,20260417,,002421.SZ,达实智能,42,PFILL_READY,1,0,1,strong_open_tradable,2.87,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.87,3.19,2.61,,2421,软件服务,深圳,主板,20100603,2.65,2.9,2.64,2.9,9.8485,0.2673180624049407,9.8485,0.9726241379310336,0.9352155172413792,8.913284482758622,1248514.15,355011.573,6.2218,7.2824,1.65,2.774134915314437e-05,,,,,,,,614968.6753,,,,292500.49,53276.61,124955.95,167544.54,,5.0,6.0,1.0,6.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,68398820.0,68398820.0,94421.0,94421.0,,,,,,2.9,2.38,1.0,0.0,2.387882789410581,0.0341597650346313,69.987342,0.2454420922806225,软件服务,1,0,0,0
20260416,20260417,,300736.SZ,百邦科技,43,PFILL_READY,1,0,1,strong_open_tradable,24.74,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24.74,28.54,19.02,,300736,通信设备,北京,创业板,20180109,19.7,23.78,19.24,23.78,19.9798,1.1334712437678147,19.9798,4.005394953742643,3.599561984861229,16.380238015138772,233869.33,520589.622,18.6966,24.7878,2.41,3.837917460444496e-05,,,,,,,,304227.8225,,,,292500.49,53276.61,124955.95,167544.54,,8.0,1.0,1.0,1.0,8.0,0.0,49930898.41,9.59,32.0,2974550715.86,32.0,0.0,,,,,,,U,7.0,30045078.0,30045078.0,130427.0,135448.0,,,,,,23.78,15.86,1.0,0.0,1.4355668220986633,0.0235859783684972,48.924051,0.8363999999999999,通信设备,1,0,0,0
20260416,20260417,,002580.SZ,圣阳股份,44,PFILL_READY,1,0,1,strong_open_tradable,29.13,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,29.13,30.58,25.02,14.0,2580,电气设备,山东,主板,20110506,26.57,27.8,26.26,27.8,10.0119,2.52454163223422,10.0119,0.6100117266187047,0.4872171582733814,9.52468284172662,670388.6,1830774.754,14.8205,19.2862,0.49,5.4686683755745086e-06,,,,,,,,1261755.8005,,,,292500.49,53276.61,124955.95,167544.54,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,3.0,220877644.0,220877644.0,93724.0,94124.0,,,,,,27.8,22.74,1.0,0.0,1.9452595187045232,0.0653073616665508,40.582278,0.6729057079444091,电气设备,0,0,0,0
20260416,20260417,,600875.SH,东方电气,45,PFILL_READY,1,0,1,strong_open_tradable,42.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,42.5,46.24,37.84,,600875,电气设备,四川,主板,19951010,38.87,42.04,38.87,42.04,9.9948,3.8236257139738794,9.9948,0.829056041864891,0.829056041864891,9.16574395813511,1521450.66,6264284.267,6.7221,11.9453,1.52,1.5955214632663157e-06,,,,,,,,14538946.8105,,,,292500.49,53276.61,124955.95,167544.54,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,3.0,95581933.0,95581933.0,130319.0,134552.0,,,,,,42.04,34.4,1.0,0.0,1.6926802763453417,0.0396357752905887,49.164557,0.6729057079444091,电气设备,1,0,0,0
20260416,20260417,,001230.SZ,劲旅环境,46,PFILL_READY,1,0,1,strong_open_tradable,28.02,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,28.02,30.49,24.95,,1230,环境保护,安徽,主板,20220715,25.19,27.72,25.02,27.72,10.0,2.52,10.0,1.0714285714285712,1.003968253968253,8.996031746031747,52519.77,141368.619,6.6856,9.7355,2.56,7.073705657406188e-05,,,,,,,,371797.43,,,,292500.49,53276.61,124955.95,167544.54,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,97398100.0,97398100.0,100624.0,100624.0,,,,,,27.72,22.68,1.0,0.0,2.446341423891388,0.0450439675293435,60.126582,0.328751396590983,环境保护,1,0,0,0
20260416,20260417,,000070.SZ,特发信息,47,PFILL_READY,1,0,1,strong_open_tradable,20.74,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.74,22.85,18.69,,70,通信设备,深圳,主板,20000511,18.61,20.77,18.41,20.77,10.0106,1.8863640491889635,10.0106,1.2510840635532017,1.145059990370727,8.865540009629273,2125484.69,4271344.487,23.9174,38.4318,1.22,2.343664864884498e-06,,,,,,,,1870016.0665,,,,292500.49,53276.61,124955.95,167544.54,,8.0,1.0,1.0,1.0,8.0,0.0,409546956.54,9.59,25.0,18457859756.04,25.0,0.0,,,,,,,U,9.0,40730800.0,40730800.0,110221.0,143200.0,,,,,,20.77,16.99,1.0,0.0,1.4321077954111563,0.0414068458804041,41.632911,0.8363999999999999,通信设备,1,0,0,0
20260416,20260417,,605287.SH,德才股份,48,PFILL_READY,1,0,1,strong_open_tradable,46.88,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,46.88,51.68,42.28,,605287,装修装饰,山东,主板,20210706,43.56,46.98,43.18,46.98,9.9977,4.271802285932512,9.9977,0.8895542784163468,0.8005988505747115,9.19710114942529,51849.4,237458.948,3.7035,7.2406,0.75,4.21028564482649e-05,,,,,,,,657720.0,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,106666210.0,106666210.0,95703.0,95703.0,,,,,,46.98,38.44,1.0,0.0,2.2150246827453284,0.0560418949822602,68.21519,0.01,装修装饰,1,0,0,0
20260416,20260417,,000782.SZ,恒申新材,49,PFILL_READY,1,0,1,strong_open_tradable,5.86,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.86,6.39,5.23,,782,化纤,广东,主板,19970619,5.32,5.81,5.32,5.81,10.0379,0.5263682403355711,10.0379,0.9309072289156614,0.9309072289156614,9.10699277108434,205353.19,116745.906,3.8882,4.4373,1.64,8.59807452263037e-05,,,,,,,,398903.8567,,,,292500.49,53276.61,124955.95,167544.54,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,86047256.0,86047256.0,93803.0,93803.0,,,,,,5.81,4.75,1.0,0.0,2.4234596543976394,0.0671082133440323,61.253165,0.01,化纤,1,0,0,0
20260416,20260417,,002033.SZ,丽江股份,50,PFILL_READY,1,0,1,strong_open_tradable,10.92,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,10.92,12.02,9.84,,2033,旅游景点,云南,主板,20040825,9.93,10.93,9.81,10.93,9.9598,0.997280972280516,9.9598,1.123053613906678,1.0027264409881065,8.957073559011894,1070900.93,1104413.735,19.4893,35.5826,4.14,9.018178318834471e-06,,,,,,,,600593.3471,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,56079818.0,56079818.0,130906.0,130906.0,,,,,,10.93,8.95,1.0,0.0,2.113049344059996,0.0972847289413907,49.708861,0.01,旅游景点,1,0,0,0
20260416,20260417,,000593.SZ,德龙汇能,51,PFILL_READY,1,0,1,strong_open_tradable,18.88,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.88,20.16,16.5,,593,供气供热,四川,主板,19960312,16.94,18.33,16.52,18.33,10.024,1.6627358490566038,10.024,1.088567375886524,0.835971631205672,9.188028368794328,274931.65,486316.964,7.6693,11.9763,0.94,2.0612071430845663e-05,,,,,,,,657370.6395,,,,292500.49,53276.61,124955.95,167544.54,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,89174625.0,89174625.0,112306.0,112306.0,,,,,,18.33,14.99,1.0,0.0,2.4297640082042724,0.0780156831185778,52.291139,0.0573942950693908,供气供热,1,0,0,0
20260416,20260417,,603315.SH,福鞍股份,52,PFILL_READY,1,0,1,strong_open_tradable,17.01,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.01,18.52,15.16,10.0,603315,环境保护,辽宁,主板,20150424,15.18,16.84,15.18,16.84,9.9935,1.5318142538772912,9.9935,1.0836823040380048,1.0836823040380048,8.909817695961994,323560.02,530400.198,10.0997,22.8581,1.22,1.8841433388756013e-05,,,,,,,,539496.7886,,,,292500.49,53276.61,124955.95,167544.54,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,18219196.0,18219196.0,102544.0,111138.0,,,,,,16.84,13.78,1.0,0.0,1.786727440112243,0.0077003946740834,65.177215,0.328751396590983,环境保护,0,0,0,0
20260416,20260417,,000967.SZ,盈峰环境,53,PFILL_READY,1,0,1,strong_open_tradable,14.01,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.01,14.38,11.76,,967,环境保护,浙江,主板,20000330,12.34,13.07,12.15,13.07,10.0168,1.186369907777213,10.0168,0.7754748278500382,0.6153224177505742,9.401477582249427,1543647.55,1976732.221,4.8766,12.9418,0.75,5.06735302515211e-06,,,,,,,,4139196.4288,,,,292500.49,53276.61,124955.95,167544.54,,5.0,5.0,1.0,5.0,5.0,0.0,-255792103.33,-3.03,30.61,41372105155.17,30.61,0.0,,,,,,,U,0.0,221475789.0,221475789.0,94030.0,94030.0,,,,,,13.07,10.69,1.0,0.0,2.696465298293586,0.0675339079884217,43.607595,0.3351513965909831,环境保护,1,0,0,0
20260416,20260417,,600768.SH,宁波富邦,54,PFILL_READY,1,0,1,strong_open_tradable,17.58,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.58,19.27,15.77,,600768,铝,浙江,主板,19961111,16.7,17.52,16.7,17.52,9.9812,1.5954540487378428,9.9812,0.5139602739726029,0.5139602739726029,9.467239726027396,109574.39,189692.096,8.1926,13.0559,1.39,5.2617901380561474e-05,,,,,,,,234325.0944,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,111036328.0,111036328.0,93502.0,93502.0,,,,,,17.52,14.34,1.0,0.0,2.2238342508035696,0.0458644666109311,63.253165,0.01,铝,1,0,0,0
20260416,20260417,,600507.SH,方大特钢,55,PFILL_READY,1,0,1,strong_open_tradable,6.09,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.09,6.66,5.45,,600507,特种钢,江西,主板,20030930,5.54,6.05,5.54,6.05,10.0,0.5499999999999999,10.0,0.927272727272727,0.927272727272727,9.072727272727274,926887.8,547827.758,4.007,7.3137,4.55,1.825391257374001e-05,,,,,,,,1399478.6735,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,33365465.0,33365465.0,111054.0,132257.0,,,,,,6.05,4.95,1.0,0.0,1.5672602741418802,0.0438632495299464,63.240506,0.01,特种钢,1,0,0,0
20260416,20260417,,605060.SH,联德股份,56,PFILL_READY,1,0,1,strong_open_tradable,60.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,60.0,64.85,53.06,,605060,机械基件,浙江,主板,20210301,53.56,58.95,53.56,58.95,10.0019,5.3581654077932,10.0019,1.0059413231552163,1.0059413231552163,8.995958676844783,87881.0,504018.302,3.6779,9.7661,0.79,1.984431906601677e-05,,,,,,,,1418289.84,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,96766425.0,96766425.0,94508.0,94508.0,,,,,,58.95,48.23,1.0,0.0,2.19506805234783,0.0458137604204389,61.886076,0.01,机械基件,1,0,0,0
20260416,20260417,,002491.SZ,通鼎互联,57,PFILL_READY,1,0,1,strong_open_tradable,15.62,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.62,17.18,14.06,,2491,通信设备,江苏,主板,20101021,13.95,15.62,13.73,15.62,10.0,1.42,10.0,1.3309859154929569,1.176056338028169,8.82394366197183,2606338.72,3897876.535,22.1539,33.6323,0.91,2.5654994226234515e-06,,,,,,,,1921251.409,,,,292500.49,53276.61,124955.95,167544.54,,8.0,1.0,1.0,1.0,8.0,0.0,322990801.03,8.29,28.71,18376443765.02,28.71,0.0,,,,,,,U,0.0,110471465.0,110471465.0,143027.0,143027.0,,,,,,15.62,12.78,1.0,0.0,2.472695563234474,0.0236704635819541,37.544304,0.8363999999999999,通信设备,1,0,0,0
20260416,20260417,,600719.SH,大连热电,58,PFILL_READY,1,0,1,strong_open_tradable,7.47,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.47,8.06,6.6,,600719,供气供热,辽宁,主板,19960716,6.66,7.33,6.57,7.33,10.0601,0.6627426515130966,10.0601,1.1467497953615275,1.010950477489768,9.049149522510232,317297.65,224410.585,7.8423,11.6883,2.41,4.482899057546684e-05,,,,,,,,296571.5068,,,,292500.49,53276.61,124955.95,167544.54,,2.0,9.0,1.0,9.0,2.0,0.0,38635030.14,17.22,47.61,2965715068.0,47.61,0.0,,,,,,,U,0.0,120217131.0,120217131.0,141555.0,141555.0,,,,,,7.33,5.99,1.0,0.0,2.492341510529235,0.0771133812467949,48.341772,0.0637942950693908,供气供热,1,0,0,0
20260416,20260417,,301148.SZ,嘉戎技术,59,PFILL_READY,1,0,1,strong_open_tradable,62.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,62.0,72.28,48.18,,301148,环境保护,福建,创业板,20220421,50.19,60.23,50.19,60.23,20.004,2.867549038278423,20.004,3.501247883114727,3.501247883114727,16.502752116885272,88146.39,512062.96,14.9723,23.3352,6.33,3.906550866323157e-05,,,,,,,,701661.9128,,,,292500.49,53276.61,124955.95,167544.54,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,,,,,,U,18.0,7456474.0,7456474.0,110357.0,141200.0,,,,,,60.23,40.15,1.0,0.0,1.3176628241397192,0.0465134834895889,48.746835,0.328751396590983,环境保护,1,0,0,0
20260416,20260417,,001268.SZ,联合精密,60,PFILL_READY,1,0,1,strong_open_tradable,31.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,31.9,34.47,28.21,,1268,机械基件,广东,主板,20220630,28.68,31.34,28.64,31.34,10.0035,2.8481846685145635,10.0035,0.9479722399489467,0.9339282067645184,9.069571793235482,28009.64,86245.478,4.4507,6.2487,2.8,0.0001159886898649,,,,,,,,338263.0688,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,19706592.0,19706592.0,93839.0,94218.0,,,,,,31.34,25.64,1.0,0.0,1.2897258296961298,0.0117222223131623,72.835443,0.01,机械基件,1,0,0,0
20260416,20260417,,002726.SZ,龙大美食,61,PFILL_READY,1,0,1,strong_open_tradable,3.62,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.62,3.98,3.26,,2726,食品,山东,主板,20140626,3.62,3.62,3.57,3.62,10.0304,0.3281839280533797,10.0304,0.1523535911602218,0.0,10.0304,439008.93,158897.958,4.0711,6.759,1.2,6.31247885514048e-05,,,,,,,,390656.1694,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,39182181.0,39182181.0,92500.0,92500.0,,,,,,3.62,2.96,1.0,0.0,2.078985988522467,0.0269241548617855,66.822785,0.01,食品,1,0,0,0
20260416,20260417,,003041.SZ,真爱美家,62,PFILL_READY,1,0,1,strong_open_tradable,57.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,57.9,63.77,52.17,,3041,纺织,浙江,主板,20210406,54.0,57.97,53.75,57.97,10.0,5.27,10.0,0.8007590132827322,0.7533206831119543,9.246679316888049,51985.15,292970.07,3.7994,11.7419,1.49,3.413317954287959e-05,,,,,,,,834768.0,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,79627592.0,79627592.0,100903.0,100903.0,,,,,,57.97,47.43,1.0,0.0,2.160518478228245,0.024830249099227,66.177215,0.01,纺织,1,0,0,0
20260416,20260417,,002940.SZ,昂利康,63,PFILL_READY,1,0,1,strong_open_tradable,35.96,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,35.96,39.16,32.04,1.0,2940,化学制药,浙江,主板,20181023,31.61,35.6,31.43,35.6,10.0124,3.2327194798590684,10.0124,1.2899356179775283,1.2342549438202253,8.778145056179774,194129.36,672459.642,10.4779,17.7788,1.14,1.4889220667907384e-05,,,,,,,,718152.3422,,,,292500.49,53276.61,124955.95,167544.54,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,305554230.0,305554230.0,93906.0,93906.0,,,,,,35.6,29.12,1.0,0.0,2.6159560873799035,0.0956861283152392,41.101266,0.01,化学制药,0,0,0,0
20260416,20260417,,603826.SH,坤彩科技,64,PFILL_READY,1,0,1,strong_open_tradable,35.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,35.5,37.58,30.74,,603826,染料涂料,福建,主板,20170414,31.56,34.16,31.06,34.16,10.0161,3.1009159321356923,10.0161,0.9997046252927394,0.8384619437939104,9.177638056206089,186069.47,626314.945,2.8399,10.4852,1.14,1.5992113999451188e-05,,,,,,,,2238163.2,,,,292500.49,53276.61,124955.95,167544.54,,3.0,8.0,1.0,8.0,3.0,0.0,22231342.66,3.55,43.65,22381632000.0,43.65,0.0,,,,,,,U,3.0,29145312.0,29145312.0,94805.0,101859.0,,,,,,34.16,27.95,1.0,0.0,1.558753015283037,0.0076303494733693,65.848101,0.1179060031977598,染料涂料,1,0,0,0
