trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260429,20260430,20260506,000831.SZ,中国稀土,32,PFILL_READY,1,0,1,strong_open_tradable,54.35,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,54.35,59.43,48.63,,831,小金属,江西,主板,19980911,50.0,54.03,49.9,54.03,9.9959,4.913649633045043,9.9959,0.8405157690172133,0.8201642976124379,9.175735702387565,596886.22,3145131.311,5.6245,9.0771,1.89,3.1782138841197653e-06,,,,,,,,5733776.0202,,,,341241.51,53679.28,153307.23,187934.28,,11.0,1.0,1.0,1.0,11.0,0.0,,,,,,0.0,,,,,,,U,1.0,127364000.0,127364000.0,105154.0,110024.0,,,,,,54.03,44.21,1.0,0.0,1.9274979042846805,0.0992606269283668,43.872549,0.83,小金属,1,0,0,0
20260429,20260430,20260506,002354.SZ,天娱数科,33,PFILL_READY,1,0,1,strong_open_tradable,6.16,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.16,6.55,5.36,,2354,互联网,辽宁,主板,20100209,5.9,5.95,5.9,5.95,9.9815,0.5418203341984246,9.9815,0.0922815126050417,0.0922815126050417,9.88921848739496,525234.06,312332.965,3.2308,3.2308,1.26,3.195788187135482e-05,,,,,,,,984478.5629,,,,341241.51,53679.28,153307.23,187934.28,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,126388710.0,126388710.0,93000.0,93000.0,,,,,,5.95,4.87,1.0,0.0,2.426138713845704,0.1128805810703315,63.735294,0.1736599148755986,互联网,1,0,0,0
20260429,20260430,20260506,600545.SH,卓郎智能,34,PFILL_READY,1,0,1,strong_open_tradable,5.24,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.24,5.97,4.89,,600545,纺织机械,新疆,主板,20031203,4.98,5.43,4.91,5.43,9.919,0.497298287388955,9.919,1.0456500920810303,0.9048895027624296,9.01411049723757,1501386.91,792299.487,8.3974,15.5588,0.98,1.2519255865679996e-05,,,,,,,,970836.3365,,,,341241.51,53679.28,153307.23,187934.28,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,33048609.0,33048609.0,100725.0,100840.0,,,,,,5.43,4.45,1.0,0.0,1.5460574325321428,0.1261337138944155,64.990196,0.01,纺织机械,1,0,0,0
20260429,20260430,20260506,603353.SH,和顺石油,35,PFILL_READY,1,0,1,strong_open_tradable,45.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,45.0,48.2,39.44,,603353,石油贸易,湖南,主板,20200407,39.0,43.82,38.75,43.82,9.99,3.9872611464968153,9.99,1.2715495207667733,1.2088498402555912,8.78115015974441,159370.6,670441.022,9.3517,28.4794,2.39,1.490063953753713e-05,,,,,,,,753292.092,,,,341241.51,53679.28,153307.23,187934.28,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,60454072.0,60454072.0,133433.0,133433.0,,,,,,43.82,35.86,1.0,0.0,2.084250424652768,0.1593513298193088,50.392157,0.01,石油贸易,1,0,0,0
20260429,20260430,20260506,001203.SZ,大中矿业,36,PFILL_READY,1,0,1,strong_open_tradable,52.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,52.0,56.43,46.17,,1203,普钢,内蒙,主板,20210510,46.67,51.3,46.35,51.3,9.9914,4.667285332168786,9.9914,1.0605736842105251,0.9920113450292388,8.99938865497076,320637.26,1590719.723,2.4552,6.4964,1.15,6.281056213445843e-06,,,,,,,,7864702.6316,,,,341241.51,53679.28,153307.23,187934.28,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,11.0,53228880.0,53228880.0,132242.0,140142.0,,,,,,51.3,41.98,1.0,0.0,1.1575145356151455,0.1041428329813414,66.901961,0.01,普钢,1,0,0,0
20260429,20260430,20260506,000039.SZ,中集集团,37,PFILL_READY,1,0,1,strong_open_tradable,12.52,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.52,13.67,11.19,,39,运输设备,深圳,主板,19940408,11.12,12.43,11.03,12.43,10.0,1.13,10.0,1.2389380530973455,1.1592920353982306,8.84070796460177,866282.56,1039464.161,3.7641,4.8766,1.88,9.62034130198357e-06,,,,,,,,6702902.8386,,,,341241.51,53679.28,153307.23,187934.28,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,5.0,48618950.0,48618950.0,132018.0,134757.0,,,,,,12.43,10.17,1.0,0.0,1.234423346211292,0.1284293409729294,58.22549,0.01,运输设备,1,0,0,0
20260429,20260430,20260506,002652.SZ,扬子新材,38,PFILL_READY,1,0,1,strong_open_tradable,6.41,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.41,6.8,5.56,,2652,其他建材,江苏,主板,20120119,5.7,6.18,5.65,6.18,9.9644,0.5636423333698151,9.9644,0.940312621359222,0.8516038834951448,9.112796116504857,348102.8,210138.466,6.798,9.711,1.19,4.741825801659749e-05,,,,,,,,316455.552,,,,341241.51,53679.28,153307.23,187934.28,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,71057145.0,71057145.0,93136.0,93242.0,,,,,,6.18,5.06,1.0,0.0,1.599027153057007,0.0968414694682857,68.735294,0.01,其他建材,1,0,0,0
20260429,20260430,20260506,001336.SZ,楚环科技,39,PFILL_READY,1,0,1,strong_open_tradable,28.29,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,28.29,31.98,26.16,,1336,专用机械,浙江,主板,20220725,27.2,29.07,26.95,29.07,9.9886,2.645468940538376,9.9886,0.8013702098383216,0.7068690058479535,9.281730994152047,44181.09,125181.909,8.9575,12.922,3.27,7.979267994706808e-05,,,,,,,,233645.7645,,,,341241.51,53679.28,153307.23,187934.28,,7.0,3.0,1.0,3.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,46497406.0,46497406.0,133900.0,133900.0,,,,,,29.07,23.79,1.0,0.0,2.3148000386268794,0.054460233282492,62.362745,0.5394931282264485,专用机械,1,0,0,0
20260429,20260430,20260506,000818.SZ,航锦科技,40,PFILL_READY,1,0,1,strong_open_tradable,16.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.0,16.96,13.88,,818,化工原料,辽宁,主板,19971017,14.35,15.42,14.3,15.42,9.9857,1.4036429176110763,9.9857,0.7979237354085598,0.7623021400778212,9.223397859922178,756050.96,1151243.858,11.4864,15.755,2.09,8.673835634917238e-06,,,,,,,,1017720.0601,,,,341241.51,53679.28,153307.23,187934.28,,7.0,4.0,1.0,4.0,7.0,0.0,,,,,,0.0,,,,,,,U,9.0,48605382.0,48605382.0,94027.0,103554.0,,,,,,15.42,12.62,1.0,0.0,1.417737770814016,0.0926489608311862,53.137255,0.4258611773793213,化工原料,1,0,0,0
20260429,20260430,20260506,002645.SZ,华宏科技,41,PFILL_READY,1,0,1,strong_open_tradable,24.88,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24.88,25.77,21.09,2.0,2645,专用机械,江苏,主板,20111220,21.43,23.43,21.43,23.43,10.0,2.13,10.0,0.9389671361502347,0.9389671361502347,9.061032863849766,247477.88,562497.731,4.4277,6.9242,0.63,1.7777849489671985e-05,,,,,,,,1470467.6435,,,,341241.51,53679.28,153307.23,187934.28,,7.0,3.0,1.0,3.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,110317671.0,110317671.0,102109.0,102109.0,,,,,,23.43,19.17,1.0,0.0,2.403741680601009,0.0734288966907894,55.343137,0.5394931282264485,专用机械,0,0,0,0
20260429,20260430,20260506,603489.SH,八方股份,42,PFILL_READY,1,0,1,strong_open_tradable,38.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,38.0,40.43,33.08,,603489,电气设备,江苏,主板,20191111,34.58,36.75,34.56,36.75,9.997,3.341820496499045,9.997,0.6553314285714279,0.6493466666666672,9.347653333333332,85373.03,310782.471,3.6388,13.5681,1.67,3.2167193882694884e-05,,,,,,,,862221.0728,,,,341241.51,53679.28,153307.23,187934.28,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,,,,,,U,12.0,10135907.0,10135907.0,93506.0,105721.0,,,,,,36.75,30.07,1.0,0.0,1.3410487501943658,0.0025165395835116,72.754902,0.6729057079444091,电气设备,1,0,0,0
20260429,20260430,20260506,002079.SZ,苏州固锝,43,PFILL_READY,1,0,1,strong_open_tradable,11.88,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.88,12.86,10.52,,2079,电气设备,江苏,主板,20061116,11.21,11.69,11.21,11.69,9.9718,1.065458721449534,9.9718,0.4505101796407174,0.4505101796407174,9.521289820359284,619512.1,716400.608,7.6428,9.9724,1.57,1.3919307003156536e-05,,,,,,,,1061599.6716,,,,341241.51,53679.28,153307.23,187934.28,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,120959469.0,120959469.0,93739.0,93739.0,,,,,,11.69,9.57,1.0,0.0,2.418572377209319,0.0594556623035068,52.382353,0.6729057079444091,电气设备,1,0,0,0
20260429,20260430,20260506,600708.SH,光明地产,44,PFILL_READY,1,0,1,strong_open_tradable,3.74,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.74,4.11,3.37,,600708,全国地产,上海,主板,19960606,3.4,3.74,3.38,3.74,10.0,0.34,10.0,1.0588235294117656,1.0000000000000009,9.0,671917.94,242386.15,3.0195,6.3644,2.19,4.125648268269453e-05,,,,,,,,833510.1419,,,,341241.51,53679.28,153307.23,187934.28,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,18412461.0,18412461.0,130524.0,130524.0,,,,,,3.74,3.06,1.0,0.0,2.275660102071413,0.0752329461535762,67.343137,0.1115060031977598,全国地产,1,0,0,0
20260429,20260430,20260506,600392.SH,盛和资源,45,PFILL_READY,1,0,1,strong_open_tradable,26.19,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26.19,28.81,23.57,,600392,小金属,四川,主板,20030529,24.02,26.19,23.99,26.19,9.9958,2.381818512522964,9.9958,0.9236639938907992,0.9110685757922876,9.08473142420771,1109731.55,2829462.824,6.3311,8.5834,1.54,3.5327553750534803e-06,,,,,,,,4590652.7868,,,,341241.51,53679.28,153307.23,187934.28,,11.0,1.0,1.0,1.0,11.0,0.0,,,,,,0.0,,,,,,,U,3.0,57299791.0,57299791.0,132124.0,133018.0,,,,,,26.19,21.43,1.0,0.0,1.5798545336080068,0.041753037029485,51.323529,0.83,小金属,1,0,0,0
20260429,20260430,20260506,002498.SZ,汉缆股份,46,PFILL_READY,1,0,1,strong_open_tradable,9.02,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.02,9.92,8.12,,2498,电气设备,山东,主板,20101109,8.34,9.02,8.33,9.02,10.0,0.82,10.0,0.8414634146341458,0.8292682926829266,9.170731707317072,1703797.78,1496515.044,5.1214,15.3166,1.18,6.682191428741828e-06,,,,,,,,3000769.992,,,,341241.51,53679.28,153307.23,187934.28,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,135513746.0,135513746.0,101936.0,101936.0,,,,,,9.02,7.38,1.0,0.0,2.43885561003711,0.0709976588626237,46.558824,0.6729057079444091,电气设备,1,0,0,0
20260429,20260430,20260506,600397.SH,江钨装备,47,PFILL_READY,1,0,1,strong_open_tradable,14.7,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.7,15.97,13.07,,600397,专用机械,江西,主板,20020702,13.22,14.52,13.03,14.52,10.0,1.32,10.0,1.128787878787879,0.984848484848484,9.015151515151516,489472.17,687194.389,4.9444,8.1514,1.01,1.4551923240455911e-05,,,,,,,,1437421.7487,,,,341241.51,53679.28,153307.23,187934.28,,7.0,3.0,1.0,3.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,66132792.0,66132792.0,111814.0,111814.0,,,,,,14.52,11.88,1.0,0.0,2.3421644419498024,0.0601242416029975,55.460784,0.5394931282264485,专用机械,1,0,0,0
20260429,20260430,20260506,002756.SZ,永兴材料,48,PFILL_READY,1,0,1,strong_open_tradable,85.75,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,85.75,92.18,75.42,,2756,小金属,浙江,主板,20150515,76.22,83.8,76.22,83.8,10.0026,7.616381582535038,10.0026,0.9952232458233888,0.9952232458233888,9.00737675417661,201032.69,1625162.847,5.1936,5.9312,0.93,6.1548293566177e-06,,,,,,,,4517670.9052,,,,341241.51,53679.28,153307.23,187934.28,,11.0,1.0,1.0,1.0,11.0,0.0,,,,,,0.0,,,,,,,U,0.0,161765006.0,161765006.0,110327.0,110327.0,,,,,,83.8,68.56,1.0,0.0,2.475440073738252,0.0596130661516344,44.04902,0.83,小金属,1,0,0,0
20260429,20260430,20260506,002805.SZ,丰元股份,49,PFILL_READY,1,0,1,strong_open_tradable,22.68,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22.68,22.85,18.69,0.0,2805,电气设备,山东,主板,20160707,19.8,20.77,19.56,20.77,10.0106,1.8863640491889635,10.0106,0.6414456427539725,0.5142167549350019,9.496383245065,244883.76,505023.041,8.783,12.6277,1.25,1.9822065900553638e-05,,,,,,,,581689.8291,,,,341241.51,53679.28,153307.23,187934.28,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,,,,,,U,3.0,78666645.0,78666645.0,93224.0,95830.0,,,,,,20.77,16.99,1.0,0.0,1.609631957418163,0.0616756703068217,48.872549,0.6729057079444091,电气设备,0,0,0,0
20260429,20260430,20260506,603773.SH,沃格光电,50,PFILL_READY,1,0,1,strong_open_tradable,71.83,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,71.83,76.71,62.77,,603773,元器件,江西,主板,20180417,64.41,69.74,64.41,69.74,10.0,6.34,10.0,0.840694006309148,0.840694006309148,9.15930599369085,204787.23,1396949.405,9.1155,14.7415,0.81,7.158455391589504e-06,,,,,,,,1567313.2785,,,,341241.51,53679.28,153307.23,187934.28,,6.0,5.0,1.0,5.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,82709687.0,82709687.0,110516.0,110516.0,,,,,,69.74,57.06,1.0,0.0,2.3652664497545763,0.1081539689582266,45.77451,0.328751396590983,元器件,1,0,0,0
20260429,20260430,20260506,002903.SZ,宇环数控,51,PFILL_READY,1,0,1,strong_open_tradable,38.6,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,38.6,40.3,32.98,,2903,机床制造,湖南,主板,20171013,32.67,36.64,32.67,36.64,9.997,3.3318177684823134,9.997,1.1915417576419212,1.1915417576419212,8.805458242358078,146316.78,515567.863,13.7173,15.9242,1.57,1.9390269870253723e-05,,,,,,,,574141.472,,,,341241.51,53679.28,153307.23,187934.28,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,119627768.0,119627768.0,111324.0,112712.0,,,,,,36.64,29.98,1.0,0.0,1.6667164827914789,0.1438140172038489,44.941176,0.01,机床制造,1,0,0,0
20260429,20260430,20260506,605158.SH,华达新材,52,PFILL_READY,1,0,1,strong_open_tradable,7.83,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.83,8.61,7.05,,605158,钢加工,浙江,主板,20200805,7.09,7.83,7.06,7.83,9.9719,0.7136412107292265,9.9719,1.0789735632183914,1.0369356321839085,8.934964367816091,143403.4,109036.174,2.804,10.1184,2.99,9.145496979745456e-05,,,,,,,,400441.86,,,,341241.51,53679.28,153307.23,187934.28,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,37589481.0,37589481.0,144230.0,144230.0,,,,,,7.83,6.41,1.0,0.0,2.052385714178644,0.0486978707689149,76.04902,0.01,钢加工,1,0,0,0
20260429,20260430,20260506,600654.SH,中安科,53,PFILL_READY,1,0,1,strong_open_tradable,4.06,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.06,4.47,3.65,,600654,仓储物流,湖北,主板,19901219,3.81,4.06,3.81,4.06,10.0271,0.3681838379991112,10.0271,0.6790086206896542,0.6790086206896542,9.348091379310349,2204699.44,882218.4,9.5135,14.7232,1.25,1.1365779720758488e-05,,,,,,,,1168303.1181,,,,341241.51,53679.28,153307.23,187934.28,,,,0.0,,,0.0,50292266.64,5.7,30.25,9408773201.38,30.25,0.0,,,,,,,U,1.0,83488622.0,83488622.0,94105.0,94202.0,,,,,,4.06,3.32,1.0,0.0,1.616351994571589,0.146811022038469,40.931373,0.0164,仓储物流,1,0,0,0
20260429,20260430,20260506,002136.SZ,安 纳 达,54,PFILL_READY,1,0,1,strong_open_tradable,15.33,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.33,16.84,13.78,,2136,化工原料,安徽,主板,20070530,13.8,15.31,13.7,15.31,9.9856,1.393642586658899,9.9856,1.1552459830176365,1.0834915741345523,8.902108425865446,255933.01,379540.013,11.9341,17.3761,2.72,2.630974247239645e-05,,,,,,,,329195.62,,,,341241.51,53679.28,153307.23,187934.28,,7.0,4.0,1.0,4.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,57796765.0,57796765.0,143821.0,143821.0,,,,,,15.31,12.53,1.0,0.0,2.330547129973416,0.0644860786178489,52.441176,0.4258611773793213,化工原料,1,0,0,0
20260429,20260430,20260506,600714.SH,金瑞矿业,55,PFILL_READY,1,0,1,strong_open_tradable,20.95,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.95,22.1,18.08,0.0,600714,化工原料,青海,主板,19960606,18.26,20.09,17.86,20.09,10.0219,1.822734737205019,10.0219,1.223436386261822,1.0039859133897453,9.017914086610256,190582.01,374650.609,6.6134,10.2104,1.3,2.674998988190621e-05,,,,,,,,578946.1325,,,,341241.51,53679.28,153307.23,187934.28,,7.0,4.0,1.0,4.0,7.0,0.0,100037585.0,26.7,54.34,5789461324.57,54.34,0.0,,,,,,,U,1.0,47954809.0,47954809.0,94057.0,94357.0,,,,,,20.09,16.43,1.0,0.0,1.8168311147409952,0.0584014741689948,54.147059,0.4322611773793213,化工原料,0,0,0,0
20260429,20260430,20260506,603906.SH,龙蟠科技,56,PFILL_READY,1,0,1,strong_open_tradable,33.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,33.5,36.29,29.69,,603906,电气设备,江苏,主板,20170410,29.45,32.99,29.43,32.99,10.0033,2.998191451655413,10.0033,1.187382479539255,1.1807117914519558,8.822588208548044,624962.84,1962402.274,11.0597,19.0075,0.7,5.097476767395959e-06,,,,,,,,2260075.301,,,,341241.51,53679.28,153307.23,187934.28,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,,,,,,U,1.0,60233076.0,60233076.0,111336.0,111427.0,,,,,,32.99,26.99,1.0,0.0,1.8339424386688536,0.0501328199732749,44.911765,0.6729057079444091,电气设备,1,0,0,0
20260429,20260430,20260506,600111.SH,北方稀土,57,PFILL_READY,1,0,1,strong_open_tradable,51.88,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,51.88,56.05,45.86,,600111,小金属,内蒙,主板,19970924,47.5,50.95,47.49,50.95,9.9957,4.633629509717435,9.9957,0.7467148577036311,0.7445567222767424,9.251143277723257,1871937.83,9352752.885,5.1782,8.3559,2.33,1.0687441572449929e-06,,,,,,,,18418760.465,,,,341241.51,53679.28,153307.23,187934.28,,11.0,1.0,1.0,1.0,11.0,0.0,,,,,,0.0,,,,,,,U,0.0,717552134.0,717552134.0,101514.0,101514.0,,,,,,50.95,41.69,1.0,0.0,3.25,0.047471919825166,38.205882,0.83,小金属,1,0,0,0
20260429,20260430,20260506,603738.SH,泰晶科技,58,PFILL_READY,1,0,1,strong_open_tradable,40.3,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,40.3,43.8,35.84,,603738,元器件,湖北,主板,20160928,35.88,39.82,35.01,39.82,10.0,3.62,10.0,1.3287292817679563,1.088397790055248,8.911602209944753,681474.96,2535673.211,17.6599,24.5771,0.84,3.943725854190917e-06,,,,,,,,1536603.9931,,,,341241.51,53679.28,153307.23,187934.28,,6.0,5.0,1.0,5.0,6.0,0.0,,,,,,0.0,,,,,,,U,7.0,12359849.0,12359849.0,142539.0,144112.0,,,,,,39.82,32.58,1.0,0.0,1.392225018802606,0.0653547053814959,50.529412,0.328751396590983,元器件,1,0,0,0
20260429,20260430,20260506,002655.SZ,共达电声,59,PFILL_READY,1,0,1,strong_open_tradable,30.71,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,30.71,33.77,27.63,,2655,元器件,山东,主板,20120217,28.58,30.7,27.04,30.7,9.9964,2.7918227783638283,9.9964,1.3109714657980456,0.7593605211726387,9.23703947882736,913223.0,2660619.094,25.1517,29.0107,2.03,3.757170660972487e-06,,,,,,,,1116887.49,,,,341241.51,53679.28,153307.23,187934.28,,6.0,5.0,1.0,5.0,6.0,0.0,210410712.6,3.92,29.69,11146737130.0,29.69,0.0,,,,,,,U,22.0,3512080.0,3512080.0,131539.0,145024.0,,,,,,30.7,25.12,1.0,0.0,1.2983727902474125,0.0687074157589507,48.676471,0.3351513965909831,元器件,1,0,0,0
20260429,20260430,20260506,600367.SH,红星发展,60,PFILL_READY,1,0,1,strong_open_tradable,23.4,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.4,25.54,20.9,,600367,化工原料,贵州,主板,20010320,21.15,23.22,21.1,23.22,9.9953,2.111811410329868,9.9953,1.0038775193798437,0.9802011627906978,9.015098837209305,409719.26,927320.482,12.7253,18.8893,1.17,1.0778689993391088e-05,,,,,,,,792105.9544,,,,341241.51,53679.28,153307.23,187934.28,,7.0,4.0,1.0,4.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,61481892.0,61481892.0,131207.0,131207.0,,,,,,23.22,19.0,1.0,0.0,2.3356828223160155,0.0561002639319706,48.039216,0.4258611773793213,化工原料,1,0,0,0
20260429,20260430,20260506,603345.SH,安井食品,61,PFILL_READY,1,0,1,strong_open_tradable,110.8,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,110.8,120.8,98.84,,603345,食品,福建,主板,20170222,105.6,109.82,105.25,109.82,9.996,9.987268097489997,9.996,0.457582589692223,0.4225379712256419,9.57346202877436,80891.37,884436.893,2.758,3.6773,2.1,1.1302106548375294e-05,,,,,,,,3660179.0512,,,,341241.51,53679.28,153307.23,187934.28,,6.0,6.0,1.0,6.0,6.0,0.0,,,,,,0.0,,,,,,,U,2.0,17158166.0,17158166.0,93449.0,133801.0,,,,,,109.82,89.86,1.0,0.0,1.6072454160754637,0.0246146899862382,65.852941,0.2454420922806225,食品,1,0,0,0
20260429,20260430,20260506,002568.SZ,百润股份,62,PFILL_READY,1,0,1,strong_open_tradable,18.99,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.99,20.09,16.43,,2568,红黄酒,上海,主板,20110325,17.85,18.26,17.74,18.26,10.0,1.66,10.0,0.3132530120481946,0.246987951807229,9.75301204819277,160204.51,291599.044,2.0994,3.218,2.52,3.429366524260621e-05,,,,,,,,1902004.878,,,,341241.51,53679.28,153307.23,187934.28,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,4.0,27699379.0,27699379.0,93027.0,93709.0,,,,,,18.26,14.94,1.0,0.0,1.2386026013825495,0.0360462866398122,70.362745,0.01,红黄酒,1,0,0,0
20260429,20260430,20260506,002548.SZ,金新农,63,PFILL_READY,1,0,1,strong_open_tradable,5.1,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.1,5.59,4.57,,2548,饲料,深圳,主板,20110218,4.62,5.08,4.58,5.08,9.9567,0.4636432502487063,9.9567,1.078415354330709,0.992142125984252,8.964557874015748,344281.01,171029.574,4.2796,6.217,1.52,5.8216247442679126e-05,,,,,,,,420712.2183,,,,341241.51,53679.28,153307.23,187934.28,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,70735438.0,70735438.0,95127.0,95127.0,,,,,,5.08,4.16,1.0,0.0,2.098578813508204,0.0287990866095096,71.696078,0.01,饲料,1,0,0,0
20260429,20260430,20260506,002851.SZ,麦格米特,64,PFILL_READY,1,0,1,strong_open_tradable,121.39,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,121.39,127.17,104.05,,2851,电气设备,深圳,主板,20170306,110.0,115.61,109.5,115.61,10.0,10.51,10.0,0.5813510941960037,0.5337773549000951,9.466222645099904,227311.6,2611106.67,4.9621,5.719,1.13,3.829793747951324e-06,,,,,,,,6724196.5911,,,,341241.51,53679.28,153307.23,187934.28,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,,,,,,U,3.0,234270485.0,234270485.0,93142.0,102033.0,,,,,,115.61,94.59,1.0,0.0,1.8264856641064635,0.0266904401559406,46.401961,0.6729057079444091,电气设备,1,0,0,0
