trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2,minute_open_t2,minute_open_available_t2
20260618,20260622,20260623,20260622,20260623,603313.SH,梦百合,30,0.6097456835410541,67.631182,0.0082,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,5.59,5.59,5.59,t_opening_auction,5.76,5.45,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,5.38,5.38,daily_ohlc_conservative_proxy,1,stop_gap_at_open,5.35,5.35,-0.03756708407871201,-0.03756708407871201,-0.0429338103756709,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,5.59,5.6,5.25,5.4,20260623,5.38,5.47,5.32,159552.71,85934.735,-0.9259,5.38,2398942.0,4.86,,0
20260618,20260622,20260623,20260622,20260623,603261.SH,立航科技,31,0.5807918462847022,77.764516,0.0082,航空,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,48.35,48.35,48.35,t_opening_auction,49.8,47.14,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,44.39,44.39,daily_ohlc_conservative_proxy,1,stop_gap_at_open,50.08,50.08,-0.08190279214064122,-0.08190279214064122,0.035780765253360824,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,48.35,48.8,40.33,46.69,20260623,44.39,51.36,44.39,49423.0,240323.856,7.2607,44.39,9605996.0,42.02,,0
20260618,20260622,20260623,20260622,20260623,002907.SZ,华森制药,32,0.6083269303896203,69.637634,0.0557530015988799,中成药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,13.29,13.29,13.29,t_opening_auction,13.69,12.96,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,13.69,13.02,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,13.48,13.48,0.03009781790820165,0.03009781790820165,0.014296463506395796,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,13.29,13.66,13.0,13.09,20260623,13.02,14.32,13.02,132616.34,182920.19258,2.9794,13.02,1628802.0,11.78,,0
20260618,20260622,20260623,20260622,20260623,600851.SH,海欣股份,33,0.596465964812805,74.429032,0.005,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,8.61,8.61,8.61,t_opening_auction,8.87,8.39,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,8.87,9.05,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,9.72,9.72,0.030197444831591147,0.030197444831591147,0.12891986062717775,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,8.61,8.84,8.45,8.84,20260623,9.05,9.72,9.05,456619.55,434858.565,9.9548,9.05,19033055.0,7.96,,0
20260618,20260622,20260623,20260622,20260623,605086.SH,龙高股份,34,0.6228358100801892,72.301075,0.01,矿物制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,29.87,29.87,29.87,t_opening_auction,30.77,29.12,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,29.12,29.38,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,28.56,28.56,-0.025108804820890507,-0.025108804820890507,-0.04385671242048883,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,29.87,30.38,28.22,29.37,20260623,29.38,30.02,28.56,52839.0,154423.317,-2.7579,29.38,1630590.0,26.43,,0
20260618,20260622,20260623,20260622,20260623,000608.SZ,阳光股份,35,0.6089011459228618,65.291398,0.005,区域地产,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,7.96,7.96,7.96,t_opening_auction,8.2,7.76,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,7.55,7.55,daily_ohlc_conservative_proxy,1,stop_gap_at_open,7.82,7.82,-0.051507537688442184,-0.051507537688442184,-0.017587939698492372,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,7.96,8.14,7.3,7.64,20260623,7.55,8.12,7.16,533056.45,412131.29632,2.356,7.55,7439770.0,6.88,,0
20260618,20260622,20260623,20260622,20260623,000657.SZ,中钨高新,36,0.6132115232946865,50.822581,0.3396528539722045,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,103.08,103.08,103.08,t_opening_auction,106.17,100.5,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,106.17,113.99,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,102.5,102.5,0.029976717112921936,0.029976717112921936,-0.005626697710516049,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,103.08,108.33,101.58,108.33,20260623,113.99,113.99,101.08,1383865.6,14706524.3429,-5.3817,113.99,234340642.0,97.5,,0
20260618,20260622,20260623,20260622,20260623,603679.SH,华体科技,37,0.6077579591034588,64.86129,0.005,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,21.87,21.87,21.87,t_opening_auction,22.53,21.32,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,20.55,20.55,daily_ohlc_conservative_proxy,1,stop_gap_at_open,21.09,21.09,-0.060356652949245526,-0.060356652949245526,-0.03566529492455428,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,21.87,22.28,20.03,20.76,20260623,20.55,21.65,20.43,133126.92,282226.18,1.5896,20.55,1664550.0,18.68,,0
20260618,20260622,20260623,20260622,20260623,603127.SH,昭衍新药,38,0.6049382105919706,60.783871,0.1227210461403112,医疗保健,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,35.03,35.03,35.03,t_opening_auction,36.08,34.15,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,36.08,36.66,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,36.53,36.53,0.029974307736226002,0.029974307736226002,0.04282043962318016,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,35.03,36.85,34.13,36.67,20260623,36.66,38.28,36.03,328716.64,1222539.3,-0.3818,36.66,6782100.0,33.0,,0
20260618,20260622,20260623,20260622,20260623,000839.SZ,国安股份,40,0.5929835720584884,65.239785,0.005,综合类,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,2.8,2.8,2.8,t_opening_auction,2.88,2.73,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,2.88,2.9,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,2.81,2.81,0.028571428571428692,0.028571428571428692,0.0035714285714285587,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,2.8,3.05,2.75,2.94,20260623,2.9,2.91,2.79,865415.11,246650.89033,-4.4218,2.9,2814740.0,2.65,,0
20260618,20260622,20260623,20260622,20260623,603616.SH,韩建河山,41,0.6077302757129603,59.441935,0.0082,水泥,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,6.6,6.6,6.6,t_opening_auction,6.8,6.44,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,6.8,6.58,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,6.61,6.61,0.030303030303030276,0.030303030303030276,0.0015151515151516914,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,6.6,6.88,6.41,6.58,20260623,6.58,6.84,6.57,498107.67,333347.163,0.4559,6.58,7403158.0,5.92,,0
20260618,20260622,20260623,20260622,20260623,600259.SH,中稀有色,42,0.596678450563787,53.560215,0.3364528539722045,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,116.6,116.6,116.6,t_opening_auction,120.1,113.69,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,113.69,116.69,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,106.79,106.79,-0.024957118353344687,-0.024957118353344687,-0.08413379073756422,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,116.6,119.5,113.0,118.66,20260623,116.69,116.84,106.79,267248.32,2906793.75,-10.0034,116.69,23362972.0,106.79,,0
20260618,20260622,20260623,20260622,20260623,603124.SH,江南新材,43,0.5904439547622792,64.930107,0.005,铜,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,219.17,219.17,219.17,t_opening_auction,225.75,213.69,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,206.0,206.0,daily_ohlc_conservative_proxy,1,stop_gap_at_open,183.3,183.3,-0.060090340831318145,-0.060090340831318145,-0.1636629100698087,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,219.17,220.0,198.0,201.0,20260623,206.0,206.66,180.9,71288.61,1345151.42,-8.806,206.0,11577200.0,180.9,,0
20260618,20260622,20260623,20260622,20260623,000534.SZ,万泽股份,44,0.5929059502457773,67.478494,0.005,生物制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,32.42,32.42,32.42,t_opening_auction,33.39,31.61,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,31.48,31.48,daily_ohlc_conservative_proxy,1,stop_gap_at_open,29.98,29.98,-0.028994447871684148,-0.028994447871684148,-0.07526218383713756,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,32.42,33.08,30.72,31.54,20260623,31.48,32.07,29.69,177020.74,541748.86864,-4.9461,31.48,1621220.0,28.39,,0
20260618,20260622,20260623,20260622,20260623,002158.SZ,汉钟精机,45,0.5813808436227147,64.887097,0.005,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,35.51,35.51,35.51,t_opening_auction,36.58,34.62,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,34.62,35.2,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,32.62,32.62,-0.025063362433117464,-0.025063362433117464,-0.08138552520416786,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,35.51,36.38,33.68,34.34,20260623,35.2,35.4,32.0,184192.03,609803.26676,-5.0087,35.2,7441280.0,30.91,,0
20260618,20260622,20260623,20260622,20260623,002432.SZ,九安医疗,46,0.5907758705148473,56.895699,0.1227210461403112,医疗保健,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,73.51,73.51,73.51,t_opening_auction,75.72,71.67,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,71.67,72.0,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,68.99,68.99,-0.025030608080533256,-0.025030608080533256,-0.06148823289348404,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,73.51,74.0,71.03,72.88,20260623,72.0,72.8,68.82,236844.8,1667563.53083,-5.3375,72.0,21096000.0,65.59,,0
20260618,20260622,20260623,20260622,20260623,002159.SZ,三特索道,48,0.5951694120897228,57.996774,0.005,旅游服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_time_exit_close_proxy,13.85,13.85,13.85,t_opening_auction,14.27,13.5,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,13.84,13.58,daily_ohlc_conservative_proxy,1,time_exit_close_proxy,13.84,13.84,-0.0007220216606498298,-0.0007220216606498298,-0.0007220216606498298,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,13.85,14.08,13.24,13.63,20260623,13.58,14.08,13.56,81498.92,112852.54426,1.5407,13.58,2328970.0,12.27,,0
20260618,20260622,20260623,20260622,20260623,002674.SZ,兴业科技,49,0.582763276723069,59.441935,0.005,纺织,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,,21.66,,0,missing_entry_reference,21.66,21.66,,,,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,19.69,19.69,19.69,19.69,20260623,21.66,21.66,21.66,8898.0,19273.068,10.0051,21.66,4152222.0,17.72,,0
20260618,20260622,20260623,20260622,20260623,603496.SH,XD恒为科,50,0.5827331831619179,62.678494,0.005,IT设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,26.59,26.59,26.59,t_opening_auction,27.39,25.93,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,25.93,27.04,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,26.01,26.01,-0.024821361414065435,-0.024821361414065435,-0.021812711545693753,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,26.59,27.5,26.21,27.18,20260623,27.04,27.4,25.84,158818.1,419972.737,-4.3046,27.04,4694144.0,24.46,,0
20260618,20260622,20260623,20260622,20260623,000889.SZ,中嘉博创,51,0.575386296456678,61.747312,0.005,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,3.95,3.95,3.95,t_opening_auction,4.07,3.85,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,4.07,4.09,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,3.94,3.94,0.030379746835442978,0.030379746835442978,-0.0025316455696202667,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,3.95,4.36,3.88,4.26,20260623,4.09,4.09,3.87,907045.21,361237.13233,-7.5117,4.09,5296141.0,3.83,,0
20260618,20260622,20260623,20260622,20260623,002141.SZ,贤丰控股,52,0.5807452685569429,58.736559,0.005,农业综合,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,,4.69,,0,missing_entry_reference,4.95,4.95,,,,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,5.18,5.18,4.42,4.5,20260623,4.69,4.95,4.37,2105442.78,1004762.43908,10.0,4.69,35575995.0,4.05,,0
20260618,20260622,20260623,20260622,20260623,603991.SH,领先股份,54,0.5860591299696274,55.096774,0.328751396590983,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,135.0,135.0,135.0,t_opening_auction,139.05,131.63,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,131.63,136.93,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,133.55,133.55,-0.024962962962962965,-0.024962962962962965,-0.010740740740740606,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,135.0,140.0,133.01,137.06,20260623,136.93,139.8,131.03,58844.11,792884.139,-2.5609,136.93,8503353.0,123.35,,0
20260618,20260622,20260623,20260622,20260623,002491.SZ,通鼎互联,55,0.5743375074328032,58.117204,0.005,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,34.28,34.28,34.28,t_opening_auction,35.31,33.42,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,33.42,34.59,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,33.68,33.68,-0.025087514585764303,-0.025087514585764303,-0.0175029171528589,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,34.28,34.74,32.53,34.0,20260623,34.59,35.5,32.58,1726218.98,5918668.90413,-0.9412,34.59,97526505.0,30.6,,0
20260618,20260622,20260623,20260622,20260623,002203.SZ,海亮股份,57,0.5551381552524332,63.280645,0.005,铜,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,26.57,26.57,26.57,t_opening_auction,27.37,25.91,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,25.91,26.3,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,24.4,24.4,-0.024840045163718516,-0.024840045163718516,-0.08167105758374116,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,26.57,26.99,25.15,26.3,20260623,26.3,26.46,24.01,961153.04,2381343.4608,-7.2243,26.3,34055870.0,23.67,,0
20260618,20260622,20260623,20260622,20260623,603011.SH,合锻智能,58,0.5797162411888953,50.601075,0.0868299574377993,专用机械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,39.0,39.0,39.0,t_opening_auction,40.17,38.03,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,36.01,36.01,daily_ohlc_conservative_proxy,1,stop_gap_at_open,35.23,35.23,-0.07666666666666677,-0.07666666666666677,-0.09666666666666679,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,39.0,41.4,35.88,37.14,20260623,36.01,36.98,34.01,697809.4,2455384.407,-5.1427,36.01,29038464.0,33.43,,0
20260618,20260622,20260623,20260622,20260623,002354.SZ,天娱数科,59,0.5630956728529997,54.813978,0.0082,互联网,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,8.1,8.1,8.1,t_opening_auction,8.34,7.9,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,8.34,8.51,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,8.11,8.11,0.029629629629629672,0.029629629629629672,0.0012345679012344402,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,8.1,8.5,8.09,8.5,20260623,8.51,8.64,7.93,4518849.27,3700179.35703,-4.5882,8.51,146567730.0,7.65,,0
20260618,20260622,20260623,20260622,20260623,600399.SH,抚顺特钢,60,0.5510795142700284,61.766666,0.0082,特种钢,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,4.62,4.62,4.62,t_opening_auction,4.76,4.5,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,4.5,4.52,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,4.48,4.48,-0.025974025974025983,-0.025974025974025983,-0.030303030303030276,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,4.62,4.62,4.42,4.52,20260623,4.52,4.77,4.46,883795.99,404777.989,-0.885,4.52,5347612.0,4.07,,0
20260618,20260622,20260623,20260622,20260623,600162.SH,香江控股,61,0.5558347221473131,56.465591,0.0082,全国地产,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,3.7,3.7,3.7,t_opening_auction,3.81,3.61,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,3.81,3.92,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,3.88,3.88,0.029729729729729648,0.029729729729729648,0.048648648648648596,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,3.7,3.94,3.61,3.94,20260623,3.92,4.15,3.87,3265669.07,1302365.91,-1.5228,3.92,52332392.0,3.55,,0
20260618,20260622,20260623,20260622,20260623,002747.SZ,埃斯顿,62,0.5726641956435734,49.583871,0.0286971475346954,机械基件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,36.6,36.6,36.6,t_opening_auction,37.7,35.69,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,35.69,36.45,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,38.25,38.25,-0.024863387978142137,-0.024863387978142137,0.04508196721311464,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,27955608710,1,da3d95b03cf1558a6cf866637dd7bfa84f4d8620,2026-06-22T13:18:30Z,09:20:00,09:24:50,36.6,38.05,35.58,37.19,20260623,36.45,38.99,35.01,1326180.29,4997602.44908,2.8502,36.45,22857795.0,33.47,,0
