trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260819,20260820,20260821,600783.SH,鲁信创投,11,0.2044572228072732,61.5895,0.0164,通用设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,19.38,t_opening_auction,19.38,25666872.0,19.38,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,1.0,69036555.0,69036555.0,92502.0,93220.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.7831,0.0,,0.036224,0.0,31.0,0.0,54.3016,72.7905,70.0,8.25,8.25,0.0,neutral_limitup,0.9848235740483116,47692818.0,,,,,,20.19,16.52,0.0,,,0.0,1.0,0.0,1.6590374524246037,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.38,19.54,18.17,18.62,20.19,804665.45,1491176.048,-7.7761,1324400.0,22.21,18.17,
20260819,20260820,20260821,600403.SH,大有能源,12,0.2023622505503942,59.7251,0.01,煤炭开采,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,6.5,t_opening_auction,6.5,34386950.0,6.5,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,0.0,192467581.0,192467581.0,94829.0,94829.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,1.0,0.0,3.3724,0.0,,0.014341,0.0,31.0,0.0,44.7654,69.9296,70.0,8.25,8.25,0.0,neutral_limitup,0.9069179208296446,7316874.0,,,,,,6.82,5.58,0.0,,,0.0,1.0,0.0,2.443381825129688,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.5,7.43,6.48,7.11,6.82,1849920.61,1275280.615,4.2522,5290300.0,7.5,6.14,
20260819,20260820,20260821,001400.SZ,江顺科技,13,0.198998195732063,57.04566,0.2518420922806225,专用设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,85.08,t_opening_auction,85.08,12438696.0,85.08,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,2.0,40254038.0,40254038.0,95445.0,131215.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,2.0,2.0,6.9118,2.0,89.5,0.017351,0.0,31.0,0.0,6.5292,51.2588,54.0,42.3,42.3,1.0,weak_limitup,0.8071329201972935,2388246.0,,,,,,85.94,70.32,1.0,6.0,2.0,0.0,1.0,0.0,1.6760653599143698,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,85.08,87.99,77.35,82.25,85.94,70047.38,566453.82054,-4.2937,146200.0,94.53,77.35,
20260819,20260820,20260821,002900.SZ,哈三联,14,0.1982606163691994,61.55376,0.6729057079444091,化学制药,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,17.19,21293596.8,17.19,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,1.0,148077057.0,148077057.0,93127.0,93227.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,5.3743,0.0,,0.033389,0.0,31.0,0.0,32.7543,66.3263,70.0,8.25,8.25,0.0,neutral_limitup,0.8123181990641204,2526810.0,,,,,,15.63,12.79,1.0,2.0,3.0,0.0,1.0,0.0,2.0911206991399385,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.19,17.19,15.28,15.3,15.63,646077.32,1062160.47854,-2.1113,1238720.0,17.19,14.07,
20260819,20260820,20260821,600610.SH,中毅达,15,0.1870381360732955,59.8053,0.1736599148755986,化学原料,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,7.8,t_opening_auction,7.8,22713600.0,7.8,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,2.0,51554427.0,51554427.0,102435.0,103026.0,1.0,ok,,1min,241.0,10:25:00,15:00:00,2.0,1.0,4.6154,1.0,1.0,0.035482,0.0,31.0,0.0,60.3077,73.2423,67.0,12.65,12.65,0.0,neutral_limitup,0.7550271910964967,1492485.0,,,,,,7.8,6.38,1.0,7.0,2.0,0.0,1.0,0.0,1.7020977289682286,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.8,8.35,7.52,8.02,7.8,959057.52,753397.6,2.8205,2912000.0,8.58,7.02,
20260819,20260820,20260821,603290.SH,斯达半导,16,0.1788241307632369,61.37046,0.01,半导体,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,98.01,t_opening_auction,98.01,39527433.0,98.01,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,2.0,85393903.0,85393903.0,95313.0,104958.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,2.0,1.0,2.5022,1.0,12.0,0.044753,0.0,31.0,0.0,59.3365,75.291,72.2,21.62,21.62,0.0,healthy_limitup,0.9223472872138612,9139050.0,,,,,,100.31,82.07,0.0,,,0.0,1.0,0.0,1.530052720413319,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,98.01,99.3,94.0,95.62,100.31,196482.59,1894387.831,-4.6755,403300.0,110.34,90.28,
20260819,20260820,20260821,000059.SZ,华锦股份,17,0.1743099124533436,52.83882,0.01,炼化及贸,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,4.9,t_opening_auction,4.9,9350180.0,4.9,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,1.0,46325097.0,46325097.0,130551.0,133009.0,1.0,ok,,1min,241.0,13:06:00,15:00:00,2.0,1.0,3.7475,1.0,3.0,0.02325,0.0,31.0,0.0,62.0148,67.4544,53.0,17.25,17.25,0.0,neutral_limitup,0.4393575313013785,206080.0,,,,,,5.07,4.15,0.0,,,0.0,1.0,0.0,1.60671774410242,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.9,5.11,4.78,4.87,5.07,1058936.31,520862.28862,-3.9448,1908200.0,5.58,4.56,
20260819,20260820,20260821,000560.SZ,我爱我家,18,0.171867006991424,65.72988,0.4322611773793213,房地产服务,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,2.32,t_opening_auction,2.32,61903864.0,2.32,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,4.0,36632633.0,36632633.0,93327.0,103524.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,2.0,4.0,2.9412,4.0,6.0,0.012549,0.0,31.0,0.0,28.0529,54.2959,46.4,43.34,43.34,1.0,high_open_board_risk,0.9265208043505756,9922956.0,,,,,,2.38,1.94,1.0,4.0,3.0,0.0,1.0,0.0,1.5343895039073931,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.32,2.48,2.28,2.33,2.38,4724107.06,1108442.37185,-2.1008,26682700.0,2.62,2.14,
20260819,20260820,20260821,000723.SZ,美锦能源,19,0.1689014448014498,46.64786,0.3351513965909831,焦炭Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,3.71,t_opening_auction,3.71,25546804.01,3.71,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,2.0,48257784.0,48257784.0,93536.0,94654.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,2.0,1.0,3.599,1.0,7.0,0.053932,0.0,31.0,0.0,58.7062,76.6319,75.6,16.86,16.86,0.0,healthy_limitup,0.7954976603009991,2127812.0,,,,,,3.89,3.19,1.0,5.0,3.0,0.0,1.0,0.0,1.694503350826483,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.71,3.82,3.61,3.61,3.89,2383848.19,881416.50297,-7.1979,6885931.0,4.28,3.5,
20260819,20260820,20260821,000736.SZ,中交发展,20,0.1679186441682934,56.40112,0.4258611773793213,房地产服务,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,4.82,t_opening_auction,4.82,5381048.0,4.82,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,0.0,25509463.0,25509463.0,93348.0,93348.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,1.0,0.0,5.3061,0.0,,0.077376,0.0,31.0,0.0,33.1633,66.449,70.0,8.25,8.25,0.0,neutral_limitup,0.8040976350069559,2329866.0,,,,,,4.9,4.01,1.0,4.0,3.0,0.0,1.0,0.0,2.3087653889774726,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.82,4.85,4.41,4.47,4.9,643892.84,289464.94157,-8.7755,1116400.0,5.39,4.41,
20260819,20260820,20260821,000505.SZ,京粮控股,21,0.16695751881526,66.0972,0.8363999999999999,农产品加,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,6.88,t_opening_auction,6.88,44404896.0,6.88,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,0.0,59900025.0,59900025.0,93133.0,93133.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,4.5515,0.0,,0.03109,0.0,31.0,0.0,37.6908,67.8072,70.0,8.25,8.25,0.0,neutral_limitup,0.9648412798785886,21703720.5,,,,,,7.47,6.11,1.0,1.0,3.0,0.0,1.0,0.0,2.3879899008021197,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.88,8.1,6.72,7.49,7.47,1311011.84,933785.50885,0.2677,6454200.0,8.22,6.72,
20260819,20260820,20260821,001277.SZ,速达股份,22,0.1660426044605068,57.81868,0.2454420922806225,专用设备,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,36.27,20369232.0,36.27,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,0.0,52843162.0,52843162.0,94227.0,94227.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,1.0,0.0,8.7049,0.0,,0.054298,0.0,31.0,0.0,12.7707,60.3312,70.0,8.25,8.25,0.0,neutral_limitup,0.3408372328316681,107820.0,,,,,,32.97,26.97,1.0,6.0,2.0,0.0,1.0,0.0,2.371733216012019,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,36.27,36.27,34.1,36.27,32.97,61775.36,222483.22237,10.0091,561600.0,36.27,29.67,3.0
20260819,20260820,20260821,603506.SH,南都物业,23,0.1645862519981114,48.63272,0.4258611773793213,房地产服务,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,11.17,t_opening_auction,11.17,5344845.0,11.17,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,1.0,24378948.0,24378948.0,93014.0,93153.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,1.5152,0.0,,0.053185,0.0,31.0,0.0,55.9091,73.2727,70.0,8.25,8.25,0.0,neutral_limitup,0.913241431642848,7983864.0,,,,,,11.88,9.72,1.0,4.0,3.0,0.0,1.0,0.0,1.8061610552947187,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.17,11.5,10.69,10.95,11.88,229882.93,251266.948,-7.8283,478500.0,13.07,10.69,
20260819,20260820,20260821,002333.SZ,罗普斯金,24,0.1535971061700359,62.16,0.01,装修建材,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,6.5,t_opening_auction,6.5,31358600.0,6.5,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,0.0,86305259.0,86305259.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.026789,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9389148855444542,12181232.2,,,,,,6.34,5.18,0.0,,,0.0,1.0,0.0,2.198818850711852,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.5,6.66,5.71,5.71,6.34,479116.94,285006.91744,-9.9369,4824400.0,6.97,5.71,
20260819,20260820,20260821,002040.SZ,南 京 港,25,0.1502833409674334,50.65724,0.01,航运港口,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.8,t_opening_auction,8.8,9487280.0,8.8,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,U,3.0,15963448.0,15963448.0,112209.0,132000.0,1.0,ok,,1min,241.0,11:23:00,15:00:00,1.0,1.0,2.7594,1.0,1.0,0.031759,0.0,31.0,0.0,71.4437,71.1831,55.0,14.45,14.45,0.0,neutral_limitup,0.2601492348551916,52480.0,,,,,,9.06,7.42,0.0,,,0.0,1.0,0.0,1.286774518975239,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.8,9.53,8.63,9.12,9.06,475787.48,430269.45472,0.6623,1078100.0,9.97,8.15,
