trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260917,20260918,20260921,20260918,20260921,000504.SZ,南华生物,17,0.2085169149349394,57.408162,0.4258611773793213,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.76,9.76,9.76,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.01,11.01,tplus1_open_0930,1,fixed_open_0930,11.01,11.01,0.12807377049180335,0.12807377049180335,0.12807377049180335,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,9.76,10.01,9.56,10.01,20260921,11.01,11.01,11.01,10.01,53391.29,58783.81029,9.99,11.01,23864175.0,9.01
20260917,20260918,20260921,20260918,20260921,002339.SZ,积成电子,18,0.2052217131599542,67.882494,0.01,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.44,8.44,8.44,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.0,8.0,tplus1_open_0930,1,fixed_open_0930,7.99,7.99,-0.05213270142180082,-0.05213270142180082,-0.05331753554502361,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,8.44,8.45,7.96,8.04,20260921,8.0,8.01,7.89,8.04,441319.49,350438.8793,-0.6219,8.0,14055200.0,7.24
20260917,20260918,20260921,20260918,20260921,000981.SZ,山子高科,19,0.2045522453819658,56.667029,0.8363999999999999,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.1,3.1,3.1,t_opening_auction,,,09:30,tplus1_open_0930_v1,2.96,2.96,tplus1_open_0930,1,fixed_open_0930,2.95,2.95,-0.04516129032258065,-0.04516129032258065,-0.048387096774193616,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,3.1,3.1,2.97,3.0,20260921,2.96,3.0,2.92,3.0,5748841.27,1696498.6417,-1.6667,2.96,41062232.96,2.7
20260917,20260918,20260921,20260918,20260921,605088.SH,冠盛股份,20,0.2042103502449302,59.525274,0.83,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,25.33,25.33,25.33,t_opening_auction,,,09:30,tplus1_open_0930_v1,24.17,24.17,tplus1_open_0930,1,fixed_open_0930,24.54,24.54,-0.045795499407816576,-0.045795499407816576,-0.031188314251875182,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,25.33,26.13,24.06,24.2,20260921,24.17,24.78,23.75,24.2,146859.33,359236.711,1.405,24.17,16703887.0,21.78
20260917,20260918,20260921,20260918,20260921,002796.SZ,世嘉科技,21,0.2037234751718201,58.799362,0.0164,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,32.22,32.22,32.22,t_opening_auction,,,09:30,tplus1_open_0930_v1,31.77,31.77,tplus1_open_0930,1,fixed_open_0930,31.73,31.73,-0.013966480446927387,-0.013966480446927387,-0.015207945375543153,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,32.22,32.68,31.14,31.77,20260921,31.77,32.59,31.51,31.77,154517.37,494264.34638,-0.1259,31.77,5839326.0,28.59
20260917,20260918,20260921,20260918,20260921,002655.SZ,共达电声,22,0.2016935945100577,66.489996,0.2518420922806225,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,42.29,42.29,42.29,t_opening_auction,,,09:30,tplus1_open_0930_v1,40.89,40.89,tplus1_open_0930,1,fixed_open_0930,40.1,40.1,-0.03310475289666581,-0.03310475289666581,-0.05178529203121296,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,42.29,42.5,39.6,40.9,20260921,40.89,41.07,39.55,40.9,269798.0,1082274.481,-1.956,40.89,23327745.0,36.81
20260917,20260918,20260921,20260918,20260921,600721.SH,百花医药,23,0.2014595611999798,65.965353,0.4258611773793213,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.7,11.7,11.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.01,12.01,tplus1_open_0930,1,fixed_open_0930,13.15,13.15,0.0264957264957264,0.0264957264957264,0.12393162393162394,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,11.7,12.64,11.51,11.95,20260921,12.01,13.15,12.01,11.95,1116047.65,1415415.48,10.0418,12.01,24469294.0,10.76
20260917,20260918,20260921,20260918,20260921,600929.SH,雪天盐业,24,0.1984640106204536,48.613784,0.01,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.92,5.92,5.92,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.04,6.04,tplus1_open_0930,1,fixed_open_0930,6.43,6.43,0.020270270270270174,0.020270270270270174,0.08614864864864846,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,5.92,6.19,5.82,6.1,20260921,6.04,6.5,5.98,6.1,664215.93,422015.114,5.4098,6.04,8191448.0,5.49
20260917,20260918,20260921,20260918,20260921,605288.SH,凯迪股份,25,0.1970421006237533,53.438898,0.01,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,69.57,69.57,69.57,t_opening_auction,,,09:30,tplus1_open_0930_v1,68.98,68.98,tplus1_open_0930,1,fixed_open_0930,71.0,71.0,-0.008480666954146843,-0.008480666954146843,0.020554836854966174,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,69.57,70.36,66.64,69.17,20260921,68.98,72.5,68.96,69.17,22517.4,160044.349,2.6457,68.98,2462586.0,62.25
20260917,20260918,20260921,20260918,20260921,000868.SZ,安凯客车,26,0.1910878795892125,61.123878,0.01,商用车,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.11,4.11,4.11,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.99,3.99,tplus1_open_0930,1,fixed_open_0930,3.99,3.99,-0.02919708029197088,-0.02919708029197088,-0.02919708029197088,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,4.11,4.23,3.98,3.99,20260921,3.99,4.0,3.89,3.99,545531.78,216224.87674,0.0,3.99,11420577.0,3.59
20260917,20260918,20260921,20260918,20260921,601218.SH,吉鑫科技,27,0.1904328392043767,41.468864,0.1179060031977598,风电设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.4,5.4,5.4,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.43,5.43,tplus1_open_0930,1,fixed_open_0930,5.44,5.44,0.005555555555555536,0.005555555555555536,0.007407407407407307,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,5.4,5.89,5.35,5.55,20260921,5.43,5.66,5.4,5.55,1421418.29,778207.657,-1.982,5.43,17139795.0,5.0
20260917,20260918,20260921,20260918,20260921,600356.SH,恒丰纸业,28,0.1870806629201876,62.358724,0.0164,造纸,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.9,9.9,9.9,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.41,10.41,tplus1_open_0930,1,fixed_open_0930,10.21,10.21,0.051515151515151514,0.051515151515151514,0.03131313131313118,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,9.9,10.49,9.85,10.31,20260921,10.41,10.44,9.99,10.31,166373.73,170782.053,-0.9699,10.41,3763215.0,9.28
20260917,20260918,20260921,20260918,20260921,000920.SZ,沃顿科技,29,0.1822340475524766,59.068106,0.01,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.17,13.17,13.17,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.16,13.16,tplus1_open_0930,1,fixed_open_0930,12.94,12.94,-0.0007593014426727773,-0.0007593014426727773,-0.0174639331814731,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,13.17,13.89,12.96,13.16,20260921,13.16,13.25,12.78,13.16,390337.13,506513.19348,-1.6717,13.16,24580248.0,11.84
20260917,20260918,20260921,20260918,20260921,600593.SH,大连圣亚,30,0.1790219117322519,63.127554,0.01,旅游及景,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,43.31,43.31,43.31,t_opening_auction,,,09:30,tplus1_open_0930_v1,44.19,44.19,tplus1_open_0930,1,fixed_open_0930,48.57,48.57,0.020318633110136153,0.020318633110136153,0.12145001154467794,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,43.31,46.23,42.69,44.15,20260921,44.19,48.57,43.71,44.15,155312.76,735519.42,10.0113,44.19,17136882.0,39.74
20260917,20260918,20260921,20260918,20260921,001216.SZ,华瓷股份,31,0.1755511483792009,69.340918,0.01,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.98,20.98,20.98,t_opening_auction,,,09:30,tplus1_open_0930_v1,24.06,24.06,tplus1_open_0930,1,fixed_open_0930,24.06,24.06,0.1468064823641564,0.1468064823641564,0.1468064823641564,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,09:20:00,09:24:50,20.98,21.87,20.96,21.87,20260921,24.06,24.06,24.06,21.87,21288.24,51219.50544,10.0137,24.06,17465154.0,19.68
