trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260420,20260421,20260422,20260421,20260422,600707.SH,彩虹股份,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0207373271889401,0.0207373271889401,8.68,8.68,t1_open,8.86,8.86,8.86,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.68,8.41,9.17,8.36,2381612.83,2098296.119,4.8521,600707,元器件,陕西,主板,19960520,8.27,8.57,8.08,8.57,10.0128,0.7781853842801104,10.0128,0.6296700116686117,0.3855122520420079,9.627287747957991,1107221.58,935423.172,3.0862,8.542,0.77,1.0704032463288178e-05,,,,,,,,3075250.0003,,,,310632.79,53407.62,128976.29,181656.5,,7.0,3.0,1.0,3.0,7.0,0.0,52530997.97,2.85,23.15,30746329603.24,23.15,0.0,,,,,,,U,2.0,117519458.0,117519458.0,93204.0,93701.0,,,,,,8.57,7.01,1.0,0.0,1.7906912680816895,0.122338143665386,55.421053,0.5458931282264484,元器件,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,600184.SH,光电股份,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0681818181818183,0.0681818181818183,24.2,24.2,t1_open,25.85,25.85,25.85,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.2,23.5,25.85,23.5,344354.91,864954.558,10.0,600184,专用机械,湖北,主板,20031106,22.45,24.44,22.45,24.44,9.991,2.223637521608589,9.991,0.8949300327332251,0.8949300327332251,9.096069967266777,373170.38,896467.932,6.4039,13.022,0.78,1.1144849295066585e-05,,,,,,,,1424185.9318,,,,310632.79,53407.62,128976.29,181656.5,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,2.0,62839565.0,62839565.0,94131.0,94440.0,,,,,,24.44,20.0,1.0,0.0,1.6942109925792184,0.090126749055955,61.578947,0.6729057079444091,专用机械,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,600103.SH,青山纸业,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.167728237791932,0.167728237791932,4.71,4.71,t1_open,5.5,5.5,5.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.71,5.5,5.72,4.98,7224261.12,3909713.584,5.7692,600103,造纸,福建,主板,19970703,4.28,4.73,4.26,4.73,10.0,0.43,10.0,1.0930232558139548,1.046511627906977,8.953488372093023,5352320.27,2414419.63,24.1931,33.1334,1.45,4.141782097754068e-06,,,,,,,,1059911.0513,,,,310632.79,53407.62,128976.29,181656.5,,3.0,8.0,1.0,8.0,3.0,0.0,76982910.3,3.19,23.06,10464316392.31,23.06,0.0,,,,,,,U,2.0,45286571.0,45286571.0,134311.0,135544.0,,,,,,4.73,3.87,1.0,0.0,1.663239503717431,0.1929551024773332,44.513158,0.1179060031977598,造纸,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,603489.SH,八方股份,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0682751540041068,-0.0682751540041068,38.96,38.96,t1_open,36.3,36.3,36.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,38.96,36.71,37.44,35.95,63737.75,232091.625,-1.5993,603489,电气设备,江苏,主板,20191111,34.93,38.35,34.86,38.35,10.0115,3.482722608182355,10.0115,1.002089569752282,0.9819903520208608,9.029509647979138,81660.15,303006.146,3.4806,12.978,2.24,3.304058393587832e-05,,,,,,,,899759.9495,,,,310632.79,53407.62,128976.29,181656.5,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,14603680.0,14603680.0,111404.0,111404.0,,,,,,38.35,31.37,1.0,0.0,2.2757675535273987,0.050675277423578,64.697368,0.83,电气设备,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,603268.SH,松发股份,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0311678832116788,0.0311678832116788,137.0,137.0,t1_open,141.27,141.27,141.27,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,137.0,140.97,144.46,138.0,128188.43,1813239.701,-0.1625,603268,船舶,广东,主板,20150319,124.0,133.34,122.01,133.34,9.9984,12.123581611870817,9.9984,0.9345423128843556,0.7703994000299988,9.228000599970002,132401.1,1744684.384,5.6764,6.7613,2.18,5.7307786392154695e-06,,,,,,,,12944357.8922,,,,310632.79,53407.62,128976.29,181656.5,,,,0.0,,,1.0,,,,,,1.0,撤销*ST,,,,,,U,18.0,52615964.0,52615964.0,93439.0,130221.0,,,,,,133.34,109.1,1.0,0.0,1.1454701421564828,0.1602412189135537,55.947368,0.01,船舶,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,603318.SH,水发燃气,27,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0891203703703702,0.0891203703703702,8.64,8.64,t1_open,9.41,9.41,9.41,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.64,8.65,9.41,8.64,964635.29,882302.601,10.0585,603318,供气供热,辽宁,主板,20150424,7.85,8.47,7.85,8.47,10.0,0.77,10.0,0.8051948051948065,0.8051948051948065,9.194805194805197,547688.91,447296.031,11.9304,20.8569,2.24,2.235655875962825e-05,,,,,,,,469808.2156,,,,310632.79,53407.62,128976.29,181656.5,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,114373196.0,114373196.0,130852.0,130852.0,,,,,,8.47,6.93,1.0,0.0,2.4518064932968717,0.1803130743040028,46.236842,0.01,供气供热,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,603912.SH,佳力图,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0612612612612611,-0.0612612612612611,11.1,11.1,t1_open,10.42,10.42,10.42,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.1,10.35,10.45,10.07,525629.17,538507.645,-1.1385,603912,专用机械,江苏,主板,20171101,10.54,11.59,10.54,11.59,9.962,1.0572888159095055,9.962,0.993106125970665,0.993106125970665,8.968893874029336,428585.69,484911.294,7.9097,13.5949,1.17,2.0543963655340227e-05,,,,,,,,628002.8797,,,,310632.79,53407.62,128976.29,181656.5,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,1.0,106348043.0,106348043.0,93712.0,94012.0,,,,,,11.59,9.49,1.0,0.0,1.9376464624352625,0.0612842298871241,62.013158,0.6729057079444091,专用机械,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,002692.SZ,远程股份,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0070721357850072,-0.0070721357850072,7.07,7.07,t1_open,7.02,7.02,7.02,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.07,6.91,7.09,6.83,805684.0,563181.723,1.4451,2692,电气设备,江苏,主板,20120808,6.63,7.26,6.56,7.26,10.0,0.66,10.0,1.0606060606060608,0.9545454545454544,9.045454545454543,821662.48,581880.866,11.4484,16.0543,1.06,1.71856484450891e-05,,,,,,,,521373.996,,,,310632.79,53407.62,128976.29,181656.5,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,,,,,,U,2.0,60771238.0,60771238.0,94103.0,95433.0,,,,,,7.26,5.94,1.0,0.0,1.6905615202075517,0.0557494245841006,56.355263,0.83,电气设备,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,600149.SH,廊坊发展,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0265624999999999,-0.0265624999999999,6.4,6.4,t1_open,6.23,6.23,6.23,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.4,6.29,6.36,6.18,259542.19,162181.437,-2.044,600149,综合类,河北,主板,19991014,5.87,6.34,5.84,6.34,10.0694,0.572750103890003,10.0694,0.8729810725552051,0.8206022082018923,9.248797791798108,287935.0,177894.592,7.574,11.7069,1.36,5.660318218105247e-05,,,,,,,,241021.44,,,,310632.79,53407.62,128976.29,181656.5,,,,0.0,,,0.0,52587498.0,29.56,52.82,2410214400.0,52.82,0.0,,,,,,,U,0.0,66453978.0,66453978.0,94809.0,94809.0,,,,,,6.34,5.18,1.0,0.0,2.11725513262572,0.1501435297973945,53.328947,0.0164,综合类,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,002428.SZ,云南锗业,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1012880562060889,0.1012880562060889,68.32,68.32,t1_open,75.24,75.24,75.24,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,68.32,68.53,75.24,68.53,714570.72,5258315.385,10.0,2428,小金属,云南,主板,20100608,63.86,68.2,63.68,68.2,10.0,6.2,10.0,0.7290322580645167,0.7000000000000005,9.3,1157817.84,7775077.705,17.7298,22.1644,1.31,1.286160779276739e-06,,,,,,,,4454278.4,,,,310632.79,53407.62,128976.29,181656.5,,3.0,6.0,1.0,6.0,3.0,0.0,218338339.26,2.81,25.73,44537029625.0,25.73,0.0,,,,,,,U,38.0,21948192.0,21948192.0,94430.0,143642.0,,,,,,68.2,55.8,1.0,0.0,1.3143676488065308,0.137112568844965,46.907895,0.2518420922806225,小金属,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,605222.SH,起帆电缆,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0610591900311525,0.0610591900311525,32.1,32.1,t1_open,34.06,34.06,34.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,32.1,31.0,34.7,31.0,331354.69,1099914.557,4.8,605222,电气设备,上海,主板,20200731,29.05,31.24,28.8,31.24,10.0,2.84,10.0,0.859154929577464,0.7711267605633795,9.22887323943662,201948.73,619958.005,4.8909,13.0829,0.9,1.6130124813857352e-05,,,,,,,,1289909.9935,,,,310632.79,53407.62,128976.29,181656.5,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,,,,,,U,2.0,48428248.0,48428248.0,94116.0,95204.0,,,,,,31.24,25.56,1.0,0.0,1.668782855137299,0.0182511798193007,66.013158,0.83,电气设备,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,000880.SZ,潍柴重机,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0308285163776493,0.0308285163776493,31.14,31.14,t1_open,32.1,32.1,32.1,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,31.14,31.43,32.4,30.49,351558.75,1108296.035,1.6466,880,专用机械,山东,主板,19980402,28.17,31.14,28.08,31.14,9.9965,2.8318101214022646,9.9965,1.080580924855492,1.0487991329479764,8.947700867052022,430077.04,1313104.071,18.9439,18.9439,3.27,7.612877166991892e-06,,,,,,,,1444425.2878,,,,310632.79,53407.62,128976.29,181656.5,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,1.0,85765725.0,85765725.0,101718.0,103548.0,,,,,,31.14,25.48,1.0,0.0,1.901329864099573,0.1021325063450482,42.368421,0.6729057079444091,专用机械,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,002300.SZ,太阳电缆,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0385700846660395,-0.0385700846660395,10.63,10.63,t1_open,10.22,10.22,10.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.63,10.0,10.25,9.94,578156.38,585490.728,-1.1605,2300,电气设备,福建,主板,20091021,9.57,10.42,9.45,10.42,10.0317,0.9445507038806348,10.0317,1.0269432821497129,0.899898752399232,9.13180124760077,704860.49,717673.788,9.7586,25.4813,1.89,1.3978077739130138e-05,,,,,,,,752671.7154,,,,310632.79,53407.62,128976.29,181656.5,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,108888312.0,108888312.0,100257.0,100257.0,,,,,,10.42,8.52,1.0,0.0,2.442128655788684,0.0952840496929204,38.355263,0.83,电气设备,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,688811.SH,有研复材,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0274590163934427,0.0274590163934427,24.4,24.4,t1_open,25.07,25.07,25.07,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.4,24.6,25.54,24.3,425829.75,1057247.587,-3.4655,688811,小金属,北京,科创板,20260410,19.7,23.82,19.7,23.82,20.0,1.1342857142857143,20.0,3.632241813602016,3.632241813602016,16.367758186397985,486445.99,1111598.106,52.8022,52.8022,1.07,1.7992114139136544e-05,,,,,,,,1194986.5271,,,,310632.79,53407.62,128976.29,181656.5,,3.0,6.0,1.0,6.0,3.0,0.0,46940811.66,4.22,18.97,2194443630.54,18.97,0.0,,,,,,,U,2.0,51676823.0,51676823.0,95130.0,105936.0,,,,,,23.82,15.88,1.0,0.0,1.6745148233946332,0.1517368612295485,38.289474,0.2518420922806225,小金属,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,002242.SZ,九阳股份,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0707885304659499,-0.0707885304659499,11.16,11.16,t1_open,10.37,10.37,10.37,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.16,10.55,10.61,10.35,231655.63,241274.644,-2.9935,2242,家用电器,山东,主板,20080528,10.23,11.25,10.06,11.25,9.9707,1.025458721868249,9.9707,1.1604562666666662,0.9946767999999996,8.976023200000002,338138.32,364355.428,4.4393,13.6766,4.28,2.736531209300387e-05,,,,,,,,858394.125,,,,310632.79,53407.62,128976.29,181656.5,,4.0,4.0,1.0,4.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,113599192.0,113599192.0,144242.0,144242.0,,,,,,11.25,9.21,1.0,0.0,2.450440797150392,0.0450658116730962,63.302632,0.4258611773793213,家用电器,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,002686.SZ,亿利达,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0465393794749403,-0.0465393794749403,8.38,8.38,t1_open,7.99,7.99,7.99,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.38,8.09,8.12,7.89,397381.55,316248.96,-1.358,2686,专用机械,浙江,主板,20120703,7.75,8.47,7.71,8.47,10.0,0.77,10.0,0.987012987012988,0.9350649350649358,9.064935064935066,385697.55,321568.022,7.3785,12.9239,0.9,3.10976195263595e-05,,,,,,,,479604.5457,,,,310632.79,53407.62,128976.29,181656.5,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,1.0,20592221.0,20592221.0,93518.0,93624.0,,,,,,8.47,6.93,1.0,0.0,1.7863340717453082,0.0097711938698133,66.0,0.6729057079444091,专用机械,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,603017.SH,中衡设计,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0367031551835156,-0.0367031551835156,15.53,15.53,t1_open,14.96,14.96,14.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.53,15.63,15.63,14.37,507613.29,762542.583,-4.2866,603017,建筑工程,江苏,主板,20141231,12.92,14.21,12.92,14.21,9.9845,1.293641039646775,9.9845,0.997185432793808,0.997185432793808,8.987314567206193,134872.42,188284.679,4.8833,8.7023,0.7,5.3028743777925766e-05,,,,,,,,392466.4064,,,,310632.79,53407.62,128976.29,181656.5,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,49227106.0,49227106.0,93308.0,93308.0,,,,,,14.21,11.63,1.0,0.0,2.086859071744514,0.0439662450954577,77.25,0.01,建筑工程,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,000586.SZ,汇源通信,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.016634980988593,-0.016634980988593,21.04,21.04,t1_open,20.69,20.69,20.69,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.04,20.54,21.17,20.28,418761.88,873499.728,1.1736,586,通信设备,四川,主板,19951220,19.41,21.34,19.41,21.34,10.0,1.94,10.0,0.9948453608247422,0.9948453608247422,9.005154639175258,436324.54,896530.25,22.8215,34.1828,0.73,1.1154113316310298e-05,,,,,,,,412800.96,,,,310632.79,53407.62,128976.29,181656.5,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,105349178.0,105349178.0,105036.0,105036.0,,,,,,21.34,17.46,1.0,0.0,2.435884008906142,0.1003407219589662,43.210526,0.328751396590983,通信设备,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,002491.SZ,通鼎互联,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0329934013197359,0.0329934013197359,16.67,16.67,t1_open,17.22,17.22,17.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.67,16.62,17.5,16.56,2486642.74,4262381.507,2.806,2491,通信设备,江苏,主板,20101021,16.3,16.64,16.25,16.64,9.9802,1.5154550918926797,9.9802,0.2573484375000003,0.2243550480769229,9.755844951923075,717732.36,1187129.427,6.1007,9.2616,0.29,8.407002448941905e-06,,,,,,,,2046710.848,,,,310632.79,53407.62,128976.29,181656.5,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,250521356.0,250521356.0,93054.0,93054.0,,,,,,16.64,13.62,1.0,0.0,2.692033956542905,0.0669264702515145,54.434211,0.328751396590983,通信设备,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,300540.SZ,蜀道装备,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0301860301860303,0.0301860301860303,28.49,28.49,t1_open,29.35,29.35,29.35,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.49,28.0,30.2,27.28,413227.27,1188899.614,4.4484,300540,专用机械,四川,创业板,20160823,22.3,26.64,22.26,26.64,20.0,1.268571428571429,20.0,3.4527027027027017,3.4211711711711708,16.578828828828826,257221.92,657019.874,12.4426,19.0366,3.68,3.044047949149252e-05,,,,,,,,611545.469,,,,310632.79,53407.62,128976.29,181656.5,,7.0,2.0,1.0,2.0,7.0,0.0,48428932.04,7.37,27.95,5507212714.56,27.95,0.0,,,,,,,U,1.0,84529918.0,84529918.0,94539.0,94900.0,,,,,,26.64,17.76,1.0,0.0,1.8991493367926175,0.0732910838528078,38.065789,0.679305707944409,专用机械,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,001229.SZ,魅视科技,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0169745381927108,-0.0169745381927108,40.06,40.06,t1_open,39.38,39.38,39.38,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,40.06,39.3,39.69,38.35,30656.0,119574.212,0.0254,1229,IT设备,广东,主板,20220808,36.43,40.07,36.43,40.07,9.9918,3.6454447861132846,9.9918,0.9985064137758924,0.9985064137758924,8.993293586224107,31399.99,122899.921,5.9606,10.6781,1.7,8.130029636064614e-05,,,,,,,,410523.1605,,,,310632.79,53407.62,128976.29,181656.5,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,66724804.0,66724804.0,95436.0,95436.0,,,,,,40.07,32.79,1.0,0.0,2.1177329932369915,0.0578462237382889,67.723684,0.01,IT设备,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,002297.SZ,博云新材,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0193330111164814,-0.0193330111164814,20.69,20.69,t1_open,20.29,20.29,20.29,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.69,19.1,20.88,19.1,1968739.26,3962400.48,6.8457,2297,航空,湖南,主板,20090929,18.73,19.46,18.52,19.46,10.0057,1.768174673123927,10.0057,0.5316216855087366,0.4128551387461461,9.592844861253852,864474.16,1657136.261,15.084,18.1445,1.57,6.037946447422527e-06,,,,,,,,1115261.9778,,,,310632.79,53407.62,128976.29,181656.5,,3.0,7.0,1.0,7.0,3.0,0.0,324008872.0,5.63,18.39,11152619777.74,18.39,0.0,,,,,,,U,2.0,184599973.0,184599973.0,93433.0,94015.0,,,,,,19.46,15.92,1.0,0.0,1.9090518977933768,0.1276888480543268,36.447368,0.1800599148755985,航空,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,603057.SH,紫燕食品,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.06553480475382,-0.06553480475382,29.45,29.45,t1_open,27.52,27.52,27.52,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,29.45,28.18,28.31,27.27,48076.16,133089.879,-2.8249,603057,食品,上海,主板,20220926,26.29,28.55,25.65,28.55,10.0193,2.5909086784097,10.0193,1.119298423817864,0.8722808406304733,9.147019159369526,36692.2,101306.396,0.8906,4.2448,1.03,9.890096179119826e-05,,,,,,,,1176260.0,,,,310632.79,53407.62,128976.29,181656.5,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,112749089.0,112749089.0,100437.0,100437.0,,,,,,28.55,23.36,1.0,0.0,2.198940827652546,0.0603819598337709,65.197368,0.01,食品,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,600206.SH,有研新材,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0651828298887122,0.0651828298887122,25.16,25.16,t1_open,26.8,26.8,26.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,25.16,24.71,27.3,24.7,1116770.25,2932757.735,7.717,600206,半导体,北京,主板,19990319,23.67,25.62,23.58,25.62,10.0043,2.328180802050108,10.0043,0.8762206088992985,0.8375638173302105,9.16673618266979,1073308.13,2686578.655,12.6786,18.9478,2.39,3.723806850538683e-06,,,,,,,,2168869.6366,,,,310632.79,53407.62,128976.29,181656.5,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,71791416.0,71791416.0,130333.0,135036.0,,,,,,25.62,20.96,1.0,0.0,1.6266728081269752,0.1338756655406359,38.986842,0.01,半导体,0,0,0,0,0
20260420,20260421,20260422,20260421,20260422,600118.SH,中国卫星,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0042857142857143,-0.0042857142857143,98.0,98.0,t1_open,97.58,97.58,97.58,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,98.0,93.91,98.0,91.96,1029452.09,9813572.135,-2.6148,600118,航空,北京,主板,19970908,85.99,94.52,85.99,94.52,9.9965,8.5954621925158,9.9965,0.9923840986034704,0.9923840986034704,9.00411590139653,771789.3,7073679.847,6.5268,13.447,1.61,1.4131965562789202e-06,,,,,,,,11176887.304,,,,310632.79,53407.62,128976.29,181656.5,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,,,,,,U,2.0,522416955.0,522416955.0,105909.0,111424.0,,,,,,94.52,77.34,1.0,0.0,2.5051151617206378,0.1052114975727409,42.223684,0.1736599148755986,航空,0,0,0,0,0
