trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260806,20260807,20260810,20260807,20260810,600584.SH,长电科技,11,0.2159694966644518,69.128571,0.1179060031977598,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,75.15,75.15,75.15,t_opening_auction,,,09:30,tplus1_open_0930_v1,78.42,78.42,tplus1_open_0930,1,fixed_open_0930,78.52,78.52,0.04351297405189625,0.04351297405189625,0.044843646041250684,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,75.15,78.74,73.97,77.75,20260810,78.42,79.49,76.0,77.75,1430997.67,11127773.471,0.9904,78.42,74285933.0,69.98
20260806,20260807,20260810,20260807,20260810,603123.SH,翠微股份,12,0.2125968493260675,62.228571,0.0164,多元金融,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.81,9.81,9.81,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.5,9.5,tplus1_open_0930,1,fixed_open_0930,9.86,9.86,-0.031600407747196746,-0.031600407747196746,0.0050968399592252744,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,9.81,9.91,9.26,9.56,20260810,9.5,9.94,9.45,9.56,523958.98,510566.979,3.1381,9.5,5422600.0,8.6
20260806,20260807,20260810,20260807,20260810,603078.SH,江化微,13,0.2111065804869041,61.471429,0.0637942950693908,电子化学,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,36.0,36.0,36.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,36.25,36.25,tplus1_open_0930,1,fixed_open_0930,36.26,36.26,0.00694444444444442,0.00694444444444442,0.007222222222222019,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,36.0,37.38,33.9,36.37,20260810,36.25,36.96,35.04,36.37,401718.63,1435882.034,-0.3024,36.25,25324250.0,32.73
20260806,20260807,20260810,20260807,20260810,001267.SZ,汇绿生态,14,0.2107641911527242,63.967429,0.8363999999999999,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,41.01,41.01,41.01,t_opening_auction,,,09:30,tplus1_open_0930_v1,45.19,45.19,tplus1_open_0930,1,fixed_open_0930,42.97,42.97,0.10192635942453077,0.10192635942453077,0.04779322116556939,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,41.01,42.69,39.59,42.69,20260810,45.19,45.29,41.83,42.69,650780.57,2794581.8936,0.6559,45.19,39586440.0,38.42
20260806,20260807,20260810,20260807,20260810,600206.SH,有研新材,15,0.2028899169795444,60.214286,0.1179060031977598,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,46.0,46.0,46.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,50.0,50.0,tplus1_open_0930,1,fixed_open_0930,52.03,52.03,0.08695652173913038,0.08695652173913038,0.13108695652173918,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,46.0,48.17,44.8,48.17,20260810,50.0,52.99,50.0,48.17,1582009.23,8110518.266,8.0133,50.0,88047500.0,43.35
20260806,20260807,20260810,20260807,20260810,002180.SZ,奔图科技,16,0.201895035679012,49.871429,0.2454420922806225,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.01,20.01,20.01,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.5,18.5,tplus1_open_0930,1,fixed_open_0930,18.7,18.7,-0.07546226886556717,-0.07546226886556717,-0.06546726636681666,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,20.01,20.6,18.6,18.8,20260810,18.5,19.27,17.88,18.8,397852.2,740458.46378,-0.5319,18.5,17371500.0,16.92
20260806,20260807,20260810,20260807,20260810,601700.SH,风范股份,17,0.2004498055520309,57.071429,0.01,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.87,6.87,6.87,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.3,6.3,tplus1_open_0930,1,fixed_open_0930,7.08,7.08,-0.08296943231441056,-0.08296943231441056,0.03056768558951961,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,6.87,6.94,6.44,6.44,20260810,6.3,7.08,6.3,6.44,2712904.12,1880022.839,9.9379,6.3,66376743.0,5.8
20260806,20260807,20260810,20260807,20260810,600397.SH,江钨装备,18,0.1999655355563539,56.514286,0.3351513965909831,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.12,18.12,18.12,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.07,18.07,tplus1_open_0930,1,fixed_open_0930,17.89,17.89,-0.0027593818984548157,-0.0027593818984548157,-0.012693156732891842,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,18.12,18.58,17.21,18.41,20260810,18.07,19.28,16.7,18.41,2125121.44,3768916.18,-2.8246,18.07,82672057.0,16.57
20260806,20260807,20260810,20260807,20260810,603106.SH,恒银科技,19,0.1957863925414968,51.457143,0.2518420922806225,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.3,9.3,9.3,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.6,8.6,tplus1_open_0930,1,fixed_open_0930,8.49,8.49,-0.07526881720430123,-0.07526881720430123,-0.08709677419354844,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,9.3,9.52,9.04,9.04,20260810,8.6,8.8,8.4,9.04,764095.39,652428.703,-6.0841,8.6,16257440.0,8.14
20260806,20260807,20260810,20260807,20260810,000839.SZ,国安股份,20,0.1957113217875595,69.565063,0.01,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.03,3.03,3.03,t_opening_auction,,,09:30,tplus1_open_0930_v1,2.89,2.89,tplus1_open_0930,1,fixed_open_0930,2.96,2.96,-0.0462046204620461,-0.0462046204620461,-0.02310231023102305,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,3.03,3.07,2.88,2.91,20260810,2.89,2.96,2.83,2.91,1182880.51,342375.4204,1.7182,2.89,5029178.0,2.62
20260806,20260807,20260810,20260807,20260810,002407.SZ,多氟多,21,0.1934071411391209,68.457143,0.679305707944409,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,36.2,36.2,36.2,t_opening_auction,,,09:30,tplus1_open_0930_v1,36.8,36.8,tplus1_open_0930,1,fixed_open_0930,38.51,38.51,0.016574585635358963,0.016574585635358963,0.06381215469613233,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,36.2,38.6,35.2,36.54,20260810,36.8,39.85,36.05,36.54,2529575.41,9465858.14585,5.3914,36.8,179512019.2,32.89
20260806,20260807,20260810,20260807,20260810,002963.SZ,豪尔赛,22,0.188124906003692,59.114286,0.01,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.66,20.66,20.66,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.48,18.48,tplus1_open_0930,1,fixed_open_0930,18.26,18.26,-0.10551790900290425,-0.10551790900290425,-0.11616650532429806,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,20.66,21.11,17.84,18.5,20260810,18.48,18.78,17.36,18.5,136007.0,243404.7,-1.2973,18.48,7379064.0,16.65
20260806,20260807,20260810,20260807,20260810,601678.SH,滨化股份,23,0.186735810986749,58.9,0.01,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.28,7.28,7.28,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.32,7.32,tplus1_open_0930,1,fixed_open_0930,7.43,7.43,0.005494505494505475,0.005494505494505475,0.020604395604395753,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,7.28,7.42,7.07,7.29,20260810,7.32,7.46,7.25,7.29,1972086.49,1450309.518,1.9204,7.32,14775420.0,6.56
20260806,20260807,20260810,20260807,20260810,603039.SH,泛微网络,24,0.1821107187844182,56.728571,0.1800599148755985,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,48.0,48.0,48.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,46.8,46.8,tplus1_open_0930,1,fixed_open_0930,45.35,45.35,-0.025000000000000022,-0.025000000000000022,-0.055208333333333304,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,48.0,48.33,44.19,45.58,20260810,46.8,46.97,43.6,45.58,437407.73,1977480.047,-0.5046,46.8,22691448.0,41.02
20260806,20260807,20260810,20260807,20260810,600127.SH,金健米业,25,0.1782551350860422,48.642857,0.01,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.2,6.2,6.2,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.2,6.2,tplus1_open_0930,1,fixed_open_0930,6.3,6.3,0.0,0.0,0.01612903225806428,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,6.2,6.57,5.9,6.32,20260810,6.2,6.4,6.12,6.32,549685.0,344730.757,-0.3165,6.2,8631020.0,5.69
20260806,20260807,20260810,20260807,20260810,600326.SH,西藏天路,26,0.1765746051478448,42.9,0.01,水泥,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.92,7.92,7.92,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.55,7.55,tplus1_open_0930,1,fixed_open_0930,8.36,8.36,-0.04671717171717171,-0.04671717171717171,0.05555555555555536,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,7.92,8.1,7.43,7.6,20260810,7.55,8.36,7.5,7.6,1224569.69,982125.057,10.0,7.55,22378223.0,6.84
20260806,20260807,20260810,20260807,20260810,603221.SH,爱丽家居,27,0.1755219638331109,50.9,0.01,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,23.58,23.58,23.58,t_opening_auction,,,09:30,tplus1_open_0930_v1,25.93,25.93,tplus1_open_0930,1,fixed_open_0930,27.3,27.3,0.099660729431722,0.099660729431722,0.15776081424936406,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,23.58,25.0,22.58,24.82,20260810,25.93,27.3,24.83,24.82,312197.78,816032.315,9.9919,25.93,39481018.0,22.34
20260806,20260807,20260810,20260807,20260810,002552.SZ,宝鼎科技,28,0.1736997830504041,50.1,0.4322611773793213,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,47.0,47.0,47.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,52.36,52.36,tplus1_open_0930,1,fixed_open_0930,52.36,52.36,0.11404255319148926,0.11404255319148926,0.11404255319148926,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,47.0,47.6,47.0,47.6,20260810,52.36,52.36,50.53,47.6,237859.0,1234617.87,10.0,52.36,63921088.0,42.84
20260806,20260807,20260810,20260807,20260810,002376.SZ,新北洋,29,0.1699973499839262,59.871429,0.2454420922806225,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.99,6.99,6.99,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.52,6.52,tplus1_open_0930,1,fixed_open_0930,6.5,6.5,-0.06723891273247506,-0.06723891273247506,-0.07010014306151657,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,6.99,7.0,6.45,6.59,20260810,6.52,6.59,6.42,6.59,291947.33,189715.41924,-1.3657,6.52,7406720.0,5.93
20260806,20260807,20260810,20260807,20260810,002915.SZ,中欣氟材,30,0.1691883063021585,64.328571,0.6729057079444091,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.26,18.26,18.26,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.0,18.0,tplus1_open_0930,1,fixed_open_0930,18.42,18.42,-0.01423877327491796,-0.01423877327491796,0.008762322015334112,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,18.26,18.86,17.68,18.27,20260810,18.0,18.89,17.9,18.27,178709.71,328115.43182,0.821,18.0,3355200.0,16.44
20260806,20260807,20260810,20260807,20260810,002369.SZ,卓翼科技,31,0.1680800648136567,49.857143,0.01,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.37,6.37,6.37,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.94,5.94,tplus1_open_0930,1,fixed_open_0930,5.89,5.89,-0.06750392464678179,-0.06750392464678179,-0.07535321821036123,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,09:20:00,09:24:50,6.37,6.52,5.84,5.94,20260810,5.94,5.96,5.76,5.94,336691.2,196513.33116,-0.8418,5.94,5786748.0,5.35
