trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260713,20260714,20260715,605090.SH,九丰能源,12,0.1450998121011381,63.341206,0.2518420922806225,燃气Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,41.0,t_opening_auction,41.0,96579600.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,6.0,93332509.0,93332509.0,92503.0,141945.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.5318,0.0,,0.019659,0.0,31.0,0.0,55.809,73.2427,70.0,8.25,8.25,0.0,neutral_limitup,0.9911247962325666,85019375.0,,,,,,41.78,34.18,1.0,6.0,2.0,0.0,1.0,0.0,2.1196657404547707,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,41.0,41.0,38.3,39.4,41.78,703918.38,2764534.125,-5.6965,2355600.0,45.96,37.6,
20260713,20260714,20260715,600992.SH,贵绳股份,13,0.1432698267391902,64.045714,0.1800599148755985,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,11.39,t_opening_auction,11.39,29247242.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,0.0,103667783.0,103667783.0,92501.0,92501.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.069062,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9177685201956168,11915724.0,,,,,,11.72,9.59,1.0,7.0,2.0,0.0,1.0,0.0,3.0572925156044524,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.39,11.39,10.55,10.55,11.72,331222.97,359673.418,-9.9829,2567800.0,12.89,10.55,
20260713,20260714,20260715,603318.SH,水发燃气,14,0.1417099651615236,62.96,0.2518420922806225,燃气Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,9.3,t_opening_auction,9.3,46438620.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,0.0,128414151.0,128414151.0,92502.0,92502.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.022684,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.95598623437783,22705406.0,,,,,,8.55,6.99,1.0,6.0,2.0,0.0,1.0,0.0,3.25,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.3,9.3,8.32,8.87,8.55,990941.21,874038.279,3.7427,4993400.0,9.41,7.7,
20260713,20260714,20260715,601608.SH,中信重工,15,0.1413536635839395,51.364151,0.3351513965909831,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,5.42,t_opening_auction,5.42,35867842.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,2.0,63348570.0,63348570.0,92501.0,111019.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,3.0,2.0,4.3321,2.0,25.5,0.011029,0.0,31.0,0.0,28.8322,59.7047,57.9,36.84,36.84,0.0,neutral_limitup,0.9795326933526536,45670375.0,,,,,,5.54,4.54,1.0,5.0,2.0,0.0,1.0,0.0,2.07664789023135,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.42,5.42,4.99,5.13,5.54,1868862.89,945712.439,-7.4007,6617683.0,6.09,4.99,
20260713,20260714,20260715,600513.SH,联环药业,16,0.1400521095223545,66.824306,0.8363999999999999,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,17.03,t_opening_auction,17.03,14787149.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,0.0,56189400.0,56189400.0,135532.0,135532.0,1.0,ok,,1min,241.0,13:56:00,15:00:00,1.0,0.0,0.3521,0.0,,0.009303,0.0,31.0,0.0,62.8873,64.1162,45.0,12.0,12.0,0.0,neutral_limitup,0.80800579605144,3449898.0,,,,,,17.04,13.94,1.0,1.0,4.0,0.0,1.0,0.0,2.6875639254898003,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.03,17.82,16.51,17.82,17.04,506993.8,879915.158,4.5775,868300.0,18.74,15.34,
20260713,20260714,20260715,603933.SH,睿能科技,17,0.1383765630454952,52.152274,0.1115060031977598,其他电子,FULLY_READY,1,1,1,strong_official_opening_auction,24.27,t_opening_auction,24.27,14003790.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,6.0,39931360.0,39931360.0,93058.0,101346.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,2.0,2.0,4.7349,2.0,9.0,0.014937,0.0,31.0,0.0,37.0904,64.9271,64.0,28.3,28.3,0.0,neutral_limitup,0.8288353559137838,4147612.0,,,,,,24.71,20.21,1.0,8.0,1.0,0.0,1.0,0.0,1.7038147724411286,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.27,24.47,22.24,23.0,24.71,243987.87,559076.118,-6.9203,577000.0,27.18,22.24,
20260713,20260714,20260715,001388.SZ,信通电子,18,0.1323765755412993,59.985523,0.01,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,30.1,t_opening_auction,30.1,6471500.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,0.0,90857097.0,90857097.0,133515.0,133515.0,1.0,ok,,1min,241.0,13:36:00,15:00:00,1.0,0.0,0.4069,0.0,,0.012081,0.0,31.0,0.0,62.5585,64.0175,45.0,12.0,12.0,0.0,neutral_limitup,0.3278391595725412,214564.0,,,,,,29.49,24.13,0.0,,,0.0,1.0,0.0,2.7075318124402035,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.1,32.44,29.92,32.44,29.49,32122.25,101757.09671,10.0034,215000.0,32.44,26.54,0.0
20260713,20260714,20260715,003030.SZ,祖名股份,19,0.1151641436806641,56.119746,0.0573942950693908,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,23.54,t_opening_auction,23.54,3848790.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,2.0,11283505.0,11283505.0,93809.0,140724.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,3.0,2.0,5.6232,2.0,12.0,0.014186,0.0,31.0,0.0,28.611,61.5733,62.2,30.82,30.82,0.0,neutral_limitup,0.1646440862162651,86720.0,,,,,,23.83,19.49,1.0,9.0,1.0,0.0,1.0,0.0,1.6712014141650169,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.54,26.14,23.54,25.97,23.83,123180.89,308307.92967,8.9803,163500.0,26.21,21.45,
20260713,20260714,20260715,001395.SZ,亚联机械,20,0.108027019258952,48.906117,0.3351513965909831,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,30.0,t_opening_auction,30.0,9771030.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,4.0,5511127.0,5511127.0,100945.0,145324.0,1.0,ok,,1min,241.0,09:59:00,15:00:00,5.0,3.0,4.7317,3.0,88.0,0.147014,0.0,19.0,36.0,7.61,34.033,35.0,61.85,61.85,1.0,high_open_board_risk,0.9081688099981888,10298880.0,,,,,,31.49,25.77,1.0,5.0,2.0,0.0,1.0,0.0,1.4929168199694751,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.0,31.47,28.56,30.19,31.49,85653.75,258744.62088,-4.1283,325701.0,34.64,28.34,
20260713,20260714,20260715,603677.SH,奇精机械,21,0.1075288597577647,58.599606,0.01,家电零部,FULLY_READY,1,1,1,strong_official_opening_auction,14.19,t_opening_auction,14.19,2450613.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,0.0,64936034.0,64936034.0,105423.0,105423.0,1.0,ok,,1min,241.0,10:55:00,15:00:00,1.0,0.0,1.4472,0.0,,0.015005,0.0,31.0,0.0,56.3169,67.5451,57.0,10.2,10.2,0.0,neutral_limitup,0.3492120992573809,240482.0,,,,,,13.82,11.3,0.0,,,0.0,1.0,0.0,2.5056766212627144,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.19,14.37,13.5,13.9,13.82,65021.42,89639.067,0.5789,172700.0,15.2,12.44,
20260713,20260714,20260715,603120.SH,肯特催化,22,0.0995869858464153,53.655531,0.5394931282264485,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,55.55,t_opening_auction,55.55,6293815.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,0.0,38338067.0,38338067.0,93740.0,93740.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,1.9967,0.0,,0.065013,0.0,31.0,0.0,53.0196,72.4059,70.0,8.25,8.25,0.0,neutral_limitup,0.800670168447745,3273200.0,,,,,,55.09,45.07,1.0,3.0,3.0,0.0,1.0,0.0,2.5485501730257125,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,55.55,56.0,51.04,52.85,55.09,60587.21,321747.181,-4.0661,113300.0,60.6,49.58,
20260713,20260714,20260715,603669.SH,灵康药业,24,0.0932439515704814,59.64722,0.83,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,6.74,t_opening_auction,6.74,7984878.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,1.0,14773700.0,14773700.0,103855.0,111628.0,1.0,ok,,1min,241.0,10:37:00,15:00:00,1.0,1.0,1.9118,1.0,1.0,0.092349,0.0,31.0,0.0,76.5294,78.1088,67.0,12.65,12.65,0.0,healthy_limitup,0.6500633943126245,1127700.0,,,,,,6.8,5.56,1.0,1.0,4.0,0.0,1.0,0.0,1.865047289453325,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.74,7.48,6.46,7.4,6.8,1016506.61,727836.292,8.8235,1184700.0,7.48,6.12,
20260713,20260714,20260715,600881.SH,亚泰集团,25,0.0871122614744202,52.333217,0.01,综合Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1.75,t_opening_auction,1.75,25125888.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,1.0,27793829.0,27793829.0,93834.0,94213.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,1.0,2.4242,1.0,1.0,0.018148,0.0,31.0,0.0,73.4545,83.0364,80.0,10.7,10.7,0.0,healthy_limitup,0.6732476000724507,1310001.0,,,,,,1.65,1.35,0.0,,,0.0,1.0,0.0,1.7164389888774796,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,1.75,1.81,1.64,1.67,1.65,2084619.35,356141.015,1.2121,14357650.0,1.82,1.49,
20260713,20260714,20260715,600671.SH,天目药业,26,0.0869041010466207,50.219294,0.6729057079444091,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,20.72,t_opening_auction,20.72,7266504.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,6.0,10719249.0,10719249.0,94823.0,132532.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,1.0,1.0,0.9938,1.0,1.0,0.019784,0.0,31.0,0.0,82.0369,85.6111,80.0,10.7,10.7,0.0,healthy_limitup,0.5850389422206123,775984.0,,,,,,21.13,17.29,1.0,2.0,3.0,0.0,1.0,0.0,1.476331190822464,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.72,21.13,19.02,19.55,21.13,125009.01,247734.122,-7.4775,350700.0,23.24,19.02,
20260713,20260714,20260715,601002.SH,晋亿实业,28,0.07380384002596,46.723503,0.1736599148755986,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,4.89,t_opening_auction,4.89,9333543.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29254419818,1,85ab6560d42cdf95077a03cb128053cb7899b901,2026-07-13T13:41:25Z,U,1.0,14768764.0,14768764.0,93021.0,132957.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,3.0928,0.0,,0.020608,0.0,31.0,0.0,46.4433,70.433,70.0,8.25,8.25,0.0,neutral_limitup,0.8733925013584496,6703697.0,,,,,,4.85,3.97,1.0,7.0,2.0,0.0,1.0,0.0,1.865008851322001,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.89,5.14,4.72,4.99,4.85,655208.77,324238.044,2.8866,1908700.0,5.34,4.37,
