trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260825,20260826,20260827,600470.SH,六国化工,28,0.1788421631043844,55.393443,0.5394931282264485,农化制品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,5.7,t_opening_auction,5.7,5974740.0,5.7,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,1.0,78405351.0,78405351.0,93523.0,93705.0,,,,,,,,,,,,,,,,,,,,,,,,0.784009094353922,1088336.0,,,,,,5.93,4.85,1.0,3.0,3.0,0.0,1.0,0.0,1.9904108312491764,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.7,6.27,5.69,6.06,5.93,801912.32,479390.723,2.1922,1048200.0,6.52,5.34,
20260825,20260826,20260827,603095.SH,越剑智能,29,0.1782804021511546,50.737705,0.1736599148755986,专用设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,16.88,t_opening_auction,16.88,9683111.0,16.88,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,1.0,71651600.0,71651600.0,94037.0,100352.0,,,,,,,,,,,,,,,,,,,,,,,,0.8067449791587723,1307352.0,,,,,,16.4,13.42,1.0,7.0,2.0,0.0,1.0,0.0,1.96970210574446,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.88,17.78,15.7,16.69,16.4,270744.6,445520.355,1.7683,573644.0,18.04,14.76,
20260825,20260826,20260827,002947.SZ,恒铭达,30,0.1781449911112482,56.131148,0.01,消费电子,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,60.68,t_opening_auction,60.68,6213632.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,2.0,111229577.0,111229577.0,103642.0,105100.0,,,,,,,,,,,,,,,,,,,,,,,,0.8976885183781735,3415500.0,,,,,,59.61,48.77,0.0,,,0.0,1.0,0.0,1.6743916249550912,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,60.68,64.55,58.5,63.49,59.61,200129.58,1243338.47648,6.509,102400.0,65.57,53.65,
20260825,20260826,20260827,000070.SZ,特发信息,31,0.1774893639578635,57.25047,0.01,通信设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,16.31,t_opening_auction,16.31,56783493.34,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,121344570.0,121344570.0,101548.0,101548.0,1.0,ok,,1min,241.0,10:16:00,15:00:00,1.0,0.0,4.3559,0.0,,0.024159,0.0,31.0,0.0,38.8643,62.3093,57.0,10.2,10.2,0.0,neutral_limitup,0.8580270304408235,2103398.0,,,,,,16.07,13.15,0.0,,,0.0,1.0,0.0,2.372073443574965,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.31,16.56,15.72,15.88,16.07,956038.35,1529275.34518,-1.1823,3481514.0,17.68,14.46,
20260825,20260826,20260827,002907.SZ,华森制药,32,0.1767739030201085,48.016393,0.1115060031977598,中药Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,15.88,t_opening_auction,15.88,18773336.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,87843366.0,87843366.0,94906.0,94906.0,,,,,,,,,,,,,,,,,,,,,,,,0.8542377163066818,2027551.0,,,,,,15.74,12.88,1.0,8.0,2.0,0.0,1.0,0.0,2.519350195751125,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.88,17.3,15.88,16.2,15.74,434624.65,712637.87576,2.9225,1182200.0,17.31,14.17,
20260825,20260826,20260827,002478.SZ,常宝股份,33,0.1752404554418158,61.246328,0.01,特钢Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,6.9,t_opening_auction,6.9,5851200.0,6.9,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,67019639.0,67019639.0,143318.0,143318.0,1.0,ok,,1min,241.0,14:34:00,15:00:00,1.0,0.0,0.289,0.0,,0.207831,0.0,27.0,17.0095,63.2659,46.8138,15.7476,20.6402,20.6402,1.0,weak_limitup,0.6844764430971327,549744.0,,,,,,6.92,5.66,0.0,,,0.0,1.0,0.0,2.2054993302945576,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.9,7.01,6.75,6.81,6.92,409864.69,280508.0674,-1.5896,848000.0,7.61,6.23,
20260825,20260826,20260827,000017.SZ,深中华A,34,0.1741047091578033,65.526879,0.0164,饰品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.84,t_opening_auction,8.84,45565780.0,8.84,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,1.0,122828863.0,122828863.0,92500.0,95812.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.3953,0.0,,0.012923,0.0,31.0,0.0,56.6279,73.4884,70.0,8.25,8.25,0.0,neutral_limitup,0.9797903246179108,20185868.4,,,,,,8.6,7.04,0.0,,,0.0,1.0,0.0,1.8766246650081475,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.84,9.46,8.49,9.46,8.6,1062756.99,961828.27449,10.0,5154500.0,9.46,7.74,2.0
20260825,20260826,20260827,600281.SH,华阳新材,35,0.1737766309691691,51.344262,0.01,小金属,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,4.87,t_opening_auction,4.87,5563488.0,4.87,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,2.0,49350039.0,49350039.0,93946.0,101143.0,,,,,,,,,,,,,,,,,,,,,,,,0.5042314007831249,185840.0,,,,,,5.05,4.13,0.0,,,0.0,1.0,0.0,1.4846531571317023,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.87,5.03,4.77,4.9,5.05,553515.15,270661.395,-2.9703,1142400.0,5.56,4.55,
20260825,20260826,20260827,002855.SZ,捷荣技术,36,0.1717877984420826,45.737705,0.01,消费电子,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,12.1,11447810.0,12.1,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,36550800.0,36550800.0,111406.0,111406.0,,,,,,,,,,,,,,,,,,,,,,,,0.398762157382847,97416.0,,,,,,11.0,9.0,0.0,,,0.0,1.0,0.0,2.1120740880405267,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.1,12.1,12.1,12.1,11.0,22680.0,27442.8,10.0,946100.0,12.1,9.9,0.0
20260825,20260826,20260827,002713.SZ,东易日盛,37,0.171015850353271,50.311475,0.2454420922806225,装修装饰,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.0,t_opening_auction,10.0,4964000.0,10.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,1.0,38510340.0,38510340.0,101124.0,101136.0,,,,,,,,,,,,,,,,,,,,,,,,0.7855248200075786,1098165.0,,,,,,9.96,8.15,1.0,6.0,3.0,0.0,1.0,0.0,1.8680825381559532,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.0,10.38,9.68,9.71,9.96,264829.08,264622.17792,-2.51,496400.0,10.96,8.96,
20260825,20260826,20260827,003021.SZ,兆威机电,38,0.1627745904114857,50.147541,0.01,电机Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,72.52,t_opening_auction,72.52,5250448.0,72.52,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,76038797.0,76038797.0,131936.0,131936.0,,,,,,,,,,,,,,,,,,,,,,,,0.7214854111405835,708480.0,,,,,,72.78,59.54,0.0,,,0.0,1.0,0.0,2.2331543722565232,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,72.52,74.24,70.8,70.96,72.78,61938.1,448823.38009,-2.5007,72400.0,80.06,65.5,
20260825,20260826,20260827,002742.SZ,冀衡医药,39,0.1622171987001415,63.786885,0.01,化学制药,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,5.15,17150530.0,5.15,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,36986456.0,36986456.0,94306.0,94306.0,,,,,,,,,,,,,,,,,,,,,,,,0.9435392194012884,7102691.0,,,,,,4.68,3.83,1.0,10.0,2.0,0.0,1.0,0.0,2.3634099206050503,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.15,5.15,5.15,5.15,4.68,128711.76,66286.5564,10.0427,3330200.0,5.15,4.21,0.0
20260825,20260826,20260827,000796.SZ,凯撒旅业,40,0.1512947050771448,50.285794,0.01,旅游及景,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,4.14,t_opening_auction,4.14,15454620.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,1.0,42638090.0,42638090.0,93251.0,93315.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,3.8278,0.0,,0.029996,0.0,31.0,0.0,42.0335,69.11,70.0,8.25,8.25,0.0,neutral_limitup,0.6598459012252116,464894.0,,,,,,4.18,3.42,0.0,,,0.0,1.0,0.0,1.6307392739020734,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.14,4.26,4.03,4.2,4.18,1600683.89,668357.24359,0.4785,3733000.0,4.6,3.76,
20260825,20260826,20260827,603360.SH,百傲化学,41,0.1493957288749993,35.196721,0.5394931282264485,农化制品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.8,t_opening_auction,13.8,9090060.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,1.0,34048321.0,34048321.0,93518.0,93533.0,,,,,,,,,,,,,,,,,,,,,,,,0.5531135531135531,243236.0,,,,,,13.77,11.27,1.0,3.0,3.0,0.0,1.0,0.0,1.854400848282011,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.8,13.95,13.4,13.63,13.77,286993.8,392142.701,-1.0167,658700.0,15.15,12.39,
20260825,20260826,20260827,603079.SH,圣达生物,42,0.1487002941995768,52.868852,0.0573942950693908,化学制品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.78,t_opening_auction,13.78,8032362.0,13.78,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,93712357.0,93712357.0,94229.0,94229.0,,,,,,,,,,,,,,,,,,,,,,,,0.944802324112669,7311976.0,,,,,,13.89,11.37,1.0,9.0,2.0,0.0,1.0,0.0,2.5373460211241143,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.78,14.59,13.63,14.08,13.89,284580.71,401596.213,1.3679,582900.0,15.28,12.5,
20260825,20260826,20260827,002094.SZ,青岛金王,43,0.1486666455820474,61.694926,0.01,家居用品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,5.05,t_opening_auction,5.05,12296245.0,5.05,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,28577886.0,28577886.0,103654.0,103654.0,1.0,ok,,1min,241.0,10:37:00,15:00:00,1.0,0.0,4.2802,0.0,,0.02338,0.0,31.0,0.0,39.3191,62.4457,57.0,10.2,10.2,0.0,neutral_limitup,0.4082354427182013,104364.0,,,,,,5.14,4.2,0.0,,,0.0,1.0,0.0,2.087627097398036,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.05,5.65,5.03,5.65,5.14,1035159.77,558150.44871,9.9222,2434900.0,5.65,4.63,0.0
20260825,20260826,20260827,603687.SH,大胜达,44,0.1481137095415856,45.934426,0.4258611773793213,包装印刷,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,14.41,t_opening_auction,14.41,9042275.0,14.41,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,62349188.0,62349188.0,130115.0,130115.0,,,,,,,,,,,,,,,,,,,,,,,,0.4334975369458128,124128.0,,,,,,14.41,11.79,1.0,4.0,3.0,0.0,1.0,0.0,2.441178534674134,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.41,14.88,13.83,14.64,14.41,491106.22,715221.14,1.5961,627500.0,15.85,12.97,
20260825,20260826,20260827,603912.SH,佳力图,45,0.1461266357810776,62.213115,0.8363999999999999,通用设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,9.0,t_opening_auction,9.0,6802200.0,9.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,42120639.0,42120639.0,143419.0,143419.0,,,,,,,,,,,,,,,,,,,,,,,,0.7805987116331944,1053135.0,,,,,,9.08,7.43,1.0,1.0,4.0,0.0,1.0,0.0,2.379152636976735,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.0,9.14,8.82,8.92,9.08,347503.73,310786.443,-1.7621,755800.0,9.99,8.17,
20260825,20260826,20260827,603217.SH,元利科技,46,0.1448637757228232,49.459016,0.0573942950693908,化学制品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,29.35,t_opening_auction,29.35,3630595.0,29.35,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,84549309.0,84549309.0,133652.0,133652.0,,,,,,,,,,,,,,,,,,,,,,,,0.4652014652014652,147117.0,,,,,,28.39,23.23,1.0,9.0,2.0,0.0,1.0,0.0,2.509249775671988,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,29.35,29.35,27.7,29.01,28.39,82761.51,235515.356,2.1839,123700.0,31.23,25.55,
20260825,20260826,20260827,600508.SH,上海能源,47,0.1430609136827821,51.918033,0.0164,煤炭开采,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.35,t_opening_auction,10.35,45105300.0,10.35,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,1.0,33752002.0,33752002.0,93029.0,102544.0,,,,,,,,,,,,,,,,,,,,,,,,0.9863584691170898,28881468.0,,,,,,10.87,8.89,0.0,,,0.0,1.0,0.0,1.6034922585467908,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.35,11.96,10.35,11.45,10.87,1097940.75,1218008.044,5.3358,4358000.0,11.96,9.78,
20260825,20260826,20260827,600714.SH,金瑞矿业,48,0.1428372211291308,61.0,0.01,化学原料,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,18.14,t_opening_auction,18.14,38547500.0,18.14,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,72804233.0,72804233.0,130112.0,130112.0,,,,,,,,,,,,,,,,,,,,,,,,0.8429960843753947,1850592.0,,,,,,17.26,14.12,0.0,,,0.0,1.0,0.0,2.2232363729101694,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.14,18.69,16.82,17.32,17.26,590623.33,1044107.731,0.3476,2125000.0,18.99,15.53,
20260825,20260826,20260827,600838.SH,上海九百,49,0.1411530427403744,50.901639,0.6729057079444091,一般零售,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.29,t_opening_auction,8.29,8355491.0,8.29,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,1.0,44266646.0,44266646.0,93650.0,93708.0,,,,,,,,,,,,,,,,,,,,,,,,0.3199444233926992,53217.0,,,,,,8.02,6.56,1.0,2.0,3.0,0.0,1.0,0.0,1.8857328425386808,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.29,8.52,7.9,8.31,8.02,522826.08,425407.218,3.616,1007900.0,8.82,7.22,
20260825,20260826,20260827,000428.SZ,华天酒店,50,0.1402565379428959,46.82168,0.01,酒店餐饮,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,4.5,t_opening_auction,4.5,10133100.0,4.5,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,93092302.0,93092302.0,93148.0,93148.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,2.3148,0.0,,0.018611,0.0,31.0,0.0,51.1111,71.8333,70.0,8.25,8.25,0.0,neutral_limitup,0.7751673613742579,1013728.0,,,,,,4.32,3.54,0.0,,,0.0,1.0,0.0,2.285444774129248,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.5,4.75,4.24,4.75,4.32,463595.29,212861.59025,9.9537,2251800.0,4.75,3.89,0.0
20260825,20260826,20260827,002963.SZ,豪尔赛,51,0.1326335577111637,56.639344,0.2454420922806225,装修装饰,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,21.02,t_opening_auction,21.02,9473714.0,21.02,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,9889744.0,9889744.0,132521.0,132521.0,,,,,,,,,,,,,,,,,,,,,,,,0.8206391309839586,1489488.0,,,,,,20.32,16.62,1.0,6.0,3.0,0.0,1.0,0.0,2.280324480989589,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.02,22.35,21.02,22.35,20.32,103614.85,229247.02275,9.9902,450700.0,22.35,18.29,2.0
20260825,20260826,20260827,002949.SZ,华阳国际,52,0.1324664272911553,51.967213,0.01,工程咨询,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,12.47,t_opening_auction,12.47,10666838.0,12.47,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,10.0,7777488.0,7777488.0,93315.0,111933.0,,,,,,,,,,,,,,,,,,,,,,,,0.9071618037135278,3891720.0,,,,,,12.44,10.18,0.0,,,0.0,1.0,0.0,1.1147568555228926,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.47,13.68,12.26,13.68,12.44,218682.07,290601.69158,9.9678,855400.0,13.68,11.2,5.0
20260825,20260826,20260827,000566.SZ,海南海药,53,0.1309682497208259,57.620524,0.01,化学制药,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,4.97,t_opening_auction,4.97,17359116.6,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,128748222.0,128748222.0,95403.0,95403.0,1.0,ok,,1min,241.0,09:55:00,15:00:00,1.0,0.0,0.0,0.0,,0.014974,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.8733105974485285,2506500.0,,,,,,4.97,4.07,1.0,10.0,2.0,0.0,1.0,0.0,2.644774931533353,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.97,5.2,4.94,5.03,4.97,1984343.73,1007446.69555,1.2072,3492780.0,5.47,4.47,
20260825,20260826,20260827,603395.SH,红四方,54,0.1286294890434387,68.278689,0.5394931282264485,农化制品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,27.07,t_opening_auction,27.07,13342803.0,27.07,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,93508244.0,93508244.0,94713.0,94713.0,,,,,,,,,,,,,,,,,,,,,,,,0.9475811544777062,7689768.0,,,,,,28.55,23.36,1.0,3.0,3.0,0.0,1.0,0.0,2.5367201585347257,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.07,29.97,27.07,28.81,28.55,234228.82,666759.089,0.9107,492900.0,31.41,25.7,
20260825,20260826,20260827,002703.SZ,浙江世宝,55,0.1252472811529632,52.377049,0.3351513965909831,汽车零部件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,16.8,t_opening_auction,16.8,53200560.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,5.0,62815586.0,62815586.0,95806.0,102206.0,,,,,,,,,,,,,,,,,,,,,,,,0.9776430466085638,19213576.5,,,,,,15.87,12.99,1.0,5.0,3.0,0.0,1.0,0.0,1.6092752967289712,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.8,17.46,16.25,17.46,15.87,735039.5,1269404.87402,10.0189,3166700.0,17.46,14.28,3.0
20260825,20260826,20260827,600698.SH,湖南天雁,56,0.1207908403467269,44.704918,0.328751396590983,汽车零部件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,7.14,t_opening_auction,7.14,11067714.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32844945282,1,fb5dbeb17e4bbdaf4adc53ef0ca380bb5c1b4c13,2026-08-25T11:58:21Z,U,0.0,44127428.0,44127428.0,93410.0,93410.0,,,,,,,,,,,,,,,,,,,,,,,,0.8152077807250221,1418992.0,,,,,,7.28,5.96,1.0,5.0,3.0,0.0,1.0,0.0,2.385305964593771,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.14,7.28,7.0,7.18,7.28,433570.77,311752.83,-1.3736,1550100.0,8.01,6.55,
