trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260608,20260609,20260610,603877.SH,太平鸟,11,PFILL_READY,1,0,1,strong_open_tradable,14.4,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.4,15.47,12.65,,603877,服饰,浙江,主板,20170109,12.35,14.06,12.31,14.06,10.0156,1.2763716910563203,10.0156,1.3710739687055475,1.3397351351351356,8.675864864864863,53128.41,71773.047,1.132,3.8421,1.16,0.000139545420163,,,,,,,,662332.4834,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,47647934.0,47647934.0,102539.0,102539.0,,,,,,14.06,11.5,1.0,0.0,2.1294177433123487,0.1545323345432789,74.982456,0.01,服饰,1,0,0,0
20260608,20260609,20260610,003009.SZ,中天火箭,12,PFILL_READY,1,0,1,strong_open_tradable,62.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,62.0,67.03,54.85,,3009,航空,陕西,主板,20200925,55.4,60.94,54.76,60.94,10.0,5.54,10.0,1.115523465703971,1.0,9.0,141460.51,834809.2,8.5896,20.0974,4.45,1.1978785092449869e-05,,,,,,,,1003787.9453,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,38382484.03,3.26,25.17,10036044244.82,25.17,0.0,,,,,,,U,0.0,95906396.0,95906396.0,143127.0,143127.0,,,,,,60.94,49.86,1.0,0.0,2.2604937569704595,0.2199648279099732,46.666667,0.0164,航空,1,0,0,0
20260608,20260609,20260610,688083.SH,中望软件,13,PFILL_READY,1,0,1,strong_open_tradable,67.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,67.0,80.05,53.37,,688083,软件服务,广东,科创板,20210311,53.96,66.71,53.77,66.71,20.0036,3.176122188577196,20.0036,4.07415056213461,4.014329186029079,15.98927081397092,162626.21,1033687.972,9.5862,16.8599,5.02,1.935168110865858e-05,,,,,,,,1131710.1071,,,,370065.2,54107.05,164559.14,205506.06,,7.0,1.0,1.0,1.0,7.0,0.0,120632810.64,9.65,32.52,11317101070.66,32.52,0.0,,,,,,,U,2.0,62141165.0,62141165.0,130930.0,140518.0,,,,,,66.71,44.47,1.0,0.0,1.7521165032625965,0.1486317859569953,39.245614,0.8363999999999999,软件服务,1,0,0,0
20260608,20260609,20260610,600280.SH,中央商场,14,PFILL_READY,1,0,1,strong_open_tradable,3.67,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.67,4.11,3.37,,600280,百货,江苏,主板,20000926,3.38,3.74,3.38,3.74,10.0,0.34,10.0,1.0588235294117656,1.0588235294117656,8.941176470588236,1309820.21,475900.338,11.6084,26.9984,0.77,2.101280289487838e-05,,,,,,,,421997.2107,,,,370065.2,54107.05,164559.14,205506.06,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,70154583.0,70154583.0,94654.0,94654.0,,,,,,3.74,3.06,1.0,0.0,2.440548614655126,0.1889250694761702,56.350877,0.01,百货,1,0,0,0
20260608,20260609,20260610,600721.SH,百花医药,15,PFILL_READY,1,0,1,strong_open_tradable,7.75,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.75,8.57,7.01,,600721,生物制药,新疆,主板,19960626,7.25,7.79,7.15,7.79,10.0282,0.7063709399539363,10.0282,0.9060395378690624,0.7644708600770218,9.263729139922978,369535.92,282244.213,9.6096,12.115,5.63,3.553022360816305e-05,,,,,,,,299562.6077,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,28694465.0,28694465.0,100658.0,143834.0,,,,,,7.79,6.37,1.0,0.0,1.5779377528909266,0.1852123052668292,57.473684,0.01,生物制药,1,0,0,0
20260608,20260609,20260610,301302.SZ,华如科技,16,PFILL_READY,1,0,1,strong_open_tradable,30.66,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,30.66,36.14,24.1,,301302,软件服务,北京,创业板,20220623,24.12,30.12,24.12,30.12,20.0,1.4342857142857144,20.0,4.183266932270916,4.183266932270916,15.816733067729084,161855.66,461407.405,11.6451,19.2136,2.36,4.334564158110986e-05,,,,,,,,469465.38,,,,370065.2,54107.05,164559.14,205506.06,,7.0,1.0,1.0,1.0,7.0,0.0,64667574.38,14.02,33.59,4186378800.0,33.59,0.0,,,,,,,U,0.0,50198293.0,50198293.0,102654.0,102654.0,,,,,,30.12,20.08,1.0,0.0,2.386344837075036,0.123927923908991,45.385965,0.8363999999999999,软件服务,1,0,0,0
20260608,20260609,20260610,603206.SH,嘉环科技,17,PFILL_READY,1,0,1,strong_open_tradable,18.14,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.14,18.7,15.3,,603206,通信设备,江苏,主板,20220506,15.3,17.0,15.08,17.0,10.0324,1.5409158478662843,10.0324,1.246012235294118,1.1032399999999998,8.929160000000003,61283.0,102227.213,2.008,6.3618,0.73,9.813825209144654e-05,,,,,,,,518839.9796,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,31742887.0,31.05,45.63,5188399796.0,45.63,0.0,,,,,,,U,0.0,104346000.0,104346000.0,93530.0,93530.0,,,,,,17.0,13.91,1.0,0.0,2.283416776132841,0.1490205564992802,68.070175,0.0164,通信设备,1,0,0,0
20260608,20260609,20260610,002254.SZ,泰和新材,18,PFILL_READY,1,0,1,strong_open_tradable,17.9,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.9,18.79,15.37,0.0,2254,化纤,山东,主板,20080625,15.11,17.08,15.11,17.08,9.9807,1.555456391669019,9.9807,1.266509309133489,1.266509309133489,8.714190690866513,689578.92,1139020.341,8.1065,12.7182,1.5,8.762530080224442e-06,,,,,,,,1463853.6686,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,212803376.47,8.83,28.37,14529035524.64,28.37,0.0,,,,,,,U,1.0,150485543.0,150485543.0,93903.0,133333.0,,,,,,17.08,13.98,1.0,0.0,1.908737540985375,0.1839224603595012,53.614035,0.0164,化纤,0,0,0,0
20260608,20260609,20260610,002164.SZ,宁波东力,19,PFILL_READY,1,0,1,strong_open_tradable,14.79,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.79,16.13,13.19,,2164,机械基件,浙江,主板,20070823,13.02,14.66,13.02,14.66,9.9775,1.3354588931906173,9.9775,1.228042291950887,1.228042291950887,8.749457708049112,546568.06,782520.94,11.3922,18.0054,2.94,1.2750457514913277e-05,,,,,,,,780166.6281,,,,370065.2,54107.05,164559.14,205506.06,,5.0,2.0,1.0,2.0,5.0,0.0,152804018.52,11.39,23.27,7033503596.38,23.27,0.0,,,,,,,U,6.0,60185354.0,60185354.0,95433.0,134815.0,,,,,,14.66,12.0,1.0,0.0,1.5563280856924575,0.0998756148067083,57.105263,0.679305707944409,机械基件,1,0,0,0
20260608,20260609,20260610,000833.SZ,粤桂股份,20,PFILL_READY,1,0,1,strong_open_tradable,24.07,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24.07,26.05,21.31,,833,综合类,广西,主板,19981111,23.1,23.68,22.72,23.68,9.9861,2.1554509789643275,9.9861,0.4453824324324328,0.2690852195945938,9.717014780405409,239688.69,562008.037,5.283,6.4648,0.85,1.77686071062361e-05,,,,,,,,1899330.6993,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,163108337.0,163108337.0,93148.0,93148.0,,,,,,23.68,19.38,1.0,0.0,2.4430226269615405,0.1634876184480653,60.140351,0.01,综合类,1,0,0,0
20260608,20260609,20260610,600539.SH,狮头股份,21,PFILL_READY,1,0,1,strong_open_tradable,16.17,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.17,16.94,13.86,,600539,互联网,山西,主板,20010824,13.39,15.4,13.39,15.4,10.0,1.4,10.0,1.4357142857142855,1.4357142857142855,8.564285714285713,140081.0,208263.454,6.0905,10.1451,0.92,4.8016105600553423e-05,,,,,,,,354200.0,,,,370065.2,54107.05,164559.14,205506.06,,2.0,6.0,1.0,6.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,49415520.0,49415520.0,104116.0,104116.0,,,,,,15.4,12.6,1.0,0.0,2.384218727783796,0.109420922198814,68.982456,0.2454420922806225,互联网,1,0,0,0
20260608,20260609,20260610,600403.SH,大有能源,22,PFILL_READY,1,0,1,strong_open_tradable,8.06,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.06,9.85,8.06,,600403,煤炭开采,河南,主板,20031009,8.23,8.95,8.23,8.95,9.9509,0.8172844241112601,9.9509,0.8809662569832389,0.8809662569832389,9.069933743016762,2156382.98,1887387.332,9.0195,58.1781,2.66,5.272314713194229e-06,,,,,,,,2139777.0998,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,-10782866.43,-0.3,14.9,21397770997.9,14.9,0.0,,,,,,,U,3.0,58826613.0,58826613.0,93234.0,143843.0,,,,,,8.95,7.33,1.0,0.0,1.4097804324772798,0.1698277199891756,55.929825,0.0164,煤炭开采,1,0,0,0
20260608,20260609,20260610,001238.SZ,浙江正特,23,PFILL_READY,1,0,1,strong_open_tradable,31.7,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,31.7,34.23,28.01,,1238,家居用品,浙江,主板,20220919,28.04,31.12,27.5,31.12,10.0035,2.828191030126778,10.0035,1.2799701156812342,1.0890353470437024,8.914464652956298,14984.6,44914.288,1.0325,3.3186,2.9,0.0002227242253066,,,,,,,,482820.576,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,30829339.0,30829339.0,130548.0,130548.0,,,,,,31.12,25.46,1.0,0.0,2.083736337470401,0.1096612661818387,76.210526,0.01,家居用品,1,0,0,0
20260608,20260609,20260610,002747.SZ,埃斯顿,24,PFILL_READY,1,0,1,strong_open_tradable,36.01,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,36.01,37.53,30.71,0.0,2747,机械基件,江苏,主板,20150320,30.4,34.12,30.36,34.12,9.9936,3.1036239266482317,9.9936,1.2114869871043372,1.1985988276670572,8.795001172332944,1128945.71,3679820.423,14.4292,22.5897,1.42,2.715784699040462e-06,,,,,,,,3302128.3216,,,,370065.2,54107.05,164559.14,205506.06,,5.0,2.0,1.0,2.0,5.0,0.0,-144858017.38,-2.2,27.11,26695645907.36,27.11,0.0,,,,,,,U,3.0,229276232.0,229276232.0,101406.0,130230.0,,,,,,34.12,27.92,1.0,0.0,2.1227428987917625,0.1191720225975866,41.333333,0.679305707944409,机械基件,0,0,0,0
20260608,20260609,20260610,002046.SZ,国机精工,25,PFILL_READY,1,0,1,strong_open_tradable,61.07,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,61.07,66.41,54.33,,2046,机械基件,河南,主板,20050526,52.4,60.37,52.2,60.37,10.0036,5.48638627358319,10.0036,1.489140500248467,1.452686632433328,8.550913367566672,432559.35,2530874.854,8.1588,16.1568,1.89,3.952625308276108e-06,,,,,,,,3236984.1856,,,,370065.2,54107.05,164559.14,205506.06,,5.0,2.0,1.0,2.0,5.0,0.0,400158480.87,15.81,35.33,32006844592.23,35.33,0.0,,,,,,,U,1.0,79566452.0,79566452.0,105639.0,135751.0,,,,,,60.37,49.39,1.0,0.0,1.9661124270615875,0.1028767160805661,46.561404,0.679305707944409,机械基件,1,0,0,0
20260608,20260609,20260610,688207.SH,格灵深瞳,26,PFILL_READY,1,0,1,strong_open_tradable,17.47,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.47,20.93,13.95,1.0,688207,软件服务,北京,科创板,20220317,14.2,17.44,14.02,17.44,20.0275,0.8293900844132684,20.0275,4.123512041284405,3.906485091743121,16.12101490825688,212164.83,350532.3,8.1925,11.2449,2.26,5.7134535105609385e-05,,,,,,,,451649.1684,,,,370065.2,54107.05,164559.14,205506.06,,7.0,1.0,1.0,1.0,7.0,0.0,50123436.21,14.3,38.57,4516491683.68,38.57,0.0,,,,,,,U,0.0,34985965.0,34985965.0,101309.0,101309.0,,,,,,17.44,11.62,1.0,0.0,2.345026253140479,0.0698929816373175,51.789474,0.8363999999999999,软件服务,0,0,0,0
20260608,20260609,20260610,000068.SZ,华控赛格,27,PFILL_READY,1,0,1,strong_open_tradable,3.99,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.99,4.31,3.53,,68,环境保护,深圳,主板,19970611,3.5,3.92,3.48,3.92,10.1124,0.3527590799467262,10.1124,1.2473102040816326,1.1906142857142856,8.921785714285713,588016.68,224189.098,5.8412,10.2561,1.63,4.5106564459258405e-05,,,,,,,,394615.2139,,,,370065.2,54107.05,164559.14,205506.06,,3.0,5.0,1.0,5.0,3.0,0.0,40924442.36,7.54,39.71,3946152138.88,39.71,0.0,,,,,,,U,0.0,53700472.0,53700472.0,93745.0,93745.0,,,,,,3.92,3.2,1.0,0.0,2.3958571929067896,0.0986915084368299,58.912281,0.3351513965909831,环境保护,1,0,0,0
20260608,20260609,20260610,603135.SH,中重科技,28,PFILL_READY,1,0,1,strong_open_tradable,15.25,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.25,16.97,13.89,,603135,专用机械,天津,主板,20230410,14.28,15.43,13.58,15.43,9.9786,1.4054615342575556,9.9786,1.316293583927414,0.8182365521710955,9.160363447828905,754235.8,1119915.745,11.9808,42.1035,5.35,8.91013457445408e-06,,,,,,,,978658.6744,,,,370065.2,54107.05,164559.14,205506.06,,4.0,3.0,1.0,3.0,4.0,0.0,-126077081.34,-7.96,26.47,9713772574.4,26.47,0.0,,,,,,,U,3.0,42036411.0,42036411.0,94832.0,135905.0,,,,,,15.43,12.63,1.0,0.0,1.6141761455716086,0.0862572472735777,54.596491,0.5458931282264484,专用机械,1,0,0,0
20260608,20260609,20260610,300197.SZ,节能铁汉,29,PFILL_READY,1,0,1,strong_open_tradable,2.91,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.91,3.62,2.42,,300197,环境保护,深圳,创业板,20110329,2.45,3.02,2.4,3.02,19.8413,0.1449045884853632,19.8413,4.278677483443709,3.933622847682118,15.907677152317884,6725338.34,1947283.868,22.6807,34.9441,1.56,1.018921808271253e-05,,,,,,,,895520.0202,,,,370065.2,54107.05,164559.14,205506.06,,3.0,5.0,1.0,5.0,3.0,0.0,-91618142.72,-4.7,26.84,8954973701.6,26.84,0.0,,,,,,,U,3.0,26618884.0,26618884.0,95730.0,145612.0,,,,,,3.02,2.02,1.0,0.0,1.5723002155093062,0.1425780696966086,42.701754,0.3351513965909831,环境保护,1,0,0,0
20260608,20260609,20260610,603929.SH,亚翔集成,30,PFILL_READY,1,0,1,strong_open_tradable,199.94,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,199.94,205.81,168.39,0.0,603929,装修装饰,江苏,主板,20161230,166.25,187.1,166.25,187.1,10.0006,17.008163191098667,10.0006,1.2258819347942274,1.2258819347942274,8.774718065205771,101143.95,1868394.421,4.7405,11.69,1.51,5.352510095083398e-06,,,,,,,,3991965.6,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,-24538977.56,-0.63,37.44,39919656000.0,37.44,0.0,,,,,,,U,2.0,136770100.0,136770100.0,94632.0,134644.0,,,,,,187.1,153.08,1.0,0.0,1.704818017110059,0.1495654165150797,52.508772,0.0164,装修装饰,0,0,0,0
20260608,20260609,20260610,000970.SZ,中科三环,31,PFILL_READY,1,0,0,strong_dead_limit_up,,,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.89,13.89,11.37,,970,矿物制品,北京,主板,20000420,12.5,12.63,12.11,12.63,10.0174,1.1463684716902356,10.0174,0.4536063341251001,0.1134015835312754,9.903998416468724,405819.95,509939.796,3.3381,4.4248,1.81,1.9644279733759004e-05,,,,,,,,1535461.6513,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,368171572.0,368171572.0,93103.0,93103.0,,,,,,12.63,10.33,1.0,0.0,3.0,0.1486496016631402,52.982456,0.01,矿物制品,1,0,0,0
