trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260518,20260519,20260520,20260519,20260520,600640.SH,国脉文化,11,0.2752773214900217,55.597561,0.0164,影视音像,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,13.77,13.77,t1_open,13.4,13.4,-0.026870007262164042,-0.026870007262164042,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,13.77,20260520,14.06,14.24,13.28,335220.83,458165.102,-2.3324
20260518,20260519,20260520,20260519,20260520,603726.SH,朗迪集团,12,0.1479972680198756,73.792683,0.6729057079444091,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,29.49,29.49,t1_open,29.82,29.82,0.011190233977619535,0.011190233977619535,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,29.49,20260520,29.15,30.06,28.64,134264.76,394549.987,4.1565
20260518,20260519,20260520,20260519,20260520,600850.SH,电科数字,13,0.1885911788873939,67.219512,0.4258611773793213,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,21.1,21.1,t1_open,22.5,22.5,0.06635071090047395,0.06635071090047395,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,21.1,20260520,23.0,23.92,22.27,653548.96,1502473.467,-0.0444
20260518,20260519,20260520,20260519,20260520,002121.SZ,科陆电子,14,0.2480395824934817,61.304878,0.01,电器仪表,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.58,7.58,t1_open,7.4,7.4,-0.0237467018469657,-0.0237467018469657,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,7.58,20260520,7.49,7.49,7.22,497082.06,365159.543,-1.2016
20260518,20260519,20260520,20260519,20260520,600446.SH,金证股份,15,0.1839558087144092,67.463415,0.4258611773793213,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.23,14.23,t1_open,14.16,14.16,-0.004919184820801115,-0.004919184820801115,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,14.23,20260520,14.4,14.42,14.07,259339.56,367945.883,-1.7349
20260518,20260519,20260520,20260519,20260520,600676.SH,交运股份,16,0.2232899931158756,62.256098,0.0637942950693908,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.25,8.25,t1_open,7.63,7.63,-0.07515151515151519,-0.07515151515151519,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,8.25,20260520,7.91,7.92,7.47,207905.04,158242.06,-2.6786
20260518,20260519,20260520,20260519,20260520,002927.SZ,泰永长征,17,0.2058988410678453,48.463415,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,21.21,21.21,t1_open,22.41,22.41,0.05657708628005653,0.05657708628005653,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,21.21,20260520,22.57,22.78,21.98,254212.19,568442.499,-1.2775
20260518,20260519,20260520,20260519,20260520,002881.SZ,美格智能,18,0.1659995146015478,48.939024,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,44.87,44.87,t1_open,44.74,44.74,-0.0028972587474926925,-0.0028972587474926925,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,44.87,20260520,45.12,46.1,44.65,132257.32,597102.601,-1.9934
20260518,20260519,20260520,20260519,20260520,600847.SH,万里股份,19,0.1689956842658035,56.012195,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.51,16.51,t1_open,17.72,17.72,0.07328891580860075,0.07328891580860075,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,16.51,20260520,17.11,17.9,16.8,92476.92,160374.584,1.4891
20260518,20260519,20260520,20260519,20260520,603060.SH,国检集团,20,0.1483242224470685,65.256098,0.328751396590983,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.2,7.2,t1_open,6.95,6.95,-0.03472222222222221,-0.03472222222222221,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,7.2,20260520,7.1,7.11,6.91,196211.59,136871.748,-2.5245
20260518,20260519,20260520,20260519,20260520,688507.SH,索辰科技,21,0.2199081594362197,35.52439,0.4322611773793213,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,141.3,141.3,t1_open,155.3,155.3,0.09907997169143656,0.09907997169143656,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,141.3,20260520,145.0,159.0,142.0,150066.92,2299034.607,1.9698
20260518,20260519,20260520,20260519,20260520,603360.SH,百傲化学,22,0.1679063675168466,67.939024,0.01,农药化肥,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,23.11,23.11,t1_open,24.1,24.1,0.042838598009519835,0.042838598009519835,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,23.11,20260520,23.52,24.85,23.52,269795.48,650002.398,0.4167
20260518,20260519,20260520,20260519,20260520,002354.SZ,天娱数科,23,0.2407404457536399,42.109756,0.0164,互联网,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.01,7.01,t1_open,6.97,6.97,-0.005706134094151216,-0.005706134094151216,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,7.01,20260520,7.1,7.29,6.93,2716879.18,1931504.381,-2.244
20260518,20260519,20260520,20260519,20260520,001258.SZ,立新能源,24,0.1292710963632403,71.914634,0.1115060031977598,新型电力,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.15,11.15,t1_open,9.64,9.64,-0.1354260089686098,-0.1354260089686098,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,11.15,20260520,10.33,10.4,9.57,620289.0,612032.856,-8.2778
20260518,20260519,20260520,20260519,20260520,601133.SH,柏诚股份,25,0.1210732020807039,62.52439,0.3351513965909831,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,31.0,31.0,t1_open,33.3,33.3,0.07419354838709658,0.07419354838709658,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,31.0,20260520,29.95,33.3,29.95,448607.69,1421672.422,10.0099
20260518,20260519,20260520,20260519,20260520,603693.SH,江苏新能,26,0.0932633322848351,78.695122,0.1115060031977598,新型电力,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.59,16.59,t1_open,15.9,15.9,-0.04159132007233268,-0.04159132007233268,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,16.59,20260520,16.82,16.97,15.81,342939.93,558359.814,-8.5155
20260518,20260519,20260520,20260519,20260520,000006.SZ,深振业Ａ,27,0.1338974614114035,68.329268,0.01,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.98,10.98,t1_open,10.86,10.86,-0.010928961748634003,-0.010928961748634003,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,10.98,20260520,11.21,11.25,10.75,507032.55,551997.896,-2.5135
20260518,20260519,20260520,20260519,20260520,600758.SH,辽宁能源,28,0.1988885181343767,45.085366,0.0164,煤炭开采,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.84,4.84,t1_open,4.82,4.82,-0.004132231404958553,-0.004132231404958553,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,4.84,20260520,5.19,5.62,4.74,2727487.8,1407398.02,-6.7698
20260518,20260519,20260520,20260519,20260520,002888.SZ,惠威科技,29,0.1034223065318362,46.780488,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.0,25.0,t1_open,23.4,23.4,-0.06400000000000006,-0.06400000000000006,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,25.0,20260520,23.94,24.4,22.89,175368.54,413683.997,-3.0253
20260518,20260519,20260520,20260519,20260520,003018.SZ,金富科技,30,0.1717352370949112,53.695122,0.0164,塑料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,69.0,69.0,t1_open,69.84,69.84,0.012173913043478368,0.012173913043478368,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,69.0,20260520,66.29,71.56,63.18,226561.72,1541900.114,5.0226
20260518,20260519,20260520,20260519,20260520,603311.SH,金海高科,31,0.0874794489806555,56.768293,0.6729057079444091,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.98,25.98,t1_open,28.61,28.61,0.10123171670515774,0.10123171670515774,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,25.98,20260520,26.79,29.32,25.51,337499.79,929001.011,2.3614
20260518,20260519,20260520,20260519,20260520,002552.SZ,宝鼎科技,32,0.060518361723781,58.792683,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,38.39,38.39,t1_open,37.4,37.4,-0.025787965616045905,-0.025787965616045905,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,38.39,20260520,38.53,40.09,36.03,493520.2,1837073.307,-3.7818
20260518,20260519,20260520,20260519,20260520,603657.SH,春光科技,33,0.0238562860415271,77.609756,0.6729057079444091,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,34.6,34.6,t1_open,32.1,32.1,-0.0722543352601156,-0.0722543352601156,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,34.6,20260520,32.67,32.87,31.53,59719.0,191613.866,-1.5035
20260518,20260519,20260520,20260519,20260520,600992.SH,贵绳股份,34,0.1209818318608196,67.646341,0.01,钢加工,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.94,12.94,t1_open,12.55,12.55,-0.030139103554868485,-0.030139103554868485,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,12.94,20260520,12.9,13.09,12.42,168913.01,212685.089,-1.7997
20260518,20260519,20260520,20260519,20260520,603191.SH,望变电气,35,0.1208549194501326,46.390244,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,22.2,22.2,t1_open,23.28,23.28,0.04864864864864882,0.04864864864864882,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,22.2,20260520,23.0,24.11,22.76,347485.51,807566.187,0.8666
20260518,20260519,20260520,20260519,20260520,600339.SH,中油工程,36,0.1262159733389764,64.853659,0.01,石油开采,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.21,4.21,t1_open,4.27,4.27,0.014251781472683911,0.014251781472683911,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,4.21,20260520,4.21,4.4,4.21,1819868.21,781477.455,1.4252
20260518,20260519,20260520,20260519,20260520,605303.SH,园林股份,37,0.0872172870541434,64.878049,0.328751396590983,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,28.55,28.55,t1_open,27.51,27.51,-0.03642732049036779,-0.03642732049036779,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,28.55,20260520,26.68,29.2,25.9,95751.0,259897.393,0.8431
20260518,20260519,20260520,20260519,20260520,605218.SH,伟时电子,38,0.0121870641497851,71.682927,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.35,19.35,t1_open,20.93,20.93,0.08165374677002579,0.08165374677002579,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,19.35,20260520,21.3,22.37,20.85,219190.21,469507.176,-1.6909
20260518,20260519,20260520,20260519,20260520,600996.SH,贵广网络,39,0.1558938590414405,52.5,0.0164,影视音像,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.19,9.19,t1_open,9.17,9.17,-0.0021762785636560977,-0.0021762785636560977,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,9.19,20260520,9.37,9.43,9.15,624604.55,577482.242,-4.0795
20260518,20260519,20260520,20260519,20260520,603989.SH,艾华集团,40,0.0353071608409355,62.170732,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,22.5,22.5,t1_open,25.71,25.71,0.14266666666666672,0.14266666666666672,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,22.5,20260520,24.76,26.32,24.36,444456.51,1133737.369,6.2397
20260518,20260519,20260520,20260519,20260520,600769.SH,祥龙电业,41,0.0880016626522305,73.939024,0.01,水务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.41,25.41,t1_open,21.0,21.0,-0.17355371900826444,-0.17355371900826444,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,25.41,20260520,21.29,22.45,21.0,145603.0,310382.357,-9.9871
20260518,20260519,20260520,20260519,20260520,300657.SZ,弘信电子,42,0.0826134286133194,42.280488,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,48.01,48.01,t1_open,51.6,51.6,0.07477608831493443,0.07477608831493443,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,48.01,20260520,56.09,58.55,51.6,1972590.88,10606208.724,-0.9217
20260518,20260519,20260520,20260519,20260520,603316.SH,诚邦股份,43,0.099484312507851,55.865854,0.328751396590983,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.09,20.09,t1_open,24.77,24.77,0.23295171727227482,0.23295171727227482,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,20.09,20260520,24.5,24.77,23.5,146219.47,358398.265,9.9911
20260518,20260519,20260520,20260519,20260520,603082.SH,北自科技,44,0.1707655737350767,41.939024,0.0164,运输设备,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,46.06,46.06,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,51.18,20260520,46.06,51.3,46.06,228275.42,1083661.315,-10.0039
20260518,20260519,20260520,20260519,20260520,002030.SZ,达安基因,45,0.0966159297864167,67.573171,0.01,医疗保健,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.64,6.64,t1_open,6.88,6.88,0.03614457831325302,0.03614457831325302,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260520,09:30:00,10:30:00,6.64,20260520,6.76,7.2,6.66,1368852.92,939156.955,3.6145
