trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260423,20260424,,601778.SH,晶科科技,32,PFILL_READY,1,0,1,strong_open_tradable,7.54,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.54,7.91,6.47,,601778,新型电力,江西,主板,20200519,6.87,7.19,6.35,7.19,9.9388,0.6572933045672286,9.9388,1.2779682892906827,0.4868450625869267,9.451954937413074,8283895.82,5615563.595,23.1874,30.4646,1.02,1.769866876558808e-06,,,,,,,,2568692.0231,,,,353095.26,53579.89,157089.22,196006.04,,3.0,3.0,1.0,3.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,427448663.0,427448663.0,131150.0,131150.0,,,,,,7.19,5.89,1.0,0.0,3.041966625234396,0.0715715689715787,41.84,0.5394931282264485,新型电力,1,0,0,0
20260423,20260424,,002606.SZ,大连电瓷,33,PFILL_READY,1,0,1,strong_open_tradable,14.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.0,14.67,12.01,,2606,电气设备,辽宁,主板,20110805,13.34,13.34,13.34,13.34,9.9753,1.2154565251063751,9.9753,0.0,0.0,9.9753,228914.05,305371.343,5.4356,7.6535,0.73,3.26661300369629e-05,,,,,,,,585723.6755,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,104664239.0,104664239.0,92500.0,92500.0,,,,,,13.34,10.92,1.0,0.0,2.193919390370292,0.0466557599310542,70.6,0.01,电气设备,1,0,0,0
20260423,20260424,,001215.SZ,千味央厨,34,PFILL_READY,1,0,1,strong_open_tradable,43.41,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,43.41,47.74,39.06,,1215,食品,河南,主板,20210906,39.46,43.4,39.3,43.4,10.0127,3.940904591971088,10.0127,1.0403702764976963,0.9997704608294926,9.012929539170509,82387.77,345948.043,8.5126,14.4792,3.29,2.8942785492213352e-05,,,,,,,,421676.3356,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,67395860.0,67395860.0,134718.0,134718.0,,,,,,43.4,35.51,1.0,0.0,2.124869432095919,0.0805889414369019,57.2,0.01,食品,1,0,0,0
20260423,20260424,,600052.SH,东望时代,35,PFILL_READY,1,0,1,strong_open_tradable,4.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.9,5.04,4.12,,600052,供气供热,浙江,主板,19970415,4.24,4.58,4.2,4.58,10.0962,0.4127539157549431,10.0962,0.9206454148471612,0.8237353711790389,9.27246462882096,1004453.11,444036.52,11.8984,19.482,5.9,2.2737318993491797e-05,,,,,,,,386641.1914,,,,353095.26,53579.89,157089.22,196006.04,,3.0,1.0,1.0,1.0,3.0,0.0,-32079116.0,-5.29,27.1,3866411913.78,27.1,0.0,,,,,,,U,0.0,97296425.0,97296425.0,133058.0,133058.0,,,,,,4.58,3.74,1.0,0.0,2.4302684813980138,0.014738232471192,43.4,0.8363999999999999,供气供热,1,0,0,0
20260423,20260424,,300721.SZ,怡达股份,36,PFILL_READY,1,0,1,strong_open_tradable,18.04,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.04,21.23,14.15,,300721,化工原料,江苏,创业板,20171115,17.69,17.69,17.1,17.69,20.0136,0.8418357635055393,20.0136,0.7008492933860936,0.0,20.0136,226046.8,398272.625,16.3386,24.21,5.81,5.025100582798027e-05,,,,,,,,291613.8813,,,,353095.26,53579.89,157089.22,196006.04,,3.0,2.0,1.0,2.0,3.0,0.0,83159345.08,20.88,52.88,2447441024.61,52.88,0.0,,,,,,,U,1.0,59962377.0,59962377.0,92500.0,95227.0,,,,,,17.69,11.79,1.0,0.0,1.8610968531763132,0.0207590255666404,46.08,0.679305707944409,化工原料,1,0,0,0
20260423,20260424,,603709.SH,中源家居,37,PFILL_READY,1,0,1,strong_open_tradable,19.09,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,19.09,21.0,17.18,,603709,家居用品,浙江,主板,20180208,17.2,19.09,16.94,19.09,10.0288,1.7309226751777165,10.0288,1.2421121005762172,1.091903195390257,8.936896804609743,81233.4,148095.089,6.493,18.4496,4.96,6.771865338492083e-05,,,,,,,,240681.3748,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,3349932.0,2.26,49.71,2388335964.3,49.71,0.0,,,,,,,U,0.0,6705935.0,6705935.0,112612.0,112612.0,,,,,,19.09,15.62,1.0,0.0,2.0124245954443216,0.0439408603865966,63.44,0.0164,家居用品,1,0,0,0
20260423,20260424,,601101.SH,昊华能源,38,PFILL_READY,1,0,1,strong_open_tradable,9.55,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.55,10.3,8.42,,601101,煤炭开采,北京,主板,20100331,8.94,9.36,8.94,9.36,9.9882,0.851822864527402,9.9882,0.4930602564102564,0.4930602564102564,9.495139743589746,567605.11,527597.532,3.9417,10.7423,4.2,1.8931475972105197e-05,,,,,,,,1347838.0587,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,34544624.0,34544624.0,93340.0,100355.0,,,,,,9.36,7.66,1.0,0.0,1.5640034503728724,0.0280604309064466,68.48,0.01,煤炭开采,1,0,0,0
20260423,20260424,,002242.SZ,九阳股份,39,PFILL_READY,1,0,1,strong_open_tradable,11.69,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.69,12.55,10.27,,2242,家用电器,山东,主板,20080528,10.3,11.41,10.17,11.41,10.0289,1.0345546700033548,10.0289,1.198583347940403,1.0729254163014894,8.955974583698511,383789.35,419485.448,5.0387,15.5231,1.56,2.390762313166105e-05,,,,,,,,870602.397,,,,353095.26,53579.89,157089.22,196006.04,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,72724008.0,72724008.0,103103.0,103103.0,,,,,,11.41,9.33,1.0,0.0,2.3847412968496737,0.0534572162978247,57.6,0.0573942950693908,家用电器,1,0,0,0
20260423,20260424,,603618.SH,杭电股份,40,PFILL_READY,1,0,1,strong_open_tradable,31.66,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,31.66,34.55,28.27,,603618,电气设备,浙江,主板,20150217,28.86,31.41,28.75,31.41,10.0175,2.8509189925119127,10.0175,0.9330324737344796,0.8944484240687682,9.123051575931232,1022902.9,3175590.357,14.7952,31.281,1.17,3.1545315591220005e-06,,,,,,,,2171610.8099,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,89256510.53,1.71,26.64,21716108098.56,26.64,0.0,,,,,,,U,9.0,86088528.0,86088528.0,93507.0,130543.0,,,,,,31.41,25.7,1.0,0.0,1.2595027587945848,0.0808210941612924,47.52,0.0164,电气设备,1,0,0,0
20260423,20260424,,603017.SH,中衡设计,41,PFILL_READY,1,0,1,strong_open_tradable,16.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.0,18.11,14.81,,603017,建筑工程,江苏,主板,20141231,14.53,16.46,14.53,16.46,10.0267,1.492740348427,10.0267,1.29292411907655,1.29292411907655,8.73377588092345,406713.03,636803.082,14.7258,26.2422,1.71,1.5745369775079072e-05,,,,,,,,454609.2223,,,,353095.26,53579.89,157089.22,196006.04,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,1.0,62521631.0,62521631.0,100601.0,100749.0,,,,,,16.46,13.46,1.0,0.0,1.8658385775725777,0.0636594911586939,52.44,0.01,建筑工程,1,0,0,0
20260423,20260424,,002429.SZ,兆驰股份,42,PFILL_READY,1,0,1,strong_open_tradable,11.79,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.79,14.41,11.79,,2429,家用电器,深圳,主板,20100610,12.0,13.1,11.91,13.1,9.9916,1.1918192073947378,9.9916,0.9984735877862592,0.922958778625954,9.068641221374046,3735537.9,4864522.626,8.2565,17.928,2.58,2.053973384067882e-06,,,,,,,,5930292.1952,,,,353095.26,53579.89,157089.22,196006.04,,2.0,9.0,1.0,9.0,2.0,0.0,265800940.66,5.46,26.04,59268762535.8,26.04,0.0,,,,,,,U,44.0,12476440.0,12476440.0,93557.0,145506.0,,,,,,13.1,10.72,1.0,0.0,1.2953382708545689,0.0325547008487181,59.6,0.0637942950693908,家用电器,1,0,0,0
20260423,20260424,,603198.SH,迎驾贡酒,43,PFILL_READY,1,0,1,strong_open_tradable,39.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,39.0,42.92,35.12,,603198,白酒,安徽,主板,20150528,37.77,39.02,37.63,39.02,10.0085,3.5445337693600405,10.0085,0.3921531266017428,0.3526556893900563,9.65584431060994,170894.53,661652.366,2.1362,7.6898,4.79,1.512652340458796e-05,,,,,,,,3121600.0,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,31118450.0,31118450.0,94511.0,94511.0,,,,,,39.02,31.92,1.0,0.0,2.0576555174042626,0.0227632311552661,63.92,0.01,白酒,1,0,0,0
20260423,20260424,,002490.SZ,山东墨龙,44,PFILL_READY,1,0,1,strong_open_tradable,9.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.9,10.75,8.79,,2490,化工机械,山东,主板,20101021,8.99,9.77,8.83,9.77,10.0225,0.886368791109095,10.0225,1.060506653019447,0.8799948822927323,9.142505117707268,856564.01,803180.212,15.8119,27.9827,2.14,1.2478519577870276e-05,,,,,,,,779497.8868,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,146311602.0,146311602.0,111151.0,111151.0,,,,,,9.77,7.99,1.0,0.0,2.2710826251165,0.0872516646260608,40.8,0.01,化工机械,1,0,0,0
20260423,20260424,,002448.SZ,中原内配,45,PFILL_READY,1,0,1,strong_open_tradable,17.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.0,19.27,15.77,,2448,汽车配件,河南,主板,20100716,16.99,17.52,16.51,17.52,9.9812,1.5954540487378428,9.9812,0.6330486301369851,0.332193835616439,9.64900616438356,717720.71,1226812.293,15.7555,15.7555,4.04,8.135881957615825e-06,,,,,,,,1030893.6998,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,67508940.0,67508940.0,140736.0,141009.0,,,,,,17.52,14.34,1.0,0.0,1.6250789440063151,0.0551145796611652,51.84,0.01,汽车配件,1,0,0,0
20260423,20260424,,600310.SH,广西能源,46,PFILL_READY,1,0,1,strong_open_tradable,5.29,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.29,5.81,4.75,,600310,水力发电,广西,主板,20010228,4.79,5.28,4.67,5.28,10.0,0.48,10.0,1.270833333333334,1.0208333333333337,8.979166666666664,2442177.54,1222016.963,16.6621,33.9969,1.93,8.183192461952757e-06,,,,,,,,773895.2612,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,73952244.0,73952244.0,134259.0,142450.0,,,,,,5.28,4.32,1.0,0.0,1.4703502763695795,0.0473387153268258,50.84,0.01,水力发电,1,0,0,0
20260423,20260424,,002008.SZ,大族激光,47,PFILL_READY,1,0,1,strong_open_tradable,103.6,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,103.6,113.96,93.24,,2008,专用机械,深圳,主板,20040625,95.0,103.6,93.56,103.6,10.0021,9.416384144845074,10.0021,1.0662266795366788,0.913301737451737,9.088798262548265,651194.31,6522707.729,6.8065,8.4399,1.38,1.5334275910494348e-06,,,,,,,,10666691.3069,,,,353095.26,53579.89,157089.22,196006.04,,2.0,5.0,1.0,5.0,2.0,0.0,991889450.98,15.21,63.92,99116956775.2,63.92,0.0,,,,,,,U,1.0,193174528.0,193174528.0,132151.0,133503.0,,,,,,103.6,84.76,1.0,0.0,2.107909129830188,0.0217213673998964,45.36,0.3351513965909831,专用机械,1,0,0,0
20260423,20260424,,300590.SZ,移为通信,48,PFILL_READY,1,0,1,strong_open_tradable,14.46,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.46,17.47,11.65,,300590,通信设备,上海,创业板,20170111,14.22,14.56,14.22,14.56,20.033,0.6922455189464175,20.033,0.4911552197802196,0.4911552197802196,19.54184478021978,540025.18,784507.878,15.2382,21.8128,12.83,2.553575376587869e-05,,,,,,,,669639.9353,,,,353095.26,53579.89,157089.22,196006.04,,3.0,4.0,1.0,4.0,3.0,0.0,135910647.8,17.32,36.96,5159906213.28,36.96,0.0,,,,,,,U,1.0,94859870.0,94859870.0,93000.0,94248.0,,,,,,14.56,9.7,1.0,0.0,1.9257540907645168,0.0270247612221135,36.76,0.4322611773793213,通信设备,1,0,0,0
20260423,20260424,,603308.SH,应流股份,49,PFILL_READY,1,0,1,strong_open_tradable,82.17,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,82.17,91.3,74.7,,603308,机械基件,安徽,主板,20140122,79.22,83.0,79.22,83.0,10.0066,7.540929987462068,10.0066,0.5012644337349399,0.5012644337349399,9.50533556626506,413136.48,3407925.578,6.0841,9.2836,1.89,2.936273040878007e-06,,,,,,,,5636044.0433,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,15.0,16509613.0,16509613.0,94144.0,143405.0,,,,,,83.0,67.91,1.0,0.0,1.0930886147818784,0.0057068689607868,60.04,0.01,机械基件,1,0,0,0
20260423,20260424,,600396.SH,华电辽能,50,PFILL_READY,1,0,1,strong_open_tradable,9.65,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.65,10.81,8.85,,600396,火力发电,辽宁,主板,20010328,9.29,9.83,8.05,9.83,9.9553,0.8972825938130403,9.9553,1.9837674465920645,0.6018170905391668,9.353482909460832,4049628.5,3637955.113,27.4979,60.3455,1.51,2.73650984983992e-06,,,,,,,,1447670.8011,,,,353095.26,53579.89,157089.22,196006.04,,,,0.0,,,0.0,-104938038.36,-2.88,20.4,14476708011.11,20.4,0.0,,,,,,,U,0.0,88606538.0,88606538.0,134322.0,134322.0,,,,,,9.83,8.05,1.0,0.0,2.16416806729739,0.0233034423550119,46.28,0.0164,火力发电,1,0,0,0
