trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260901,20260902,20260903,002589.SZ,瑞康医药,27,0.2123892550881683,65.866456,0.01,医药商业,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,3.49,t_opening_auction,3.49,9193358.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,61250350.0,61250350.0,133751.0,133751.0,1.0,ok,,1min,241.0,13:38:00,15:00:00,1.0,0.0,2.5714,0.0,,0.031792,0.0,31.0,0.0,49.5714,60.1214,45.0,12.0,12.0,0.0,neutral_limitup,0.7865522896429923,1274862.0,,,,,,3.5,2.86,0.0,,,0.0,1.0,0.0,2.1736024664662605,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.49,3.49,3.32,3.34,3.5,1555917.87,523143.5009,-4.5714,2634200.0,3.85,3.15,
20260901,20260902,20260903,600272.SH,开开实业,28,0.2082846058919363,51.960526,0.01,医药商业,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,20.0,t_opening_auction,20.0,17096000.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,53565967.0,53565967.0,145625.0,145625.0,,,,,,,,,,,,,,,,,,,,,,,,0.9588747319288508,11724746.0,,,,,,20.09,16.43,0.0,,,0.0,1.0,0.0,2.151822544521792,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.0,20.65,18.08,18.08,20.09,415373.03,777014.072,-10.005,854800.0,22.1,18.08,
20260901,20260902,20260903,002945.SZ,华林证券,29,0.2079808336070516,52.558446,0.01,证券Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,15.37,t_opening_auction,15.37,31437567.45,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,2.0,56651676.0,56651676.0,94542.0,105539.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,2.0,1.0,4.8628,1.0,68.0,0.015991,0.0,31.0,0.0,30.8229,63.0469,64.0,33.1,33.1,0.0,neutral_limitup,0.7417686388293175,921836.0,,,,,,16.04,13.12,0.0,,,0.0,1.0,0.0,1.4939017330738649,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.37,15.8,15.16,15.2,16.04,446602.15,685579.76894,-5.2369,2045385.0,17.64,14.44,
20260901,20260902,20260903,000158.SZ,常山北明,30,0.2074247377811014,62.33347,0.4208611773793213,IT服务Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.92,t_opening_auction,13.92,42777552.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,158304176.0,158304176.0,133003.0,133003.0,1.0,ok,,1min,241.0,13:31:00,15:00:00,1.0,0.0,0.0,0.0,,0.034042,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.6278541692948152,452154.0,,,,,,13.88,11.36,1.0,4.0,3.0,0.0,1.0,0.0,2.6986830753703286,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.92,14.35,13.69,13.81,13.88,1172384.3,1643836.87613,-0.5043,3073100.0,15.27,12.49,
20260901,20260902,20260903,002104.SZ,恒宝股份,31,0.2042492171291517,63.436854,0.01,通信设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,12.32,t_opening_auction,12.32,30981104.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,92840926.0,92840926.0,93551.0,93551.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,2.1173,0.0,,0.030781,0.0,31.0,0.0,52.2964,72.1889,70.0,8.25,8.25,0.0,neutral_limitup,0.8695597325596064,2767919.0,,,,,,12.28,10.04,0.0,,,0.0,1.0,0.0,2.263139945202135,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.32,13.51,11.93,13.51,12.28,1396645.33,1771733.39459,10.0163,2514700.0,13.51,11.05,1.0
20260901,20260902,20260903,605068.SH,明新旭腾,32,0.2040718328397795,47.328947,0.536159794893115,汽车零部件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,20.68,t_opening_auction,20.68,8681464.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,1.0,65460560.0,65460560.0,100421.0,101103.0,,,,,,,,,,,,,,,,,,,,,,,,0.7177999243093226,794750.0,,,,,,20.38,16.68,1.0,3.0,4.0,0.0,1.0,0.0,1.935535505874867,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.68,21.69,20.49,21.36,20.38,138316.0,292254.183,4.8086,419800.0,22.42,18.34,
20260901,20260902,20260903,002295.SZ,精艺股份,33,0.20391920446034,63.03603,0.01,工业金属,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.16,t_opening_auction,10.16,10867136.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,3.0,56370960.0,56370960.0,93015.0,103224.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,2.0,1.0,3.3898,1.0,7.0,0.013435,0.0,31.0,0.0,59.961,77.0083,75.6,16.86,16.86,0.0,healthy_limitup,0.9476472814431688,8990584.0,,,,,,10.62,8.69,0.0,,,0.0,1.0,0.0,1.4097727636343451,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.16,10.29,9.71,9.99,10.62,255372.99,253833.03704,-5.9322,1069600.0,11.68,9.56,
20260901,20260902,20260903,002882.SZ,金龙羽,34,0.2019120678322714,51.282223,0.01,电网设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,23.53,t_opening_auction,23.53,11908533.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,2.0,35479102.0,35479102.0,94648.0,104439.0,1.0,ok,,1min,241.0,09:47:00,15:00:00,1.0,0.0,1.22,0.0,,0.01937,0.0,31.0,0.0,57.6798,73.804,70.0,8.25,8.25,0.0,neutral_limitup,0.7319288507632143,869616.0,,,,,,23.77,19.45,0.0,,,0.0,1.0,0.0,1.433892099368271,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.53,24.64,23.1,23.92,23.77,294697.43,701770.51009,0.631,506100.0,26.15,21.39,
20260901,20260902,20260903,000505.SZ,京粮控股,35,0.2017854915807375,51.145494,0.2371087589472892,农产品加,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,8.51,99508281.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,108657703.0,108657703.0,93127.0,93127.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,3.3592,0.0,,0.020344,0.0,31.0,0.0,44.845,69.9535,70.0,8.25,8.25,0.0,neutral_limitup,0.9539548378957992,10621466.0,,,,,,7.74,6.34,1.0,6.0,3.0,0.0,1.0,0.0,2.5579695910530864,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.51,8.51,6.98,7.09,7.74,1226488.08,921721.08218,-8.3979,11693100.0,8.51,6.97,
20260901,20260902,20260903,000019.SZ,深粮控股,36,0.200637118745177,57.247287,0.2371087589472892,农产品加,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.08,t_opening_auction,8.08,21078296.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,1.0,126509581.0,126509581.0,93336.0,93415.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,1.0,0.0,2.7778,0.0,,0.018381,0.0,31.0,0.0,48.3333,71.0,70.0,8.25,8.25,0.0,neutral_limitup,0.9129557209537026,4861977.0,,,,,,7.92,6.48,1.0,6.0,3.0,0.0,1.0,0.0,2.1085673435860066,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.08,8.14,7.13,7.18,7.92,616089.14,453755.73737,-9.3434,2608700.0,8.71,7.13,
20260901,20260902,20260903,603721.SH,中广天择,37,0.1999026495833163,51.078947,0.0504609617360575,影视院线,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,21.01,t_opening_auction,21.01,38435694.0,21.01,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,81384336.0,81384336.0,92502.0,92502.0,,,,,,,,,,,,,,,,,,,,,,,,0.9880156427400024,32756691.0,,,,,,21.01,17.19,1.0,9.0,3.0,0.0,1.0,0.0,2.4806684200387243,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.01,23.11,20.31,21.49,21.01,302105.31,665011.862,2.2846,1829400.0,23.11,18.91,
20260901,20260902,20260903,002395.SZ,双象股份,38,0.1997512165160069,54.387626,0.01,塑料,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.55,t_opening_auction,13.55,4766890.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,112218107.0,112218107.0,135333.0,135333.0,1.0,ok,,1min,241.0,13:54:00,15:00:00,1.0,0.0,1.3158,0.0,,0.026435,0.0,31.0,0.0,57.1053,62.3816,45.0,12.0,12.0,0.0,neutral_limitup,0.4719313737857953,184112.0,,,,,,13.68,11.2,0.0,,,0.0,1.0,0.0,2.3180608789561976,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.55,13.68,13.3,13.4,13.68,113705.17,152664.57788,-2.0468,351800.0,15.05,12.31,
20260901,20260902,20260903,603123.SH,翠微股份,39,0.1992836003996195,60.118421,0.0998393365310931,多元金融,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.28,t_opening_auction,10.28,22355916.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,92839788.0,92839788.0,95710.0,95710.0,,,,,,,,,,,,,,,,,,,,,,,,0.7668727135107859,1100742.0,,,,,,10.44,8.54,1.0,8.0,3.0,0.0,1.0,0.0,2.513136719757597,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.28,11.07,10.09,10.42,10.44,994250.53,1050158.717,-0.1916,2174700.0,11.48,9.4,
20260901,20260902,20260903,600785.SH,新华百货,40,0.1992183431037968,55.355263,0.6712390412777424,一般零售,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,12.99,t_opening_auction,12.99,31922925.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,2.0,69429706.0,69429706.0,94102.0,100444.0,,,,,,,,,,,,,,,,,,,,,,,,0.9718682982212692,16755969.0,,,,,,12.66,10.36,1.0,2.0,6.0,0.0,1.0,0.0,1.7801186285622963,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.99,13.0,11.66,12.15,12.66,715269.94,866749.667,-4.0284,2457500.0,13.93,11.39,
20260901,20260902,20260903,605188.SH,国光连锁,41,0.1974246159204896,43.710526,0.6776390412777423,一般零售,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,15.61,t_opening_auction,15.61,29568462.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,3.0,35006762.0,35006762.0,93804.0,101743.0,,,,,,,,,,,,,,,,,,,,,,,,0.9655607417686388,13869570.0,,,,,,14.98,12.26,1.0,2.0,6.0,0.0,1.0,0.0,1.5992200081501144,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.61,16.36,15.1,15.17,14.98,439369.98,687822.064,1.2684,1894200.0,16.48,13.48,
20260901,20260902,20260903,002470.SZ,金正大,42,0.1970428314792931,53.954737,0.01,农化制品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,2.43,t_opening_auction,2.43,21804876.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,158826736.0,158826736.0,94412.0,94412.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,1.0,0.0,1.2931,0.0,,0.018134,0.0,31.0,0.0,57.2414,73.6724,70.0,8.25,8.25,0.0,neutral_limitup,0.8433202977166646,2153255.0,,,,,,2.32,1.9,0.0,,,0.0,1.0,0.0,2.4501641722926584,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.43,2.45,2.13,2.17,2.32,4072492.63,900526.70399,-6.4655,8973200.0,2.55,2.09,
20260901,20260902,20260903,605300.SH,佳禾食品,43,0.1961157821138786,49.644737,0.0164,饮料乳品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.95,t_opening_auction,10.95,7483230.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,1.0,31803591.0,31803591.0,95055.0,95119.0,,,,,,,,,,,,,,,,,,,,,,,,0.5670493250914596,316160.0,,,,,,10.73,8.78,0.0,,,0.0,1.0,0.0,1.5901412292351662,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.95,11.3,10.4,10.51,10.73,246766.56,265331.535,-2.0503,683400.0,11.8,9.66,
20260901,20260902,20260903,000635.SZ,英 力 特,44,0.1949416201343334,60.896842,0.01,化学原料,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,7.94,38001634.0,7.94,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,100684257.0,100684257.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.063662,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.8883562507884446,3409284.0,,,,,,7.22,5.9,0.0,,,0.0,1.0,0.0,2.2853703750186387,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.94,7.94,7.94,7.94,7.22,103189.0,81932.066,9.9723,4786100.0,7.94,6.5,0.0
20260901,20260902,20260903,600792.SH,云煤能源,45,0.191452020424149,44.065789,0.01,焦炭Ⅱ,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,4.86,34167258.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,65206934.0,65206934.0,102027.0,102027.0,,,,,,,,,,,,,,,,,,,,,,,,0.8231361170682477,1760390.0,,,,,,4.42,3.62,0.0,,,0.0,1.0,0.0,2.184816651220812,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.86,4.86,4.23,4.3,4.42,1337698.35,608980.589,-2.7149,7030300.0,4.86,3.98,
20260901,20260902,20260903,002703.SZ,浙江世宝,46,0.1910553031767198,66.490939,0.542559794893115,汽车零部件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,17.05,t_opening_auction,17.05,34463165.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,82981931.0,82981931.0,95848.0,95848.0,1.0,ok,,1min,241.0,09:59:00,15:00:00,1.0,0.0,2.6316,0.0,,0.009843,0.0,31.0,0.0,49.2105,71.2632,70.0,8.25,8.25,0.0,neutral_limitup,0.973760565157058,17545216.0,,,,,,18.24,14.92,1.0,3.0,4.0,0.0,1.0,0.0,2.485196499182993,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.05,17.82,17.04,17.62,18.24,791005.3,1389561.55032,-3.3991,2021300.0,20.06,16.42,
20260901,20260902,20260903,600830.SH,香溢融通,47,0.1906982813837215,53.144737,0.0998393365310931,多元金融,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,9.55,t_opening_auction,9.55,16818505.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,1.0,75046148.0,75046148.0,94015.0,94421.0,,,,,,,,,,,,,,,,,,,,,,,,0.4953954837895799,216462.0,,,,,,9.23,7.55,1.0,8.0,3.0,0.0,1.0,0.0,1.962704031758056,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.55,10.15,9.23,10.15,9.23,380059.4,381073.835,9.9675,1761100.0,10.15,8.31,1.0
20260901,20260902,20260903,603207.SH,小方制药,48,0.1900516231812558,57.881579,0.01,化学制药,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,27.0,t_opening_auction,27.0,21643200.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,37015420.0,37015420.0,102446.0,102446.0,,,,,,,,,,,,,,,,,,,,,,,,0.5138135486312603,240136.0,,,,,,25.4,20.78,0.0,,,0.0,1.0,0.0,2.1049131671783843,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.0,27.94,26.97,27.94,25.4,131926.6,365592.007,10.0,801600.0,27.94,22.86,1.0
20260901,20260902,20260903,603533.SH,掌阅科技,49,0.1859266008755828,56.460526,0.0164,数字媒体,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,24.85,t_opening_auction,24.85,60549510.0,24.85,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,3.0,41487075.0,41487075.0,93036.0,102418.0,,,,,,,,,,,,,,,,,,,,,,,,0.9949539548378958,59183670.0,,,,,,24.85,20.33,0.0,,,0.0,1.0,0.0,1.36758722270927,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.85,25.8,24.15,24.15,24.85,850996.71,2126083.544,-2.8169,2436600.0,27.34,22.37,
20260901,20260902,20260903,603221.SH,爱丽家居,50,0.1850620737528222,44.855263,0.01,家居用品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,32.0,t_opening_auction,32.0,32982400.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,1.0,56031602.0,56031602.0,93104.0,93131.0,,,,,,,,,,,,,,,,,,,,,,,,0.987511038223792,32392296.0,,,,,,30.55,24.99,0.0,,,0.0,1.0,0.0,1.658810917933626,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,32.0,33.61,31.47,33.37,30.55,274773.77,901875.69,9.2308,1030700.0,33.61,27.5,
20260901,20260902,20260903,600121.SH,郑州煤电,51,0.1845251669641905,49.473684,0.0164,煤炭开采,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,5.94,68205830.0,5.94,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,6.0,9524304.0,9524304.0,95308.0,145217.0,,,,,,,,,,,,,,,,,,,,,,,,0.9886463983852656,34235040.0,,,,,,5.4,4.42,0.0,,,0.0,1.0,0.0,1.1698519708993411,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.94,5.94,5.16,5.3,5.4,3389747.67,1906270.244,-1.8519,11482463.0,5.94,4.86,
20260901,20260902,20260903,002696.SZ,百洋股份,52,0.1845104303217503,47.788294,0.01,饲料,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,7.83,t_opening_auction,7.83,21370419.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,1.0,76366209.0,76366209.0,93236.0,93245.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,5.7692,0.0,,0.042132,0.0,31.0,0.0,30.3846,65.6154,70.0,8.25,8.25,0.0,neutral_limitup,0.8925192380471805,3655112.0,,,,,,7.28,5.96,0.0,,,0.0,1.0,0.0,1.7164454935698807,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.83,7.83,6.55,6.68,7.28,557875.55,381220.20278,-8.2418,2729300.0,8.01,6.55,
20260901,20260902,20260903,000596.SZ,古井贡酒,53,0.1840525086344293,54.51992,0.01,白酒Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,100.0,t_opening_auction,100.0,11759900.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,90518615.0,90518615.0,102106.0,102106.0,1.0,ok,,1min,241.0,10:22:00,15:00:00,1.0,0.0,0.2082,0.0,,0.058005,0.0,31.0,0.0,63.751,69.7753,57.0,10.2,10.2,0.0,neutral_limitup,0.8940330515958118,3711952.0,,,,,,100.88,82.54,0.0,,,0.0,1.0,0.0,2.2565577964062222,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,100.0,100.87,97.18,97.73,100.88,67038.69,657871.21938,-3.1225,117599.0,110.97,90.79,
20260901,20260902,20260903,600693.SH,东百集团,54,0.1831599443603587,49.460526,0.6712390412777424,一般零售,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.44,t_opening_auction,10.44,39071700.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,90818764.0,90818764.0,93559.0,93559.0,,,,,,,,,,,,,,,,,,,,,,,,0.8893654598208653,3473200.0,,,,,,10.24,8.38,1.0,2.0,6.0,0.0,1.0,0.0,2.5074085116545004,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.44,10.88,10.0,10.04,10.24,1631826.55,1697747.203,-1.9531,3742500.0,11.26,9.22,
20260901,20260902,20260903,003005.SZ,竞业达,55,0.1820401116514846,55.696842,0.4208611773793213,IT服务Ⅱ,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,20.0,25811200.0,20.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,U,0.0,211773184.0,211773184.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.028474,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9805727261258989,23379843.6,,,,,,18.18,14.88,1.0,4.0,3.0,0.0,1.0,0.0,2.850230808049476,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.0,20.0,20.0,20.0,18.18,43921.31,87842.62,10.011,1290560.0,20.0,16.36,0.0
