trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,up_limit_t1,down_limit_t1,limit_type_t1,open_times_t1,seal_amount_t1
20260306,20260309,nan,600590.SH,泰豪科技,11,0.5651145512238831,73.135135,0.1869133379015616,通信设备,PFILL_READY,1,0,1,strong_open_tradable,15.8,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,244903440.0,244903440.0,93025.0,93025.0,,,,,,16.18,13.24,1.0,8.0,3.0,0.0,1.0,0.0,2.5401344633865746,15.8,17.2,15.32,16.99,1570413.54,2569635.124,5.0062,17.8,14.56,,,
20260306,20260309,nan,002015.SZ,协鑫能科,12,0.5408908018605535,55.675676,0.0,新型电力,PFILL_READY,1,0,1,weak_intraday_break_without_minbar,17.18,weak_daily_proxy,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,300873408.0,300873408.0,94051.0,94051.0,,,,,,15.62,12.78,0.0,,,0.0,1.0,0.0,2.3564414806805893,17.18,17.18,16.38,17.18,1147712.01,1961535.36,9.9872,17.18,14.06,U,2.0,243256808.0
20260306,20260309,nan,601868.SH,中国能建,13,0.5159331957741753,47.810811,0.2601553699246989,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,2.95,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,2.0,149157246.0,149157246.0,102229.0,110005.0,,,,,,2.89,2.37,1.0,6.0,3.0,0.0,1.0,0.0,1.7600383135836282,2.95,3.05,2.9,2.94,33100558.28,9812070.975,1.7301,3.18,2.6,,,
20260306,20260309,nan,002809.SZ,红墙股份,14,0.4895534314102725,73.810811,0.7946272018253463,化工原料,PFILL_READY,1,0,1,strong_open_tradable,13.51,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,129916976.0,129916976.0,95342.0,95342.0,,,,,,13.68,11.2,1.0,2.0,10.0,0.0,1.0,0.0,2.40391123994243,13.51,13.85,13.35,13.5,259089.64,350960.787,-1.3158,15.05,12.31,,,
20260306,20260309,nan,600482.SH,中国动力,15,0.4805483299528309,57.837838,0.08,船舶,PFILL_READY,1,0,1,strong_open_tradable,38.47,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,2.0,167549627.0,167549627.0,100753.0,101420.0,,,,,,39.26,32.12,0.0,,,0.0,1.0,0.0,1.5318275689400922,38.47,38.68,36.68,37.66,699167.11,2638581.565,-4.0754,43.19,35.33,,,
20260306,20260309,nan,000815.SZ,美利云,16,0.4690959984208839,50.297297,0.1869133379015616,通信设备,PFILL_READY,1,0,1,strong_open_tradable,16.53,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,215734359.0,215734359.0,94015.0,94015.0,,,,,,16.31,13.35,1.0,8.0,3.0,0.0,1.0,0.0,2.5055781677975277,16.53,17.94,15.81,17.94,2254230.96,3849463.24,9.9939,17.94,14.68,U,2.0,138686407.0
20260306,20260309,nan,003023.SZ,彩虹集团,17,0.381946777396478,55.689189,0.0,家用电器,PFILL_READY,1,0,1,strong_open_tradable,25.12,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,3.0,142442016.0,142442016.0,94442.0,94751.0,,,,,,25.65,20.99,0.0,,,0.0,1.0,0.0,1.4187495197121849,25.12,25.88,23.96,24.8,179195.29,443189.321,-3.3138,28.22,23.09,,,
20260306,20260309,nan,301638.SZ,南网数字,18,0.375186246653872,30.324324,0.7030854212758787,软件服务,PFILL_READY,1,0,1,strong_open_tradable,28.89,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,134825972.0,134825972.0,94109.0,94109.0,,,,,,28.38,18.92,1.0,3.0,4.0,0.0,1.0,0.0,2.4097268745461204,28.89,33.28,28.89,31.77,1244833.58,3898606.994,11.945,34.06,22.7,,,
20260306,20260309,nan,002648.SZ,卫星化学,19,0.364212815503151,48.702703,0.7946272018253463,化工原料,PFILL_READY,1,0,1,strong_open_tradable,29.3,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,1.0,107081698.0,107081698.0,131654.0,132551.0,,,,,,26.91,22.01,1.0,2.0,10.0,0.0,1.0,0.0,1.8768585324393696,29.3,29.6,27.57,27.7,1991259.2,5713661.192,2.9357,29.6,24.22,,,
20260306,20260309,nan,605268.SH,王力安防,20,0.3175390806890312,72.0,0.0,家居用品,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,565909076.0,565909076.0,92502.0,92502.0,,,,,,13.94,11.4,1.0,10.0,2.0,0.0,1.0,0.0,2.9204263773953203,15.33,15.33,15.33,15.33,49925.0,76535.025,9.9713,15.33,12.55,U,0.0,624731226.0
20260306,20260309,nan,002470.SZ,金正大,21,0.298659665146805,51.594595,0.479801681970459,农药化肥,PFILL_READY,1,0,1,strong_open_tradable,3.14,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,1.0,103954708.0,103954708.0,94009.0,94418.0,,,,,,2.86,2.34,1.0,4.0,3.0,0.0,1.0,0.0,1.8731540211198667,3.14,3.15,2.94,2.96,8966321.01,2750367.465,3.4965,3.15,2.57,,,
20260306,20260309,nan,001696.SZ,宗申动力,22,0.2968927841969695,39.851351,0.08,摩托车,PFILL_READY,1,0,1,strong_open_tradable,25.4,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,1.0,185463639.0,185463639.0,100427.0,102712.0,,,,,,25.54,20.9,0.0,,,0.0,1.0,0.0,1.7197167723694955,25.4,25.86,24.37,24.6,1637019.23,4109507.008,-3.6805,28.09,22.99,,,
20260306,20260309,nan,600397.SH,江钨装备,23,0.292152016227816,43.5,0.0,煤炭开采,PFILL_READY,1,0,1,strong_open_tradable,20.36,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,7.0,25675156.0,25675156.0,105402.0,142314.0,,,,,,19.99,16.35,0.0,,,0.0,1.0,0.0,1.155417080333484,20.36,20.84,18.66,20.47,1257331.86,2472464.951,2.4012,21.99,17.99,,,
20260306,20260309,nan,002448.SZ,中原内配,24,0.2792901427892286,62.108108,0.1766570212508551,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,17.1,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,110781409.0,110781409.0,94921.0,94921.0,,,,,,17.91,14.65,1.0,7.0,3.0,0.0,1.0,0.0,2.3812415401491447,17.1,17.54,16.41,17.31,587098.24,994019.699,-3.3501,19.7,16.12,,,
20260306,20260309,nan,600470.SH,六国化工,25,0.2582029473566084,53.837838,0.479801681970459,农药化肥,PFILL_READY,1,0,1,strong_open_tradable,8.75,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,1.0,16555023.0,16555023.0,95204.0,100428.0,,,,,,8.37,6.85,1.0,4.0,3.0,0.0,1.0,0.0,1.7696125571550052,8.75,9.21,8.51,8.65,1876859.51,1668866.281,3.3453,9.21,7.53,,,
20260306,20260309,nan,600075.SH,新疆天业,26,0.2441993297548745,67.891892,0.7946272018253463,化工原料,PFILL_READY,1,0,1,strong_open_tradable,7.3,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,3.0,17540199.0,17540199.0,105548.0,144933.0,,,,,,7.19,5.89,1.0,2.0,10.0,0.0,1.0,0.0,1.520779684534275,7.3,7.73,7.18,7.24,1361763.28,1008930.608,0.6954,7.91,6.47,,,
20260306,20260309,nan,600821.SH,金开新能,27,0.241718373933776,65.783784,0.08,新型电力,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,1.0,212535670.0,212535670.0,93138.0,93202.0,,,,,,8.6,7.04,0.0,,,0.0,1.0,0.0,1.7517887154462024,9.46,9.46,9.46,9.46,803710.8,760310.417,10.0,9.46,7.74,U,0.0,509688907.0
20260306,20260309,nan,600227.SH,赤天化,28,0.22436777145765,52.351351,0.559801681970459,农药化肥,PFILL_READY,1,0,1,weak_intraday_break_without_minbar,3.62,weak_daily_proxy,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,118314167.0,118314167.0,101243.0,101243.0,,,,,,3.29,2.69,1.0,4.0,3.0,0.0,1.0,0.0,2.3901655172894856,3.62,3.62,3.46,3.62,2484429.19,896108.882,10.0304,3.62,2.96,U,9.0,34308912.0
20260306,20260309,nan,600645.SH,中源协和,29,0.1954717875522537,46.027027,0.3601210427490234,医疗保健,PFILL_READY,1,0,1,strong_open_tradable,30.75,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,7.0,17500338.0,17500338.0,95927.0,135545.0,,,,,,30.9,25.28,1.0,5.0,3.0,0.0,1.0,0.0,1.3957324616375897,30.75,31.25,30.39,30.79,351668.32,1083641.998,-0.356,33.99,27.81,,,
20260306,20260309,nan,002637.SZ,赞宇科技,30,0.1859815191568068,70.918919,0.0,日用化工,PFILL_READY,1,0,1,strong_open_tradable,14.98,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,134054322.0,134054322.0,133821.0,133821.0,,,,,,14.58,11.93,0.0,,,0.0,1.0,0.0,2.1588127091155647,14.98,16.04,14.81,15.28,486045.19,754183.937,4.8011,16.04,13.12,,,
20260306,20260309,nan,603063.SH,禾望电气,31,0.1732284057577381,46.972973,1.0,电气设备,PFILL_READY,1,0,1,strong_open_tradable,31.6,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,2.0,66104328.0,66104328.0,104619.0,110355.0,,,,,,31.9,26.1,1.0,1.0,11.0,0.0,1.0,0.0,1.661646417591399,31.6,31.89,31.01,31.8,383763.2,1208910.207,-0.3135,35.09,28.71,,,
20260306,20260309,nan,000509.SZ,华塑控股,32,0.1680967764031189,54.027027,0.1286585167657964,元器件,PFILL_READY,1,0,1,strong_open_tradable,3.84,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,8.0,10759434.0,10759434.0,131054.0,144703.0,,,,,,3.99,3.27,1.0,9.0,2.0,0.0,1.0,0.0,1.3738576964997575,3.84,4.11,3.83,3.87,1506897.19,591041.904,-3.0075,4.39,3.59,,,
20260306,20260309,nan,000833.SZ,粤桂股份,33,0.1498166727721391,51.837838,0.0,综合类,PFILL_READY,1,0,1,strong_open_tradable,28.0,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,111586772.0,111586772.0,134048.0,134048.0,,,,,,26.32,21.54,0.0,,,0.0,1.0,0.0,2.13219564500711,28.0,28.9,26.5,26.66,952641.77,2619126.99,1.2918,28.95,23.69,,,
20260306,20260309,nan,603269.SH,海鸥股份,34,0.1344059969055384,47.918919,0.08,机械基件,PFILL_READY,1,0,1,strong_open_tradable,16.09,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,15.0,13972789.0,13972789.0,103004.0,141622.0,,,,,,16.94,13.86,0.0,,,0.0,1.0,0.0,1.0790534123919566,16.09,16.58,15.77,16.3,482395.85,781165.75,-3.778,18.63,15.25,,,
20260306,20260309,nan,000720.SZ,新能泰山,35,0.1242866620492266,69.891892,1.0,电气设备,PFILL_READY,1,0,1,strong_open_tradable,4.37,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,32672376.0,32672376.0,93151.0,93151.0,,,,,,4.4,3.6,1.0,1.0,11.0,0.0,1.0,0.0,2.2887066113825285,4.37,4.37,4.18,4.23,1431196.16,606175.922,-3.8636,4.84,3.96,,,
20260306,20260309,nan,600722.SH,金牛化工,36,0.1132104198168923,36.594595,0.8746272018253463,化工原料,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,2.0,42556747.0,42556747.0,132717.0,132932.0,,,,,,13.53,11.07,1.0,2.0,10.0,0.0,1.0,0.0,1.6337498524084562,14.88,14.88,13.19,13.23,1959088.45,2773070.114,-2.2173,14.88,12.18,,,
20260306,20260309,nan,002063.SZ,远光软件,37,0.1123033865423333,48.540541,0.6230854212758787,软件服务,PFILL_READY,1,0,1,strong_open_tradable,7.11,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,1.0,74282993.0,74282993.0,100533.0,101739.0,,,,,,7.01,5.73,1.0,3.0,4.0,0.0,1.0,0.0,1.8380022604533592,7.11,7.66,7.0,7.42,3060330.51,2209772.342,5.8488,7.71,6.31,,,
20260306,20260309,nan,000677.SZ,恒天海龙,38,0.0973678764316161,65.486486,0.0,化纤,PFILL_READY,1,0,1,strong_open_tradable,4.41,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,109561909.0,109561909.0,95124.0,95124.0,,,,,,4.4,3.6,0.0,,,0.0,1.0,0.0,2.129796811654927,4.41,4.52,4.3,4.4,916483.33,401226.773,0.0,4.84,3.96,,,
20260306,20260309,nan,002961.SZ,瑞达期货,39,0.093497129604597,54.756757,0.0,多元金融,PFILL_READY,1,0,1,strong_open_tradable,26.7,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,118092234.0,118092234.0,101651.0,101651.0,,,,,,27.18,22.24,0.0,,,0.0,1.0,0.0,2.1399025956585653,26.7,27.1,26.2,26.79,243724.26,651276.168,-1.4349,29.9,24.46,,,
20260306,20260309,nan,603097.SH,江苏华辰,40,0.0898220675385962,65.27027,1.0,电气设备,PFILL_READY,1,0,1,strong_open_tradable,40.0,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,70203710.0,70203710.0,101542.0,101542.0,,,,,,41.05,33.59,1.0,1.0,11.0,0.0,1.0,0.0,2.33316957788995,40.0,41.41,39.5,40.86,110780.22,449058.23,-0.4629,45.16,36.95,,,
20260306,20260309,nan,600354.SH,敦煌种业,41,0.078421396361724,47.108108,0.08,种植业,PFILL_READY,1,0,1,strong_open_tradable,7.8,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,7.0,19470234.0,19470234.0,94903.0,145418.0,,,,,,7.63,6.25,0.0,,,0.0,1.0,0.0,1.148066176177848,7.8,8.34,7.77,7.84,1514881.08,1208425.516,2.7523,8.39,6.87,,,
20260306,20260309,nan,002667.SZ,威领股份,42,0.0779554184888933,45.391892,0.0,小金属,PFILL_READY,1,0,1,strong_open_tradable,27.6,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,6.0,12779972.0,12779972.0,111657.0,143612.0,,,,,,26.69,21.83,0.0,,,0.0,1.0,0.0,1.1579974378171296,27.6,28.31,26.6,28.0,389726.53,1075914.163,4.9082,29.36,24.02,,,
20260306,20260309,nan,000601.SZ,韶能股份,43,0.0746050657317203,63.810811,0.0,水力发电,PFILL_READY,1,0,1,strong_open_tradable,6.14,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,123380113.0,123380113.0,93448.0,93448.0,,,,,,6.14,5.02,0.0,,,0.0,1.0,0.0,2.1461670888650235,6.14,6.75,6.0,6.75,2235548.96,1453721.278,9.9349,6.75,5.53,U,2.0,13611584.0
20260306,20260309,nan,002227.SZ,奥 特 迅,44,0.0680615532206569,70.216216,1.0,电气设备,PFILL_READY,1,0,1,strong_open_tradable,10.36,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,21031656.0,21031656.0,93015.0,93015.0,,,,,,10.77,8.81,1.0,1.0,11.0,0.0,1.0,0.0,2.274915975976863,10.36,10.68,10.19,10.48,203125.03,211141.415,-2.6927,11.85,9.69,,,
20260306,20260309,nan,601616.SH,广电电气,45,0.064474448887141,61.216216,1.0,电气设备,PFILL_READY,1,0,1,strong_open_tradable,6.18,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,0.0,74967809.0,74967809.0,93707.0,93707.0,,,,,,6.16,5.04,1.0,1.0,11.0,0.0,1.0,0.0,2.3388135545808675,6.18,6.44,6.08,6.13,2423905.01,1510517.899,-0.487,6.78,5.54,,,
20260306,20260309,nan,603778.SH,国晟科技,46,0.0629570308871095,39.675676,1.0,电气设备,PFILL_READY,1,0,1,strong_open_tradable,17.11,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,1.0,77979612.0,77979612.0,101706.0,131836.0,,,,,,17.11,14.0,1.0,1.0,11.0,0.0,1.0,0.0,1.8423816051040904,17.11,18.59,17.1,17.72,1257953.28,2242418.146,3.5652,18.82,15.4,,,
20260306,20260309,nan,000545.SZ,金浦钛业,47,0.0623042882959616,55.432432,0.7946272018253463,化工原料,PFILL_READY,1,0,1,strong_open_tradable,3.76,open_t1,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22762381769,1,2f36b08425a7c62f62afaea29043ce299cc3fa7d,2026-03-06T11:55:51Z,U,2.0,50001375.0,50001375.0,94539.0,111733.0,,,,,,3.75,3.07,1.0,2.0,10.0,0.0,1.0,0.0,1.6425694228885306,3.76,3.78,3.56,3.62,2422696.77,881518.127,-3.4667,4.13,3.38,,,
