trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260622,20260623,20260624,20260623,20260624,002428.SZ,云南锗业,31,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0853740355585374,-0.0853740355585374,0.0322878228782288,119.24,119.24,119.24,t_opening_auction,109.06,109.06,minute_1m_first_touch,1,stop_gap_at_open,137.13,113.28,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,123.09,123.09,123.09,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,119.24,120.0,108.5,111.9,109.06,123.09,106.01,1210272.27,14195387.5422,10.0,2428,小金属,云南,主板,20100608,106.95,110.48,105.4,110.48,9.996,100.44001600058183,9.996,0.050577451122375,0.0351453548153512,0.0648146451846488,352572.68,3855119.53134,5.399,6.7494,0.31,2.592915710845804e-06,0.0515907146275157,0.0631407408640956,0.061220693314955,0.0822881078785938,0.0331560847060401,-0.137530160122834,0.2319069381438292,0.1130364698770904,0.1974853674398438,0.2921637426900585,0.0459811730629978,0.050577451122375,7215669.76,,,,482177.41,53933.77,220128.27,262049.14,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,2137000.0,106.95,228552150.0,0.9983657163609952,U,0.0,340376616.0,340376616.0,93236.0,93236.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,1.1586,0.0,,0.015954,0.0,31.0,0.0,58.0485,73.9146,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,110.48,90.4,1.0,0.0,2.6146726314001496,0.6158143068536666,55.728986,0.2697465641132242,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002407.SZ,多氟多,32,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0499999999999999,-0.0499999999999999,0.0290697674418605,43.0,43.0,43.0,t_opening_auction,40.85,41.8,minute_1m_first_touch,1,stop_loss_first_touch,49.45,40.85,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,44.25,44.25,44.25,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,43.0,44.95,41.58,41.8,41.8,44.55,39.8,2246568.3,9599658.23478,5.8612,2407,化工原料,河南,主板,20100518,39.01,42.66,39.01,42.66,10.0052,38.779984946166174,10.0052,0.094120717299578,0.094120717299578,0.005931282700422,1937504.4,7905671.48153,17.9604,19.1582,0.91,1.2655724467396758e-06,0.0444677602121053,0.0406452545235548,0.045287896653255,0.0723650956913651,0.0262486017345005,-0.1475409836065574,0.219077481994313,0.1089160384715361,0.075371817494328,0.2849397590361444,0.0855602437880918,0.094120717299578,5078385.045,,,,482177.41,53933.77,220128.27,262049.14,,17.0,1.0,1.0,1.0,17.0,0.0,219661969.77,2.78,20.3,46020214937.7,20.3,0.0,,2145655.0,39.01,83702001.55,0.986017795532958,U,0.0,357610717.0,357610717.0,111851.0,111851.0,1.0,ok,,1min,241.0,11:19:00,15:00:00,1.0,0.0,1.2189,0.0,,0.010297,0.0,31.0,0.0,57.6864,62.5559,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,42.66,34.9,1.0,0.0,2.633136899114375,0.6431592598059296,39.972464,0.4181999999999999,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002830.SZ,名雕股份,33,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0782396088019561,0.0782396088019561,0.0831295843520782,16.36,16.36,16.36,t_opening_auction,17.64,17.52,minute_1m_time_exit,1,time_exit,18.81,15.54,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,17.72,17.72,17.72,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,16.36,17.77,16.17,17.77,17.52,18.18,17.31,165903.59,292888.96205,-0.2814,2830,装修装饰,深圳,主板,20161213,14.5,16.15,14.39,16.15,10.0136,14.68000319960441,10.0136,0.1198909820433435,0.1123977956656346,-0.0122617956656345,122550.23,191899.26645,13.2009,20.0422,1.21,5.2181543917517153e-05,0.0554912145107166,0.0645283876964357,0.081996211246864,0.0954602129918927,0.0648700388719563,-0.378956372968349,0.5258226230871694,0.0978925900747789,-0.0363961813842483,0.0365853658536583,0.1089783281733745,0.1198909820433435,300222.04,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,54600.0,14.5,791700.0,0.5598329398946795,U,0.0,30167828.0,30167828.0,130424.0,130424.0,1.0,ok,,1min,241.0,13:05:00,15:00:00,1.0,0.0,1.4241,0.0,,0.020372,0.0,31.0,0.0,56.4551,62.1865,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,16.15,13.21,1.0,0.0,2.032321201584504,0.6318925336333843,58.517391,0.005,装修装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,000012.SZ,南  玻Ａ,35,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0106609808102347,-0.0106609808102347,-0.0127931769722815,4.69,4.69,4.69,t_opening_auction,4.64,4.65,minute_1m_time_exit,1,time_exit,5.39,4.46,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.63,4.63,4.63,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,4.69,4.83,4.62,4.67,4.65,4.8,4.56,1117810.73,522250.13495,-0.8565,12,玻璃,深圳,主板,19920228,4.38,4.73,4.32,4.73,10.0,4.3,10.0,0.0953488372093023,0.0813953488372094,0.0186046511627907,915655.86,416698.1435,4.6733,6.9911,1.06,2.3998187071356608e-05,0.0630507139522245,0.0541928365521989,0.04562229950285,0.0661699540545238,0.0223661424561009,-0.1304347826086955,0.1984232245676466,0.021598272138229,0.1825000000000001,0.0799086757990867,0.0866807610993657,0.0953488372093023,1439087.7424,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,984800.0,4.38,4313424.0,0.8026148538224078,U,0.0,56213784.0,56213784.0,100715.0,100715.0,1.0,ok,,1min,241.0,10:08:00,15:00:00,1.0,0.0,2.3256,0.0,,0.0117,0.0,31.0,0.0,51.0465,65.964,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,4.73,3.87,1.0,0.0,2.060226312762448,0.6076274529851993,66.094203,0.005,玻璃,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,003031.SZ,中瓷电子,36,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.088235294117647,-0.088235294117647,-0.0490196078431373,204.0,204.0,204.0,t_opening_auction,186.0,186.0,minute_1m_first_touch,1,stop_gap_at_open,234.6,193.8,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,194.0,194.0,194.0,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,204.0,205.95,185.8,187.44,186.0,194.9,181.08,175735.1,3327852.4101,3.4998,3031,元器件,河北,主板,20210104,191.01,193.92,191.01,193.92,10.0006,176.2899475093772,10.0006,0.0165068969678217,0.0165068969678217,0.0834991030321782,85219.08,1647924.35573,2.5053,5.5338,0.54,6.0686037955728375e-06,0.0392256395954443,0.0505761428824898,0.0479422555613351,0.0703795353267276,0.0198537885785078,-0.1397883732789393,0.2075844174187823,0.2100336952452264,0.3466666666666667,0.359983168525142,0.0150061881188118,0.0165068969678217,8746817.8368,,,,482177.41,53933.77,220128.27,262049.14,,10.0,2.0,1.0,2.0,10.0,0.0,,,,,,0.0,,874008.0,191.01,166944268.08,0.9950971490829852,U,3.0,137312424.0,137312424.0,93012.0,103742.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,1.0,1.1448,1.0,1.0,0.009275,0.0,31.0,0.0,81.1312,85.3394,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,193.92,158.66,1.0,0.0,1.647113757614927,0.5904482689391503,62.74058,0.3364528539722045,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,603067.SH,振华股份,37,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0500889905924231,-0.0500889905924231,0.0719552504449529,39.33,39.33,39.33,t_opening_auction,37.36,39.08,minute_1m_first_touch,1,stop_loss_first_touch,45.23,37.36,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,42.16,42.16,42.16,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,39.33,40.54,37.6,39.03,39.08,42.91,37.02,539572.66,2181510.834,8.0195,603067,化工原料,湖北,主板,20160913,37.0,39.7,36.0,39.7,10.0028,36.08999043660707,10.0028,0.1025215012594459,0.0748129874055416,0.0252150125944584,558854.02,2135001.576,7.3969,11.3887,2.14,4.685148766372621e-06,0.0376879505011523,0.0573967133276142,0.0624756048423828,0.0729951809451877,0.0388869029442411,-0.3067391304347826,0.4081016382214065,0.0972913211719181,0.2390761548064919,0.0942668136714444,0.093198992443325,0.1025215012594459,2999435.838,,,,482177.41,53933.77,220128.27,262049.14,,17.0,1.0,1.0,1.0,17.0,0.0,,,,,,0.0,,475100.0,37.0,17578700.0,0.9291810423097876,U,8.0,8856276.0,8856276.0,143016.0,145104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7,32.48,1.0,0.0,1.370599546337008,0.5816385440943583,53.92029,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,600160.SH,巨化股份,38,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0785842831433712,-0.0785842831433712,0.0143971205758848,50.01,50.01,50.01,t_opening_auction,46.08,46.08,minute_1m_first_touch,1,stop_gap_at_open,57.51,47.51,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,50.73,50.73,50.73,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,50.01,50.49,46.2,46.85,46.08,51.34,46.08,1284451.96,6326912.42,8.2818,600160,化工原料,浙江,主板,19980626,44.55,48.53,43.51,48.53,9.9955,44.11998672672973,9.9955,0.1137806325983928,0.090208549350917,0.009746450649083,1255678.13,5810419.929,4.6511,10.0205,0.94,1.720271533234995e-06,0.0656328356328116,0.052958411261673,0.0473342315461606,0.07293723344433,0.0205015103797736,-0.07662192393736,0.1444576658632943,0.0174004192872117,0.1448454824251002,0.2358034122740004,0.1034411704100557,0.1137806325983928,13101867.8233,,,,482177.41,53933.77,220128.27,262049.14,,17.0,1.0,1.0,1.0,17.0,0.0,,,,,,0.0,,940500.0,44.55,41899275.0,0.9680406755039042,U,3.0,118019573.0,118019573.0,130553.0,133703.0,1.0,ok,,1min,241.0,13:06:00,15:00:00,1.0,1.0,0.4533,1.0,3.0,0.008399,0.0,31.0,0.0,81.78,73.384,53.0,17.25,17.25,0.0,neutral_limitup,,,,,,48.53,39.71,1.0,0.0,1.6264437867336694,0.592712242205299,57.5,0.415,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,605020.SH,永和股份,39,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0513707745541655,-0.0513707745541655,0.042853340431195,37.57,37.57,37.57,t_opening_auction,35.64,35.64,minute_1m_first_touch,1,stop_gap_at_open,43.21,35.69,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,39.18,39.18,39.18,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,37.57,38.29,35.38,35.62,35.64,39.18,34.93,439948.92,1662384.224,9.9944,605020,化工原料,浙江,主板,20210709,34.16,37.59,33.4,37.59,10.0088,34.16999367323342,10.0088,0.1226222059058261,0.1003804692737432,-0.0002924692737433,624695.57,2246588.904,12.4213,19.2499,1.59,4.455109691933206e-06,0.0609223513243983,0.050625291505858,0.0406023708313895,0.0713021725710053,0.0216818372343306,-0.1095505617977529,0.1718347698634731,0.0132075471698114,0.1157613535173642,0.0908299477655252,0.11146581537643,0.1226222059058261,1920167.4933,,,,482177.41,53933.77,220128.27,262049.14,,17.0,1.0,1.0,1.0,17.0,0.0,,,,,,0.0,,570500.0,34.16,19488280.0,0.9355365897948066,U,8.0,10844000.0,10844000.0,131033.0,143515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.59,30.75,1.0,0.0,1.3727291536822357,0.5945765608026436,48.717391,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,603668.SH,天马科技,40,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0212940212940214,-0.0212940212940214,-0.0245700245700246,12.21,12.21,12.21,t_opening_auction,11.95,12.38,minute_1m_time_exit,1,time_exit,14.04,11.6,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.91,11.91,11.91,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,12.21,12.69,12.19,12.26,12.38,12.54,11.77,93374.54,112325.07,-2.8548,603668,饲料,福建,主板,20170117,11.15,12.24,11.14,12.24,9.973,11.130004637501932,9.973,0.0988319444444444,0.0979334722222222,0.0017965277777778,163660.21,195473.718,3.2357,4.7019,2.69,5.10196465388764e-05,0.0495118145209098,0.0405522237407922,0.0324982874301672,0.0498292247662558,0.0139032571577086,-0.1077441077441078,0.1541456523319837,0.1439252336448599,0.0746268656716417,0.1066907775768535,0.0898692810457516,0.0988319444444444,619095.2,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,58500.0,11.15,652275.0,0.5204285454875612,U,0.0,43284373.0,43284373.0,130235.0,130235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.24,10.02,1.0,0.0,2.0463740029673945,0.6212467478108155,70.818841,0.01,饲料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,000070.SZ,特发信息,41,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0121212121212122,0.0121212121212122,0.0234343434343433,24.75,24.75,24.75,t_opening_auction,25.05,24.59,minute_1m_time_exit,1,time_exit,28.46,23.51,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,25.33,25.33,25.33,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,24.75,25.08,23.51,25.08,24.59,26.05,24.35,1861355.8,4662868.00909,0.9968,70,通信设备,深圳,主板,20000511,22.01,22.8,22.01,22.8,9.9855,20.730005318882945,9.9855,0.0381090109649122,0.0381090109649122,0.0617459890350877,398073.42,905612.6288,4.6464,7.6391,0.34,1.1026237579340613e-05,0.0373150131861033,0.0614189990585287,0.0516256751121416,0.082676899567592,0.0228425524295764,-0.1415662650602409,0.216034492601959,0.1035818005808326,0.3333333333333332,0.144578313253012,0.0346491228070175,0.0381090109649122,1979935.812,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,1470320.0,22.01,32361743.2,0.957327038314872,U,1.0,148194163.0,148194163.0,93003.0,93133.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,1.4035,0.0,,0.016922,0.0,31.0,0.0,56.5789,73.4737,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,22.8,18.66,1.0,0.0,1.658772232988393,0.5964347906931281,67.630434,0.005,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,605377.SH,华旺科技,42,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0418079096045198,0.0418079096045198,0.0440677966101694,8.85,8.85,8.85,t_opening_auction,9.22,9.19,minute_1m_time_exit,1,time_exit,10.18,8.41,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.24,9.24,9.24,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,8.85,9.24,8.55,9.24,9.19,9.49,8.9,208546.51,193141.561,0.0,605377,造纸,浙江,主板,20201228,7.63,8.4,7.48,8.4,9.9476,7.640003056001223,9.9476,0.1204187999999999,0.1007853,-0.0013093000000001,127524.41,103272.058,2.2908,4.3549,2.11,9.632421579126464e-05,0.0498096914600441,0.0366977456561325,0.031107533296939,0.0444001615349315,0.0155189438766503,-0.1846318036286018,0.2312582808021912,0.0632911392405062,0.016949152542373,0.0011918951132299,0.1095238095238095,0.1204187999999999,467603.052,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,14800.0,7.63,112924.0,0.1759578717995278,U,4.0,23537186.0,23537186.0,101402.0,111408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.88,1.0,0.0,1.2252172656724891,0.5904146637581505,81.094203,0.01,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,603989.SH,艾华集团,43,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0983434682323337,-0.0983434682323337,0.0245334451667016,47.69,47.69,47.69,t_opening_auction,43.0,43.0,minute_1m_first_touch,1,stop_gap_at_open,54.84,45.31,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,48.86,48.86,48.86,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,47.69,49.29,43.72,44.42,43.0,48.86,43.0,182084.95,844134.132,9.9955,603989,元器件,湖南,主板,20150515,44.88,45.65,40.81,45.65,10.0,41.49999999999999,10.0,0.1166265060240963,0.0185542168674697,0.0814457831325303,328160.52,1474790.567,8.2291,24.0796,1.92,6.780623787377398e-06,0.0063407686658273,0.0757968944283431,0.0726093695722834,0.0964459335817961,0.0322845852869426,-0.2514315460697554,0.3563255009289814,0.2099125364431486,0.5872739916550764,0.2859154929577465,0.1060240963855421,0.1166265060240963,1820430.2435,,,,482177.41,53933.77,220128.27,262049.14,,10.0,2.0,1.0,2.0,10.0,0.0,,,,,,0.0,,634100.0,44.88,28458408.0,0.9522426003268568,U,31.0,12007502.0,12007502.0,93616.0,142031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.65,37.35,1.0,0.0,1.2941145951133215,0.5758277935264529,57.898551,0.6729057079444091,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002657.SZ,中科金财,44,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0449585333915321,-0.0449585333915321,-0.0331732867743344,22.91,22.91,22.91,t_opening_auction,21.88,22.52,minute_1m_time_exit,1,time_exit,26.35,21.76,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,22.15,22.15,22.15,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,22.91,23.98,22.48,22.78,22.52,22.55,21.8,394611.22,872913.32027,-2.7656,2657,软件服务,北京,主板,20120228,19.7,21.8,19.62,21.8,9.9899,19.820001654697386,9.9899,0.1099898999999999,0.1059535733944954,-0.0060545733944954,310996.22,662998.71684,9.2523,10.1075,1.02,1.5067751635499533e-05,0.0550622562286778,0.0516026649976072,0.0472772015412258,0.0655674280111208,0.0183060048769145,-0.0929061784897026,0.158489384907843,0.0470701248799232,0.0116009280742459,0.1522198731501056,0.0999999999999999,0.1099898999999999,741313.3491,,,,482177.41,53933.77,220128.27,262049.14,,6.0,7.0,1.0,7.0,6.0,0.0,,,,,,0.0,,91100.0,19.7,1794670.0,0.6909388051570728,U,3.0,59714560.0,59714560.0,95518.0,100206.0,1.0,ok,,1min,241.0,09:56:00,15:00:00,1.0,1.0,0.5046,1.0,1.0,0.009617,0.0,31.0,0.0,84.9725,86.4917,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,21.8,17.84,1.0,0.0,1.563976973459605,0.5900437965905521,63.842029,0.0868299574377993,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002655.SZ,共达电声,45,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0568,-0.0568,0.004,50.0,50.0,50.0,t_opening_auction,47.16,47.16,minute_1m_first_touch,1,stop_gap_at_open,57.5,47.5,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,50.2,50.2,50.2,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,50.0,51.56,46.18,46.79,47.16,50.4,45.41,436518.89,2101214.7956,7.2879,2655,元器件,山东,主板,20120217,46.86,46.87,45.93,46.87,9.9977,42.60998184507494,9.9977,0.022060558566247,0.0002346867932579,0.099742313206742,278983.02,1306442.12774,7.6689,8.9453,0.93,7.652616053720584e-06,0.0276354349160376,0.0576539602885472,0.0525309723575926,0.0872409425173314,0.0222396551306564,-0.2201080573173596,0.2948786848056087,0.2098606091894681,0.411746987951807,0.2406034939121226,0.0200554725837422,0.022060558566247,1708430.248,,,,482177.41,53933.77,220128.27,262049.14,,10.0,2.0,1.0,2.0,10.0,0.0,91830813.0,2.16,21.3,17050504523.0,21.3,0.0,,1855900.0,46.86,86967474.0,0.9869257308879608,U,4.0,103573279.0,103573279.0,93000.0,93639.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,2.0,2.0055,2.0,1.5,0.005671,0.0,31.0,0.0,63.0917,75.2025,69.5,20.6,20.6,0.0,healthy_limitup,,,,,,46.87,38.35,1.0,0.0,1.560966319130665,0.5847355522507323,58.557971,0.3396528539722045,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
