trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260812,20260813,20260814,002552.SZ,宝鼎科技,28,0.1836216964525934,64.209302,0.0164,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,62.0,t_opening_auction,62.0,72912000.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,110966470.0,110966470.0,104715.0,104715.0,,,,,,,,,,,,,,,,,,,,,,,,0.9931558935361215,48992184.0,,,,,,60.07,49.15,0.0,,,0.0,1.0,0.0,2.174029568603501,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,62.0,62.77,57.6,58.66,60.07,501671.64,2968224.93322,-2.3473,1176000.0,66.08,54.06,
20260812,20260813,20260814,003032.SZ,传智教育,29,0.1832935743291169,56.651163,0.01,教育,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,11.78,t_opening_auction,11.78,75645270.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,1.0,107418946.0,107418946.0,95330.0,95545.0,,,,,,,,,,,,,,,,,,,,,,,,0.9783269961977188,21191280.0,,,,,,12.91,10.57,0.0,,,0.0,1.0,0.0,1.668465959422002,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.78,12.5,11.62,11.62,12.91,935515.61,1118386.4966,-9.9923,6421500.0,14.2,11.62,
20260812,20260813,20260814,002329.SZ,皇氏集团,30,0.1827521571200978,59.426376,0.01,饮料乳品,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,4.62,77302921.08,4.62,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,4.0,73025513.0,73025513.0,93503.0,94706.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,3.8095,0.0,,0.008003,0.0,31.0,0.0,42.1429,69.1429,70.0,8.25,8.25,0.0,neutral_limitup,0.9863117870722432,31907070.0,,,,,,4.2,3.44,0.0,,,0.0,1.0,0.0,1.3145264738478153,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.62,4.62,4.22,4.62,4.2,1581313.64,719355.83527,10.0,16732234.0,4.62,3.78,4.0
20260812,20260813,20260814,601155.SH,新城控股,31,0.1825290980132676,59.05814,0.6729057079444091,房地产开发,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,12.0,t_opening_auction,12.0,5149200.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,86822812.0,86822812.0,140444.0,140444.0,,,,,,,,,,,,,,,,,,,,,,,,0.7495564005069708,854090.0,,,,,,12.17,9.95,1.0,2.0,8.0,0.0,1.0,0.0,2.3861648840167926,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.0,12.1,11.52,11.55,12.17,354496.14,414008.032,-5.0945,429100.0,13.39,10.95,
20260812,20260813,20260814,603102.SH,百合股份,32,0.1817215937421776,48.627907,0.01,食品加工,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,44.13,t_opening_auction,44.13,16575228.0,44.13,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,2.0,23087552.0,23087552.0,93235.0,93444.0,,,,,,,,,,,,,,,,,,,,,,,,0.9287705956907478,5835337.0,,,,,,42.05,34.41,0.0,,,0.0,1.0,0.0,1.369541718755262,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,44.13,45.71,40.52,41.23,42.05,85355.43,366399.739,-1.9501,375600.0,46.26,37.85,
20260812,20260813,20260814,603396.SH,金辰股份,33,0.1810135268502734,48.465116,0.01,光伏设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,27.39,t_opening_auction,27.39,7047447.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,1.0,49244274.0,49244274.0,102008.0,102123.0,,,,,,,,,,,,,,,,,,,,,,,,0.4870722433460076,152439.0,,,,,,27.54,22.54,0.0,,,0.0,1.0,0.0,1.5772301737670182,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.39,27.96,26.62,26.63,27.54,111030.61,301150.487,-3.3043,257300.0,30.29,24.79,
20260812,20260813,20260814,002870.SZ,香山股份,34,0.1800398902586297,54.302326,0.328751396590983,汽车零部件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,47.6,t_opening_auction,47.6,10800440.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,5.0,33057789.0,33057789.0,94918.0,104606.0,,,,,,,,,,,,,,,,,,,,,,,,0.6983523447401775,582795.0,,,,,,47.49,38.85,1.0,5.0,4.0,0.0,1.0,0.0,1.4685114514800934,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,47.6,48.5,45.77,46.41,47.49,126519.0,599763.193,-2.2742,226900.0,52.24,42.74,
20260812,20260813,20260814,600572.SH,康恩贝,35,0.1790132994506485,56.662791,0.01,中药Ⅱ,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,4.78,t_opening_auction,4.78,36660210.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,1.0,105032000.0,105032000.0,143328.0,144925.0,,,,,,,,,,,,,,,,,,,,,,,,0.7082382762991128,619488.0,,,,,,4.75,3.89,0.0,,,0.0,1.0,0.0,1.6647224936466207,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.78,4.97,4.57,4.68,4.75,2673038.61,1271649.082,-1.4737,7669500.0,5.23,4.28,
20260812,20260813,20260814,002047.SZ,宝鹰股份,36,0.178370935566688,63.765776,0.2518420922806225,装修装饰,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,4.28,t_opening_auction,4.28,35919472.0,4.28,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,77686622.0,77686622.0,93209.0,93209.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,1.5306,0.0,,0.027611,0.0,31.0,0.0,55.8163,73.2449,70.0,8.25,8.25,0.0,neutral_limitup,0.9780735107731304,20993762.0,,,,,,3.92,3.2,1.0,6.0,4.0,0.0,1.0,0.0,2.3718365269519994,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.28,4.31,3.74,4.2,3.92,2375845.36,958524.98507,7.1429,8392400.0,4.31,3.53,
20260812,20260813,20260814,600602.SH,云赛智联,37,0.1741336357165456,51.139535,0.1736599148755986,软件开发,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,21.72,t_opening_auction,21.72,173697012.0,21.72,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,336439554.0,336439554.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,0.9974651457541192,101227563.0,,,,,,20.25,16.57,1.0,7.0,4.0,0.0,1.0,0.0,2.7776407408812265,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.72,21.72,19.34,19.36,20.25,1396651.76,2880215.536,-4.3951,7997100.0,22.28,18.23,
20260812,20260813,20260814,600379.SH,宝光股份,38,0.1729718868774132,64.639535,0.4322611773793213,电网设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,14.8,t_opening_auction,14.8,5255480.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,1.0,89004240.0,89004240.0,101234.0,103022.0,,,,,,,,,,,,,,,,,,,,,,,,0.7314321926489227,734562.0,,,,,,14.8,12.11,1.0,4.0,5.0,0.0,1.0,0.0,1.8895860343316544,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.8,15.68,14.3,14.42,14.8,431343.16,645855.158,-2.5676,355100.0,16.28,13.32,
20260812,20260813,20260814,002682.SZ,龙洲股份,39,0.1728694437629931,55.662791,0.01,物流,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,5.53,46134578.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,1.0,72472240.0,72472240.0,92500.0,93051.0,,,,,,,,,,,,,,,,,,,,,,,,0.9330798479087452,6378040.0,,,,,,5.03,4.11,0.0,,,0.0,1.0,0.0,1.6136587715453994,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.53,5.53,5.07,5.12,5.03,1392850.52,742050.23987,1.7893,8342600.0,5.53,4.53,
20260812,20260813,20260814,603369.SH,今世缘,40,0.1716544711419173,50.581395,0.01,白酒Ⅱ,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,30.7,t_opening_auction,30.7,23841620.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,2.0,67587594.0,67587594.0,135254.0,145124.0,,,,,,,,,,,,,,,,,,,,,,,,0.8166032953105197,1456902.0,,,,,,30.72,25.14,0.0,,,0.0,1.0,0.0,1.4393314769777026,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.7,30.73,29.96,30.04,30.72,292768.58,888256.033,-2.2135,776600.0,33.79,27.65,
20260812,20260813,20260814,600641.SH,先导基电,41,0.1704078071394771,63.046512,0.01,半导体,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,37.78,t_opening_auction,37.78,80392062.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,163265582.0,163265582.0,102859.0,102859.0,,,,,,,,,,,,,,,,,,,,,,,,0.9903675538656528,41215848.0,,,,,,35.72,29.22,0.0,,,0.0,1.0,0.0,2.256050668307819,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,37.78,38.0,34.0,34.02,35.72,1221929.23,4357614.757,-4.7592,2127900.0,39.29,32.15,
20260812,20260813,20260814,002081.SZ,金 螳 螂,42,0.1701598142553586,61.283118,0.2454420922806225,装修装饰,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,4.81,32194686.42,4.81,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,141370802.0,141370802.0,93454.0,93454.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,6.1785,0.0,,0.017905,0.0,31.0,0.0,27.9291,64.8787,70.0,8.25,8.25,0.0,neutral_limitup,0.788339670468948,1161888.0,,,,,,4.37,3.57,1.0,6.0,4.0,0.0,1.0,0.0,2.471712916389888,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.81,4.81,4.81,4.81,4.37,272870.82,131250.86442,10.0686,6693282.0,4.81,3.93,0.0
20260812,20260813,20260814,603330.SH,天洋新材,43,0.1692277217225107,48.674419,0.01,塑料,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,8.99,t_opening_auction,8.99,5584588.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,58381840.0,58381840.0,102231.0,102231.0,,,,,,,,,,,,,,,,,,,,,,,,0.5944233206590621,296000.0,,,,,,8.83,7.23,0.0,,,0.0,1.0,0.0,2.091560688823197,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.99,9.71,8.5,9.71,8.83,675857.5,631392.22,9.966,621200.0,9.71,7.95,7.0
20260812,20260813,20260814,603191.SH,望变电气,44,0.1690701963950971,51.22093,0.4258611773793213,电网设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,15.49,t_opening_auction,15.49,11222505.0,15.49,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,1.0,70778507.0,70778507.0,93357.0,93524.0,,,,,,,,,,,,,,,,,,,,,,,,0.6956907477820026,573272.0,,,,,,15.4,12.6,1.0,4.0,5.0,0.0,1.0,0.0,1.86100247705104,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.49,16.94,14.88,16.94,15.4,392770.83,626222.057,10.0,724500.0,16.94,13.86,1.0
20260812,20260813,20260814,603615.SH,茶花股份,45,0.1683635660455166,55.186047,0.01,家居用品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,17.94,t_opening_auction,17.94,1598454.0,17.94,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,84352086.0,84352086.0,135908.0,135908.0,,,,,,,,,,,,,,,,,,,,,,,,0.3081115335868187,40775.0,,,,,,17.94,14.68,0.0,,,0.0,1.0,0.0,2.132290025422864,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.94,18.22,17.0,17.0,17.94,77006.38,133912.149,-5.2397,89100.0,19.73,16.15,
20260812,20260813,20260814,603690.SH,至纯科技,46,0.1679724460261745,52.023256,0.01,半导体,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,28.03,t_opening_auction,28.03,40322921.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,69325674.0,69325674.0,94628.0,94628.0,,,,,,,,,,,,,,,,,,,,,,,,0.8958174904942966,3564272.0,,,,,,27.3,22.34,0.0,,,0.0,1.0,0.0,2.1087239878800053,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,28.03,28.58,26.2,26.3,27.3,559333.06,1507438.074,-3.663,1438563.0,30.03,24.57,
20260812,20260813,20260814,603232.SH,格尔软件,47,0.1677637437020055,66.0,0.1736599148755986,软件开发,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,17.43,t_opening_auction,17.43,17680992.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,71476200.0,71476200.0,93910.0,93910.0,,,,,,,,,,,,,,,,,,,,,,,,0.96425855513308,13252919.0,,,,,,18.0,14.72,1.0,7.0,4.0,0.0,1.0,0.0,2.362096674350528,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.43,17.65,16.41,16.44,18.0,296135.0,504164.792,-8.6667,1014400.0,19.8,16.2,
20260812,20260813,20260814,600162.SH,香江控股,48,0.1652589897000451,54.325581,0.6729057079444091,房地产开发,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,5.0,t_opening_auction,5.0,55985000.0,5.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,2.0,63862803.0,63862803.0,93340.0,101249.0,,,,,,,,,,,,,,,,,,,,,,,,0.9799746514575411,22937410.0,,,,,,4.72,3.86,1.0,2.0,8.0,0.0,1.0,0.0,1.6834898585963285,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.0,5.19,4.56,4.57,4.72,3939084.13,1907323.932,-3.178,11197000.0,5.19,4.25,
20260812,20260813,20260814,605179.SH,一鸣食品,49,0.1640485492275354,50.686047,0.01,饮料乳品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,32.0,t_opening_auction,32.0,28259200.0,32.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,1.0,67842636.0,67842636.0,100051.0,101533.0,,,,,,,,,,,,,,,,,,,,,,,,0.98808618504436,36623720.0,,,,,,30.39,24.87,0.0,,,0.0,1.0,0.0,1.6063981279750934,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,32.0,33.43,31.13,33.43,30.39,259799.1,853829.913,10.0033,883100.0,33.43,27.35,9.0
20260812,20260813,20260814,002146.SZ,荣盛发展,50,0.1638247089376318,66.806252,0.6729057079444091,房地产开发,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,1.27,t_opening_auction,1.27,21224494.0,1.27,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,2.0,32939565.0,32939565.0,94015.0,134845.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,3.0,0.0,6.2992,0.0,,0.021718,0.0,31.0,0.0,27.2047,64.6614,70.0,8.25,8.25,0.0,neutral_limitup,0.7297845373891001,721510.0,,,,,,1.27,1.04,1.0,2.0,8.0,0.0,1.0,0.0,1.6349927065380228,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,1.27,1.28,1.2,1.21,1.27,3171904.49,390846.47328,-4.7244,16712200.0,1.4,1.14,
20260812,20260813,20260814,000692.SZ,惠天热电,51,0.163824306913133,48.662341,0.01,电力,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,4.36,t_opening_auction,4.36,7613432.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,4.0,23745564.0,23745564.0,95939.0,101745.0,1.0,ok,,1min,241.0,10:00:00,15:00:00,2.0,1.0,5.4054,1.0,3.0,0.0047,0.0,31.0,0.0,52.0676,75.7203,78.0,13.5,13.5,0.0,healthy_limitup,0.7716096324461343,1007235.0,,,,,,4.44,3.64,0.0,,,0.0,1.0,0.0,1.2372403507038372,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.36,4.88,4.28,4.88,4.44,455358.48,211175.96434,9.9099,1746200.0,4.88,4.0,0.0
20260812,20260813,20260814,603696.SH,安记食品,52,0.1630809853785122,58.44186,0.01,调味发酵,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,15.15,t_opening_auction,15.15,9283920.0,15.15,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,57839894.0,57839894.0,133003.0,133003.0,,,,,,,,,,,,,,,,,,,,,,,,0.879467680608365,2825817.0,,,,,,15.41,12.61,0.0,,,0.0,1.0,0.0,2.090710750742024,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.15,16.88,14.6,16.37,15.41,516584.57,809778.418,6.2297,612800.0,16.95,13.87,
20260812,20260813,20260814,600683.SH,京投发展,53,0.1620100436802964,51.255814,0.6729057079444091,房地产开发,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,12.93,4592736.0,12.93,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,123265725.0,123265725.0,92502.0,92502.0,,,,,,,,,,,,,,,,,,,,,,,,0.9439797211660328,7980600.0,,,,,,11.75,9.61,1.0,2.0,8.0,0.0,1.0,0.0,2.4433185848423205,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.93,12.93,12.93,12.93,11.75,18846.0,24367.878,10.0426,355200.0,12.93,10.58,0.0
20260812,20260813,20260814,002421.SZ,达实智能,54,0.1609370370268239,54.896088,0.0573942950693908,IT服务Ⅱ,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,3.8,t_opening_auction,3.8,40922960.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,90258069.0,90258069.0,94030.0,94030.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,1.0,0.0,4.6392,0.0,,0.014155,0.0,31.0,0.0,37.1649,67.6495,70.0,8.25,8.25,0.0,neutral_limitup,0.9513307984790874,9560600.0,,,,,,3.88,3.18,1.0,9.0,3.0,0.0,1.0,0.0,2.391552423998484,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.8,3.8,3.55,3.57,3.88,5349241.21,1960940.75069,-7.9897,10769200.0,4.27,3.49,
20260812,20260813,20260814,002437.SZ,誉衡药业,55,0.1606727485214935,53.081395,0.0164,化学制药,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,3.73,t_opening_auction,3.73,42210791.18,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,4.0,62188846.0,62188846.0,93630.0,130548.0,,,,,,,,,,,,,,,,,,,,,,,,0.9871989860583016,33686660.0,,,,,,3.86,3.16,1.0,10.0,3.0,0.0,1.0,0.0,1.5475312456215788,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.73,4.25,3.69,4.25,3.86,4808800.8,1954086.3466,10.1036,11316566.0,4.25,3.47,1.0
20260812,20260813,20260814,600376.SH,首开股份,56,0.1555572791358294,55.313953,0.6729057079444091,房地产开发,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,4.34,t_opening_auction,4.34,25217136.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,0.0,73588734.0,73588734.0,142616.0,142616.0,,,,,,,,,,,,,,,,,,,,,,,,0.9239543726235742,5306786.0,,,,,,4.42,3.62,1.0,2.0,8.0,0.0,1.0,0.0,2.3654097776751644,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.34,4.39,4.16,4.18,4.42,2448546.81,1041425.987,-5.4299,5810400.0,4.86,3.98,
20260812,20260813,20260814,000410.SZ,沈阳机床,57,0.1544400540888344,45.286504,0.5394931282264485,通用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,5.71,t_opening_auction,5.71,19287238.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,U,1.0,70385091.0,70385091.0,93236.0,93336.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,2.9514,0.0,,0.009642,0.0,31.0,0.0,47.2917,70.6875,70.0,8.25,8.25,0.0,neutral_limitup,0.9187579214195184,4880233.26,,,,,,5.76,4.72,1.0,3.0,8.0,0.0,1.0,0.0,1.8603854797115575,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.71,5.75,5.46,5.48,5.76,780359.43,433972.72221,-4.8611,3377800.0,6.34,5.18,
