trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260528,20260529,20260601,600589.SH,大位科技,11,0.3402813915340233,52.284314,0.0164,软件服务,PFILL_READY,1,0,1,strong_open_tradable,12.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,299388906.0,299388906.0,92503.0,92503.0,,,,,,11.95,9.77,0.0,,,0.0,1.0,0.0,2.512939545686076,12.0,13.15,10.76,
20260528,20260529,20260601,002640.SZ,跨境通,12,0.304926873669174,58.715686,0.01,互联网,PFILL_READY,1,0,1,strong_open_tradable,3.87,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,1.0,93730239.0,93730239.0,102454.0,102633.0,,,,,,3.87,3.17,0.0,,,0.0,1.0,0.0,1.6605869330699492,3.87,4.26,3.48,
20260528,20260529,20260601,603678.SH,火炬电子,13,0.2221292868073338,50.323529,0.8363999999999999,元器件,PFILL_READY,1,0,1,strong_open_tradable,49.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,4.0,58664400.0,58664400.0,93832.0,102826.0,,,,,,47.31,38.71,1.0,1.0,14.0,0.0,1.0,0.0,1.5505090371783723,49.0,52.04,42.58,
20260528,20260529,20260601,002918.SZ,蒙娜丽莎,14,0.2570305912149399,68.990196,0.01,陶瓷,PFILL_READY,1,0,1,strong_open_tradable,15.39,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,1.0,57988281.0,57988281.0,93121.0,93324.0,,,,,,14.96,12.24,0.0,,,0.0,1.0,0.0,1.599350650325221,15.39,16.46,13.46,
20260528,20260529,20260601,000090.SZ,天健集团,15,0.2525042493482482,63.77451,0.1736599148755986,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,3.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,48440980.0,48440980.0,93706.0,93706.0,,,,,,3.5,2.86,1.0,7.0,4.0,0.0,1.0,0.0,2.332993370080948,3.53,3.85,3.15,1.0
20260528,20260529,20260601,603256.SH,宏和科技,16,0.2908453303649286,55.696078,0.01,玻璃,PFILL_READY,1,0,1,strong_open_tradable,208.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,1.0,184056300.0,184056300.0,103937.0,111543.0,,,,,,197.91,161.93,0.0,,,0.0,1.0,0.0,1.8153415273933369,208.0,217.7,178.12,
20260528,20260529,20260601,600063.SH,皖维高新,17,0.2408006058588308,69.441176,0.01,化纤,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,166841442.0,166841442.0,93000.0,93000.0,,,,,,6.95,5.69,0.0,,,0.0,1.0,0.0,2.2858475105323035,7.65,7.65,6.26,
20260528,20260529,20260601,000859.SZ,国风新材,18,0.2053188530578648,65.382353,0.4258611773793213,塑料,PFILL_READY,1,0,1,strong_open_tradable,10.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,1.0,57303512.0,57303512.0,94942.0,100139.0,,,,,,10.71,8.77,1.0,4.0,5.0,0.0,1.0,0.0,1.8481774435272385,10.7,11.78,9.64,
20260528,20260529,20260601,000720.SZ,新能泰山,19,0.1050340698060374,75.313725,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,5.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,1.0,66949857.0,66949857.0,93054.0,93209.0,,,,,,5.07,4.15,1.0,2.0,9.0,0.0,1.0,0.0,1.864704414709768,5.2,5.58,4.56,
20260528,20260529,20260601,601369.SH,陕鼓动力,20,0.1770166534734342,71.147059,0.1115060031977598,机械基件,PFILL_READY,1,0,1,strong_open_tradable,9.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,91813517.0,91813517.0,141000.0,141000.0,,,,,,9.61,7.87,1.0,8.0,4.0,0.0,1.0,0.0,2.407303035463247,9.68,10.57,8.65,
20260528,20260529,20260601,002975.SZ,博杰股份,21,0.2181329982414938,39.166667,0.5394931282264485,专用机械,PFILL_READY,1,0,1,strong_open_tradable,140.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,140193154.0,140193154.0,133454.0,133454.0,,,,,,134.28,109.86,1.0,3.0,8.0,0.0,1.0,0.0,2.490191307292656,140.99,147.71,120.85,
20260528,20260529,20260601,603955.SH,大千生态,22,0.189728634824489,62.303922,0.1736599148755986,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,25.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,45922869.0,45922869.0,133451.0,133451.0,,,,,,24.94,20.4,1.0,7.0,4.0,0.0,1.0,0.0,2.328679119664712,25.23,27.43,22.45,
20260528,20260529,20260601,002552.SZ,宝鼎科技,23,0.1471382361558856,50.882353,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,54.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,2.0,114083508.0,114083508.0,103403.0,112203.0,,,,,,55.58,45.48,1.0,1.0,14.0,0.0,1.0,0.0,1.7787912864873952,54.8,61.14,50.02,
20260528,20260529,20260601,601958.SH,金钼股份,24,0.2071006471846369,50.323529,0.2518420922806225,小金属,PFILL_READY,1,0,1,strong_open_tradable,26.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,2.0,95992159.0,95992159.0,132019.0,132907.0,,,,,,26.85,21.97,1.0,6.0,4.0,0.0,1.0,0.0,1.7477955877459452,26.5,29.54,24.17,
20260528,20260529,20260601,603682.SH,锦和商管,25,0.1845841503170128,63.833333,0.01,房产服务,PFILL_READY,1,0,1,strong_open_tradable,9.11,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,92618637.0,92618637.0,100508.0,100508.0,,,,,,9.11,7.45,0.0,,,0.0,1.0,0.0,2.1586824382358496,9.11,10.02,8.2,
20260528,20260529,20260601,603267.SH,鸿远电子,26,0.1408805071336014,45.656863,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,73.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,1.0,94637048.0,94637048.0,111309.0,131200.0,,,,,,70.06,57.32,1.0,1.0,14.0,0.0,1.0,0.0,1.9121405584286792,73.02,77.07,63.05,
20260528,20260529,20260601,603757.SH,大元泵业,27,0.1721062963646345,61.205882,0.1115060031977598,机械基件,PFILL_READY,1,0,1,strong_open_tradable,58.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,102287350.0,102287350.0,94002.0,94002.0,,,,,,58.3,47.7,1.0,8.0,4.0,0.0,1.0,0.0,2.425247732253755,58.5,64.13,52.47,
20260528,20260529,20260601,603031.SH,安孚科技,28,0.1200847921564753,57.137255,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,59.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,3.0,18630201.0,18630201.0,131333.0,131654.0,,,,,,58.04,47.48,1.0,2.0,9.0,0.0,1.0,0.0,1.5319189076330717,59.4,63.84,52.24,
20260528,20260529,20260601,603773.SH,沃格光电,29,0.134766514882702,44.578431,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,112.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,4.0,88052494.0,88052494.0,101105.0,131323.0,,,,,,109.99,89.99,1.0,1.0,14.0,0.0,1.0,0.0,1.6008593183104989,112.0,120.99,98.99,
20260528,20260529,20260601,603989.SH,艾华集团,30,0.0888928556489265,59.068627,0.8363999999999999,元器件,PFILL_READY,1,0,1,strong_open_tradable,37.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,1.0,11309388.0,11309388.0,145537.0,145555.0,,,,,,38.42,31.44,1.0,1.0,14.0,0.0,1.0,0.0,1.7693762434961688,37.1,42.26,34.58,
20260528,20260529,20260601,003018.SZ,金富科技,31,0.1140915772053084,65.343137,0.4258611773793213,塑料,PFILL_READY,1,0,1,strong_open_tradable,66.67,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,92123370.0,92123370.0,104003.0,104003.0,,,,,,64.58,52.84,1.0,4.0,5.0,0.0,1.0,0.0,2.407833903020008,66.67,71.04,58.12,
20260528,20260529,20260601,603861.SH,白云电器,32,0.1156498929642207,55.107843,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,16.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,123739704.0,123739704.0,94342.0,94342.0,,,,,,16.72,13.68,1.0,2.0,9.0,0.0,1.0,0.0,2.462001801940816,16.98,18.39,15.05,
20260528,20260529,20260601,603050.SH,科林电气,33,0.0282896511682643,82.009804,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,25.52,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,1.0,40712423.0,40712423.0,93105.0,93133.0,,,,,,24.89,20.37,1.0,2.0,9.0,0.0,1.0,0.0,1.819752122870576,25.52,27.38,22.4,
20260528,20260529,20260601,002859.SZ,洁美科技,34,0.0925514734166892,53.372549,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,71.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,66889096.0,66889096.0,140518.0,140518.0,,,,,,69.82,57.12,1.0,1.0,14.0,0.0,1.0,0.0,2.364600313592089,71.55,76.8,62.84,
20260528,20260529,20260601,603011.SH,合锻智能,35,0.154638241436088,42.411765,0.5458931282264484,专用机械,PFILL_READY,1,0,1,strong_open_tradable,23.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,3.0,116608995.0,116608995.0,93733.0,95136.0,,,,,,22.65,18.53,1.0,3.0,8.0,0.0,1.0,0.0,1.6997848407856837,23.8,24.92,20.39,2.0
20260528,20260529,20260601,603032.SH,德新科技,36,0.0988299710538516,61.852941,0.5458931282264484,专用机械,PFILL_READY,1,0,1,strong_open_tradable,27.42,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,54432863.0,54432863.0,93320.0,93320.0,,,,,,27.69,22.65,1.0,3.0,8.0,0.0,1.0,0.0,2.3432591938380387,27.42,30.46,24.92,
20260528,20260529,20260601,603988.SH,中电电机,37,0.0817980200798287,62.715686,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,23.63,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,69407316.0,69407316.0,101005.0,101005.0,,,,,,23.32,19.08,1.0,2.0,9.0,0.0,1.0,0.0,2.3689147507567627,23.63,25.61,20.95,
20260528,20260529,20260601,600032.SH,浙江新能,38,0.1755907525292973,53.617647,0.0164,新型电力,PFILL_READY,1,0,1,strong_open_tradable,10.61,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,70938400.0,70938400.0,102513.0,102513.0,,,,,,10.4,8.51,0.0,,,0.0,1.0,0.0,2.1215379392438045,10.61,11.44,9.36,
20260528,20260529,20260601,002613.SZ,北玻股份,39,0.0958997911533662,59.598039,0.5394931282264485,专用机械,PFILL_READY,1,0,1,strong_open_tradable,5.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,1.0,60263008.0,60263008.0,93300.0,93357.0,,,,,,4.92,4.02,1.0,3.0,8.0,0.0,1.0,0.0,1.8532479137526767,5.23,5.41,4.43,
20260528,20260529,20260601,002636.SZ,金安国纪,40,0.0922563535698794,49.382353,0.8363999999999999,元器件,PFILL_READY,1,0,1,strong_open_tradable,55.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,3.0,70468595.0,70468595.0,112527.0,132542.0,,,,,,53.5,43.78,1.0,1.0,14.0,0.0,1.0,0.0,1.6207330277777097,55.0,58.85,48.15,
20260528,20260529,20260601,000068.SZ,华控赛格,41,0.080043620136303,82.617647,0.01,环境保护,PFILL_READY,1,0,1,strong_open_tradable,3.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,42177688.0,42177688.0,94051.0,94051.0,,,,,,3.23,2.65,0.0,,,0.0,1.0,0.0,2.0722625444271108,3.23,3.55,2.91,
20260528,20260529,20260601,003036.SZ,泰坦股份,42,0.129976933797294,61.823529,0.01,纺织机械,PFILL_READY,1,0,1,strong_open_tradable,73.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,3.0,39404992.0,39404992.0,133536.0,134951.0,,,,,,71.36,58.38,0.0,,,0.0,1.0,0.0,1.3175121164785026,73.47,78.42,64.16,
20260528,20260529,20260601,300964.SZ,本川智能,43,0.0956152483690922,40.823529,0.8363999999999999,元器件,PFILL_READY,1,0,1,strong_open_tradable,105.06,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,6.0,60797712.0,60797712.0,140203.0,141827.0,,,,,,102.0,68.0,1.0,1.0,14.0,0.0,1.0,0.0,1.497021158781076,105.06,122.4,81.6,
20260528,20260529,20260601,600726.SH,华电能源,44,0.1736353375519735,44.862745,0.0164,火力发电,PFILL_READY,1,0,1,strong_open_tradable,9.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,5.0,264089768.0,264089768.0,92501.0,95140.0,,,,,,9.21,7.53,0.0,,,0.0,1.0,0.0,1.6191286079860996,9.75,10.13,8.29,6.0
20260528,20260529,20260601,002871.SZ,伟隆股份,45,0.1057927539944357,64.245098,0.1115060031977598,机械基件,PFILL_READY,1,0,1,strong_open_tradable,21.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,37807305.0,37807305.0,142227.0,142227.0,,,,,,20.85,17.06,1.0,8.0,4.0,0.0,1.0,0.0,2.3147748178428325,21.27,22.94,18.77,
20260528,20260529,20260601,600459.SH,贵研铂业,46,0.1451989589588271,45.068627,0.2454420922806225,小金属,PFILL_READY,1,0,1,strong_open_tradable,23.07,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,61064550.0,61064550.0,132710.0,132710.0,,,,,,22.5,18.41,1.0,6.0,4.0,0.0,1.0,0.0,2.354621186379313,23.07,24.75,20.25,
20260528,20260529,20260601,603006.SH,联明股份,47,0.0812159957039499,76.009804,0.01,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,14.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,2.0,14073493.0,14073493.0,102634.0,134019.0,,,,,,14.33,11.73,0.0,,,0.0,1.0,0.0,1.357445285917295,14.86,15.76,12.9,
20260528,20260529,20260601,600237.SH,铜峰电子,48,0.0518426262909927,53.441176,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,10.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,21722238.0,21722238.0,145126.0,145126.0,,,,,,10.92,8.94,1.0,1.0,14.0,0.0,1.0,0.0,2.287216458818968,10.9,12.01,9.83,
20260528,20260529,20260601,002639.SZ,雪人集团,49,0.0958301646560722,45.617647,0.5394931282264485,专用机械,PFILL_READY,1,0,1,strong_open_tradable,16.54,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,160162774.0,160162774.0,101418.0,101418.0,,,,,,16.54,13.54,1.0,3.0,8.0,0.0,1.0,0.0,2.5244050259877757,16.54,18.19,14.89,
20260528,20260529,20260601,002210.SZ,飞马国际,50,0.1061850785248457,61.715686,0.01,环境保护,PFILL_READY,1,0,1,strong_open_tradable,3.05,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,131446645.0,131446645.0,93403.0,93403.0,,,,,,2.85,2.33,0.0,,,0.0,1.0,0.0,2.2252060147087045,3.05,3.14,2.57,
20260528,20260529,20260601,600176.SH,中国巨石,51,0.1238455342607187,54.27451,0.01,玻璃,PFILL_READY,1,0,1,strong_open_tradable,43.48,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,3.0,86931955.0,86931955.0,141030.0,142009.0,,,,,,43.48,35.58,0.0,,,0.0,1.0,0.0,1.3989395118177907,43.48,47.83,39.13,
20260528,20260529,20260601,600330.SH,天通股份,52,0.1089487182058518,38.245098,0.5458931282264484,专用机械,PFILL_READY,1,0,1,strong_open_tradable,34.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,5.0,131499691.0,131499691.0,131610.0,135334.0,,,,,,34.33,28.09,1.0,3.0,8.0,0.0,1.0,0.0,1.6419635644728912,34.0,37.76,30.9,
20260528,20260529,20260601,600982.SH,宁波能源,53,0.1298527894514717,49.009804,0.0573942950693908,供气供热,PFILL_READY,1,0,1,strong_open_tradable,6.63,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,65868739.0,65868739.0,104946.0,104946.0,,,,,,6.6,5.4,1.0,9.0,3.0,0.0,1.0,0.0,2.36285214775986,6.63,7.26,5.94,
20260528,20260529,20260601,002243.SZ,力合科创,54,0.0874436209335165,65.382353,0.01,广告包装,PFILL_READY,1,0,1,strong_open_tradable,9.39,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26582444552,1,d82dc215f9ff909adae62a6776f1382c5cd570f0,2026-05-28T14:53:37Z,U,0.0,64662636.0,64662636.0,94821.0,94821.0,,,,,,9.35,7.65,0.0,,,0.0,1.0,0.0,2.110785745456794,9.39,10.29,8.42,
