trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260722,20260723,20260724,20260723,20260724,002412.SZ,汉森制药,31,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_take_profit_gap_conservative,0.1498516320474776,0.1498516320474776,0.0519287833827892,6.74,6.74,6.74,t_opening_auction,7.75,8.12,minute_1m_first_touch,1,take_profit_gap_conservative,7.75,6.4,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.09,7.09,7.09,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,6.74,7.38,6.69,7.38,8.12,8.12,6.99,1152476.63,886773.76249,-3.9295,2412,中药Ⅱ,湖南,主板,20100525,6.09,6.71,6.07,6.71,10.0,6.1,10.0,0.1049180327868852,0.1016393442622951,-0.001639344262295,382806.37,247807.56551,7.6893,13.3924,0.95,4.035389306787109e-05,0.0517871631792675,0.0518394375918963,0.0441809437998321,0.0625826638607027,0.0100059377311895,-0.1042584434654919,0.1584453249965136,0.066772655007949,-0.0146842878120411,0.1411564625850341,0.0953800298062592,0.1049180327868852,337647.2,,,,375048.34,54910,174764.63,200283.71,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,146700.0,6.09,893403.0,0.6512217194570136,U,3.0,42182415.0,42182415.0,105539.0,110109.0,1.0,ok,,1min,241.0,10:56:00,15:00:00,2.0,1.0,1.6393,1.0,4.0,0.007288,0.0,31.0,0.0,74.6639,76.6492,65.0,15.45,15.45,0.0,healthy_limitup,,,,,,6.71,5.49,1.0,0.0,1.6000263852505523,0.1173512615686323,57.375566,0.1115060031977598,中药Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,002900.SZ,哈三联,32,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0502933780385581,-0.0502933780385581,-0.044425817267393,11.93,11.93,11.93,t_opening_auction,11.33,12.1,minute_1m_first_touch,1,stop_loss_first_touch,13.72,11.33,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.4,11.4,11.4,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,11.93,12.1,10.7,12.1,12.1,12.3,11.19,298269.71,345904.23007,-5.7851,2900,化学制药,黑龙江,主板,20170922,9.88,11.0,9.65,11.0,10.0,10.0,10.0,0.1349999999999999,0.1119999999999999,-0.0119999999999999,91631.5,98234.7605,5.6871,8.3708,0.47,0.0001017969601503,0.0812205336177053,0.0659419095693991,0.0526707228112627,0.0751422477042854,0.0312313486816379,-0.1742361684558215,0.2581382399487223,0.0956175298804782,-0.0169794459338694,0.1494252873563217,0.1227272727272727,0.1349999999999999,347990.06,,,,375048.34,54910,174764.63,200283.71,,3.0,2.0,1.0,2.0,3.0,0.0,,,,,,0.0,,94600.0,9.88,934648.0,0.6582805429864254,U,1.0,64544150.0,64544150.0,93539.0,93609.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,5.7273,0.0,,0.009331,0.0,31.0,0.0,30.6364,65.6909,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,11.0,9.0,1.0,0.0,1.9030523563804835,0.1150690841413883,54.083529,0.6729057079444091,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,603296.SH,华勤技术,33,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0105555555555555,-0.0105555555555555,-0.020111111111111,90.0,90.0,90.0,t_opening_auction,89.05,86.8,minute_1m_time_exit,1,time_exit,103.5,85.5,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,88.19,88.19,88.19,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,90.0,91.88,86.0,88.88,86.8,91.88,86.01,424383.59,3776330.655,-0.7763,603296,消费电子,上海,主板,20230808,82.5,87.67,81.5,87.67,10.0,79.69999999999999,10.0,0.0774153074027603,0.0648682559598494,0.0351317440401507,281400.13,2418468.436,3.5237,3.5237,0.82,4.134848258156055e-06,0.0672753276335571,0.0537911947388774,0.0551784543444259,0.0858377401245582,0.0332755970225438,-0.1333333333333332,0.2217873847003029,0.1963700873362446,0.1210997442455243,0.1198109592540552,0.0703775521843276,0.0774153074027603,13292538.5505,,,,375048.34,54910,174764.63,200283.71,,,,0.0,,,0.0,,,,,,0.0,,915600.0,82.5,75537000.0,0.988054298642534,U,0.0,182726022.0,182726022.0,94554.0,94554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.67,71.73,1.0,0.0,2.433294856917816,0.1146085093483742,53.608696,0.01,消费电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,605162.SH,新中港,34,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0191846522781774,-0.0191846522781774,0.0359712230215827,8.34,8.34,8.34,t_opening_auction,8.18,8.65,minute_1m_time_exit,1,time_exit,9.59,7.92,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,8.64,8.64,8.64,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,8.34,8.45,8.17,8.45,8.65,9.0,8.05,644509.36,551824.928,2.2485,605162,电力,浙江,主板,20210707,6.87,7.68,6.82,7.68,10.0287,6.979997037136674,10.0287,0.1232092213541665,0.1160458945312499,-0.0157588945312499,102641.31,76520.873,2.3178,7.1365,0.78,0.0001310583584167,0.0486320953518003,0.0396771610179499,0.0334653632261396,0.0548206140751055,0.0127848459351487,-0.1274999999999999,0.1737502091612883,0.0563961485557085,0.0448979591836735,0.0534979423868311,0.1119791666666666,0.1232092213541665,340105.9584,,,,375048.34,54910,174764.63,200283.71,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,67900.0,6.87,466473.0,0.5232579185520362,U,0.0,76546928.0,76546928.0,94152.0,94152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68,6.28,1.0,0.0,2.431514323204926,0.113413858019401,54.804348,0.83,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,000975.SZ,山金国际,35,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0606194690265486,-0.0606194690265486,-0.0353982300884956,22.6,22.6,22.6,t_opening_auction,21.23,21.23,minute_1m_first_touch,1,stop_gap_at_open,25.99,21.47,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,21.8,21.8,21.8,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,22.6,23.66,22.31,22.81,21.23,22.69,21.23,892037.04,1964245.17621,-4.4279,975,贵金属,内蒙,主板,20000608,21.21,22.52,21.1,22.52,10.0147,20.46999173746781,10.0147,0.0693698374777974,0.0639961176731793,0.0361508823268206,935407.99,2073040.8056,3.7072,5.711,1.63,4.830922755088482e-06,0.0508799187863285,0.0440310989609275,0.046259932380129,0.0711119290170153,0.0154537662527393,-0.0821375556655121,0.1438512542983805,0.1852631578947368,0.1644260599793174,0.1578406169665809,0.0630550621669626,0.0693698374777974,6243731.7048,,,,375048.34,54910,174764.63,200283.71,,3.0,6.0,1.0,6.0,3.0,0.0,-86748409.24,-1.86,39.56,56823304378.84,39.56,0.0,,786200.0,21.21,16675302.0,0.9531221719457014,U,7.0,49497901.0,49497901.0,95503.0,141618.0,1.0,ok,,1min,241.0,09:56:00,15:00:00,2.0,3.0,1.5542,3.0,4.3333,0.013352,0.0,31.0,0.0,50.7083,66.1925,57.7333,32.2733,32.2733,1.0,high_open_board_risk,,,,,,22.52,18.42,1.0,0.0,1.4923734627218406,0.1128685756291117,54.835382,0.2518420922806225,贵金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,002793.SZ,罗欣药业,37,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0259999999999999,-0.0259999999999999,-0.058,5.0,5.0,5.0,t_opening_auction,4.87,4.92,minute_1m_time_exit,1,time_exit,5.75,4.75,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.71,4.71,4.71,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,5.0,5.23,4.95,5.07,4.92,5.05,4.71,756008.32,366943.66872,-7.1006,2793,化学制药,山东,主板,20160415,4.45,4.94,4.42,4.94,10.0223,4.4899988456885565,10.0223,0.1158129473684211,0.1091314311740891,-0.0089084311740891,437089.42,211419.76328,4.025,6.4906,0.82,4.740474515964087e-05,0.0605932433197377,0.0453879538979454,0.0469807472679445,0.0773125020017446,0.024001196960229,-0.0916496945010183,0.1626316387291919,0.0809628008752736,0.0061099796334012,0.0929203539823011,0.1052631578947369,0.1158129473684211,537268.719,,,,375048.34,54910,174764.63,200283.71,,3.0,2.0,1.0,2.0,3.0,0.0,,,,,,0.0,,46100.0,4.45,205145.0,0.3627149321266968,U,2.0,24031459.0,24031459.0,94233.0,94351.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,1.0,0.0,3.6437,0.0,,0.028095,0.0,31.0,0.0,43.1377,69.4413,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,4.94,4.04,1.0,0.0,1.6403186902899431,0.110001298284804,51.907707,0.6729057079444091,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,002953.SZ,日丰股份,38,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.05,-0.05,-0.1018867924528302,10.6,10.6,10.6,t_opening_auction,10.07,10.23,minute_1m_first_touch,1,stop_loss_first_touch,12.19,10.07,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.52,9.52,9.52,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,10.6,10.8,10.15,10.27,10.23,10.25,9.52,258478.07,252081.25644,-7.3028,2953,电网设备,广东,主板,20190509,8.87,9.86,8.86,9.86,10.0446,8.960003489494259,10.0446,0.1116070993914807,0.1104910283975659,-0.0100450283975659,177364.56,169831.66116,6.5373,8.8697,3.15,5.91444488700896e-05,0.044293037099907,0.03586909162011,0.0304317941027124,0.0491194474641635,0.009748087377258,-0.0710382513661203,0.1112181328460907,0.1465116279069767,0.1179138321995463,0.129438717067583,0.101419878296146,0.1116070993914807,484697.5842,,,,375048.34,54910,174764.63,200283.71,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,72600.0,8.87,643962.0,0.5866063348416289,U,3.0,14452896.0,14452896.0,100645.0,101027.0,1.0,ok,,1min,241.0,10:07:00,15:00:00,1.0,2.0,1.217,2.0,1.0,0.01306,0.0,31.0,0.0,68.6978,71.2593,57.0,21.85,21.85,0.0,neutral_limitup,,,,,,9.86,8.06,1.0,0.0,1.5342718865973457,0.105540224836732,61.262226,0.328751396590983,电网设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,000506.SZ,招金黄金,39,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.049884881043745,-0.049884881043745,-0.0759785111281657,13.03,13.03,13.03,t_opening_auction,12.38,12.6,minute_1m_first_touch,1,stop_loss_first_touch,14.98,12.38,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.04,12.04,12.04,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,13.03,13.64,12.87,13.15,12.6,12.74,11.9,747623.22,919859.31192,-8.4411,506,贵金属,山东,主板,19930312,12.08,13.02,12.08,13.02,9.9662,11.840001745991042,9.9662,0.0793918801843317,0.0793918801843317,0.020270119815668,862593.0,1089691.28369,9.2881,13.8631,1.42,9.145893106762912e-06,0.0630375994079356,0.0549903610641383,0.0600964597076635,0.0872165569848009,0.024630016463616,-0.1961067051189616,0.2808331812902412,0.1677130044843049,0.0382775119617224,-0.029806259314456,0.0721966205837173,0.0793918801843317,1209581.1756,,,,375048.34,54910,174764.63,200283.71,,3.0,6.0,1.0,6.0,3.0,0.0,50801959.3,4.66,26.73,12091764632.22,26.73,0.0,,912000.0,12.08,11016960.0,0.930316742081448,U,0.0,41075496.0,41075496.0,112257.0,112257.0,1.0,ok,,1min,241.0,11:23:00,15:00:00,1.0,0.0,0.5376,0.0,,0.044471,0.0,31.0,0.0,61.7742,63.7823,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,13.02,10.66,1.0,0.0,2.3474015685743344,0.1041705983971249,57.221476,0.2518420922806225,贵金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,600744.SH,华银电力,40,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0504527813712807,-0.0504527813712807,-0.0258732212160414,7.73,7.73,7.73,t_opening_auction,7.34,7.54,minute_1m_first_touch,1,stop_loss_first_touch,8.89,7.34,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.53,7.53,7.53,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,7.73,8.69,7.44,7.88,7.54,8.15,7.28,3449971.52,2673198.896,-4.4416,600744,电力,湖南,主板,19960905,6.88,7.94,6.88,7.94,9.9723,7.219999945440807,9.9723,0.1468144055415617,0.1468144055415617,-0.0470914055415618,3853538.97,2900445.364,18.9724,41.3698,2.65,3.438196121111282e-06,0.0458837067331256,0.0518897221893079,0.051684888258815,0.0648507289744253,0.0177795432026983,-0.1909090909090909,0.2603735223706043,0.2103658536585366,0.4436363636363636,0.4595588235294117,0.1335012594458438,0.1468144055415617,1612712.6942,,,,375048.34,54910,174764.63,200283.71,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,8087781.0,6.88,55643933.0,0.985158371040724,U,1.0,25036145.0,25036145.0,144100.0,144336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,6.5,1.0,0.0,1.8093677503992764,0.1015144614460625,56.391304,0.83,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,605155.SH,西大门,41,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0500384911470361,-0.0500384911470361,-0.0377213240954579,12.99,12.99,12.99,t_opening_auction,12.34,12.98,minute_1m_first_touch,1,stop_loss_first_touch,14.94,12.34,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.5,12.5,12.5,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,12.99,13.55,12.55,13.48,12.98,13.32,12.3,67820.36,86349.302,-7.27,605155,家居用品,浙江,主板,20201231,11.49,12.77,11.47,12.77,9.9914,11.609998599890536,9.9914,0.1119724510571651,0.110249797963978,-0.010335797963978,33754.76,41401.709,1.8067,4.7351,0.66,0.0002413282021763,0.0619647091019588,0.0463370462730708,0.0469973223540838,0.0655888749517806,0.0181925793586207,-0.1438053097345133,0.2089952114472179,0.0677257525083609,0.0356853203568532,0.0484400656814449,0.1018010963194987,0.1119724510571651,244287.6737,,,,375048.34,54910,174764.63,200283.71,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,12000.0,11.49,137880.0,0.2809049773755656,U,0.0,13845489.0,13845489.0,130242.0,130242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.77,10.45,1.0,0.0,2.282831553544203,0.0980082765639059,38.717391,0.4258611773793213,家居用品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,002575.SZ,群兴玩具,42,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0507099391480729,-0.0507099391480729,-0.075050709939148,4.93,4.93,4.93,t_opening_auction,4.68,4.81,minute_1m_first_touch,1,stop_loss_first_touch,5.67,4.68,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.56,4.56,4.56,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,4.93,5.29,4.83,5.02,4.81,4.89,4.56,624322.24,293727.649,-9.1633,2575,综合Ⅱ,广东,主板,20110422,4.83,4.83,4.83,4.83,10.0228,4.389999163809684,10.0228,0.0,0.0,0.1002279999999998,153258.0,74023.614,2.6228,2.8633,0.68,0.0001354000359939,0.0501856128839501,0.0433599727716084,0.0428492275540449,0.0693845199270744,0.0282889562825665,-0.2707641196013289,0.3419023034379403,0.1002277904328019,0.0298507462686565,0.0320512820512821,0.0,0.0,297769.5,,,,375048.34,54910,174764.63,200283.71,,,,0.0,,,0.0,,,,,,0.0,,3404300.0,4.83,16442769.0,0.952579185520362,U,0.0,48456975.0,48456975.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.037062,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,4.83,3.95,1.0,0.0,2.114905134033373,0.0945954846329401,58.116522,0.01,综合Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,600594.SH,益佰制药,43,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.050561797752809,-0.050561797752809,-0.0730337078651686,3.56,3.56,3.56,t_opening_auction,3.38,3.52,minute_1m_first_touch,1,stop_loss_first_touch,4.09,3.38,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.3,3.3,3.3,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,3.56,3.62,3.46,3.55,3.52,3.54,3.28,423312.0,143252.168,-7.0423,600594,中药Ⅱ,贵州,主板,20040323,3.23,3.56,3.19,3.56,9.8765,3.2400012741578044,9.8765,0.1141974859550562,0.1018518117977528,-0.0030868117977527,320494.08,110852.978,4.0859,5.3511,0.95,8.909548645594348e-05,0.0557556212968847,0.0424235559113546,0.0374066883548641,0.0595298484671915,0.0162508310010985,-0.1024930747922436,0.1561505941482063,0.0690690690690689,0.0200573065902578,0.1265822784810126,0.1039325842696629,0.1141974859550562,279244.2284,,,,375048.34,54910,174764.63,200283.71,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,8500.0,3.23,27455.0,0.0760180995475113,U,0.0,24584292.0,24584292.0,95005.0,95005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56,2.92,1.0,0.0,2.308296279686786,0.0937184378932976,40.23913,0.1115060031977598,中药Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,000839.SZ,国安股份,44,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0378787878787879,-0.0378787878787879,-0.0643939393939394,2.64,2.64,2.64,t_opening_auction,2.54,2.55,minute_1m_time_exit,1,time_exit,3.04,2.51,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,2.47,2.47,2.47,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,2.64,2.68,2.56,2.59,2.55,2.63,2.47,841448.25,214537.855,-4.6332,839,通信服务,北京,主板,19971031,2.39,2.64,2.37,2.64,10.0,2.4,10.0,0.1125,0.1041666666666666,-0.0041666666666665,1720745.84,443642.32565,4.3899,6.9069,4.75,2.2540680683134906e-05,0.0437563251710417,0.0371159879790388,0.0355727188919721,0.0523695712188987,0.0121512094965742,-0.1254612546125461,0.1731851830010925,0.1,0.0819672131147541,0.0393700787401574,0.1022727272727272,0.1125,1034834.1696,,,,375048.34,54910,174764.63,200283.71,,,,0.0,,,0.0,,,,,,0.0,,57600.0,2.39,137664.0,0.2805429864253393,U,3.0,36150840.0,36150840.0,133539.0,142524.0,1.0,ok,,1min,241.0,13:36:00,15:00:00,3.0,4.0,4.1667,4.0,3.75,0.0367,0.0,31.0,0.0,23.85,42.595,23.2,44.57,44.57,1.0,high_open_board_risk,,,,,,2.64,2.16,1.0,0.0,1.3357238223314405,0.0919159204304281,50.132526,0.01,通信服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260722,20260723,20260724,20260723,20260724,600644.SH,乐山电力,45,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0499999999999999,-0.0499999999999999,-0.0794117647058821,10.2,10.2,10.2,t_opening_auction,9.69,9.8,minute_1m_first_touch,1,stop_loss_first_touch,11.73,9.69,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.39,9.39,9.39,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,10.2,11.5,10.01,10.43,9.8,9.95,9.39,586186.47,558960.316,-9.9712,600644,电力,四川,主板,19930426,9.3,10.6,9.28,10.6,9.9585,9.640000545660408,9.9585,0.1369294528301887,0.1348547641509433,-0.0352697641509433,902124.64,899784.866,15.599,27.9403,1.96,1.1067645585405968e-05,0.0536352219143263,0.0483434497410269,0.0495326516754512,0.0635430472570582,0.012692643217472,-0.1093023255813953,0.1715276204743185,0.0696266397578202,0.3135068153655513,0.3712807244501939,0.1245283018867924,0.1369294528301887,613020.048,,,,375048.34,54910,174764.63,200283.71,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,1222923.0,9.3,11373184.0,0.9324886877828056,U,0.0,38243888.0,38243888.0,144735.0,144735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,8.68,1.0,0.0,2.340687028577358,0.08494566914244,57.152174,0.83,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
