trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260413,20260414,20260415,20260414,20260415,603950.SH,长源东谷,47,0.0140544688705025,52.576271,0.5394931282264485,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,55.94,55.94,t1_open,59.84,59.84,0.0697175545227029,0.0697175545227029,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,55.94,20260415,57.66,59.84,56.91,104532.04,619539.134,10.0
20260413,20260414,20260415,20260414,20260415,688813.SH,泰金新能,48,0.014947592841556,46.711864,0.679305707944409,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,60.6,60.6,t1_open,69.71,69.71,0.15033003300330017,0.15033003300330017,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,60.6,20260415,70.0,74.0,67.37,129469.85,907578.906,0.8536
20260413,20260414,20260415,20260414,20260415,002943.SZ,宇晶股份,49,0.0253819095895617,68.152542,0.01,机床制造,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,54.83,54.83,t1_open,53.54,53.54,-0.023527266095203392,-0.023527266095203392,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,54.83,20260415,55.4,56.0,52.71,289897.22,1569021.982,-1.4178
20260413,20260414,20260415,20260414,20260415,000612.SZ,焦作万方,50,0.0593135123600785,52.932203,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,13.78,13.78,t1_open,13.16,13.16,-0.04499274310595058,-0.04499274310595058,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,13.78,20260415,13.56,13.71,13.15,577754.06,772322.596,-2.9499
20260413,20260414,20260415,20260414,20260415,002980.SZ,华盛昌,51,0.0248963241959237,63.169492,0.01,电器仪表,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,59.6,59.6,t1_open,70.54,70.54,0.18355704697986575,0.18355704697986575,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,59.6,20260415,68.43,70.55,67.9,259681.01,1821590.734,9.9782
20260413,20260414,20260415,20260414,20260415,000010.SZ,美丽生态,52,0.051134634250951,51.711864,0.01,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.32,4.32,t1_open,4.03,4.03,-0.06712962962962965,-0.06712962962962965,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,4.32,20260415,4.19,4.2,4.01,416316.0,170663.744,-3.8186
20260413,20260414,20260415,20260414,20260415,002515.SZ,金字火腿,53,0.0512075453338649,50.813559,0.01,食品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.17,6.17,t1_open,5.9,5.9,-0.043760129659643376,-0.043760129659643376,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,6.17,20260415,6.0,6.02,5.88,484659.97,287871.133,-2.1559
20260413,20260414,20260415,20260414,20260415,002439.SZ,启明星辰,54,0.0175302393125388,57.745763,0.01,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.5,14.5,t1_open,15.05,15.05,0.037931034482758585,0.037931034482758585,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,14.5,20260415,14.83,15.5,14.4,777811.89,1155630.365,3.0822
20260413,20260414,20260415,20260414,20260415,600527.SH,江南高纤,55,0.0371531266241747,49.40678,0.0164,化纤,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.84,2.84,t1_open,2.68,2.68,-0.05633802816901401,-0.05633802816901401,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,2.84,20260415,2.74,2.76,2.63,1594004.2,424880.794,-2.5455
20260413,20260414,20260415,20260414,20260415,001203.SZ,大中矿业,56,0.0130286469955541,51.033898,0.01,普钢,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,43.2,43.2,t1_open,42.17,42.17,-0.023842592592592582,-0.023842592592592582,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,43.2,20260415,44.0,44.01,41.25,273279.79,1156354.484,-4.1155
20260413,20260414,20260415,20260414,20260415,000968.SZ,蓝焰控股,57,0.0112573294108648,50.169492,0.01,石油开采,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.08,10.08,t1_open,9.49,9.49,-0.058531746031746046,-0.058531746031746046,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,10.08,20260415,9.89,9.9,9.32,759997.77,724177.748,-5.1
20260413,20260414,20260415,20260414,20260415,301667.SZ,纳百川,58,0.0064815960027135,29.542373,0.5458931282264484,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,107.56,107.56,t1_open,102.9,102.9,-0.043324656005950146,-0.043324656005950146,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,107.56,20260415,110.01,110.65,102.26,89418.98,941840.962,-6.446
20260413,20260414,20260415,20260414,20260415,002467.SZ,二六三,59,0.0035082876142496,32.016949,0.0164,互联网,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.89,7.89,t1_open,7.63,7.63,-0.03295310519645123,-0.03295310519645123,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,7.89,20260415,7.73,7.81,7.58,1966120.02,1507390.27,-1.2937
