trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260722,20260723,20260724,000595.SZ,新能股份,13,0.1642800295279838,56.789033,0.83,电力,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,5.52,9704160.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,1.0,58243546.0,58243546.0,93203.0,93318.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,1.1952,0.0,,0.011888,0.0,31.0,0.0,57.8287,73.8486,70.0,8.25,8.25,0.0,neutral_limitup,0.4953846153846153,398612.0,,,,,,5.02,4.1,1.0,1.0,8.0,1.0,1.0,0.0,1.8881118499392289,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.52,5.52,5.52,5.52,5.02,49371.0,27252.792,9.9602,1758000.0,5.52,4.52,0.0
20260722,20260723,20260724,002515.SZ,金字火腿,14,0.1629785435023958,55.984769,0.0164,食品加工,PFILL_READY,1,0,1,strong_official_opening_auction,8.08,t_opening_auction,8.08,8571264.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,1.0,71828154.0,71828154.0,100424.0,102321.0,1.0,ok,,1min,241.0,10:05:00,15:00:00,2.0,1.0,4.7677,1.0,14.0,0.009139,0.0,31.0,0.0,43.6436,64.1931,58.0,25.25,25.25,0.0,neutral_limitup,0.8416289592760181,3540924.0,,,,,,8.18,6.7,0.0,,,0.0,1.0,0.0,1.6703247811639046,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.08,8.41,7.96,8.04,8.18,1262430.32,1028720.60024,-1.7115,1060800.0,9.0,7.36,
20260722,20260723,20260724,002197.SZ,证通电子,15,0.1548045268314059,53.57631,0.0164,计算机设,PFILL_READY,1,0,1,strong_official_opening_auction,7.0,t_opening_auction,7.0,66302600.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,0.0,151142637.0,151142637.0,93003.0,93003.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.4347,0.0,,0.014468,0.0,31.0,0.0,56.3917,73.4175,70.0,8.25,8.25,0.0,neutral_limitup,0.9755656108597284,30958274.13,,,,,,6.97,5.71,0.0,,,0.0,1.0,0.0,2.358401756664392,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.0,7.67,7.0,7.67,6.97,1087686.32,817002.27846,10.043,9471800.0,7.67,6.27,6.0
20260722,20260723,20260724,603803.SH,瑞斯康达,16,0.1531787866508559,63.195652,0.0164,通信设备,PFILL_READY,1,0,1,strong_official_opening_auction,10.07,t_opening_auction,10.07,10610759.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,0.0,55667493.0,55667493.0,102658.0,102658.0,,,,,,,,,,,,,,,,,,,,,,,,0.6215384615384615,771456.0,,,,,,10.07,8.24,0.0,,,0.0,1.0,0.0,2.132003302815887,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.07,10.42,9.71,10.01,10.07,472773.94,476149.074,-0.5958,1053700.0,11.08,9.06,
20260722,20260723,20260724,002879.SZ,长缆科技,17,0.1517474455317061,59.109453,0.328751396590983,电网设备,PFILL_READY,1,0,1,strong_official_opening_auction,15.2,t_opening_auction,15.2,27774200.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,4.0,4972836.0,4972836.0,93236.0,145036.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,4.0,2.0,7.1716,2.0,155.5,0.120851,0.0,11.0,24.0,4.9705,42.0912,48.0,49.2,49.2,1.0,weak_limitup,0.9598190045248868,19856424.0,,,,,,14.92,12.2,1.0,5.0,3.0,0.0,1.0,0.0,1.4617919945912017,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.2,16.41,15.2,16.41,14.92,262850.15,420753.29364,9.9866,1827250.0,16.41,13.43,2.0
20260722,20260723,20260724,002545.SZ,东方铁塔,19,0.145458597347514,54.241387,0.01,农化制品,PFILL_READY,1,0,1,strong_official_opening_auction,18.7,t_opening_auction,18.7,10350450.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,1.0,26551385.0,26551385.0,104857.0,105018.0,1.0,ok,,1min,241.0,10:49:00,15:00:00,1.0,0.0,0.717,0.0,,0.01138,0.0,31.0,0.0,60.6977,68.8593,57.0,10.2,10.2,0.0,neutral_limitup,0.8349321266968326,3336916.0,,,,,,18.13,14.83,0.0,,,0.0,1.0,0.0,1.562960811156633,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.7,19.71,17.76,19.6,18.13,518050.43,981660.11041,8.1081,553500.0,19.94,16.32,
20260722,20260723,20260724,603988.SH,中电电机,20,0.1438898142348369,56.304348,0.01,电机Ⅱ,PFILL_READY,1,0,1,strong_official_opening_auction,16.85,t_opening_auction,16.85,3782825.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,1.0,26691539.0,26691539.0,130953.0,133620.0,,,,,,,,,,,,,,,,,,,,,,,,0.1554751131221719,63000.0,,,,,,15.61,12.77,0.0,,,0.0,1.0,0.0,1.5632931557603835,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.85,17.17,16.31,17.17,15.61,48278.0,81910.463,9.9936,224500.0,17.17,14.05,0.0
20260722,20260723,20260724,600722.SH,金牛化工,21,0.141643505392893,54.326087,0.0637942950693908,化学原料,PFILL_READY,1,0,1,strong_official_opening_auction,9.91,t_opening_auction,9.91,31508845.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,6.0,26482493.0,26482493.0,95847.0,135138.0,,,,,,,,,,,,,,,,,,,,,,,,0.953846153846154,16908560.0,,,,,,9.91,8.11,1.0,9.0,2.0,0.0,1.0,0.0,1.4556545916806172,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.91,10.9,9.81,10.9,9.91,1319948.2,1365023.354,9.9899,3179500.0,10.9,8.92,2.0
20260722,20260723,20260724,603725.SH,天安新材,22,0.1413253768529243,59.586957,0.4322611773793213,家居用品,PFILL_READY,1,0,1,strong_official_opening_auction,13.42,t_opening_auction,13.42,8936378.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,4.0,12778608.0,12778608.0,94029.0,144850.0,,,,,,,,,,,,,,,,,,,,,,,,0.7621719457013575,1848528.0,,,,,,13.48,11.03,1.0,4.0,3.0,0.0,1.0,0.0,1.4803016782413665,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.42,13.69,12.75,12.84,13.48,342662.99,452430.559,-4.7478,665900.0,14.83,12.13,
20260722,20260723,20260724,600726.SH,华电能源,23,0.1401227127775641,59.434783,0.8363999999999999,电力,PFILL_READY,1,0,1,strong_official_opening_auction,6.68,t_opening_auction,6.68,42664492.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,0.0,129876120.0,129876120.0,143628.0,143628.0,,,,,,,,,,,,,,,,,,,,,,,,0.9569230769230768,18685384.0,,,,,,6.6,5.4,1.0,1.0,8.0,0.0,1.0,0.0,2.5579728558444788,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.68,7.26,6.47,6.98,6.6,4375192.59,3012679.342,5.7576,6386900.0,7.26,5.94,
20260722,20260723,20260724,603619.SH,中曼石油,24,0.1361761917517856,50.913043,0.01,油服工程,PFILL_READY,1,0,1,strong_official_opening_auction,22.75,t_opening_auction,22.75,41646150.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,17.0,27045142.0,27045142.0,94143.0,130519.0,,,,,,,,,,,,,,,,,,,,,,,,0.9460633484162896,15082902.0,,,,,,21.34,17.46,0.0,,,0.0,1.0,0.0,1.1196872036095586,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.75,23.47,22.67,23.47,21.34,161638.42,375955.108,9.9813,1830600.0,23.47,19.21,0.0
20260722,20260723,20260724,002213.SZ,大为股份,26,0.1298560650985868,60.714529,0.5394931282264485,半导体,PFILL_READY,1,0,1,strong_official_opening_auction,27.95,t_opening_auction,27.95,12898925.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,0.0,94710169.0,94710169.0,93330.0,93330.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,1.0,0.0,0.8367,0.0,,0.028525,0.0,31.0,0.0,59.98,74.494,70.0,8.25,8.25,0.0,neutral_limitup,0.908054298642534,7931694.0,,,,,,27.49,22.49,1.0,3.0,3.0,0.0,1.0,0.0,2.4745844826935333,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.95,28.62,26.92,27.89,27.49,315307.21,878149.16544,1.4551,461500.0,30.24,24.74,
20260722,20260723,20260724,603407.SH,长裕集团,27,0.126252708695419,55.065217,0.0573942950693908,化学原料,PFILL_READY,1,0,1,strong_official_opening_auction,66.0,t_opening_auction,66.0,34841400.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,0.0,107711272.0,107711272.0,92502.0,92502.0,,,,,,,,,,,,,,,,,,,,,,,,0.9833484162895928,47064710.0,,,,,,64.34,52.64,1.0,9.0,2.0,0.0,1.0,0.0,2.505413759238276,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,66.0,69.97,62.03,64.01,64.34,117243.88,766503.425,-0.5129,527900.0,70.77,57.91,
20260722,20260723,20260724,603118.SH,共进股份,28,0.1258341558845314,57.195652,0.01,通信设备,PFILL_READY,1,0,1,strong_official_opening_auction,17.06,t_opening_auction,17.06,103535434.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,4.0,126136798.0,126136798.0,93123.0,141305.0,,,,,,,,,,,,,,,,,,,,,,,,0.9929411764705882,116995972.0,,,,,,16.42,13.44,0.0,,,0.0,1.0,0.0,1.499105870325801,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.06,17.64,16.0,16.6,16.42,2139879.45,3587251.375,1.0962,6068900.0,18.06,14.78,
20260722,20260723,20260724,000566.SZ,海南海药,29,0.1220281394188304,56.124826,0.6729057079444091,化学制药,PFILL_READY,1,0,1,strong_official_opening_auction,5.21,t_opening_auction,5.21,23276717.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,1.0,89103811.0,89103811.0,95354.0,102245.0,1.0,ok,,1min,241.0,09:53:00,15:00:00,1.0,0.0,0.7678,0.0,,0.010307,0.0,31.0,0.0,60.3935,74.618,70.0,8.25,8.25,0.0,neutral_limitup,0.8966515837104072,6755622.0,,,,,,5.21,4.27,1.0,2.0,3.0,0.0,1.0,0.0,1.9612902290297607,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.21,5.28,4.95,5.09,5.21,1982404.12,1012918.93639,-2.3033,4467700.0,5.73,4.69,
20260722,20260723,20260724,000603.SZ,盛达资源,30,0.1206437359604772,58.731219,0.2518420922806225,贵金属,PFILL_READY,1,0,1,strong_official_opening_auction,23.44,t_opening_auction,23.44,50649152.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,2.0,70370754.0,70370754.0,95051.0,95227.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,1.1963,0.0,,0.02372,0.0,31.0,0.0,57.8223,73.8467,70.0,8.25,8.25,0.0,neutral_limitup,0.936289592760181,12028968.0,,,,,,22.57,18.47,1.0,6.0,3.0,0.0,1.0,0.0,1.7502022086686089,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.44,24.83,22.86,24.83,22.57,691703.47,1656097.54721,10.0133,2160800.0,24.83,20.31,1.0
20260722,20260723,20260724,002412.SZ,汉森制药,31,0.1173512615686323,57.375566,0.1115060031977598,中药Ⅱ,PFILL_READY,1,0,1,strong_official_opening_auction,6.74,t_opening_auction,6.74,5474902.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,3.0,42182415.0,42182415.0,105539.0,110109.0,1.0,ok,,1min,241.0,10:56:00,15:00:00,2.0,1.0,1.6393,1.0,4.0,0.007288,0.0,31.0,0.0,74.6639,76.6492,65.0,15.45,15.45,0.0,healthy_limitup,0.6512217194570136,893403.0,,,,,,6.71,5.49,1.0,8.0,2.0,0.0,1.0,0.0,1.6000263852505523,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.74,7.38,6.69,7.38,6.71,333254.73,236457.68723,9.9851,812300.0,7.38,6.04,0.0
20260722,20260723,20260724,002900.SZ,哈三联,32,0.1150690841413883,54.083529,0.6729057079444091,化学制药,PFILL_READY,1,0,1,strong_official_opening_auction,11.93,t_opening_auction,11.93,14480634.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,U,1.0,64544150.0,64544150.0,93539.0,93609.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,5.7273,0.0,,0.009331,0.0,31.0,0.0,30.6364,65.6909,70.0,8.25,8.25,0.0,neutral_limitup,0.6582805429864254,934648.0,,,,,,11.0,9.0,1.0,2.0,3.0,0.0,1.0,0.0,1.9030523563804835,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.93,12.1,10.7,12.1,11.0,251735.71,288540.22136,10.0,1213800.0,12.1,9.9,0.0
