trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260513,20260514,20260515,000601.SZ,韶能股份,11,0.3671395004923228,45.088496,0.0164,水力发电,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,269956099.0,269956099.0,93018.0,93018.0,,,,,,8.9,7.28,0.0,,,0.0,1.0,0.0,2.213054104032688,9.79,9.79,8.01,
20260513,20260514,20260515,601138.SH,工业富联,12,0.3528944764437584,42.530973,0.01,通信设备,FULLY_READY,1,1,1,strong_open_tradable,74.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,1267077676.0,1267077676.0,130614.0,130614.0,,,,,,70.84,57.96,0.0,,,0.0,1.0,0.0,3.0,74.0,77.92,63.76,
20260513,20260514,20260515,002183.SZ,怡 亚 通,13,0.3358780703965763,48.424779,0.01,仓储物流,FULLY_READY,1,1,1,strong_open_tradable,7.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,173690721.0,173690721.0,142621.0,142621.0,,,,,,7.62,6.24,0.0,,,0.0,1.0,0.0,2.13707977363181,7.68,8.38,6.86,
20260513,20260514,20260515,002283.SZ,天润工业,14,0.2716742677477922,63.911504,0.1736599148755986,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,12.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,59024375.0,59024375.0,93227.0,93227.0,,,,,,12.52,10.24,1.0,7.0,4.0,0.0,1.0,0.0,2.2965830754641123,12.51,13.77,11.27,
20260513,20260514,20260515,603629.SH,利通电子,15,0.287267794047187,38.424779,0.6729057079444091,元器件,FULLY_READY,1,1,1,strong_open_tradable,175.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,4.0,167770321.0,167770321.0,94856.0,130308.0,,,,,,172.71,141.31,1.0,2.0,11.0,0.0,1.0,0.0,1.5824072897642938,175.0,189.98,155.44,
20260513,20260514,20260515,002842.SZ,翔鹭钨业,16,0.3477394732617279,39.99115,0.01,小金属,FULLY_READY,1,1,1,strong_open_tradable,40.45,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,139474514.0,139474514.0,95930.0,95930.0,,,,,,39.91,32.65,0.0,,,0.0,1.0,0.0,2.110075740928767,40.45,43.9,35.92,
20260513,20260514,20260515,603007.SH,花王股份,17,0.2753552457957641,62.292035,0.0164,建筑工程,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,185010992.0,185010992.0,92501.0,92501.0,,,,,,8.42,6.89,1.0,10.0,3.0,0.0,1.0,0.0,2.3960139307197457,9.26,9.26,7.58,0.0
20260513,20260514,20260515,000533.SZ,顺钠股份,18,0.2180431763622168,49.106195,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,15.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,2.0,146229572.0,146229572.0,95648.0,95924.0,,,,,,14.77,12.09,1.0,1.0,15.0,0.0,1.0,0.0,1.6987402849115727,15.03,16.25,13.29,
20260513,20260514,20260515,002034.SZ,旺能环境,19,0.2669094068012082,58.575221,0.01,环境保护,FULLY_READY,1,1,1,strong_open_tradable,21.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,6.0,43989560.0,43989560.0,131324.0,135239.0,,,,,,21.47,17.57,0.0,,,0.0,1.0,0.0,1.1775744777397756,21.51,23.62,19.32,
20260513,20260514,20260515,002454.SZ,松芝股份,20,0.2124477811831118,69.867257,0.1736599148755986,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,10.54,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,80625184.0,80625184.0,102639.0,102639.0,,,,,,10.37,8.49,1.0,7.0,4.0,0.0,1.0,0.0,2.313630814059106,10.54,11.41,9.33,
20260513,20260514,20260515,002993.SZ,奥海科技,21,0.1723820962853652,64.327434,0.6729057079444091,元器件,FULLY_READY,1,1,1,strong_open_tradable,59.22,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,1.0,111193553.0,111193553.0,130000.0,130033.0,,,,,,58.63,47.97,1.0,2.0,11.0,0.0,1.0,0.0,1.837755908817701,59.22,64.49,52.77,
20260513,20260514,20260515,603203.SH,快克智能,22,0.1419103809999149,65.309735,0.5458931282264484,专用机械,FULLY_READY,1,1,1,strong_open_tradable,63.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,1.0,49617792.0,49617792.0,102436.0,103515.0,,,,,,61.53,50.35,1.0,3.0,6.0,0.0,1.0,0.0,1.7891592346229608,63.0,67.68,55.38,
20260513,20260514,20260515,688003.SH,天准科技,23,0.183423746140529,50.424779,0.5458931282264484,专用机械,FULLY_READY,1,1,1,strong_open_tradable,93.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,4.0,44478913.0,44478913.0,134148.0,141409.0,,,,,,93.14,62.1,1.0,3.0,6.0,0.0,1.0,0.0,1.4851035408818931,93.14,111.77,74.51,
20260513,20260514,20260515,603156.SH,养元饮品,24,0.1899214346243083,68.584071,0.01,软饮料,FULLY_READY,1,1,1,strong_open_tradable,47.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,3.0,69922776.0,69922776.0,131122.0,131443.0,,,,,,47.32,38.72,0.0,,,0.0,1.0,0.0,1.3051842853239568,47.56,52.05,42.59,
20260513,20260514,20260515,600156.SH,华升股份,25,0.1569041293675326,78.035398,0.01,纺织,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,65701325.0,65701325.0,92503.0,92503.0,,,,,,12.9,10.56,0.0,,,0.0,1.0,0.0,2.051852641905436,14.19,14.19,11.61,0.0
20260513,20260514,20260515,603216.SH,梦天家居,26,0.2004693775288142,60.628319,0.01,家居用品,FULLY_READY,1,1,1,strong_open_tradable,31.82,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,64285276.0,64285276.0,111210.0,111210.0,,,,,,31.97,26.15,0.0,,,0.0,1.0,0.0,2.05073507111493,31.82,35.17,28.77,
20260513,20260514,20260515,603290.SH,斯达半导,27,0.2017812460969765,50.787611,0.2454420922806225,半导体,FULLY_READY,1,1,1,strong_open_tradable,130.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,2.0,93670716.0,93670716.0,130738.0,132014.0,,,,,,124.44,101.82,1.0,6.0,4.0,0.0,1.0,0.0,1.65725991082281,130.0,136.88,112.0,
20260513,20260514,20260515,603052.SH,可川科技,28,0.1087015633305869,64.256637,0.679305707944409,元器件,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,115.38,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,130639970.0,130639970.0,92503.0,92503.0,,,,,,104.89,85.82,1.0,2.0,11.0,0.0,1.0,0.0,2.3531033633331884,115.38,115.38,94.4,4.0
20260513,20260514,20260515,002777.SZ,久远银海,29,0.19581921505141,58.265487,0.01,软件服务,FULLY_READY,1,1,1,strong_open_tradable,17.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,1.0,52831016.0,52831016.0,92500.0,101715.0,,,,,,17.56,14.36,0.0,,,0.0,1.0,0.0,1.541695167550249,17.4,19.32,15.8,
20260513,20260514,20260515,002290.SZ,禾盛新材,30,0.2153027225198083,50.716814,0.01,家用电器,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,317851307.0,317851307.0,130000.0,130000.0,,,,,,99.01,81.01,0.0,,,0.0,1.0,0.0,2.2508538450487228,108.91,108.91,89.11,
20260513,20260514,20260515,688625.SH,呈和科技,31,0.1663292387844054,51.097345,0.4322611773793213,化工原料,FULLY_READY,1,1,1,strong_open_tradable,96.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,13.0,43147816.0,43147816.0,131025.0,134904.0,,,,,,96.25,64.17,1.0,4.0,6.0,0.0,1.0,0.0,1.355481587133348,96.2,115.5,77.0,
20260513,20260514,20260515,001223.SZ,欧克科技,32,0.1026392657670803,67.902655,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,65.05,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,7.0,26098298.0,26098298.0,130748.0,132221.0,,,,,,64.34,52.64,1.0,3.0,6.0,0.0,1.0,0.0,1.395597236060846,65.05,70.77,57.91,1.0
20260513,20260514,20260515,002805.SZ,丰元股份,33,0.095254585038751,58.557522,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,27.09,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,130431210.0,130431210.0,93954.0,93954.0,,,,,,27.3,22.34,1.0,1.0,15.0,0.0,1.0,0.0,2.3529386062674185,27.09,30.03,24.57,
20260513,20260514,20260515,002782.SZ,可立克,34,0.0940484966217523,64.911504,0.6729057079444091,元器件,FULLY_READY,1,1,1,strong_open_tradable,25.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,81638098.0,81638098.0,93951.0,93951.0,,,,,,24.33,19.91,1.0,2.0,11.0,0.0,1.0,0.0,2.3144302236132206,25.0,26.76,21.9,5.0
20260513,20260514,20260515,002409.SZ,雅克科技,35,0.2061943898360311,40.469027,0.2454420922806225,半导体,FULLY_READY,1,1,1,strong_open_tradable,107.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,134627675.0,134627675.0,130200.0,130200.0,,,,,,103.25,84.47,1.0,6.0,4.0,0.0,1.0,0.0,2.3562505302950347,107.0,113.58,92.93,
20260513,20260514,20260515,600758.SH,辽宁能源,36,0.196395522659277,51.176991,0.0164,煤炭开采,FULLY_READY,1,1,1,strong_open_tradable,4.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,118331256.0,118331256.0,94047.0,94047.0,,,,,,4.49,3.67,0.0,,,0.0,1.0,0.0,2.0933891096349804,4.75,4.94,4.04,
20260513,20260514,20260515,002364.SZ,中恒电气,37,0.1197653966041105,45.0,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,50.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,4.0,36389249.0,36389249.0,101351.0,143357.0,,,,,,48.4,39.6,1.0,1.0,15.0,0.0,1.0,0.0,1.4787190356907527,50.84,53.24,43.56,
20260513,20260514,20260515,603069.SH,海汽集团,38,0.1626164065771059,60.256637,0.01,公共交通,FULLY_READY,1,1,1,strong_open_tradable,18.34,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,53622243.0,53622243.0,112432.0,112432.0,,,,,,18.22,14.9,0.0,,,0.0,1.0,0.0,2.042319617822704,18.34,20.04,16.4,
20260513,20260514,20260515,000880.SZ,潍柴重机,39,0.1526622092713485,43.053097,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,32.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,117975042.0,117975042.0,95251.0,95251.0,,,,,,32.03,26.21,1.0,3.0,6.0,0.0,1.0,0.0,2.343107979277507,32.5,35.23,28.83,
20260513,20260514,20260515,002825.SZ,纳尔股份,40,0.1038880256374605,64.424779,0.4258611773793213,化工原料,FULLY_READY,1,1,1,strong_open_tradable,11.24,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,100684809.0,100684809.0,95424.0,95424.0,,,,,,11.01,9.01,1.0,4.0,6.0,0.0,1.0,0.0,2.329462223119461,11.24,12.11,9.91,
20260513,20260514,20260515,601126.SH,四方股份,41,0.0881385691984968,53.097345,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,80.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,75845055.0,75845055.0,145145.0,145145.0,,,,,,81.51,66.69,1.0,1.0,15.0,0.0,1.0,0.0,2.30985825213134,80.0,89.66,73.36,
20260513,20260514,20260515,603063.SH,禾望电气,42,0.0702866451431216,59.017699,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,63.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,86735328.0,86735328.0,95119.0,95119.0,,,,,,61.86,50.62,1.0,1.0,15.0,0.0,1.0,0.0,2.318453047230548,63.4,67.9,55.56,
20260513,20260514,20260515,002114.SZ,罗平锌电,43,0.1485002574327446,62.672566,0.01,铅锌,FULLY_READY,1,1,1,strong_open_tradable,9.93,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,81064547.0,81064547.0,94751.0,94751.0,,,,,,10.16,8.32,0.0,,,0.0,1.0,0.0,2.06397756707064,9.93,11.18,9.14,
20260513,20260514,20260515,603790.SH,雅运股份,44,0.1099540602825628,75.787611,0.01,染料涂料,FULLY_READY,1,1,1,strong_open_tradable,28.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,3.0,6407267.0,6407267.0,132408.0,141120.0,,,,,,28.4,23.24,0.0,,,0.0,1.0,0.0,1.255056727871828,28.5,31.24,25.56,
20260513,20260514,20260515,600666.SH,奥瑞德,45,0.1094958293039111,48.964602,0.6729057079444091,元器件,FULLY_READY,1,1,1,strong_open_tradable,6.11,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,152533867.0,152533867.0,103141.0,103141.0,,,,,,6.07,4.97,1.0,2.0,11.0,0.0,1.0,0.0,2.370382412135561,6.11,6.68,5.46,
20260513,20260514,20260515,002868.SZ,绿康生化,46,0.116650293707139,71.053097,0.01,农业综合,FULLY_READY,1,1,1,strong_open_tradable,44.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,66154171.0,66154171.0,93030.0,93030.0,,,,,,40.56,33.18,0.0,,,0.0,1.0,0.0,2.0522100359378443,44.47,44.62,36.5,
20260513,20260514,20260515,002518.SZ,科士达,47,0.0859014169856657,49.955752,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,54.93,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,129280010.0,129280010.0,112724.0,112724.0,,,,,,53.85,44.06,1.0,1.0,15.0,0.0,1.0,0.0,2.3520300589685394,54.93,59.24,48.47,
20260513,20260514,20260515,002208.SZ,合肥城建,48,0.2168454270948913,34.867257,0.0164,区域地产,FULLY_READY,1,1,1,strong_open_tradable,19.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,1.0,156140316.0,156140316.0,111921.0,130348.0,,,,,,18.0,14.72,0.0,,,0.0,1.0,0.0,1.623228685152843,19.01,19.8,16.2,5.0
20260513,20260514,20260515,603120.SH,肯特催化,49,0.100217555435026,59.778761,0.4258611773793213,化工原料,FULLY_READY,1,1,1,strong_open_tradable,50.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,49145684.0,49145684.0,110505.0,110505.0,,,,,,48.86,39.98,1.0,4.0,6.0,0.0,1.0,0.0,2.288786638681179,50.62,53.75,43.97,
20260513,20260514,20260515,600903.SH,贵州燃气,50,0.0936036860708817,73.274336,0.1115060031977598,供气供热,FULLY_READY,1,1,1,strong_open_tradable,7.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,3.0,17972842.0,17972842.0,130952.0,132522.0,,,,,,6.97,5.71,1.0,8.0,3.0,0.0,1.0,0.0,1.514184483193436,7.03,7.67,6.27,0.0
20260513,20260514,20260515,003001.SZ,中岩大地,51,0.1249941199557871,66.026549,0.01,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,19.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,70737258.0,70737258.0,102521.0,102521.0,,,,,,19.71,16.13,1.0,10.0,3.0,0.0,1.0,0.0,2.3058270888516548,19.9,21.68,17.74,
20260513,20260514,20260515,001313.SZ,粤海饲料,52,0.1095552768235685,70.920354,0.01,饲料,FULLY_READY,1,1,1,strong_open_tradable,9.57,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,1.0,57550050.0,57550050.0,104433.0,110039.0,,,,,,9.5,7.78,0.0,,,0.0,1.0,0.0,1.545419512228862,9.57,10.45,8.55,
20260513,20260514,20260515,002498.SZ,汉缆股份,53,0.0865439407069069,46.973451,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,11.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25802693811,1,aa9e330eb72325740a65f2e40e0d6bcc1c302bc1,2026-05-13T13:38:24Z,U,0.0,236283088.0,236283088.0,93442.0,93442.0,,,,,,11.01,9.01,1.0,1.0,15.0,0.0,1.0,0.0,2.4364787711720366,11.7,12.11,9.91,
