trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260818,20260819,20260820,603071.SH,物产环能,11,0.2203393490269622,47.842857,0.01,贸易Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.15,t_opening_auction,13.15,5985880.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,1.0,61071120.0,61071120.0,93526.0,94120.0,,,,,,,,,,,,,,,,,,,,,,,,0.903556511833945,4875460.0,,,,,,13.2,10.8,0.0,,,0.0,1.0,0.0,1.685377690510376,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.15,13.15,12.33,12.44,13.2,154743.3,194567.819,-5.7576,455200.0,14.52,11.88,
20260818,20260819,20260820,600598.SH,北大荒,12,0.2170084200137644,50.914286,0.83,种植业,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.57,t_opening_auction,13.57,49147826.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,3.0,102389775.0,102389775.0,102225.0,131354.0,,,,,,,,,,,,,,,,,,,,,,,,0.9251993418554614,6683040.0,,,,,,13.46,11.02,1.0,1.0,13.0,0.0,1.0,0.0,1.8107979683584812,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.57,14.22,12.89,13.86,13.46,1495573.59,2048671.921,2.9718,3621800.0,14.81,12.11,
20260818,20260819,20260820,600313.SH,农发种业,13,0.2166213248541258,68.985714,0.8363999999999999,种植业,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,7.46,69182421.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,1.0,100017170.0,100017170.0,93808.0,93905.0,,,,,,,,,,,,,,,,,,,,,,,,0.9840526515630932,32688180.0,,,,,,6.78,5.54,1.0,1.0,13.0,0.0,1.0,0.0,2.0535960694020945,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.46,7.46,7.02,7.13,6.78,2285002.92,1660895.884,5.1622,9273783.0,7.46,6.1,
20260818,20260819,20260820,600371.SH,万向德农,14,0.2163809734428646,40.928571,0.83,种植业,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.42,t_opening_auction,8.42,9066656.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,2.0,14805154.0,14805154.0,93212.0,93333.0,,,,,,,,,,,,,,,,,,,,,,,,0.6876344766485255,676200.0,,,,,,8.14,6.66,1.0,1.0,13.0,0.0,1.0,0.0,1.6282734827226102,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.42,8.95,8.32,8.95,8.14,531732.55,468331.761,9.9509,1076800.0,8.95,7.33,5.0
20260818,20260819,20260820,600367.SH,红星发展,15,0.2158614327301128,65.6,0.01,化学原料,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,37.0,t_opening_auction,37.0,44074400.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,5.0,93265908.0,93265908.0,93302.0,130556.0,,,,,,,,,,,,,,,,,,,,,,,,0.9502594608277434,10561250.0,,,,,,38.23,31.28,0.0,,,0.0,1.0,0.0,1.4497696886579643,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,37.0,40.88,36.36,39.88,38.23,925574.31,3610179.041,4.316,1191200.0,42.05,34.41,
20260818,20260819,20260820,002284.SZ,亚太股份,16,0.2114777072707465,62.981231,0.6729057079444091,汽车零部件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.29,t_opening_auction,10.29,30199369.83,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,1.0,84447860.0,84447860.0,93009.0,101757.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,2.0,0.0,6.2622,0.0,,0.010561,0.0,31.0,0.0,27.4266,64.728,70.0,8.25,8.25,0.0,neutral_limitup,0.9589925325908112,13482810.0,,,,,,10.22,8.36,1.0,2.0,5.0,0.0,1.0,0.0,2.0063363706993345,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.29,10.48,9.68,9.74,10.22,643697.08,636057.76395,-4.6967,2934827.0,11.24,9.2,
20260818,20260819,20260820,600354.SH,敦煌种业,17,0.2071293332913744,71.785714,0.8363999999999999,种植业,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,7.02,t_opening_auction,7.02,30975048.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,0.0,64843343.0,64843343.0,142532.0,142532.0,,,,,,,,,,,,,,,,,,,,,,,,0.956967472471839,12542080.0,,,,,,6.99,5.72,1.0,1.0,13.0,0.0,1.0,0.0,2.44682804524155,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.02,7.68,6.78,6.85,6.99,1560264.3,1126330.15,-2.0029,4412400.0,7.69,6.29,
20260818,20260819,20260820,600227.SH,赤天化,18,0.2065832830256848,51.528571,0.01,农化制品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,3.7,t_opening_auction,3.7,21034870.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,0.0,41691375.0,41691375.0,93755.0,93755.0,,,,,,,,,,,,,,,,,,,,,,,,0.8882419946842172,4017990.0,,,,,,3.75,3.07,0.0,,,0.0,1.0,0.0,2.126551646861921,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.7,4.0,3.52,3.72,3.75,3558273.58,1325276.303,-0.8,5685100.0,4.13,3.38,
20260818,20260819,20260820,603823.SH,百合花,19,0.1995285011155743,45.171429,0.0573942950693908,化学制品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,91.0,t_opening_auction,91.0,50323000.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,17.0,75160782.0,75160782.0,93552.0,103152.0,,,,,,,,,,,,,,,,,,,,,,,,0.983672952790786,32391450.0,,,,,,85.9,70.28,1.0,9.0,3.0,0.0,1.0,0.0,1.533701562769994,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,91.0,92.85,82.0,83.27,85.9,311002.84,2677031.929,-3.0617,553000.0,94.49,77.31,
20260818,20260819,20260820,002553.SZ,南方精工,20,0.1992302777470823,63.076291,0.6729057079444091,汽车零部件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,17.82,t_opening_auction,17.82,13764168.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,0.0,92113106.0,92113106.0,110600.0,110600.0,1.0,ok,,1min,241.0,11:06:00,15:00:00,1.0,0.0,2.6271,0.0,,0.020117,0.0,31.0,0.0,49.2376,60.0213,45.0,12.0,12.0,0.0,neutral_limitup,0.6958612833818504,718228.0,,,,,,17.51,14.33,1.0,2.0,5.0,0.0,1.0,0.0,2.5296037612543776,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.82,17.86,15.97,16.05,17.51,333553.2,552615.85335,-8.3381,772400.0,19.26,15.76,
20260818,20260819,20260820,002365.SZ,永安药业,21,0.1973763504286304,60.077817,0.328751396590983,化学制药,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,15.18,t_opening_auction,15.18,14407338.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,0.0,164733590.0,164733590.0,93221.0,93221.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,0.9003,0.0,,0.014846,0.0,31.0,0.0,59.5981,74.3794,70.0,8.25,8.25,0.0,neutral_limitup,0.9431717504113404,9092950.0,,,,,,15.55,12.73,1.0,5.0,4.0,0.0,1.0,0.0,2.750038847554837,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.18,15.18,14.1,14.33,15.55,584434.24,846971.78289,-7.8457,949100.0,17.11,14.0,
20260818,20260819,20260820,002385.SZ,大北农,22,0.1933317395603087,66.719409,0.0164,饲料,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,3.34,t_opening_auction,3.34,32619108.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,0.0,27082334.0,27082334.0,145048.0,145048.0,1.0,ok,,1min,241.0,14:51:00,15:00:00,1.0,0.0,0.8876,0.0,,0.194588,0.0,10.0,14.6258,59.6746,46.6005,16.3435,19.9549,19.9549,1.0,weak_limitup,0.8587520567016833,2781420.0,,,,,,3.38,2.76,0.0,,,0.0,1.0,0.0,2.082206786621084,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.34,3.48,3.23,3.23,3.38,3236454.3,1087029.3685,-4.4379,9766200.0,3.72,3.04,
20260818,20260819,20260820,603936.SH,博敏电子,23,0.1931838398487512,59.8,0.0164,元件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,18.57,t_opening_auction,18.57,58411935.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,16.0,38358696.0,38358696.0,93104.0,142840.0,,,,,,,,,,,,,,,,,,,,,,,,0.9889887356030882,44378048.0,,,,,,19.12,15.64,0.0,,,0.0,1.0,0.0,1.1752590307660806,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.57,19.5,17.25,17.91,19.12,1455072.98,2676357.447,-6.3285,3145500.0,21.03,17.21,
20260818,20260819,20260820,002124.SZ,天邦食品,24,0.1908516916131213,64.826786,0.1115060031977598,养殖业,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,2.49,t_opening_auction,2.49,20240712.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,0.0,51139997.0,51139997.0,93536.0,93536.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,1.6,0.0,,0.012595,0.0,31.0,0.0,55.4,73.12,70.0,8.25,8.25,0.0,neutral_limitup,0.6146057461080876,428412.0,,,,,,2.5,2.04,1.0,8.0,3.0,0.0,1.0,0.0,2.4052323673868687,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.49,2.49,2.31,2.33,2.5,1707697.6,405654.2006,-6.8,8128800.0,2.75,2.25,
20260818,20260819,20260820,600108.SH,亚盛集团,25,0.1898479179679358,45.757143,0.83,种植业,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,3.7,t_opening_auction,3.7,30387730.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,1.0,132584364.0,132584364.0,93622.0,93725.0,,,,,,,,,,,,,,,,,,,,,,,,0.912795848626756,5501902.0,,,,,,3.56,2.92,1.0,1.0,13.0,0.0,1.0,0.0,2.152451816768827,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.7,3.91,3.43,3.49,3.56,3515783.36,1284954.737,-1.9663,8212900.0,3.92,3.2,
20260818,20260819,20260820,603406.SH,天富龙,26,0.1895573536992935,58.071429,0.01,化学纤维,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,30.35,t_opening_auction,30.35,7195985.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,1.0,46491968.0,46491968.0,94034.0,95125.0,,,,,,,,,,,,,,,,,,,,,,,,0.7590178458422985,1135602.0,,,,,,29.56,24.18,0.0,,,0.0,1.0,0.0,1.641123556521025,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.35,31.41,28.59,30.72,29.56,97887.68,292347.654,3.9242,237100.0,32.52,26.6,
20260818,20260819,20260820,000526.SZ,学大教育,27,0.1878102105670202,58.245714,0.01,教育,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,37.31,t_opening_auction,37.31,19807879.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,0.0,329441584.0,329441584.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.005714,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9659536767497784,16316414.0,,,,,,35.54,29.08,0.0,,,0.0,1.0,0.0,3.0,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,37.31,39.09,36.26,39.09,35.54,93475.15,359175.43696,9.9887,530900.0,39.09,31.99,1.0
20260818,20260819,20260820,603112.SH,华翔股份,28,0.1864451361469309,60.128571,0.01,家电零部,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,16.56,t_opening_auction,16.56,3865104.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,U,0.0,67466553.0,67466553.0,131231.0,131231.0,,,,,,,,,,,,,,,,,,,,,,,,0.674851284647513,616772.0,,,,,,16.59,13.57,0.0,,,0.0,1.0,0.0,2.204790640516104,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.56,17.22,15.95,16.15,16.59,270874.76,450258.798,-2.6522,233400.0,18.25,14.93,
