trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260708,20260709,20260710,000524.SZ,岭南控股,31,0.575169182678225,60.316666,0.0557530015988799,旅游及景,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,10.84,68365712.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,0.0,156458375.0,156458375.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.069358,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,,,9.85,8.06,1.0,8.0,2.0,0.0,1.0,0.0,2.2953076428750743,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.84,10.84,9.61,9.68,9.85,476636.48,486890.50056,-1.7259,6306800.0,10.84,8.87,
20260708,20260709,20260710,000759.SZ,中百集团,32,0.5946358583615614,55.083334,0.005,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,6.48,t_opening_auction,6.48,13082472.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,0.0,113267743.0,113267743.0,95030.0,95030.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,1.2346,0.0,,0.01402,0.0,31.0,0.0,57.5926,73.7778,70.0,8.25,8.25,0.0,neutral_limitup,0.8317926409280406,2899224.0,,,,,,6.48,5.3,0.0,,,0.0,1.0,0.0,2.0328003818850204,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.48,6.66,6.3,6.58,6.48,1013081.26,655119.37972,1.5432,2018900.0,7.13,5.83,
20260708,20260709,20260710,600350.SH,山东高速,33,0.5705371211116399,69.375,0.0164,铁路公路,FULLY_READY,1,1,1,strong_official_opening_auction,13.28,t_opening_auction,13.28,6059664.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,2.0,9565516.0,9565516.0,144950.0,150000.0,,,,,,,,,,,,,,,,,,,,,,,,0.4134493384085553,215232.0,,,,,,13.49,11.03,0.0,,,0.0,1.0,0.0,1.3361033415405883,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.28,13.28,12.14,12.14,13.49,139627.09,172755.635,-10.0074,456300.0,14.84,12.14,
20260708,20260709,20260710,002396.SZ,星网锐捷,34,0.5751621967795766,54.416666,0.0082,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,27.0,t_opening_auction,27.0,86173200.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,0.0,284789128.0,284789128.0,93457.0,93457.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,2.7148,0.0,,0.02552,0.0,31.0,0.0,48.7113,71.1134,70.0,8.25,8.25,0.0,neutral_limitup,0.9963748413993112,101547881.4,,,,,,29.1,23.81,1.0,10.0,2.0,0.0,1.0,0.0,2.332470012270853,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.0,29.2,26.45,28.96,29.1,1428423.14,4001630.81004,-0.4811,3191600.0,32.01,26.19,
20260708,20260709,20260710,603285.SH,键邦股份,36,0.6085823290457306,51.354167,0.01,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,48.89,t_opening_auction,48.89,5001447.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,0.0,110983482.0,110983482.0,141734.0,141734.0,,,,,,,,,,,,,,,,,,,,,,,,0.922784121805329,8312200.0,,,,,,48.42,39.62,0.0,,,0.0,1.0,0.0,2.032138899355744,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,48.89,49.0,43.58,44.78,48.42,90142.01,406704.127,-7.5176,102300.0,53.26,43.58,
20260708,20260709,20260710,002467.SZ,二六三,37,0.5546529864323972,54.25,0.0286971475346954,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,4.7,t_opening_auction,4.7,23109900.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,1.0,91072765.0,91072765.0,102412.0,102545.0,1.0,ok,,1min,241.0,10:25:00,15:00:00,1.0,0.0,2.3454,0.0,,0.023565,0.0,31.0,0.0,50.9275,65.9283,57.0,10.2,10.2,0.0,neutral_limitup,0.4725394235997825,292662.0,,,,,,4.69,3.83,1.0,9.0,2.0,0.0,1.0,0.0,1.7763730996328293,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.7,4.74,4.44,4.58,4.69,1099284.9,505025.72592,-2.3454,4917000.0,5.16,4.22,
20260708,20260709,20260710,603881.SH,数据港,38,0.5778725096899733,56.479167,0.0573942950693908,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,24.3,t_opening_auction,24.3,16169706.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,0.0,162789662.0,162789662.0,103146.0,103146.0,,,,,,,,,,,,,,,,,,,,,,,,0.7234003987674461,1254771.0,,,,,,24.21,19.81,1.0,9.0,2.0,0.0,1.0,0.0,2.2971410742291685,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.3,24.6,23.52,24.42,24.21,520081.05,1255918.099,0.8674,665420.0,26.63,21.79,
20260708,20260709,20260710,600129.SH,太极集团,40,0.551890729192715,65.833333,0.01,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,14.96,t_opening_auction,14.96,16277976.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,3.0,77642549.0,77642549.0,93816.0,94258.0,,,,,,,,,,,,,,,,,,,,,,,,0.7554830523835417,1576991.0,,,,,,14.96,12.24,0.0,,,0.0,1.0,0.0,1.272483941061017,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.96,16.46,14.78,15.39,14.96,552939.56,857826.044,2.8743,1088100.0,16.46,13.46,
20260708,20260709,20260710,001365.SZ,天海电子,42,0.5083418629971611,47.15,0.0082,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,45.89,t_opening_auction,45.89,30076673.12,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,0.0,130937247.0,130937247.0,130724.0,130724.0,1.0,ok,,1min,241.0,13:08:00,15:00:00,1.0,0.0,1.2968,0.0,,0.006545,0.0,31.0,0.0,57.2192,62.4158,45.0,12.0,12.0,0.0,neutral_limitup,0.9679173463839044,20774666.0,,,,,,47.81,39.11,0.0,,,0.0,1.0,0.0,2.037917165035885,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,45.89,51.99,45.89,47.34,47.81,285773.84,1392213.84063,-0.9831,655408.0,52.59,43.03,
20260708,20260709,20260710,603928.SH,兴业股份,43,0.5754149073869155,47.5625,0.01,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,17.0,t_opening_auction,17.0,32215000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,1.0,103898760.0,103898760.0,94438.0,95423.0,,,,,,,,,,,,,,,,,,,,,,,,0.930215696936741,9494280.0,,,,,,16.36,13.38,0.0,,,0.0,1.0,0.0,1.530087286239826,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.0,18.0,16.35,18.0,16.36,670688.08,1171837.358,10.0244,1895000.0,18.0,14.72,3.0
20260708,20260709,20260710,603137.SH,恒尚节能,44,0.5783454876101707,53.6875,0.0164,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,24.21,t_opening_auction,24.21,115656012.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,1.0,47436208.0,47436208.0,92503.0,142306.0,,,,,,,,,,,,,,,,,,,,,,,,0.7571143737538517,1592703.0,,,,,,22.91,18.75,0.0,,,0.0,1.0,0.0,1.5137367064652931,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.21,25.2,24.1,25.2,22.91,132014.66,327029.555,9.9956,4777200.0,25.2,20.62,0.0
20260708,20260709,20260710,603183.SH,建研院,45,0.555686601485516,46.979167,0.0164,专业服务,FULLY_READY,1,1,1,strong_official_opening_auction,4.06,t_opening_auction,4.06,5813920.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,1.0,20742569.0,20742569.0,130652.0,132325.0,,,,,,,,,,,,,,,,,,,,,,,,0.7121624071053109,1173420.0,,,,,,4.05,3.31,0.0,,,0.0,1.0,0.0,1.506006689693432,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.06,4.3,3.85,4.25,4.05,825025.29,337607.838,4.9383,1432000.0,4.46,3.65,
20260708,20260709,20260710,603339.SH,四方科技,46,0.539069939720919,47.958333,0.01,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,15.68,t_opening_auction,15.68,16774464.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,2.0,80852469.0,80852469.0,105711.0,130441.0,,,,,,,,,,,,,,,,,,,,,,,,0.775783940547399,1774372.0,,,,,,15.47,12.65,0.0,,,0.0,1.0,0.0,1.3567468117810035,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.68,15.74,15.02,15.33,15.47,351241.39,535890.366,-0.905,1069800.0,17.02,13.92,
20260708,20260709,20260710,600488.SH,津药药业,47,0.3738719642884647,56.625,0.01,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,5.11,t_opening_auction,5.11,16099566.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28945205136,1,1b764e4996a1de7e9b75eaeacd8e9916257b5100,2026-07-08T13:11:08Z,U,6.0,,,95257.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7823092260286387,1869816.0,,,,,,5.49,4.49,0.0,,,0.0,1.0,0.0,1.1428571428571428,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.11,5.55,5.11,5.29,5.49,1509921.6,798974.347,-3.643,3150600.0,6.04,4.94,
