trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260427,20260428,nan,603272.SH,联翔股份,39,0.0122626584853549,72.153846,0.2518420922806225,家居用品,PFILL_READY,1,0,0,soft_not_tradable,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,1.0,33405210.0,33405210.0,93213.0,93313.0,,,,,,24.3,19.88,1.0,6.0,3.0,0.0,1.0,0.0,1.837336575972776,,26.73,21.87,
20260427,20260428,nan,600338.SH,西藏珠峰,40,0.1127477980078214,46.015385,0.0164,铅锌,PFILL_READY,1,0,1,strong_open_tradable,24.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,2.0,33527750.0,33527750.0,93745.0,102042.0,,,,,,24.83,20.31,0.0,,,0.0,1.0,0.0,1.42099028520016,24.92,27.31,22.35,
20260427,20260428,nan,001211.SZ,双枪科技,41,0.0560710582927975,52.784615,0.2518420922806225,家居用品,PFILL_READY,1,0,1,strong_open_tradable,37.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,2.0,21201978.0,21201978.0,103736.0,110957.0,,,,,,38.01,31.1,1.0,6.0,3.0,0.0,1.0,0.0,1.6387650507920806,37.37,41.81,34.21,
20260427,20260428,nan,603211.SH,晋拓股份,42,0.0370918036851215,67.876923,0.01,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,25.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,0.0,32953960.0,32953960.0,130910.0,130910.0,,,,,,25.4,20.78,0.0,,,0.0,1.0,0.0,2.086156801024266,25.0,27.94,22.86,
20260427,20260428,nan,002217.SZ,合力泰,43,0.0292793475844183,38.630769,0.8363999999999999,元器件,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,3.0,358394136.0,358394136.0,93312.0,94121.0,,,,,,2.96,2.42,1.0,1.0,10.0,0.0,1.0,0.0,2.437007032344995,3.26,3.26,2.66,
20260427,20260428,nan,605006.SH,山东玻纤,44,0.0276651876671191,70.276923,0.01,玻璃,PFILL_READY,1,0,1,strong_open_tradable,11.39,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,0.0,89559747.0,89559747.0,94130.0,94130.0,,,,,,11.34,9.28,0.0,,,0.0,1.0,0.0,2.234150351037101,11.39,12.47,10.21,
20260427,20260428,nan,002120.SZ,韵达股份,45,0.0668803522471302,55.769231,0.01,仓储物流,PFILL_READY,1,0,1,strong_open_tradable,8.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,2.0,43236331.0,43236331.0,93515.0,130130.0,,,,,,8.13,6.65,0.0,,,0.0,1.0,0.0,1.4463729791600048,8.21,8.94,7.32,
20260427,20260428,nan,688001.SH,华兴源创,46,0.1010164798129304,37.261538,0.1179060031977598,专用机械,PFILL_READY,1,0,1,strong_open_tradable,59.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,0.0,78950203.0,78950203.0,132719.0,132719.0,,,,,,60.66,40.44,1.0,8.0,2.0,0.0,1.0,0.0,2.456412125604825,59.8,72.79,48.53,
20260427,20260428,nan,002175.SZ,东方智造,47,0.0658163284757959,53.261538,0.0164,电器仪表,PFILL_READY,1,0,1,strong_open_tradable,2.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,3.0,2674184.0,2674184.0,140830.0,142903.0,,,,,,2.63,2.15,0.0,,,0.0,1.0,0.0,1.2569915463510388,2.7,2.89,2.37,6.0
20260427,20260428,nan,688221.SH,前沿生物-U,48,0.1128638485625155,36.523077,0.0164,生物制药,PFILL_READY,1,0,1,strong_open_tradable,22.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,20.0,22249225.0,22249225.0,93355.0,144531.0,,,,,,22.74,15.16,0.0,,,0.0,1.0,0.0,1.1057887501758608,22.8,27.29,18.19,
20260427,20260428,nan,000952.SZ,广济药业,49,0.0734627559180084,50.153846,0.01,化学制药,PFILL_READY,1,0,1,strong_open_tradable,7.35,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,0.0,94466808.0,94466808.0,135109.0,135109.0,,,,,,7.35,6.01,0.0,,,0.0,1.0,0.0,2.246979664363661,7.35,8.09,6.62,
20260427,20260428,nan,002785.SZ,万里石,50,0.0409314764742625,59.415385,0.01,其他建材,PFILL_READY,1,0,1,strong_open_tradable,45.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,8.0,18318960.0,18318960.0,131915.0,140721.0,,,,,,44.55,36.45,0.0,,,0.0,1.0,0.0,1.159005294137718,45.0,49.01,40.1,
20260427,20260428,nan,300582.SZ,英飞特,51,0.0114043013554386,37.292308,0.8363999999999999,元器件,PFILL_READY,1,0,1,strong_open_tradable,15.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,0.0,53836805.0,53836805.0,103742.0,103742.0,,,,,,15.73,10.49,1.0,1.0,10.0,0.0,1.0,0.0,2.390754158109289,15.7,18.88,12.58,
20260427,20260428,nan,600246.SH,万通发展,52,0.0724930090638406,46.584615,0.01,区域地产,PFILL_READY,1,0,1,strong_open_tradable,10.66,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,0.0,88566335.0,88566335.0,103815.0,103815.0,,,,,,10.67,8.73,0.0,,,0.0,1.0,0.0,2.231553115378045,10.66,11.74,9.6,
20260427,20260428,nan,002181.SZ,粤 传 媒,53,0.0513462488884938,53.261538,0.01,出版业,PFILL_READY,1,0,1,strong_open_tradable,14.34,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,0.0,152841111.0,152841111.0,95239.0,95239.0,,,,,,14.34,11.74,0.0,,,0.0,1.0,0.0,2.3995969282221234,14.34,15.77,12.91,
20260427,20260428,nan,603501.SH,豪威集团,54,0.0288676851925206,46.292308,0.328751396590983,半导体,PFILL_READY,1,0,1,strong_open_tradable,106.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24996807186,1,052c500e3675344c42bfc26f5ce05c817602c7f3,2026-04-27T13:07:31Z,U,2.0,324171153.0,324171153.0,110004.0,111307.0,,,,,,104.63,85.61,1.0,5.0,3.0,0.0,1.0,0.0,2.4308657551372024,106.95,115.09,94.17,
