trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260327,20260330,20260331,20260330,20260331,000546.SZ,金圆股份,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0134529147982064,-0.0134529147982064,6.69,6.69,t1_open,6.6,6.6,6.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.69,6.71,6.86,6.58,921704.84,619364.03,-3.3675,546,环境保护,吉林,主板,19931215,5.98,6.61,5.9,6.61,9.9834,0.6018172879072055,9.9834,1.179760060514372,1.046829349470499,8.936570650529502,590039.0,375389.236,8.469,12.8068,1.87,2.6594795595044712e-05,,,,,,,,514025.5012,,,,244568.3,53253.43,112683.68,131884.62,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,92501001.0,92501001.0,103642.0,103642.0,,,,,,6.61,5.41,1.0,0.0,2.505950996180242,0.2520182031410803,61.493671,0.1736599148755986,环境保护,0,0,0,0,0
20260327,20260330,20260331,20260330,20260331,603076.SH,乐惠国际,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0073917634635691,-0.0073917634635691,28.41,28.41,t1_open,28.2,28.2,28.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.41,29.1,29.5,28.07,80357.87,230671.895,-1.605,603076,专用机械,浙江,主板,20171113,25.3,28.12,25.1,28.12,10.0156,2.5527433821126406,10.0156,1.1830409672830722,1.1046938833570412,8.910906116642957,63725.8,175955.134,5.2796,10.6917,1.91,5.692132859277638e-05,,,,,,,,339412.1793,,,,244568.3,53253.43,112683.68,131884.62,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,55488717.0,55488717.0,94405.0,94405.0,,,,,,28.12,23.0,1.0,0.0,2.4035377156936235,0.2159826879457928,62.316456,0.328751396590983,专用机械,0,0,0,0,0
20260327,20260330,20260331,20260330,20260331,002432.SZ,九安医疗,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0828550404709345,0.0828550404709345,67.95,67.95,t1_open,73.58,73.58,73.58,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,67.95,75.5,81.91,73.5,615602.53,4695964.936,-2.543,2432,医疗保健,天津,主板,20100610,61.72,68.64,61.1,68.64,10.0,6.24,10.0,1.2083333333333333,1.1089743589743593,8.89102564102564,492469.63,3233610.784,11.2331,17.1825,1.06,3.0925181377673188e-06,,,,,,,,3191593.8226,,,,244568.3,53253.43,112683.68,131884.62,,4.0,6.0,1.0,6.0,4.0,0.0,193174751.87,5.97,37.85,30092438856.48,37.85,0.0,,,,,,,U,2.0,161298577.0,161298577.0,134951.0,135851.0,,,,,,68.64,56.16,1.0,0.0,2.0296477625750837,0.2773699092851435,43.746835,0.2518420922806225,医疗保健,0,0,0,0,0
20260327,20260330,20260331,20260330,20260331,603002.SH,宏昌电子,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0305418719211822,-0.0305418719211822,10.15,10.15,t1_open,9.84,9.84,9.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.15,10.28,10.28,9.79,330332.5,328341.728,-3.5294,603002,化工原料,广东,主板,20120518,9.18,10.34,9.12,10.34,10.0,0.94,10.0,1.2978723404255326,1.2340425531914896,8.765957446808512,411228.5,404142.411,3.6261,7.735,1.17,2.474375301334064e-05,,,,,,,,1172637.1783,,,,244568.3,53253.43,112683.68,131884.62,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,0.0,86809470.0,86809470.0,131410.0,131410.0,,,,,,10.34,8.46,1.0,0.0,2.4902024852074724,0.1492997658119163,64.683544,0.83,化工原料,0,0,0,0,0
20260327,20260330,20260331,20260330,20260331,002773.SZ,康弘药业,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0270078180525941,0.0270078180525941,28.14,28.14,t1_open,28.9,28.9,28.9,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.14,28.48,29.15,28.3,190827.64,547886.148,1.546,2773,化学制药,四川,主板,20150626,24.92,27.65,24.88,27.65,9.9841,2.5172749701841752,9.9841,1.100396274864376,1.084506075949366,8.899593924050635,83098.0,222643.8,1.2099,2.6145,1.75,4.484337762830135e-05,,,,,,,,2547452.4378,,,,244568.3,53253.43,112683.68,131884.62,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,82156445.0,82156445.0,102145.0,102145.0,,,,,,27.65,22.63,1.0,0.0,2.477327528492122,0.1527896684938232,73.556962,0.4258611773793213,化学制药,0,0,0,0,0
20260327,20260330,20260331,20260330,20260331,002445.SZ,中南文化,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0714285714285712,-0.0714285714285712,4.34,4.34,t1_open,4.03,4.03,4.03,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.34,4.2,4.34,4.01,3539104.37,1455609.756,-4.2755,2445,钢加工,江苏,主板,20100713,4.0,4.44,4.0,4.44,9.901,0.4073020823777635,9.901,1.08027927927928,1.08027927927928,8.820720720720718,4652710.12,2010229.351,19.6617,31.2463,1.29,4.925308644545803e-06,,,,,,,,1055213.7438,,,,244568.3,53253.43,112683.68,131884.62,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,4.0,71224304.0,71224304.0,100157.0,112418.0,,,,,,4.44,3.64,1.0,0.0,1.397078208494678,0.2329134617561802,53.746835,0.01,钢加工,0,0,0,0,0
20260327,20260330,20260331,20260330,20260331,002386.SZ,天原股份,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0212765957446808,-0.0212765957446808,6.11,6.11,t1_open,5.98,5.98,5.98,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.11,6.09,6.3,5.94,650616.97,395299.426,-2.1277,2386,化工原料,四川,主板,20100409,5.61,6.31,5.6,6.31,9.9303,0.5772943103117023,9.9303,1.2298752773375594,1.212553090332804,8.717746909667195,773348.57,468550.131,5.9424,8.8635,2.35,2.1193676712471136e-05,,,,,,,,821339.3031,,,,244568.3,53253.43,112683.68,131884.62,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,1.0,48603406.0,48603406.0,130400.0,130736.0,,,,,,6.31,5.17,1.0,0.0,1.884486006086061,0.0793902665502228,69.64557,0.83,化工原料,0,0,0,0,0
20260327,20260330,20260331,20260330,20260331,603585.SH,苏利股份,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0220264317180616,-0.0220264317180616,22.7,22.7,t1_open,22.2,22.2,22.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.7,22.75,22.8,21.31,203721.38,445276.321,-2.6743,603585,农药化肥,江苏,主板,20161214,19.6,20.74,19.57,20.74,10.0265,1.880923230399492,10.0265,0.6220349566055922,0.6060853423336533,9.420414657666347,32481.32,66753.739,1.7775,5.6355,0.92,0.0001502013243033,,,,,,,,387613.4418,,,,244568.3,53253.43,112683.68,131884.62,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,1.0,50321130.0,50321130.0,93045.0,93106.0,,,,,,20.74,16.97,1.0,0.0,1.8892389618834016,0.0934063527768503,75.265823,0.5394931282264485,农药化肥,0,0,0,0,0
20260327,20260330,20260331,20260330,20260331,002361.SZ,神剑股份,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.2341062079281974,0.2341062079281974,13.37,13.37,t1_open,16.5,16.5,16.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.37,16.15,16.5,15.83,1917880.22,3149143.535,10.0,2361,化工原料,安徽,主板,20100303,12.02,13.64,12.01,13.64,10.0,1.24,10.0,1.314516129032259,1.3064516129032266,8.693548387096774,2681411.55,3538826.35,33.1397,36.7408,3.35,2.825795620064827e-06,,,,,,,,1297211.6977,,,,244568.3,53253.43,112683.68,131884.62,,12.0,1.0,1.0,1.0,12.0,0.0,308330360.52,5.69,21.03,11036437501.76,21.03,0.0,,,,,,,U,4.0,178578849.0,178578849.0,101645.0,105809.0,,,,,,13.64,11.16,1.0,0.0,1.9441290775682645,0.1750087028024229,33.075949,0.8363999999999999,化工原料,0,0,0,0,0
20260327,20260330,20260331,20260330,20260331,600955.SH,维远股份,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.030201342281879,-0.030201342281879,17.88,17.88,t1_open,17.34,17.34,17.34,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.88,18.74,18.79,17.31,272868.97,490150.615,-7.5693,600955,化工原料,山东,主板,20210915,15.42,17.05,15.35,17.05,10.0,1.55,10.0,1.0967741935483877,1.051612903225807,8.948387096774193,117906.26,192079.347,2.1438,4.6739,1.83,5.206181797358984e-05,,,,,,,,937750.0,,,,244568.3,53253.43,112683.68,131884.62,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,0.0,45266045.0,45266045.0,130657.0,130657.0,,,,,,17.05,13.95,1.0,0.0,2.375251501990661,0.0595480600951581,72.531646,0.83,化工原料,0,0,0,0,0
20260327,20260330,20260331,20260330,20260331,600227.SH,赤天化,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0983981693363844,-0.0983981693363844,4.37,4.37,t1_open,3.94,3.94,3.94,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.37,4.3,4.37,3.93,2713627.45,1110183.984,-9.2166,600227,农药化肥,贵州,主板,20000221,3.77,4.27,3.77,4.27,10.0515,0.3863728905578427,10.0515,1.2940866510538631,1.2940866510538631,8.757413348946137,3202950.28,1342562.289,25.0701,30.3482,1.04,7.4868034670382436e-06,,,,,,,,721086.7215,,,,244568.3,53253.43,112683.68,131884.62,,6.0,3.0,1.0,3.0,6.0,0.0,156485060.88,11.66,24.86,5455351158.81,24.86,0.0,,,,,,,U,1.0,116505237.0,116505237.0,93414.0,100838.0,,,,,,4.27,3.49,1.0,0.0,2.0723709056982558,0.1577654501295059,35.594937,0.5458931282264484,农药化肥,0,0,0,0,0
20260327,20260330,20260331,20260330,20260331,605299.SH,舒华体育,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1369936034115135,0.1369936034115135,18.76,18.76,t1_open,21.33,21.33,21.33,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.76,19.43,21.33,19.01,416352.08,863127.491,10.0052,605299,文教休闲,福建,主板,20201215,17.01,19.25,16.14,19.25,10.0,1.75,10.0,1.777142857142857,1.2799999999999991,8.72,623183.11,1107000.094,15.2283,50.4375,1.42,9.033422900504288e-06,,,,,,,,787761.0568,,,,244568.3,53253.43,112683.68,131884.62,,,,0.0,,,0.0,28011075.5,2.53,15.39,7877610567.75,15.39,0.0,,,,,,,U,0.0,36508241.0,36508241.0,144551.0,144551.0,,,,,,19.25,15.75,1.0,0.0,2.101018589547354,0.1713897228919765,50.329114,0.0164,文教休闲,0,0,0,0,0
20260327,20260330,20260331,20260330,20260331,603026.SH,石大胜华,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0858740373457115,-0.0858740373457115,94.79,94.79,t1_open,86.65,86.65,86.65,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,94.79,92.62,94.8,86.3,265898.42,2365567.92,-6.888,603026,化工原料,山东,主板,20150529,84.02,93.85,83.0,93.85,9.9977,8.533602480518653,9.9977,1.2714442727757054,1.1519167927543954,8.845783207245606,320151.69,2843855.578,13.7581,20.2314,1.41,3.5155442060215618e-06,,,,,,,,2183899.0164,,,,244568.3,53253.43,112683.68,131884.62,,12.0,1.0,1.0,1.0,12.0,0.0,110622656.79,2.28,24.68,21838990163.9,24.68,0.0,,,,,,,U,0.0,80470931.0,80470931.0,130820.0,130820.0,,,,,,93.85,76.79,1.0,0.0,2.472663698017728,0.0968529067876756,44.518987,0.8363999999999999,化工原料,0,0,0,0,0
