trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260525,20260526,20260527,300835.SZ,龙磁科技,11,0.3980387191798634,40.223301,0.0164,矿物制品,FULLY_READY,1,1,1,strong_open_tradable,168.81,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,2.0,28876132.0,28876132.0,142118.0,143318.0,,,,,,170.2,113.46,0.0,,,0.0,1.0,0.0,1.3696214846642962,168.81,204.24,136.16,
20260525,20260526,20260527,605198.SH,安德利,12,0.2937166498990277,76.485437,0.01,软饮料,FULLY_READY,1,1,1,strong_open_tradable,60.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,72807814.0,72807814.0,93839.0,93839.0,,,,,,55.57,45.47,0.0,,,0.0,1.0,0.0,2.091496360125677,60.0,61.13,50.01,
20260525,20260526,20260527,600851.SH,海欣股份,13,0.3260451781835675,63.941748,0.0164,化学制药,FULLY_READY,1,1,1,strong_open_tradable,8.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,52721600.0,52721600.0,104651.0,104651.0,,,,,,8.0,6.54,0.0,,,0.0,1.0,0.0,2.066254351490376,8.0,8.8,7.2,
20260525,20260526,20260527,002938.SZ,鹏鼎控股,14,0.2342752445723365,55.728155,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,116.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,179098284.0,179098284.0,92500.0,92500.0,,,,,,114.32,93.54,1.0,1.0,13.0,0.0,1.0,0.0,2.4750698131213613,116.0,125.75,102.89,
20260525,20260526,20260527,603919.SH,金徽酒,15,0.2776850241424144,62.805825,0.01,白酒,FULLY_READY,1,1,1,strong_open_tradable,21.22,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,2.0,33400860.0,33400860.0,95308.0,100214.0,,,,,,21.18,17.33,0.0,,,0.0,1.0,0.0,1.3753076345404445,21.22,23.3,19.06,
20260525,20260526,20260527,603083.SH,剑桥科技,16,0.3497116456975369,34.553398,0.01,通信设备,FULLY_READY,1,1,1,strong_open_tradable,213.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,189640539.0,189640539.0,133533.0,133533.0,,,,,,209.0,171.0,0.0,,,0.0,1.0,0.0,2.2383180883685307,213.0,229.9,188.1,
20260525,20260526,20260527,605588.SH,冠石科技,17,0.1603860821192659,62.679612,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,67.64,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,3.0,34959801.0,34959801.0,100226.0,111529.0,,,,,,67.64,55.34,1.0,1.0,13.0,0.0,1.0,0.0,1.5439333962453263,67.64,74.4,60.88,
20260525,20260526,20260527,002552.SZ,宝鼎科技,18,0.1847275450533057,52.087379,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,44.61,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,2.0,45188460.0,45188460.0,104112.0,110733.0,,,,,,43.8,35.84,1.0,1.0,13.0,0.0,1.0,0.0,1.6401209139862116,44.61,48.18,39.42,0.0
20260525,20260526,20260527,601666.SH,平煤股份,19,0.2198558922265667,66.970874,0.01,煤炭开采,FULLY_READY,1,1,1,strong_open_tradable,7.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,6.0,22298760.0,22298760.0,93538.0,141817.0,,,,,,7.92,6.48,0.0,,,0.0,1.0,0.0,1.170879620984505,7.8,8.71,7.13,
20260525,20260526,20260527,600162.SH,香江控股,20,0.1860437416497794,76.631068,0.01,全国地产,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,2.0,47591852.0,47591852.0,100235.0,100623.0,,,,,,1.91,1.57,0.0,,,0.0,1.0,0.0,1.393141216449285,2.1,2.1,1.72,0.0
20260525,20260526,20260527,002897.SZ,意华股份,21,0.1450804068485898,59.135922,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,84.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,6.0,33818379.0,33818379.0,93124.0,134554.0,,,,,,79.33,64.91,1.0,1.0,13.0,0.0,1.0,0.0,1.4353561331969795,84.08,87.26,71.4,
20260525,20260526,20260527,000409.SZ,云鼎科技,22,0.2233167484801762,61.883495,0.01,软件服务,FULLY_READY,1,1,1,strong_open_tradable,10.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,69386000.0,69386000.0,92500.0,92500.0,,,,,,10.51,8.6,1.0,10.0,3.0,0.0,1.0,0.0,2.337196223796532,10.5,11.56,9.46,
20260525,20260526,20260527,600503.SH,华丽家族,23,0.17208766531359,66.07767,0.328751396590983,区域地产,FULLY_READY,1,1,1,strong_open_tradable,2.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,1.0,22397804.0,22397804.0,93050.0,93225.0,,,,,,2.86,2.34,1.0,5.0,4.0,0.0,1.0,0.0,1.7781469450629068,2.88,3.15,2.57,
20260525,20260526,20260527,300626.SZ,华瑞股份,24,0.2348094707769834,44.640777,0.2454420922806225,电气设备,FULLY_READY,1,1,1,strong_open_tradable,40.48,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,4.0,50198254.0,50198254.0,112515.0,131136.0,,,,,,39.02,26.02,1.0,6.0,4.0,0.0,1.0,0.0,1.5130833048450572,40.48,46.82,31.22,
20260525,20260526,20260527,002951.SZ,金时科技,25,0.1571863804107108,80.84466,0.01,广告包装,FULLY_READY,1,1,1,strong_open_tradable,17.24,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,1.0,42359072.0,42359072.0,93124.0,93330.0,,,,,,17.63,14.43,0.0,,,0.0,1.0,0.0,1.553231936153192,17.24,19.39,15.87,
20260525,20260526,20260527,002297.SZ,博云新材,26,0.2793059088575195,37.699029,0.0164,航空,FULLY_READY,1,1,1,strong_open_tradable,26.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,7.0,139056960.0,139056960.0,93715.0,102315.0,,,,,,29.24,23.92,0.0,,,0.0,1.0,0.0,1.2997505520512114,26.32,32.16,26.32,
20260525,20260526,20260527,002947.SZ,恒铭达,27,0.1176512114048957,57.679612,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,99.44,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,4.0,99319171.0,99319171.0,93215.0,94430.0,,,,,,98.34,80.46,1.0,1.0,13.0,0.0,1.0,0.0,1.5748127383305277,99.44,108.17,88.51,
20260525,20260526,20260527,603256.SH,宏和科技,28,0.2307952126291212,48.718447,0.0164,玻璃,FULLY_READY,1,1,1,strong_open_tradable,175.31,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,148715473.0,148715473.0,130727.0,130727.0,,,,,,175.31,143.43,0.0,,,0.0,1.0,0.0,2.1868882435320534,175.31,192.84,157.78,
20260525,20260526,20260527,002927.SZ,泰永长征,29,0.160299892830252,62.475728,0.2454420922806225,电气设备,FULLY_READY,1,1,1,strong_open_tradable,23.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,1.0,63704834.0,63704834.0,93148.0,93457.0,,,,,,23.83,19.49,1.0,6.0,4.0,0.0,1.0,0.0,1.8300567976592528,23.6,26.21,21.45,
20260525,20260526,20260527,603936.SH,博敏电子,30,0.1308872871378456,49.067961,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,25.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,3.0,64437739.0,64437739.0,93653.0,95953.0,,,,,,24.85,20.33,1.0,1.0,13.0,0.0,1.0,0.0,1.5809778270946082,25.21,27.34,22.37,
20260525,20260526,20260527,002645.SZ,华宏科技,31,0.1598424529556092,50.145631,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,33.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,7.0,47885113.0,47885113.0,105421.0,140230.0,,,,,,31.97,26.15,1.0,3.0,9.0,0.0,1.0,0.0,1.4351764193017351,33.1,35.17,28.77,
20260525,20260526,20260527,002388.SZ,新亚制程,32,0.0930937815887423,62.242718,0.83,元器件,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,72934875.0,72934875.0,100424.0,100424.0,,,,,,5.85,4.79,1.0,1.0,13.0,0.0,1.0,0.0,2.3416560355557614,6.44,6.44,5.27,0.0
20260525,20260526,20260527,605111.SH,新洁能,33,0.110991390592716,59.300971,0.6729057079444091,半导体,FULLY_READY,1,1,1,strong_open_tradable,65.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,119472839.0,119472839.0,93037.0,93037.0,,,,,,63.22,51.72,1.0,2.0,10.0,0.0,1.0,0.0,2.400139515277592,65.37,69.54,56.9,
20260525,20260526,20260527,603956.SH,威派格,34,0.1127591928498491,63.728155,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,6.58,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,68597219.0,68597219.0,111238.0,111238.0,,,,,,6.53,5.35,1.0,3.0,9.0,0.0,1.0,0.0,2.33620497592805,6.58,7.18,5.88,
20260525,20260526,20260527,603360.SH,百傲化学,35,0.1916453913309894,55.349515,0.01,农药化肥,FULLY_READY,1,1,1,strong_open_tradable,26.54,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,2.0,68153811.0,68153811.0,112206.0,131839.0,,,,,,25.62,20.96,0.0,,,0.0,1.0,0.0,1.4189810858560687,26.54,28.18,23.06,
20260525,20260526,20260527,002185.SZ,华天科技,36,0.1518268377232227,43.116505,0.679305707944409,半导体,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,18.67,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,710466936.0,710466936.0,94451.0,94451.0,,,,,,16.97,13.89,1.0,2.0,10.0,0.0,1.0,0.0,3.142831896225349,18.67,18.67,15.27,6.0
20260525,20260526,20260527,000926.SZ,福星股份,37,0.1374703057743837,61.320388,0.328751396590983,区域地产,FULLY_READY,1,1,1,strong_open_tradable,2.28,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,52340979.0,52340979.0,93548.0,93548.0,,,,,,2.27,1.85,1.0,5.0,4.0,0.0,1.0,0.0,2.3157760314561084,2.28,2.5,2.04,
20260525,20260526,20260527,600603.SH,广汇物流,38,0.0841765937533921,79.592233,0.328751396590983,区域地产,FULLY_READY,1,1,1,strong_open_tradable,5.78,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,1.0,36879570.0,36879570.0,93904.0,95246.0,,,,,,5.85,4.79,1.0,5.0,4.0,0.0,1.0,0.0,1.796345937786295,5.78,6.44,5.27,
20260525,20260526,20260527,000875.SZ,电投绿能,39,0.0928173523883176,72.271845,0.4258611773793213,火力发电,FULLY_READY,1,1,1,strong_open_tradable,6.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,38646496.0,38646496.0,95003.0,95003.0,,,,,,6.86,5.62,1.0,4.0,6.0,0.0,1.0,0.0,2.298566404089698,6.89,7.55,6.17,
20260525,20260526,20260527,000510.SZ,新金路,40,0.1730331488952338,52.601942,0.1800599148755985,化工原料,FULLY_READY,1,1,1,strong_open_tradable,16.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,12.0,17172636.0,17172636.0,102500.0,145227.0,,,,,,16.43,13.45,1.0,7.0,3.0,0.0,1.0,0.0,1.3485036408961029,16.55,18.07,14.79,10.0
20260525,20260526,20260527,002745.SZ,木林森,41,0.0903499043316918,55.242718,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,11.05,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,3.0,52030134.0,52030134.0,140718.0,141427.0,,,,,,10.82,8.86,1.0,1.0,13.0,0.0,1.0,0.0,1.5653853977521046,11.05,11.9,9.74,
20260525,20260526,20260527,600520.SH,三佳科技,42,0.0979148739596722,57.106796,0.6729057079444091,半导体,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,77451554.0,77451554.0,102107.0,102107.0,,,,,,33.47,27.39,1.0,2.0,10.0,0.0,1.0,0.0,2.347332070388452,36.82,36.82,30.12,0.0
20260525,20260526,20260527,002438.SZ,江苏神通,43,0.14381217214476,65.834951,0.01,机械基件,FULLY_READY,1,1,1,strong_open_tradable,18.05,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,1.0,47628575.0,47628575.0,100903.0,101533.0,,,,,,17.75,14.53,0.0,,,0.0,1.0,0.0,1.5598540322948418,18.05,19.53,15.98,
20260525,20260526,20260527,603990.SH,麦迪科技,44,0.1899123826443829,48.84466,0.01,软件服务,FULLY_READY,1,1,1,strong_open_tradable,18.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,2.0,88437953.0,88437953.0,94251.0,94854.0,,,,,,18.57,15.19,1.0,10.0,3.0,0.0,1.0,0.0,1.6944718272931398,18.76,20.43,16.71,
20260525,20260526,20260527,601608.SH,中信重工,45,0.0998225353182431,57.61165,0.5458931282264484,专用机械,FULLY_READY,1,1,1,strong_open_tradable,6.24,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,134925148.0,134925148.0,93104.0,93104.0,,,,,,6.24,5.1,1.0,3.0,9.0,0.0,1.0,0.0,2.419558173129856,6.24,6.86,5.62,
20260525,20260526,20260527,600831.SH,广电网络,46,0.085589346971931,78.854369,0.1115060031977598,影视音像,FULLY_READY,1,1,1,strong_open_tradable,4.31,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,17012457.0,17012457.0,93706.0,93706.0,,,,,,4.41,3.61,1.0,8.0,3.0,0.0,1.0,0.0,2.271379269707158,4.31,4.85,3.97,
20260525,20260526,20260527,603823.SH,百合花,47,0.1386858905543694,64.038835,0.01,染料涂料,FULLY_READY,1,1,1,strong_open_tradable,25.73,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,62284209.0,62284209.0,95923.0,95923.0,,,,,,25.5,20.86,0.0,,,0.0,1.0,0.0,2.07827152202107,25.73,28.05,22.95,
20260525,20260526,20260527,600578.SH,京能电力,48,0.1127717054388333,56.436893,0.4322611773793213,火力发电,FULLY_READY,1,1,1,strong_open_tradable,9.49,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,1.0,186982456.0,186982456.0,93723.0,94423.0,,,,,,9.04,7.4,1.0,4.0,6.0,0.0,1.0,0.0,1.9849777199925216,9.49,9.94,8.14,
20260525,20260526,20260527,600969.SH,郴电国际,49,0.1329206017671789,64.184466,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,11.43,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,43110080.0,43110080.0,142308.0,142308.0,,,,,,11.35,9.29,0.0,,,0.0,1.0,0.0,2.054175715325374,11.43,12.49,10.22,
20260525,20260526,20260527,002674.SZ,兴业科技,50,0.0954101967787621,77.087379,0.01,纺织,FULLY_READY,1,1,1,strong_open_tradable,15.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,33021169.0,33021169.0,93903.0,93903.0,,,,,,15.97,13.07,0.0,,,0.0,1.0,0.0,2.041497149888264,15.84,17.57,14.37,
20260525,20260526,20260527,300868.SZ,杰美特,51,0.0782034256351283,50.980583,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,120.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,0.0,161117595.0,161117595.0,93709.0,93709.0,,,,,,117.72,78.48,1.0,1.0,13.0,0.0,1.0,0.0,2.452473782480312,120.08,141.26,94.18,
20260525,20260526,20260527,600376.SH,首开股份,52,0.0933289851707695,63.038835,0.328751396590983,区域地产,FULLY_READY,1,1,1,strong_open_tradable,4.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,2.0,41676005.0,41676005.0,95143.0,131210.0,,,,,,4.77,3.91,1.0,5.0,4.0,0.0,1.0,0.0,1.6357068706308482,4.98,5.25,4.29,
20260525,20260526,20260527,000518.SZ,四环生物,53,0.1539144806449673,52.349515,0.0164,生物制药,FULLY_READY,1,1,1,strong_open_tradable,4.38,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,3.0,37004178.0,37004178.0,141536.0,144648.0,,,,,,4.54,3.72,0.0,,,1.0,1.0,0.0,1.2965025305723732,4.38,4.99,4.09,
20260525,20260526,20260527,002056.SZ,横店东磁,54,0.1316027734214215,51.31068,0.2454420922806225,电气设备,FULLY_READY,1,1,1,strong_open_tradable,22.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,U,9.0,27089208.0,27089208.0,131215.0,134254.0,,,,,,22.41,18.33,1.0,6.0,4.0,0.0,1.0,0.0,1.3840425538759806,22.8,24.65,20.17,
