trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260903,20260904,20260907,600479.SH,千金药业,11,0.1979760123771718,57.571429,0.0318971475346954,中药Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.61,t_opening_auction,13.61,39079754.0,13.61,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,0.0,53105737.0,53105737.0,145337.0,145337.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9902961562696913,37056240.0,,,,,,14.26,11.66,1.0,9.0,1.0,0.0,1.0,0.0,2.518760889460132,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.61,13.92,12.83,13.15,14.26,1032054.12,1380256.408,-7.784,2871400.0,15.69,12.83,
20260903,20260904,20260907,605580.SH,恒盛能源,12,0.1967230081100716,51.095238,0.1736599148755986,电力,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,22.47,21427392.0,22.47,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,1.0,71125002.0,71125002.0,94430.0,94451.0,,,,,,,,,,,,,,,,,,,,,,,,0.6139886578449906,375550.0,,,,,,20.43,16.71,1.0,7.0,2.0,0.0,1.0,0.0,2.109953931161405,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.47,22.47,22.47,22.47,20.43,36196.0,81332.412,9.9853,953600.0,22.47,18.39,0.0
20260903,20260904,20260907,002328.SZ,新朋股份,13,0.1959685808469894,68.428571,0.4181999999999999,汽车零部件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.4,t_opening_auction,10.4,55969680.0,10.4,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,1.0,133018161.0,133018161.0,112433.0,133609.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.975299306868305,17193056.0,,,,,,10.1,8.26,1.0,1.0,4.0,0.0,1.0,0.0,2.423186764449029,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.4,10.61,9.83,9.96,10.1,1646509.97,1663555.19269,-1.3861,5381700.0,11.11,9.09,
20260903,20260904,20260907,603538.SH,美诺华,14,0.1943814915580785,60.809524,0.1227210461403112,化学制药,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,29.0,t_opening_auction,29.0,43212668.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,3.0,90532388.0,90532388.0,102328.0,103858.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.8807813484562067,2879331.0,,,,,,28.49,23.31,1.0,6.0,2.0,0.0,1.0,0.0,1.9581720638549804,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,29.0,29.2,27.07,27.32,28.49,614543.76,1720852.214,-4.1067,1490092.0,31.34,25.64,
20260903,20260904,20260907,000813.SZ,德展健康,15,0.1938850056757729,65.761905,0.1227210461403112,化学制药,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,3.58,t_opening_auction,3.58,20778678.0,3.58,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,0.0,57861441.0,57861441.0,142248.0,142248.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.3566477630749842,84296.0,,,,,,3.61,2.95,1.0,6.0,2.0,0.0,1.0,0.0,2.542828858558257,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.58,3.58,3.35,3.43,3.61,1431294.9,489808.35895,-4.9861,5804100.0,3.97,3.25,
20260903,20260904,20260907,001299.SZ,美能能源,16,0.1935503157432466,46.809524,0.005,燃气Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,12.22,t_opening_auction,12.22,18961774.0,12.22,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,0.0,35055142.0,35055142.0,100100.0,100100.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.92703213610586,5638114.0,,,,,,11.36,9.3,0.0,,,0.0,1.0,0.0,2.177409290903377,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.22,12.5,11.12,11.7,11.36,398381.88,482435.56574,2.993,1551700.0,12.5,10.22,
20260903,20260904,20260907,600969.SH,郴电国际,17,0.1928194863550431,42.285714,0.0868299574377993,电力,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.42,t_opening_auction,10.42,9608282.0,10.42,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,0.0,59386712.0,59386712.0,94546.0,94546.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.8791430371770637,2838330.0,,,,,,10.7,8.76,1.0,7.0,2.0,0.0,1.0,0.0,2.5505480469884585,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.42,10.57,10.15,10.18,10.7,348160.4,360832.875,-4.8598,922100.0,11.77,9.63,
20260903,20260904,20260907,600611.SH,大众交通,18,0.1891101060374706,62.738095,0.0082,铁路公路,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,5.67,95632737.0,5.67,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,4.0,38580426.0,38580426.0,94207.0,132404.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.8472589792060492,1946819.0,,,,,,5.15,4.21,0.0,,,0.0,1.0,0.0,1.3952502722542164,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.67,5.67,5.0,5.01,5.15,3186623.23,1703308.899,-2.7184,16866444.0,5.67,4.64,
20260903,20260904,20260907,600108.SH,亚盛集团,19,0.1871570931734833,57.380952,0.005,种植业,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,4.0,t_opening_auction,4.0,45884800.0,4.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,1.0,92598660.0,92598660.0,94055.0,101319.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9463137996219282,8231496.0,,,,,,3.96,3.24,0.0,,,0.0,1.0,0.0,1.968629184534552,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.0,4.36,3.82,4.36,3.96,2275597.57,944268.799,10.101,11471200.0,4.36,3.56,1.0
20260903,20260904,20260907,601212.SH,白银有色,20,0.1857800289798468,63.571429,0.0082,工业金属,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,7.54,t_opening_auction,7.54,90347296.0,7.54,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,2.0,91708562.0,91708562.0,130136.0,133354.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.996219281663516,62830733.0,,,,,,7.33,5.99,0.0,,,0.0,1.0,0.0,1.7974578533306675,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.54,7.55,7.23,7.3,7.33,5191433.26,3820946.025,-0.4093,11982400.0,8.06,6.6,
20260903,20260904,20260907,605398.SH,新炬网络,21,0.1833213223598329,42.380952,0.1643756982954915,IT服务Ⅱ,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,26.66,47056713.0,26.66,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,0.0,85283107.0,85283107.0,92502.0,92502.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9606805293005672,11092224.0,,,,,,24.24,19.84,1.0,5.0,2.0,0.0,1.0,0.0,2.68160616890118,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,26.66,26.66,26.66,26.66,24.24,41043.13,109420.985,9.9835,1765068.0,26.66,21.82,0.0
20260903,20260904,20260907,600703.SH,三安光电,22,0.1831059102397377,53.857143,0.005,光学光电,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.8,t_opening_auction,13.8,118907700.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,2.0,197594736.0,197594736.0,93512.0,100512.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9918084436042848,39636670.0,,,,,,13.89,11.37,0.0,,,0.0,1.0,0.0,2.333333333333333,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.8,13.89,13.2,13.23,13.89,2697873.89,3661856.151,-4.7516,8616500.0,15.28,12.5,
20260903,20260904,20260907,002300.SZ,太阳电缆,23,0.1801719716195196,58.190476,0.0589530015988799,电网设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.35,t_opening_auction,8.35,46637255.0,8.35,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,0.0,120358929.0,120358929.0,93203.0,93203.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9909262759924384,38255814.0,,,,,,8.39,6.87,1.0,8.0,2.0,0.0,1.0,0.0,2.859120118463075,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.35,8.7,7.82,8.03,8.39,1407184.13,1145841.42268,-4.2908,5585300.0,9.23,7.55,
20260903,20260904,20260907,605088.SH,冠盛股份,24,0.1797450065619917,56.285714,0.415,汽车零部件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,23.01,t_opening_auction,23.01,14813838.0,23.01,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,1.0,55788096.0,55788096.0,93858.0,94549.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.5773156899810964,307830.0,,,,,,21.84,17.87,1.0,1.0,4.0,0.0,1.0,0.0,2.032335942390692,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.01,24.02,22.37,22.77,21.84,271537.63,635972.154,4.2582,643800.0,24.02,19.66,
20260903,20260904,20260907,600610.SH,中毅达,25,0.1782204685009864,54.761905,0.005,化学原料,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,9.0,t_opening_auction,9.0,16178328.0,9.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,0.0,113061031.0,113061031.0,100003.0,100003.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9514807813484564,8771334.0,,,,,,9.49,7.77,0.0,,,0.0,1.0,0.0,2.572186452375938,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.0,9.18,8.54,8.55,9.49,952885.14,845232.01,-9.9052,1797592.0,10.44,8.54,
20260903,20260904,20260907,002969.SZ,嘉美包装,26,0.1759589690449028,51.333333,0.2697465641132242,包装印刷,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.73,t_opening_auction,13.73,26439861.0,13.73,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,U,1.0,64023537.0,64023537.0,101936.0,102009.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.7586641461877757,941109.0,,,,,,13.41,10.97,1.0,3.0,3.0,0.0,1.0,0.0,2.0740143856868736,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.73,13.88,13.08,13.13,13.41,949976.7,1278453.70323,-2.088,1925700.0,14.75,12.07,
