trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260902,20260903,20260904,20260903,20260904,002201.SZ,九鼎新材,32,0.1916851177357281,59.57406,0.0573942950693908,玻璃玻纤,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.46,9.46,9.46,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.36,9.36,tplus1_open_0930,1,fixed_open_0930,9.27,9.27,-0.010570824524313127,-0.010570824524313127,-0.02008456659619462,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,9.46,10.0,9.22,9.89,20260904,9.36,9.57,9.2,9.89,717375.88,673164.94394,-6.269,9.36,14696220.24,8.9
20260902,20260903,20260904,20260903,20260904,002300.SZ,太阳电缆,33,0.1908232885756962,55.72812,0.6729057079444091,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.83,7.83,7.83,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.35,8.35,tplus1_open_0930,1,fixed_open_0930,8.03,8.03,0.06641123882503175,0.06641123882503175,0.025542784163473664,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,7.83,8.39,7.7,8.39,20260904,8.35,8.7,7.82,8.39,1407184.13,1145841.42268,-4.2908,8.35,46637255.0,7.55
20260902,20260903,20260904,20260903,20260904,001278.SZ,一彬科技,34,0.1896895404484745,54.83106,0.83,汽车零部件,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,16.5,,0,missing_entry_reference,16.79,16.79,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,20.04,20.04,16.75,17.56,20260904,16.5,16.93,16.07,17.56,147653.58,243932.09358,-4.385,16.5,9056850.0,15.8
20260902,20260903,20260904,20260903,20260904,003039.SZ,顺控发展,35,0.1885188000026688,50.4142,0.01,环境治理,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.59,13.59,13.59,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.11,13.11,tplus1_open_0930,1,fixed_open_0930,12.85,12.85,-0.03532008830022071,-0.03532008830022071,-0.054451802796173676,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,13.59,15.0,13.12,13.27,20260904,13.11,13.33,12.73,13.27,206360.6,268867.96071,-3.165,13.11,9222885.0,11.94
20260902,20260903,20260904,20260903,20260904,002059.SZ,云南旅游,36,0.1874640666028913,61.9134,0.01,旅游及景,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,5.78,,0,missing_entry_reference,5.67,5.67,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,5.78,5.78,5.78,5.78,20260904,5.78,6.35,5.4,5.78,2073923.57,1224732.73708,-1.9031,5.78,98816614.0,5.2
20260902,20260903,20260904,20260903,20260904,001366.SZ,播恩集团,37,0.1851877238974455,52.74546,0.01,饲料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.53,14.53,14.53,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.95,12.95,tplus1_open_0930,1,fixed_open_0930,14.36,14.36,-0.10874053682037155,-0.10874053682037155,-0.011699931176875289,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,14.53,14.64,13.05,13.05,20260904,12.95,14.36,12.57,13.05,150830.2,206619.80808,10.0383,12.95,6842780.0,11.75
20260902,20260903,20260904,20260903,20260904,001326.SZ,联域股份,38,0.1741382857801841,62.8243,0.01,照明设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,75.0,75.0,75.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,73.63,73.63,tplus1_open_0930,1,fixed_open_0930,70.43,70.43,-0.018266666666666764,-0.018266666666666764,-0.060933333333333284,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,75.0,75.0,71.1,73.03,20260904,73.63,75.1,69.83,73.03,21072.66,153571.1638,-3.5602,73.63,721574.0,65.73
20260902,20260903,20260904,20260903,20260904,600903.SH,贵州燃气,39,0.1724601023142914,53.20594,0.01,燃气Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.0,7.0,7.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.74,6.74,tplus1_open_0930,1,fixed_open_0930,6.75,6.75,-0.037142857142857144,-0.037142857142857144,-0.03571428571428581,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,7.0,7.24,6.73,6.74,20260904,6.74,6.95,6.63,6.74,809339.5,550055.431,0.1484,6.74,13235338.0,6.07
20260902,20260903,20260904,20260903,20260904,605577.SH,龙版传媒,40,0.172371545523193,62.34798,0.01,出版,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.98,12.98,12.98,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.22,14.22,tplus1_open_0930,1,fixed_open_0930,15.55,15.55,0.09553158705701081,0.09553158705701081,0.1979969183359016,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,12.98,14.14,12.97,14.14,20260904,14.22,15.55,14.22,14.14,323155.18,495051.041,9.9717,14.22,43122434.0,12.73
20260902,20260903,20260904,20260903,20260904,603665.SH,康隆达,41,0.1717303222555853,52.05084,0.5394931282264485,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,23.03,23.03,23.03,t_opening_auction,,,09:30,tplus1_open_0930_v1,22.66,22.66,tplus1_open_0930,1,fixed_open_0930,22.22,22.22,-0.016066000868432462,-0.016066000868432462,-0.03517151541467656,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,23.03,23.2,22.2,22.67,20260904,22.66,23.25,22.18,22.67,45569.0,102979.793,-1.985,22.66,2390630.0,20.4
20260902,20260903,20260904,20260903,20260904,603375.SH,盛景微,42,0.1648015650085167,55.5153,0.01,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,45.0,45.0,45.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,43.7,43.7,tplus1_open_0930,1,fixed_open_0930,43.4,43.4,-0.028888888888888853,-0.028888888888888853,-0.03555555555555556,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,45.0,45.28,43.03,43.7,20260904,43.7,45.29,43.01,43.7,32949.25,145489.133,-0.6865,43.7,2307360.0,39.33
20260902,20260903,20260904,20260903,20260904,603618.SH,杭电股份,43,0.1641168335038255,64.0649,0.6729057079444091,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,38.4,38.4,38.4,t_opening_auction,,,09:30,tplus1_open_0930_v1,39.35,39.35,tplus1_open_0930,1,fixed_open_0930,36.46,36.46,0.02473958333333348,0.02473958333333348,-0.05052083333333324,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,38.4,40.15,36.8,39.25,20260904,39.35,39.5,36.06,39.25,1242459.65,4634069.965,-7.1083,39.35,78743285.0,35.33
20260902,20260903,20260904,20260903,20260904,600869.SH,远东股份,44,0.1626517349770954,57.62138,0.6729057079444091,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.64,19.64,19.64,t_opening_auction,,,09:30,tplus1_open_0930_v1,21.05,21.05,tplus1_open_0930,1,fixed_open_0930,21.2,21.2,0.07179226069246436,0.07179226069246436,0.07942973523421593,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,19.64,21.44,19.35,21.05,20260904,21.05,21.97,20.51,21.05,3427359.39,7271769.491,0.7126,21.05,126659955.0,18.95
20260902,20260903,20260904,20260903,20260904,600540.SH,新赛股份,45,0.1625940739923,36.195,0.0164,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.06,6.06,6.06,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.7,5.7,tplus1_open_0930,1,fixed_open_0930,6.11,6.11,-0.05940594059405935,-0.05940594059405935,0.008250825082508406,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,6.06,6.06,6.06,6.06,20260904,5.7,6.43,5.48,6.06,1816616.46,1066769.836,0.8251,5.7,212330734.0,5.45
20260902,20260903,20260904,20260903,20260904,002639.SZ,雪人集团,46,0.161980664437984,72.56546,0.01,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.49,13.49,13.49,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.99,13.99,tplus1_open_0930,1,fixed_open_0930,14.32,14.32,0.03706449221645647,0.03706449221645647,0.061527057079317826,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,13.49,14.6,13.48,14.07,20260904,13.99,14.79,13.7,14.07,1596845.13,2264632.43967,1.7768,13.99,44019535.0,12.66
20260902,20260903,20260904,20260903,20260904,600828.SH,茂业商业,47,0.1596275611698007,60.73062,0.3351513965909831,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.7,4.7,4.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.61,4.61,tplus1_open_0930,1,fixed_open_0930,4.97,4.97,-0.019148936170212738,-0.019148936170212738,0.0574468085106381,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,4.7,5.29,4.58,5.1,20260904,4.61,5.43,4.59,5.1,1361177.98,664208.207,-2.549,4.61,22574248.0,4.59
20260902,20260903,20260904,20260903,20260904,603701.SH,德宏股份,48,0.1573588816895673,50.58776,0.83,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,21.5,21.5,21.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,20.95,20.95,tplus1_open_0930,1,fixed_open_0930,20.4,20.4,-0.0255813953488373,-0.0255813953488373,-0.05116279069767449,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,21.5,21.84,20.56,20.68,20260904,20.95,21.2,20.25,20.68,48143.03,99177.964,-1.354,20.95,4326175.0,18.61
20260902,20260903,20260904,20260903,20260904,603216.SH,梦天家居,49,0.1503099987823973,49.78364,0.01,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,24.09,24.09,24.09,t_opening_auction,,,09:30,tplus1_open_0930_v1,23.22,23.22,tplus1_open_0930,1,fixed_open_0930,22.1,22.1,-0.03611457036114574,-0.03611457036114574,-0.08260689082606887,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,24.09,24.48,23.08,23.18,20260904,23.22,23.26,21.75,23.18,123789.95,276740.616,-4.6592,23.22,2414880.0,20.86
20260902,20260903,20260904,20260903,20260904,000852.SZ,石化机械,50,0.1106380982138143,51.01732,0.01,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.71,5.71,5.71,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.58,5.58,tplus1_open_0930,1,fixed_open_0930,5.58,5.58,-0.02276707530647981,-0.02276707530647981,-0.02276707530647981,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33647301072,1,f799d2ffc8c386a0e63f62467a254256ab6933bf,2026-09-02T15:16:16Z,09:20:00,09:24:50,5.71,5.79,5.55,5.58,20260904,5.58,5.69,5.55,5.58,392757.55,221352.78783,0.0,5.58,6362874.0,5.02
