trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260724,20260727,20260728,20260727,20260728,003001.SZ,中岩大地,13,0.1615599094352904,42.279003,0.0164,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.1,20.1,20.1,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.2,19.2,tplus1_open_0930,1,fixed_open_0930,17.66,17.66,-0.044776119402985204,-0.044776119402985204,-0.12139303482587072,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,20.1,20.1,18.35,19.62,20260728,19.2,19.5,17.66,19.62,204104.16,375532.72653,-9.9898,19.2,7697280.0,17.66
20260724,20260727,20260728,20260727,20260728,603726.SH,朗迪集团,15,0.1564780069754393,56.765017,0.01,家电零部,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,22.5,22.5,22.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,23.06,23.06,tplus1_open_0930,1,fixed_open_0930,23.85,23.85,0.02488888888888874,0.02488888888888874,0.06000000000000005,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,22.5,23.88,22.5,23.38,20260728,23.06,25.0,22.94,23.38,140866.08,339491.199,2.0103,23.06,4312220.0,21.04
20260724,20260727,20260728,20260727,20260728,002208.SZ,合肥城建,16,0.1564361243616985,68.74595,0.5458931282264484,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.47,13.47,13.47,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.4,12.4,tplus1_open_0930,1,fixed_open_0930,12.71,12.71,-0.07943578322197475,-0.07943578322197475,-0.05642167780252405,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,13.47,13.49,12.44,13.06,20260728,12.4,13.98,12.24,13.06,1054558.57,1379833.3832,-2.6799,12.4,17254600.0,11.75
20260724,20260727,20260728,20260727,20260728,002388.SZ,新亚制程,17,0.1530325303525299,63.930044,0.2454420922806225,其他电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.48,4.48,4.48,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.04,5.04,tplus1_open_0930,1,fixed_open_0930,5.28,5.28,0.125,0.125,0.1785714285714286,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,4.48,4.8,4.33,4.8,20260728,5.04,5.28,4.97,4.8,1095758.99,569087.10872,10.0,5.04,29425032.0,4.32
20260724,20260727,20260728,20260727,20260728,600984.SH,建设机械,18,0.1505731625568281,54.029739,0.0164,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.88,3.88,3.88,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.0,4.0,tplus1_open_0930,1,fixed_open_0930,3.97,3.97,0.030927835051546282,0.030927835051546282,0.02319587628865971,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,3.88,4.06,3.83,4.01,20260728,4.0,4.08,3.93,4.01,434039.0,174350.264,-0.9975,4.0,1756800.0,3.61
20260724,20260727,20260728,20260727,20260728,001229.SZ,魅视科技,19,0.1498599820324249,56.611679,0.0164,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,39.0,39.0,39.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,37.31,37.31,tplus1_open_0930,1,fixed_open_0930,37.52,37.52,-0.043333333333333224,-0.043333333333333224,-0.0379487179487179,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,39.0,39.48,35.26,38.27,20260728,37.31,39.0,37.11,38.27,66908.4,252834.6786,-1.9598,37.31,2518425.0,34.44
20260724,20260727,20260728,20260727,20260728,600617.SH,国新能源,20,0.1429397613307126,58.665244,0.0164,燃气Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.5,3.5,3.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.1,4.1,tplus1_open_0930,1,fixed_open_0930,3.66,3.66,0.17142857142857104,0.17142857142857104,0.045714285714285596,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,3.5,3.73,3.49,3.73,20260728,4.1,4.1,3.57,3.73,2558751.53,1006821.558,-1.8767,4.1,25934878.0,3.36
20260724,20260727,20260728,20260727,20260728,603068.SH,博通集成,21,0.1380274609401722,56.789883,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,37.02,37.02,37.02,t_opening_auction,,,09:30,tplus1_open_0930_v1,34.96,34.96,tplus1_open_0930,1,fixed_open_0930,36.11,36.11,-0.05564559697460847,-0.05564559697460847,-0.02458130740140474,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,37.02,37.02,35.01,35.9,20260728,34.96,37.38,34.17,35.9,134449.41,480088.395,0.585,34.96,4135768.0,32.31
20260724,20260727,20260728,20260727,20260728,002303.SZ,美盈森,22,0.1361274509836282,63.365295,0.1736599148755986,包装印刷,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.57,4.57,4.57,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.55,4.55,tplus1_open_0930,1,fixed_open_0930,4.58,4.58,-0.004376367614879806,-0.004376367614879806,0.002188183807439792,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,4.57,4.71,4.12,4.68,20260728,4.55,4.89,4.49,4.68,968968.38,453884.91038,-2.1368,4.55,4226040.0,4.21
20260724,20260727,20260728,20260727,20260728,000595.SZ,新能股份,23,0.1344411449585271,48.495241,0.0637942950693908,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.46,5.46,5.46,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.84,5.84,tplus1_open_0930,1,fixed_open_0930,5.41,5.41,0.06959706959706957,0.06959706959706957,-0.009157509157509125,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,5.46,6.21,5.46,5.88,20260728,5.84,5.9,5.37,5.88,769334.28,429220.00536,-7.9932,5.84,9199752.0,5.29
20260724,20260727,20260728,20260727,20260728,002218.SZ,拓日新能,25,0.1320029626023902,53.042252,0.0637942950693908,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.88,3.88,3.88,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.12,4.12,tplus1_open_0930,1,fixed_open_0930,4.03,4.03,0.06185567010309301,0.06185567010309301,0.038659793814433074,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,3.88,4.55,3.85,4.24,20260728,4.12,4.17,3.98,4.24,1472781.07,594515.0329,-4.9528,4.12,8043888.0,3.82
20260724,20260727,20260728,20260727,20260728,603690.SH,至纯科技,26,0.1287404003336435,60.083126,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,23.76,23.76,23.76,t_opening_auction,,,09:30,tplus1_open_0930_v1,27.37,27.37,tplus1_open_0930,1,fixed_open_0930,26.0,26.0,0.1519360269360268,0.1519360269360268,0.09427609427609407,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,23.76,24.88,23.5,24.88,20260728,27.37,27.37,25.71,24.88,926853.07,2463589.687,4.5016,27.37,79619330.0,22.39
20260724,20260727,20260728,20260727,20260728,002265.SZ,建设工业,27,0.127983127337997,57.292292,0.4322611773793213,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.93,18.93,18.93,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.02,19.02,tplus1_open_0930,1,fixed_open_0930,18.43,18.43,0.004754358161648042,0.004754358161648042,-0.026413100898045494,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,18.93,20.72,17.84,19.81,20260728,19.02,19.65,18.33,19.81,298605.69,558670.14082,-6.9662,19.02,8697846.0,17.83
20260724,20260727,20260728,20260727,20260728,000011.SZ,深物业A,28,0.1271523796595913,62.314335,0.5458931282264484,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.39,8.39,8.39,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.28,8.28,tplus1_open_0930,1,fixed_open_0930,7.55,7.55,-0.013110846245530494,-0.013110846245530494,-0.10011918951132304,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,8.39,9.09,7.91,8.15,20260728,8.28,8.29,7.34,8.15,460287.95,356756.98207,-7.362,8.28,25903152.0,7.34
20260724,20260727,20260728,20260727,20260728,002199.SZ,东晶电子,29,0.1156799959753588,51.099853,0.0164,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.8,11.8,11.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.72,10.72,tplus1_open_0930,1,fixed_open_0930,12.17,12.17,-0.09152542372881356,-0.09152542372881356,0.031355932203389836,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,11.8,12.0,10.62,11.06,20260728,10.72,12.17,10.72,11.06,81297.62,96497.45848,10.0362,10.72,4372688.0,9.95
20260724,20260727,20260728,20260727,20260728,600698.SH,湖南天雁,30,0.112594473183715,58.453161,0.4322611773793213,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.5,6.5,6.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.76,6.76,tplus1_open_0930,1,fixed_open_0930,6.45,6.45,0.040000000000000036,0.040000000000000036,-0.007692307692307665,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,6.5,7.17,6.38,7.08,20260728,6.76,6.96,6.42,7.08,635504.74,418096.377,-8.8983,6.76,5993416.0,6.37
20260724,20260727,20260728,20260727,20260728,600178.SH,东安动力,31,0.111421417967287,48.878706,0.4258611773793213,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.31,9.31,9.31,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.3,9.3,tplus1_open_0930,1,fixed_open_0930,9.41,9.41,-0.0010741138560687036,-0.0010741138560687036,0.010741138560687258,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,9.31,9.82,9.05,9.53,20260728,9.3,9.49,9.16,9.53,131063.1,122258.013,-1.2592,9.3,3206640.0,8.58
20260724,20260727,20260728,20260727,20260728,000668.SZ,荣丰控股,32,0.1103360648507983,60.782198,0.5458931282264484,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,17.67,17.67,17.67,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.95,18.95,tplus1_open_0930,1,fixed_open_0930,18.45,18.45,0.07243916242218451,0.07243916242218451,0.04414261460101865,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,17.67,19.44,17.11,19.02,20260728,18.95,19.47,18.43,19.02,72881.03,138114.31992,-2.9968,18.95,5057755.0,17.12
20260724,20260727,20260728,20260727,20260728,000417.SZ,合百集团,33,0.1086450227814565,70.079106,0.01,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.25,6.25,6.25,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.81,5.81,tplus1_open_0930,1,fixed_open_0930,5.66,5.66,-0.07040000000000013,-0.07040000000000013,-0.09440000000000004,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,6.25,6.25,5.72,5.94,20260728,5.81,6.08,5.66,5.94,610796.61,354182.44134,-4.7138,5.81,7284578.0,5.35
20260724,20260727,20260728,20260727,20260728,603976.SH,正川股份,35,0.1073669990864507,54.83797,0.1115060031977598,医疗器械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,25.07,25.07,25.07,t_opening_auction,,,09:30,tplus1_open_0930_v1,25.8,25.8,tplus1_open_0930,1,fixed_open_0930,25.23,25.23,0.0291184682887915,0.0291184682887915,0.0063821300358994915,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,25.07,26.05,23.35,25.93,20260728,25.8,26.1,24.78,25.93,70794.23,179812.312,-2.6996,25.8,3244040.0,23.34
20260724,20260727,20260728,20260727,20260728,002189.SZ,中光学,36,0.099880399566643,58.362609,0.01,军工电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.5,18.5,18.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.4,19.4,tplus1_open_0930,1,fixed_open_0930,18.8,18.8,0.048648648648648596,0.048648648648648596,0.016216216216216273,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,09:20:00,09:24:50,18.5,20.24,18.41,20.0,20260728,19.4,19.62,18.4,20.0,71259.03,135377.08847,-6.0,19.4,2848055.8,18.0
