trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260511,20260512,20260513,600748.SH,上实发展,11,PFILL_READY,1,0,1,strong_open_tradable,6.22,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.22,6.63,5.43,,600748,全国地产,上海,主板,19960925,5.71,6.03,5.71,6.03,10.0365,0.5463688669415123,10.0365,0.5856849087893868,0.5856849087893868,9.450815091210613,396686.1,235816.463,2.1506,5.1044,1.45,4.256064174790036e-05,,,,,,,,1112271.4239,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,34040785.93,7.37,41.52,11122714238.76,41.52,0.0,,,,,,,U,2.0,28220948.0,28220948.0,93737.0,94019.0,,,,,,6.03,4.93,1.0,0.0,1.3752338466622622,0.3436271496409845,66.884211,0.0164,全国地产,1,0,0,0
20260511,20260512,20260513,603269.SH,海鸥股份,12,PFILL_READY,1,0,1,strong_open_tradable,19.86,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,19.86,20.42,16.7,0.0,603269,机械基件,江苏,主板,20170517,17.39,18.56,17.39,18.56,10.0178,1.6845468242298824,10.0178,0.6945488146551714,0.6945488146551714,9.323251185344828,192809.13,354591.953,6.2448,8.3984,0.82,2.8251628146789897e-05,,,,,,,,573043.2814,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,52441280.0,52441280.0,93413.0,103537.0,,,,,,18.56,15.18,1.0,0.0,1.5778611884911198,0.2692877455305946,60.252632,0.01,机械基件,0,0,0,0
20260511,20260512,20260513,603150.SH,万朗磁塑,13,PFILL_READY,1,0,1,strong_open_tradable,73.49,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,73.49,80.83,66.13,,603150,塑料,安徽,主板,20220124,67.0,73.48,65.46,73.48,10.0,6.680000000000001,10.0,1.200598802395211,0.9700598802395216,9.02994011976048,25706.93,181103.24,3.0073,4.9621,1.05,5.521712366935015e-05,,,,,,,,628129.084,,,,423994.49,53799.97,196283.8,227710.69,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,68630320.0,68630320.0,103907.0,103907.0,,,,,,73.48,60.12,1.0,0.0,2.3518975563091877,0.2300514338406903,69.705263,0.0573942950693908,塑料,1,0,0,0
20260511,20260512,20260513,002008.SZ,大族激光,14,PFILL_READY,1,0,1,strong_open_tradable,134.2,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,134.2,147.7,120.84,,2008,专用机械,深圳,主板,20040625,124.5,134.27,124.5,134.27,10.0033,12.202702825515985,10.0033,0.8006422953749914,0.8006422953749914,9.202657704625008,674365.77,8736127.414,7.0487,8.6365,1.29,1.1450496914650425e-06,,,,,,,,13824484.9592,,,,423994.49,53799.97,196283.8,227710.69,,8.0,2.0,1.0,2.0,8.0,0.0,-154891969.59,-0.74,41.0,128459785581.14,41.0,0.0,,,,,,,U,7.0,40307719.0,40307719.0,133842.0,145033.0,,,,,,134.27,109.85,1.0,0.0,1.4348461156307797,0.2088158028302241,50.6,0.679305707944409,专用机械,1,0,0,0
20260511,20260512,20260513,600236.SH,桂冠电力,15,PFILL_READY,1,0,1,strong_open_tradable,12.18,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.18,12.79,10.47,,600236,水力发电,广西,主板,20000323,10.57,11.63,10.51,11.63,10.0284,1.054550070726488,10.0284,1.0620643164230448,1.005168013757524,9.023231986242475,382048.56,431884.975,0.4847,3.695,1.31,2.322007150167704e-05,,,,,,,,9167205.3837,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,77553887.0,77553887.0,95918.0,100554.0,,,,,,11.63,9.51,1.0,0.0,1.4484799852443089,0.2451479385007512,61.852632,0.01,水力发电,1,0,0,0
20260511,20260512,20260513,002718.SZ,友邦吊顶,16,PFILL_READY,1,0,1,strong_open_tradable,82.51,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,82.51,86.3,70.61,,2718,其他建材,浙江,主板,20140128,70.59,78.45,70.32,78.45,9.9972,7.133634015931329,9.9972,1.1396715869980891,1.1018227151051625,8.895377284894836,23515.7,176648.886,2.5022,6.8478,1.09,5.6593620409245033e-05,,,,,,,,1015518.2185,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,111175417.0,111175417.0,131736.0,131736.0,,,,,,78.45,64.19,1.0,0.0,2.1650655761761697,0.2001365494085054,69.126316,0.01,其他建材,1,0,0,0
20260511,20260512,20260513,600854.SH,春兰股份,17,PFILL_READY,1,0,1,strong_open_tradable,5.96,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.96,6.56,5.36,,600854,家用电器,江苏,主板,19940425,5.45,5.96,5.42,5.96,9.9631,0.5436418531254845,9.9631,0.9933010067114096,0.9381176174496642,9.024982382550336,227632.69,131418.498,4.3821,6.4635,2.08,7.581200631284039e-05,,,,,,,,309597.2886,,,,423994.49,53799.97,196283.8,227710.69,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,38962617.0,38962617.0,95218.0,95218.0,,,,,,5.96,4.88,1.0,0.0,2.3078490011369728,0.1423078595379633,73.968421,0.1736599148755986,家用电器,1,0,0,0
20260511,20260512,20260513,605090.SH,九丰能源,18,PFILL_READY,1,0,1,strong_open_tradable,48.06,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,48.06,52.36,42.84,,605090,供气供热,江西,主板,20210525,43.25,47.6,43.25,47.6,10.0069,4.324560048696727,10.0069,1.0058826680672273,1.0058826680672273,9.001017331932774,586035.42,2704883.953,8.3181,16.0751,1.69,3.699567217625473e-06,,,,,,,,3360161.4357,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,20.0,376040.0,376040.0,132215.0,150000.0,,,,,,47.6,38.94,1.0,0.0,1.0481773658240991,0.2150290648427153,54.6,0.01,供气供热,1,0,0,0
20260511,20260512,20260513,600234.SH,科新发展,19,PFILL_READY,1,0,1,strong_open_tradable,31.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,31.5,34.62,28.32,,600234,装修装饰,山西,主板,20000615,29.5,31.47,29.29,31.47,9.9965,2.8618196698949667,9.9965,0.761753098188751,0.6883732125834123,9.308126787416588,109964.04,342212.612,4.1888,7.0747,1.43,2.921137225649649e-05,,,,,,,,826153.502,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,-3372597.93,-0.43,53.75,8261535020.31,53.75,0.0,,,,,,,U,8.0,4232085.0,4232085.0,93446.0,140428.0,,,,,,31.47,25.75,1.0,0.0,1.1173946184529502,0.1461414991039143,76.473684,0.0164,装修装饰,1,0,0,0
20260511,20260512,20260513,688618.SH,三旺通信,20,PFILL_READY,1,0,1,strong_open_tradable,47.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,47.5,56.16,37.44,,688618,通信设备,深圳,科创板,20201230,40.5,46.8,40.5,46.8,20.0,2.2285714285714286,20.0,2.826923076923076,2.826923076923076,17.173076923076923,75175.65,344667.115,6.8312,18.2842,2.26,5.802700382367491e-05,,,,,,,,515668.7484,,,,423994.49,53799.97,196283.8,227710.69,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,U,3.0,37912726.0,37912726.0,93650.0,105053.0,,,,,,46.8,31.2,1.0,0.0,1.556290195534857,0.1644462998343225,52.463158,0.4258611773793213,通信设备,1,0,0,0
20260511,20260512,20260513,000739.SZ,普洛药业,21,PFILL_READY,1,0,1,strong_open_tradable,19.35,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,19.35,21.2,17.34,,739,化学制药,浙江,主板,19970509,17.43,19.27,17.26,19.27,9.9886,1.7536355859709152,9.9886,1.146190243902438,1.0492487804878048,8.939351219512195,280996.65,518307.396,2.4266,5.1099,2.49,1.9271575279624216e-05,,,,,,,,2232320.771,,,,423994.49,53799.97,196283.8,227710.69,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,76639102.0,76639102.0,140439.0,140439.0,,,,,,19.27,15.77,1.0,0.0,2.3637884423609066,0.1605794614623616,63.631579,0.1115060031977598,化学制药,1,0,0,0
20260511,20260512,20260513,002108.SZ,沧州明珠,22,PFILL_READY,1,0,1,strong_open_tradable,6.43,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.43,7.08,5.8,,2108,塑料,河北,主板,20070124,6.39,6.44,6.37,6.44,10.0855,0.5809390645437734,10.0855,0.1204945652173917,0.0860675465838521,9.999432453416148,798529.2,513482.677,4.8469,6.0415,0.66,1.9641363675448785e-05,,,,,,,,1061697.2447,,,,423994.49,53799.97,196283.8,227710.69,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,,U,1.0,118407920.0,118407920.0,93003.0,93100.0,,,,,,6.44,5.27,1.0,0.0,1.925803896814903,0.1930829646963778,53.242105,0.0573942950693908,塑料,1,0,0,0
20260511,20260512,20260513,600488.SH,津药药业,23,PFILL_READY,1,0,1,strong_open_tradable,6.65,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.65,7.26,5.94,0.0,600488,化学制药,天津,主板,20010618,6.0,6.6,5.83,6.6,10.0,0.6,10.0,1.2833333333333328,0.9999999999999994,9.000000000000002,1439638.92,893162.052,13.1849,30.0457,1.43,1.119617652542184e-05,,,,,,,,720645.2088,,,,423994.49,53799.97,196283.8,227710.69,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,104148000.0,104148000.0,132537.0,132537.0,,,,,,6.6,5.4,1.0,0.0,2.404631753057384,0.2037387445883992,45.094737,0.1115060031977598,化学制药,0,0,0,0
20260511,20260512,20260513,605006.SH,山东玻纤,24,PFILL_READY,1,0,1,strong_open_tradable,17.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.5,18.0,14.72,,605006,玻璃,山东,主板,20200903,16.04,16.36,15.92,16.36,10.0202,1.4845465599535397,10.0202,0.2963867970660144,0.215554034229829,9.804645965770172,178201.82,289373.753,2.9698,9.2047,0.32,3.4627190255226774e-05,,,,,,,,981679.1399,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,106019409.0,106019409.0,93142.0,93142.0,,,,,,16.36,13.38,1.0,0.0,2.15741029181336,0.1617356713311938,61.631579,0.01,玻璃,1,0,0,0
20260511,20260512,20260513,002334.SZ,英威腾,25,PFILL_READY,1,0,1,strong_open_tradable,9.06,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.06,10.07,8.24,,2334,电气设备,深圳,主板,20100113,8.88,9.15,8.84,9.15,9.976,0.833637026239067,9.976,0.3718644808743175,0.3238819672131142,9.652118032786886,1398445.59,1267768.079,19.0262,19.4832,5.8,7.868947140449339e-06,,,,,,,,752807.649,,,,423994.49,53799.97,196283.8,227710.69,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,3.0,81311475.0,81311475.0,94933.0,135330.0,,,,,,9.15,7.49,1.0,0.0,1.6207256588982186,0.1373703889246912,46.484211,0.5394931282264485,电气设备,1,0,0,0
20260511,20260512,20260513,002030.SZ,达安基因,26,PFILL_READY,1,0,1,strong_open_tradable,7.15,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.15,8.03,6.57,,2030,医疗保健,广东,主板,20040809,6.89,7.3,6.5,7.3,9.9398,0.6672882502422348,9.9398,1.1988821917808217,0.6144271232876715,9.325372876712327,1706726.31,1176601.117,12.161,17.787,5.36,8.447892710950061e-06,,,,,,,,1024515.6034,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,97548388.0,97548388.0,131148.0,131148.0,,,,,,7.3,5.98,1.0,0.0,2.144833105238333,0.1953746970553765,46.536842,0.01,医疗保健,1,0,0,0
20260511,20260512,20260513,600769.SH,祥龙电业,27,PFILL_READY,1,0,1,strong_open_tradable,20.56,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.56,21.54,17.62,,600769,水务,湖北,主板,19961101,18.0,19.58,18.0,19.58,10.0,1.7799999999999998,10.0,0.8876404494382014,0.8876404494382014,9.112359550561798,173623.51,330703.721,4.6302,5.7935,0.76,3.0238546968148567e-05,,,,,,,,734205.3576,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,22485554.0,22485554.0,95235.0,100235.0,,,,,,19.58,16.02,1.0,0.0,1.3667183300062071,0.1140244332253362,73.336842,0.01,水务,1,0,0,0
20260511,20260512,20260513,688350.SH,富淼科技,28,PFILL_READY,1,0,1,strong_open_tradable,40.83,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,40.83,46.9,31.26,,688350,化工原料,江苏,科创板,20210128,36.68,39.08,34.88,39.08,19.9877,1.8620430061416924,19.9877,2.2555870010235397,1.2889068577277374,18.698793142272265,68190.19,260663.237,4.7604,7.3498,1.43,7.668016491332072e-05,,,,,,,,559800.0062,,,,423994.49,53799.97,196283.8,227710.69,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,63628062.0,63628062.0,94042.0,94042.0,,,,,,39.08,26.06,1.0,0.0,2.344470549321196,0.1261478419995847,56.515789,0.328751396590983,化工原料,1,0,0,0
20260511,20260512,20260513,000636.SZ,风华高科,29,PFILL_READY,1,0,1,strong_open_tradable,28.97,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,28.97,31.31,25.61,,636,元器件,广东,主板,19961129,26.38,28.46,26.2,28.46,10.0116,2.5845472047658835,10.0116,0.8744278285312724,0.8047831342234721,9.206816865776528,724313.94,2034184.732,6.2602,8.8918,0.81,4.921676897140332e-06,,,,,,,,3292859.5985,,,,423994.49,53799.97,196283.8,227710.69,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,3.0,100778510.0,100778510.0,93812.0,94151.0,,,,,,28.46,23.28,1.0,0.0,1.649628967160302,0.0899635492908336,48.778947,0.83,元器件,1,0,0,0
20260511,20260512,20260513,000922.SZ,佳电股份,30,PFILL_READY,1,0,1,strong_open_tradable,17.44,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.44,18.79,15.37,,922,电气设备,黑龙江,主板,19990618,15.59,17.08,15.52,17.08,9.9807,1.555456391669019,9.9807,1.0029210772833717,0.9579182084309126,9.02278179156909,316416.42,522121.557,5.3866,8.4672,1.95,1.9115663519711755e-05,,,,,,,,1187034.643,,,,423994.49,53799.97,196283.8,227710.69,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,1.0,66796190.0,66796190.0,112609.0,130018.0,,,,,,17.08,13.98,1.0,0.0,1.8491743668361769,0.0812729843967854,62.947368,0.5394931282264485,电气设备,1,0,0,0
20260511,20260512,20260513,001389.SZ,广合科技,31,PFILL_READY,1,0,1,strong_open_tradable,194.3,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,194.3,209.33,171.27,,1389,元器件,广东,主板,20240402,177.77,190.3,177.77,190.3,10.0,17.3,10.0,0.7242774566473988,0.7242774566473988,9.2757225433526,135817.48,2521261.187,8.9362,8.9362,1.33,3.966268965532606e-06,,,,,,,,8991537.2989,,,,423994.49,53799.97,196283.8,227710.69,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,14.0,21827410.0,21827410.0,132912.0,140330.0,,,,,,190.3,155.7,1.0,0.0,1.3490744966106143,0.0612615914686091,55.505263,0.83,元器件,1,0,0,0
20260511,20260512,20260513,001331.SZ,胜通能源,32,PFILL_READY,1,0,1,strong_open_tradable,55.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,55.0,60.49,49.49,,1331,供气供热,山东,主板,20220908,50.61,54.99,50.61,54.99,10.002,4.998182148700236,10.002,0.8763186033824337,0.8763186033824337,9.125681396617567,60365.59,329979.981,3.0623,6.8159,1.3,3.031092968030688e-05,,,,,,,,1552037.76,,,,423994.49,53799.97,196283.8,227710.69,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,105630291.0,105630291.0,93424.0,93424.0,,,,,,54.99,44.99,1.0,0.0,2.1568325562976884,0.1324142896008797,62.052632,0.01,供气供热,1,0,0,0
