trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260407,20260408,20260409,20260408,20260409,600664.SH,哈药股份,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0310077519379845,-0.0310077519379845,3.87,3.87,t1_open,3.75,3.75,3.75,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.87,3.76,4.09,3.71,2444866.12,949834.275,0.2674,600664,化学制药,黑龙江,主板,19930629,3.6,3.87,3.47,3.87,9.9432,3.519999417881233,0.0994319999999999,0.1136363824289405,0.0767045581395348,0.022727441860465,2426799.15,919944.52,9.6359,18.0395,5.58,1.0808477885166382e-07,0.0407607377026512,0.0302104119253686,0.029129179744299,0.0348701709684683,0.017523977737038,-0.1027777777777778,0.1494309352591149,0.0749999999999999,0.1217391304347825,0.1981424148606811,0.1033591731266149,0.1136363824289405,974663.322,,,,,,,,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,U,5.0,25327215.0,25327215.0,110540.0,135835.0,,,,,,3.87,3.17,1.0,0.0,1.4881769479081703,0.1317063979460749,54.677419,0.1736599148755986,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,600527.SH,江南高纤,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.044,0.044,2.5,2.5,t1_open,2.61,2.61,2.61,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.5,2.56,2.67,2.53,1987766.04,518182.026,1.1628,600527,化纤,江苏,主板,20031127,2.32,2.5,2.32,2.5,10.1322,2.269999146480321,0.101322,0.079295184,0.079295184,0.0220268159999998,1051332.22,257446.796,6.0709,8.658,1.14,3.935648125137281e-07,0.0618065930782482,0.0599911794848458,0.0552853936599695,0.0665865065980037,0.0302896128149531,-0.2164179104477611,0.3019929169226839,0.0,-0.0384615384615385,0.1904761904761904,0.072,0.079295184,432940.2255,,,,,,,,,5.0,3.0,1.0,3.0,5.0,0.0,-4385666.64,-1.7,33.24,4329402255.0,33.24,0.0,,U,3.0,37238200.0,37238200.0,93427.0,94900.0,,,,,,2.5,2.04,1.0,0.0,1.605140425227462,0.0844255886581394,56.580645,0.5458931282264484,化纤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,600158.SH,中体产业,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0084745762711864,0.0084745762711864,11.8,11.8,t1_open,11.9,11.9,11.9,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.8,12.01,12.14,11.75,894559.07,1069884.064,0.0,600158,文教休闲,天津,主板,19980327,10.7,11.87,10.7,11.87,10.0093,10.789996845721223,0.100093,0.1084337666385846,0.1084337666385846,-0.0083407666385846,1303094.54,1510882.802,13.5808,18.8201,1.25,6.624802391522622e-08,0.0708889659551657,0.0597865924029588,0.0480757599618091,0.0677083303620342,0.0158834545560157,-0.1076233183856503,0.1715825329034751,0.0241587575496116,0.0889908256880733,0.192964824120603,0.0985678180286436,0.1084337666385846,1138942.0105,,,,,,,,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,U,1.0,34393277.0,34393277.0,100329.0,132802.0,,,,,,11.87,9.71,1.0,0.0,1.847107909854555,0.1421818304802099,43.731183,0.328751396590983,文教休闲,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,000695.SZ,滨海能源,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0147286821705425,0.0147286821705425,12.9,12.9,t1_open,13.09,13.09,13.09,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.9,13.21,13.32,12.75,174114.0,227454.54,0.6149,695,化工原料,天津,主板,19970218,11.72,12.9,11.71,12.9,9.9744,11.730002618791282,0.099744,0.1014492527131782,0.1005967379844961,-0.000852737984496,291028.0,363673.558,13.1205,18.7154,1.05,2.7426794664021185e-07,0.0630788234781048,0.0578417610657586,0.0484942629112206,0.0696765189922254,0.0232202431112942,-0.2333333333333334,0.3050478393558482,0.0023310023310023,-0.0772532188841201,0.0149488591660109,0.0922480620155038,0.1014492527131782,298960.2593,,,,,,,,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,U,0.0,42873150.0,42873150.0,104121.0,104121.0,,,,,,12.9,10.56,1.0,0.0,2.3710504595238437,0.0435531686843442,58.11828,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,002037.SZ,保利联合,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0152941176470589,0.0152941176470589,8.5,8.5,t1_open,8.63,8.63,8.63,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.5,8.88,9.0,8.6,172871.88,151279.811,-3.0337,2037,化工原料,贵州,主板,20040908,7.72,8.49,7.7,8.49,9.9741,7.719999527161395,0.099741,0.1023316124852768,0.0997409387514723,6.124852767817067e-08,226782.64,189255.314,4.6867,8.4439,5.19,5.270182268171344e-07,0.0470412262578035,0.0355937390400356,0.0312480920110907,0.0384456678113727,0.015446103324736,-0.1491031390134529,0.1957973343492797,0.062578222778473,0.0481481481481482,0.1185770750988142,0.0930506478209658,0.1023316124852768,410817.1475,,,,,,,,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,U,11.0,8338878.0,8338878.0,101948.0,135815.0,,,,,,8.49,6.95,1.0,0.0,1.356877789801152,0.0010142994191822,72.774194,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,601388.SH,怡球资源,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0311688311688311,0.0311688311688311,3.85,3.85,t1_open,3.97,3.97,3.97,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.85,3.89,4.0,3.85,1203787.49,475773.928,1.5345,601388,铝,江苏,主板,20120423,3.47,3.81,3.43,3.81,10.1156,3.4600002179527696,0.101156,0.1098265826771653,0.0982658897637795,0.0028901102362205,1262873.52,461766.684,5.7371,10.7045,0.91,2.190630106177171e-07,0.0590329903093125,0.053297182399588,0.0464863103745749,0.0635841364174326,0.018570661903564,-0.2211764705882353,0.2862334428663743,0.0241935483870967,-0.0329949238578679,0.1510574018126889,0.0997375328083989,0.1098265826771653,838665.8167,,,,,,,,,,,0.0,,,0.0,46079460.31,9.98,22.26,8386658166.96,22.26,0.0,,U,0.0,56069865.0,56069865.0,134133.0,134133.0,,,,,,3.81,3.11,1.0,0.0,2.15831080580013,0.1575356150680341,48.913978,0.0164,铝,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,300821.SZ,东岳硅材,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0475177304964539,-0.0475177304964539,14.1,14.1,t1_open,13.43,13.43,13.43,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.1,13.91,13.98,13.36,914062.47,1235742.978,-4.5487,300821,化工原料,山东,创业板,20200312,13.31,13.39,13.31,13.39,19.9821,11.159998033039928,0.199821,0.0071684600448095,0.0071684600448095,0.1926525399551905,560047.33,749371.079,4.6679,9.7584,2.88,2.6665160372435453e-07,0.084280962418509,0.0632400018610021,0.0512877755427764,0.0530857598536521,0.0143423642311057,-0.2097701149425287,0.2754002547164109,0.2172727272727272,0.1694323144104805,0.2019748653500896,0.0059746079163554,0.0071684600448095,1606800.0,,,,,,,,,23.0,1.0,1.0,1.0,23.0,0.0,161650743.0,21.57,40.06,16065198142.5,40.06,0.0,,U,0.0,127761073.0,127761073.0,93000.0,93000.0,,,,,,13.39,8.93,1.0,0.0,2.6107277887421207,0.1011221927781552,35.55914,0.8363999999999999,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,605099.SH,共创草坪,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0529769137302551,0.0529769137302551,41.15,41.15,t1_open,43.33,43.33,43.33,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,41.15,42.48,43.76,42.22,72925.18,314442.573,1.9769,605099,文教休闲,江苏,主板,20200930,37.06,41.15,37.06,41.15,9.9973,37.41000915477016,0.0999729999999999,0.1093290296476305,0.1093290296476305,-0.0093560296476304,72668.1,288037.701,1.8101,17.3652,1.04,3.470830368834252e-07,0.064010904152466,0.0565478015238651,0.0522423119787553,0.0774296619469943,0.0191272626374332,-0.1547672842295526,0.2261368588457412,0.030295443164747,-0.0186024326258049,0.0494771741902575,0.0993924665856621,0.1093290296476305,1656449.31,,,,,,,,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,U,0.0,98691073.0,98691073.0,133234.0,133234.0,,,,,,41.15,33.67,1.0,0.0,2.528649918131771,0.0728726012233842,64.806452,0.328751396590983,文教休闲,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,002427.SZ,尤夫股份,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0222222222222223,0.0222222222222223,6.3,6.3,t1_open,6.44,6.44,6.44,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.3,6.34,6.69,6.28,451267.62,292360.48,1.5773,2427,化纤,浙江,主板,20100608,5.7,6.23,5.7,6.23,10.0707,5.659998528218681,0.100707,0.0936396003210273,0.0936396003210273,0.0070673996789727,275942.12,167622.588,2.8023,7.033,1.61,6.007961170483778e-07,0.0531887458722804,0.0401459937180329,0.0461842571737974,0.0530723062748969,0.0227372838574096,-0.2889447236180904,0.3578662646492975,0.0505902192242835,-0.001602564102564,-0.0095389507154212,0.0850722311396469,0.0936396003210273,613924.6201,,,,,,,,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,U,0.0,112890092.0,112890092.0,95121.0,95121.0,,,,,,6.23,5.09,1.0,0.0,2.5687402258124004,0.0742402494713365,55.430108,0.5394931282264485,化纤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,600722.SH,金牛化工,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0600144613159796,0.0600144613159796,13.83,13.83,t1_open,14.66,14.66,14.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.83,14.94,15.2,14.24,1007086.12,1480366.594,-1.2129,600722,化工原料,河北,主板,19960626,13.46,14.52,13.35,14.52,10.0,13.2,0.1,0.0886363636363636,0.0803030303030302,0.0196969696969698,887159.14,1244788.463,13.0403,29.6652,0.81,8.033493478803233e-08,0.0701463514949645,0.0609393507486359,0.0705070745055094,0.1017574713670979,0.0355814710573646,-0.3160621761658031,0.4221507217286772,0.0132588974180041,-0.12,-0.1108389467238211,0.0805785123966942,0.0886363636363636,987824.1696,,,,,,,,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,U,2.0,90575760.0,90575760.0,101029.0,101805.0,,,,,,14.52,11.88,1.0,0.0,1.839070020973997,0.0697342355552444,43.903226,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,000062.SZ,深圳华强,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0222222222222221,0.0222222222222221,28.35,28.35,t1_open,28.98,28.98,28.98,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.35,27.93,29.13,27.6,855786.03,2434415.83,2.3667,62,元器件,深圳,主板,19970130,24.88,27.03,24.8,27.03,10.0122,24.57000223611563,0.100122,0.0907610825009249,0.0875050795412505,0.0126169204587495,540392.93,1436498.321,5.1717,17.0465,1.39,6.96986543849918e-08,0.0657435269336536,0.052444609982933,0.0451308212446967,0.0655048381697974,0.0186115277632586,-0.1241900647948165,0.1879324138027718,0.1109741060419235,0.0234759560772435,0.0316793893129772,0.0825009248982612,0.0907610825009249,2827092.8974,,,,,,,,,3.0,9.0,1.0,9.0,3.0,0.0,158985741.0,11.07,26.95,28243649081.31,26.95,0.0,,U,2.0,124255044.0,124255044.0,95609.0,100033.0,,,,,,27.03,22.11,1.0,0.0,1.934162002893544,0.1552787524015821,41.817204,0.0637942950693908,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,603968.SH,醋化股份,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0739436619718308,-0.0739436619718308,14.2,14.2,t1_open,13.15,13.15,13.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.2,13.28,13.29,12.89,143577.8,187890.534,-4.0146,603968,化工原料,江苏,主板,20150518,12.77,14.19,12.77,14.19,10.0,12.9,0.1,0.1100775193798449,0.1100775193798449,-0.0100775193798448,128492.1,176479.611,6.2838,12.1652,1.81,5.666376950479566e-07,0.0532531579987956,0.0398855455398715,0.0387018566107717,0.0576116125361526,0.0181981088752376,-0.1337448559670782,0.1906448214530875,0.044918998527246,0.0873563218390802,0.1068642745709826,0.1000704721634954,0.1100775193798449,290157.12,,,,,,,,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,U,0.0,36788852.0,36788852.0,103815.0,103815.0,,,,,,14.19,11.61,1.0,0.0,2.3538717108482734,0.0122365343168307,62.397849,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,002109.SZ,兴化股份,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0118764845605701,0.0118764845605701,4.21,4.21,t1_open,4.26,4.26,4.26,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.21,4.38,4.4,4.17,557368.0,236490.91,-0.9302,2109,化工原料,陕西,主板,20070126,4.07,4.46,4.02,4.46,10.1235,4.049998410875063,0.101235,0.1086420179372198,0.0962963340807174,0.0049386659192825,657788.78,284189.759,5.154,12.0509,0.79,3.5622325152117814e-07,0.0696700793243208,0.0604355256852029,0.0610664678314054,0.0878956404821894,0.0301395992990411,-0.2329545454545455,0.3241606125849921,-0.0088888888888889,-0.0708333333333333,-0.0176211453744493,0.0986547085201794,0.1086420179372198,569216.3535,,,,,,,,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,U,0.0,65732818.0,65732818.0,100821.0,100821.0,,,,,,4.46,3.65,1.0,0.0,2.435593729984784,0.0366221260200283,52.483871,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,002193.SZ,如意集团,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0213815789473683,0.0213815789473683,6.08,6.08,t1_open,6.21,6.21,6.21,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.08,6.26,6.33,6.13,130042.0,80647.248,1.4706,2193,纺织,山东,主板,20071207,5.5,5.93,5.22,5.93,10.0186,5.389997691299471,0.100186,0.13172547386172,0.0797773996627318,0.0204086003372681,113011.0,64778.709,4.3181,5.8865,1.11,1.5465884014452955e-06,0.0567370911601021,0.0457916981111066,0.0392872289161794,0.0624972854188878,0.019273294793592,-0.1882530120481927,0.2468135357579643,0.047703180212014,-0.0557324840764331,0.0313043478260868,0.1197301854974704,0.13172547386172,155197.3212,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,55820276.0,55820276.0,95212.0,95212.0,,,,,,5.93,4.85,1.0,0.0,2.157606102200276,0.086414803602939,66.032258,0.01,纺织,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,600250.SH,南京商旅,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0232035928143711,-0.0232035928143711,13.36,13.36,t1_open,13.05,13.05,13.05,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.36,13.5,13.73,12.9,424859.0,561993.956,-3.3333,600250,商贸代理,江苏,主板,20010306,12.6,13.61,12.38,13.61,10.0243,12.369994628459349,0.100243,0.0994341579720792,0.0816491866274797,0.0185938133725202,592599.95,772543.75,18.9455,40.0087,1.13,1.2975705259410874e-07,0.0773562853536718,0.0570898741334826,0.043965120634702,0.0679463046731303,0.0299844990607902,-0.1195729537366548,0.1935225734321472,-0.0094614264919942,0.0657791699295222,0.2206278026905828,0.0903747244673033,0.0994341579720792,425709.1008,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,U,3.0,32525178.0,32525178.0,135514.0,140920.0,,,,,,13.61,11.13,1.0,0.0,1.3418334142229995,0.1415447834441213,46.258065,0.01,商贸代理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,002663.SZ,普邦股份,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0528634361233479,0.0528634361233479,2.27,2.27,t1_open,2.39,2.39,2.39,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.27,2.41,2.47,2.34,999678.85,237956.793,-1.6461,2663,建筑工程,广东,主板,20120316,2.01,2.21,1.99,2.21,9.9502,2.0100008913126124,0.099502,0.1094526877828054,0.0995024434389141,-4.434389141107641e-07,824019.74,177438.272,6.3735,7.7123,1.65,5.607696630409025e-07,0.0595995046284478,0.0575877357216532,0.0457885895805857,0.0650525179565444,0.0223363937465447,-0.16597510373444,0.2341000870615704,0.0091324200913243,-0.0555555555555554,0.0780487804878049,0.0995475113122171,0.1094526877828054,380860.1073,,,,,,,,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,U,1.0,9854832.0,9854832.0,104215.0,133539.0,,,,,,2.21,1.81,1.0,0.0,1.7778246861294371,0.02005762969133,72.376344,0.4258611773793213,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,603188.SH,亚邦股份,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0216535433070866,-0.0216535433070866,5.08,5.08,t1_open,4.97,4.97,4.97,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.08,5.08,5.3,4.96,207193.0,104074.084,-1.3889,603188,染料涂料,江苏,主板,20140909,4.63,5.13,4.63,5.13,10.0858,4.660001562417677,0.100858,0.1072961013645224,0.1072961013645224,-0.0064381013645222,233823.0,116086.967,4.1009,5.8285,1.92,8.68814153788685e-07,0.0479446987495245,0.0369914697435587,0.034875122676027,0.0478379043045807,0.0160221019361409,-0.1917562724014337,0.2426534970136017,0.0599173553719007,0.0384615384615383,0.1374722838137472,0.0974658869395711,0.1072961013645224,292497.21,,,,,,,,,,,0.0,,,0.0,2859522.0,2.46,34.89,2924972100.0,34.89,0.0,,U,0.0,33193152.0,33193152.0,134834.0,134834.0,,,,,,5.13,4.19,1.0,0.0,2.093719409528919,0.0965201749415237,60.698925,0.0164,染料涂料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,000703.SZ,恒逸石化,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1016949152542372,0.1016949152542372,14.16,14.16,t1_open,15.6,15.6,15.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.16,14.73,16.17,14.59,995467.07,1557190.962,5.1922,703,化纤,广西,主板,19970328,12.96,14.16,12.89,14.16,10.0233,12.87000117247892,0.100233,0.0986790896892655,0.0932400847457626,0.0069929152542373,360434.12,501049.0,0.948,2.5575,1.13,2.000463028566069e-07,0.0397753113755365,0.0354341216481838,0.048225821658202,0.0609635895941641,0.0220363239619335,-0.1777084957131721,0.2479706413333077,0.1123330714846817,0.1465587044534413,0.195945945945946,0.0896892655367231,0.0986790896892655,5410653.6908,,,,,,,,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,U,1.0,81666794.0,81666794.0,94612.0,94951.0,,,,,,14.16,11.58,1.0,0.0,1.9805826126967352,0.0408369433929679,58.634409,0.5394931282264485,化纤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,000720.SZ,新能泰山,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1323741007194244,-0.1323741007194244,6.95,6.95,t1_open,6.03,6.03,6.03,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.95,6.5,6.5,6.03,3379326.5,2078864.279,-10.0,720,电气设备,山东,主板,19970509,6.5,6.53,6.35,6.53,9.9327,5.939997835039074,0.099327,0.0303030413476264,0.005050506891271,0.0942764931087288,762745.84,496700.732,6.0702,10.4113,0.3,1.999735325536021e-07,0.0802874037639663,0.0801595135155866,0.0693866205517506,0.1015813236638,0.0331364936880202,-0.1569506726457399,0.2594737868855108,0.2092592592592592,0.3165322580645162,0.7367021276595747,0.0275650842266463,0.0303030413476264,820515.1159,,,,,,,,,5.0,6.0,1.0,6.0,5.0,0.0,,,,,,0.0,,U,0.0,217520934.0,217520934.0,93003.0,93003.0,,,,,,6.53,5.35,1.0,0.0,2.864160821324198,0.0753972294147165,57.494624,0.2454420922806225,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,002274.SZ,华昌化工,52,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0174880763116058,0.0174880763116058,6.29,6.29,t1_open,6.4,6.4,6.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.29,6.46,6.48,6.33,256201.23,163957.116,0.0,2274,农药化肥,江苏,主板,20080925,5.95,6.5,5.93,6.5,9.9831,5.909998899830974,0.099831,0.0964467184615385,0.093062623076923,0.0067683769230769,454215.25,287751.081,4.8432,8.075,1.63,3.4693527354637465e-07,0.0579181833459451,0.0431075969834566,0.0369641116659064,0.0556353034982225,0.0193529652416246,-0.1803051317614424,0.2366222086689735,0.0284810126582277,-0.0210843373493975,0.0093167701863352,0.0876923076923077,0.0964467184615385,619037.0199,,,,,,,,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,U,0.0,84135720.0,84135720.0,142942.0,142942.0,,,,,,6.5,5.32,1.0,0.0,2.4875535170233443,0.0202624245145912,59.365591,0.6729057079444091,农药化肥,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,603042.SH,华脉科技,53,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0332005312084993,0.0332005312084993,22.59,22.59,t1_open,23.34,23.34,23.34,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.59,21.99,23.34,21.99,536789.06,1223213.142,4.5699,603042,通信设备,江苏,主板,20170602,20.74,22.81,20.74,22.81,9.9807,20.740002564086243,0.099807,0.0998071236299868,0.0998071236299868,-1.236299868689879e-07,258255.77,579433.41,16.0817,20.8802,0.93,1.7224930126138225e-07,0.0640474775359002,0.0565347822774981,0.0524691506344124,0.0797147343111548,0.0227361505724008,-0.1215629522431258,0.1967682534499391,0.048253676470588,0.1067442988840368,0.2526084568918176,0.0907496711968435,0.0998071236299868,366305.425,,,,,,,,,4.0,8.0,1.0,8.0,4.0,0.0,,,,,,0.0,,U,4.0,50582406.0,50582406.0,93326.0,94211.0,,,,,,22.81,18.67,1.0,0.0,1.5928172058764425,0.0907796534205018,56.182796,0.1115060031977598,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
