trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260508,20260511,20260512,20260511,20260512,603636.SH,南威软件,25,0.1397226424430291,68.816327,0.4322611773793213,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.0,12.0,t1_open,11.33,11.33,-0.05583333333333329,-0.05583333333333329,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,12.0,20260512,11.0,11.33,10.56,582135.96,646395.975,2.6268
20260508,20260511,20260512,20260511,20260512,002918.SZ,蒙娜丽莎,26,0.1918996981579401,65.112245,0.01,陶瓷,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,14.0,14.0,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,12.73,20260512,14.0,14.0,14.0,40235.35,56329.49,9.9764
20260508,20260511,20260512,20260511,20260512,002491.SZ,通鼎互联,27,0.184770307246777,43.795918,0.5458931282264484,通信设备,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,22.73,22.73,t1_open_degrade_missing,25.0,25.0,0.09986801583809934,0.09986801583809934,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,22.73,20260512,24.5,25.0,23.31,1280050.97,3125535.774,9.9868
20260508,20260511,20260512,20260511,20260512,002929.SZ,润建股份,28,0.1688036821990402,48.867347,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,78.99,78.99,t1_open,79.8,79.8,0.010254462590201241,0.010254462590201241,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,78.99,20260512,77.4,81.5,75.88,362258.16,2844861.972,2.7688
20260508,20260511,20260512,20260511,20260512,600683.SH,京投发展,29,0.1880189296103361,62.367347,0.01,区域地产,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,18.95,18.95,t1_open_degrade_missing,20.85,20.85,0.10026385224274414,0.10026385224274414,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,18.95,20260512,20.8,20.85,18.39,850489.59,1663999.591,10.0264
20260508,20260511,20260512,20260511,20260512,002865.SZ,钧达股份,30,0.2125830650141529,40.918367,0.2518420922806225,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,105.7,105.7,t1_open,103.92,103.92,-0.016840113528855283,-0.016840113528855283,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,105.7,20260512,108.43,110.0,98.95,333475.74,3457070.664,-2.1285
20260508,20260511,20260512,20260511,20260512,603738.SH,泰晶科技,31,0.0921635814716981,61.530612,0.679305707944409,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,50.67,50.67,t1_open,54.28,54.28,0.07124531280836788,0.07124531280836788,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,50.67,20260512,51.0,54.99,49.25,777181.46,4099758.757,4.97
20260508,20260511,20260512,20260511,20260512,601991.SH,大唐发电,32,0.2091834167544705,45.571429,0.0164,火力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.0,6.0,t1_open,6.7,6.7,0.1166666666666667,0.1166666666666667,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,6.0,20260512,6.68,6.7,6.4,6831486.58,4528701.684,10.0164
20260508,20260511,20260512,20260511,20260512,600783.SH,鲁信创投,33,0.1369027751830972,58.683673,0.328751396590983,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.79,25.79,t1_open,24.13,24.13,-0.06436603334625823,-0.06436603334625823,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,25.79,20260512,24.49,25.38,24.01,449758.55,1105276.021,-0.822
20260508,20260511,20260512,20260511,20260512,002397.SZ,梦洁股份,34,0.1030122761481948,82.204082,0.01,纺织,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.6,5.6,t1_open,5.8,5.8,0.03571428571428581,0.03571428571428581,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,5.6,20260512,5.74,5.91,5.59,495591.33,285350.862,1.2216
20260508,20260511,20260512,20260511,20260512,002979.SZ,雷赛智能,35,0.1866313566420146,39.897959,0.328751396590983,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,50.07,50.07,t1_open,53.61,53.61,0.07070101857399647,0.07070101857399647,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,50.07,20260512,54.0,55.2,52.83,288429.24,1549334.724,-0.5565
20260508,20260511,20260512,20260511,20260512,605189.SH,富春染织,36,0.1640843352505115,60.040816,0.01,纺织,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.99,18.99,t1_open,19.45,19.45,0.024223275408109535,0.024223275408109535,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,18.99,20260512,19.97,20.81,19.02,278514.29,545360.236,-2.6039
20260508,20260511,20260512,20260511,20260512,000863.SZ,三湘印象,37,0.1071091875674828,79.377551,0.01,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.53,5.53,t1_open,5.5,5.5,-0.005424954792043413,-0.005424954792043413,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,5.53,20260512,5.72,5.73,5.43,472992.19,261016.629,-4.014
20260508,20260511,20260512,20260511,20260512,603937.SH,丽岛新材,38,0.1834338905351203,50.163265,0.0164,铝,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.59,18.59,t1_open,16.81,16.81,-0.09575040344271124,-0.09575040344271124,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,18.59,20260512,17.23,17.36,16.62,235909.1,397589.99,-5.9843
20260508,20260511,20260512,20260511,20260512,600391.SH,航发科技,39,0.190702870671643,47.602041,0.01,航空,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,44.0,44.0,t1_open,42.75,42.75,-0.02840909090909094,-0.02840909090909094,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,44.0,20260512,43.98,44.09,42.47,196046.18,839590.865,-2.9292
20260508,20260511,20260512,20260511,20260512,001267.SZ,汇绿生态,40,0.1190662367322241,51.938776,0.5458931282264484,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,65.7,65.7,t1_open,64.29,64.29,-0.021461187214611765,-0.021461187214611765,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,65.7,20260512,64.16,65.8,61.0,535277.87,3423017.597,0.768
20260508,20260511,20260512,20260511,20260512,002132.SZ,恒星科技,41,0.1655839122427978,49.530612,0.1736599148755986,钢加工,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.74,5.74,t1_open,5.68,5.68,-0.010452961672474004,-0.010452961672474004,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,5.74,20260512,5.68,5.83,5.61,1216096.2,693141.453,1.0676
20260508,20260511,20260512,20260511,20260512,002965.SZ,祥鑫科技,42,0.0809891507925447,53.204082,0.83,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,34.44,34.44,t1_open,35.29,35.29,0.024680603948896707,0.024680603948896707,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,34.44,20260512,35.11,36.09,34.66,137422.93,485489.057,0.3412
20260508,20260511,20260512,20260511,20260512,605358.SH,立昂微,43,0.1730859876153609,51.316327,0.0164,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,51.48,51.48,t1_open,51.03,51.03,-0.00874125874125864,-0.00874125874125864,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,51.48,20260512,50.15,52.6,48.8,586284.22,2971550.27,1.775
20260508,20260511,20260512,20260511,20260512,002259.SZ,升达林业,44,0.1191231136869,68.663265,0.01,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.89,5.89,t1_open,5.74,5.74,-0.025466893039049143,-0.025466893039049143,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,5.89,20260512,6.04,6.12,5.7,392782.02,229548.68,-3.5294
20260508,20260511,20260512,20260511,20260512,605566.SH,福莱蒽特,45,0.1256755456259966,66.173469,0.01,染料涂料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,36.0,36.0,t1_open,34.8,34.8,-0.03333333333333344,-0.03333333333333344,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,20260512,09:30:00,10:30:00,36.0,20260512,35.73,35.78,34.12,56001.91,194398.938,-2.6029
