trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260320,20260323,20260324,603026.SH,石大胜华,12,0.1321557162452243,54.62069,0.01,化工原料,FULLY_READY,1,1,1,strong_open_tradable,75.41,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,2.0,48464423.0,48464423.0,93814.0,101550.0,,,,,,75.41,61.7,1.0,10.0,1.0,0.0,1.0,0.0,1.6668135928400931,75.41,82.95,67.87,
20260320,20260323,20260324,600310.SH,广西能源,13,0.0656070166536286,63.241379,0.328751396590983,水力发电,FULLY_READY,1,1,1,strong_open_tradable,4.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,8.0,7339422.0,7339422.0,94128.0,145543.0,,,,,,4.88,4.0,1.0,5.0,2.0,0.0,1.0,0.0,1.3737533095581993,4.59,5.37,4.39,
20260320,20260323,20260324,002309.SZ,中利集团,14,0.0530715619494342,45.896552,0.83,电气设备,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,0.0,108569885.0,108569885.0,93515.0,93515.0,,,,,,3.81,3.11,1.0,1.0,6.0,0.0,1.0,0.0,2.4370122785619275,4.19,4.19,3.43,0.0
20260320,20260323,20260324,605299.SH,舒华体育,15,0.0234243771643626,60.758621,0.5394931282264485,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,14.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,0.0,34809214.0,34809214.0,103335.0,103335.0,,,,,,15.29,12.51,1.0,3.0,2.0,0.0,1.0,0.0,2.309959080044063,14.56,16.82,13.76,
20260320,20260323,20260324,000670.SZ,盈方微,16,0.0234101438546532,53.344828,0.679305707944409,元器件,FULLY_READY,1,1,1,strong_open_tradable,8.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,3.0,,,101703.0,,,,,,,8.83,7.23,1.0,2.0,3.0,0.0,1.0,0.0,1.5,8.37,9.71,7.95,
20260320,20260323,20260324,603381.SH,永臻股份,17,0.0020709703259679,54.206897,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,28.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,1.0,12212910.0,12212910.0,130022.0,142649.0,,,,,,28.22,23.09,1.0,1.0,6.0,0.0,1.0,0.0,1.7710368107783456,28.14,31.04,25.4,
20260320,20260323,20260324,301658.SZ,首航新能,18,0.0728804224922286,27.896552,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,61.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,0.0,177858390.0,177858390.0,111654.0,111654.0,,,,,,60.35,40.23,1.0,1.0,6.0,0.0,1.0,0.0,2.556362144302317,61.0,72.42,48.28,
20260320,20260323,20260324,000677.SZ,恒天海龙,19,0.0077810893885402,78.862069,0.01,化纤,FULLY_READY,1,1,1,strong_open_tradable,4.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,0.0,31334508.0,31334508.0,92500.0,92500.0,,,,,,4.98,4.08,0.0,,,0.0,1.0,0.0,2.0539738781034624,4.84,5.48,4.48,
20260320,20260323,20260324,000601.SZ,韶能股份,20,0.0643699994549421,45.241379,0.328751396590983,水力发电,FULLY_READY,1,1,1,strong_open_tradable,8.12,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,0.0,292933943.0,292933943.0,93030.0,93030.0,,,,,,8.14,6.66,1.0,5.0,2.0,0.0,1.0,0.0,2.754580475042041,8.12,8.95,7.33,
20260320,20260323,20260324,600726.SH,华电能源,21,0.0031508594911643,65.517241,0.2518420922806225,火力发电,FULLY_READY,1,1,1,strong_open_tradable,5.31,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,6.0,9942425.0,9942425.0,93416.0,145504.0,,,,,,5.52,4.52,1.0,6.0,2.0,0.0,1.0,0.0,1.4099830295952662,5.31,6.07,4.97,
20260320,20260323,20260324,300827.SZ,上能电气,22,0.0439084290406611,28.482759,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,44.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,5.0,61171296.0,61171296.0,102403.0,145542.0,,,,,,44.93,29.95,1.0,1.0,6.0,0.0,1.0,0.0,1.5220345911840971,44.02,53.92,35.94,
20260320,20260323,20260324,605050.SH,福然德,23,0.0073417292644963,66.655172,0.1736599148755986,仓储物流,FULLY_READY,1,1,1,strong_open_tradable,14.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,9.0,1012986.0,1012986.0,94734.0,150000.0,,,,,,14.43,11.81,1.0,7.0,1.0,0.0,1.0,0.0,1.351744874465063,14.0,15.87,12.99,
20260320,20260323,20260324,600604.SH,市北高新,24,0.017305711524654,64.275862,0.0164,园区开发,FULLY_READY,1,1,1,strong_open_tradable,5.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,2.0,20307783.0,20307783.0,131900.0,132412.0,,,,,,5.7,4.66,0.0,,,0.0,1.0,0.0,1.3683136114405745,5.51,6.27,5.13,
20260320,20260323,20260324,603538.SH,美诺华,25,0.0338032016239355,56.827586,0.0573942950693908,化学制药,FULLY_READY,1,1,1,strong_open_tradable,27.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,1.0,69904736.0,69904736.0,93150.0,133735.0,,,,,,27.84,22.78,1.0,9.0,1.0,0.0,1.0,0.0,1.8704113273365812,27.92,30.62,25.06,
20260320,20260323,20260324,002256.SZ,兆新股份,26,0.0159265713474077,42.413793,0.4322611773793213,新型电力,FULLY_READY,1,1,1,strong_open_tradable,4.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,2.0,85069488.0,85069488.0,93151.0,101821.0,,,,,,4.49,3.67,1.0,4.0,2.0,0.0,1.0,0.0,1.729866037010569,4.7,4.94,4.04,
20260320,20260323,20260324,000862.SZ,银星能源,27,0.0168212596588803,36.793103,0.4322611773793213,新型电力,FULLY_READY,1,1,1,strong_open_tradable,8.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,0.0,71505756.0,71505756.0,110645.0,110645.0,,,,,,8.44,6.9,1.0,4.0,2.0,0.0,1.0,0.0,2.3731690938960948,8.27,9.28,7.6,
20260320,20260323,20260324,600396.SH,华电辽能,28,0.0091699113717974,36.068966,0.2518420922806225,火力发电,FULLY_READY,1,1,1,strong_open_tradable,6.65,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,8.0,87942514.0,87942514.0,93326.0,134017.0,,,,,,6.26,5.12,1.0,6.0,2.0,0.0,1.0,0.0,1.5125926193175925,6.65,6.89,5.63,3.0
20260320,20260323,20260324,002310.SZ,东方新能,29,0.0052913652847161,34.586207,0.0164,环境保护,FULLY_READY,1,1,1,strong_open_tradable,3.61,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,U,3.0,78182219.0,78182219.0,93212.0,111657.0,,,,,,3.48,2.84,0.0,,,0.0,1.0,0.0,1.384669341486524,3.61,3.83,3.13,7.0
