trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260827,20260828,20260831,000592.SZ,平潭发展,11,PFILL_READY,1,0,1,strong_official_opening_auction,7.07,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,7.07,51093914.34,7226862.0,7.07,1,7.07,7.19,6.73,7.01,7.49,6.13,,592,林业Ⅱ,福建,主板,19960327,6.19,6.81,6.13,6.81,10.0162,6.189997473099416,10.0162,0.1098546490455212,0.1001615917767987,4.0822320134338637e-07,2936194.77,1942472.78844,15.3319,18.5352,2.66,5.156417150143972e-06,0.0460242119467396,0.0489171467115096,0.0409600853502033,0.0561461003962906,0.0275796836002546,-0.1397379912663755,0.2082777602168335,0.1019417475728154,0.1091205211726384,0.0333839150227617,0.0998531571218795,0.1098546490455212,1315542.7248,,,,284908.73,54736.1,134165.33,150743.4,,,,0.0,,,0.0,,,,,,0.0,,595900,6.19,3688621.0,0.898989898989899,U,2.0,72696750.0,72696750.0,131242.0,143548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.81,5.57,1.0,0.0,1.462013924514999,0.2797836348862633,67.25,0.01,林业Ⅱ,1,0,0,0
20260827,20260828,20260831,002742.SZ,冀衡医药,12,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,6.24,134750304.0,21594600.0,6.24,1,6.24,6.24,5.56,6.24,6.24,5.1,3.0,2742,化学制药,重庆,主板,20150217,5.67,5.67,5.67,5.67,10.0971,5.149999409612061,10.0971,0.0,0.0,0.1009709999999999,99511.0,56422.737,1.8994,2.5286,0.24,0.0001789544523513,0.0642513482554951,0.0677583298632134,0.0531986679451056,0.0896651572293803,0.0301221966965175,-0.1361702127659575,0.2194910774075807,0.2115384615384616,0.3064516129032257,0.3034482758620691,0.0,0.0,387885.834,,,,284908.73,54736.1,134165.33,150743.4,,,,0.0,,,0.0,,,,,,0.0,,3614400,5.67,20493648.0,0.9763888888888888,U,0.0,168347970.0,168347970.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.67,4.64,1.0,0.0,2.297992913078416,0.2788496836320919,59.176471,0.01,化学制药,0,0,0,0
20260827,20260828,20260831,001309.SZ,德明利,13,PFILL_READY,1,0,1,strong_official_opening_auction,437.5,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,437.5,227085250.0,519052.0,,0,437.5,448.25,429.01,429.03,472.74,386.78,,1309,半导体,深圳,主板,20220701,395.19,429.76,392.33,429.76,10.0003,390.6898435731538,10.0003,0.0958048964305659,0.0884845116111317,0.0115184883888683,209854.25,8762050.14069,12.7162,14.4551,1.8,1.1413196500165757e-06,0.0490750641083404,0.053221492277116,0.0480102362187054,0.0627780349345226,0.0357559991579863,-0.1066471543228225,0.1904133896995144,0.0824370954335944,0.0795277568450136,0.0838019821955464,0.0870951228592703,0.0958048964305659,9748800.4704,,,,284908.73,54736.1,134165.33,150743.4,,5.0,1.0,1.0,1.0,5.0,0.0,736479252.77,8.41,27.86,70922886247.04,27.86,0.0,,65600,395.19,25924464.0,0.9813131313131314,U,1.0,172055705.0,172055705.0,143024.0,143433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.76,351.62,1.0,0.0,2.0545559785764604,0.2678663733443494,67.441176,0.8363999999999999,半导体,1,0,0,0
20260827,20260828,20260831,600721.SH,百花医药,14,PFILL_READY,1,0,1,strong_official_opening_auction,16.33,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,16.33,59343481.0,3634016.0,,0,16.33,16.67,15.01,15.44,18.35,15.01,,600721,医疗服务,新疆,主板,19960626,16.22,16.68,15.61,16.68,10.0264,15.159997964124974,10.0264,0.07058048441247,0.0303430119904077,0.0699209880095922,1670901.83,2746713.034,43.4511,54.7796,1.35,3.650326727214999e-06,0.0455814859345341,0.0458011586844909,0.0509529600490418,0.0999607784687922,0.0159378175170841,-0.086206896551724,0.1530976741178501,0.1149732620320855,0.2210834553440701,0.1503448275862069,0.0641486810551558,0.07058048441247,641425.3968,,,,284908.73,54736.1,134165.33,150743.4,,,,0.0,,,0.0,-84987157.04,-3.09,13.12,6414254551.8,13.12,0.0,,6504100,16.22,105496502.0,0.9968434343434344,U,13.0,42637149.0,42637149.0,93150.0,143935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.68,13.64,1.0,0.0,1.146900632278895,0.2650674926463027,45.764706,0.0164,医疗服务,1,0,0,0
20260827,20260828,20260831,002536.SZ,飞龙股份,15,PFILL_READY,1,0,1,strong_official_opening_auction,54.23,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,54.23,60135647.0,1108900.0,,0,54.23,55.31,53.05,53.33,59.65,48.81,,2536,汽车零部件,河南,主板,20110111,51.49,54.23,50.0,54.23,10.0,49.29999999999999,10.0,0.0858012170385395,0.0555780933062879,0.0444219066937122,623352.92,3302729.42617,11.4309,17.4829,1.08,3.0277987414780358e-06,0.0528560572363255,0.0588318088377813,0.0609261515816503,0.0821645576248794,0.0341499081179082,-0.093472131858599,0.1885481915581576,0.0517843289371604,0.2700234192037469,0.3020408163265307,0.0780011063986722,0.0858012170385395,3117063.9357,,,,284908.73,54736.1,134165.33,150743.4,,3.0,7.0,1.0,7.0,3.0,0.0,81696309.22,2.47,36.58,29572848339.87,36.58,0.0,,638700,51.49,32886663.0,0.986489898989899,U,3.0,120383007.0,120383007.0,95951.0,133730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.23,44.37,1.0,0.0,1.7130900832428768,0.262711053288468,57.485294,0.1800599148755985,汽车零部件,1,0,0,0
20260827,20260828,20260831,002855.SZ,捷荣技术,16,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,14.64,7554240.0,516000.0,14.64,1,14.64,14.64,14.64,14.64,14.64,11.98,0.0,2855,消费电子,广东,主板,20170321,13.31,13.31,13.31,13.31,10.0,12.1,10.0,0.0,0.0,0.1,14171.0,18861.601,0.5755,1.5811,0.47,0.0005301776874614,0.0505849244018206,0.0491485353438342,0.0374904972981124,0.0464735154657316,0.012174680837863,-0.042156862745098,0.0918220408810734,0.2099999999999999,0.3256972111553786,0.3217477656405163,0.0,0.0,327984.6207,,,,284908.73,54736.1,134165.33,150743.4,,,,0.0,,,0.0,,,,,,0.0,,383400,13.31,5103054.0,0.9210858585858586,U,0.0,92996970.0,92996970.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.31,10.89,1.0,0.0,2.1646140312696733,0.2575528991261044,44.0,0.01,消费电子,0,0,0,0
20260827,20260828,20260831,603618.SH,杭电股份,17,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,38.61,246111569.0,6374296.0,38.61,1,38.61,38.62,35.65,35.92,38.62,31.6,,603618,电网设备,浙江,主板,20150217,33.5,35.11,33.5,35.11,9.9937,31.920009964207043,9.9937,0.0504385807462261,0.0504385807462261,0.0494984192537737,669805.35,2296869.925,9.688,18.9533,0.93,4.351008253112114e-06,0.0473256154323358,0.0631280655623704,0.0519235503149929,0.0816902444706816,0.0280861865681691,-0.1351791530944625,0.2151888899776246,0.2098552722260509,0.2656813266041817,0.2931860036832412,0.0458558815152378,0.0504385807462261,2427419.7316,,,,284908.73,54736.1,134165.33,150743.4,,3.0,9.0,1.0,9.0,3.0,0.0,168538018.13,2.33,18.63,24274197877.76,18.63,0.0,,4867913,33.5,163075086.0,0.9992424242424244,U,1.0,347233967.0,347233967.0,93513.0,93528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.11,28.73,1.0,0.0,2.364639198477443,0.2557088355784559,56.132353,0.0637942950693908,电网设备,1,0,0,0
20260827,20260828,20260831,603011.SH,合锻智能,18,PFILL_READY,1,0,1,strong_official_opening_auction,25.18,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,25.18,32834720.0,1304000.0,25.18,1,25.18,27.65,25.0,27.65,27.65,22.63,10.0,603011,专用设备,安徽,主板,20141107,22.31,25.14,21.99,25.14,10.0219,22.84999622802369,10.0219,0.1378556026252984,0.123851223945903,-0.0236322239459029,520128.16,1242142.163,10.5201,15.0336,1.45,8.068239126345478e-06,0.0473970539535412,0.0582741771779042,0.0518521979336599,0.0786160088354157,0.0292695780446886,-0.1495502248875562,0.2306720008659048,0.1026315789473684,0.0752780153977759,0.0236156351791532,0.1252983293556086,0.1378556026252984,1242957.8016,,,,284908.73,54736.1,134165.33,150743.4,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,291400,22.31,6501134.0,0.9357323232323232,U,1.0,100343796.0,100343796.0,104248.0,104551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.14,20.57,1.0,0.0,1.9276186554514811,0.2491660622472053,66.676471,0.2454420922806225,专用设备,0,0,0,0
20260827,20260828,20260831,603435.SH,嘉德利,19,PFILL_READY,1,0,1,strong_official_opening_auction,54.0,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,54.0,8478000.0,157000.0,54.0,1,54.0,55.17,52.2,52.31,58.63,47.97,,603435,电子化学,福建,主板,20260522,48.9,53.3,48.5,53.3,10.0103,48.4500087719059,10.0103,0.0990711894934333,0.0908152570356472,0.0092877429643527,35644.41,184840.163,9.9879,9.9879,1.81,5.415652008486922e-05,0.0469298971952893,0.041683634442154,0.0395537305048382,0.0470869469926771,0.0197268231339161,-0.1274986493787141,0.1867792030174684,0.0842148087876322,0.0537761961249505,0.0039555471840269,0.0900562851782363,0.0990711894934333,2447362.775,,,,284908.73,54736.1,134165.33,150743.4,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,3600,48.9,176040.0,0.4757575757575757,U,1.0,41764440.0,41764440.0,101801.0,101837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.3,43.61,1.0,0.0,1.8239272777609892,0.2430477878973626,57.117647,0.1115060031977598,电子化学,1,0,0,0
20260827,20260828,20260831,600397.SH,江钨装备,20,PFILL_READY,1,0,1,strong_official_opening_auction,19.07,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,19.07,50278055.0,2636500.0,19.07,1,19.07,19.57,18.8,19.19,20.93,17.13,,600397,专用设备,江西,主板,20020702,17.1,19.03,17.1,19.03,10.0,17.3,10.0,0.1115606936416184,0.1115606936416184,-0.0115606936416184,1025324.27,1880122.962,10.3572,17.0753,1.09,5.318801058289506e-06,0.0581318293228811,0.0579336355750527,0.0629959149277821,0.0876621915099906,0.0267535008235239,-0.1247346072186836,0.2144840229699898,0.0837129840546697,0.1540327471194664,0.0874285714285714,0.1014188124014713,0.1115606936416184,1883893.6897,,,,284908.73,54736.1,134165.33,150743.4,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,481800,17.1,8238780.0,0.9462121212121212,U,0.0,123457125.0,123457125.0,102342.0,102342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.03,15.57,1.0,0.0,2.468531582644187,0.2402121853339153,60.176471,0.2454420922806225,专用设备,1,0,0,0
