trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,limit_type_t1,open_times_t1,seal_amount_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,seal_amount_t1__is_missing,limit_type_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260311,20260312,,600956.SH,新天绿能,,PFILL_READY,1,0,1,strong_open_tradable,8.7,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.7,9.46,8.6,9.46,9.46,7.74,U,2.0,12290432.0,600956,,河北,主板,20200629,8.13,8.68,7.98,8.6,5.7811,1.2682308180088775,5.7811,0.5519499999999995,0.3705949999999991,5.4105050000000015,462950.16,388571.072,1.9716,16.0053,1.55,1.487784453496322e-05,,,,,,,,3880916.0428,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.94,7.32,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,603527.SH,众源新材,,PFILL_READY,1,0,1,strong_open_tradable,11.25,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.25,12.39,11.19,12.39,12.39,10.13,U,4.0,18100798.0,603527,,安徽,主板,20170907,11.01,11.34,10.86,11.26,2.8311,2.9391036516927254,2.8311,0.1633150976909415,0.0850599467140319,2.746040053285968,100061.37,111222.328,3.1568,5.1145,1.73,2.545442134604484e-05,,,,,,,,356909.5712,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12.05,9.86,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,603092.SH,德力佳,,PFILL_READY,1,0,1,strong_open_tradable,67.03,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,67.03,73.82,66.6,73.82,73.82,60.4,U,4.0,19370368.0,603092,,江苏,主板,20251107,67.31,68.48,66.81,67.11,-0.2971,95.47588561673068,-0.2971,0.0174913276709879,-0.0020947697809566,-0.2950052302190433,18203.04,123247.938,5.4415,5.4415,1.25,2.4105879970178485e-06,,,,,,,,2684400.6711,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,74.04,60.58,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,603626.SH,科森科技,,PFILL_READY,1,0,1,strong_open_tradable,22.38,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22.38,24.37,22.27,24.37,24.37,19.94,U,1.0,132296419.0,603626,,江苏,主板,20170209,22.92,23.48,21.7,22.15,-3.3595,-9.38758211485484,-3.3595,-0.1896121896162529,0.0820232505643344,-3.4415232505643343,369092.79,825096.406,6.6518,9.4466,1.1,4.071645416911439e-06,,,,,,,,1229058.5134,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,25.21,20.63,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,601969.SH,海南矿业,,PFILL_READY,1,0,1,strong_open_tradable,12.48,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.48,13.42,12.48,13.42,13.42,10.98,U,2.0,16103261.0,601969,,海南,主板,20141209,12.2,12.32,11.95,12.2,-0.4082,20.615072659682323,-0.4082,0.0179480327868852,0.0,-0.4081999999999999,585359.96,710498.344,2.9582,13.1047,0.72,5.74526321485698e-07,,,,,,,,2437862.8662,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13.48,11.03,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,603693.SH,江苏新能,,PFILL_READY,1,0,1,strong_open_tradable,14.01,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.01,15.42,13.93,15.42,15.42,12.62,U,0.0,46339705.0,603693,,江苏,主板,20180703,13.77,14.04,13.38,14.02,2.1866,4.39967363333961,2.1866,0.1500111269614832,0.0568223965763195,2.12977760342368,190679.6,263698.818,2.1389,13.4275,1.54,8.292035651066132e-06,,,,,,,,1249849.1838,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15.09,12.35,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,601038.SH,一拖股份,,PFILL_READY,1,0,1,strong_open_tradable,14.5,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.5,15.82,14.25,15.82,15.82,12.94,U,0.0,130931841.0,601038,,河南,主板,20120808,14.41,14.52,14.26,14.38,-0.2082,18.16115180601162,-0.2082,0.0143162726008344,-0.0016518776077885,-0.2065481223922114,85794.7,123098.116,1.1725,4.6826,0.89,1.6913337650106684e-06,,,,,,,,1615801.9055,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15.85,12.97,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,002652.SZ,扬子新材,,PFILL_READY,1,0,1,strong_open_tradable,4.88,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.88,5.37,4.75,5.37,5.37,4.39,U,0.0,35058259.0,2652,,江苏,主板,20120119,5.03,5.05,4.82,4.88,-3.3663,-2.0622913409119725,-3.3663,-0.1115264344262292,0.0727346311475411,-3.439034631147541,278794.65,136439.543,5.4445,7.7775,0.84,2.467246610463947e-05,,,,,,,,249887.232,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.56,4.55,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,600691.SH,潞化科技,,PFILL_READY,1,0,1,strong_open_tradable,3.9,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.9,4.03,3.9,4.03,4.03,3.29,U,1.0,48788485.0,600691,,山西,主板,19931119,3.53,3.69,3.4,3.66,3.0986,0.8929878495095888,3.0986,0.3247524590163934,0.1455786885245905,2.953021311475409,1089074.01,384269.434,4.5844,9.2325,0.79,8.063612990878686e-06,,,,,,,,869609.3944,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.91,3.2,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,002150.SZ,正泰电源,,PFILL_READY,1,0,1,strong_open_tradable,31.16,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,31.16,32.65,30.7,32.65,32.65,26.71,U,1.0,61396692.0,2150,机械基件,江苏,主板,20070810,26.85,29.68,26.76,29.68,10.0074,2.6963678979595542,10.0074,1.082938274932614,1.0495600404312664,8.957839959568735,155032.15,442810.978,4.3239,8.4587,0.82,2.2599710705455907e-05,,,,,,,,1071058.6073,,,,303721.35,52767.95,134253.92,169467.43,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,103938439.0,103938439.0,94848.0,94848.0,,,,,,29.68,24.28,1.0,0.0,2.38638436135062,,,,,0,0,0,1,1,1
20260311,20260312,,002951.SZ,金时科技,,PFILL_READY,1,0,1,strong_open_tradable,15.7,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.7,17.24,15.66,17.24,17.24,14.1,U,0.0,42125940.0,2951,,四川,主板,20190315,15.51,16.08,15.47,15.67,0.5131,10.356222325028089,0.5131,0.0589017868538606,0.0154496490108487,0.4976503509891514,123937.0,195761.554,3.0897,18.2822,1.55,2.6210458055517886e-06,,,,,,,,634635.0,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17.15,14.03,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,301396.SZ,宏景科技,,PFILL_READY,1,0,1,strong_open_tradable,126.0,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,126.0,149.98,125.0,149.98,149.98,99.98,U,0.0,51053192.0,301396,,广东,创业板,20221111,115.11,125.45,114.47,124.98,7.5004,14.702837513528776,7.5004,0.7467946231397025,0.6712989918386943,6.829101008161304,242446.55,2956619.69,31.8669,32.2274,1.56,2.536815954168255e-06,,,,,,,,1918662.3024,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,139.51,93.01,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,301667.SZ,纳百川,,PFILL_READY,1,0,1,strong_open_tradable,66.74,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,66.74,79.98,66.01,79.98,79.98,53.32,U,2.0,68638756.0,301667,,浙江,创业板,20251223,65.5,66.98,65.4,66.65,1.0921,31.85794178098561,1.0921,0.049595168792198,0.0360977494373595,1.0560022505626407,21546.19,142785.099,9.5784,9.5784,1.7,7.648557220946426e-06,,,,,,,,744277.884,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,79.12,52.74,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,002487.SZ,大金重工,,PFILL_READY,1,0,1,strong_open_tradable,66.65,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,66.65,73.32,64.8,73.32,73.32,59.99,U,0.0,95790747.0,2487,,辽宁,主板,20101015,65.8,67.42,64.08,66.65,1.6161,25.476854860288213,1.6161,0.1310993848462117,0.0333636159039763,1.582736384096024,155941.84,1031302.956,2.4717,4.0756,0.82,1.5670468028795217e-06,,,,,,,,4250599.4111,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,72.15,59.03,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,001260.SZ,坤泰股份,,PFILL_READY,1,0,1,strong_open_tradable,22.32,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22.32,24.53,22.11,24.53,24.53,20.07,U,0.0,59009368.0,1260,,山东,主板,20230216,22.66,22.9,22.21,22.3,-1.24,-92.91666666666669,-1.24,-0.0074260089686098,0.0038744394618834,-1.2438744394618833,17638.0,39630.138,1.5337,5.5553,0.97,3.128931824562408e-05,,,,,,,,256450.0,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,24.84,20.32,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,603992.SH,松霖科技,,PFILL_READY,1,0,1,strong_open_tradable,29.3,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,29.3,32.18,29.01,32.18,32.18,26.33,U,0.0,78792923.0,603992,,福建,主板,20190826,29.48,29.92,29.0,29.25,-0.7802,133.07552320291174,-0.7802,0.0069133675213675,-0.0017283418803418,-0.7784716581196581,49836.71,146644.004,1.165,5.9073,0.96,5.320367548065587e-06,,,,,,,,1251237.9789,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,32.43,26.53,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,600188.SH,兖矿能源,,PFILL_READY,1,0,1,strong_open_tradable,20.5,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.5,22.17,20.2,22.17,22.17,18.14,U,2.0,84326787.0,600188,,山东,主板,19980701,19.13,20.39,19.12,20.15,3.4394,4.538901653376582,3.4394,0.2798033746898262,0.2247239702233249,3.2146760297766748,977233.55,1942946.689,1.6496,6.3923,0.81,1.7701978234771837e-06,,,,,,,,20225523.2962,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,21.43,17.53,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260311,20260312,,600868.SH,梅雁吉祥,,PFILL_READY,1,0,1,strong_open_tradable,3.95,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.95,4.33,3.91,4.33,4.33,3.55,U,0.0,99084714.0,600868,,广东,主板,19940912,3.84,4.08,3.79,3.94,2.6042,1.0931690805171743,2.6042,0.2652837563451777,0.0914771573604061,2.5127228426395942,1716652.69,672582.724,9.0438,9.7391,1.99,3.871940070824656e-06,,,,,,,,747870.5795,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.22,3.46,0.0,0.0,2.0,,,,,0,0,0,1,1,1
