trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260623,20260624,20260625,20260624,20260625,301211.SZ,亨迪药业,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0008453085376162,-0.0008453085376162,11.83,11.83,t1_open,11.82,11.82,11.82,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.83,10.88,12.05,10.52,282360.66,311952.78328,3.1414,301211,化学制药,湖北,创业板,20211222,9.69,11.29,9.59,11.29,19.9787,9.410003608973923,19.9787,0.1806588042515499,0.1700318157661647,0.0297551842338353,133679.57,145678.23864,3.2012,10.3494,5.14,0.0001371426520976,0.0824713459838473,0.0612956559159388,0.0467025694439698,0.0432908214813472,0.0060819535571142,-0.0981535471331389,0.1509380701342231,0.2074866310160428,0.1772679874869656,0.1846799580272822,0.1505757307351638,0.1806588042515499,471470.4,,,,443971.57,54037.48,201976.99,241994.58,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,98100.0,9.69,950589.0,0.6112624886466849,U,0.0,47767188.0,47767188.0,93857.0,93857.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,0.0,6.4659,0.0,,0.066194,0.0,31.0,0.0,26.2046,64.3614,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,11.29,7.53,1.0,0.0,2.3220504419830066,0.6192634925335583,56.392783,0.3364528539722045,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002728.SZ,特一药业,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0272727272727273,-0.0272727272727273,8.8,8.8,t1_open,8.56,8.56,8.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.8,8.73,8.92,8.34,306246.22,263085.56212,-2.8377,2728,中成药,广东,主板,20140731,7.98,8.82,7.96,8.82,9.9751,8.019997253923844,9.9751,0.1072319569160998,0.1047381904761904,-0.0049871904761905,150210.07,129289.89582,2.9964,4.9695,1.97,7.715297422690737e-05,0.0444323243242462,0.0322720035502271,0.0254486205395689,0.0336602668183792,0.0065761302807384,-0.098876404494382,0.1309011553146894,0.0983810709838108,0.0537634408602152,0.0677966101694915,0.0975056689342404,0.1072319569160998,452739.2436,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,50900.0,7.98,406182.0,0.4472297910990009,U,0.0,57998529.0,57998529.0,93909.0,93909.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,1.0,0.0,1.5873,0.0,,0.063575,0.0,31.0,0.0,55.4762,73.1429,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,8.82,7.22,1.0,0.0,2.0874830573827,0.6152262494698321,69.852578,0.005,中成药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,000551.SZ,创元科技,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0023337222870478,0.0023337222870478,17.14,17.14,t1_open,17.18,17.18,17.18,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.14,16.61,17.53,16.53,488119.46,833461.94093,2.2011,551,专用机械,江苏,主板,19940106,15.42,16.84,15.4,16.84,9.9935,15.30999559064854,9.9935,0.0940561995249405,0.0927498634204275,0.0071851365795722,175475.22,287179.41988,3.6214,5.6223,0.8,3.4798802797832295e-05,0.0461289728516613,0.0373869854521679,0.0330676704985117,0.0472624011512365,0.011673195623,-0.121580547112462,0.1663214132339738,0.0774152271273191,0.0712468193384223,0.1653979238754326,0.0855106888361044,0.0940561995249405,816290.372,,,,443971.57,54037.48,201976.99,241994.58,,4.0,4.0,1.0,4.0,4.0,0.0,,,,,,0.0,,383000.0,15.42,5905860.0,0.8524977293369664,U,0.0,275657967.0,275657967.0,94100.0,94100.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,1.0,0.0,1.1283,0.0,,0.047412,0.0,31.0,0.0,58.2304,73.9691,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,16.84,13.78,1.0,0.0,2.6657933340871347,0.6168799727571921,60.656701,0.2129305886896606,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,001279.SZ,强邦新材,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0035014005602239,-0.0035014005602239,28.56,28.56,t1_open,28.46,28.46,28.46,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.56,27.84,29.0,26.92,29087.52,81066.3519,2.1903,1279,广告包装,安徽,主板,20241011,25.84,28.56,25.73,28.56,10.0154,25.96000196336149,10.0154,0.1090138592436974,0.1047765714285714,-0.0046225714285712,26767.0,74058.93388,6.6918,6.6918,2.02,0.0001352355411465,0.0521006182341556,0.0401444288007714,0.0357700436637055,0.0457536879142802,0.0139407068526536,-0.1640574037834312,0.2137681542997904,0.0777358490566038,0.0728775356874529,0.0900763358778626,0.0990896358543416,0.1090138592436974,456960.0,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,6700.0,25.84,173128.0,0.2661217075386012,U,0.0,17520703.0,17520703.0,135518.0,135518.0,1.0,ok,,1min,241.0,13:56:00,15:00:00,1.0,0.0,0.2451,0.0,,0.094194,0.0,31.0,0.0,63.5294,64.3088,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,28.56,23.36,1.0,0.0,2.026427647258678,0.616861044324243,65.431958,0.005,广告包装,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600743.SH,华远控股,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0685483870967741,-0.0685483870967741,2.48,2.48,t1_open,2.31,2.31,2.31,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.48,2.37,2.39,2.22,607760.56,138678.209,-1.2821,600743,区域地产,北京,主板,19960909,2.19,2.43,2.18,2.43,9.9548,2.2099990177782147,9.9548,0.1131222222222222,0.1085973333333334,-0.0090493333333335,860504.16,203798.738,3.6678,8.0506,1.42,4.884622985251263e-05,0.0441610507777096,0.0413104724635603,0.0365227460129943,0.0654963716035777,0.010959357902724,-0.1860465116279069,0.2335286155436253,0.1462264150943395,0.1198156682027651,-0.0161943319838057,0.1028806584362139,0.1131222222222222,570102.5187,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,253900.0,2.19,556041.0,0.5162579473206176,U,1.0,36288378.0,36288378.0,101248.0,102039.0,1.0,ok,,1min,241.0,10:13:00,15:00:00,2.0,1.0,2.0576,1.0,7.0,0.013006,0.0,31.0,0.0,67.9543,73.5563,62.6,18.81,18.81,0.0,neutral_limitup,,,,,,2.43,1.99,1.0,0.0,1.5547361857211777,0.6038878433799632,70.58866,0.005,区域地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,001206.SZ,依依股份,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0560344827586207,0.0560344827586207,18.56,18.56,t1_open,19.6,19.6,19.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.56,19.04,19.89,18.83,115731.36,223633.53424,1.2397,1206,造纸,天津,主板,20210518,16.88,18.54,16.8,18.54,10.0297,16.849995955637432,10.0297,0.1032641197411002,0.0985163441208198,0.0017806558791801,66763.04,120475.03076,6.2475,8.4256,1.13,8.325127569363569e-05,0.0464723203345255,0.0440218423245469,0.0354795888671259,0.0443079888596582,0.0094728549647308,-0.0984455958549223,0.1433980396867791,0.1081888822474594,0.0564102564102562,0.1653048397234442,0.093851132686084,0.1032641197411002,342793.2906,,,,443971.57,54037.48,201976.99,241994.58,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,19300.0,16.88,325784.0,0.3981834695731153,U,0.0,46370319.0,46370319.0,100409.0,100409.0,1.0,ok,,1min,241.0,10:05:00,15:00:00,1.0,0.0,0.7012,0.0,,0.018598,0.0,31.0,0.0,60.7929,68.8879,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,18.54,15.17,1.0,0.0,2.3199434511163397,0.6093665560642209,60.813402,0.0868299574377993,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,603466.SH,风语筑,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0075117370892019,0.0075117370892019,10.65,10.65,t1_open,10.73,10.73,10.73,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.65,10.85,10.97,10.41,385329.39,412797.272,0.2804,603466,文教休闲,上海,主板,20171020,9.7,10.69,9.7,10.69,9.9794,9.72000210948596,9.9794,0.1018518297474275,0.1018518297474275,-0.0020578297474276,458433.92,478133.284,7.7071,12.4718,0.71,2.0871586091044854e-05,0.0598265037734936,0.0556044741956942,0.0500554061252351,0.0892184885870693,0.0271551733032267,-0.2058823529411764,0.2830929323696384,0.0919305413687436,-0.0548187444739169,-0.1179867986798679,0.0926099158091674,0.1018518297474275,635862.2593,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,295600.0,9.7,2867320.0,0.7718437783832879,U,0.0,46138275.0,46138275.0,95456.0,95456.0,1.0,ok,,1min,241.0,09:55:00,15:00:00,1.0,0.0,0.8419,0.0,,0.021491,0.0,31.0,0.0,59.9486,74.4846,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,10.69,8.75,1.0,0.0,2.069593443643438,0.6106058947913029,62.330928,0.005,文教休闲,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,605369.SH,拱东医疗,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0683856502242152,0.0683856502242152,17.84,17.84,t1_open,19.06,19.06,19.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.84,17.72,19.39,17.41,95404.0,179160.491,4.7253,605369,医疗保健,浙江,主板,20200916,15.4,16.94,15.18,16.94,10.0,15.4,10.0,0.1142857142857143,0.1,0.0,30391.95,49702.546,1.3784,4.2972,1.48,0.000201196936672,0.04916678707938,0.0358443726530984,0.0304318950938417,0.0452143636841284,0.0112900302064204,-0.1890468667719851,0.2307687920722472,0.080357142857143,0.0155875299760193,0.0174174174174175,0.1038961038961039,0.1142857142857143,373514.9726,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,10100.0,15.4,155540.0,0.2432334241598547,U,0.0,38895002.0,38895002.0,102956.0,102956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94,13.86,1.0,0.0,2.0586679309033205,0.6154606998948255,71.185567,0.01,医疗保健,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,300961.SZ,深水海纳,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0832713754646841,0.0832713754646841,13.45,13.45,t1_open,14.57,14.57,14.57,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.45,13.72,14.68,13.48,207451.29,291148.98127,10.3788,300961,环境保护,深圳,创业板,20210330,11.08,13.33,10.97,13.33,19.982,11.109999833308333,19.982,0.2124212453113277,0.2025202550637659,-0.002700255063766,209511.32,262081.58275,13.7903,16.2493,4.13,7.624343454557377e-05,0.0843319490182296,0.0647490703906871,0.0511029348409365,0.06325657985538,0.0117800106555831,-0.1617647058823529,0.2246476513788726,0.2308402585410895,0.1806908768821966,0.1393162393162395,0.1770442610652662,0.2124212453113277,236314.24,,,,443971.57,54037.48,201976.99,241994.58,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,75600.0,11.08,837648.0,0.5907356948228882,U,0.0,17622806.0,17622806.0,131627.0,131627.0,1.0,ok,,1min,241.0,13:17:00,15:00:00,1.0,0.0,0.6752,0.0,,0.032862,0.0,31.0,0.0,60.949,63.5347,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,13.33,8.89,1.0,0.0,2.2765816560372105,0.6262458433642315,49.580412,0.1643756982954915,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002672.SZ,东江环保,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0469135802469136,-0.0469135802469136,4.05,4.05,t1_open,3.86,3.86,3.86,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.05,3.71,4.1,3.71,444144.72,173095.848,2.3873,2672,环境保护,深圳,主板,20120426,3.9,4.13,3.77,4.13,10.1333,3.750001134988237,10.1333,0.0959999709443098,0.0613333147699757,0.0399996852300241,479597.88,191998.86293,5.2987,10.9382,1.79,5.2777916730134254e-05,0.0802080595198968,0.0594732239098193,0.0464063741636225,0.065197861897632,0.0206325076486827,-0.1323155216284987,0.1993544034408039,0.2111436950146625,0.1666666666666665,0.1633802816901408,0.0871670702179176,0.0959999709443098,456470.6454,,,,443971.57,54037.48,201976.99,241994.58,,4.0,5.0,1.0,5.0,4.0,0.0,31193473.11,11.99,47.56,3738138587.26,47.56,0.0,,1277300.0,3.9,4981470.0,0.836330608537693,U,0.0,32684774.0,32684774.0,100918.0,100918.0,1.0,ok,,1min,241.0,10:10:00,15:00:00,1.0,0.0,1.6949,0.0,,0.026586,0.0,31.0,0.0,54.8305,67.0992,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,4.13,3.38,1.0,0.0,2.2993006289759963,0.6029569098197209,57.184536,0.1675756982954915,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,603863.SH,松炀资源,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.061964403427818,-0.061964403427818,15.17,15.17,t1_open,14.23,14.23,14.23,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.17,14.66,14.66,13.5,83105.0,117020.706,-1.2491,603863,造纸,广东,主板,20190621,13.49,14.92,13.38,14.92,10.0295,13.559999818230564,10.0295,0.1135693230563002,0.1054572285522788,-0.0051622285522788,74712.0,108669.826,3.6507,5.133,1.52,9.229332896879766e-05,0.0516943906774832,0.0392401360121571,0.0304075978346656,0.0445709007424098,0.0121708966891408,-0.1952522255192879,0.2378307200430944,0.0521861777150916,-0.0138797091870456,-0.0550981633945534,0.1032171581769436,0.1135693230563002,305337.8,,,,443971.57,54037.48,201976.99,241994.58,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,6800.0,13.49,91732.0,0.1438692098092643,U,0.0,19707828.0,19707828.0,102201.0,102201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.92,12.2,1.0,0.0,2.2797266340636395,0.617021465424049,62.340206,0.1736599148755986,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,603122.SH,合富中国,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1033672670321065,-0.1033672670321065,12.77,12.77,t1_open,11.45,11.45,11.45,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.77,11.73,11.95,11.24,240991.85,277395.268,-3.8623,603122,医药商业,上海,主板,20220216,11.55,12.77,11.51,12.77,9.9914,11.609998599890536,9.9914,0.1085271448707909,0.1050818386844165,-0.0051678386844164,144314.0,179278.568,3.6255,7.8819,1.76,5.573114573293558e-05,0.0453803159081461,0.0334643936610086,0.0271580744031923,0.0370139945943629,0.0093871939752291,-0.1076095311299001,0.1441547995083216,0.0951972555746141,0.0501644736842104,0.0518945634266885,0.0986687548942834,0.1085271448707909,508313.1702,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,10400.0,11.55,120120.0,0.192188919164396,U,0.0,62311215.0,62311215.0,95218.0,95218.0,1.0,ok,,1min,241.0,09:53:00,15:00:00,1.0,0.0,0.5482,0.0,,0.022881,0.0,31.0,0.0,61.711,75.0133,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,12.77,10.45,1.0,0.0,2.093988169897046,0.5942282427396913,64.170103,0.005,医药商业,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002687.SZ,乔治白,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0597938144329897,-0.0597938144329897,4.85,4.85,t1_open,4.56,4.56,4.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.85,4.93,5.13,4.56,556012.45,262432.91324,-10.0592,2687,服饰,浙江,主板,20120713,4.16,4.61,4.16,4.61,10.0239,4.189998718460262,10.0239,0.107398600867679,0.107398600867679,-0.0071596008676789,266882.33,120109.85412,6.4559,9.062,1.88,8.345610002977164e-05,0.0488472335029608,0.0385749614773297,0.0334551982705125,0.0466396109655843,0.010002833430688,-0.0816777041942604,0.125135735895461,0.1081730769230768,0.0336322869955156,0.0796252927400469,0.0976138828633405,0.107398600867679,232703.3495,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,8500.0,4.16,35360.0,0.0561307901907357,U,0.0,24104763.0,24104763.0,103430.0,103430.0,1.0,ok,,1min,241.0,10:35:00,15:00:00,1.0,0.0,0.4338,0.0,,0.028628,0.0,31.0,0.0,62.397,69.3691,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,4.61,3.77,1.0,0.0,2.036358824975119,0.5990687183329652,61.55567,0.005,服饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,603116.SH,红蜻蜓,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0698027314112291,-0.0698027314112291,6.59,6.59,t1_open,6.13,6.13,6.13,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.59,6.56,6.57,6.09,163359.61,101386.076,-4.2188,603116,服饰,浙江,主板,20150629,6.19,6.7,6.1,6.7,10.0164,6.090001127104687,10.0164,0.0985221492537314,0.0837438268656716,0.0164201731343283,195917.11,128359.497,3.4002,7.6271,2.05,7.803396113339397e-05,0.0556035459795663,0.04041218469981,0.0343657239882,0.0530883090663922,0.0224419415234324,-0.2121604139715395,0.2689680794831721,0.0244648318042812,0.0014947683109118,-0.0317919075144508,0.0895522388059702,0.0985221492537314,386054.536,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,89400.0,6.19,553386.0,0.5151680290644868,U,1.0,11620480.0,11620480.0,103743.0,111046.0,1.0,ok,,1min,241.0,10:38:00,15:00:00,4.0,1.0,4.9254,1.0,1.0,0.024041,0.0,31.0,0.0,58.4478,72.6843,67.0,12.65,12.65,0.0,neutral_limitup,,,,,,6.7,5.48,1.0,0.0,1.5175279465907576,0.5899528020006874,67.570103,0.005,服饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,605377.SH,华旺科技,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0282916213275299,-0.0282916213275299,9.19,9.19,t1_open,8.93,8.93,8.93,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.19,9.2,9.24,8.75,153987.82,137421.799,-3.355,605377,造纸,浙江,主板,20201228,8.85,9.24,8.55,9.24,10.0,8.4,10.0,0.082142857142857,0.0464285714285714,0.0535714285714284,159249.35,144211.381,2.8607,5.4383,2.33,6.93426547243175e-05,0.0621277215816245,0.046600856738981,0.0384348348565207,0.0480363865692355,0.0155189438766503,-0.1846318036286018,0.2385855823617729,0.2094240837696335,0.1227217496962331,0.1186440677966103,0.0746753246753246,0.082142857142857,514363.3572,,,,443971.57,54037.48,201976.99,241994.58,,4.0,7.0,1.0,7.0,4.0,0.0,14222703.06,5.75,41.71,5143633276.32,41.71,0.0,,443140.0,8.85,3921789.0,0.8119891008174387,U,0.0,42172875.0,42172875.0,110014.0,110014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.24,7.56,1.0,0.0,2.313612165812316,0.6108747657294914,61.453608,0.1800599148755985,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,601011.SH,宝泰隆,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0202702702702702,-0.0202702702702702,2.96,2.96,t1_open,2.9,2.9,2.9,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.96,2.82,2.99,2.8,739046.0,213357.872,2.8369,601011,焦炭加工,黑龙江,主板,20110309,2.72,2.96,2.7,2.96,10.0372,2.6899993820271693,10.0372,0.0966542972972972,0.0892193513513512,0.0111526486486486,613163.99,178360.979,3.2008,4.6582,1.39,5.6274640654444944e-05,0.0534877721218666,0.0455257434478334,0.0377011026833553,0.0661831577836678,0.0166635638173288,-0.2036474164133738,0.2580120829140579,0.1297709923664121,0.0242214532871971,-0.0892307692307692,0.0878378378378377,0.0966542972972972,567036.692,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,549300.0,2.72,1494096.0,0.6826521344232516,U,1.0,4652528.0,4652528.0,94111.0,94244.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,1.0,1.0,1.0135,1.0,1.0,0.032621,0.0,31.0,0.0,81.9189,85.5757,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,2.96,2.42,1.0,0.0,1.5070177189148817,0.5853799134768256,68.238144,0.005,焦炭加工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002962.SZ,五方光电,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.050755939524838,-0.050755939524838,18.52,18.52,t1_open,17.58,17.58,17.58,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.52,18.8,19.0,17.38,357549.8,641526.77051,-2.3876,2962,元器件,湖北,主板,20190917,17.07,18.71,17.07,18.71,9.9941,17.010003263811424,9.9941,0.0964138556921432,0.0964138556921432,0.0035271443078567,381693.72,694210.4192,18.2468,21.1606,1.06,1.4396355519292097e-05,0.0550733356540886,0.0604423428144943,0.0547954039774177,0.0875272385599209,0.0337669388280706,-0.2143187066974594,0.3028810495029478,0.0821283979178717,0.0734366035570854,-0.091306459446333,0.0876536611437734,0.0964138556921432,545705.7763,,,,443971.57,54037.48,201976.99,241994.58,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,173100.0,17.07,2954817.0,0.7745685740236149,U,1.0,32938955.0,32938955.0,101248.0,102706.0,1.0,ok,,1min,241.0,10:13:00,15:00:00,2.0,1.0,1.4431,1.0,3.0,0.021934,0.0,31.0,0.0,75.8415,77.0025,65.0,15.45,15.45,0.0,healthy_limitup,,,,,,18.71,15.31,1.0,0.0,1.799684027165433,0.6195627829231393,55.223711,0.0286971475346954,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
