trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260414,20260415,20260416,20260415,20260416,000620.SZ,盈新发展,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0707395498392282,-0.0707395498392282,3.11,3.11,t1_open,2.89,2.89,2.89,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.11,2.87,2.92,2.83,1875542.0,540074.12,-1.0274,620,全国地产,北京,主板,19961029,2.87,3.11,2.83,3.11,9.894,0.2854782449054525,9.894,0.9808102893890668,0.840694533762057,9.053305466237942,2200347.04,669748.644,4.7099,8.3512,1.75,1.4772706281134331e-05,,,,,,,,1826134.4774,,,,295179.08,53191.5,127894,167285.08,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,105404427.0,105404427.0,94557.0,94557.0,,,,,,3.11,2.55,1.0,0.0,2.4015711920234777,0.2064136059381952,66.218182,0.0573942950693908,全国地产,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,002885.SZ,京泉华,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.073617470940472,-0.073617470940472,28.39,28.39,t1_open,26.3,26.3,26.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.39,26.06,26.4,25.68,215273.6,563163.681,0.921,2885,元器件,深圳,主板,20170627,26.9,27.05,26.9,27.05,10.0041,2.4581746803464166,10.0041,0.0610208872458419,0.0610208872458419,9.943079112754155,89930.12,243084.559,3.8946,5.6185,0.89,4.115481477373476e-05,,,,,,,,732830.3984,,,,295179.08,53191.5,127894,167285.08,,3.0,3.0,1.0,3.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,113258025.0,113258025.0,93000.0,93000.0,,,,,,27.05,22.13,1.0,0.0,2.412864638080854,0.1142911206026668,67.963636,0.5394931282264485,元器件,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,603527.SH,众源新材,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0213289581624281,-0.0213289581624281,12.19,12.19,t1_open,11.93,11.93,11.93,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.19,11.79,12.06,11.7,257359.05,305526.614,2.6678,603527,铜,安徽,主板,20170907,10.83,11.9,10.83,11.9,9.9815,1.0836406683968491,9.9815,0.98741218487395,0.98741218487395,8.99408781512605,236885.55,275723.524,7.4734,12.108,2.66,3.620111862490196e-05,,,,,,,,377195.728,,,,295179.08,53191.5,127894,167285.08,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,80007662.0,80007662.0,100654.0,100654.0,,,,,,11.9,9.74,1.0,0.0,2.1150507340678537,0.1752434869017306,66.654545,0.01,铜,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,603171.SH,税友股份,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0069642857142857,0.0069642857142857,56.0,56.0,t1_open,56.39,56.39,56.39,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,56.0,53.9,56.89,53.7,147405.28,826778.141,5.068,603171,软件服务,浙江,主板,20210630,51.99,54.78,51.4,54.78,10.0,4.98,10.0,0.6787148594377514,0.5602409638554214,9.43975903614458,64159.46,342458.117,1.5807,6.1885,1.66,2.920065112663105e-05,,,,,,,,2225957.91,,,,295179.08,53191.5,127894,167285.08,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,131123160.0,131123160.0,95114.0,95114.0,,,,,,54.78,44.82,1.0,0.0,2.4385546388206745,0.1469653975380635,64.6,0.2454420922806225,软件服务,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,600173.SH,卧龙新能,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0713391739674593,-0.0713391739674593,7.99,7.99,t1_open,7.42,7.42,7.42,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.99,7.44,7.47,7.18,305572.04,222719.795,-0.2688,600173,全国地产,浙江,主板,19990415,7.23,7.95,7.2,7.95,9.9585,0.7254642514942738,9.9585,1.033820754716981,0.9924679245283016,8.966032075471698,327974.82,252933.161,4.6826,11.6912,1.91,3.937206161749586e-05,,,,,,,,556902.464,,,,295179.08,53191.5,127894,167285.08,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,110102730.0,110102730.0,111410.0,111410.0,,,,,,7.95,6.51,1.0,0.0,2.408327335066668,0.1480623380516324,71.272727,0.0573942950693908,全国地产,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,002107.SZ,沃华医药,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.033373063170441,-0.033373063170441,8.39,8.39,t1_open,8.11,8.11,8.11,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.39,7.93,8.16,7.75,662414.3,530062.317,2.0126,2107,中成药,山东,主板,20070124,7.18,7.83,7.14,7.83,9.9719,0.7136412107292265,9.9719,0.966872413793104,0.9108218390804602,9.06107816091954,577015.79,441510.416,10.0984,20.5163,1.02,2.2585877113259317e-05,,,,,,,,451955.1168,,,,295179.08,53191.5,127894,167285.08,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,1.0,125849147.0,125849147.0,93915.0,94703.0,,,,,,7.83,6.41,1.0,0.0,1.9309706268402544,0.157634193381543,62.2,0.1115060031977598,中成药,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,000967.SZ,盈峰环境,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0730706075533662,0.0730706075533662,12.18,12.18,t1_open,13.07,13.07,13.07,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.18,12.34,13.07,12.15,1543647.55,1976732.221,10.0168,967,环境保护,浙江,主板,20000330,11.54,11.69,11.2,11.69,9.9718,1.065458721449534,9.9718,0.4598958083832338,0.1407844311377249,9.831015568862275,2665082.79,3098099.782,8.4194,23.0922,2.01,3.218682644741234e-06,,,,,,,,3702158.0913,,,,295179.08,53191.5,127894,167285.08,,,,0.0,,,0.0,-118415486.61,-3.82,45.2,37003818612.39,45.2,0.0,,,,,,,U,32.0,23261931.0,23261931.0,93000.0,145230.0,,,,,,11.69,9.57,1.0,0.0,1.0637536045416045,0.16478496550389,62.327273,0.0164,环境保护,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,603629.SH,利通电子,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1753525444512569,0.1753525444512569,81.55,81.55,t1_open,95.85,95.85,95.85,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,81.55,87.95,96.75,87.95,555691.6,5226976.537,8.9824,603629,元器件,江苏,主板,20181224,78.0,79.95,74.0,79.95,10.0028,7.266332206347475,10.0028,0.8188450281425895,0.2683609756097564,9.734439024390245,320239.79,2495339.963,12.4679,22.8853,0.84,4.008592074954879e-06,,,,,,,,2097248.4,,,,295179.08,53191.5,127894,167285.08,,3.0,3.0,1.0,3.0,3.0,0.0,,,,,,0.0,,,,,,,U,1.0,121379850.0,121379850.0,95001.0,95646.0,,,,,,79.95,65.41,1.0,0.0,1.9245437936124912,0.1470143619608236,46.563636,0.5394931282264485,元器件,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,603026.SH,石大胜华,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0627884615384615,-0.0627884615384615,104.0,104.0,t1_open,97.47,97.47,97.47,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,104.0,98.92,101.0,97.04,252317.43,2482052.027,-1.1961,603026,化工原料,山东,主板,20150529,95.0,98.52,94.02,98.52,10.0045,8.95270116770412,10.0045,0.5026415956151036,0.3931774259033694,9.611322574096633,143381.07,1400848.19,6.1616,9.0607,0.7,7.141744602603942e-06,,,,,,,,2292570.3899,,,,295179.08,53191.5,127894,167285.08,,3.0,4.0,1.0,4.0,3.0,0.0,316239168.67,5.18,26.17,22925703899.28,26.17,0.0,,,,,,,U,1.0,121386492.0,121386492.0,93410.0,93710.0,,,,,,98.52,80.6,1.0,0.0,1.924553344784924,0.1187749110073396,55.181818,0.4322611773793213,化工原料,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,301157.SZ,华塑科技,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0192307692307691,0.0192307692307691,78.0,78.0,t1_open,79.5,79.5,79.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,78.0,73.46,81.69,73.4,77248.16,604338.445,7.6798,301157,电气设备,浙江,创业板,20230309,64.76,77.7,64.21,77.7,20.0,3.7,20.0,3.645945945945948,3.4972972972972967,16.502702702702702,49961.34,352229.996,24.1826,24.1826,2.15,5.678108118878098e-05,,,,,,,,466200.0,,,,295179.08,53191.5,127894,167285.08,,6.0,1.0,1.0,1.0,6.0,0.0,51979320.73,14.76,40.77,1605286273.5,40.77,0.0,,,,,,,U,0.0,103619943.0,103619943.0,141551.0,141551.0,,,,,,77.7,51.8,1.0,0.0,2.3990051103632943,0.1169793379168112,40.218182,0.8363999999999999,电气设备,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,301292.SZ,海科新源,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0887254901960784,-0.0887254901960784,102.0,102.0,t1_open,92.95,92.95,92.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,102.0,93.0,96.52,90.61,246777.13,2310805.053,-0.3965,301292,化工原料,山东,创业板,20230707,88.2,106.86,86.6,106.86,20.0,5.088571428571429,20.0,3.981471083660865,3.6670409882088704,16.33295901179113,332445.76,3126307.037,39.0797,39.0797,1.45,6.397324307337379e-06,,,,,,,,2380795.6837,,,,295179.08,53191.5,127894,167285.08,,3.0,4.0,1.0,4.0,3.0,0.0,107043120.71,3.42,27.94,9090435618.42,27.94,0.0,,,,,,,U,0.0,159868864.0,159868864.0,144809.0,144809.0,,,,,,106.86,71.24,1.0,0.0,2.479890859175385,0.1828005619074158,23.818182,0.4322611773793213,化工原料,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,002023.SZ,海特高新,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0292490118577075,-0.0292490118577075,12.65,12.65,t1_open,12.28,12.28,12.28,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.65,12.29,12.36,12.02,582679.76,712376.052,-3.4591,2023,航空,四川,主板,20040721,12.32,12.32,12.32,12.32,10.0,1.12,10.0,0.0,0.0,9.999999999999998,252386.91,310940.673,3.4067,4.4564,1.23,3.216047583456539e-05,,,,,,,,912739.8095,,,,295179.08,53191.5,127894,167285.08,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,142711615.0,142711615.0,92500.0,92500.0,,,,,,12.32,10.08,1.0,0.0,2.2052187959918,0.1113106897386618,64.309091,0.01,航空,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,603002.SH,宏昌电子,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0084615384615384,-0.0084615384615384,13.0,13.0,t1_open,12.89,12.89,12.89,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.0,12.8,13.22,12.51,982646.52,1268443.439,0.0776,603002,化工原料,广东,主板,20120518,11.82,12.86,11.65,12.86,10.0086,1.1681776065984777,10.0086,1.0358013996889572,0.8902755832037318,9.118324416796268,614683.57,777560.978,5.4201,11.5619,0.84,1.2871787915262383e-05,,,,,,,,1458424.9626,,,,295179.08,53191.5,127894,167285.08,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,,,,,,U,1.0,146649884.0,146649884.0,93634.0,132740.0,,,,,,12.86,10.52,1.0,0.0,1.96088201283979,0.0844120465706295,55.436364,0.4258611773793213,化工原料,0,0,0,0,0
20260414,20260415,20260416,20260415,20260416,002686.SZ,亿利达,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.007843137254902,-0.007843137254902,7.65,7.65,t1_open,7.59,7.59,7.59,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.65,7.39,7.63,7.32,461529.0,346943.199,2.9851,2686,专用机械,浙江,主板,20120703,6.9,7.58,6.83,7.58,10.0145,0.6881837577738436,10.0145,1.0898251978891822,0.9881081794195248,9.026391820580477,373449.0,276218.85,7.1442,12.5135,0.75,3.6255671906533535e-05,,,,,,,,429209.2628,,,,295179.08,53191.5,127894,167285.08,,4.0,2.0,1.0,2.0,4.0,0.0,,,,,,0.0,,,,,,,U,1.0,44981236.0,44981236.0,94403.0,104042.0,,,,,,7.58,6.2,1.0,0.0,1.8146828577627896,0.0198937159079095,67.581818,0.6729057079444091,专用机械,0,0,0,0,0
