trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260527,20260528,20260529,600162.SH,香江控股,14,0.1849612059697025,62.829787,0.0164,全国地产,PFILL_READY,1,0,1,strong_open_tradable,2.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,1.0,65597451.0,65597451.0,93041.0,94808.0,,,,,,2.31,1.89,0.0,,,0.0,1.0,0.0,1.6083156843597608,2.47,2.54,2.08,3.0
20260527,20260528,20260529,600779.SH,水井坊,15,0.1898926516824679,60.744681,0.0164,白酒,PFILL_READY,1,0,1,strong_open_tradable,34.64,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,2.0,40997076.0,40997076.0,131103.0,133306.0,,,,,,33.94,27.77,0.0,,,0.0,1.0,0.0,1.4010284384935798,34.64,37.33,30.55,
20260527,20260528,20260529,002129.SZ,TCL中环,16,0.1538316981185456,53.0,0.5458931282264484,电气设备,PFILL_READY,1,0,1,strong_open_tradable,9.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,4.0,130335251.0,130335251.0,93333.0,112930.0,,,,,,9.93,8.13,1.0,3.0,5.0,0.0,1.0,0.0,1.6652118976127013,9.89,10.92,8.94,
20260527,20260528,20260529,603663.SH,三祥新材,17,0.1773742620035347,55.425532,0.2518420922806225,小金属,PFILL_READY,1,0,1,strong_open_tradable,64.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,86427167.0,86427167.0,101629.0,101629.0,,,,,,64.13,52.47,1.0,6.0,2.0,0.0,1.0,0.0,2.392710083976896,64.68,70.54,57.72,
20260527,20260528,20260529,000509.SZ,华塑控股,18,0.1326548557005606,47.93617,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,5.72,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,2.0,98864386.0,98864386.0,93309.0,140018.0,,,,,,5.21,4.27,1.0,1.0,6.0,0.0,1.0,0.0,1.7465799757737164,5.72,5.73,4.69,0.0
20260527,20260528,20260529,000892.SZ,欢瑞世纪,19,0.2117075057116257,47.446809,0.1115060031977598,影视音像,PFILL_READY,1,0,1,strong_open_tradable,4.58,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,80190900.0,80190900.0,94939.0,94939.0,,,,,,4.5,3.68,1.0,8.0,2.0,0.0,1.0,0.0,2.3824126483653325,4.58,4.95,4.05,
20260527,20260528,20260529,001257.SZ,盛龙股份,20,0.1931077953763643,46.510638,0.2518420922806225,小金属,PFILL_READY,1,0,1,strong_open_tradable,28.42,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,1.0,92685579.0,92685579.0,93839.0,112836.0,,,,,,28.41,23.25,1.0,6.0,2.0,0.0,1.0,0.0,1.903044085808543,28.42,31.25,25.57,
20260527,20260528,20260529,600353.SH,旭光电子,21,0.1255962313220913,47.468085,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,24.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,4.0,101951355.0,101951355.0,110814.0,134132.0,,,,,,24.76,20.26,1.0,1.0,6.0,0.0,1.0,0.0,1.61834390086636,24.0,27.24,22.28,
20260527,20260528,20260529,000608.SZ,阳光股份,22,0.1202298965454434,76.06383,0.01,区域地产,PFILL_READY,1,0,1,strong_open_tradable,4.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,26673357.0,26673357.0,94145.0,94145.0,,,,,,4.18,3.42,0.0,,,1.0,1.0,0.0,2.0440435241550348,4.15,4.6,3.76,
20260527,20260528,20260529,002927.SZ,泰永长征,23,0.0932280676425648,54.255319,0.5394931282264485,电气设备,PFILL_READY,1,0,1,strong_open_tradable,23.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,1.0,22117920.0,22117920.0,93345.0,93806.0,,,,,,23.6,19.31,1.0,3.0,5.0,0.0,1.0,0.0,1.786521505102606,23.6,25.96,21.24,
20260527,20260528,20260529,603895.SH,天永智能,24,0.0201862258241721,81.744681,0.4258611773793213,专用机械,PFILL_READY,1,0,1,strong_open_tradable,41.28,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,29306488.0,29306488.0,94527.0,94527.0,,,,,,40.18,32.88,1.0,4.0,3.0,0.0,1.0,0.0,2.2983913971581167,41.28,44.2,36.16,
20260527,20260528,20260529,000601.SZ,韶能股份,25,0.1625753228248735,46.255319,0.0164,水力发电,PFILL_READY,1,0,1,strong_open_tradable,8.11,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,1.0,61722468.0,61722468.0,100309.0,132345.0,,,,,,8.04,6.58,0.0,,,0.0,1.0,0.0,1.6019172431226547,8.11,8.84,7.24,
20260527,20260528,20260529,001299.SZ,美能能源,26,0.1231281929143296,58.255319,0.01,供气供热,PFILL_READY,1,0,1,strong_open_tradable,13.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,46124552.0,46124552.0,102121.0,102121.0,,,,,,13.07,10.69,0.0,,,0.0,1.0,0.0,2.0761616852409004,13.15,14.38,11.76,
20260527,20260528,20260529,600863.SH,华能蒙电,27,0.0860536666972631,45.0,0.679305707944409,火力发电,PFILL_READY,1,0,1,strong_open_tradable,6.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,116629106.0,116629106.0,130227.0,130227.0,,,,,,6.71,5.49,1.0,2.0,5.0,0.0,1.0,0.0,2.442580065842148,6.9,7.38,6.04,
20260527,20260528,20260529,001360.SZ,南矿集团,28,0.1137402822762874,60.212766,0.01,工程机械,PFILL_READY,1,0,1,strong_open_tradable,23.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,108807991.0,108807991.0,101509.0,101509.0,,,,,,23.22,19.0,0.0,,,0.0,1.0,0.0,2.179665700866573,23.0,25.54,20.9,
20260527,20260528,20260529,603335.SH,迪生力,29,0.117184159433542,55.446809,0.0637942950693908,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,7.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,56227862.0,56227862.0,131939.0,131939.0,,,,,,7.32,5.99,1.0,9.0,2.0,0.0,1.0,0.0,2.3428444514195554,7.27,8.05,6.59,
20260527,20260528,20260529,603989.SH,艾华集团,30,0.0393602036193031,51.191489,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,35.13,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,15.0,28391278.0,28391278.0,130429.0,142602.0,,,,,,34.93,28.58,1.0,1.0,6.0,0.0,1.0,0.0,1.359380186036775,35.13,38.42,31.44,1.0
20260527,20260528,20260529,002706.SZ,良信股份,31,0.0922010842000451,43.680851,0.5394931282264485,电气设备,PFILL_READY,1,0,1,strong_open_tradable,14.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,1.0,71029296.0,71029296.0,95945.0,110945.0,,,,,,14.82,12.12,1.0,3.0,5.0,0.0,1.0,0.0,1.867284843977124,14.56,16.3,13.34,
20260527,20260528,20260529,603578.SH,三星新材,32,0.0787047421623157,67.425532,0.01,家用电器,PFILL_READY,1,0,1,strong_open_tradable,17.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,21108290.0,21108290.0,132216.0,132216.0,,,,,,16.94,13.86,0.0,,,0.0,1.0,0.0,2.0348543859884787,17.0,18.63,15.25,
20260527,20260528,20260529,603032.SH,德新科技,33,0.0652142299662417,55.914894,0.4258611773793213,专用机械,PFILL_READY,1,0,1,strong_open_tradable,26.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,5.0,17590633.0,17590633.0,131321.0,135309.0,,,,,,25.17,20.59,1.0,4.0,3.0,0.0,1.0,0.0,1.4457126345003313,26.5,27.69,22.65,0.0
20260527,20260528,20260529,601126.SH,XD四方股,34,0.0325063014776508,56.510638,0.5394931282264485,电气设备,PFILL_READY,1,0,1,strong_open_tradable,85.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,17.0,31815602.0,31815602.0,100643.0,135555.0,,,,,,82.81,67.75,1.0,3.0,5.0,0.0,1.0,0.0,1.3580900466282009,85.2,91.09,74.53,
20260527,20260528,20260529,002971.SZ,和远气体,35,0.0436476284594898,60.617021,0.328751396590983,化工原料,PFILL_READY,1,0,1,strong_open_tradable,35.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,63856782.0,63856782.0,103257.0,103257.0,,,,,,35.09,28.71,1.0,5.0,2.0,0.0,1.0,0.0,2.3554414605735525,35.08,38.6,31.58,
20260527,20260528,20260529,603968.SH,醋化股份,36,0.0720174070289768,50.212766,0.3351513965909831,化工原料,PFILL_READY,1,0,1,strong_open_tradable,12.85,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,1.0,40740925.0,40740925.0,93043.0,140949.0,,,,,,12.85,10.51,1.0,5.0,2.0,0.0,1.0,0.0,1.8172721440475588,12.85,14.14,11.57,
20260527,20260528,20260529,000759.SZ,中百集团,37,0.0876544724611976,56.510638,0.0164,超市连锁,PFILL_READY,1,0,1,strong_open_tradable,6.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,1.0,18424956.0,18424956.0,112545.0,134630.0,,,,,,6.07,4.97,1.0,10.0,2.0,0.0,1.0,0.0,1.780423616893871,6.0,6.68,5.46,
20260527,20260528,20260529,603538.SH,美诺华,38,0.1134322233058117,46.425532,0.01,化学制药,PFILL_READY,1,0,1,strong_open_tradable,47.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,100381476.0,100381476.0,130128.0,130128.0,,,,,,46.46,38.02,0.0,,,0.0,1.0,0.0,2.1657516885828825,47.0,51.11,41.81,
20260527,20260528,20260529,002771.SZ,真视通,39,0.1054790283097305,48.170213,0.0164,软件服务,PFILL_READY,1,0,1,strong_open_tradable,16.87,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,1.0,35862452.0,35862452.0,93354.0,131921.0,,,,,,16.49,13.49,0.0,,,0.0,1.0,0.0,1.5592167221741446,16.87,18.14,14.84,
20260527,20260528,20260529,603115.SH,海星股份,40,0.0630217981677945,62.702128,0.01,铝,PFILL_READY,1,0,1,strong_open_tradable,114.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,13.0,21564356.0,21564356.0,94158.0,140552.0,,,,,,113.08,92.52,0.0,,,0.0,1.0,0.0,1.1070360217533946,114.21,124.39,101.77,
20260527,20260528,20260529,002072.SZ,凯瑞德,41,0.0593890889351283,61.106383,0.01,商贸代理,PFILL_READY,1,0,1,strong_open_tradable,8.43,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,20542799.0,20542799.0,93521.0,93521.0,,,,,,8.53,6.98,0.0,,,0.0,1.0,0.0,2.0339206371349707,8.43,9.38,7.68,
20260527,20260528,20260529,603633.SH,徕木股份,42,0.0633315952761219,53.957447,0.0573942950693908,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,8.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,1.0,19008076.0,19008076.0,102026.0,132247.0,,,,,,8.79,7.19,1.0,9.0,2.0,0.0,1.0,0.0,1.7813864750674893,8.79,9.67,7.91,
20260527,20260528,20260529,300291.SZ,百纳千成,43,0.0618332688086149,46.893617,0.1179060031977598,影视音像,PFILL_READY,1,0,1,strong_open_tradable,6.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,1.0,44616648.0,44616648.0,94927.0,100912.0,,,,,,6.71,4.47,1.0,8.0,2.0,0.0,1.0,0.0,1.8236718071859004,6.84,8.05,5.37,
20260527,20260528,20260529,002012.SZ,凯恩股份,44,0.0602088866662655,48.042553,0.0164,造纸,PFILL_READY,1,0,1,strong_open_tradable,9.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,1.0,20825665.0,20825665.0,130712.0,130742.0,,,,,,9.65,7.89,0.0,,,0.0,1.0,0.0,1.5343877105334798,9.47,10.62,8.69,
20260527,20260528,20260529,000539.SZ,粤电力Ａ,45,0.0085078255351117,36.468085,0.679305707944409,火力发电,PFILL_READY,1,0,1,strong_open_tradable,7.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,106222278.0,106222278.0,130515.0,130515.0,,,,,,7.34,6.0,1.0,2.0,5.0,0.0,1.0,0.0,2.425396125313204,7.9,8.07,6.61,2.0
20260527,20260528,20260529,600396.SH,华电辽能,46,0.0188519040446217,30.723404,0.679305707944409,火力发电,PFILL_READY,1,0,1,strong_open_tradable,19.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,224648253.0,224648253.0,130256.0,130256.0,,,,,,18.57,15.19,1.0,2.0,5.0,0.0,1.0,0.0,2.620943213386747,19.5,20.43,16.71,
20260527,20260528,20260529,002251.SZ,步步高,47,0.0564394606269733,29.531915,0.0164,超市连锁,PFILL_READY,1,0,1,strong_open_tradable,4.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,U,0.0,93316278.0,93316278.0,111842.0,111842.0,,,,,,4.57,3.74,1.0,10.0,2.0,0.0,1.0,0.0,2.404085507277953,4.53,5.03,4.11,
