trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260604,20260605,20260608,002051.SZ,中工国际,56,0.0855607690818366,66.475,0.01,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,12.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,0.0,36992752.0,36992752.0,102815.0,102815.0,,,,,,12.02,9.84,0.0,,,0.0,1.0,0.0,2.0307974353737257,12.08,13.22,10.82,
20260604,20260605,20260608,300726.SZ,宏达电子,57,0.084165149702895,35.075,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,79.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,0.0,121690108.0,121690108.0,100154.0,100154.0,,,,,,79.92,53.28,1.0,1.0,15.0,0.0,1.0,0.0,2.351310203597497,79.98,95.9,63.94,
20260604,20260605,20260608,920161.BJ,龙辰科技,58,0.0635218416225187,42.3,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,57.29,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,2.0,9501608.0,9501608.0,133936.0,144842.0,,,,,,57.21,30.81,1.0,1.0,15.0,0.0,1.0,0.0,1.5912436709672155,57.29,74.37,40.05,
20260604,20260605,20260608,002733.SZ,雄韬股份,59,0.1116793314959991,56.8375,0.01,电气设备,FULLY_READY,1,1,1,strong_open_tradable,33.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,0.0,166361357.0,166361357.0,110330.0,110330.0,,,,,,32.67,26.73,0.0,,,0.0,1.0,0.0,2.138500188926004,33.2,35.94,29.4,
20260604,20260605,20260608,300897.SZ,山科智能,60,0.1181535926725474,51.325,0.01,电器仪表,FULLY_READY,1,1,1,strong_open_tradable,22.24,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,1.0,37837216.0,37837216.0,92500.0,132251.0,,,,,,22.38,14.92,0.0,,,0.0,1.0,0.0,1.5315004737815046,22.24,26.86,17.9,
20260604,20260605,20260608,002806.SZ,华锋股份,61,0.0604569305932248,55.2625,0.4258611773793213,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,20.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,0.0,75259565.0,75259565.0,93800.0,93800.0,,,,,,20.68,16.92,1.0,4.0,5.0,0.0,1.0,0.0,2.3126555599146075,20.74,22.75,18.61,
20260604,20260605,20260608,002520.SZ,日发精机,62,0.1024555967473661,52.5,0.01,机床制造,FULLY_READY,1,1,1,strong_open_tradable,6.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,0.0,79627538.0,79627538.0,105700.0,105700.0,,,,,,6.26,5.12,0.0,,,0.0,1.0,0.0,2.066292011892597,6.21,6.89,5.63,
20260604,20260605,20260608,688031.SH,星环科技-U,63,0.161662367394172,31.1375,0.0164,软件服务,FULLY_READY,1,1,1,strong_open_tradable,148.63,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,3.0,85768650.0,85768650.0,140018.0,142942.0,,,,,,152.32,101.54,0.0,,,0.0,1.0,0.0,1.3214046485502535,148.63,182.78,121.86,
20260604,20260605,20260608,003036.SZ,泰坦股份,64,0.0852160810506066,58.125,0.01,纺织机械,FULLY_READY,1,1,1,strong_open_tradable,78.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,1.0,156323774.0,156323774.0,95509.0,100312.0,,,,,,74.86,61.25,0.0,,,0.0,1.0,0.0,1.6301436380602854,78.0,82.35,67.37,22.0
20260604,20260605,20260608,600408.SH,安泰集团,65,0.1243334441334409,43.75,0.0164,焦炭加工,FULLY_READY,1,1,1,strong_open_tradable,3.67,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,0.0,51349750.0,51349750.0,105034.0,105034.0,,,,,,3.47,2.84,0.0,,,0.0,1.0,0.0,2.042750012410052,3.67,3.82,3.12,
20260604,20260605,20260608,605358.SH,立昂微,66,0.0452320589292223,45.5625,0.6729057079444091,半导体,FULLY_READY,1,1,1,strong_open_tradable,64.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,9.0,44283147.0,44283147.0,105939.0,142745.0,,,,,,63.9,52.28,1.0,2.0,8.0,0.0,1.0,0.0,1.386866880243938,64.89,70.29,57.51,
20260604,20260605,20260608,688146.SH,中船特气,67,0.0597061995691258,39.6625,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_open_tradable,229.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,11.0,75207815.0,75207815.0,95309.0,104021.0,,,,,,219.19,146.13,1.0,2.0,8.0,0.0,1.0,0.0,1.3959458100169178,229.0,263.03,175.35,
20260604,20260605,20260608,000520.SZ,凤凰航运,68,0.0488834904290153,68.5125,0.01,水运,FULLY_READY,1,1,1,strong_open_tradable,4.26,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,1.0,9672102.0,9672102.0,100506.0,104112.0,,,,,,4.18,3.42,0.0,,,0.0,1.0,0.0,1.508052278356395,4.26,4.6,3.76,0.0
20260604,20260605,20260608,600703.SH,三安光电,69,0.0338180245520821,47.55,0.6729057079444091,半导体,FULLY_READY,1,1,1,strong_open_tradable,17.06,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,0.0,442668751.0,442668751.0,95330.0,95330.0,,,,,,17.06,13.96,1.0,2.0,8.0,0.0,1.0,0.0,2.618533334608097,17.06,18.77,15.35,
20260604,20260605,20260608,002570.SZ,贝因美,70,0.0819312046759295,53.725,0.01,乳制品,FULLY_READY,1,1,1,strong_open_tradable,5.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,3.0,38968644.0,38968644.0,142733.0,144118.0,,,,,,5.72,4.68,0.0,,,0.0,1.0,0.0,1.2824424172386992,5.56,6.29,5.15,
20260604,20260605,20260608,301468.SZ,博盈特焊,71,0.0578555229983902,41.25,0.5458931282264484,专用机械,FULLY_READY,1,1,1,strong_open_tradable,51.97,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,1.0,36630950.0,36630950.0,130127.0,141057.0,,,,,,51.97,34.65,1.0,3.0,5.0,0.0,1.0,0.0,1.7804962257283043,51.97,62.36,41.58,
20260604,20260605,20260608,301319.SZ,唯特偶,72,0.0106390652357228,46.325,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,125.12,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,5.0,,,140200.0,,,,,,,137.57,91.71,1.0,1.0,15.0,0.0,1.0,0.0,1.4166666666666667,125.12,165.08,110.06,
20260604,20260605,20260608,001309.SZ,德明利,73,0.0442006761003329,38.4375,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_open_tradable,655.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,6.0,207105718.0,207105718.0,131218.0,144918.0,,,,,,680.85,557.06,1.0,2.0,8.0,0.0,1.0,0.0,1.565278079954065,655.55,748.94,612.77,
20260604,20260605,20260608,002353.SZ,杰瑞股份,74,0.0338275492182683,65.9,0.01,化工机械,FULLY_READY,1,1,1,strong_open_tradable,162.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,15.0,18530246.0,18530246.0,104127.0,144030.0,,,,,,157.34,128.74,0.0,,,0.0,1.0,0.0,1.07792691534937,162.98,173.07,141.61,
20260604,20260605,20260608,688378.SH,奥来德,75,0.0203049977724364,47.75,0.5458931282264484,专用机械,FULLY_READY,1,1,1,strong_open_tradable,50.54,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,10.0,31093.0,31093.0,140345.0,145609.0,,,,,,51.48,34.32,1.0,3.0,5.0,0.0,1.0,0.0,1.3409349766463314,50.54,61.78,41.18,
20260604,20260605,20260608,600482.SH,中国动力,76,0.047468461224504,51.9,0.01,船舶,FULLY_READY,1,1,1,strong_open_tradable,40.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,2.0,112260577.0,112260577.0,94610.0,141822.0,,,,,,39.81,32.57,0.0,,,0.0,1.0,0.0,1.4267932052881058,40.3,43.79,35.83,
20260604,20260605,20260608,002824.SZ,和胜股份,77,0.0584667732710769,47.775,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,28.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,0.0,109096154.0,109096154.0,103727.0,103727.0,,,,,,27.45,22.46,0.0,,,0.0,1.0,0.0,2.090825406888815,28.0,30.2,24.71,
20260604,20260605,20260608,002491.SZ,通鼎互联,78,0.1042801026667426,31.375,0.0164,通信设备,FULLY_READY,1,1,1,strong_open_tradable,26.42,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,0.0,278101508.0,278101508.0,141154.0,141154.0,,,,,,26.83,21.95,0.0,,,0.0,1.0,0.0,2.231526792598876,26.42,29.51,24.15,
20260604,20260605,20260608,002787.SZ,华源控股,79,0.041467838857963,45.6375,0.0164,广告包装,FULLY_READY,1,1,1,strong_open_tradable,29.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,3.0,3184974.0,3184974.0,140203.0,150000.0,,,,,,30.42,24.89,1.0,10.0,2.0,0.0,1.0,0.0,1.5026515743119624,29.74,33.46,27.38,
20260604,20260605,20260608,600255.SH,鑫科材料,80,0.0760745791331748,32.65,0.0164,小金属,FULLY_READY,1,1,1,strong_open_tradable,4.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26957395730,1,ed436e6a5c0839f748626979de45bd91e4146182,2026-06-04T14:15:08Z,U,6.0,81227665.0,81227665.0,93058.0,102719.0,,,,,,4.83,3.95,0.0,,,0.0,1.0,0.0,1.2104813024059144,4.5,5.31,4.35,
