trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260416,20260417,20260420,603052.SH,可川科技,11,0.1304495316573642,65.329114,0.4258611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,79.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,1.0,95195836.0,95195836.0,94216.0,94452.0,,,,,,75.77,61.99,1.0,4.0,5.0,0.0,1.0,0.0,1.941901956904406,79.0,83.35,68.19,0.0
20260416,20260417,20260420,000762.SZ,西藏矿业,12,0.1935817563015565,52.21519,0.1800599148755985,小金属,FULLY_READY,1,1,1,strong_open_tradable,37.85,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,9.0,63467859.0,63467859.0,134236.0,140018.0,,,,,,37.11,30.37,1.0,7.0,3.0,0.0,1.0,0.0,1.4779426375606692,37.85,40.82,33.4,
20260416,20260417,20260420,002990.SZ,盛视科技,13,0.1776837221408939,54.164557,0.2454420922806225,软件服务,FULLY_READY,1,1,1,strong_open_tradable,48.07,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,7.0,43582765.0,43582765.0,94439.0,132054.0,,,,,,46.32,37.9,1.0,6.0,5.0,0.0,1.0,0.0,1.4628569719247473,48.07,50.95,41.69,6.0
20260416,20260417,20260420,002802.SZ,洪汇新材,14,0.1886647765553712,59.278481,0.01,化工原料,FULLY_READY,1,1,1,strong_open_tradable,15.05,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,249544072.0,249544072.0,103742.0,103742.0,,,,,,14.87,12.17,0.0,,,0.0,1.0,0.0,2.5030471684779783,15.05,16.36,13.38,0.0
20260416,20260417,20260420,603220.SH,中贝通信,15,0.1363329116417474,45.050633,0.83,通信设备,FULLY_READY,1,1,1,strong_open_tradable,32.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,6.0,85915328.0,85915328.0,130409.0,135309.0,,,,,,31.93,26.13,1.0,1.0,8.0,0.0,1.0,0.0,1.5660508482129516,32.56,35.12,28.74,
20260416,20260417,20260420,000815.SZ,美利云,16,0.1443429292135194,40.21519,0.83,通信设备,FULLY_READY,1,1,1,strong_open_tradable,23.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,302714348.0,302714348.0,93506.0,93506.0,,,,,,22.21,18.17,1.0,1.0,8.0,0.0,1.0,0.0,2.860231268563484,23.0,24.43,19.99,
20260416,20260417,20260420,300905.SZ,宝丽迪,17,0.1908630785142227,49.886076,0.1115060031977598,染料涂料,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,106994753.0,106994753.0,93257.0,93257.0,,,,,,46.32,30.88,1.0,8.0,3.0,0.0,1.0,0.0,2.4656869810902604,55.58,55.58,37.06,0.0
20260416,20260417,20260420,002613.SZ,北玻股份,18,0.1515078634563599,46.518987,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,4.13,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,85205889.0,85205889.0,100712.0,100712.0,,,,,,4.17,3.41,1.0,3.0,5.0,0.0,1.0,0.0,2.421763572083968,4.13,4.59,3.75,
20260416,20260417,20260420,603687.SH,大胜达,19,0.1844875695215111,52.531646,0.0164,广告包装,FULLY_READY,1,1,1,strong_open_tradable,19.38,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,62.0,26422912.0,26422912.0,93156.0,145550.0,,,,,,19.84,16.24,0.0,,,0.0,1.0,0.0,1.0691380401952235,19.38,21.82,17.86,
20260416,20260417,20260420,000657.SZ,中钨高新,20,0.203559117188323,38.316456,0.1800599148755985,小金属,FULLY_READY,1,1,1,strong_open_tradable,53.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,2.0,288351469.0,288351469.0,104651.0,105127.0,,,,,,51.9,42.46,1.0,7.0,3.0,0.0,1.0,0.0,2.1646109763739405,53.5,57.09,46.71,
20260416,20260417,20260420,002875.SZ,安奈儿,21,0.1536838926561014,60.43038,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,21.41,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,25.0,24033550.0,24033550.0,103215.0,143651.0,,,,,,20.99,17.17,0.0,,,0.0,1.0,0.0,1.0869099314811648,21.41,23.09,18.89,
20260416,20260417,20260420,603920.SH,世运电路,22,0.1112875067679258,58.468354,0.4258611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,62.28,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,496064957.0,496064957.0,92503.0,92503.0,,,,,,58.86,48.16,1.0,4.0,5.0,0.0,1.0,0.0,3.25,62.28,64.75,52.97,
20260416,20260417,20260420,600666.SH,奥瑞德,23,0.1589275187446634,41.607595,0.4258611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,6.85,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,275153368.0,275153368.0,102014.0,102014.0,,,,,,6.85,5.61,1.0,4.0,5.0,0.0,1.0,0.0,2.804672052756994,6.85,7.54,6.17,
20260416,20260417,20260420,002757.SZ,南兴股份,24,0.1097615846580084,51.683544,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,22.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,76561272.0,76561272.0,103203.0,103203.0,,,,,,22.79,18.65,1.0,3.0,5.0,0.0,1.0,0.0,2.4043371909659,22.79,25.07,20.51,
20260416,20260417,20260420,000570.SZ,苏常柴Ａ,25,0.1177942913657933,62.164557,0.01,农用机械,FULLY_READY,1,1,1,strong_open_tradable,6.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,65309764.0,65309764.0,94012.0,94012.0,,,,,,6.74,5.52,0.0,,,0.0,1.0,0.0,2.1316556694408875,6.76,7.41,6.07,
20260416,20260417,20260420,000546.SZ,金圆股份,26,0.0652415071756258,67.075949,0.328751396590983,环境保护,FULLY_READY,1,1,1,strong_open_tradable,6.96,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,64423744.0,64423744.0,100015.0,100015.0,,,,,,7.08,5.8,1.0,5.0,5.0,0.0,1.0,0.0,2.3798695727059798,6.96,7.79,6.37,
20260416,20260417,20260420,002333.SZ,罗普斯金,27,0.1039614718545719,65.531646,0.01,其他建材,FULLY_READY,1,1,1,strong_open_tradable,6.19,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,9528065.0,9528065.0,135748.0,135748.0,,,,,,6.39,5.23,0.0,,,0.0,1.0,0.0,2.019207293048116,6.19,7.03,5.75,
20260416,20260417,20260420,600847.SH,万里股份,28,0.0062203985572927,74.164557,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,14.48,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,5.0,13594196.0,13594196.0,135705.0,143144.0,,,,,,14.63,11.97,1.0,2.0,7.0,0.0,1.0,0.0,1.4440707310097969,14.48,16.09,13.17,
20260416,20260417,20260420,603878.SH,武进不锈,29,0.0813183231596126,72.164557,0.01,钢加工,FULLY_READY,1,1,1,strong_open_tradable,8.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,62045658.0,62045658.0,140105.0,140105.0,,,,,,8.27,6.77,0.0,,,0.0,1.0,0.0,2.125075672297489,8.27,9.1,7.44,
20260416,20260417,20260420,605166.SH,聚合顺,30,0.0705589416057699,74.189873,0.01,化纤,FULLY_READY,1,1,1,strong_open_tradable,11.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,46069095.0,46069095.0,105003.0,105003.0,,,,,,11.13,9.11,1.0,10.0,2.0,0.0,1.0,0.0,2.3428690776276704,11.0,12.24,10.02,
20260416,20260417,20260420,603322.SH,超讯通信,31,0.0808048185209662,38.974684,0.83,通信设备,FULLY_READY,1,1,1,strong_open_tradable,36.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,1.0,134850940.0,134850940.0,95045.0,101524.0,,,,,,36.26,29.66,1.0,1.0,8.0,0.0,1.0,0.0,2.021841294365004,36.8,39.89,32.63,
20260416,20260417,20260420,600961.SH,株冶集团,32,0.0981504363099042,63.582278,0.0164,铅锌,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,2.0,28511190.0,28511190.0,93659.0,93938.0,,,,,,20.08,16.43,0.0,,,0.0,1.0,0.0,1.390808044251081,22.09,22.09,18.07,0.0
20260416,20260417,20260420,688227.SH,品高股份,33,0.1251883005783907,45.025316,0.2518420922806225,软件服务,FULLY_READY,1,1,1,strong_open_tradable,96.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,1.0,80495602.0,80495602.0,131615.0,131651.0,,,,,,84.47,56.31,1.0,6.0,5.0,0.0,1.0,0.0,1.9122682692339423,96.03,101.36,67.58,1.0
20260416,20260417,20260420,603897.SH,长城科技,34,0.0189695288583603,65.886076,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,52.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,4.0,56533760.0,56533760.0,93521.0,93857.0,,,,,,50.6,41.4,1.0,2.0,7.0,0.0,1.0,0.0,1.5639644298639706,52.0,55.66,45.54,
20260416,20260417,20260420,603933.SH,睿能科技,35,0.0968860803777819,45.936709,0.4258611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,25.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,122966075.0,122966075.0,132800.0,132800.0,,,,,,24.95,20.41,1.0,4.0,5.0,0.0,1.0,0.0,2.497883010611451,25.0,27.45,22.46,
20260416,20260417,20260420,002859.SZ,洁美科技,36,0.0341807249393178,67.455696,0.4258611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,48.65,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,6.0,38203718.0,38203718.0,130024.0,135721.0,,,,,,46.33,37.91,1.0,4.0,5.0,0.0,1.0,0.0,1.4698706820336265,48.65,50.96,41.7,
20260416,20260417,20260420,605336.SH,帅丰电器,37,0.0337969895991289,82.797468,0.01,家用电器,FULLY_READY,1,1,1,strong_open_tradable,15.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,18.0,913960.0,913960.0,132525.0,143516.0,,,,,,15.65,12.81,0.0,,,0.0,1.0,0.0,1.054473998951247,15.7,17.22,14.09,
20260416,20260417,20260420,603985.SH,恒润股份,38,0.0462409177586434,52.493671,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,25.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,1.0,70218756.0,70218756.0,103520.0,103602.0,,,,,,24.54,20.08,1.0,2.0,7.0,0.0,1.0,0.0,1.8915515347519296,25.1,26.99,22.09,
20260416,20260417,20260420,603906.SH,龙蟠科技,39,0.0437013099463712,52.746835,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,25.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,199871620.0,199871620.0,93047.0,93047.0,,,,,,25.05,20.49,1.0,2.0,7.0,0.0,1.0,0.0,2.6529142094792237,25.8,27.56,22.55,
20260416,20260417,20260420,600549.SH,厦门钨业,40,0.1162194721587458,45.329114,0.1736599148755986,小金属,FULLY_READY,1,1,1,strong_open_tradable,62.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,11.0,85694022.0,85694022.0,130245.0,142033.0,,,,,,61.88,50.63,1.0,7.0,3.0,0.0,1.0,0.0,1.5060809156625563,62.17,68.07,55.69,
20260416,20260417,20260420,002929.SZ,润建股份,41,0.0624741177289911,38.772152,0.83,通信设备,FULLY_READY,1,1,1,strong_open_tradable,64.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,133272690.0,133272690.0,141418.0,141418.0,,,,,,65.29,53.42,1.0,1.0,8.0,0.0,1.0,0.0,2.518659755379576,64.5,71.82,58.76,
20260416,20260417,20260420,002421.SZ,达实智能,42,0.0341597650346313,69.987342,0.2454420922806225,软件服务,FULLY_READY,1,1,1,strong_open_tradable,2.87,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,68398820.0,68398820.0,94421.0,94421.0,,,,,,2.9,2.38,1.0,6.0,5.0,0.0,1.0,0.0,2.387882789410581,2.87,3.19,2.61,
20260416,20260417,20260420,300736.SZ,百邦科技,43,0.0235859783684972,48.924051,0.8363999999999999,通信设备,FULLY_READY,1,1,1,strong_open_tradable,24.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,7.0,30045078.0,30045078.0,130427.0,135448.0,,,,,,23.78,15.86,1.0,1.0,8.0,0.0,1.0,0.0,1.4355668220986633,24.74,28.54,19.02,
20260416,20260417,20260420,002580.SZ,圣阳股份,44,0.0653073616665508,40.582278,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,29.13,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,3.0,220877644.0,220877644.0,93724.0,94124.0,,,,,,27.8,22.74,1.0,2.0,7.0,0.0,1.0,0.0,1.9452595187045232,29.13,30.58,25.02,14.0
20260416,20260417,20260420,600875.SH,东方电气,45,0.0396357752905887,49.164557,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,42.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,3.0,95581933.0,95581933.0,130319.0,134552.0,,,,,,42.04,34.4,1.0,2.0,7.0,0.0,1.0,0.0,1.6926802763453417,42.5,46.24,37.84,
20260416,20260417,20260420,001230.SZ,劲旅环境,46,0.0450439675293435,60.126582,0.328751396590983,环境保护,FULLY_READY,1,1,1,strong_open_tradable,28.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,97398100.0,97398100.0,100624.0,100624.0,,,,,,27.72,22.68,1.0,5.0,5.0,0.0,1.0,0.0,2.446341423891388,28.02,30.49,24.95,
20260416,20260417,20260420,000070.SZ,特发信息,47,0.0414068458804041,41.632911,0.8363999999999999,通信设备,FULLY_READY,1,1,1,strong_open_tradable,20.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,9.0,40730800.0,40730800.0,110221.0,143200.0,,,,,,20.77,16.99,1.0,1.0,8.0,0.0,1.0,0.0,1.4321077954111563,20.74,22.85,18.69,
20260416,20260417,20260420,605287.SH,德才股份,48,0.0560418949822602,68.21519,0.01,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,46.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,106666210.0,106666210.0,95703.0,95703.0,,,,,,46.98,38.44,0.0,,,0.0,1.0,0.0,2.2150246827453284,46.88,51.68,42.28,
20260416,20260417,20260420,000782.SZ,恒申新材,49,0.0671082133440323,61.253165,0.01,化纤,FULLY_READY,1,1,1,strong_open_tradable,5.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,86047256.0,86047256.0,93803.0,93803.0,,,,,,5.81,4.75,1.0,10.0,2.0,0.0,1.0,0.0,2.4234596543976394,5.86,6.39,5.23,
20260416,20260417,20260420,002033.SZ,丽江股份,50,0.0972847289413907,49.708861,0.01,旅游景点,FULLY_READY,1,1,1,strong_open_tradable,10.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,56079818.0,56079818.0,130906.0,130906.0,,,,,,10.93,8.95,0.0,,,0.0,1.0,0.0,2.113049344059996,10.92,12.02,9.84,
20260416,20260417,20260420,000593.SZ,德龙汇能,51,0.0780156831185778,52.291139,0.0573942950693908,供气供热,FULLY_READY,1,1,1,strong_open_tradable,18.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,89174625.0,89174625.0,112306.0,112306.0,,,,,,18.33,14.99,1.0,9.0,2.0,0.0,1.0,0.0,2.4297640082042724,18.88,20.16,16.5,
20260416,20260417,20260420,603315.SH,福鞍股份,52,0.0077003946740834,65.177215,0.328751396590983,环境保护,FULLY_READY,1,1,1,strong_open_tradable,17.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,1.0,18219196.0,18219196.0,102544.0,111138.0,,,,,,16.84,13.78,1.0,5.0,5.0,0.0,1.0,0.0,1.786727440112243,17.01,18.52,15.16,10.0
20260416,20260417,20260420,000967.SZ,盈峰环境,53,0.0675339079884217,43.607595,0.3351513965909831,环境保护,FULLY_READY,1,1,1,strong_open_tradable,14.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24510962474,1,f39b300c4cabd1f4d5d8086b6db70e9dd5458eb3,2026-04-16T12:46:07Z,U,0.0,221475789.0,221475789.0,94030.0,94030.0,,,,,,13.07,10.69,1.0,5.0,5.0,0.0,1.0,0.0,2.696465298293586,14.01,14.38,11.76,
