trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260521,20260522,20260525,000536.SZ,华映科技,12,0.0681749827751629,61.971429,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,4.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,4.0,16020494.0,16020494.0,93000.0,144754.0,,,,,,4.29,3.51,1.0,1.0,7.0,0.0,1.0,0.0,1.4572170812442728,4.14,4.72,3.86,
20260521,20260522,20260525,002766.SZ,索菱股份,13,0.0797205978960252,60.142857,0.6729057079444091,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,5.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,1.0,32913990.0,32913990.0,94142.0,95812.0,,,,,,5.14,4.2,1.0,2.0,4.0,0.0,1.0,0.0,1.7648274416446326,5.18,5.65,4.63,
20260521,20260522,20260525,002703.SZ,浙江世宝,14,0.0990341141941262,52.028571,0.679305707944409,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,20.57,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,2.0,69110448.0,69110448.0,93503.0,143721.0,,,,,,19.92,16.3,1.0,2.0,4.0,0.0,1.0,0.0,1.614466937455909,20.57,21.91,17.93,
20260521,20260522,20260525,002931.SZ,锋龙股份,15,0.1630074709614884,49.542857,0.0164,机械基件,FULLY_READY,1,1,1,strong_open_tradable,61.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,1.0,83575680.0,83575680.0,105918.0,112509.0,,,,,,60.04,49.12,0.0,,,0.0,1.0,0.0,1.537650054524246,61.0,66.04,54.04,9.0
20260521,20260522,20260525,688055.SH,龙腾光电,16,0.02544307404996,65.8,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,5.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,10.0,9385957.0,9385957.0,93505.0,145238.0,,,,,,5.39,3.59,1.0,1.0,7.0,0.0,1.0,0.0,1.3451373758935772,5.1,6.47,4.31,
20260521,20260522,20260525,002920.SZ,德赛西威,17,0.0585000854925839,59.6,0.679305707944409,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,106.46,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,8.0,10803016.0,10803016.0,95515.0,145424.0,,,,,,106.12,86.82,1.0,2.0,4.0,0.0,1.0,0.0,1.3659777677919338,106.46,116.73,95.51,
20260521,20260522,20260525,002952.SZ,亚世光电,18,0.0280660275493319,63.685714,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,29.36,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,3.0,23109961.0,23109961.0,93033.0,93427.0,,,,,,29.47,24.11,1.0,1.0,7.0,0.0,1.0,0.0,1.5104108191725536,29.36,32.42,26.52,
20260521,20260522,20260525,000012.SZ,南  玻Ａ,19,0.0770137662709059,75.542857,0.01,玻璃,FULLY_READY,1,1,1,strong_open_tradable,4.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,0.0,41439556.0,41439556.0,95415.0,95415.0,,,,,,4.0,3.28,0.0,,,0.0,1.0,0.0,2.0186681286094297,4.0,4.4,3.6,0.0
20260521,20260522,20260525,603767.SH,中马传动,20,0.0229748909022814,63.2,0.6729057079444091,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,25.24,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,0.0,58133656.0,58133656.0,104019.0,104019.0,,,,,,24.34,19.92,1.0,2.0,4.0,0.0,1.0,0.0,2.27618866299495,25.24,26.77,21.91,
20260521,20260522,20260525,603373.SH,安邦护卫,21,0.0894358719401398,60.8,0.1115060031977598,仓储物流,FULLY_READY,1,1,1,strong_open_tradable,50.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,0.0,62431572.0,62431572.0,142843.0,142843.0,,,,,,48.65,39.81,1.0,8.0,1.0,0.0,1.0,0.0,2.2781248335620408,50.0,53.52,43.79,
20260521,20260522,20260525,001225.SZ,和泰机电,22,0.0552635098828949,67.028571,0.1736599148755986,专用机械,FULLY_READY,1,1,1,strong_open_tradable,55.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,0.0,9881088.0,9881088.0,95239.0,95239.0,,,,,,53.76,43.98,1.0,7.0,1.0,0.0,1.0,0.0,2.2544513368238093,55.0,59.14,48.38,1.0
20260521,20260522,20260525,600156.SH,华升股份,23,0.1342414773125708,45.142857,0.0164,纺织,FULLY_READY,1,1,1,strong_open_tradable,13.09,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,5.0,24648208.0,24648208.0,95444.0,145505.0,,,,,,13.04,10.67,0.0,,,0.0,1.0,0.0,1.177770451585018,13.09,14.34,11.74,
20260521,20260522,20260525,001896.SZ,豫能控股,24,0.0955833127475971,39.685714,0.4322611773793213,火力发电,FULLY_READY,1,1,1,strong_open_tradable,16.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,10.0,49159110.0,49159110.0,100412.0,145648.0,,,,,,16.37,13.39,1.0,4.0,2.0,0.0,1.0,0.0,1.3630548056895555,16.0,18.01,14.73,
20260521,20260522,20260525,600611.SH,大众交通,25,0.1355999554572979,39.114286,0.0637942950693908,公共交通,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,1.0,121075078.0,121075078.0,93842.0,93951.0,,,,,,5.57,4.55,1.0,9.0,1.0,0.0,1.0,0.0,1.8045431791668023,6.13,6.13,5.01,0.0
20260521,20260522,20260525,920001.BJ,纬达光电,26,0.0139252376777879,47.542857,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,17.65,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,20.0,5831398.0,5831398.0,93015.0,142603.0,,,,,,19.73,10.63,1.0,1.0,7.0,0.0,1.0,0.0,1.3002460373444389,17.65,25.64,13.82,
20260521,20260522,20260525,603590.SH,康辰药业,27,0.0308310709691119,53.028571,0.5394931282264485,生物制药,FULLY_READY,1,1,1,strong_open_tradable,38.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,0.0,29813985.0,29813985.0,130708.0,130708.0,,,,,,39.22,32.09,1.0,3.0,3.0,0.0,1.0,0.0,2.2634309186695827,38.88,43.14,35.3,
20260521,20260522,20260525,600303.SH,曙光股份,28,0.0689233195950724,53.228571,0.0164,汽车整车,FULLY_READY,1,1,1,strong_open_tradable,3.65,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,4.0,13696236.0,13696236.0,93705.0,144405.0,,,,,,3.48,2.84,0.0,,,0.0,1.0,0.0,1.2061700249663172,3.65,3.83,3.13,0.0
20260521,20260522,20260525,603661.SH,恒林股份,29,0.0301479623005838,64.742857,0.01,家居用品,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,0.0,41627463.0,41627463.0,143320.0,143320.0,,,,,,29.57,24.19,0.0,,,0.0,1.0,0.0,2.0187527789382758,32.53,32.53,26.61,0.0
20260521,20260522,20260525,600936.SH,北投科技,30,0.0232014359374817,46.628571,0.3351513965909831,软件服务,FULLY_READY,1,1,1,strong_open_tradable,5.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,21.0,17750582.0,17750582.0,94601.0,145546.0,,,,,,5.79,4.73,1.0,5.0,2.0,0.0,1.0,0.0,1.3034510150033076,5.74,6.37,5.21,
20260521,20260522,20260525,603779.SH,威龙股份,31,0.070901452043926,39.628571,0.0164,红黄酒,FULLY_READY,1,1,1,strong_open_tradable,13.07,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,2.0,41460771.0,41460771.0,92502.0,145512.0,,,,,,14.52,11.88,0.0,,,0.0,1.0,0.0,1.3520110190999015,13.07,15.97,13.07,
20260521,20260522,20260525,603316.SH,诚邦股份,32,0.0546143821527083,43.542857,0.0164,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,26.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,3.0,7304362.0,7304362.0,110608.0,145658.0,,,,,,27.25,22.29,0.0,,,0.0,1.0,0.0,1.253290546096243,26.5,29.98,24.53,
20260521,20260522,20260525,603127.SH,昭衍新药,33,0.017809380450807,56.0,0.01,医疗保健,FULLY_READY,1,1,1,strong_open_tradable,42.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,29.0,12500345.0,12500345.0,100424.0,145415.0,,,,,,42.77,34.99,0.0,,,0.0,1.0,0.0,1.038964620698532,42.47,47.05,38.49,
20260521,20260522,20260525,002442.SZ,龙星科技,34,0.0181480269362172,51.771429,0.0164,化工原料,FULLY_READY,1,1,1,strong_open_tradable,7.49,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,7.0,8837175.0,8837175.0,93854.0,143936.0,,,,,,7.37,6.03,0.0,,,0.0,1.0,0.0,1.1289810638763609,7.49,8.11,6.63,0.0
20260521,20260522,20260525,600360.SH,华微电子,35,0.0190057851223927,44.228571,0.01,半导体,FULLY_READY,1,1,1,strong_open_tradable,11.78,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26231936339,1,adfc8739a5b88334f8cc208967c905d1414033f6,2026-05-21T14:21:55Z,U,6.0,18714390.0,18714390.0,94109.0,145630.0,,,,,,12.07,9.87,0.0,,,0.0,1.0,0.0,1.1512877988073906,11.78,13.28,10.86,
