trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260807,20260810,20260811,20260810,20260811,603137.SH,恒尚节能,11,0.2048878193436962,53.661017,0.01,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,28.34,28.34,28.34,t_opening_auction,,,09:30,tplus1_open_0930_v1,27.25,27.25,tplus1_open_0930,1,fixed_open_0930,30.34,30.34,-0.038461538461538436,-0.038461538461538436,0.07057163020465795,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,28.34,28.52,25.34,27.58,20260811,27.25,30.34,26.84,27.58,340997.14,985331.302,10.0073,27.25,14985756.0,24.82
20260807,20260810,20260811,20260810,20260811,603936.SH,博敏电子,12,0.2042141283626772,56.474576,0.8363999999999999,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.48,16.48,16.48,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.29,15.29,tplus1_open_0930,1,fixed_open_0930,15.2,15.2,-0.07220873786407778,-0.07220873786407778,-0.07766990291262144,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,16.48,16.57,15.01,15.36,20260811,15.29,15.58,14.93,15.36,471708.63,719688.705,-1.0417,15.29,7447759.0,13.82
20260807,20260810,20260811,20260810,20260811,603757.SH,大元泵业,13,0.2018619515194914,43.355932,0.01,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,65.05,65.05,65.05,t_opening_auction,,,09:30,tplus1_open_0930_v1,62.04,62.04,tplus1_open_0930,1,fixed_open_0930,61.5,61.5,-0.046272098385856886,-0.046272098385856886,-0.054573405073020664,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,65.05,66.3,61.69,62.7,20260811,62.04,62.99,60.9,62.7,81046.0,502123.398,-1.9139,62.04,2127972.0,56.43
20260807,20260810,20260811,20260810,20260811,002281.SZ,光迅科技,14,0.1957636320112895,55.254237,0.2518420922806225,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,190.93,190.93,190.93,t_opening_auction,,,09:30,tplus1_open_0930_v1,175.84,175.84,tplus1_open_0930,1,fixed_open_0930,184.07,184.07,-0.07903420101607928,-0.07903420101607928,-0.035929398208767616,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,190.93,194.72,173.74,178.3,20260811,175.84,186.69,173.1,178.3,543406.3,9799361.27266,3.2361,175.84,64638784.0,160.47
20260807,20260810,20260811,20260810,20260811,603328.SH,依顿电子,15,0.1944278719847436,56.508475,0.8363999999999999,元件,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,11.0,,0,missing_entry_reference,11.04,11.04,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,11.94,11.94,11.21,11.42,20260811,11.0,11.64,11.0,11.42,540791.83,606676.643,-3.3275,11.0,25392400.0,10.28
20260807,20260810,20260811,20260810,20260811,002589.SZ,瑞康医药,16,0.1938670504429072,69.474576,0.01,医药商业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.17,3.17,3.17,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.32,3.32,tplus1_open_0930,1,fixed_open_0930,3.23,3.23,0.04731861198738163,0.04731861198738163,0.018927444794952564,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,3.17,3.34,3.14,3.34,20260811,3.32,3.32,3.15,3.34,2482778.18,806813.6997,-3.2934,3.32,33835116.0,3.01
20260807,20260810,20260811,20260810,20260811,603186.SH,华正新材,17,0.1937605942806678,57.389831,0.83,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,150.0,150.0,150.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,147.9,147.9,tplus1_open_0930,1,fixed_open_0930,148.0,148.0,-0.013999999999999901,-0.013999999999999901,-0.013333333333333197,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,150.0,154.8,141.08,152.0,20260811,147.9,153.0,143.26,152.0,206336.33,3061993.474,-2.6316,147.9,34948770.0,136.8
20260807,20260810,20260811,20260810,20260811,002971.SZ,和远气体,18,0.1902471458938691,60.983051,0.4258611773793213,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,44.93,44.93,44.93,t_opening_auction,,,09:30,tplus1_open_0930_v1,43.83,43.83,tplus1_open_0930,1,fixed_open_0930,45.0,45.0,-0.024482528377476,-0.024482528377476,0.0015579790785666958,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,44.93,46.25,42.3,44.38,20260811,43.83,45.9,43.31,44.38,287158.0,1282739.8074,1.397,43.83,14363091.0,39.94
20260807,20260810,20260811,20260810,20260811,600601.SH,方正科技,19,0.1888966481091611,56.627119,0.83,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.03,13.03,13.03,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.96,12.96,tplus1_open_0930,1,fixed_open_0930,12.74,12.74,-0.005372217958557135,-0.005372217958557135,-0.022256331542593988,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,13.03,13.36,12.78,13.22,20260811,12.96,13.3,12.6,13.22,2849386.9,3683528.303,-3.6309,12.96,24196320.0,11.9
20260807,20260810,20260811,20260810,20260811,000506.SZ,招金黄金,20,0.1797127304494711,60.016949,0.01,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.27,18.27,18.27,t_opening_auction,,,09:30,tplus1_open_0930_v1,21.0,21.0,tplus1_open_0930,1,fixed_open_0930,18.89,18.89,0.14942528735632177,0.14942528735632177,0.033935413245758106,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,18.27,19.94,17.8,19.94,20260811,21.0,21.0,18.58,19.94,1698955.52,3370527.97268,-5.2658,21.0,63842100.0,17.95
20260807,20260810,20260811,20260810,20260811,002552.SZ,宝鼎科技,21,0.1740997939781368,52.135593,0.83,元件,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,53.01,,0,missing_entry_reference,54.61,54.61,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,52.36,52.36,50.53,52.36,20260811,53.01,57.6,53.01,52.36,553828.67,3050694.41979,4.2972,53.01,79398378.0,47.12
20260807,20260810,20260811,20260810,20260811,600267.SH,海正药业,22,0.1738346543418104,46.694915,0.5394931282264485,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.87,13.87,13.87,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.07,14.07,tplus1_open_0930,1,fixed_open_0930,13.85,13.85,0.014419610670512117,0.014419610670512117,-0.0014419610670510785,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,13.87,14.42,13.7,14.24,20260811,14.07,14.28,13.78,14.24,1089624.4,1525516.071,-2.7388,14.07,67037922.0,12.82
20260807,20260810,20260811,20260810,20260811,002741.SZ,光华科技,23,0.1735711049689544,55.491525,0.01,电子化学,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,26.16,26.16,26.16,t_opening_auction,,,09:30,tplus1_open_0930_v1,24.81,24.81,tplus1_open_0930,1,fixed_open_0930,24.93,24.93,-0.05160550458715596,-0.05160550458715596,-0.04701834862385312,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,26.16,26.42,24.5,25.16,20260811,24.81,25.56,24.51,25.16,313791.74,785256.74524,-0.9141,24.81,4118460.0,22.64
20260807,20260810,20260811,20260810,20260811,600651.SH,飞乐音响,24,0.1706129306716846,39.135593,0.1736599148755986,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.58,6.58,6.58,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.31,6.31,tplus1_open_0930,1,fixed_open_0930,6.18,6.18,-0.04103343465045606,-0.04103343465045606,-0.06079027355623112,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,6.58,6.67,6.29,6.34,20260811,6.31,6.36,6.17,6.34,284297.86,177606.539,-2.5237,6.31,1790147.0,5.71
20260807,20260810,20260811,20260810,20260811,600500.SH,中化国际,25,0.1687140518700982,48.050847,0.4258611773793213,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.52,5.52,5.52,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.3,5.3,tplus1_open_0930,1,fixed_open_0930,5.35,5.35,-0.03985507246376796,-0.03985507246376796,-0.030797101449275277,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,5.52,5.53,5.16,5.31,20260811,5.3,5.49,5.21,5.31,1970497.21,1051001.927,0.7533,5.3,10169640.0,4.78
20260807,20260810,20260811,20260810,20260811,600664.SH,哈药股份,26,0.1665755583649987,55.627119,0.5394931282264485,化学制药,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,7.76,,0,missing_entry_reference,8.27,8.27,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,7.52,7.52,7.4,7.52,20260811,7.76,8.27,7.76,7.52,6787521.02,5494869.237,9.9734,7.76,175790578.0,6.77
20260807,20260810,20260811,20260810,20260811,002443.SZ,金洲管道,27,0.1658166192688086,52.610169,0.01,特钢Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.29,9.29,9.29,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.03,9.03,tplus1_open_0930,1,fixed_open_0930,8.75,8.75,-0.027987082884822434,-0.027987082884822434,-0.05812701829924649,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,9.29,9.37,8.85,9.13,20260811,9.03,9.09,8.67,9.13,287693.04,252826.63146,-4.1621,9.03,4209786.0,8.22
20260807,20260810,20260811,20260810,20260811,603773.SH,沃格光电,28,0.1652885251700086,55.118644,0.01,光学光电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,98.82,98.82,98.82,t_opening_auction,,,09:30,tplus1_open_0930_v1,95.67,95.67,tplus1_open_0930,1,fixed_open_0930,95.41,95.41,-0.03187613843351533,-0.03187613843351533,-0.03450718478040882,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,98.82,99.4,90.26,95.63,20260811,95.67,99.97,92.79,95.63,248838.08,2392276.187,-0.2301,95.67,23525253.0,86.07
20260807,20260810,20260811,20260810,20260811,600641.SH,先导基电,29,0.165118806066394,49.711864,0.3351513965909831,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,33.4,33.4,33.4,t_opening_auction,,,09:30,tplus1_open_0930_v1,33.73,33.73,tplus1_open_0930,1,fixed_open_0930,32.47,32.47,0.009880239520957845,0.009880239520957845,-0.027844311377245634,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,33.4,34.41,33.0,34.41,20260811,33.73,35.8,32.09,34.41,1504644.9,5048875.609,-5.6379,33.73,85485312.0,30.97
20260807,20260810,20260811,20260810,20260811,603124.SH,江南新材,30,0.1648762261516605,53.711864,0.01,金属新材,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,141.65,141.65,141.65,t_opening_auction,,,09:30,tplus1_open_0930_v1,138.2,138.2,tplus1_open_0930,1,fixed_open_0930,136.58,136.58,-0.02435580656547842,-0.02435580656547842,-0.03579244617013766,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,141.65,144.97,137.01,141.11,20260811,138.2,140.77,134.7,141.11,52845.61,726054.576,-3.2103,138.2,2446140.0,127.0
20260807,20260810,20260811,20260810,20260811,001267.SZ,汇绿生态,31,0.1633610908278862,58.864407,0.2518420922806225,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,45.19,45.19,45.19,t_opening_auction,,,09:30,tplus1_open_0930_v1,42.52,42.52,tplus1_open_0930,1,fixed_open_0930,39.54,39.54,-0.05908386811241417,-0.05908386811241417,-0.12502766098694407,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31178016948,1,299dd10ad3740976d9bd963f230328fe8cee08aa,2026-08-07T12:25:38Z,09:20:00,09:24:50,45.19,45.29,41.83,42.97,20260811,42.52,42.97,39.3,42.97,535191.61,2154367.94286,-7.9823,42.52,31753936.0,38.67
