trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260601,20260602,20260603,20260602,20260603,603533.SH,掌阅科技,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0472054380664652,-0.0472054380664652,26.48,26.48,t1_open,25.23,25.23,25.23,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.48,25.81,26.12,24.94,311635.78,795602.653,-3.8857,603533,互联网,北京,主板,20170921,24.24,26.44,24.21,26.44,9.9834,24.0399914896248,0.0998339999999999,0.0927620960665658,0.0915141754916793,0.0083198245083205,225914.1,585274.591,5.1473,8.87,0.88,1.7057634405317962e-07,0.0686347770490838,0.0577468087851665,0.0475697264670837,0.0638845267217423,0.015955590814752,-0.1388787101502381,0.2024040274320739,0.0691467852810352,0.0717470612079449,0.0434096290449881,0.0843419062027231,0.0927620960665658,1160443.2317,,,,407410.27,53812.23,188235.25,219175.02,,5.0,6.0,1.0,6.0,5.0,0.0,,,,,,0.0,,U,1.0,75893376.0,75893376.0,93959.0,94432.0,,,,,,26.44,21.64,1.0,0.0,1.8945545290350665,0.2309356117441122,59.041667,0.2454420922806225,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002951.SZ,金时科技,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1733472149921915,0.1733472149921915,19.21,19.21,t1_open,22.54,22.54,22.54,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.21,22.08,23.47,21.36,377560.11,854050.94471,5.6232,2951,广告包装,四川,主板,20190315,17.16,19.4,17.01,19.4,9.9773,17.640003891712198,0.099773,0.135487498453608,0.1269840989690721,-0.027211098969072,279012.08,504334.3699,6.9557,41.1576,1.72,1.9783105406792546e-07,0.0675671833263649,0.0625917924124602,0.0496723518423371,0.065353284317211,0.0225089701349175,-0.0981281905842313,0.1703095125614861,0.1092052601486563,0.1003970504821327,0.1285631180919138,0.1231958762886596,0.135487498453608,785700.0,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,12518391.2,0.94,26.03,7781813845.0,26.03,0.0,,U,0.0,98012680.0,98012680.0,145024.0,145024.0,,,,,,19.4,15.88,1.0,0.0,2.186685288540395,0.2792077916078289,50.233333,0.0164,广告包装,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002995.SZ,天地在线,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0874954429456799,-0.0874954429456799,27.43,27.43,t1_open,25.03,25.03,25.03,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,27.43,24.58,25.96,24.58,380773.56,953164.6872,-3.7308,2995,互联网,北京,主板,20200805,22.83,25.11,21.86,25.11,9.9869,22.829991571723543,0.099869,0.1423566009557945,0.0998686308243728,3.691756271105181e-07,296848.88,708236.07486,26.406,40.0867,3.58,1.410108910644541e-07,0.0592530965695951,0.0593677487923407,0.0448085919356087,0.0657027440045551,0.0164778155351247,-0.2001696352841391,0.2614560427548726,0.2101204819277107,0.2785132382892057,0.128032345013477,0.1294305057745918,0.1423566009557945,445588.1993,,,,407410.27,53812.23,188235.25,219175.02,,5.0,6.0,1.0,6.0,5.0,0.0,-254430.2,-0.04,26.76,2822796092.88,26.76,0.0,,U,0.0,77190651.0,77190651.0,101109.0,101109.0,,,,,,25.11,20.55,1.0,0.0,2.3970254558344486,0.278914768951314,40.85,0.2518420922806225,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,600981.SH,苏豪汇鸿,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0583941605839416,-0.0583941605839416,2.74,2.74,t1_open,2.58,2.58,2.58,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.74,2.66,2.67,2.55,361056.02,93256.886,-3.0075,600981,商贸代理,江苏,主板,20040630,2.46,2.72,2.44,2.72,10.1215,2.4699990465077213,0.101215,0.1133603676470589,0.1052631985294118,-0.0040481985294118,267264.19,69979.25,1.1918,3.6569,1.36,1.4463573130606572e-06,0.0451680174710273,0.0363080861760511,0.0278697329577878,0.0374813472494518,0.0101932948372604,-0.1393728222996515,0.1774358500946999,0.0923694779116466,0.0625,0.0149253731343284,0.1029411764705883,0.1133603676470589,609941.8282,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,25376111.84,36.26,74.45,6099418282.24,74.45,0.0,,U,0.0,64721584.0,64721584.0,95559.0,95559.0,,,,,,2.72,2.22,1.0,0.0,2.123275555610064,0.2221648587359677,63.366667,0.0164,商贸代理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002830.SZ,名雕股份,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0613107822410148,-0.0613107822410148,23.65,23.65,t1_open,22.2,22.2,22.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.65,22.57,22.83,21.73,38716.0,85575.453,-1.5521,2830,装修装饰,深圳,主板,20161213,21.22,23.38,21.0,23.38,10.0235,21.250005680604595,0.100235,0.1119999700598802,0.1016470316509837,-0.0014120316509836,28871.0,66081.766,4.3176,6.527,1.17,1.5168329490467916e-06,0.0519837627905114,0.0394438890872749,0.030273619846574,0.0452988283459816,0.0114460898803488,-0.1175249169435215,0.1592446266704444,0.0675799086757991,0.0322295805739514,0.0055913978494623,0.1017964071856287,0.1119999700598802,311748.92,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,42420672.0,42420672.0,94015.0,94015.0,,,,,,23.38,19.13,1.0,0.0,2.080798886352229,0.2028592457572235,64.933333,0.01,装修装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,603778.SH,国晟科技,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0323299888517278,0.0323299888517278,17.94,17.94,t1_open,18.52,18.52,18.52,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.94,18.28,19.13,17.18,582890.53,1060857.641,1.3129,603778,电气设备,北京,主板,20151231,16.51,18.39,16.51,18.39,9.988,16.7200058188166,0.09988,0.1124401522566611,0.1124401522566611,-0.0125601522566611,639594.34,1126542.855,9.9492,13.6811,1.05,8.866063066903921e-08,0.0725618768182008,0.0670639113037827,0.0589655790989504,0.0774965497374117,0.0318426957815125,-0.4009315657470441,0.4917398406275072,0.075438596491228,-0.1446511627906976,-0.1812110418521816,0.1022294725394235,0.1124401522566611,1213817.4587,,,,407410.27,53812.23,188235.25,219175.02,,8.0,4.0,1.0,4.0,8.0,0.0,,,,,,0.0,,U,1.0,48167088.0,48167088.0,144708.0,144814.0,,,,,,18.39,15.05,1.0,0.0,1.84174411638811,0.1930146650995398,51.475,0.4258611773793213,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002766.SZ,索菱股份,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0838323353293413,-0.0838323353293413,5.01,5.01,t1_open,4.59,4.59,4.59,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.01,4.81,4.88,4.56,406514.95,190790.87766,-5.1653,2766,汽车配件,深圳,主板,20150611,4.57,5.07,4.38,5.07,9.9783,4.610000336430005,0.099783,0.1496746094674557,0.1084598619329388,-0.0086768619329388,581421.53,284462.72171,6.7865,13.0017,0.81,3.507770698394897e-07,0.0615506592522181,0.0577201292815672,0.0428677709027707,0.0698372055197864,0.0246416321744528,-0.1556776556776555,0.2231870587548791,0.0019762845849804,-0.0714285714285714,0.0606694560669456,0.136094674556213,0.1496746094674557,438037.9736,,,,407410.27,53812.23,188235.25,219175.02,,5.0,7.0,1.0,7.0,5.0,0.0,,,,,,0.0,,U,2.0,17809627.0,17809627.0,94803.0,95124.0,,,,,,5.07,4.15,1.0,0.0,1.6172554274469908,0.1687801022884713,69.4,0.1736599148755986,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,603877.SH,太平鸟,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0557142857142857,-0.0557142857142857,14.0,14.0,t1_open,13.22,13.22,13.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.0,13.55,13.57,12.98,30119.0,39709.002,-1.5637,603877,服饰,浙江,主板,20170109,12.69,13.86,12.48,13.86,10.0,12.599999999999998,0.1,0.1095238095238094,0.0928571428571428,0.0071428571428572,51342.61,68626.506,1.094,3.7129,3.01,1.4571629218599592e-06,0.0465906002794443,0.035376432184912,0.0264082615104407,0.0323424278159817,0.0062311570506479,-0.1271960646521434,0.159835483213232,0.1159420289855073,0.0507960576194086,0.013157894736842,0.0995670995670995,0.1095238095238094,652910.9687,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,16708230.0,16708230.0,132620.0,132620.0,,,,,,13.86,11.34,1.0,0.0,2.031824257213957,0.1645406141086585,75.45,0.01,服饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002235.SZ,安妮股份,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0609090909090909,-0.0609090909090909,11.0,11.0,t1_open,10.33,10.33,10.33,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.0,10.16,10.38,9.89,623440.77,633607.94557,0.6823,2235,造纸,福建,主板,20080516,10.12,11.0,10.0,11.0,10.0,10.0,0.1,0.1,0.088,0.0119999999999999,231427.0,248889.65375,4.1806,5.0498,0.71,4.0178447956075406e-07,0.0470296455875295,0.0472733703347382,0.0445080834297111,0.0575192859402048,0.0265885032348895,-0.1902834008097166,0.2613799874743173,0.0617760617760618,0.0576923076923077,-0.0443092962641181,0.0909090909090909,0.1,637529.5124,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,80454825.0,80454825.0,93739.0,93739.0,,,,,,11.0,9.0,1.0,0.0,2.153242745934424,0.2031876528487573,60.45,0.01,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,605398.SH,新炬网络,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0764305722288916,-0.0764305722288916,24.99,24.99,t1_open,23.08,23.08,23.08,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.99,23.55,23.57,22.9,27213.0,63250.343,-2.4101,605398,软件服务,上海,主板,20210121,22.51,24.76,22.51,24.76,9.9956,22.509991308743263,0.0999559999999999,0.0999556138933764,0.0999556138933764,3.861066234586491e-07,36496.9,87459.399,2.243,7.2439,1.53,1.142884597228938e-06,0.0543729331255034,0.0454058639207174,0.034724846800683,0.0441800818017776,0.0160673695484228,-0.2023387668320339,0.2531309831811398,0.055863539445629,-0.0016129032258064,-0.0809205642167779,0.0908723747980613,0.0999556138933764,402885.7544,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,U,0.0,49138696.0,49138696.0,130133.0,130133.0,,,,,,24.76,20.26,1.0,0.0,2.3435947434684854,0.0943763106856792,72.516667,0.6729057079444091,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,603823.SH,百合花,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0271428571428571,0.0271428571428571,28.0,28.0,t1_open,28.76,28.76,28.76,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.0,27.86,30.8,27.86,307935.43,906582.42,1.7333,603823,染料涂料,浙江,主板,20161220,25.41,28.07,25.0,28.07,9.9922,25.519991417573245,0.099922,0.1202978460990381,0.1042320099750623,-0.0043100099750622,196091.46,543913.426,4.7096,14.8043,0.96,1.8370938319143461e-07,0.0683807348145245,0.0621277985205637,0.0478795011542421,0.0832277143272083,0.0290192719526405,-0.0918149466192171,0.1687137197260999,-0.0010676156583629,0.1007843137254902,0.3430622009569379,0.1093694335589597,0.1202978460990381,1168744.1451,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,U,4.0,75418840.0,75418840.0,93823.0,105111.0,,,,,,28.07,22.97,1.0,0.0,1.3436506777162085,0.1999868480769732,60.991667,0.01,染料涂料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,603161.SH,科华控股,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0064794816414686,0.0064794816414686,13.89,13.89,t1_open,13.98,13.98,13.98,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.89,14.38,14.46,13.77,81066.12,114440.641,-3.2526,603161,汽车配件,江苏,主板,20180105,12.69,13.95,12.65,13.95,10.0158,12.679996873176398,0.100158,0.1025236845878135,0.0993691096774193,0.0007888903225806,41108.22,56009.409,2.1551,3.8735,1.3,1.7882352588294586e-06,0.0502483358362123,0.0372022806756203,0.0276018178504029,0.0389735560733461,0.0114907604764559,-0.1507032819825854,0.1897958603094443,0.0600303951367779,0.007220216606498,-0.0148305084745763,0.093189964157706,0.1025236845878135,271198.7485,,,,407410.27,53812.23,188235.25,219175.02,,5.0,7.0,1.0,7.0,5.0,0.0,,,,,,0.0,,U,0.0,24372045.0,24372045.0,100208.0,100208.0,,,,,,13.95,11.41,1.0,0.0,2.2964215676292543,0.1439929353179676,73.266667,0.1736599148755986,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,603121.SH,华培动力,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0653521126760563,-0.0653521126760563,17.75,17.75,t1_open,16.59,16.59,16.59,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.75,17.14,17.32,16.47,74290.0,124578.063,-1.8343,603121,汽车配件,上海,主板,20190111,16.69,17.96,16.35,17.96,9.9816,16.330004291626967,0.099816,0.0985915233853006,0.0777709532293986,0.0220450467706011,90459.37,157545.49,2.6721,5.5504,1.14,6.335693900218916e-07,0.051853375672758,0.0543309964188133,0.0496375197579976,0.0688605316248955,0.0322290681413109,-0.2930735930735931,0.3749401809729017,0.0832328106151991,-0.0191152375750954,-0.2119350592365071,0.0896436525612471,0.0985915233853006,608006.5521,,,,407410.27,53812.23,188235.25,219175.02,,5.0,7.0,1.0,7.0,5.0,0.0,,,,,,0.0,,U,0.0,47067772.0,47067772.0,100641.0,100641.0,,,,,,17.96,14.7,1.0,0.0,2.33965024318051,0.1447556981053657,72.833333,0.1736599148755986,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,603598.SH,引力传媒,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.08,-0.08,24.25,24.25,t1_open,22.31,22.31,22.31,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.25,22.6,22.74,21.7,257371.0,574216.313,-3.0,603598,互联网,北京,主板,20150527,21.79,24.23,21.79,24.23,9.9864,22.02999643592299,0.099864,0.1107580751134957,0.1107580751134957,-0.0108940751134958,421199.0,981820.849,15.6357,31.1684,1.81,1.0171305702227965e-07,0.0506330076833236,0.0456725558707072,0.0490425475458147,0.0702551210693399,0.0132853738780889,-0.1902881958152387,0.2526161172391424,0.1705314009661835,0.1186518928901201,-0.0028806584362139,0.1007016095749071,0.1107580751134957,653441.6667,,,,407410.27,53812.23,188235.25,219175.02,,5.0,6.0,1.0,6.0,5.0,0.0,,,,,,0.0,,U,1.0,86988123.0,86988123.0,103808.0,130335.0,,,,,,24.23,19.83,1.0,0.0,1.915686754426492,0.2154573971044034,43.491667,0.2454420922806225,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,600540.SH,新赛股份,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.004081632653061,0.004081632653061,4.9,4.9,t1_open,4.92,4.92,4.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.9,5.0,5.13,4.83,408776.51,201370.779,0.0,600540,种植业,新疆,主板,20040107,4.49,4.99,4.48,4.99,9.9119,4.5399997634469065,0.099119,0.1123348076152304,0.1101321643286573,-0.0110131643286573,296624.69,141393.757,5.1021,8.5031,1.37,7.010139775831827e-07,0.0492915356258116,0.0408203979047345,0.0391512108653055,0.0568085569204712,0.0154293920315687,-0.2076788830715532,0.2622594859684275,0.0967032967032968,0.0080808080808081,-0.077634011090573,0.1022044088176352,0.1123348076152304,290107.103,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,23705993.0,23705993.0,132743.0,132743.0,,,,,,4.99,4.09,1.0,0.0,2.045152934736012,0.1516020995958816,73.816667,0.01,种植业,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,600367.SH,红星发展,27,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.194296896840928,0.194296896840928,35.77,35.77,t1_open,42.72,42.72,42.72,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,35.77,42.7,42.72,41.5,129948.37,552223.743,9.9897,600367,化工原料,贵州,主板,20010320,33.9,35.31,33.71,35.31,10.0,32.1,0.1,0.0498442367601246,0.0439252336448599,0.05607476635514,159444.41,558555.791,4.9521,7.3509,0.29,1.790331451419864e-07,0.0558958900601004,0.0520017318480642,0.0437467944668357,0.0824218049963158,0.0095993415141224,-0.0587099266125916,0.1120560625935498,0.0629139072847684,0.3043960103435539,0.3638470451911935,0.0453129425092042,0.0498442367601246,1204533.215,,,,407410.27,53812.23,188235.25,219175.02,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,U,1.0,48287131.0,48287131.0,93100.0,93124.0,,,,,,35.31,28.89,1.0,0.0,1.8419727629478435,0.1516879582491164,60.275,0.328751396590983,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002657.SZ,中科金财,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0593654042988741,-0.0593654042988741,19.54,19.54,t1_open,18.38,18.38,18.38,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.54,18.49,19.15,18.1,152768.24,283871.38583,-1.2889,2657,软件服务,北京,主板,20120228,17.6,19.36,17.6,19.36,10.0,17.599999999999998,0.1,0.0999999999999999,0.0999999999999999,2.0185873175002848e-16,161032.66,303412.81893,4.7908,5.2336,1.66,3.295839653468e-07,0.0527452722631452,0.0397117240023092,0.0319295679796124,0.0452241670525131,0.0168236299368456,-0.1959798994974874,0.2447330974139454,0.0573457127252867,0.0036288232244685,-0.0537634408602151,0.0909090909090908,0.0999999999999999,658340.6623,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,U,1.0,46077632.0,46077632.0,101148.0,102236.0,,,,,,19.36,15.84,1.0,0.0,1.8377643180982108,0.1158134278411178,59.008333,0.6729057079444091,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,600403.SH,大有能源,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1014729950900164,0.1014729950900164,6.11,6.11,t1_open,6.73,6.73,6.73,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.11,6.73,6.73,6.28,966486.94,636113.503,9.9673,600403,煤炭开采,河南,主板,20031009,5.06,5.56,5.01,5.56,10.099,5.050000454136732,0.10099,0.1089108812949639,0.0990098920863309,0.0019801079136689,440834.0,237944.3,1.8439,11.8935,2.1,4.24427061291235e-07,0.043624519371151,0.0367100036515029,0.028980212825206,0.0427164315388403,0.0109550393502839,-0.1450511945392492,0.1849864467147392,0.1075697211155379,0.0754352030947775,0.016453382084095,0.0989208633093525,0.1089108812949639,1329291.6955,,,,407410.27,53812.23,188235.25,219175.02,,9.0,3.0,1.0,3.0,9.0,0.0,19117013.0,8.03,41.53,13292916955.12,41.53,0.0,,U,2.0,64807916.0,64807916.0,105707.0,110119.0,,,,,,5.56,4.55,1.0,0.0,1.7067733259767512,0.134400992153508,56.516667,0.5458931282264484,煤炭开采,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002474.SZ,榕基软件,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0398899587345252,-0.0398899587345252,7.27,7.27,t1_open,6.98,6.98,6.98,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.27,7.08,7.09,6.87,249818.72,174610.46566,-0.7112,2474,软件服务,福建,主板,20100915,6.66,7.27,6.66,7.27,9.9849,6.609998281582289,0.099849,0.0922844415405776,0.0922844415405776,0.0075645584594224,262939.81,187840.48975,4.9721,5.2374,0.86,5.315627111752672e-07,0.0567194309726174,0.0498734869893554,0.0459058183240718,0.0571276774987804,0.0202690233266378,-0.2241784037558685,0.2903532454065781,0.0445402298850574,-0.0175675675675677,-0.1068796068796069,0.0839064649243465,0.0922844415405776,452339.4,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,U,0.0,21596989.0,21596989.0,94233.0,94233.0,,,,,,7.27,5.95,1.0,0.0,2.291135903263422,0.0765682495595102,70.666667,0.6729057079444091,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260601,20260602,20260603,20260602,20260603,002328.SZ,新朋股份,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1123809523809523,-0.1123809523809523,10.5,10.5,t1_open,9.32,9.32,9.32,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.5,9.51,9.75,9.22,741624.49,697593.55107,-4.5082,2328,汽车配件,上海,主板,20091230,10.18,10.49,9.92,10.49,9.9581,9.539997508141738,0.099581,0.0597484432793136,0.0324947673975215,0.0670862326024784,863775.3,896276.69898,15.1329,17.1205,2.12,1.1110519788512557e-07,0.0486583168615959,0.0469737399087727,0.0385838268084594,0.0580118641091454,0.0203665236458833,-0.1389891696750903,0.1979395201294331,0.0715015321756895,0.0284313725490197,0.029440628066732,0.0543374642516682,0.0597484432793136,809586.73,,,,407410.27,53812.23,188235.25,219175.02,,5.0,7.0,1.0,7.0,5.0,0.0,,,,,,0.0,,U,5.0,81331991.0,81331991.0,93021.0,95900.0,,,,,,10.49,8.59,1.0,0.0,1.5715801554866826,0.1901363378105036,48.591667,0.1736599148755986,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
