trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260626,20260629,20260630,20260629,20260630,002119.SZ,康强电子,30,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0556287898760875,-0.0556287898760875,0.0524650672291062,37.93,37.93,37.93,t_opening_auction,35.82,35.82,minute_1m_first_touch,1,stop_gap_at_open,43.62,36.03,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,39.92,39.92,39.92,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,37.93,39.48,33.32,36.29,35.82,39.92,34.01,954865.9,3526363.78743,10.0028,2119,半导体,浙江,主板,20070302,32.66,37.02,32.5,37.02,10.0149,33.64998741079618,10.0149,0.1343239729875743,0.1295691420853594,-0.0294201420853595,868387.42,3064411.28545,23.1395,28.8238,1.24,3.268131809705609e-06,0.0518693924869306,0.0412314254652177,0.0558641119437341,0.0859201949505455,0.0337585700486902,-0.0673913043478261,0.1570139863402505,0.1380264371349524,0.0727325412923791,0.1865384615384617,0.1220961642355484,0.1343239729875743,1389301.368,,,,413140.63,54081.21,175593.52,237547.11,,4.0,4.0,1.0,4.0,4.0,0.0,163650181.71,5.34,28.69,13893013680.0,28.69,0.0,,1000200.0,32.66,32666532.0,0.9653357531760436,U,1.0,72562902.0,72562902.0,112718.0,131645.0,1.0,ok,,1min,241.0,11:28:00,15:00:00,3.0,0.0,2.6742,0.0,,0.014154,0.0,31.0,0.0,48.9546,59.9364,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,37.02,30.29,1.0,0.0,1.8644080487901424,0.5956882051072563,45.486666,0.2161305886896606,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260626,20260629,20260630,20260629,20260630,603903.SH,中持股份,31,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0091047040971168,0.0091047040971168,0.0235204855842185,13.18,13.18,13.18,t_opening_auction,13.3,13.1,minute_1m_time_exit,1,time_exit,15.16,12.52,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,13.49,13.49,13.49,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,13.18,13.78,12.86,13.05,13.1,13.5,12.78,167892.64,222604.908,3.3716,603903,环境保护,北京,主板,20170314,11.63,12.84,11.61,12.84,10.0257,11.670000736191634,10.0257,0.1053984509345794,0.1036846549844236,-0.0034276549844234,157029.52,198460.639,6.1503,10.9949,2.03,5.051732197637437e-05,0.0512628727473104,0.0430719934723051,0.0429551008728381,0.0592408386237955,0.0165117963465484,-0.0889967637540453,0.1484636609734319,0.0691090757701915,0.1021459227467811,0.1040412725709372,0.0957943925233645,0.1053984509345794,327830.238,,,,413140.63,54081.21,175593.52,237547.11,,,,0.0,,,0.0,21939493.0,11.05,41.19,3278302123.2,41.19,0.0,,14700.0,11.63,170961.0,0.3139745916515426,U,0.0,42511031.0,42511031.0,95718.0,95718.0,1.0,ok,,1min,241.0,09:52:00,15:00:00,2.0,0.0,1.0125,0.0,,0.021697,0.0,31.0,0.0,58.9252,74.1776,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,12.84,10.5,1.0,0.0,2.0670260418852493,0.5922272015048768,60.246666,0.0082,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260626,20260629,20260630,20260629,20260630,600962.SH,国投中鲁,32,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0498360655737705,-0.0498360655737705,-0.0108196721311475,30.5,30.5,30.5,t_opening_auction,28.98,29.16,minute_1m_first_touch,1,stop_loss_first_touch,35.08,28.98,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,30.17,30.17,30.17,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,30.5,31.9,28.0,29.02,29.16,30.38,27.49,323060.23,951329.59,3.9628,600962,软饮料,北京,主板,20040622,27.36,29.0,26.9,29.0,10.0152,26.35999389175314,10.0152,0.0796661793103448,0.0622154924137931,0.0379365075862069,98969.6,280781.094,3.7744,6.8088,1.17,3.566906823149568e-05,0.0632412869149512,0.0552676660779746,0.0455361180005775,0.068594210352957,0.0091768858078298,-0.0876851130163678,0.1423981168247752,0.2103505843071786,0.1128165771297007,0.2169534200587495,0.0724137931034483,0.0796661793103448,760409.0,,,,413140.63,54081.21,175593.52,237547.11,,,,0.0,,,0.0,53934117.0,9.36,28.74,7604090000.0,28.74,0.0,,387400.0,27.36,10599264.0,0.9079854809437388,U,0.0,62446860.0,62446860.0,93834.0,93834.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,0.0,0.5172,0.0,,0.03244,0.0,31.0,0.0,61.8966,75.069,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,29.0,23.72,1.0,0.0,2.098458347292549,0.5908005771979286,63.046666,0.0082,软饮料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260626,20260629,20260630,20260629,20260630,002930.SZ,宏川智慧,33,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0515151515151515,-0.0515151515151515,-0.0707070707070708,9.9,9.9,9.9,t_opening_auction,9.39,9.39,minute_1m_first_touch,1,stop_gap_at_open,11.39,9.41,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.2,9.2,9.2,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,9.9,10.25,9.27,9.48,9.39,9.59,8.9,297405.71,271836.35896,-2.9536,2930,仓储物流,广东,主板,20180328,8.95,9.43,8.4,9.43,10.035,8.570000454400873,10.035,0.1201866914103922,0.0560093319194062,0.0443406680805937,195468.31,172124.49419,4.5107,9.2631,1.8,5.830082491875237e-05,0.0497366549432562,0.0443848173076383,0.0408190148972484,0.0549555337981877,0.0185787048945715,-0.2706382978723404,0.3300360176641604,0.0571748878923765,0.0128893662728248,0.0227765726681126,0.1092258748674442,0.1201866914103922,431413.07,,,,413140.63,54081.21,175593.52,237547.11,,,,0.0,,,0.0,,,,,,0.0,,217300.0,8.95,1944835.0,0.7357531760435572,U,0.0,38068278.0,38068278.0,143430.0,143430.0,1.0,ok,,1min,241.0,14:35:00,15:00:00,1.0,0.0,7.4231,0.0,,0.229673,0.0,26.0,20.9412,20.4613,32.5472,14.7647,21.7706,21.7706,1.0,weak_limitup,,,,,,9.43,7.71,1.0,0.0,2.0600212682615795,0.5823109211817744,60.273334,0.005,仓储物流,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260626,20260629,20260630,20260629,20260630,002253.SZ,川大智胜,34,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0919963201471941,-0.0919963201471941,-0.0892364305427781,10.87,10.87,10.87,t_opening_auction,9.87,9.87,minute_1m_first_touch,1,stop_gap_at_open,12.5,10.33,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.9,9.9,9.9,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,10.87,10.87,9.8,10.01,9.87,10.22,9.56,72607.65,71851.94012,-1.0989,2253,软件服务,四川,主板,20080623,10.5,10.87,10.37,10.87,10.0202,9.88000385383775,10.0202,0.0506072677092916,0.0374493781048757,0.0627526218951242,126037.0,135346.17,6.0032,7.3619,2.39,7.403386442335236e-05,0.0549331810757931,0.0401900840853796,0.0324822939751672,0.0440929638869944,0.0156197040664074,-0.196094385679414,0.2441963837209887,0.0451923076923075,-0.0207207207207207,-0.0027522935779817,0.045998160073597,0.0506072677092916,245255.5707,,,,413140.63,54081.21,175593.52,237547.11,,,,0.0,,,1.0,,,,,,1.0,撤销*ST,,,,,U,2.0,28232107.0,28232107.0,93345.0,93845.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,3.0,1.0,3.3119,1.0,2.0,0.029154,0.0,31.0,0.0,66.3788,80.4636,79.0,12.1,12.1,0.0,healthy_limitup,,,,,,10.87,8.89,1.0,0.0,1.3778461654566203,0.5820075669695731,66.5,0.005,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260626,20260629,20260630,20260629,20260630,002354.SZ,天娱数科,36,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0021810250817884,0.0021810250817884,0.0141766630316249,9.17,9.17,9.17,t_opening_auction,9.19,9.25,minute_1m_time_exit,1,time_exit,10.55,8.71,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.3,9.3,9.3,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,9.17,9.68,8.81,9.11,9.25,9.57,8.98,5380105.77,4999174.00533,2.0856,2354,互联网,辽宁,主板,20100209,8.23,8.83,7.96,8.83,9.9626,8.030002928268338,9.9626,0.1083436715741789,0.0747197734994337,0.0249062265005663,4947019.02,4208854.38046,30.4302,30.4302,1.43,2.367057422146108e-06,0.0862251714480025,0.0744921582849864,0.0780210145931104,0.093628895721816,0.0340175335906703,-0.2074408117249153,0.3194793599086961,-0.0100896860986546,0.1423027166882275,0.1065162907268169,0.0985277463193658,0.1083436715741789,1460999.2614,,,,413140.63,54081.21,175593.52,237547.11,,3.0,5.0,1.0,5.0,3.0,0.0,298996626.72,7.1,31.15,14354876068.57,31.15,0.0,,5971500.0,8.23,49145445.0,0.9767695099818512,U,1.0,48926782.0,48926782.0,100857.0,102951.0,1.0,ok,,1min,241.0,10:09:00,15:00:00,1.0,0.0,5.436,0.0,,0.063821,0.0,31.0,0.0,32.3839,60.3652,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,8.83,7.23,1.0,0.0,1.827141590370802,0.5747542344456351,54.26,0.1675756982954915,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260626,20260629,20260630,20260629,20260630,600343.SH,航天动力,38,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0381419939577039,0.0381419939577039,0.058157099697885,26.48,26.48,26.48,t_opening_auction,27.49,26.9,minute_1m_time_exit,1,time_exit,30.45,25.16,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,28.02,28.02,28.02,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,26.48,27.75,25.7,27.13,26.9,28.44,26.41,669587.06,1855798.843,3.2805,600343,机械基件,陕西,主板,20030408,23.81,26.27,23.06,26.27,10.0084,23.87999461859276,10.0084,0.1344221408450704,0.1030150985915493,-0.0029310985915493,618825.55,1566257.157,9.6963,17.2487,2.1,6.390010704991786e-06,0.0516807947675284,0.0423674471446358,0.0392502167151198,0.0670069195658624,0.0143104669579277,-0.0992366412213739,0.1527973248944215,0.0674522551808207,0.0558681672025724,0.1131355932203388,0.1221926151503616,0.1344221408450704,1676567.9501,,,,413140.63,54081.21,175593.52,237547.11,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,119800.0,23.81,2852438.0,0.786388384754991,U,1.0,80557795.0,80557795.0,110455.0,130328.0,1.0,ok,,1min,241.0,11:05:00,15:00:00,3.0,2.0,2.9692,2.0,58.5,0.025298,0.0,31.0,0.0,30.185,47.1055,29.0,46.05,46.05,1.0,weak_limitup,,,,,,26.27,21.49,1.0,0.0,1.877013389580068,0.5696806018436225,48.366666,0.1227210461403112,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260626,20260629,20260630,20260629,20260630,002965.SZ,祥鑫科技,39,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.03,0.03,0.0190000000000001,50.0,50.0,50.0,t_opening_auction,51.5,49.52,minute_1m_time_exit,1,time_exit,57.5,47.5,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,50.95,50.95,50.95,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,50.0,53.38,49.29,49.51,49.52,52.18,47.95,254844.18,1280677.37377,2.9085,2965,汽车配件,广东,主板,20191025,48.52,51.88,48.52,51.88,10.0085,47.15999218242227,10.0085,0.0712468311488049,0.0712468311488049,0.028838168851195,230811.0,1181189.35221,12.1214,12.7301,1.36,8.473239266231228e-06,0.0531601459738595,0.0410482003059504,0.0476788547935059,0.065571382106372,0.0191182687556741,-0.0735060814383924,0.1403032049875724,0.2101702822486588,0.1812386156648451,0.3461338868707837,0.0647648419429452,0.0712468311488049,1376792.9964,,,,413140.63,54081.21,175593.52,237547.11,,,,0.0,,,0.0,-56731200.76,-2.36,31.75,9878767034.8,31.75,0.0,,997300.0,48.52,48388996.0,0.9764065335753176,U,4.0,32674231.0,32674231.0,93133.0,101930.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,2.0,1.0,2.4672,1.0,1.0,0.013294,0.0,31.0,0.0,73.1966,82.959,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,51.88,42.44,1.0,0.0,1.2515166140189429,0.5569599097439667,58.766666,0.0082,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260626,20260629,20260630,20260629,20260630,002559.SZ,亚威股份,40,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0048000000000001,0.0048000000000001,0.0168000000000001,12.5,12.5,12.5,t_opening_auction,12.56,12.4,minute_1m_time_exit,1,time_exit,14.38,11.88,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.71,12.71,12.71,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,12.5,13.54,11.88,13.0,12.4,12.88,12.29,1177322.29,1479233.12004,-2.2308,2559,机床制造,江苏,主板,20110303,11.07,12.31,11.03,12.31,10.0089,11.190003717881009,10.0089,0.1143878082859465,0.1108131892770105,-0.0107241892770104,1103498.13,1337091.60698,21.8946,23.8569,2.27,7.485575369518951e-06,0.0424495425169972,0.0407563608820703,0.0399902290343509,0.0612879011501782,0.0212169826256366,-0.0634291377601586,0.1246363494201462,0.1314338235294117,0.1345622119815668,0.2334669338677355,0.1039805036555646,0.1143878082859465,676760.715,,,,413140.63,54081.21,175593.52,237547.11,,,,0.0,,,0.0,,,,,,0.0,,787800.0,11.07,8720946.0,0.89491833030853,U,3.0,34247651.0,34247651.0,94618.0,110254.0,1.0,ok,,1min,241.0,09:47:00,15:00:00,2.0,1.0,1.6247,1.0,2.0,0.023182,0.0,31.0,0.0,76.5018,83.5005,79.0,12.1,12.1,0.0,healthy_limitup,,,,,,12.31,10.07,1.0,0.0,1.303997384594069,0.5541985032190155,51.38,0.005,机床制造,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260626,20260629,20260630,20260629,20260630,600367.SH,红星发展,41,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0718787259410662,0.0718787259410662,0.0718787259410662,58.71,58.71,58.71,t_opening_auction,62.93,56.88,minute_1m_time_exit,1,time_exit,67.52,55.77,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,62.93,62.93,62.93,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,58.71,61.68,55.01,57.21,56.88,62.93,56.88,425265.98,2600304.528,9.9983,600367,化工原料,贵州,主板,20010320,52.98,58.28,52.3,58.28,10.0038,52.97998796405215,10.0038,0.1128728078242965,0.1000377728208648,2.271791351752113e-07,687469.06,3941106.634,21.3517,31.6944,1.4,2.5383225903346618e-06,0.0883186151020085,0.0645568009702693,0.0653167291288046,0.1034276201174972,0.0360643823840889,-0.180327868852459,0.2817089803653526,0.1427450980392157,0.0304101838755304,0.0786600037016471,0.102608098833219,0.1128728078242965,1988110.8852,,,,413140.63,54081.21,175593.52,237547.11,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,934700.0,52.98,49520406.0,0.9773139745916516,U,6.0,86856315.0,86856315.0,94306.0,131518.0,1.0,ok,,1min,241.0,09:44:00,15:00:00,3.0,2.0,3.3974,2.0,75.5,0.009138,0.0,31.0,0.0,27.6156,57.5847,54.0,42.3,42.3,0.0,neutral_limitup,,,,,,58.28,47.68,1.0,0.0,1.5298012458403998,0.5530152295901832,45.433334,0.415,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260626,20260629,20260630,20260629,20260630,603650.SH,彤程新材,42,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0324444444444445,0.0324444444444445,0.0886666666666666,90.0,90.0,90.0,t_opening_auction,92.92,93.99,minute_1m_time_exit,1,time_exit,103.5,85.5,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,97.98,97.98,97.98,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,90.0,94.41,89.9,94.41,93.99,98.44,88.15,536690.58,4993683.83,3.7814,603650,化工原料,上海,主板,20180627,77.5,85.83,76.5,85.83,9.9962,78.02996830799609,9.9962,0.1195694449493184,0.1067538559944075,-0.0067918559944074,358825.96,3051419.862,5.8396,14.9673,0.97,3.275917589868529e-06,0.039168001472872,0.0512511543314568,0.0521278487442086,0.0820072005864699,0.0212072477760777,-0.0757387247278382,0.1490738212481246,0.1114996114996114,0.3008487420430432,0.3348367029548988,0.1087032506116742,0.1195694449493184,5287840.389,,,,413140.63,54081.21,175593.52,237547.11,,9.0,1.0,1.0,1.0,9.0,0.0,67170704.39,0.71,25.15,52740250892.04,25.15,0.0,,331900.0,77.5,25722250.0,0.9562613430127042,U,16.0,7716202.0,7716202.0,94000.0,112130.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,4.0,6.0,1.5962,6.0,2.8333,0.053207,0.0,31.0,0.0,15.2146,42.2394,28.1667,48.0667,48.0667,1.0,high_open_board_risk,,,,,,85.83,70.23,1.0,0.0,1.320989465317837,0.5512714369745428,67.046666,0.4181999999999999,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260626,20260629,20260630,20260629,20260630,002180.SZ,奔图科技,43,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.1094493541808292,0.1094493541808292,0.1121685927940174,14.71,14.71,14.71,t_opening_auction,16.32,16.17,minute_1m_time_exit,1,time_exit,16.92,13.97,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,16.36,16.36,16.36,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,14.71,16.01,14.51,16.01,16.17,16.58,15.94,529833.15,864184.45854,2.1861,2180,IT设备,广东,主板,20071113,13.2,14.55,12.8,14.55,9.9773,13.230002918784152,9.9773,0.1322751030927834,0.102040793814433,-0.0022677938144332,364876.21,506473.87769,2.6823,3.84,1.58,1.9699535236656085e-05,0.0543023115049829,0.0433375154784405,0.038084665426512,0.0654021107017215,0.0163469396338725,-0.1705329153605015,0.2249645204208861,0.0333806818181818,0.0304532577903684,0.0090152565880721,0.120274914089347,0.1322751030927834,2068833.7995,,,,413140.63,54081.21,175593.52,237547.11,,,,0.0,,,0.0,,,,,,0.0,,44700.0,13.2,590040.0,0.5521778584392014,U,4.0,77662371.0,77662371.0,131136.0,131451.0,1.0,ok,,1min,241.0,13:12:00,15:00:00,1.0,0.0,1.0997,0.0,,0.024096,0.0,31.0,0.0,58.4021,62.7706,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,14.55,11.91,1.0,0.0,1.3224482495273706,0.5456529464282326,70.273334,0.005,IT设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260626,20260629,20260630,20260629,20260630,601016.SH,节能风电,45,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0507614213197968,-0.0507614213197968,-0.0152284263959391,3.94,3.94,3.94,t_opening_auction,3.74,3.83,minute_1m_first_touch,1,stop_loss_first_touch,4.53,3.74,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.88,3.88,3.88,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,3.94,3.99,3.76,3.83,3.83,3.93,3.74,2774839.55,1071763.527,1.3055,601016,新型电力,北京,主板,20140929,3.65,3.94,3.64,3.94,10.0559,3.579998891472424,10.0559,0.0837989086294415,0.0810056116751269,0.0195533883248731,2823285.65,1095088.289,4.6757,8.2523,1.42,9.182729923249137e-06,0.0467980633024421,0.0393377575366886,0.040147175259433,0.0506991131608413,0.0252099238988975,-0.2896825396825396,0.3550396388408702,0.0853994490358127,0.036842105263158,-0.012531328320802,0.0761421319796953,0.0837989086294415,2578527.5234,,,,413140.63,54081.21,175593.52,237547.11,,2.0,10.0,1.0,10.0,2.0,0.0,209464435.94,19.13,39.2,23790727674.7,39.2,0.0,,1681800.0,3.65,6138570.0,0.8667876588021779,U,1.0,103609037.0,103609037.0,94153.0,100847.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,1.0,0.0,2.7919,0.0,,0.022945,0.0,31.0,0.0,48.2487,70.9746,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,3.94,3.22,1.0,0.0,1.9133576860004256,0.534628743119661,52.74,0.0082,新型电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
