trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260529,20260601,20260602,20260601,20260602,603435.SH,嘉德利,11,0.1904863108535426,46.509804,0.3351513965909831,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,80.4,80.4,t1_open,76.82,76.82,-0.04452736318407979,-0.04452736318407979,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,80.4,20260602,81.0,81.0,76.82,107842.93,835449.301,-10.0047
20260529,20260601,20260602,20260601,20260602,601566.SH,九牧王,12,0.1845721829713656,58.686275,0.0164,服饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.94,11.94,t1_open,12.28,12.28,0.028475711892797406,0.028475711892797406,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,11.94,20260602,12.6,12.85,12.15,264622.14,326867.151,-3.6107
20260529,20260601,20260602,20260601,20260602,603324.SH,盛剑科技,13,0.193115258469507,54.45098,0.0164,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,33.0,33.0,t1_open,33.95,33.95,0.028787878787878807,0.028787878787878807,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,33.0,20260602,33.03,34.96,32.82,164628.41,557896.635,3.2857
20260529,20260601,20260602,20260601,20260602,600530.SH,交大昂立,14,0.1084881463952626,71.901961,0.1115060031977598,医疗保健,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.56,7.56,t1_open,7.01,7.01,-0.07275132275132268,-0.07275132275132268,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,7.56,20260602,7.32,7.34,6.91,245976.0,172312.039,-4.235
20260529,20260601,20260602,20260601,20260602,603439.SH,三力制药,15,0.1523493389925027,59.784314,0.01,中成药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.0,16.0,t1_open,16.43,16.43,0.026874999999999982,0.026874999999999982,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,16.0,20260602,16.09,17.46,16.09,294590.0,488476.356,-0.4846
20260529,20260601,20260602,20260601,20260602,000539.SZ,粤电力Ａ,16,0.1017144842464199,45.54902,0.8363999999999999,火力发电,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,9.77,9.77,t1_open_degrade_missing,9.13,9.13,-0.06550665301944714,-0.06550665301944714,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,9.77,20260602,9.68,9.75,8.79,4167439.47,3809297.39722,-6.5507
20260529,20260601,20260602,20260601,20260602,600280.SH,中央商场,17,0.040153585899998,71.470588,0.6729057079444091,百货,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.36,3.36,t1_open,3.87,3.87,0.1517857142857144,0.1517857142857144,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,3.36,20260602,3.42,3.87,3.37,1516798.09,552412.308,9.9432
20260529,20260601,20260602,20260601,20260602,002457.SZ,青龙管业,18,0.1046201030025278,73.0,0.01,塑料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.37,12.37,t1_open,11.96,11.96,-0.033144704931285185,-0.033144704931285185,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,12.37,20260602,12.39,12.5,11.84,385993.01,465321.55784,-4.9285
20260529,20260601,20260602,20260601,20260602,002608.SZ,江苏国信,19,0.0759622386157646,51.333333,0.83,火力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.96,9.96,t1_open,10.42,10.42,0.0461847389558232,0.0461847389558232,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,9.96,20260602,10.09,10.82,9.72,2204760.31,2258803.29016,2.9644
20260529,20260601,20260602,20260601,20260602,600979.SH,广安爱众,20,0.1356750513008831,61.392157,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.32,5.32,t1_open,5.2,5.2,-0.022556390977443663,-0.022556390977443663,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,5.32,20260602,5.28,5.3,5.09,994455.16,515168.355,-1.3283
20260529,20260601,20260602,20260601,20260602,600869.SH,远东股份,21,0.111970806211811,49.176471,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,24.0,24.0,t1_open,25.28,25.28,0.053333333333333455,0.053333333333333455,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,24.0,20260602,23.19,25.28,23.0,1213752.07,2977574.147,10.0087
20260529,20260601,20260602,20260601,20260602,605277.SH,新亚电子,22,0.0949772343878789,61.666667,0.328751396590983,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.6,25.6,t1_open,24.55,24.55,-0.041015625,-0.041015625,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,25.6,20260602,25.3,25.5,24.1,432795.55,1070078.595,-4.6232
20260529,20260601,20260602,20260601,20260602,601086.SH,国芳集团,23,0.0753090475005497,54.72549,0.679305707944409,百货,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.47,8.47,t1_open,8.0,8.0,-0.05548996458087374,-0.05548996458087374,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,8.47,20260602,8.36,8.37,7.87,219586.0,175775.849,-4.3062
20260529,20260601,20260602,20260601,20260602,000037.SZ,深南电A,24,0.0732562999926047,48.588235,0.83,火力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.25,12.25,t1_open,12.01,12.01,-0.01959183673469389,-0.01959183673469389,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,12.25,20260602,12.65,12.94,11.85,935926.3,1146368.13409,-5.0593
20260529,20260601,20260602,20260601,20260602,601116.SH,三江购物,25,0.120769700934897,62.72549,0.01,超市连锁,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.76,12.76,t1_open,12.53,12.53,-0.018025078369905967,-0.018025078369905967,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,12.76,20260602,12.98,12.98,12.42,208161.21,262030.444,-3.7634
20260529,20260601,20260602,20260601,20260602,000151.SZ,中成股份,26,0.152849757392028,50.960784,0.0164,商贸代理,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,13.25,13.25,t1_open,13.57,13.57,0.024150943396226365,0.024150943396226365,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,13.25,20260602,13.64,13.85,13.1,280894.82,376977.78697,-1.2373
20260529,20260601,20260602,20260601,20260602,000090.SZ,天健集团,27,0.1361482361466615,54.215686,0.0637942950693908,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.84,3.84,t1_open,3.7,3.7,-0.03645833333333326,-0.03645833333333326,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,3.84,20260602,3.79,3.83,3.66,908014.64,338097.94084,-4.3928
20260529,20260601,20260602,20260601,20260602,000926.SZ,福星股份,28,0.1527414085025521,40.607843,0.2454420922806225,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.48,2.48,t1_open,2.39,2.39,-0.03629032258064513,-0.03629032258064513,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,2.48,20260602,2.5,2.51,2.38,1050585.3,253958.03198,-3.629
20260529,20260601,20260602,20260601,20260602,600857.SH,宁波中百,29,0.0559606965295967,57.039216,0.6729057079444091,百货,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.94,14.94,t1_open,16.53,16.53,0.10642570281124519,0.10642570281124519,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,14.94,20260602,15.5,16.88,15.13,291193.35,471746.215,5.1527
20260529,20260601,20260602,20260601,20260602,002806.SZ,华锋股份,30,0.1484312215709012,48.568627,0.0164,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.28,19.28,t1_open,20.33,20.33,0.05446058091286288,0.05446058091286288,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,19.28,20260602,17.68,20.33,17.49,729993.19,1380739.44509,10.0108
20260529,20260601,20260602,20260601,20260602,603011.SH,合锻智能,31,0.1291437561382791,36.098039,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.67,25.67,t1_open,28.99,28.99,0.12933385274639653,0.12933385274639653,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,25.67,20260602,28.23,29.43,24.67,1465550.11,3976650.538,5.7643
20260529,20260601,20260602,20260601,20260602,600110.SH,诺德股份,32,0.0927481258942296,42.862745,0.5458931282264484,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.61,12.61,t1_open,11.84,11.84,-0.061062648691514676,-0.061062648691514676,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,12.61,20260602,12.18,12.32,11.33,2119837.17,2491723.513,-4.2846
20260529,20260601,20260602,20260601,20260602,600622.SH,光大嘉宝,33,0.0377589636583266,72.921569,0.2454420922806225,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.57,2.57,t1_open,2.57,2.57,0.0,0.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,2.57,20260602,2.64,2.71,2.54,607644.16,158278.238,-3.0189
20260529,20260601,20260602,20260601,20260602,001269.SZ,欧晶科技,34,0.0508015384308861,74.372549,0.01,矿物制品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.48,25.48,t1_open,26.93,26.93,0.05690737833594972,0.05690737833594972,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,25.48,20260602,25.53,27.25,24.91,141336.03,369586.65035,3.2592
20260529,20260601,20260602,20260601,20260602,603303.SH,得邦照明,35,0.0517289950699563,73.294118,0.01,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,29.11,29.11,t1_open,25.58,25.58,-0.12126417038818282,-0.12126417038818282,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,29.11,20260602,25.12,27.5,23.79,145407.48,368018.236,-2.2171
20260529,20260601,20260602,20260601,20260602,601702.SH,华峰铝业,36,0.0788921518806588,61.0,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.26,20.26,t1_open,20.39,20.39,0.006416584402763936,0.006416584402763936,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,20.26,20260602,20.4,20.68,20.1,184279.68,375509.484,0.6417
20260529,20260601,20260602,20260601,20260602,002251.SZ,步步高,37,0.1308324513223179,42.176471,0.0164,超市连锁,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.61,4.61,t1_open,4.88,4.88,0.058568329718004186,0.058568329718004186,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,4.61,20260602,4.85,4.99,4.68,3677197.74,1772305.76963,-2.4
20260529,20260601,20260602,20260601,20260602,600488.SH,津药药业,38,0.0428192677467023,64.568627,0.1736599148755986,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.51,5.51,t1_open,5.44,5.44,-0.01270417422867498,-0.01270417422867498,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,5.51,20260602,5.53,5.76,5.26,1172882.62,641130.307,-3.8869
20260529,20260601,20260602,20260601,20260602,301439.SZ,泓淋电力,39,0.0635693921751082,42.803922,0.5458931282264484,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,21.01,21.01,t1_open,22.52,22.52,0.07187053783912423,0.07187053783912423,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,21.01,20260602,24.9,25.35,21.88,672118.63,1560035.64671,-4.0886
20260529,20260601,20260602,20260601,20260602,603618.SH,杭电股份,40,0.0399599314878449,49.666667,0.5458931282264484,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,40.0,40.0,t1_open,42.24,42.24,0.05600000000000005,0.05600000000000005,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,40.0,20260602,36.5,42.28,36.5,1151069.01,4644330.041,9.8855
20260529,20260601,20260602,20260601,20260602,603890.SH,春秋电子,41,0.0665135627479251,48.137255,0.328751396590983,元器件,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,30.02,30.02,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,27.29,20260602,30.02,30.02,30.02,38142.52,114503.845,10.0037
20260529,20260601,20260602,20260601,20260602,600011.SH,华能国际,42,0.007480442245631,49.058824,0.8363999999999999,火力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.0,9.0,t1_open,9.09,9.09,0.010000000000000009,0.010000000000000009,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,9.0,20260602,9.39,9.39,8.89,5329692.07,4880218.609,-6.8648
20260529,20260601,20260602,20260601,20260602,600693.SH,东百集团,43,0.0163626909368591,49.470588,0.679305707944409,百货,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.9,9.9,t1_open,10.72,10.72,0.08282828282828292,0.08282828282828292,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,9.9,20260602,10.43,11.1,10.15,1134470.74,1205045.601,-0.0932
20260529,20260601,20260602,20260601,20260602,603616.SH,韩建河山,44,0.0354344104754692,65.235294,0.0164,水泥,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.3,6.3,t1_open,5.79,5.79,-0.08095238095238089,-0.08095238095238089,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,6.3,20260602,6.01,6.13,5.71,262372.0,152052.922,-3.9801
20260529,20260601,20260602,20260601,20260602,002824.SZ,和胜股份,45,0.1001638102588087,42.72549,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,27.18,27.18,t1_open,24.9,24.9,-0.08388520971302438,-0.08388520971302438,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,27.18,20260602,25.83,25.86,24.5,172566.94,433010.02511,-2.6203
20260529,20260601,20260602,20260601,20260602,605177.SH,东亚药业,46,0.0358886952987916,58.117647,0.1736599148755986,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,23.88,23.88,t1_open,22.6,22.6,-0.0536013400335007,-0.0536013400335007,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,20260602,09:30:00,10:30:00,23.88,20260602,22.99,23.79,22.33,92162.35,212084.5,-0.703
