trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260525,20260526,20260527,20260526,20260527,605198.SH,安德利,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1049999999999999,-0.1049999999999999,60.0,60.0,t1_open,53.7,53.7,53.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,60.0,55.77,56.4,53.58,37066.0,202331.402,-4.1927,605198,软饮料,山东,主板,20200918,51.5,55.57,51.5,55.57,9.996,5.053655874863587,9.996,0.8053575670325716,0.8053575670325716,9.190642432967428,23694.0,127795.489,0.8758,5.0678,0.27,7.821872335415533e-05,,,,,,,,1857082.716,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,72807814.0,72807814.0,93839.0,93839.0,,,,,,55.57,45.47,1.0,0.0,2.091496360125677,0.2937166498990277,76.485437,0.01,软饮料,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,600851.SH,海欣股份,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0224999999999999,-0.0224999999999999,8.0,8.0,t1_open,7.82,7.82,7.82,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.0,8.15,8.19,7.68,196521.75,154000.46,-3.813,600851,化学制药,上海,主板,19940404,7.27,8.0,7.26,8.0,10.0413,0.7245523624935469,10.0413,1.0213202500000005,1.0075186250000006,9.033781374999998,176554.0,136599.087,2.3917,4.9897,1.26,7.350927609054957e-05,,,,,,,,965645.3536,,,,,,,,,,,0.0,,,0.0,21068500.0,15.42,40.6,6026612330.16,40.6,0.0,,,,,,,U,0.0,52721600.0,52721600.0,104651.0,104651.0,,,,,,8.0,6.54,1.0,0.0,2.066254351490376,0.3260451781835675,63.941748,0.0164,化学制药,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,002938.SZ,鹏鼎控股,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0869827586206897,-0.0869827586206897,116.0,116.0,t1_open,105.91,105.91,105.91,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,116.0,110.2,113.2,105.18,725419.1,7878923.584,-8.6983,2938,元器件,深圳,主板,20180918,114.32,114.32,112.27,114.32,9.9971,10.395467896081694,9.9971,0.1972013208537436,0.0,9.9971,209099.51,2390069.604,0.9054,3.1852,0.59,4.182765214564856e-06,,,,,,,,26499959.2149,,,,,,,,,13.0,1.0,1.0,1.0,13.0,0.0,-157385314.47,-1.75,30.87,264014406282.0,30.87,0.0,,,,,,,U,0.0,179098284.0,179098284.0,92500.0,92500.0,,,,,,114.32,93.54,1.0,0.0,2.4750698131213613,0.2342752445723365,55.728155,0.8363999999999999,元器件,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,603919.SH,金徽酒,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0287464655984919,0.0287464655984919,21.22,21.22,t1_open,21.83,21.83,21.83,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.22,20.79,22.91,20.63,321487.38,698146.244,4.8008,603919,白酒,甘肃,主板,20160310,19.01,21.18,18.88,21.18,10.026,1.9209142027933972,10.026,1.1973465533522194,1.1296704438149188,8.896329556185082,175018.1,361506.156,3.4503,8.6778,1.43,2.7733967551025604e-05,,,,,,,,1074376.6736,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,33400860.0,33400860.0,95308.0,100214.0,,,,,,21.18,17.33,1.0,0.0,1.3753076345404445,0.2776850241424144,62.805825,0.01,白酒,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,603083.SH,剑桥科技,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1150234741784037,-0.1150234741784037,213.0,213.0,t1_open,188.5,188.5,188.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,213.0,203.6,206.6,185.0,355397.63,6902172.362,-8.0219,603083,通信设备,上海,主板,20171110,192.0,209.0,183.3,209.0,10.0,19.0,10.0,1.3526315789473675,0.8947368421052632,9.105263157894736,333971.49,6653010.991,12.1185,13.7119,1.14,1.5030788335578746e-06,,,,,,,,7370392.7957,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,189640539.0,189640539.0,133533.0,133533.0,,,,,,209.0,171.0,1.0,0.0,2.2383180883685307,0.3497116456975369,34.553398,0.01,通信设备,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,605588.SH,冠石科技,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.082495564754583,-0.082495564754583,67.64,67.64,t1_open,62.06,62.06,62.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,67.64,66.79,67.58,61.5,51375.0,328636.182,-4.3465,605588,元器件,江苏,主板,20210812,62.43,67.64,62.11,67.64,10.0016,6.148196625945317,10.0016,0.8994507392075696,0.847402956830278,9.154197043169722,52659.99,347225.832,7.2039,21.0503,1.54,2.880430854579967e-05,,,,,,,,495635.3535,,,,,,,,,13.0,1.0,1.0,1.0,13.0,0.0,,,,,,0.0,,,,,,,U,3.0,34959801.0,34959801.0,100226.0,111529.0,,,,,,67.64,55.34,1.0,0.0,1.5439333962453263,0.1603860821192659,62.679612,0.83,元器件,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,002552.SZ,宝鼎科技,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1327056713741314,0.1327056713741314,44.61,44.61,t1_open,50.53,50.53,50.53,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,44.61,48.0,53.0,46.0,490110.02,2460614.764,4.8775,2552,元器件,浙江,主板,20110225,43.5,43.8,41.02,43.8,9.995,3.9836289222373806,9.995,0.6978561643835601,0.0753082191780814,9.919691780821918,368798.06,1569531.514,10.008,27.5422,1.31,6.368142283761751e-06,,,,,,,,1699375.7498,,,,,,,,,13.0,1.0,1.0,1.0,13.0,0.0,,,,,,0.0,,,,,,,U,2.0,45188460.0,45188460.0,104112.0,110733.0,,,,,,43.8,35.84,1.0,0.0,1.6401209139862116,0.1847275450533057,52.087379,0.83,元器件,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,601666.SH,平煤股份,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0064102564102563,-0.0064102564102563,7.8,7.8,t1_open,7.75,7.75,7.75,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.8,7.77,7.96,7.51,502788.01,388856.311,-0.2574,601666,煤炭开采,河南,主板,20061123,7.8,7.92,7.65,7.92,10.0,0.72,10.0,0.3749999999999994,0.1666666666666668,9.833333333333334,702662.07,553400.888,2.8455,5.9143,2.62,1.8070083038970477e-05,,,,,,,,1955736.2207,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,6.0,22298760.0,22298760.0,93538.0,141817.0,,,,,,7.92,6.48,1.0,0.0,1.170879620984505,0.2198558922265667,66.970874,0.01,煤炭开采,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,002897.SZ,意华股份,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0486441484300665,-0.0486441484300665,84.08,84.08,t1_open,79.99,79.99,79.99,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,84.08,81.58,83.0,78.38,260587.32,2100859.576,-1.6113,2897,元器件,浙江,主板,20170907,75.0,79.33,74.26,79.33,9.9972,7.213654384752482,9.9972,0.702833782932055,0.6002505483423671,9.396949451657632,170505.66,1343791.01,9.3466,15.7559,0.91,7.439549696049834e-06,,,,,,,,1538055.5614,,,,,,,,,13.0,1.0,1.0,1.0,13.0,0.0,,,,,,0.0,,,,,,,U,6.0,33818379.0,33818379.0,93124.0,134554.0,,,,,,79.33,64.91,1.0,0.0,1.4353561331969795,0.1450804068485898,59.135922,0.83,元器件,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,000409.SZ,云鼎科技,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0514285714285713,-0.0514285714285713,10.5,10.5,t1_open,9.96,9.96,9.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.5,10.23,10.32,9.76,254248.33,252273.605,-4.4146,409,软件服务,山东,主板,19960627,10.51,10.51,10.51,10.51,10.0524,0.9509246860410407,10.0524,0.0,0.0,10.0524,105332.28,110704.226,1.7838,2.8358,1.67,9.080412160598096e-05,,,,,,,,712315.7808,,,,,,,,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,69386000.0,69386000.0,92500.0,92500.0,,,,,,10.51,8.6,1.0,0.0,2.337196223796532,0.2233167484801762,61.883495,0.01,软件服务,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,600503.SH,华丽家族,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0520833333333332,-0.0520833333333332,2.88,2.88,t1_open,2.73,2.73,2.73,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.88,2.8,2.81,2.68,1143813.49,312977.731,-2.5,600503,区域地产,上海,主板,20020709,2.69,2.86,2.66,2.86,10.0,0.26,10.0,0.7692307692307682,0.6538461538461535,9.346153846153843,817153.92,231175.001,5.0999,5.4906,2.5,4.3257272441841584e-05,,,,,,,,458254.94,,,,,,,,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,,,,,,U,1.0,22397804.0,22397804.0,93050.0,93225.0,,,,,,2.86,2.34,1.0,0.0,1.7781469450629068,0.17208766531359,66.07767,0.328751396590983,区域地产,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,300626.SZ,华瑞股份,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0405138339920949,0.0405138339920949,40.48,40.48,t1_open,42.12,42.12,42.12,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,40.48,42.71,43.0,40.48,213584.1,902093.601,-1.4045,300626,电气设备,浙江,创业板,20170320,32.89,39.02,32.89,39.02,19.9877,1.8591841888344127,19.9877,3.2971450794464388,3.2971450794464388,16.690554920553563,185161.67,699907.396,10.2924,17.6125,1.84,2.85576350731976e-05,,,,,,,,702360.0,,,,,,,,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,U,4.0,50198254.0,50198254.0,112515.0,131136.0,,,,,,39.02,26.02,1.0,0.0,1.5130833048450572,0.2348094707769834,44.640777,0.2454420922806225,电气设备,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,002951.SZ,金时科技,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0777262180974477,-0.0777262180974477,17.24,17.24,t1_open,15.9,15.9,15.9,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.24,16.49,17.1,15.82,109402.0,176796.884,-4.5045,2951,广告包装,四川,主板,20190315,16.07,17.63,16.07,17.63,9.9813,1.6054565488603354,9.9813,0.9716862166761194,0.9716862166761194,9.00961378332388,79145.3,138465.894,1.9731,11.6749,0.88,7.208489911602347e-05,,,,,,,,714015.0,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,42359072.0,42359072.0,93124.0,93330.0,,,,,,17.63,14.43,1.0,0.0,1.553231936153192,0.1571863804107108,80.84466,0.01,广告包装,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,002297.SZ,博云新材,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0999240121580546,-0.0999240121580546,26.32,26.32,t1_open,23.69,23.69,23.69,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.32,23.69,23.69,23.69,99951.0,236783.919,-9.9924,2297,航空,湖南,主板,20090929,27.38,29.24,27.33,29.24,10.0075,2.656370656370656,10.0075,0.7190261627906979,0.7002034883720929,9.307296511627907,1155294.37,3322352.283,20.1585,24.2485,0.8,3.012173047153049e-06,,,,,,,,1675758.4908,,,,,,,,,,,0.0,,,0.0,133660827.22,1.1,17.77,16757584907.56,17.77,0.0,,,,,,,U,7.0,139056960.0,139056960.0,93715.0,102315.0,,,,,,29.24,23.92,1.0,0.0,1.2997505520512114,0.2793059088575195,37.699029,0.0164,航空,0,0,0,0,0
20260525,20260526,20260527,20260526,20260527,002947.SZ,恒铭达,27,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0378117457763474,-0.0378117457763474,99.44,99.44,t1_open,95.68,95.68,95.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,99.44,101.0,102.48,93.6,146400.81,1429394.375,-6.021,2947,元器件,江苏,主板,20190201,94.98,98.34,94.0,98.34,10.0,8.94,10.0,0.4854586129753919,0.3758389261744966,9.624161073825505,95773.45,935174.727,4.8296,5.8414,0.76,1.0693188888967912e-05,,,,,,,,2519562.6102,,,,,,,,,13.0,1.0,1.0,1.0,13.0,0.0,,,,,,0.0,,,,,,,U,4.0,99319171.0,99319171.0,93215.0,94430.0,,,,,,98.34,80.46,1.0,0.0,1.5748127383305277,0.1176512114048957,57.679612,0.83,元器件,0,0,0,0,0
