trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260410,20260413,20260414,20260413,20260414,002074.SZ,国轩高科,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0288659793814434,0.0288659793814434,38.8,38.8,t1_open,39.92,39.92,39.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,38.8,39.29,39.99,38.92,899974.06,3553898.391,1.0633,2074,电气设备,安徽,主板,20061018,35.7,38.81,35.68,38.81,10.0057,3.5263545253823025,10.0057,0.8876021901571766,0.8819306106673535,9.123769389332644,1048988.11,4036248.576,6.0419,9.9985,3.71,2.478960304748089e-06,,,,,,,,7040575.6733,,,,280773.75,53189.17,121667.9,159105.85,,6.0,2.0,1.0,2.0,6.0,0.0,326411233.73,8.09,24.36,67381626034.94,24.36,0.0,,,,,,,U,5.0,171517573.0,171517573.0,93636.0,131536.0,,,,,,38.81,31.75,1.0,0.0,1.5724024630695943,0.0848687831694322,39.423729,0.679305707944409,电气设备,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,001269.SZ,欧晶科技,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0123348017621145,0.0123348017621145,22.7,22.7,t1_open,22.98,22.98,22.98,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.7,23.3,23.36,22.7,63488.01,145719.523,-3.5669,1269,矿物制品,内蒙,主板,20220930,23.18,23.18,22.57,23.18,10.0142,2.10455593688148,10.0142,0.2898473684210524,0.0,10.014200000000002,45042.74,104364.174,2.341,7.556,1.75,9.595438373325316e-05,,,,,,,,446010.9905,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,70551505.0,70551505.0,92500.0,93709.0,,,,,,23.18,18.96,1.0,0.0,1.5640598781012378,0.0771037840713312,65.677966,0.01,矿物制品,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,603026.SH,石大胜华,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1590588235294117,0.1590588235294117,85.0,85.0,t1_open,98.52,98.52,98.52,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,85.0,95.0,98.52,94.02,143381.07,1400848.19,10.0045,603026,化工原料,山东,主板,20150529,78.11,85.16,77.77,85.16,9.9974,7.743648498736064,9.9974,0.9543305072804136,0.910423555659934,9.086976444340069,275124.8,2292917.74,11.8231,17.386,1.56,4.360121527953288e-06,,,,,,,,1981681.8352,,,,280773.75,53189.17,121667.9,159105.85,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,,,,,,U,1.0,88753752.0,88753752.0,94057.0,132245.0,,,,,,85.16,69.68,1.0,0.0,1.8305872891605568,0.1021821961328981,44.457627,0.328751396590983,化工原料,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,603093.SH,南华期货,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0102564102564102,0.0102564102564102,19.5,19.5,t1_open,19.7,19.7,19.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.5,19.5,20.11,18.92,182826.5,357222.981,3.0335,603093,多元金融,浙江,主板,20190830,17.71,19.31,17.7,19.31,10.0285,1.750918075894274,10.0285,0.9195176074572756,0.9138063179699624,9.114693682030037,108378.0,203210.258,1.7765,7.7157,0.91,4.935036301169402e-05,,,,,,,,1385926.7684,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,41250155.66,20.3,45.06,11780372393.83,45.06,0.0,,,,,,,U,0.0,73082557.0,73082557.0,94630.0,94630.0,,,,,,19.31,15.8,1.0,0.0,2.0663580414442864,0.0769020491611725,64.440678,0.0164,多元金融,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,603777.SH,来伊份,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0058309037900874,0.0058309037900874,17.15,17.15,t1_open,17.25,17.25,17.25,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.15,16.9,17.7,16.51,503578.44,865651.59,2.071,603777,食品,上海,主板,20161012,16.67,16.97,16.0,16.97,9.9806,1.5454528896417317,9.9806,0.627647731290512,0.194117855038301,9.7864821449617,397032.94,666269.741,11.8721,30.2826,4.17,1.497981881185266e-05,,,,,,,,567517.8097,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,-5428786.4,-0.68,22.28,5675178097.02,22.28,0.0,,,,,,,U,3.0,33793226.0,33793226.0,93200.0,94839.0,,,,,,16.97,13.89,1.0,0.0,1.2806838236577318,0.0940341375392984,56.915254,0.0164,食品,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,605060.SH,联德股份,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0482509047044632,-0.0482509047044632,58.03,58.03,t1_open,55.23,55.23,55.23,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,58.03,58.99,59.03,54.53,145147.33,814173.61,-5.5413,605060,机械基件,浙江,主板,20210301,55.7,59.03,54.57,59.03,10.0075,5.362707245060186,10.0075,0.8316694900897851,0.620955022869727,9.386544977130274,70295.0,404232.411,2.9419,7.8118,1.17,2.4756797643324053e-05,,,,,,,,1420214.576,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,-14364891.21,-1.26,41.25,14104651812.0,41.25,0.0,,,,,,,U,0.0,96578983.0,96578983.0,100637.0,100637.0,,,,,,59.03,48.29,1.0,0.0,2.0876925003672357,0.0952577692832128,56.474576,0.0164,机械基件,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,600983.SH,惠而浦,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0380530973451328,-0.0380530973451328,11.3,11.3,t1_open,10.87,10.87,10.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.3,11.06,11.1,10.72,136301.49,147623.989,-1.629,600983,家用电器,安徽,主板,20040727,10.68,11.17,10.68,11.17,10.0493,1.0109237689265382,10.0493,0.484705192479857,0.484705192479857,9.564594807520145,82139.94,91289.887,1.0717,5.2892,1.95,0.0001100811966171,,,,,,,,856112.363,,,,280773.75,53189.17,121667.9,159105.85,,2.0,8.0,1.0,8.0,2.0,0.0,-6162243.98,-6.75,89.69,8561123630.0,89.69,0.0,,,,,,,U,0.0,2062049.0,2062049.0,93048.0,93048.0,,,,,,11.17,9.14,1.0,0.0,2.2518723145250945,0.0409375614678226,70.779661,0.1179060031977598,家用电器,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,002950.SZ,奥美医疗,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0441070137382502,0.0441070137382502,13.83,13.83,t1_open,14.44,14.44,14.44,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.83,14.31,14.84,14.06,379682.0,547817.176,-1.0281,2950,医疗保健,湖北,主板,20190311,12.35,13.56,12.35,13.56,9.9757,1.235456508468708,9.9757,0.9793950589970508,0.9793950589970508,8.99630494100295,276863.27,371480.521,6.1254,11.6375,1.55,2.685389794637442e-05,,,,,,,,858707.8919,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,31361066.0,31361066.0,93709.0,111248.0,,,,,,13.56,11.1,1.0,0.0,1.5284754530053593,0.0565293041190746,68.457627,0.01,医疗保健,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,000889.SZ,中嘉博创,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0070093457943922,0.0070093457943922,4.28,4.28,t1_open,4.31,4.31,4.31,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.28,3.89,4.31,3.89,1261655.05,528603.732,9.949,889,通信设备,河北,主板,19971218,4.35,4.35,4.1,4.35,10.1266,0.3909550087178473,10.1266,0.6394597701149426,0.0,10.1266,1790468.85,775670.477,20.5837,27.8128,4.41,1.3055286104436849e-05,,,,,,,,407286.6355,,,,280773.75,53189.17,121667.9,159105.85,,3.0,4.0,1.0,4.0,3.0,0.0,16712023.8,1.36,22.74,3783846090.6,22.74,0.0,,,,,,,U,3.0,35154433.0,35154433.0,92500.0,103212.0,,,,,,4.35,3.56,1.0,0.0,1.5319197824723672,0.0920126556679875,37.59322,0.4322611773793213,通信设备,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,600480.SH,凌云股份,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0482256596906278,0.0482256596906278,10.99,10.99,t1_open,11.52,11.52,11.52,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.99,11.45,11.78,11.3,760961.2,880634.488,0.4359,600480,汽车配件,河北,主板,20030815,9.9,10.79,9.88,10.79,9.9898,0.981819505359515,9.9898,0.926850602409637,0.9064802594995356,9.083319740500464,634956.74,663258.334,5.2351,9.4177,4.35,1.5061702941225312e-05,,,,,,,,1318844.8967,,,,280773.75,53189.17,121667.9,159105.85,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,26938314.0,26938314.0,134156.0,142323.0,,,,,,10.79,8.83,1.0,0.0,1.7744596498840508,0.0154397020977139,59.644068,0.5394931282264485,汽车配件,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,600156.SH,华升股份,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0370370370370369,-0.0370370370370369,8.1,8.1,t1_open,7.8,7.8,7.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.1,7.93,7.96,7.68,134061.0,104142.508,-0.6369,600156,纺织,湖南,主板,19980527,7.48,8.15,7.44,8.15,9.9865,0.7418195057570656,9.9865,0.957106134969325,0.903184662576687,9.083315337423311,176338.12,140477.693,4.3853,7.3472,2.29,7.108957861373762e-05,,,,,,,,327720.2221,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,89204447.0,89204447.0,103724.0,103724.0,,,,,,8.15,6.67,1.0,0.0,2.0809965145450597,0.0537376801028196,64.898305,0.01,纺织,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,002363.SZ,隆基机械,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0116686114352391,-0.0116686114352391,8.57,8.57,t1_open,8.47,8.47,8.47,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.57,8.49,8.52,8.3,176414.26,147933.006,0.4745,2363,汽车配件,山东,主板,20100305,8.01,8.67,7.93,8.67,10.0254,0.7863660275364159,10.0254,0.9410376009227224,0.8393038062283739,9.186096193771624,291074.87,244647.004,7.0011,12.1288,5.24,4.097904260458469e-05,,,,,,,,361448.226,,,,280773.75,53189.17,121667.9,159105.85,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,41750211.0,41750211.0,140530.0,140530.0,,,,,,8.67,7.09,1.0,0.0,2.2879086658372625,0.0289491065264003,51.254237,0.5394931282264485,汽车配件,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,601010.SH,文峰股份,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.02834008097166,-0.02834008097166,2.47,2.47,t1_open,2.4,2.4,2.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.47,2.4,2.41,2.35,665089.99,158264.934,0.0,601010,百货,江苏,主板,20110603,2.21,2.42,2.21,2.42,10.0,0.22,10.0,0.9545454545454544,0.9545454545454544,9.045454545454543,1118309.29,266113.228,6.0515,8.5808,5.22,3.75779891708352e-05,,,,,,,,447216.0,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,42163902.0,42163902.0,102504.0,102855.0,,,,,,2.42,1.98,1.0,0.0,1.5382842920557476,0.062109696191335,58.881356,0.01,百货,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,001309.SZ,德明利,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1121403976452293,0.1121403976452293,450.15,450.15,t1_open,500.63,500.63,500.63,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,450.15,485.19,510.9,481.0,203780.92,10164487.485,3.9752,1309,半导体,深圳,主板,20220701,428.0,447.24,423.0,447.24,10.0005,40.65633380300896,10.0005,0.5962170646632683,0.4732349968696898,9.52726500313031,232257.44,10190105.316,14.4371,16.0608,1.4,9.813931936795305e-07,,,,,,,,10145445.2084,,,,280773.75,53189.17,121667.9,159105.85,,2.0,6.0,1.0,6.0,2.0,0.0,493329699.22,4.84,31.16,71950152722.16,31.16,0.0,,,,,,,U,7.0,57659969.0,57659969.0,133706.0,144739.0,,,,,,447.24,365.92,1.0,0.0,1.4273545257533649,0.0748324760092772,43.271186,0.2518420922806225,半导体,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,600537.SH,亿晶光电,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0382775119617224,0.0382775119617224,4.18,4.18,t1_open,4.34,4.34,4.34,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.18,4.28,4.35,4.17,2434755.83,1039142.345,3.0879,600537,电气设备,浙江,主板,20030123,3.73,4.07,3.7,4.07,10.0,0.37,10.0,1.0000000000000002,0.9189189189189196,9.08108108108108,2112734.82,840271.727,17.8483,17.8483,1.78,1.190091214386415e-05,,,,,,,,481772.0123,,,,280773.75,53189.17,121667.9,159105.85,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,U,1.0,35094389.0,35094389.0,102657.0,103721.0,,,,,,4.07,3.33,1.0,0.0,1.7818652632764875,0.0174827844533142,46.745763,0.6729057079444091,电气设备,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,000659.SZ,珠海中富,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0602678571428572,-0.0602678571428572,4.48,4.48,t1_open,4.21,4.21,4.21,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.48,4.39,4.41,4.14,463442.5,195161.825,-2.093,659,广告包装,广东,主板,19961203,3.91,4.3,3.88,4.3,9.9744,0.3918209651552705,9.9744,1.0719181395348834,0.995352558139534,8.979047441860464,662224.2,274092.246,5.1507,6.1105,1.03,3.63906682715862e-05,,,,,,,,552852.0836,,,,280773.75,53189.17,121667.9,159105.85,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,37328730.0,37328730.0,110457.0,110457.0,,,,,,4.3,3.52,1.0,0.0,2.283894016767949,0.0159624235543505,70.610169,0.0573942950693908,广告包装,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,688478.SH,晶升股份,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0045945945945946,-0.0045945945945946,37.0,37.0,t1_open,36.83,36.83,36.83,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,37.0,37.12,38.4,36.38,74911.88,276512.367,-1.708,688478,半导体,江苏,科创板,20230424,30.49,35.88,30.28,35.88,20.0,1.7085714285714286,20.0,3.277591973244148,3.154682274247494,16.84531772575251,108608.59,373215.35,10.5028,16.1024,6.98,5.358836392983301e-05,,,,,,,,496457.5524,,,,280773.75,53189.17,121667.9,159105.85,,2.0,6.0,1.0,6.0,2.0,0.0,13902611.07,3.73,39.03,3710331640.08,39.03,0.0,,,,,,,U,7.0,10275888.0,10275888.0,133617.0,143632.0,,,,,,35.88,23.92,1.0,0.0,1.3843303769021225,0.0491761457477692,50.881356,0.2518420922806225,半导体,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,002177.SZ,御银股份,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.005,-0.005,8.0,8.0,t1_open,7.96,7.96,7.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.0,8.14,8.15,7.86,873720.43,694240.809,-0.7481,2177,其他商业,广东,主板,20071101,7.47,8.16,7.42,8.16,9.973,0.743643488562836,9.973,0.9951004901960788,0.927863970588236,9.045136029411765,1510787.08,1198983.875,22.3847,22.99,2.28,8.317876668691646e-06,,,,,,,,621132.0959,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,75380864.0,75380864.0,131621.0,145151.0,,,,,,8.16,6.68,1.0,0.0,1.3184448752582385,0.0764617545582211,48.915254,0.01,其他商业,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,605069.SH,正和生态,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0129554655870445,0.0129554655870445,12.35,12.35,t1_open,12.51,12.51,12.51,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.35,12.2,12.64,12.02,81714.2,101621.908,2.541,605069,环境保护,北京,主板,20210816,11.46,12.36,11.32,12.36,9.9644,1.12728466673963,9.9644,0.922570873786407,0.7983786407766977,9.1660213592233,69115.6,82479.114,3.2648,8.4544,2.19,0.000120811191061,,,,,,,,261658.4536,,,,280773.75,53189.17,121667.9,159105.85,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,86246844.0,86246844.0,132015.0,132015.0,,,,,,12.36,10.12,1.0,0.0,2.328311048265469,0.0081733806285308,72.338983,0.01,环境保护,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,002962.SZ,五方光电,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0136222910216718,0.0136222910216718,16.15,16.15,t1_open,16.37,16.37,16.37,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.15,16.4,16.79,16.24,313824.45,515743.227,-1.2666,2962,元器件,湖北,主板,20190917,16.29,16.91,16.01,16.91,10.0195,1.534552384409456,10.0195,0.5864902424600819,0.4040266114725021,9.615473388527498,358301.58,592199.521,17.1285,19.8638,5.7,1.6919128848805674e-05,,,,,,,,493206.1102,,,,280773.75,53189.17,121667.9,159105.85,,6.0,1.0,1.0,1.0,6.0,0.0,121769825.6,14.54,31.26,3537301524.55,31.26,0.0,,,,,,,U,0.0,81570863.0,81570863.0,93651.0,93651.0,,,,,,16.91,13.83,1.0,0.0,2.3240653164010148,0.0160295836643153,36.067797,0.8363999999999999,元器件,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,001299.SZ,美能能源,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.2078175895765472,0.2078175895765472,15.35,15.35,t1_open,18.54,18.54,18.54,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.35,17.0,18.54,17.0,211310.37,383204.107,10.0297,1299,供气供热,陕西,主板,20221031,13.9,15.32,13.83,15.32,9.9785,1.395454752470738,9.9785,1.0677522845953005,1.0175894255874671,8.960910574412534,141359.69,209264.568,6.4725,21.6483,2.71,4.7683657560223e-05,,,,,,,,371722.3444,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,140331200.0,140331200.0,104906.0,104906.0,,,,,,15.32,12.54,1.0,0.0,2.1274189624417,0.0397507375170651,58.305085,0.01,供气供热,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,002787.SZ,华源控股,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1130690161527165,0.1130690161527165,13.62,13.62,t1_open,15.16,15.16,15.16,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.62,14.24,15.31,13.97,352500.32,518207.982,6.4607,2787,广告包装,江苏,主板,20151231,12.54,13.78,12.54,13.78,9.9761,1.255455034119587,9.9761,0.9876896952104502,0.9876896952104502,8.988410304789552,392364.65,534978.621,15.6408,19.6107,5.37,1.8647661062328693e-05,,,,,,,,461873.3534,,,,280773.75,53189.17,121667.9,159105.85,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,5.0,15543840.0,15543840.0,93900.0,145439.0,,,,,,13.78,11.28,1.0,0.0,1.4307802776466896,0.0287917484759675,60.033898,0.0573942950693908,广告包装,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,002580.SZ,圣阳股份,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1809768637532134,0.1809768637532134,19.45,19.45,t1_open,22.97,22.97,22.97,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.45,22.79,22.97,21.33,1765414.88,3926483.803,10.0096,2580,电气设备,山东,主板,20110506,17.25,18.98,16.84,18.98,10.029,1.7209175809230213,10.029,1.243522655426765,1.005277660695469,9.02372233930453,1879909.41,3464758.657,41.5598,54.0826,1.68,2.89457390624827e-06,,,,,,,,861443.3487,,,,280773.75,53189.17,121667.9,159105.85,,6.0,2.0,1.0,2.0,6.0,0.0,162436559.42,3.07,18.86,8585390424.0,18.86,0.0,,,,,,,U,9.0,70306513.0,70306513.0,101430.0,135136.0,,,,,,18.98,15.53,1.0,0.0,1.4138374284503654,0.0297384146349647,35.661017,0.679305707944409,电气设备,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,603101.SH,汇嘉时代,52,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0440324449594435,0.0440324449594435,8.63,8.63,t1_open,9.01,9.01,9.01,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.63,8.68,9.06,8.32,267568.12,232898.438,5.8754,603101,百货,新疆,主板,20160506,8.05,8.83,8.05,8.83,9.9626,0.8054658566398482,9.9626,0.9683836919592292,0.9683836919592292,8.994216308040771,212198.38,181479.211,4.511,11.4085,5.67,5.489664598552833e-05,,,,,,,,415363.2,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,117217534.0,117217534.0,141420.0,141420.0,,,,,,8.83,7.23,1.0,0.0,2.106432044778743,0.0273424770351561,61.186441,0.01,百货,0,0,0,0,0
20260410,20260413,20260414,20260413,20260414,605006.SH,山东玻纤,53,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.058174523570712,0.058174523570712,9.97,9.97,t1_open,10.55,10.55,10.55,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.97,10.18,10.67,10.07,678859.37,705651.468,-0.2836,605006,玻璃,山东,主板,20200903,9.16,10.12,9.12,10.12,10.0,0.92,10.0,1.0869565217391306,1.0434782608695643,8.956521739130435,490265.19,485981.21,8.1704,25.3377,1.19,2.0576927243750844e-05,,,,,,,,607248.9545,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,18156899.0,18156899.0,94707.0,95713.0,,,,,,10.12,8.28,1.0,0.0,1.3498195689797094,0.0173095153360853,62.966102,0.01,玻璃,0,0,0,0,0
