trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260529,20260601,20260602,603435.SH,嘉德利,11,0.1904863108535426,46.509804,0.3351513965909831,元器件,FULLY_READY,1,1,1,strong_open_tradable,80.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,5.0,61518220.0,61518220.0,94042.0,95653.0,,,,,,80.4,65.78,1.0,5.0,3.0,0.0,1.0,0.0,1.6538419582928623,80.4,88.44,72.36,
20260529,20260601,20260602,601566.SH,九牧王,12,0.1845721829713656,58.686275,0.0164,服饰,FULLY_READY,1,1,1,strong_open_tradable,11.94,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,1.0,38075832.0,38075832.0,94832.0,102438.0,,,,,,12.06,9.86,0.0,,,0.0,1.0,0.0,1.6467962915459848,11.94,13.27,10.85,
20260529,20260601,20260602,603324.SH,盛剑科技,13,0.193115258469507,54.45098,0.0164,环境保护,FULLY_READY,1,1,1,strong_open_tradable,33.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,2.0,39772971.0,39772971.0,93145.0,102230.0,,,,,,34.29,28.05,0.0,,,0.0,1.0,0.0,1.486672717921594,33.0,37.72,30.86,
20260529,20260601,20260602,600530.SH,交大昂立,14,0.1084881463952626,71.901961,0.1115060031977598,医疗保健,FULLY_READY,1,1,1,strong_open_tradable,7.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,27152163.0,27152163.0,101225.0,101225.0,,,,,,7.37,6.03,1.0,8.0,2.0,0.0,1.0,0.0,2.3546815427658183,7.56,8.11,6.63,
20260529,20260601,20260602,603439.SH,三力制药,15,0.1523493389925027,59.784314,0.01,中成药,FULLY_READY,1,1,1,strong_open_tradable,16.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,13.0,,,100353.0,,,,,,,16.28,13.32,0.0,,,0.0,1.0,0.0,1.0714285714285714,16.0,17.91,14.65,
20260529,20260601,20260602,000539.SZ,粤电力Ａ,16,0.1017144842464199,45.54902,0.8363999999999999,火力发电,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,9.77,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,1.0,192638395.0,192638395.0,93118.0,93215.0,,,,,,8.88,7.26,1.0,1.0,7.0,0.0,1.0,0.0,2.492691636925244,9.77,9.77,7.99,107.0
20260529,20260601,20260602,600280.SH,中央商场,17,0.040153585899998,71.470588,0.6729057079444091,百货,FULLY_READY,1,1,1,strong_open_tradable,3.36,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,29939520.0,29939520.0,94232.0,94232.0,,,,,,3.2,2.62,1.0,2.0,6.0,0.0,1.0,0.0,2.36542782588879,3.36,3.52,2.88,2.0
20260529,20260601,20260602,002457.SZ,青龙管业,18,0.1046201030025278,73.0,0.01,塑料,FULLY_READY,1,1,1,strong_open_tradable,12.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,16824150.0,16824150.0,93057.0,93057.0,,,,,,12.25,10.03,0.0,,,0.0,1.0,0.0,2.064863266242308,12.37,13.48,11.03,
20260529,20260601,20260602,002608.SZ,江苏国信,19,0.0759622386157646,51.333333,0.83,火力发电,FULLY_READY,1,1,1,strong_open_tradable,9.96,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,2.0,100219280.0,100219280.0,100121.0,100921.0,,,,,,9.2,7.52,1.0,1.0,7.0,0.0,1.0,0.0,1.969715399663721,9.96,10.12,8.28,1.0
20260529,20260601,20260602,600979.SH,广安爱众,20,0.1356750513008831,61.392157,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,5.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,1.0,19715183.0,19715183.0,100843.0,100919.0,,,,,,5.3,4.34,0.0,,,0.0,1.0,0.0,1.5760092583544976,5.32,5.83,4.77,
20260529,20260601,20260602,600869.SH,远东股份,21,0.111970806211811,49.176471,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,24.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,1.0,99296820.0,99296820.0,130107.0,141843.0,,,,,,24.1,19.72,1.0,3.0,4.0,0.0,1.0,0.0,2.132825644842355,24.0,26.51,21.69,
20260529,20260601,20260602,605277.SH,新亚电子,22,0.0949772343878789,61.666667,0.328751396590983,元器件,FULLY_READY,1,1,1,strong_open_tradable,25.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,122879577.0,122879577.0,92503.0,92503.0,,,,,,24.62,20.14,1.0,5.0,3.0,0.0,1.0,0.0,2.7237458188790016,25.6,27.08,22.16,
20260529,20260601,20260602,601086.SH,国芳集团,23,0.0753090475005497,54.72549,0.679305707944409,百货,FULLY_READY,1,1,1,strong_open_tradable,8.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,51743488.0,51743488.0,110335.0,110335.0,,,,,,8.56,7.0,1.0,2.0,6.0,0.0,1.0,0.0,2.449490116199015,8.47,9.42,7.7,
20260529,20260601,20260602,000037.SZ,深南电A,24,0.0732562999926047,48.588235,0.83,火力发电,FULLY_READY,1,1,1,strong_open_tradable,12.25,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,57297473.0,57297473.0,93554.0,93554.0,,,,,,11.5,9.41,1.0,1.0,7.0,0.0,1.0,0.0,2.47090276455039,12.25,12.65,10.35,16.0
20260529,20260601,20260602,601116.SH,三江购物,25,0.120769700934897,62.72549,0.01,超市连锁,FULLY_READY,1,1,1,strong_open_tradable,12.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,54070900.0,54070900.0,102820.0,102820.0,,,,,,13.0,10.64,1.0,10.0,2.0,0.0,1.0,0.0,2.458463142724072,12.76,14.3,11.7,
20260529,20260601,20260602,000151.SZ,中成股份,26,0.152849757392028,50.960784,0.0164,商贸代理,FULLY_READY,1,1,1,strong_open_tradable,13.25,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,1.0,43949620.0,43949620.0,102218.0,104439.0,,,,,,13.31,10.89,0.0,,,0.0,1.0,0.0,1.669441897707061,13.25,14.64,11.98,
20260529,20260601,20260602,000090.SZ,天健集团,27,0.1361482361466615,54.215686,0.0637942950693908,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,3.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,1.0,38883344.0,38883344.0,94900.0,103148.0,,,,,,3.85,3.15,1.0,9.0,2.0,0.0,1.0,0.0,1.8999095463523117,3.84,4.24,3.47,
20260529,20260601,20260602,000926.SZ,福星股份,28,0.1527414085025521,40.607843,0.2454420922806225,区域地产,FULLY_READY,1,1,1,strong_open_tradable,2.48,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,43372658.0,43372658.0,140454.0,140454.0,,,,,,2.59,2.12,1.0,6.0,3.0,0.0,1.0,0.0,2.4172174976739127,2.48,2.85,2.33,
20260529,20260601,20260602,600857.SH,宁波中百,29,0.0559606965295967,57.039216,0.6729057079444091,百货,FULLY_READY,1,1,1,strong_open_tradable,14.94,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,2.0,10753083.0,10753083.0,95139.0,103524.0,,,,,,15.51,12.69,1.0,2.0,6.0,0.0,1.0,0.0,1.6247904105440472,14.94,17.02,13.92,
20260529,20260601,20260602,002806.SZ,华锋股份,30,0.1484312215709012,48.568627,0.0164,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,19.28,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,2.0,29814422.0,29814422.0,93000.0,105836.0,,,,,,18.49,15.13,0.0,,,0.0,1.0,0.0,1.448278860569272,19.28,20.34,16.64,
20260529,20260601,20260602,603011.SH,合锻智能,31,0.1291437561382791,36.098039,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,25.67,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,2.0,160287209.0,160287209.0,93156.0,101847.0,,,,,,24.92,20.39,1.0,4.0,3.0,0.0,1.0,0.0,2.2012992877859165,25.67,27.41,22.43,1.0
20260529,20260601,20260602,600110.SH,诺德股份,32,0.0927481258942296,42.862745,0.5458931282264484,电气设备,FULLY_READY,1,1,1,strong_open_tradable,12.61,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,9.0,78036480.0,78036480.0,94144.0,142859.0,,,,,,12.66,10.36,1.0,3.0,4.0,0.0,1.0,0.0,1.650859239774522,12.61,13.93,11.39,
20260529,20260601,20260602,600622.SH,光大嘉宝,33,0.0377589636583266,72.921569,0.2454420922806225,区域地产,FULLY_READY,1,1,1,strong_open_tradable,2.57,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,2.0,21403788.0,21403788.0,93414.0,94805.0,,,,,,2.67,2.19,1.0,6.0,3.0,0.0,1.0,0.0,1.665852783031411,2.57,2.94,2.4,
20260529,20260601,20260602,001269.SZ,欧晶科技,34,0.0508015384308861,74.372549,0.01,矿物制品,FULLY_READY,1,1,1,strong_open_tradable,25.48,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,52967116.0,52967116.0,93309.0,93309.0,,,,,,25.77,21.09,0.0,,,0.0,1.0,0.0,2.204207650739871,25.48,28.35,23.19,
20260529,20260601,20260602,603303.SH,得邦照明,35,0.0517289950699563,73.294118,0.01,家用电器,FULLY_READY,1,1,1,strong_open_tradable,29.11,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,16.0,3805636.0,3805636.0,93520.0,145208.0,,,,,,28.78,23.54,0.0,,,0.0,1.0,0.0,1.0734956513964895,29.11,31.66,25.9,
20260529,20260601,20260602,601702.SH,华峰铝业,36,0.0788921518806588,61.0,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,20.26,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,1.0,40006593.0,40006593.0,102944.0,110311.0,,,,,,20.57,16.83,0.0,,,0.0,1.0,0.0,1.654240083047681,20.26,22.63,18.51,
20260529,20260601,20260602,002251.SZ,步步高,37,0.1308324513223179,42.176471,0.0164,超市连锁,FULLY_READY,1,1,1,strong_open_tradable,4.61,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,117733855.0,117733855.0,95851.0,95851.0,,,,,,4.88,4.0,1.0,10.0,2.0,0.0,1.0,0.0,2.7039071740681253,4.61,5.37,4.39,
20260529,20260601,20260602,600488.SH,津药药业,38,0.0428192677467023,64.568627,0.1736599148755986,化学制药,FULLY_READY,1,1,1,strong_open_tradable,5.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,4.0,21104630.0,21104630.0,103837.0,104358.0,,,,,,5.54,4.54,1.0,7.0,2.0,0.0,1.0,0.0,1.531366085932151,5.51,6.09,4.99,
20260529,20260601,20260602,301439.SZ,泓淋电力,39,0.0635693921751082,42.803922,0.5458931282264484,电气设备,FULLY_READY,1,1,1,strong_open_tradable,21.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,259378705.0,259378705.0,92500.0,92500.0,,,,,,19.57,13.05,1.0,3.0,4.0,0.0,1.0,0.0,3.25,21.01,23.48,15.66,0.0
20260529,20260601,20260602,603618.SH,杭电股份,40,0.0399599314878449,49.666667,0.5458931282264484,电气设备,FULLY_READY,1,1,1,strong_open_tradable,40.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,7.0,,,104151.0,,,,,,,42.71,34.95,1.0,3.0,4.0,0.0,1.0,0.0,1.375,40.0,46.98,38.44,
20260529,20260601,20260602,603890.SH,春秋电子,41,0.0665135627479251,48.137255,0.328751396590983,元器件,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,1.0,67267551.0,67267551.0,93346.0,141758.0,,,,,,24.81,20.3,1.0,5.0,3.0,0.0,1.0,0.0,2.009341070424421,27.29,27.29,22.33,0.0
20260529,20260601,20260602,600011.SH,华能国际,42,0.007480442245631,49.058824,0.8363999999999999,火力发电,FULLY_READY,1,1,1,strong_open_tradable,9.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,11.0,12164406.0,12164406.0,133603.0,145445.0,,,,,,8.87,7.25,1.0,1.0,7.0,0.0,1.0,0.0,1.3802315781217789,9.0,9.76,7.98,0.0
20260529,20260601,20260602,600693.SH,东百集团,43,0.0163626909368591,49.470588,0.679305707944409,百货,FULLY_READY,1,1,1,strong_open_tradable,9.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,9794736.0,9794736.0,95700.0,95700.0,,,,,,10.08,8.24,1.0,2.0,6.0,0.0,1.0,0.0,2.2877622981809558,9.9,11.09,9.07,
20260529,20260601,20260602,603616.SH,韩建河山,44,0.0354344104754692,65.235294,0.0164,水泥,FULLY_READY,1,1,1,strong_open_tradable,6.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,11601684.0,11601684.0,93535.0,93535.0,,,,,,6.12,5.0,0.0,,,0.0,1.0,0.0,2.0447287451759,6.3,6.73,5.51,
20260529,20260601,20260602,002824.SZ,和胜股份,45,0.1001638102588087,42.72549,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,27.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,158317070.0,158317070.0,130736.0,130736.0,,,,,,26.47,21.65,0.0,,,0.0,1.0,0.0,2.6103703463243058,27.18,29.12,23.82,
20260529,20260601,20260602,605177.SH,东亚药业,46,0.0358886952987916,58.117647,0.1736599148755986,化学制药,FULLY_READY,1,1,1,strong_open_tradable,23.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,31856031.0,31856031.0,142500.0,142500.0,,,,,,23.77,19.45,1.0,7.0,2.0,0.0,1.0,0.0,2.3728166784162177,23.88,26.15,21.39,
20260529,20260601,20260602,000767.SZ,晋控电力,47,0.0298194396618302,29.666667,0.8363999999999999,火力发电,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,6.14,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,238984782.0,238984782.0,100000.0,100000.0,,,,,,5.58,4.56,1.0,1.0,7.0,0.0,1.0,0.0,3.171373950108973,6.14,6.14,5.02,20.0
20260529,20260601,20260602,688108.SH,赛诺医疗,48,0.0695558113535217,39.647059,0.1179060031977598,医疗保健,FULLY_READY,1,1,1,strong_open_tradable,22.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,12.0,7807453.0,7807453.0,112019.0,143946.0,,,,,,22.3,14.86,1.0,8.0,2.0,0.0,1.0,0.0,1.3570236705705008,22.75,26.76,17.84,
20260529,20260601,20260602,301360.SZ,荣旗科技,49,0.0272492787221181,40.058824,0.4322611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,86.83,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,92434046.0,92434046.0,93215.0,93215.0,,,,,,87.7,58.46,1.0,4.0,3.0,0.0,1.0,0.0,2.606367135073791,86.83,105.24,70.16,
20260529,20260601,20260602,300486.SZ,东杰智能,50,0.0298402152235583,35.627451,0.4322611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,24.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,2.0,26412532.0,26412532.0,135648.0,141951.0,,,,,,24.94,16.62,1.0,4.0,3.0,0.0,1.0,0.0,1.685163327434044,24.7,29.93,19.95,
20260529,20260601,20260602,002995.SZ,天地在线,51,0.0111824123390934,36.960784,0.0164,互联网,FULLY_READY,1,1,1,strong_open_tradable,22.83,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26642637991,1,fa5195129f41bf6d191a3a775ba054be7c239779,2026-05-29T14:20:23Z,U,0.0,95531769.0,95531769.0,95336.0,95336.0,,,,,,22.83,18.68,0.0,,,0.0,1.0,0.0,2.3683099929117155,22.83,25.11,20.55,0.0
