trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260824,20260825,20260826,20260825,20260826,605286.SH,同力天启,11,0.2212578522058955,47.522727,0.01,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,26.86,26.86,26.86,t_opening_auction,,,09:30,tplus1_open_0930_v1,26.65,26.65,tplus1_open_0930,1,fixed_open_0930,28.66,28.66,-0.007818317200297797,-0.007818317200297797,0.06701414743112455,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,26.86,27.29,25.55,26.99,20260826,26.65,28.86,26.52,26.99,125747.16,350713.979,6.1875,26.65,3800290.0,24.29
20260824,20260825,20260826,20260825,20260826,003035.SZ,南网能源,12,0.2165656149044997,52.476584,0.83,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.9,5.9,5.9,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.64,5.64,tplus1_open_0930,1,fixed_open_0930,5.66,5.66,-0.044067796610169685,-0.044067796610169685,-0.04067796610169494,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,5.9,6.13,5.67,5.69,20260826,5.64,5.8,5.58,5.69,852017.12,484764.95848,-0.5272,5.64,19029579.96,5.12
20260824,20260825,20260826,20260825,20260826,603105.SH,芯能科技,13,0.2131622139023104,56.567284,0.83,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.75,7.75,7.75,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.64,7.64,tplus1_open_0930,1,fixed_open_0930,8.08,8.08,-0.014193548387096855,-0.014193548387096855,0.042580645161290454,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,7.75,8.01,7.54,7.62,20260826,7.64,8.22,7.58,7.62,478283.84,377270.264,6.0367,7.64,7515468.0,6.86
20260824,20260825,20260826,20260825,20260826,002906.SZ,华阳集团,14,0.2117144426673477,59.923636,0.1115060031977598,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,29.86,29.86,29.86,t_opening_auction,,,09:30,tplus1_open_0930_v1,27.3,27.3,tplus1_open_0930,1,fixed_open_0930,26.75,26.75,-0.08573342263898187,-0.08573342263898187,-0.10415271265907577,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,29.86,29.86,27.22,27.41,20260826,27.3,27.67,26.39,27.41,204971.07,552422.42672,-2.4079,27.3,25479090.0,24.67
20260824,20260825,20260826,20260825,20260826,600613.SH,神奇制药,15,0.2095501169539346,64.325746,0.3351513965909831,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.55,9.55,9.55,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.11,10.11,tplus1_open_0930,1,fixed_open_0930,10.55,10.55,0.058638743455497355,0.058638743455497355,0.10471204188481686,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,9.55,10.28,9.06,10.27,20260826,10.11,10.56,9.88,10.27,1391637.15,1428820.461,2.7264,10.11,24119427.0,9.24
20260824,20260825,20260826,20260825,20260826,603330.SH,天洋新材,16,0.2068636582997696,54.09156,0.0164,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.94,10.94,10.94,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.14,11.14,tplus1_open_0930,1,fixed_open_0930,11.18,11.18,0.018281535648994707,0.018281535648994707,0.021937842778793515,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,10.94,11.46,10.35,10.94,20260826,11.14,11.72,10.63,10.94,1017149.86,1137672.176,2.1938,11.14,30991480.0,9.85
20260824,20260825,20260826,20260825,20260826,002277.SZ,友阿股份,17,0.1985179902362984,55.065506,0.5394931282264485,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.44,6.44,6.44,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.49,6.49,tplus1_open_0930,1,fixed_open_0930,6.43,6.43,0.007763975155279379,0.007763975155279379,-0.0015527950310560978,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,6.44,6.71,6.31,6.58,20260826,6.49,6.6,6.43,6.58,461773.04,299643.2043,-2.2796,6.49,10213962.0,5.92
20260824,20260825,20260826,20260825,20260826,002580.SZ,圣阳股份,18,0.1929186607098863,60.267673,0.679305707944409,电池,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,21.42,21.42,21.42,t_opening_auction,,,09:30,tplus1_open_0930_v1,21.0,21.0,tplus1_open_0930,1,fixed_open_0930,21.63,21.63,-0.019607843137254943,-0.019607843137254943,0.009803921568627416,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,21.42,22.05,20.19,21.23,20260826,21.0,22.01,20.51,21.23,965339.29,2070076.92931,1.8841,21.0,22785903.0,19.11
20260824,20260825,20260826,20260825,20260826,000931.SZ,中 关 村,19,0.1909230989833489,68.926046,0.328751396590983,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.49,5.49,5.49,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.68,5.68,tplus1_open_0930,1,fixed_open_0930,5.43,5.43,0.03460837887067392,0.03460837887067392,-0.010928961748634003,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,5.49,5.52,5.04,5.22,20260826,5.68,5.74,5.36,5.22,1472640.09,824610.18844,4.023,5.68,31127484.88,4.7
20260824,20260825,20260826,20260825,20260826,600785.SH,新华百货,20,0.1903273523423821,57.097489,0.5458931282264484,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.78,10.78,10.78,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.3,11.3,tplus1_open_0930,1,fixed_open_0930,11.42,11.42,0.048237476808905555,0.048237476808905555,0.05936920222634523,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,10.78,11.78,10.12,11.78,20260826,11.3,12.06,11.1,11.78,709041.12,812755.241,-3.056,11.3,35245830.0,10.6
20260824,20260825,20260826,20260825,20260826,002716.SZ,湖南白银,21,0.1891050836505252,58.97782,0.0164,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.55,11.55,11.55,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.99,10.99,tplus1_open_0930,1,fixed_open_0930,11.32,11.32,-0.048484848484848575,-0.048484848484848575,-0.019913419913419994,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,11.55,11.7,10.51,10.77,20260826,10.99,11.82,10.54,10.77,4765828.31,5336209.91347,5.1068,10.99,76425548.01,9.69
20260824,20260825,20260826,20260825,20260826,603565.SH,中谷物流,22,0.1865811255972546,52.795455,0.01,航运港口,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.7,13.7,13.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.98,11.98,tplus1_open_0930,1,fixed_open_0930,12.75,12.75,-0.12554744525547434,-0.12554744525547434,-0.06934306569343052,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,13.7,13.7,12.38,12.53,20260826,11.98,12.98,11.98,12.53,619822.97,782403.845,1.7558,11.98,21887460.0,11.28
20260824,20260825,20260826,20260825,20260826,002017.SZ,东信和平,23,0.1852677513457664,56.5127,0.0164,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.39,15.39,15.39,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.0,16.0,tplus1_open_0930,1,fixed_open_0930,16.48,16.48,0.03963612735542554,0.03963612735542554,0.07082521117608853,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,15.39,17.27,15.23,16.95,20260826,16.0,16.76,15.66,16.95,735660.44,1193480.33006,-2.7729,16.0,25996800.0,15.26
20260824,20260825,20260826,20260825,20260826,002052.SZ,同洲电子,24,0.1819816420025884,64.594998,0.01,其他电源,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.9,8.9,8.9,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.77,8.77,tplus1_open_0930,1,fixed_open_0930,8.69,8.69,-0.014606741573033766,-0.014606741573033766,-0.02359550561797763,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,8.9,9.0,8.61,8.8,20260826,8.77,9.28,8.62,8.8,185101.1,164252.46571,-1.25,8.77,1324270.0,7.92
20260824,20260825,20260826,20260825,20260826,000925.SZ,众合科技,25,0.1741078044376055,62.978182,0.01,轨交设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.01,9.01,9.01,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.34,8.34,tplus1_open_0930,1,fixed_open_0930,8.5,8.5,-0.074361820199778,-0.074361820199778,-0.05660377358490554,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,9.01,9.01,8.19,8.37,20260826,8.34,8.87,8.26,8.37,630051.03,535640.24541,1.5532,8.34,10020510.0,7.53
20260824,20260825,20260826,20260825,20260826,600604.SH,市北高新,26,0.1738120746661649,58.746393,0.1736599148755986,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.9,4.9,4.9,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.6,4.6,tplus1_open_0930,1,fixed_open_0930,5.1,5.1,-0.061224489795918435,-0.061224489795918435,0.04081632653061207,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,4.9,4.9,4.55,4.64,20260826,4.6,5.1,4.56,4.64,972419.31,489741.217,9.9138,4.6,4563660.0,4.18
20260824,20260825,20260826,20260825,20260826,003040.SZ,楚天龙,27,0.1711558640160892,57.026,0.0164,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.21,15.21,15.21,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.48,15.48,tplus1_open_0930,1,fixed_open_0930,17.03,17.03,0.017751479289940697,0.017751479289940697,0.11965811965811968,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,15.21,15.48,13.82,15.48,20260826,15.48,17.03,14.86,15.48,1087361.75,1769610.15341,10.0129,15.48,54492696.0,13.93
20260824,20260825,20260826,20260825,20260826,601083.SH,锦江航运,28,0.1679260898178972,57.319062,0.01,航运港口,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.11,13.11,13.11,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.99,12.99,tplus1_open_0930,1,fixed_open_0930,12.89,12.89,-0.009153318077803063,-0.009153318077803063,-0.016781083142639153,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,13.11,13.48,12.64,13.03,20260826,12.99,13.38,12.84,13.03,274651.02,358981.404,-1.0744,12.99,6380688.0,11.73
20260824,20260825,20260826,20260825,20260826,603032.SH,德新科技,29,0.1670683456139246,57.670424,0.6729057079444091,电池,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.2,20.2,20.2,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.22,19.22,tplus1_open_0930,1,fixed_open_0930,20.05,20.05,-0.04851485148514856,-0.04851485148514856,-0.007425742574257321,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,20.2,20.2,18.63,19.36,20260826,19.22,20.52,19.17,19.36,192121.22,383054.145,3.564,19.22,4239932.0,17.42
20260824,20260825,20260826,20260825,20260826,600272.SH,开开实业,30,0.1657016083025606,40.792318,0.0164,医药商业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,17.61,17.61,17.61,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.51,19.51,tplus1_open_0930,1,fixed_open_0930,21.1,21.1,0.10789324247586607,0.10789324247586607,0.1981828506530381,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,17.61,19.97,16.67,19.18,20260826,19.51,21.1,18.96,19.18,553030.34,1142225.833,10.0104,19.51,18091623.0,17.26
20260824,20260825,20260826,20260825,20260826,002882.SZ,金龙羽,31,0.165690009400547,55.282226,0.01,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,23.72,23.72,23.72,t_opening_auction,,,09:30,tplus1_open_0930_v1,22.0,22.0,tplus1_open_0930,1,fixed_open_0930,22.45,22.45,-0.07251264755480602,-0.07251264755480602,-0.053541315345699725,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,09:20:00,09:24:50,23.72,23.99,21.96,22.18,20260826,22.0,23.5,21.8,22.18,204244.02,462819.48946,1.2173,22.0,3759800.0,19.96
